GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200010,402,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,8,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,0,20221019,MIN,OKC,22200010402,16320,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1626157,-14.0,PF,Mobile Big,-0.33,MISS Pokusevski 2' Cutting Layup Shot,PF,Stretch Big,-1.67,MIN,1610612750.0
Shot Chart Detail,22200010,406,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,8,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,157,1,1,20221019,MIN,OKC,22200010406,16400,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,,,,,,,PF,Stretch Big,-1.67,MIN,1610612750.0
Shot Chart Detail,22200010,410,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,34,1,0,20221019,MIN,OKC,22200010410,16730,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1626156,-14.0,PG,Chaser,-0.39,MISS Gilgeous-Alexander 3PT Jump Shot,PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,426,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20221019,MIN,OKC,22200010426,17260,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,1630162|203497,-12.0,,,,,PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,436,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,6,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,194,1,1,20221019,MIN,OKC,22200010436,17770,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,203497,-7.0,C,Anchor Big,1.83,Dort 25' 3PT Step Back Jump Shot (6 PTS),SF,Athletic Finisher,0.32,MIN,1610612750.0
Shot Chart Detail,22200010,439,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,6,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,221,1,0,20221019,MIN,OKC,22200010439,17940,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,1630183,-7.0,SF,Point of Attack,0.87,MISS Dort 26' 3PT Running Jump Shot,SF,Athletic Finisher,0.32,MIN,1610612750.0
Shot Chart Detail,22200010,446,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,24,1,1,20221019,MIN,OKC,22200010446,18210,0,1628983|1629652|1630197|1630581|1630647,1,REG,2023,203937,-4.0,PF,Helper,1.25,Pokusevski 3PT Jump Shot (10 PTS) (Giddey 3 AST),PF,Stretch Big,-1.67,MIN,1610612750.0
Shot Chart Detail,22200010,455,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,32,1,0,20221019,MIN,OKC,22200010455,18750,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,1626156,-4.0,PG,Chaser,-0.39,MISS Giddey 3PT Jump Shot,PF,Slasher,-0.04,MIN,1610612750.0
Shot Chart Detail,22200010,461,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,22,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,9,1,0,20221019,MIN,OKC,22200010461,18980,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,203937,-4.0,PF,Helper,1.25,MISS Dort 3PT Running Jump Shot,SF,Athletic Finisher,0.32,MIN,1610612750.0
Shot Chart Detail,22200010,484,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20221019,MIN,OKC,22200010484,19460,0,1628983|1629647|1630197|1630544|1630647,0,REG,2023,1627752,-1.0,PF,Helper,-0.96,Gilgeous-Alexander 2' Driving Layup (20 PTS),PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,489,1630647,Eugene Omoruyi,1610612760,Oklahoma City Thunder,3,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,1,20221019,MIN,OKC,22200010489,19790,0,1628983|1629647|1630197|1630544|1630647,1,REG,2023,1627752,1.0,PF,Helper,-0.96,Omoruyi 3' Layup (4 PTS) (Gilgeous-Alexander 5 AST),SF,Athletic Finisher,-0.55,MIN,1610612750.0
Shot Chart Detail,22200010,493,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,2,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,22,1,1,20221019,MIN,OKC,22200010493,20180,0,1628983|1629647|1630197|1630544|1630647,0,REG,2023,1626156,0.0,PG,Chaser,-0.39,Gilgeous-Alexander 14' Step Back Jump Shot (22 PTS),PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,503,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,1,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20221019,MIN,OKC,22200010503,20410,0,1628983|1629026|1629647|1630544|1630647,1,REG,2023,1627752,2.0,PF,Helper,-0.96,K. Williams 1' Cutting Dunk Shot (5 PTS) (Mann 2 AST),PF,Athletic Finisher,-0.28,MIN,1610612750.0
Shot Chart Detail,22200010,507,1630647,Eugene Omoruyi,1610612760,Oklahoma City Thunder,3,1,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20221019,MIN,OKC,22200010507,20610,0,1628983|1629026|1629647|1630544|1630647,0,REG,2023,1629162|1627752,2.0,,,,,SF,Athletic Finisher,-0.55,MIN,1610612750.0
Shot Chart Detail,22200010,511,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,124,1,1,20221019,MIN,OKC,22200010511,20790,0,1628983|1629026|1629647|1630544|1630647,0,REG,2023,1629162,4.0,PG,Point of Attack,0.02,Gilgeous-Alexander 13' Pullup Jump Shot (24 PTS),PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,514,1630544,Tre Mann,1610612760,Oklahoma City Thunder,3,1,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20221019,MIN,OKC,22200010514,21000,0,1628983|1629026|1629647|1630544|1630647,1,REG,2023,203497,6.0,C,Anchor Big,1.83,Mann 2' Running Layup (8 PTS) (Bazley 3 AST),PG,Secondary Ball Handler,-1.1,MIN,1610612750.0
Shot Chart Detail,22200010,527,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,257,1,0,20221019,MIN,OKC,22200010527,21270,0,1628983|1629026|1629647|1630544|1631172,0,REG,2023,203497,4.0,C,Anchor Big,1.83,MISS K. Williams 26' 3PT Jump Shot,PF,Athletic Finisher,-0.28,MIN,1610612750.0
Shot Chart Detail,22200010,560,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,4,11,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,0,20221019,MIN,OKC,22200010560,21860,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,1630162|203497,-1.0,,,,,C,Athletic Finisher,-1.7,MIN,1610612750.0
Shot Chart Detail,22200010,564,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,11,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,74,1,1,20221019,MIN,OKC,22200010564,22130,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,1629669,1.0,SG,Chaser,-1.36,Giddey 10' Driving Floating Bank Jump Shot (11 PTS),PF,Slasher,-0.04,MIN,1610612750.0
Shot Chart Detail,22200010,566,1630544,Tre Mann,1610612760,Oklahoma City Thunder,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,122,1,0,20221019,MIN,OKC,22200010566,22490,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,203937,-1.0,PF,Helper,1.25,MISS Mann 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.1,MIN,1610612750.0
Shot Chart Detail,22200010,577,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-77,237,1,0,20221019,MIN,OKC,22200010577,22900,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,203937,-1.0,PF,Helper,1.25,MISS Giddey 25' 3PT Jump Shot,PF,Slasher,-0.04,MIN,1610612750.0
Shot Chart Detail,22200010,584,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,10,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,56,1,0,20221019,MIN,OKC,22200010584,22680,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,1630183,-1.0,SF,Point of Attack,0.87,McDaniels BLOCK (2 BLK),PF,Slasher,-0.04,MIN,1610612750.0
Shot Chart Detail,22200010,597,1630544,Tre Mann,1610612760,Oklahoma City Thunder,4,8,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,84,1,0,20221019,MIN,OKC,22200010597,23510,0,1629026|1629647|1630544|1630581|1630647,0,REG,2023,1626156,-4.0,PG,Chaser,-0.39,MISS Mann 9' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.1,MIN,1610612750.0
Shot Chart Detail,22200010,599,1630647,Eugene Omoruyi,1610612760,Oklahoma City Thunder,4,8,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,0,20221019,MIN,OKC,22200010599,23530,0,1629026|1629647|1630544|1630581|1630647,0,REG,2023,1630183|1629669|203497,-4.0,,,,,SF,Athletic Finisher,-0.55,MIN,1610612750.0
Shot Chart Detail,22200010,603,1630647,Eugene Omoruyi,1610612760,Oklahoma City Thunder,4,8,25,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20221019,MIN,OKC,22200010603,23750,0,1629026|1629647|1630544|1630581|1630647,0,REG,2023,203937,-4.0,PF,Helper,1.25,MISS Omoruyi 3PT Running Jump Shot,SF,Athletic Finisher,-0.55,MIN,1610612750.0
Shot Chart Detail,22200010,618,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,7,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,0,20221019,MIN,OKC,22200010618,24180,0,1628983|1629026|1629652|1630197|1630647,0,REG,2023,203497,-6.0,C,Anchor Big,1.83,MISS K. Williams 2' Cutting Layup Shot,PF,Athletic Finisher,-0.28,MIN,1610612750.0
Shot Chart Detail,22200010,640,1630647,Eugene Omoruyi,1610612760,Oklahoma City Thunder,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,147,1,0,20221019,MIN,OKC,22200010640,25000,0,203488|1628983|1629652|1630197|1630647,0,REG,2023,1626156,-7.0,PG,Chaser,-0.39,MISS Omoruyi 25' 3PT Jump Shot,SF,Athletic Finisher,-0.55,MIN,1610612750.0
Shot Chart Detail,22200010,649,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,5,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,189,103,1,1,20221019,MIN,OKC,22200010649,25360,0,203488|1628983|1629652|1630197|1630581,0,REG,2023,1630183,-6.0,SF,Point of Attack,0.87,Dort 22' Step Back Jump Shot (10 PTS),SF,Athletic Finisher,0.32,MIN,1610612750.0
Shot Chart Detail,22200010,652,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,5,19,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,122,1,1,20221019,MIN,OKC,22200010652,25610,0,203488|1628983|1629652|1630197|1630581,1,REG,2023,1626156,-3.0,PG,Chaser,-0.39,Giddey 25' 3PT Running Jump Shot (14 PTS) (Dort 2 AST),PF,Slasher,-0.04,MIN,1610612750.0
Shot Chart Detail,22200010,660,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,0,20221019,MIN,OKC,22200010660,25880,0,203488|1628983|1629652|1630197|1630581,0,REG,2023,1626157,-5.0,PF,Mobile Big,-0.33,MISS Muscala 25' 3PT Jump Shot,C,Athletic Finisher,0.02,MIN,1610612750.0
Shot Chart Detail,22200010,664,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20221019,MIN,OKC,22200010664,26080,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,1629669,-3.0,SG,Chaser,-1.36,Gilgeous-Alexander 2' Driving Layup (26 PTS),PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,678,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,147,1,1,20221019,MIN,OKC,22200010678,26360,0,1628983|1629652|1630197|1630581|1630647,1,REG,2023,1630183,-2.0,SF,Point of Attack,0.87,Gilgeous-Alexander 25' 3PT Jump Shot (29 PTS) (Pokusevski 3 AST),PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,682,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,3,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,0,20221019,MIN,OKC,22200010682,26820,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,1630162,-2.0,SG,Chaser,0.01,MISS Pokusevski 3' Driving Finger Roll Layup,PF,Stretch Big,-1.67,MIN,1610612750.0
Shot Chart Detail,22200010,687,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,24,1,0,20221019,MIN,OKC,22200010687,27220,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,1630162,-4.0,SG,Chaser,0.01,MISS Pokusevski 3' Layup,PF,Stretch Big,-1.67,MIN,1610612750.0
Shot Chart Detail,22200010,690,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,2,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,241,1,0,20221019,MIN,OKC,22200010690,27360,0,1628983|1629652|1630197|1630581|1630647,0,REG,2023,1630183,-6.0,SF,Point of Attack,0.87,MISS Pokusevski 25' 3PT Pullup Jump Shot,PF,Stretch Big,-1.67,MIN,1610612750.0
Shot Chart Detail,22200010,701,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,1,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,42,1,0,20221019,MIN,OKC,22200010701,27610,0,1628983|1629026|1629652|1630197|1630581,0,REG,2023,1626157|203497,-5.0,,,,,PF,Stretch Big,-1.67,MIN,1610612750.0
Shot Chart Detail,22200010,712,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,1,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,66,1,0,20221019,MIN,OKC,22200010712,27930,0,1628983|1629026|1629652|1630581|1630647,0,REG,2023,1626156,-5.0,PG,Chaser,-0.39,MISS Dort 7' Driving Floating Jump Shot,SF,Athletic Finisher,0.32,MIN,1610612750.0
Shot Chart Detail,22200010,714,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,1,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,155,1,0,20221019,MIN,OKC,22200010714,28040,0,1628983|1629026|1629652|1630581|1630647,0,REG,2023,1630183,-5.0,SF,Point of Attack,0.87,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,718,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,0,48,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,136,1,0,20221019,MIN,OKC,22200010718,28320,0,1628983|1629026|1629652|1630581|1630647,0,REG,2023,1626156,-5.0,PG,Chaser,-0.39,MISS Giddey 25' 3PT Running Jump Shot,PF,Slasher,-0.04,MIN,1610612750.0
Shot Chart Detail,22200010,720,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,130,1,0,20221019,MIN,OKC,22200010720,28410,0,1628983|1629026|1629652|1630581|1630647,0,REG,2023,1630183,-5.0,SF,Point of Attack,0.87,MISS Gilgeous-Alexander 25' 3PT Jump Shot,PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,732,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20221019,MIN,OKC,22200010732,28590,0,203488|1628983|1629652|1630544|1630581,1,REG,2023,1626157|203497,-5.0,,,,,PG,Shot Creator,3.44,MIN,1610612750.0
Shot Chart Detail,22200010,756,1630544,Tre Mann,1610612760,Oklahoma City Thunder,4,0,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,106,1,1,20221019,MIN,OKC,22200010756,28680,0,1628983|1629026|1629652|1630581|1630647,1,REG,2023,203937|203497,-3.0,,,,,PG,Secondary Ball Handler,-1.1,MIN,1610612750.0
Shot Chart Detail,22200035,7,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,72,1,0,20221022,DEN,OKC,222000357,130,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,203932,0.0,PF,Wing Stopper,0.41,MISS Dort 24' 3PT Jump Shot,SF,Athletic Finisher,0.32,DEN,1610612743.0
Shot Chart Detail,22200035,11,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,11,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,213,1,0,20221022,DEN,OKC,2220003511,260,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1627750,0.0,PG,Chaser,-0.87,MISS Gilgeous-Alexander 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.44,DEN,1610612743.0
Shot Chart Detail,22200035,15,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,10,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,175,66,1,0,20221022,DEN,OKC,2220003515,640,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1629008,0.0,SF,Low Activity,-1.21,MISS Giddey 19' Pullup Jump Shot,PF,Slasher,-0.04,DEN,1610612743.0
Shot Chart Detail,22200035,17,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,10,52,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,36,1,1,20221022,DEN,OKC,2220003517,680,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,1629008,2.0,SF,Low Activity,-1.21,Giddey 5' Cutting Layup Shot (2 PTS) (Dort 1 AST),PF,Slasher,-0.04,DEN,1610612743.0
Shot Chart Detail,22200035,22,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,206,1,1,20221022,DEN,OKC,2220003522,990,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,203484,2.0,SG,Wing Stopper,1.23,Gilgeous-Alexander 26' 3PT Jump Shot (3 PTS) (Giddey 1 AST),PG,Shot Creator,3.44,DEN,1610612743.0
Shot Chart Detail,22200035,30,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,0,20221022,DEN,OKC,2220003530,1300,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1629008,0.0,SF,Low Activity,-1.21,MISS Robinson-Earl 26' 3PT Jump Shot,PF,Stretch Big,-0.6,DEN,1610612743.0
Shot Chart Detail,22200035,34,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-15,1,0,20221022,DEN,OKC,2220003534,1630,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,203484,-3.0,SG,Wing Stopper,1.23,MISS Gilgeous-Alexander 12' Turnaround Jump Shot,PG,Shot Creator,3.44,DEN,1610612743.0
Shot Chart Detail,22200035,38,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,174,1,0,20221022,DEN,OKC,2220003538,1840,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,203932,-6.0,PF,Wing Stopper,0.41,MISS Dort 26' 3PT Jump Shot,SF,Athletic Finisher,0.32,DEN,1610612743.0
Shot Chart Detail,22200035,49,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,8,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,26,1,0,20221022,DEN,OKC,2220003549,2370,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,203932,-6.0,PF,Wing Stopper,0.41,MISS Giddey 4' Running Layup,PF,Slasher,-0.04,DEN,1610612743.0
Shot Chart Detail,22200035,54,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,31,1,0,20221022,DEN,OKC,2220003554,2600,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,203484,-8.0,SG,Wing Stopper,1.23,MISS Dort 5' Driving Layup,SF,Athletic Finisher,0.32,DEN,1610612743.0
Shot Chart Detail,22200035,62,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,221,1,0,20221022,DEN,OKC,2220003562,2920,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1629008,-9.0,SF,Low Activity,-1.21,MISS Dort 25' 3PT Pullup Jump Shot,SF,Athletic Finisher,0.32,DEN,1610612743.0
Shot Chart Detail,22200035,66,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,87,1,0,20221022,DEN,OKC,2220003566,3120,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,203999,-9.0,C,Mobile Big,1.77,MISS Gilgeous-Alexander 15' Pullup Jump Shot,PG,Shot Creator,3.44,DEN,1610612743.0
Shot Chart Detail,22200035,72,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,6,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20221022,DEN,OKC,2220003572,3320,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,203999,-7.0,C,Mobile Big,1.77,Robinson-Earl 2' Running Dunk (2 PTS) (Gilgeous-Alexander 1 AST),PF,Stretch Big,-0.6,DEN,1610612743.0
Shot Chart Detail,22200035,76,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,235,1,0,20221022,DEN,OKC,2220003576,3450,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1627750,-7.0,PG,Chaser,-0.87,MISS Dort 27' 3PT Jump Shot,SF,Athletic Finisher,0.32,DEN,1610612743.0
Shot Chart Detail,22200035,84,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,5,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,252,1,0,20221022,DEN,OKC,2220003584,3790,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,203999,-7.0,C,Mobile Big,1.77,MISS Dort 27' 3PT Pullup Jump Shot,SF,Athletic Finisher,0.32,DEN,1610612743.0
Shot Chart Detail,22200035,88,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,5,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,6,1,1,20221022,DEN,OKC,2220003588,4030,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,203484,-7.0,SG,Wing Stopper,1.23,Gilgeous-Alexander 3' Cutting Layup Shot (5 PTS) (Giddey 2 AST),PG,Shot Creator,3.44,DEN,1610612743.0
