GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200047,682,1629632,Coby White,1610612741,Chicago Bulls,4,1,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,154,1,0,20221024,CHI,BOS,22200047682,28080,0,1628396|1629632|1630172|1630245|1631207,0,REG,2023,1630202,20.0,PG,Point of Attack,-1.27,MISS White 25' 3PT Running Jump Shot,SG,Movement Shooter,0.4,BOS,1610612738.0
Shot Chart Detail,22200047,686,1631207,Dalen Terry,1610612741,Chicago Bulls,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,0,20221024,CHI,BOS,22200047686,28290,0,1628396|1629632|1630172|1630245|1631207,0,REG,2023,1630202,20.0,PG,Point of Attack,-1.27,MISS Terry 25' 3PT Jump Shot,SG,Athletic Finisher,-0.35,BOS,1610612738.0
Shot Chart Detail,22200061,9,1630172,Patrick Williams,1610612741,Chicago Bulls,1,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,0,20221026,CHI,IND,222000619,390,0,201942|202696|203897|1630172|1630245,0,REG,2023,1626167,-2.0,C,Anchor Big,1.84,MISS Williams 2' Driving Layup,PF,Athletic Finisher,-2.43,IND,1610612754.0
Shot Chart Detail,22200061,14,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,197,1,1,20221026,CHI,IND,2220006114,640,0,201942|202696|203897|1630172|1630245,1,REG,2023,1630188,-2.0,C,Helper,-0.83,Williams 25' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST),PF,Athletic Finisher,-2.43,IND,1610612754.0
Shot Chart Detail,22200061,18,202696,Nikola Vučević,1610612741,Chicago Bulls,1,10,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,89,1,1,20221026,CHI,IND,2220006118,870,0,201942|202696|203897|1630172|1630245,1,REG,2023,1626167,0.0,C,Anchor Big,1.84,Vucevic 9' Jump Shot (2 PTS) (Dosunmu 2 AST),C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200061,22,203897,Zach LaVine,1610612741,Chicago Bulls,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,1,20221026,CHI,IND,2220006122,1100,0,201942|202696|203897|1630172|1630245,0,REG,2023,1626167,3.0,C,Anchor Big,1.84,LaVine 3PT Jump Shot (3 PTS),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200061,26,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,1,20221026,CHI,IND,2220006126,1420,0,201942|202696|203897|1630172|1630245,1,REG,2023,1626167,3.0,C,Anchor Big,1.84,Vucevic 3PT Jump Shot (5 PTS) (Williams 1 AST),C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200061,30,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,222,1,1,20221026,CHI,IND,2220006130,1790,0,201942|202696|203897|1630172|1630245,1,REG,2023,1626167,6.0,C,Anchor Big,1.84,LaVine 27' 3PT Pullup Jump Shot (6 PTS) (DeRozan 1 AST),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200061,34,1630172,Patrick Williams,1610612741,Chicago Bulls,1,8,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20221026,CHI,IND,2220006134,1950,0,201942|202696|203897|1630172|1630245,0,REG,2023,1627741,8.0,SF,Helper,-1.22,Williams 1' Running Layup (5 PTS),PF,Athletic Finisher,-2.43,IND,1610612754.0
Shot Chart Detail,22200061,41,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,65,189,1,0,20221026,CHI,IND,2220006141,2410,0,201942|202696|203897|1630172|1630245,0,REG,2023,1626167,6.0,C,Anchor Big,1.84,MISS Vucevic 20' Jump Shot,C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200061,49,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20221026,CHI,IND,2220006149,2900,0,201942|202696|203897|1630172|1630245,1,REG,2023,1626167,8.0,C,Anchor Big,1.84,Vucevic 1' Reverse Layup (7 PTS) (Dosunmu 3 AST),C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200061,58,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,197,1,0,20221026,CHI,IND,2220006158,3220,0,201942|202696|203897|1630172|1630245,0,REG,2023,1630543,8.0,C,Mobile Big,0.88,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200061,68,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20221026,CHI,IND,2220006168,3390,0,201942|202696|1629632|1629750|1630245,1,REG,2023,1630188,8.0,C,Helper,-0.83,Vucevic 1' Cutting Layup Shot (9 PTS) (DeRozan 2 AST),C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200061,72,1629632,Coby White,1610612741,Chicago Bulls,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,200,1,0,20221026,CHI,IND,2220006172,3550,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1627741,8.0,SF,Helper,-1.22,MISS White 25' 3PT Jump Shot,SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200061,74,1629750,Javonte Green,1610612741,Chicago Bulls,1,5,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221026,CHI,IND,2220006174,3610,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1631097|1630543|1630188,10.0,,,,,SF,Stretch Big,-1.4,IND,1610612754.0
Shot Chart Detail,22200061,77,1629632,Coby White,1610612741,Chicago Bulls,1,5,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,1,20221026,CHI,IND,2220006177,3930,0,201942|202696|1629632|1629750|1630245,1,REG,2023,1630188,13.0,C,Helper,-0.83,White 3PT Jump Shot (3 PTS) (Vucevic 1 AST),SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200061,83,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20221026,CHI,IND,2220006183,4330,0,201942|202696|1629632|1629750|1630245,1,REG,2023,1630188,15.0,C,Helper,-0.83,Dosunmu 1' Driving Layup (2 PTS) (Green 1 AST),SG,Primary Ball Handler,-1.82,IND,1610612754.0
Shot Chart Detail,22200061,92,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,4,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20221026,CHI,IND,2220006192,4700,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1629614,13.0,SG,Point of Attack,-1.12,MISS DeRozan 2' Driving Reverse Layup,SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,94,1629750,Javonte Green,1610612741,Chicago Bulls,1,4,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221026,CHI,IND,2220006194,4730,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1631097,15.0,SG,Chaser,-2.23,Green Tip Layup Shot (4 PTS),SF,Stretch Big,-1.4,IND,1610612754.0
Shot Chart Detail,22200061,97,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,24,1,0,20221026,CHI,IND,2220006197,5020,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1630169,12.0,PG,Low Activity,-0.47,MISS Dosunmu 3PT Jump Shot,SG,Primary Ball Handler,-1.82,IND,1610612754.0
Shot Chart Detail,22200061,123,1627936,Alex Caruso,1610612741,Chicago Bulls,1,2,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,58,1,1,20221026,CHI,IND,22200061123,5610,0,201609|203083|203897|1627936|1629750,0,REG,2023,1630537,14.0,SF,Chaser,-1.29,Caruso 6' Floating Jump Shot (2 PTS),PG,Athletic Finisher,-1.16,IND,1610612754.0
Shot Chart Detail,22200061,128,203897,Zach LaVine,1610612741,Chicago Bulls,1,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,188,1,0,20221026,CHI,IND,22200061128,5830,0,201609|203083|203897|1627936|1629750,0,REG,2023,1630543,12.0,C,Mobile Big,0.88,MISS LaVine 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200061,132,203083,Andre Drummond,1610612741,Chicago Bulls,1,1,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20221026,CHI,IND,22200061132,6110,0,201609|203083|203897|1627936|1629750,0,REG,2023,1630543|204456,12.0,,,,,C,Roll + Cut Big,-0.37,IND,1610612754.0
Shot Chart Detail,22200061,138,203897,Zach LaVine,1610612741,Chicago Bulls,1,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20221026,CHI,IND,22200061138,6210,0,201609|203083|203897|1627936|1629750,0,REG,2023,1629614,12.0,SG,Point of Attack,-1.12,MISS LaVine 2' Driving Layup,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200061,154,201609,Goran Dragic,1610612741,Chicago Bulls,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20221026,CHI,IND,22200061154,6750,0,201609|203083|203897|1627936|1629750,1,REG,2023,1630537,14.0,SF,Chaser,-1.29,Dragic 1' Layup (2 PTS) (LaVine 1 AST),PG,Primary Ball Handler,-0.91,IND,1610612754.0
Shot Chart Detail,22200061,158,201609,Goran Dragic,1610612741,Chicago Bulls,1,0,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,142,137,1,0,20221026,CHI,IND,22200061158,7010,0,201609|203083|203897|1627936|1629750,0,REG,2023,1626167,11.0,C,Anchor Big,1.84,MISS Dragic 20' Step Back Jump Shot,PG,Primary Ball Handler,-0.91,IND,1610612754.0
Shot Chart Detail,22200061,169,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20221026,CHI,IND,22200061169,7440,0,201609|203083|203897|1627884|1627936,1,REG,2023,1626167,13.0,C,Anchor Big,1.84,Drummond 1' Cutting Dunk Shot (2 PTS) (LaVine 2 AST),C,Roll + Cut Big,-0.37,IND,1610612754.0
Shot Chart Detail,22200061,173,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20221026,CHI,IND,22200061173,7750,0,201609|203083|203897|1627884|1627936,1,REG,2023,1629614|1630537,15.0,,,,,C,Roll + Cut Big,-0.37,IND,1610612754.0
Shot Chart Detail,22200061,179,201609,Goran Dragic,1610612741,Chicago Bulls,2,10,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,58,1,0,20221026,CHI,IND,22200061179,8090,0,201609|203083|203897|1627884|1627936,0,REG,2023,204456,15.0,PG,Point of Attack,-0.33,MISS Dragic 6' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.91,IND,1610612754.0
Shot Chart Detail,22200061,181,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,0,20221026,CHI,IND,22200061181,8120,0,201609|203083|203897|1627884|1627936,0,REG,2023,1631097|1626167,15.0,,,,,C,Roll + Cut Big,-0.37,IND,1610612754.0
Shot Chart Detail,22200061,184,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20221026,CHI,IND,22200061184,8240,0,201609|203083|203897|1627884|1627936,1,REG,2023,1626167,17.0,C,Anchor Big,1.84,Drummond Alley Oop Dunk (6 PTS) (Dragic 2 AST),C,Roll + Cut Big,-0.37,IND,1610612754.0
Shot Chart Detail,22200061,194,1627936,Alex Caruso,1610612741,Chicago Bulls,2,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,236,1,1,20221026,CHI,IND,22200061194,8700,0,201609|203083|203897|1627884|1627936,1,REG,2023,1629614,22.0,SG,Point of Attack,-1.12,Caruso 25' 3PT Jump Shot (5 PTS) (Dragic 3 AST),PG,Athletic Finisher,-1.16,IND,1610612754.0
Shot Chart Detail,22200061,205,1627936,Alex Caruso,1610612741,Chicago Bulls,2,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,218,1,0,20221026,CHI,IND,22200061205,9110,0,201609|203083|203897|1627884|1627936,0,REG,2023,1630169,19.0,PG,Low Activity,-0.47,MISS Caruso 25' 3PT Jump Shot,PG,Athletic Finisher,-1.16,IND,1610612754.0
Shot Chart Detail,22200061,215,201609,Goran Dragic,1610612741,Chicago Bulls,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,232,1,1,20221026,CHI,IND,22200061215,9560,0,201609|203083|203897|1627884|1627936,1,REG,2023,1630174,20.0,SF,Wing Stopper,0.24,Dragic 26' 3PT Jump Shot (5 PTS) (Drummond 1 AST),PG,Primary Ball Handler,-0.91,IND,1610612754.0
Shot Chart Detail,22200061,227,201609,Goran Dragic,1610612741,Chicago Bulls,2,7,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20221026,CHI,IND,22200061227,9780,0,201609|201942|203083|1627884|1629632,1,REG,2023,1630543|1630169,22.0,,,,,PG,Primary Ball Handler,-0.91,IND,1610612754.0
Shot Chart Detail,22200061,245,1629632,Coby White,1610612741,Chicago Bulls,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,256,1,0,20221026,CHI,IND,22200061245,10280,0,201942|202696|1629632|1630172|1630245,0,REG,2023,204456,22.0,PG,Point of Attack,-0.33,MISS White 26' 3PT Jump Shot,SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200061,250,1630172,Patrick Williams,1610612741,Chicago Bulls,2,6,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,1,20221026,CHI,IND,22200061250,10490,0,201942|202696|1629632|1630172|1630245,1,REG,2023,1630174,24.0,SF,Wing Stopper,0.24,Williams 3' Driving Floating Jump Shot (7 PTS) (DeRozan 4 AST),PF,Athletic Finisher,-2.43,IND,1610612754.0
Shot Chart Detail,22200061,257,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,6,3,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20221026,CHI,IND,22200061257,10770,0,201942|202696|1629632|1630172|1630245,0,REG,2023,1630169,21.0,PG,Low Activity,-0.47,MISS Dosunmu 2' Driving Dunk,SG,Primary Ball Handler,-1.82,IND,1610612754.0
Shot Chart Detail,22200061,273,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,183,1,1,20221026,CHI,IND,22200061273,11490,0,201942|202696|1629632|1630172|1630245,0,REG,2023,1630537,21.0,SF,Chaser,-1.29,DeRozan 19' Pullup Jump Shot (4 PTS),SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,277,1629632,Coby White,1610612741,Chicago Bulls,2,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,194,1,1,20221026,CHI,IND,22200061277,11710,0,201942|202696|1629632|1630172|1630245,1,REG,2023,1627741,24.0,SF,Helper,-1.22,White 25' 3PT Jump Shot (6 PTS) (Williams 2 AST),SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200061,280,1629632,Coby White,1610612741,Chicago Bulls,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,198,1,0,20221026,CHI,IND,22200061280,11990,0,201942|202696|1627936|1630172|1630245,0,REG,2023,1627741,22.0,SF,Helper,-1.22,MISS White 24' 3PT Jump Shot,SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200061,293,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-71,194,1,0,20221026,CHI,IND,22200061293,12350,0,201942|202696|203897|1627936|1630245,0,REG,2023,1630537|1630188,22.0,,,,,SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,296,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,3,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20221026,CHI,IND,22200061296,12570,0,201942|202696|203897|1627936|1630245,1,REG,2023,1630537|1630188,22.0,,,,,SG,Primary Ball Handler,-1.82,IND,1610612754.0
Shot Chart Detail,22200061,316,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,1,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,1,1,1,20221026,CHI,IND,22200061316,13380,0,201942|202696|203897|1627936|1630245,0,REG,2023,1631097,21.0,SG,Chaser,-2.23,DeRozan 13' Turnaround Fadeaway (6 PTS),SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,325,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,183,1,1,20221026,CHI,IND,22200061325,13600,0,201942|202696|203897|1629750|1630245,1,REG,2023,1630537,22.0,SF,Chaser,-1.29,LaVine 25' 3PT Jump Shot (14 PTS) (Dosunmu 4 AST),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200061,329,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,0,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,135,1,0,20221026,CHI,IND,22200061329,13950,0,201942|202696|203897|1629750|1630245,0,REG,2023,1631097,19.0,SG,Chaser,-2.23,MISS DeRozan 16' Turnaround Jump Shot,SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,352,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-11,1,1,20221026,CHI,IND,22200061352,14580,0,201942|202696|203897|1630172|1630245,1,REG,2023,1627741,22.0,SF,Helper,-1.22,LaVine 3PT Jump Shot (19 PTS) (Vucevic 3 AST),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200061,358,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,231,1,1,20221026,CHI,IND,22200061358,14880,0,201942|202696|203897|1630172|1630245,1,REG,2023,1627741,23.0,SF,Helper,-1.22,LaVine 28' 3PT Jump Shot (22 PTS) (DeRozan 5 AST),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200061,364,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,0,20221026,CHI,IND,22200061364,15130,0,201942|202696|203897|1630172|1630245,0,REG,2023,1627741,23.0,SF,Helper,-1.22,MISS LaVine 3PT Jump Shot,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200061,368,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,228,1,0,20221026,CHI,IND,22200061368,15350,0,201942|202696|203897|1630172|1630245,0,REG,2023,1630169,21.0,PG,Low Activity,-0.47,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.82,IND,1610612754.0
Shot Chart Detail,22200061,372,202696,Nikola Vučević,1610612741,Chicago Bulls,3,10,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,131,1,0,20221026,CHI,IND,22200061372,15570,0,201942|202696|203897|1630172|1630245,0,REG,2023,1630188|1626167,19.0,,,,,C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200061,384,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,9,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,168,1,1,20221026,CHI,IND,22200061384,15940,0,201942|202696|203897|1630172|1630245,1,REG,2023,1630174,19.0,SF,Wing Stopper,0.24,DeRozan 17' Pullup Jump Shot (8 PTS) (Dosunmu 5 AST),SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,388,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-11,1,0,20221026,CHI,IND,22200061388,16260,0,201942|202696|203897|1630172|1630245,0,REG,2023,1630174,17.0,SF,Wing Stopper,0.24,MISS DeRozan 24' 3PT Jump Shot,SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,399,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-80,179,1,1,20221026,CHI,IND,22200061399,16980,0,201942|202696|203897|1630172|1630245,0,REG,2023,1630174,15.0,SF,Wing Stopper,0.24,DeRozan 20' Pullup Jump Shot (12 PTS),SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,402,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,259,1,1,20221026,CHI,IND,22200061402,17320,0,201942|202696|203897|1630172|1630245,1,REG,2023,1627741,15.0,SF,Helper,-1.22,Williams 26' 3PT Jump Shot (10 PTS) (LaVine 3 AST),PF,Athletic Finisher,-2.43,IND,1610612754.0
Shot Chart Detail,22200061,425,202696,Nikola Vučević,1610612741,Chicago Bulls,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,256,1,0,20221026,CHI,IND,22200061425,18150,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1630543,12.0,C,Mobile Big,0.88,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200061,430,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,0,20221026,CHI,IND,22200061430,18470,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1630169,9.0,PG,Low Activity,-0.47,MISS Dosunmu 4' Driving Layup,SG,Primary Ball Handler,-1.82,IND,1610612754.0
Shot Chart Detail,22200061,432,1629750,Javonte Green,1610612741,Chicago Bulls,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,197,1,0,20221026,CHI,IND,22200061432,18530,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1630537|1630188,9.0,,,,,SF,Stretch Big,-1.4,IND,1610612754.0
Shot Chart Detail,22200061,440,1629632,Coby White,1610612741,Chicago Bulls,3,4,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-10,1,0,20221026,CHI,IND,22200061440,18870,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1630537,7.0,SF,Chaser,-1.29,MISS White 3PT Jump Shot,SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200061,444,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,4,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,2,1,1,20221026,CHI,IND,22200061444,19010,0,201942|202696|1629632|1629750|1630245,1,REG,2023,1627741|1630543,9.0,,,,,SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200061,461,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,118,1,0,20221026,CHI,IND,22200061461,19550,0,201942|203083|1627936|1629632|1629750,0,REG,2023,1630188,6.0,C,Helper,-0.83,MISS DeRozan 15' Pullup Jump Shot,SF,Shot Creator,1.3,IND,1610612754.0
