GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100236,211,0,Opponent,1610612743,Denver Nuggets,2,5,48,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,23,1,1,20211119,DEN,CHI,22100236211,|1628420|1630267|201145|203085|203932,0,REG,,,2022,201145,-4.0,PF,Helper,-0.17,LaVine 10' Fadeaway Jumper (12 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,214,0,Opponent,1610612743,Denver Nuggets,2,5,29,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20211119,DEN,CHI,22100236214,|1628420|1630267|201145|203085|203932,0,REG,,,2022,1628420,-4.0,PG,Chaser,-0.05,MISS White 3' Running Finger Roll Layup,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,216,0,Opponent,1610612743,Denver Nuggets,2,5,26,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20211119,DEN,CHI,22100236216,|1628420|1630267|201145|203085|203932,0,REG,,,2022,1630267,-2.0,PG,Point of Attack,-0.02,Dosunmu 3' Putback Layup (5 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,222,0,Opponent,1610612743,Denver Nuggets,2,4,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20211119,DEN,CHI,22100236222,|1628420|1630267|201145|203085|203932,0,REG,,,2022,1628420,0.0,PG,Chaser,-0.05,Ball 2' Driving Layup (7 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,229,0,Opponent,1610612743,Denver Nuggets,2,4,11,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-162,254,1,0,20211119,DEN,CHI,22100236229,|1628420|1630267|201145|203085|203932,0,REG,,,2022,201145,0.0,PF,Helper,-0.17,MISS Ball 30' 3PT Pullup Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,239,0,Opponent,1610612743,Denver Nuggets,2,3,46,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,32,1,0,20211119,DEN,CHI,22100236239,|1628420|201145|203085|203115|203932,0,REG,,,2022,1628420,-3.0,PG,Chaser,-0.05,MISS LaVine 6' Driving Finger Roll Layup,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,241,0,Opponent,1610612743,Denver Nuggets,2,3,41,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211119,DEN,CHI,22100236241,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145,-1.0,PF,Helper,-0.17,Jones Jr. Putback Dunk (8 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,244,0,Opponent,1610612743,Denver Nuggets,2,3,6,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,168,1,0,20211119,DEN,CHI,22100236244,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145,-4.0,PF,Helper,-0.17,MISS LaVine 26' 3PT Step Back Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,263,0,Opponent,1610612743,Denver Nuggets,2,2,1,Made Shot,Running Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,26,1,1,20211119,DEN,CHI,22100236263,|1628420|201145|203085|203115|203932,1,REG,,,2022,201145,-2.0,PF,Helper,-0.17,Jones Jr. 4' Running Dunk (10 PTS) (Ball 4 AST),,,,CHI,1610612741.0,1628366.0
Shot Chart Detail,22100236,267,0,Opponent,1610612743,Denver Nuggets,2,1,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,42,1,1,20211119,DEN,CHI,22100236267,|1628420|201145|203085|203115|203932,1,REG,,,2022,,,,,,,,,,CHI,1610612741.0,201942.0
Shot Chart Detail,22100236,271,0,Opponent,1610612743,Denver Nuggets,2,0,59,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,84,1,0,20211119,DEN,CHI,22100236271,|1628420|201145|203085|203115|203932,0,REG,,,2022,1628420,1.0,PG,Chaser,-0.05,MISS LaVine 9' Driving Finger Roll Layup,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,277,0,Opponent,1610612743,Denver Nuggets,2,0,6,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,11,-98,54,1,1,20211119,DEN,CHI,22100236277,|1628420|201145|203085|203115|203932,0,REG,,,2022,203085,3.0,SG,Chaser,-1.35,DeRozan 11' Turnaround Fadeaway (8 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,287,0,Opponent,1610612743,Denver Nuggets,3,11,25,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-180,135,1,1,20211119,DEN,CHI,22100236287,|1628420|201145|203085|203115|203932,1,REG,,,2022,,,,,,,,,,CHI,1610612741.0,1627936.0
Shot Chart Detail,22100236,291,0,Opponent,1610612743,Denver Nuggets,3,11,2,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20211119,DEN,CHI,22100236291,|1628420|201145|203085|203115|203932,0,REG,,,2022,203085,5.0,SG,Chaser,-1.35,LaVine 3' Running Dunk (14 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,293,0,Opponent,1610612743,Denver Nuggets,3,10,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,14,1,0,20211119,DEN,CHI,22100236293,|1628420|201145|203085|203115|203932,0,REG,,,2022,203085,5.0,SG,Chaser,-1.35,MISS Caruso 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,295,0,Opponent,1610612743,Denver Nuggets,3,10,26,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,40,1,1,20211119,DEN,CHI,22100236295,|1628420|201145|203085|203115|203932,1,REG,,,2022,201145,7.0,PF,Helper,-0.17,DeRozan 5' Driving Floating Bank Jump Shot (12 PTS) (Bradley 1 AST),,,,CHI,1610612741.0,1628396.0
Shot Chart Detail,22100236,302,0,Opponent,1610612743,Denver Nuggets,3,10,0,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20211119,DEN,CHI,22100236302,|1628420|201145|203085|203115|203932,1,REG,,,2022,203932,9.0,PF,Wing Stopper,-0.19,Bradley 1' Cutting Dunk Shot (8 PTS) (LaVine 2 AST),,,,CHI,1610612741.0,203897.0
Shot Chart Detail,22100236,308,0,Opponent,1610612743,Denver Nuggets,3,9,20,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,1,20211119,DEN,CHI,22100236308,|1628420|201145|203085|203115|203932,1,REG,,,2022,203932,10.0,PF,Wing Stopper,-0.19,LaVine 24' 3PT Jump Shot (17 PTS) (Bradley 2 AST),,,,CHI,1610612741.0,1628396.0
Shot Chart Detail,22100236,314,0,Opponent,1610612743,Denver Nuggets,3,8,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,15,1,0,20211119,DEN,CHI,22100236314,|1628420|201145|203085|203115|203932,0,REG,,,2022,203932,10.0,PF,Wing Stopper,-0.19,MISS Ball 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,316,0,Opponent,1610612743,Denver Nuggets,3,8,16,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-64,158,1,0,20211119,DEN,CHI,22100236316,|1628420|201145|203085|203115|203932,0,REG,,,2022,203085,10.0,SG,Chaser,-1.35,MISS DeRozan 17' Turnaround Fadeaway Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,320,0,Opponent,1610612743,Denver Nuggets,3,7,49,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,157,1,0,20211119,DEN,CHI,22100236320,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145,10.0,PF,Helper,-0.17,MISS LaVine 18' Pullup Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,334,0,Opponent,1610612743,Denver Nuggets,3,6,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,0,20211119,DEN,CHI,22100236334,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145|203115,9.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,339,0,Opponent,1610612743,Denver Nuggets,3,6,18,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,21,1,1,20211119,DEN,CHI,22100236339,|1628420|201145|203085|203115|203932,0,REG,,,2022,203932,8.0,PF,Wing Stopper,-0.19,DeRozan 9' Turnaround Fadeaway (16 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,342,0,Opponent,1610612743,Denver Nuggets,3,5,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-10,1,0,20211119,DEN,CHI,22100236342,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145,8.0,PF,Helper,-0.17,MISS LaVine 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,346,0,Opponent,1610612743,Denver Nuggets,3,5,22,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,104,1,0,20211119,DEN,CHI,22100236346,|1628420|201145|203085|203115|203932,0,REG,,,2022,203932,6.0,PF,Wing Stopper,-0.19,MISS DeRozan 12' Turnaround Fadeaway Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,350,0,Opponent,1610612743,Denver Nuggets,3,5,1,Missed Shot,Running Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,24,1,0,20211119,DEN,CHI,22100236350,|1628420|201145|203085|203115|203932,0,REG,,,2022,203115,6.0,SG,Chaser,0.26,MISS Caruso 5' Running Finger Roll Layup,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,362,0,Opponent,1610612743,Denver Nuggets,3,4,53,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,89,1,1,20211119,DEN,CHI,22100236362,|1628408|1628420|201145|203085|203932,1,REG,,,2022,203085|1628420,8.0,,,,,,,,CHI,1610612741.0,203897.0
Shot Chart Detail,22100236,371,0,Opponent,1610612743,Denver Nuggets,3,4,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,178,1,0,20211119,DEN,CHI,22100236371,|1628408|1630267|201145|203085|203932,0,REG,,,2022,1628408,7.0,SG,Chaser,-0.2,MISS Ball 26' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,377,0,Opponent,1610612743,Denver Nuggets,3,4,9,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,1,20211119,DEN,CHI,22100236377,|1628408|1630267|201145|203085|203932,0,REG,,,2022,203085,7.0,SG,Chaser,-1.35,LaVine 3' Driving Finger Roll Layup (19 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,396,0,Opponent,1610612743,Denver Nuggets,3,3,13,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20211119,DEN,CHI,22100236396,|1628408|1630267|1630538|203085|203932,0,REG,,,2022,1628408,12.0,SG,Chaser,-0.2,LaVine 4' Driving Dunk (24 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,401,0,Opponent,1610612743,Denver Nuggets,3,2,43,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,1,20211119,DEN,CHI,22100236401,|1628408|1630267|1630538|203085|203932,1,REG,,,2022,1630538|1628408,11.0,,,,,,,,CHI,1610612741.0,203897.0
Shot Chart Detail,22100236,405,0,Opponent,1610612743,Denver Nuggets,3,2,11,Missed Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,0,20211119,DEN,CHI,22100236405,|1628408|1630267|1630538|203085|203932,0,REG,,,2022,1630538,8.0,SG,Low Activity,-1.35,MISS Green 3' Cutting Finger Roll Layup Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,408,0,Opponent,1610612743,Denver Nuggets,3,1,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,1,20211119,DEN,CHI,22100236408,|1628408|1630267|1630538|203085|203932,1,REG,,,2022,203085,8.0,SG,Chaser,-1.35,Jones Jr. 3' Dunk (16 PTS) (Ball 5 AST),,,,CHI,1610612741.0,1628366.0
Shot Chart Detail,22100236,418,0,Opponent,1610612743,Denver Nuggets,3,1,23,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,127,1,1,20211119,DEN,CHI,22100236418,|1628408|1630267|1630538|203085|203932,0,REG,,,2022,1628408,8.0,SG,Chaser,-0.2,DeRozan 14' Turnaround Fadeaway (18 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,435,0,Opponent,1610612743,Denver Nuggets,3,0,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,22,1,0,20211119,DEN,CHI,22100236435,|1628408|1630267|1630538|203085|203932,0,REG,,,2022,203932|1628408,7.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,438,0,Opponent,1610612743,Denver Nuggets,3,0,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,171,1,0,20211119,DEN,CHI,22100236438,|1628408|1630267|1630538|203085|203932,0,REG,,,2022,203085|1628408,7.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,440,0,Opponent,1610612743,Denver Nuggets,3,0,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-4,1,1,20211119,DEN,CHI,22100236440,|1628408|1630267|1630538|203085|203932,1,REG,,,2022,1630267,10.0,PG,Point of Attack,-0.02,Dosunmu 24' 3PT Jump Shot (8 PTS) (Green 1 AST),,,,CHI,1610612741.0,1629750.0
Shot Chart Detail,22100236,448,0,Opponent,1610612743,Denver Nuggets,4,11,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,208,1,0,20211119,DEN,CHI,22100236448,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,,,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,454,0,Opponent,1610612743,Denver Nuggets,4,11,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,209,1,0,20211119,DEN,CHI,22100236454,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1630538,10.0,SG,Low Activity,-1.35,MISS White 27' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,481,0,Opponent,1610612743,Denver Nuggets,4,9,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,150,1,0,20211119,DEN,CHI,22100236481,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,203210,8.0,PF,Mobile Big,0.1,MISS DeRozan 16' Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,488,0,Opponent,1610612743,Denver Nuggets,4,9,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,55,253,1,0,20211119,DEN,CHI,22100236488,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1628408,6.0,SG,Chaser,-0.2,MISS Ball 26' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,498,0,Opponent,1610612743,Denver Nuggets,4,8,34,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20211119,DEN,CHI,22100236498,|1628408|1630267|1630538|203115|203210,1,REG,,,2022,203210|203115,6.0,,,,,,,,CHI,1610612741.0,1628366.0
Shot Chart Detail,22100236,502,0,Opponent,1610612743,Denver Nuggets,4,8,12,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20211119,DEN,CHI,22100236502,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1630538,6.0,SG,Low Activity,-1.35,MISS Ball 2' Running Reverse Layup,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,504,0,Opponent,1610612743,Denver Nuggets,4,8,8,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20211119,DEN,CHI,22100236504,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1628408,8.0,SG,Chaser,-0.2,Dosunmu Tip Dunk Shot (10 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,507,0,Opponent,1610612743,Denver Nuggets,4,7,45,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,27,1,0,20211119,DEN,CHI,22100236507,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,203115,8.0,SG,Chaser,0.26,MISS DeRozan 5' Driving Finger Roll Layup,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,509,0,Opponent,1610612743,Denver Nuggets,4,7,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20211119,DEN,CHI,22100236509,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,203210|203115,8.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,535,0,Opponent,1610612743,Denver Nuggets,4,6,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,3,1,0,20211119,DEN,CHI,22100236535,|1628420|1630267|1630538|201145|203932,0,REG,,,2022,1630538,5.0,SG,Low Activity,-1.35,MISS Caruso 24' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,546,0,Opponent,1610612743,Denver Nuggets,4,5,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20211119,DEN,CHI,22100236546,|1628420|1630267|201145|203085|203932,0,REG,,,2022,203932,4.0,PF,Wing Stopper,-0.19,MISS LaVine 3' Driving Layup,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,548,0,Opponent,1610612743,Denver Nuggets,4,5,54,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211119,DEN,CHI,22100236548,|1628420|1630267|201145|203085|203932,0,REG,,,2022,201145,4.0,PF,Helper,-0.17,MISS Green Tip Layup Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,556,0,Opponent,1610612743,Denver Nuggets,4,5,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,230,1,0,20211119,DEN,CHI,22100236556,|1628420|1630267|201145|203085|203932,0,REG,,,2022,201145,4.0,PF,Helper,-0.17,MISS DeRozan 25' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,558,0,Opponent,1610612743,Denver Nuggets,4,5,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,198,1,0,20211119,DEN,CHI,22100236558,|1628420|1630267|201145|203085|203932,0,REG,,,2022,203932,4.0,PF,Wing Stopper,-0.19,MISS Caruso 26' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,560,0,Opponent,1610612743,Denver Nuggets,4,4,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,32,148,293,1,1,20211119,DEN,CHI,22100236560,|1628420|1630267|201145|203085|203932,1,REG,,,2022,1630267,7.0,PG,Point of Attack,-0.02,LaVine 33' 3PT Jump Shot (27 PTS) (DeRozan 3 AST),,,,CHI,1610612741.0,201942.0
Shot Chart Detail,22100236,564,0,Opponent,1610612743,Denver Nuggets,4,4,12,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,108,198,1,1,20211119,DEN,CHI,22100236564,|1628420|1630267|201145|203085|203932,0,REG,,,2022,1630267,6.0,PG,Point of Attack,-0.02,LaVine 23' Step Back Jump Shot (29 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,567,0,Opponent,1610612743,Denver Nuggets,4,3,47,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,20,1,1,20211119,DEN,CHI,22100236567,|1628420|1630267|201145|203085|203932,0,REG,,,2022,201145,8.0,PF,Helper,-0.17,LaVine 6' Turnaround Fadeaway Bank Jump Shot (31 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,575,0,Opponent,1610612743,Denver Nuggets,4,3,20,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,45,146,1,0,20211119,DEN,CHI,22100236575,|1628408|1630267|203085|203115|203932,0,REG,,,2022,203932,6.0,PF,Wing Stopper,-0.19,MISS DeRozan 15' Pullup Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,580,0,Opponent,1610612743,Denver Nuggets,4,2,42,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,104,1,0,20211119,DEN,CHI,22100236580,|1628408|1630267|203085|203115|203932,0,REG,,,2022,1630267,4.0,PG,Point of Attack,-0.02,MISS LaVine 16' Pullup Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,587,0,Opponent,1610612743,Denver Nuggets,4,2,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,210,1,1,20211119,DEN,CHI,22100236587,|1628408|1630267|203085|203115|203932,1,REG,,,2022,203115,6.0,SG,Chaser,0.26,LaVine 28' 3PT Jump Shot (34 PTS) (DeRozan 4 AST),,,,CHI,1610612741.0,201942.0
Shot Chart Detail,22100236,591,0,Opponent,1610612743,Denver Nuggets,4,1,36,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-109,195,1,1,20211119,DEN,CHI,22100236591,|1628408|1630267|203085|203115|203932,0,REG,,,2022,203085,5.0,SG,Chaser,-1.35,LaVine 22' Pullup Jump Shot (36 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100251,14,0,Opponent,1610612743,Denver Nuggets,1,11,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,188,1,1,20211121,PHX,DEN,2210025114,|1628420|201145|203115|203210|203932,1,REG,,,2022,201145,6.0,PF,Helper,-0.17,Crowder 26' 3PT Jump Shot (6 PTS) (Paul 1 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100251,20,0,Opponent,1610612743,Denver Nuggets,1,10,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,118,1,1,20211121,PHX,DEN,2210025120,|1628420|201145|203115|203210|203932,1,REG,,,2022,203210|201145,5.0,,,,,,,,PHX,1610612756.0,1626164.0
Shot Chart Detail,22100251,30,0,Opponent,1610612743,Denver Nuggets,1,10,2,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20211121,PHX,DEN,2210025130,|1628420|201145|203115|203210|203932,1,REG,,,2022,203932,5.0,PF,Wing Stopper,-0.19,Ayton 2' Cutting Dunk Shot (4 PTS) (Booker 2 AST),,,,PHX,1610612756.0,1626164.0
Shot Chart Detail,22100251,34,0,Opponent,1610612743,Denver Nuggets,1,9,24,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,158,1,1,20211121,PHX,DEN,2210025134,|1628420|201145|203115|203210|203932,1,REG,,,2022,201145,5.0,PF,Helper,-0.17,Crowder 19' Pullup Jump Shot (8 PTS) (Bridges 1 AST),,,,PHX,1610612756.0,1628969.0
Shot Chart Detail,22100251,39,0,Opponent,1610612743,Denver Nuggets,1,8,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,0,20211121,PHX,DEN,2210025139,|1628420|201145|203115|203210|203932,0,REG,,,2022,203932,3.0,PF,Wing Stopper,-0.19,MISS Bridges 24' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100251,42,0,Opponent,1610612743,Denver Nuggets,1,8,22,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,1,20211121,PHX,DEN,2210025142,|1628420|201145|203115|203210|203932,1,REG,,,2022,1628420,3.0,PG,Chaser,-0.05,Ayton 4' Cutting Layup Shot (6 PTS) (Paul 2 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100251,46,0,Opponent,1610612743,Denver Nuggets,1,7,50,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,54,1,1,20211121,PHX,DEN,2210025146,|1628420|201145|203115|203210|203932,1,REG,,,2022,203210|203115,2.0,,,,,,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100251,53,0,Opponent,1610612743,Denver Nuggets,1,7,26,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,23,1,1,20211121,PHX,DEN,2210025153,|1628420|201145|203115|203210|203932,1,REG,,,2022,203210,5.0,PF,Mobile Big,0.1,Booker 6' Turnaround Fadeaway (2 PTS) (Paul 4 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100251,58,0,Opponent,1610612743,Denver Nuggets,1,7,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,239,1,1,20211121,PHX,DEN,2210025158,|1628420|201145|203115|203210|203932,1,REG,,,2022,203115,6.0,SG,Chaser,0.26,Booker 27' 3PT Jump Shot (5 PTS) (Paul 5 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100251,63,0,Opponent,1610612743,Denver Nuggets,1,6,32,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,100,1,1,20211121,PHX,DEN,2210025163,|1628420|201145|203115|203210|203932,0,REG,,,2022,203210,8.0,PF,Mobile Big,0.1,Paul 17' Pullup Jump Shot (2 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100251,66,0,Opponent,1610612743,Denver Nuggets,1,5,48,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,29,1,0,20211121,PHX,DEN,2210025166,|1628420|201145|203115|203210|203932,0,REG,,,2022,203932,8.0,PF,Wing Stopper,-0.19,MISS Bridges 6' Driving Finger Roll Layup,,,,PHX,1610612756.0,
