PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1629645,Kevin Porter Jr.,2210097016,Shot Chart Detail,22100970,16,1610612745,Houston Rockets,1,10,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,1,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,202710,1.0,SF,Wing Stopper,1.17,Porter Jr. 26' 3PT Pullup Jump Shot (3 PTS),PG,Shot Creator,-1.06,MIA,1610612748.0,
1629645,Kevin Porter Jr.,2210097019,Shot Chart Detail,22100970,19,1610612745,Houston Rockets,1,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,176,1,0,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,1628389,-2.0,C,Mobile Big,2.11,MISS Porter Jr. 27' 3PT Jump Shot,PG,Shot Creator,-1.06,MIA,1610612748.0,
1630578,Alperen Sengun,2210097023,Shot Chart Detail,22100970,23,1610612745,Houston Rockets,1,10,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,1,REG,,,2022,202710|200768,-2.0,,,,,C,Post Scorer,-0.86,MIA,1610612748.0,1629645.0
1630256,Jae'Sean Tate,2210097028,Shot Chart Detail,22100970,28,1610612745,Houston Rockets,1,9,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-20,1,0,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,200768,-4.0,PG,Chaser,1.51,MISS Tate 24' 3PT Jump Shot,PF,Athletic Finisher,-0.66,MIA,1610612748.0,
1630224,Jalen Green,2210097035,Shot Chart Detail,22100970,35,1610612745,Houston Rockets,1,9,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,221,1,1,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,1,REG,,,2022,200782,-1.0,PF,Wing Stopper,1.38,Green 26' 3PT Jump Shot (3 PTS) (Tate 1 AST),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,1630256.0
1630224,Jalen Green,2210097039,Shot Chart Detail,22100970,39,1610612745,Houston Rockets,1,8,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,28,253,1,1,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,1,REG,,,2022,1628389,0.0,C,Mobile Big,2.11,Green 25' 3PT Jump Shot (6 PTS) (Christopher 1 AST),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,1630528.0
1630256,Jae'Sean Tate,2210097043,Shot Chart Detail,22100970,43,1610612745,Houston Rockets,1,8,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,20,1,0,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,1628389|1629130,0.0,,,,,PF,Athletic Finisher,-0.66,MIA,1610612748.0,
1629645,Kevin Porter Jr.,2210097047,Shot Chart Detail,22100970,47,1610612745,Houston Rockets,1,7,52,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,202710,0.0,SF,Wing Stopper,1.17,MISS Porter Jr. 2' Cutting Layup Shot,PG,Shot Creator,-1.06,MIA,1610612748.0,
1629645,Kevin Porter Jr.,2210097053,Shot Chart Detail,22100970,53,1610612745,Houston Rockets,1,7,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,146,1,1,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,1628389,0.0,C,Mobile Big,2.11,Porter Jr. 16' Pullup Jump Shot (5 PTS),PG,Shot Creator,-1.06,MIA,1610612748.0,
1630224,Jalen Green,2210097058,Shot Chart Detail,22100970,58,1610612745,Houston Rockets,1,6,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,185,1,1,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,1628389,1.0,C,Mobile Big,2.11,Green 25' 3PT Jump Shot (9 PTS),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630224,Jalen Green,2210097061,Shot Chart Detail,22100970,61,1610612745,Houston Rockets,1,6,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,1,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,1,REG,,,2022,200782,4.0,PF,Wing Stopper,1.38,Green 3PT Jump Shot (12 PTS) (Christopher 2 AST),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,1630528.0
1630224,Jalen Green,2210097068,Shot Chart Detail,22100970,68,1610612745,Houston Rockets,1,5,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-26,258,1,0,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630224,Jalen Green,2210097072,Shot Chart Detail,22100970,72,1610612745,Houston Rockets,1,5,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,200768,4.0,PG,Chaser,1.51,MISS Green 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630578,Alperen Sengun,2210097074,Shot Chart Detail,22100970,74,1610612745,Houston Rockets,1,5,17,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,1629130|200782,6.0,,,,,C,Post Scorer,-0.86,MIA,1610612748.0,
1629645,Kevin Porter Jr.,2210097077,Shot Chart Detail,22100970,77,1610612745,Houston Rockets,1,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-3,1,0,20220307,MIA,HOU,|1629645|1630224|1630256|1630528|1630578,0,REG,,,2022,1629130,6.0,SG,Low Activity,0.31,MISS Porter Jr. 3' Driving Layup,PG,Shot Creator,-1.06,MIA,1610612748.0,
1629645,Kevin Porter Jr.,2210097087,Shot Chart Detail,22100970,87,1610612745,Houston Rockets,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,231,1,1,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,1,REG,,,2022,1629130,9.0,SG,Low Activity,0.31,Porter Jr. 27' 3PT Jump Shot (8 PTS) (Martin Jr. 1 AST),PG,Shot Creator,-1.06,MIA,1610612748.0,1630231.0
1630578,Alperen Sengun,2210097091,Shot Chart Detail,22100970,91,1610612745,Houston Rockets,1,3,47,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,1,REG,,,2022,200782,9.0,PF,Wing Stopper,1.38,Sengun 3' Jump Shot (6 PTS) (Green 1 AST),C,Post Scorer,-0.86,MIA,1610612748.0,1630224.0
1630224,Jalen Green,2210097096,Shot Chart Detail,22100970,96,1610612745,Houston Rockets,1,3,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,200782,9.0,PF,Wing Stopper,1.38,Green 2' Driving Layup (14 PTS),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1629645,Kevin Porter Jr.,2210097099,Shot Chart Detail,22100970,99,1610612745,Houston Rockets,1,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,185,1,0,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,1629130,7.0,SG,Low Activity,0.31,MISS Porter Jr. 26' 3PT Pullup Jump Shot,PG,Shot Creator,-1.06,MIA,1610612748.0,
1630578,Alperen Sengun,22100970115,Shot Chart Detail,22100970,115,1610612745,Houston Rockets,1,2,16,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,60,1,1,20220307,MIA,HOU,|1629645|1629726|1630231|1630528|1630578,0,REG,,,2022,203473,8.0,C,Mobile Big,1.61,Sengun 6' Turnaround Hook Shot (8 PTS),C,Post Scorer,-0.86,MIA,1610612748.0,
1629726,Garrison Mathews,22100970129,Shot Chart Detail,22100970,129,1610612745,Houston Rockets,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,269,1,0,20220307,MIA,HOU,|1629726|1630227|1630231|1630256|1630528,0,REG,,,2022,1628997,8.0,SF,Point of Attack,1.16,MISS Mathews 27' 3PT Jump Shot,SG,Off Screen Shooter,0.31,MIA,1610612748.0,
1628021,David Nwaba,22100970141,Shot Chart Detail,22100970,141,1610612745,Houston Rockets,1,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-8,1,1,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,1,REG,,,2022,1629639,7.0,SG,Chaser,-1.55,Nwaba 2' Driving Layup (2 PTS) (Tate 2 AST),SF,Athletic Finisher,0.08,MIA,1610612748.0,1630256.0
1630227,Daishen Nix,22100970146,Shot Chart Detail,22100970,146,1610612745,Houston Rockets,1,0,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,0,REG,,,2022,203506,7.0,SG,Helper,-0.27,MISS Nix 1' Driving Layup,SG,Secondary Ball Handler,-0.99,MIA,1610612748.0,
1628021,David Nwaba,22100970151,Shot Chart Detail,22100970,151,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,0,REG,,,2022,203473,7.0,C,Mobile Big,1.61,MISS Nwaba 3PT Jump Shot,SF,Athletic Finisher,0.08,MIA,1610612748.0,
1629726,Garrison Mathews,22100970155,Shot Chart Detail,22100970,155,1610612745,Houston Rockets,2,11,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-75,253,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,0,REG,,,2022,1628997,7.0,SF,Point of Attack,1.16,MISS Mathews 26' 3PT Jump Shot,SG,Off Screen Shooter,0.31,MIA,1610612748.0,
1629726,Garrison Mathews,22100970164,Shot Chart Detail,22100970,164,1610612745,Houston Rockets,2,10,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-5,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,0,REG,,,2022,203506,5.0,SG,Helper,-0.27,MISS Mathews 3PT Jump Shot,SG,Off Screen Shooter,0.31,MIA,1610612748.0,
1630231,Kenyon Martin Jr.,22100970172,Shot Chart Detail,22100970,172,1610612745,Houston Rockets,2,10,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,32,1,1,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,1,REG,,,2022,1629639,4.0,SG,Chaser,-1.55,Martin Jr. 3' Driving Layup (2 PTS) (Nix 1 AST),SF,Low Minute,-0.53,MIA,1610612748.0,1630227.0
1628021,David Nwaba,22100970184,Shot Chart Detail,22100970,184,1610612745,Houston Rockets,2,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,0,REG,,,2022,203473,5.0,C,Mobile Big,1.61,Dedmon BLOCK (1 BLK),SF,Athletic Finisher,0.08,MIA,1610612748.0,
1630227,Daishen Nix,22100970188,Shot Chart Detail,22100970,188,1610612745,Houston Rockets,2,9,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,1,REG,,,2022,1628997,7.0,SF,Point of Attack,1.16,Nix 1' Driving Layup (4 PTS) (Martin Jr. 2 AST),SG,Secondary Ball Handler,-0.99,MIA,1610612748.0,1630231.0
1628021,David Nwaba,22100970196,Shot Chart Detail,22100970,196,1610612745,Houston Rockets,2,8,49,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,0,REG,,,2022,1628997,7.0,SF,Point of Attack,1.16,MISS Nwaba 1' Running Finger Roll Layup,SF,Athletic Finisher,0.08,MIA,1610612748.0,
1630256,Jae'Sean Tate,22100970209,Shot Chart Detail,22100970,209,1610612745,Houston Rockets,2,8,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,200,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,0,REG,,,2022,200768,8.0,PG,Chaser,1.51,MISS Tate 26' 3PT Jump Shot,PF,Athletic Finisher,-0.66,MIA,1610612748.0,
1630256,Jae'Sean Tate,22100970213,Shot Chart Detail,22100970,213,1610612745,Houston Rockets,2,7,48,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,18,1,1,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630256,0,REG,,,2022,1628389,10.0,C,Mobile Big,2.11,Tate 2' Running Layup (2 PTS),PF,Athletic Finisher,-0.66,MIA,1610612748.0,
1630227,Daishen Nix,22100970223,Shot Chart Detail,22100970,223,1610612745,Houston Rockets,2,7,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,180,1,1,20220307,MIA,HOU,|1628021|1630224|1630227|1630231|1630578,1,REG,,,2022,1628389,10.0,C,Mobile Big,2.11,Nix 26' 3PT Jump Shot (7 PTS) (Nwaba 1 AST),SG,Secondary Ball Handler,-0.99,MIA,1610612748.0,1628021.0
1629645,Kevin Porter Jr.,22100970231,Shot Chart Detail,22100970,231,1610612745,Houston Rockets,2,6,21,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-16,1,1,20220307,MIA,HOU,|1629645|1630224|1630227|1630231|1630578,1,REG,,,2022,1628389,11.0,C,Mobile Big,2.11,Porter Jr. 3PT Step Back Jump Shot (11 PTS) (Nix 2 AST),PG,Shot Creator,-1.06,MIA,1610612748.0,1630227.0
1630578,Alperen Sengun,22100970243,Shot Chart Detail,22100970,243,1610612745,Houston Rockets,2,5,16,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,0,20220307,MIA,HOU,|1629645|1630224|1630227|1630231|1630578,0,REG,,,2022,1628389|1629639,10.0,,,,,C,Post Scorer,-0.86,MIA,1610612748.0,
1630578,Alperen Sengun,22100970245,Shot Chart Detail,22100970,245,1610612745,Houston Rockets,2,5,11,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220307,MIA,HOU,|1629645|1630224|1630227|1630231|1630578,0,REG,,,2022,1628389,12.0,C,Mobile Big,2.11,Sengun Tip Layup Shot (10 PTS),C,Post Scorer,-0.86,MIA,1610612748.0,
1630224,Jalen Green,22100970254,Shot Chart Detail,22100970,254,1610612745,Houston Rockets,2,4,16,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20220307,MIA,HOU,|1629645|1630224|1630227|1630231|1630578,0,REG,,,2022,1628389,10.0,C,Mobile Big,2.11,Adebayo BLOCK (1 BLK),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1629645,Kevin Porter Jr.,22100970265,Shot Chart Detail,22100970,265,1610612745,Houston Rockets,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,0,1,1,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,1,REG,,,2022,1628389,10.0,C,Mobile Big,2.11,Porter Jr. 24' 3PT Jump Shot (14 PTS) (Sengun 1 AST),PG,Shot Creator,-1.06,MIA,1610612748.0,1630578.0
1629645,Kevin Porter Jr.,22100970271,Shot Chart Detail,22100970,271,1610612745,Houston Rockets,2,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,188,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,200782,10.0,PF,Wing Stopper,1.38,MISS Porter Jr. 26' 3PT Jump Shot,PG,Shot Creator,-1.06,MIA,1610612748.0,
1629645,Kevin Porter Jr.,22100970274,Shot Chart Detail,22100970,274,1610612745,Houston Rockets,2,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,200782,9.0,PF,Wing Stopper,1.38,Porter Jr. 2' Driving Layup (16 PTS),PG,Shot Creator,-1.06,MIA,1610612748.0,
1630578,Alperen Sengun,22100970291,Shot Chart Detail,22100970,291,1610612745,Houston Rockets,2,1,44,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,-4,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630231|1630578,0,REG,,,2022,200782,3.0,PF,Wing Stopper,1.38,MISS Sengun 9' Turnaround Jump Shot,C,Post Scorer,-0.86,MIA,1610612748.0,
1629645,Kevin Porter Jr.,22100970313,Shot Chart Detail,22100970,313,1610612745,Houston Rockets,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630231|1630578,0,REG,,,2022,1628997,-1.0,SF,Point of Attack,1.16,MISS Porter Jr. 3PT Jump Shot,PG,Shot Creator,-1.06,MIA,1610612748.0,
1630224,Jalen Green,22100970326,Shot Chart Detail,22100970,326,1610612745,Houston Rockets,3,11,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,35,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,202710,-4.0,SF,Wing Stopper,1.17,Butler BLOCK (1 BLK),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630256,Jae'Sean Tate,22100970329,Shot Chart Detail,22100970,329,1610612745,Houston Rockets,3,11,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,194,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,200768,-4.0,PG,Chaser,1.51,MISS Tate 26' 3PT Jump Shot,PF,Athletic Finisher,-0.66,MIA,1610612748.0,
1630256,Jae'Sean Tate,22100970333,Shot Chart Detail,22100970,333,1610612745,Houston Rockets,3,11,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,202710,-7.0,SF,Wing Stopper,1.17,MISS Tate 2' Driving Layup,PF,Athletic Finisher,-0.66,MIA,1610612748.0,
1629726,Garrison Mathews,22100970343,Shot Chart Detail,22100970,343,1610612745,Houston Rockets,3,10,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,218,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,1629130,-7.0,SG,Low Activity,0.31,MISS Mathews 25' 3PT Jump Shot,SG,Off Screen Shooter,0.31,MIA,1610612748.0,
1630224,Jalen Green,22100970346,Shot Chart Detail,22100970,346,1610612745,Houston Rockets,3,10,2,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,107,78,1,1,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,1,REG,,,2022,200782,-7.0,PF,Wing Stopper,1.38,Green 13' Turnaround Jump Shot (16 PTS) (Sengun 2 AST),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,1630578.0
1630224,Jalen Green,22100970359,Shot Chart Detail,22100970,359,1610612745,Houston Rockets,3,8,46,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,247,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,1628389,-7.0,C,Mobile Big,2.11,MISS Green 28' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630224,Jalen Green,22100970368,Shot Chart Detail,22100970,368,1610612745,Houston Rockets,3,8,7,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,1628389|1629130,-10.0,,,,,SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630578,Alperen Sengun,22100970383,Shot Chart Detail,22100970,383,1610612745,Houston Rockets,3,7,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,203473,-9.0,C,Mobile Big,1.61,Dedmon BLOCK (2 BLK),C,Post Scorer,-0.86,MIA,1610612748.0,
1630224,Jalen Green,22100970393,Shot Chart Detail,22100970,393,1610612745,Houston Rockets,3,6,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,200768|200782,-9.0,,,,,SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630224,Jalen Green,22100970396,Shot Chart Detail,22100970,396,1610612745,Houston Rockets,3,6,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,84,1,0,20220307,MIA,HOU,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,203473|200768,-9.0,,,,,SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630578,Alperen Sengun,22100970407,Shot Chart Detail,22100970,407,1610612745,Houston Rockets,3,5,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,40,1,0,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,203473|200768,-10.0,,,,,C,Post Scorer,-0.86,MIA,1610612748.0,
1629645,Kevin Porter Jr.,22100970415,Shot Chart Detail,22100970,415,1610612745,Houston Rockets,3,5,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,35,1,0,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,200782,-10.0,PF,Wing Stopper,1.38,MISS Porter Jr. 3PT Step Back Jump Shot,PG,Shot Creator,-1.06,MIA,1610612748.0,
1630578,Alperen Sengun,22100970419,Shot Chart Detail,22100970,419,1610612745,Houston Rockets,3,4,36,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,95,1,0,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,203473,-10.0,C,Mobile Big,1.61,MISS Sengun 11' Pullup Jump Shot,C,Post Scorer,-0.86,MIA,1610612748.0,
1630528,Josh Christopher,22100970425,Shot Chart Detail,22100970,425,1610612745,Houston Rockets,3,3,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,162,1,1,20220307,MIA,HOU,|1630224|1630227|1630231|1630528|1630578,1,REG,,,2022,1629639,-9.0,SG,Chaser,-1.55,Christopher 26' 3PT Jump Shot (3 PTS) (Sengun 3 AST),SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,1630578.0
1630578,Alperen Sengun,22100970429,Shot Chart Detail,22100970,429,1610612745,Houston Rockets,3,3,7,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,5,252,1,0,20220307,MIA,HOU,|1630224|1630227|1630231|1630528|1630578,0,REG,,,2022,203473,-12.0,C,Mobile Big,1.61,MISS Sengun 25' 3PT Step Back Jump Shot,C,Post Scorer,-0.86,MIA,1610612748.0,
1630528,Josh Christopher,22100970432,Shot Chart Detail,22100970,432,1610612745,Houston Rockets,3,2,38,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,34,1,1,20220307,MIA,HOU,|1630224|1630227|1630231|1630528|1630578,1,REG,,,2022,1629130,-11.0,SG,Low Activity,0.31,Christopher 3PT Jump Shot (6 PTS) (Nix 3 AST),SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,1630227.0
1628021,David Nwaba,22100970441,Shot Chart Detail,22100970,441,1610612745,Houston Rockets,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-237,111,1,0,20220307,MIA,HOU,|1628021|1630227|1630231|1630256|1630528,0,REG,,,2022,1629639,-13.0,SG,Chaser,-1.55,MISS Nwaba 26' 3PT Jump Shot,SF,Athletic Finisher,0.08,MIA,1610612748.0,
1630256,Jae'Sean Tate,22100970451,Shot Chart Detail,22100970,451,1610612745,Houston Rockets,3,1,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20220307,MIA,HOU,|1628021|1630227|1630231|1630256|1630528,1,REG,,,2022,1628997|203506,-13.0,,,,,PF,Athletic Finisher,-0.66,MIA,1610612748.0,1630227.0
1630231,Kenyon Martin Jr.,22100970459,Shot Chart Detail,22100970,459,1610612745,Houston Rockets,3,0,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20220307,MIA,HOU,|1628021|1630227|1630231|1630256|1630528,1,REG,,,2022,203473,-13.0,C,Mobile Big,1.61,Martin Jr. 2' Driving Layup (7 PTS) (Christopher 3 AST),SF,Low Minute,-0.53,MIA,1610612748.0,1630528.0
1630528,Josh Christopher,22100970470,Shot Chart Detail,22100970,470,1610612745,Houston Rockets,3,0,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,237,1,0,20220307,MIA,HOU,|1628021|1630227|1630231|1630256|1630528,0,REG,,,2022,203473,-14.0,C,Mobile Big,1.61,MISS Christopher 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,
