PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1630165,Killian Hayes,2210018920,Shot Chart Detail,22100189,20,1610612765,Detroit Pistons,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,201609,8.0,PG,Chaser,-0.32,Hayes 26' 3PT Jump Shot (3 PTS) (Bey 1 AST),PG,Primary Ball Handler,-2.46,TOR,1610612761.0
1630191,Isaiah Stewart,2210018930,Shot Chart Detail,22100189,30,1610612765,Detroit Pistons,1,9,37,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,1630567,5.0,PF,Helper,0.63,Stewart 3' Finger Roll Layup (4 PTS) (Grant 1 AST),C,Roll + Cut Big,-2.14,TOR,1610612761.0
1630180,Saddiq Bey,2210018935,Shot Chart Detail,22100189,35,1610612765,Detroit Pistons,1,9,2,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,236,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,1627783,6.0,PF,Helper,0.72,Bey 28' 3PT Pullup Jump Shot (6 PTS) (Hayes 2 AST),SF,Shot Creator,-0.03,TOR,1610612761.0
203924,Jerami Grant,2210018941,Shot Chart Detail,22100189,41,1610612765,Detroit Pistons,1,8,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,201609,4.0,PG,Chaser,-0.32,MISS Grant 24' 3PT Jump Shot,PF,Shot Creator,0.23,TOR,1610612761.0
1630165,Killian Hayes,2210018945,Shot Chart Detail,22100189,45,1610612765,Detroit Pistons,1,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,87,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,201609,4.0,PG,Chaser,-0.32,MISS Hayes 14' Pullup Jump Shot,PG,Primary Ball Handler,-2.46,TOR,1610612761.0
203924,Jerami Grant,2210018950,Shot Chart Detail,22100189,50,1610612765,Detroit Pistons,1,7,24,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1628384,1.0,SF,Wing Stopper,1.03,MISS Grant 2' Cutting Layup Shot,PF,Shot Creator,0.23,TOR,1610612761.0
1630180,Saddiq Bey,2210018955,Shot Chart Detail,22100189,55,1610612765,Detroit Pistons,1,6,50,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,176,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1629018,-1.0,SG,Chaser,0.19,MISS Bey 19' Pullup Jump Shot,SF,Shot Creator,-0.03,TOR,1610612761.0
203924,Jerami Grant,2210018972,Shot Chart Detail,22100189,72,1610612765,Detroit Pistons,1,5,23,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,58,190,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1630625,-7.0,PG,Chaser,0.27,MISS Grant 20' Pullup Jump Shot,PF,Shot Creator,0.23,TOR,1610612761.0
1630165,Killian Hayes,2210018974,Shot Chart Detail,22100189,74,1610612765,Detroit Pistons,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1628449,-7.0,SF,Helper,0.4,MISS Hayes 3PT Jump Shot,PG,Primary Ball Handler,-2.46,TOR,1610612761.0
1630595,Cade Cunningham,2210018982,Shot Chart Detail,22100189,82,1610612765,Detroit Pistons,1,4,39,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,252,1,1,20211113,TOR,DET,|1628367|1630165|1630191|1630595|203924,0,REG,,,2022,1629018,-6.0,SG,Chaser,0.19,Cunningham 27' 3PT Pullup Jump Shot (3 PTS),SG,Primary Ball Handler,-1.38,TOR,1610612761.0
1630595,Cade Cunningham,2210018997,Shot Chart Detail,22100189,97,1610612765,Detroit Pistons,1,3,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-74,251,1,0,20211113,TOR,DET,|1626168|1628367|1630165|1630595|203924,0,REG,,,2022,1629018,-4.0,SG,Chaser,0.19,MISS Cunningham 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.38,TOR,1610612761.0
203924,Jerami Grant,22100189114,Shot Chart Detail,22100189,114,1610612765,Detroit Pistons,1,2,30,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,1,1,20211113,TOR,DET,|1626168|1628367|1630165|202709|203924,1,REG,,,2022,1628384,-3.0,SF,Wing Stopper,1.03,Grant 3' Cutting Layup Shot (2 PTS) (J. Jackson 1 AST),PF,Shot Creator,0.23,TOR,1610612761.0
1628367,Josh Jackson,22100189118,Shot Chart Detail,22100189,118,1610612765,Detroit Pistons,1,2,10,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,55,1,1,20211113,TOR,DET,|1626168|1628367|1630165|202709|203924,1,REG,,,2022,1628449,-3.0,SF,Helper,0.4,J. Jackson 6' Driving Hook Shot (3 PTS) (Hayes 3 AST),SF,Athletic Finisher,-1.62,TOR,1610612761.0
1626168,Trey Lyles,22100189128,Shot Chart Detail,22100189,128,1610612765,Detroit Pistons,1,1,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,64,1,1,20211113,TOR,DET,|1626168|1628367|1628402|202709|203924,0,REG,,,2022,203920,-3.0,C,Mobile Big,0.63,Lyles 6' Jump Shot (3 PTS),PF,Stretch Big,-0.19,TOR,1610612761.0
1628367,Josh Jackson,22100189133,Shot Chart Detail,22100189,133,1610612765,Detroit Pistons,1,0,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,140,1,1,20211113,TOR,DET,|1626168|1628367|1628402|202709|203924,1,REG,,,2022,1629018,0.0,SG,Chaser,0.19,J. Jackson 26' 3PT Jump Shot (6 PTS) (Joseph 1 AST),SF,Athletic Finisher,-1.62,TOR,1610612761.0
203924,Jerami Grant,22100189145,Shot Chart Detail,22100189,145,1610612765,Detroit Pistons,1,0,33,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,0,20211113,TOR,DET,|1626168|1628367|1628402|202709|203924,0,REG,,,2022,1627783,-1.0,PF,Helper,0.72,MISS Grant 3' Cutting Layup Shot,PF,Shot Creator,0.23,TOR,1610612761.0
1628402,Frank Jackson,22100189168,Shot Chart Detail,22100189,168,1610612765,Detroit Pistons,2,11,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,104,1,1,20211113,TOR,DET,|1626168|1628367|1628402|1630191|202709,1,REG,,,2022,1629004,0.0,SF,Chaser,-0.31,F. Jackson 25' 3PT Jump Shot (3 PTS) (Stewart 1 AST),,,,TOR,1610612761.0
1628367,Josh Jackson,22100189171,Shot Chart Detail,22100189,171,1610612765,Detroit Pistons,2,11,20,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20211113,TOR,DET,|1626168|1628367|1628402|1630191|202709,1,REG,,,2022,1628449,0.0,SF,Helper,0.4,J. Jackson 2' Driving Finger Roll Layup (8 PTS) (Joseph 2 AST),SF,Athletic Finisher,-1.62,TOR,1610612761.0
1628402,Frank Jackson,22100189186,Shot Chart Detail,22100189,186,1610612765,Detroit Pistons,2,10,25,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,114,1,1,20211113,TOR,DET,|1626168|1628402|1630180|1630191|202709,0,REG,,,2022,1629004,-2.0,SF,Chaser,-0.31,F. Jackson 12' Turnaround Fadeaway (5 PTS),,,,TOR,1610612761.0
1628402,Frank Jackson,22100189188,Shot Chart Detail,22100189,188,1610612765,Detroit Pistons,2,9,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,16,1,0,20211113,TOR,DET,|1626168|1628402|1630180|1630191|202709,0,REG,,,2022,1629004,-2.0,SF,Chaser,-0.31,MISS F. Jackson 24' 3PT Jump Shot,,,,TOR,1610612761.0
1628402,Frank Jackson,22100189192,Shot Chart Detail,22100189,192,1610612765,Detroit Pistons,2,9,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,230,1,1,20211113,TOR,DET,|1626168|1628402|1630180|1630191|202709,1,REG,,,2022,1629004,-1.0,SF,Chaser,-0.31,F. Jackson 26' 3PT Jump Shot (8 PTS) (Bey 2 AST),,,,TOR,1610612761.0
202709,Cory Joseph,22100189201,Shot Chart Detail,22100189,201,1610612765,Detroit Pistons,2,9,4,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,136,1,1,20211113,TOR,DET,|1626168|1628402|1630180|1630191|202709,1,REG,,,2022,1630201,-1.0,PG,Point of Attack,-0.52,Joseph 19' Pullup Jump Shot (4 PTS) (Stewart 2 AST),PG,Primary Ball Handler,-1.69,TOR,1610612761.0
1630191,Isaiah Stewart,22100189204,Shot Chart Detail,22100189,204,1610612765,Detroit Pistons,2,8,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-16,260,1,0,20211113,TOR,DET,|1626168|1628402|1630180|1630191|202709,0,REG,,,2022,203920,-3.0,C,Mobile Big,0.63,MISS Stewart 26' 3PT Jump Shot,C,Roll + Cut Big,-2.14,TOR,1610612761.0
1630180,Saddiq Bey,22100189209,Shot Chart Detail,22100189,209,1610612765,Detroit Pistons,2,8,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,176,1,0,20211113,TOR,DET,|1626168|1628402|1630180|1630191|202709,0,REG,,,2022,,,,,,,SF,Shot Creator,-0.03,TOR,1610612761.0
1630180,Saddiq Bey,22100189220,Shot Chart Detail,22100189,220,1610612765,Detroit Pistons,2,7,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,224,1,0,20211113,TOR,DET,|1628402|1630180|1630191|1630595|202709,0,REG,,,2022,1628384,-6.0,SF,Wing Stopper,1.03,MISS Bey 27' 3PT Jump Shot,SF,Shot Creator,-0.03,TOR,1610612761.0
1628402,Frank Jackson,22100189224,Shot Chart Detail,22100189,224,1610612765,Detroit Pistons,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20211113,TOR,DET,|1628402|1630180|1630191|1630595|202709,0,REG,,,2022,1630567,-6.0,PF,Helper,0.63,MISS F. Jackson 3PT Jump Shot,,,,TOR,1610612761.0
1628402,Frank Jackson,22100189239,Shot Chart Detail,22100189,239,1610612765,Detroit Pistons,2,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,257,1,0,20211113,TOR,DET,|1628402|1630165|1630180|1630191|1630595,0,REG,,,2022,1628384,-5.0,SF,Wing Stopper,1.03,MISS F. Jackson 27' 3PT Jump Shot,,,,TOR,1610612761.0
1630180,Saddiq Bey,22100189241,Shot Chart Detail,22100189,241,1610612765,Detroit Pistons,2,6,1,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20211113,TOR,DET,|1628402|1630165|1630180|1630191|1630595,1,REG,,,2022,1629004,-3.0,SF,Chaser,-0.31,Bey 4' Driving Finger Roll Layup (8 PTS) (Cunningham 2 AST),SF,Shot Creator,-0.03,TOR,1610612761.0
1630165,Killian Hayes,22100189248,Shot Chart Detail,22100189,248,1610612765,Detroit Pistons,2,5,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1630201|1630567,-1.0,,,,,PG,Primary Ball Handler,-2.46,TOR,1610612761.0
1630595,Cade Cunningham,22100189254,Shot Chart Detail,22100189,254,1610612765,Detroit Pistons,2,5,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,246,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1630201,-2.0,PG,Point of Attack,-0.52,MISS Cunningham 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-1.38,TOR,1610612761.0
203924,Jerami Grant,22100189262,Shot Chart Detail,22100189,262,1610612765,Detroit Pistons,2,4,55,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,1630567,-2.0,PF,Helper,0.63,Grant 6' Turnaround Fadeaway (4 PTS) (Hayes 4 AST),PF,Shot Creator,0.23,TOR,1610612761.0
1630180,Saddiq Bey,22100189266,Shot Chart Detail,22100189,266,1610612765,Detroit Pistons,2,4,20,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,48,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1630567,-4.0,PF,Helper,0.63,MISS Bey 15' Fadeaway Jumper,SF,Shot Creator,-0.03,TOR,1610612761.0
1630595,Cade Cunningham,22100189268,Shot Chart Detail,22100189,268,1610612765,Detroit Pistons,2,4,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,242,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1628384,-4.0,SF,Wing Stopper,1.03,MISS Cunningham 27' 3PT Jump Shot,SG,Primary Ball Handler,-1.38,TOR,1610612761.0
1630191,Isaiah Stewart,22100189280,Shot Chart Detail,22100189,280,1610612765,Detroit Pistons,2,3,40,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,203920,-2.0,C,Mobile Big,0.63,Stewart 2' Reverse Layup (8 PTS) (Grant 2 AST),C,Roll + Cut Big,-2.14,TOR,1610612761.0
1630595,Cade Cunningham,22100189285,Shot Chart Detail,22100189,285,1610612765,Detroit Pistons,2,3,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,126,271,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1629018,-4.0,SG,Chaser,0.19,MISS Cunningham 30' 3PT Jump Shot,SG,Primary Ball Handler,-1.38,TOR,1610612761.0
203924,Jerami Grant,22100189291,Shot Chart Detail,22100189,291,1610612765,Detroit Pistons,2,2,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,203920,-4.0,C,Mobile Big,0.63,Grant 2' Driving Layup (6 PTS),PF,Shot Creator,0.23,TOR,1610612761.0
1628367,Josh Jackson,22100189312,Shot Chart Detail,22100189,312,1610612765,Detroit Pistons,2,1,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20211113,TOR,DET,|1628367|1630165|1630180|1630595|203924,1,REG,,,2022,1628384,1.0,SF,Wing Stopper,1.03,J. Jackson 2' Cutting Layup Shot (10 PTS) (Hayes 5 AST),SF,Athletic Finisher,-1.62,TOR,1610612761.0
1630180,Saddiq Bey,22100189330,Shot Chart Detail,22100189,330,1610612765,Detroit Pistons,2,0,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,22,1,0,20211113,TOR,DET,|1628367|1630165|1630180|1630595|203924,0,REG,,,2022,1628384,0.0,SF,Wing Stopper,1.03,MISS Bey 3PT Jump Shot,SF,Shot Creator,-0.03,TOR,1610612761.0
1626168,Trey Lyles,22100189342,Shot Chart Detail,22100189,342,1610612765,Detroit Pistons,2,0,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20211113,TOR,DET,|1626168|1628367|1630165|1630180|202709,1,REG,,,2022,1630567,1.0,PF,Helper,0.63,Lyles 1' Cutting Dunk Shot (5 PTS) (Bey 3 AST),PF,Stretch Big,-0.19,TOR,1610612761.0
1630165,Killian Hayes,22100189356,Shot Chart Detail,22100189,356,1610612765,Detroit Pistons,3,11,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,41,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,201609,1.0,PG,Chaser,-0.32,MISS Hayes 11' Driving Layup,PG,Primary Ball Handler,-2.46,TOR,1610612761.0
1630191,Isaiah Stewart,22100189362,Shot Chart Detail,22100189,362,1610612765,Detroit Pistons,3,11,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,1630567,1.0,PF,Helper,0.63,Stewart 1' Layup (10 PTS) (Cunningham 3 AST),C,Roll + Cut Big,-2.14,TOR,1610612761.0
203924,Jerami Grant,22100189368,Shot Chart Detail,22100189,368,1610612765,Detroit Pistons,3,10,40,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,69,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,1627783,-2.0,PF,Helper,0.72,MISS Grant 7' Driving Floating Jump Shot,PF,Shot Creator,0.23,TOR,1610612761.0
1630191,Isaiah Stewart,22100189370,Shot Chart Detail,22100189,370,1610612765,Detroit Pistons,3,10,27,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,33,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,1630567,0.0,PF,Helper,0.63,Stewart 3' Turnaround Hook Shot (12 PTS) (Hayes 6 AST),C,Roll + Cut Big,-2.14,TOR,1610612761.0
1630191,Isaiah Stewart,22100189374,Shot Chart Detail,22100189,374,1610612765,Detroit Pistons,3,10,6,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,1629018|1627783,2.0,,,,,C,Roll + Cut Big,-2.14,TOR,1610612761.0
1628367,Josh Jackson,22100189391,Shot Chart Detail,22100189,391,1610612765,Detroit Pistons,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,239,1,0,20211113,TOR,DET,|1628367|1630180|1630191|1630595|203924,0,REG,,,2022,201609,-2.0,PG,Chaser,-0.32,MISS J. Jackson 27' 3PT Jump Shot,SF,Athletic Finisher,-1.62,TOR,1610612761.0
1630595,Cade Cunningham,22100189393,Shot Chart Detail,22100189,393,1610612765,Detroit Pistons,3,8,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,193,1,0,20211113,TOR,DET,|1628367|1630180|1630191|1630595|203924,0,REG,,,2022,1629018,-2.0,SG,Chaser,0.19,MISS Cunningham 27' 3PT Jump Shot,SG,Primary Ball Handler,-1.38,TOR,1610612761.0
1628367,Josh Jackson,22100189404,Shot Chart Detail,22100189,404,1610612765,Detroit Pistons,3,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20211113,TOR,DET,|1628367|1630180|1630191|1630595|203924,0,REG,,,2022,201609,-3.0,PG,Chaser,-0.32,J. Jackson 1' Driving Layup (12 PTS),SF,Athletic Finisher,-1.62,TOR,1610612761.0
1630180,Saddiq Bey,22100189422,Shot Chart Detail,22100189,422,1610612765,Detroit Pistons,3,6,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,189,1,0,20211113,TOR,DET,|1628367|1630180|1630191|202709|203924,0,REG,,,2022,1629018,-7.0,SG,Chaser,0.19,MISS Bey 26' 3PT Jump Shot,SF,Shot Creator,-0.03,TOR,1610612761.0
1630180,Saddiq Bey,22100189428,Shot Chart Detail,22100189,428,1610612765,Detroit Pistons,3,5,33,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,29,1,1,20211113,TOR,DET,|1628367|1628402|1630180|1630191|202709,1,REG,,,2022,1629018,-6.0,SG,Chaser,0.19,Bey 3PT Jump Shot (12 PTS) (F. Jackson 1 AST),SF,Shot Creator,-0.03,TOR,1610612761.0
1628402,Frank Jackson,22100189438,Shot Chart Detail,22100189,438,1610612765,Detroit Pistons,3,4,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,225,1,0,20211113,TOR,DET,|1628367|1628402|1630180|1630191|202709,0,REG,,,2022,1630567,-7.0,PF,Helper,0.63,MISS F. Jackson 26' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
1630191,Isaiah Stewart,22100189440,Shot Chart Detail,22100189,440,1610612765,Detroit Pistons,3,4,25,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20211113,TOR,DET,|1628367|1628402|1630180|1630191|202709,1,REG,,,2022,1628449,-5.0,SF,Helper,0.4,Stewart 1' Alley Oop Layup (16 PTS) (J. Jackson 2 AST),C,Roll + Cut Big,-2.14,TOR,1610612761.0
1630191,Isaiah Stewart,22100189444,Shot Chart Detail,22100189,444,1610612765,Detroit Pistons,3,3,59,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20211113,TOR,DET,|1628367|1628402|1630180|1630191|202709,1,REG,,,2022,1629018,-3.0,SG,Chaser,0.19,Stewart Running Layup (18 PTS) (Bey 4 AST),C,Roll + Cut Big,-2.14,TOR,1610612761.0
1630191,Isaiah Stewart,22100189448,Shot Chart Detail,22100189,448,1610612765,Detroit Pistons,3,3,40,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20211113,TOR,DET,|1628367|1628402|1630180|1630191|202709,1,REG,,,2022,1630625,-1.0,PG,Chaser,0.27,Stewart 1' Cutting Dunk Shot (20 PTS) (Bey 5 AST),C,Roll + Cut Big,-2.14,TOR,1610612761.0
1628367,Josh Jackson,22100189458,Shot Chart Detail,22100189,458,1610612765,Detroit Pistons,3,2,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,37,1,0,20211113,TOR,DET,|1628367|1628402|1630180|1630191|202709,0,REG,,,2022,1628449|203920,-2.0,,,,,SF,Athletic Finisher,-1.62,TOR,1610612761.0
1628367,Josh Jackson,22100189460,Shot Chart Detail,22100189,460,1610612765,Detroit Pistons,3,2,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,0,20211113,TOR,DET,|1628367|1628402|1630180|1630191|202709,0,REG,,,2022,1628449|203920,-2.0,,,,,SF,Athletic Finisher,-1.62,TOR,1610612761.0
202709,Cory Joseph,22100189467,Shot Chart Detail,22100189,467,1610612765,Detroit Pistons,3,2,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,54,257,1,0,20211113,TOR,DET,|1626168|1628367|1628402|1630180|202709,0,REG,,,2022,1630625,-4.0,PG,Chaser,0.27,MISS Joseph 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.69,TOR,1610612761.0
1626168,Trey Lyles,22100189470,Shot Chart Detail,22100189,470,1610612765,Detroit Pistons,3,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,254,1,1,20211113,TOR,DET,|1626168|1628367|1628402|1630180|202709,1,REG,,,2022,203920,-3.0,C,Mobile Big,0.63,Lyles 26' 3PT Jump Shot (8 PTS) (Joseph 3 AST),PF,Stretch Big,-0.19,TOR,1610612761.0
202709,Cory Joseph,22100189505,Shot Chart Detail,22100189,505,1610612765,Detroit Pistons,3,0,6,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20211113,TOR,DET,|1626168|1628367|1628402|202709|203924,0,REG,,,2022,1630625,-2.0,PG,Chaser,0.27,Joseph 2' Driving Finger Roll Layup (7 PTS),PG,Primary Ball Handler,-1.69,TOR,1610612761.0
203924,Jerami Grant,22100189519,Shot Chart Detail,22100189,519,1610612765,Detroit Pistons,4,11,24,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-153,97,1,1,20211113,TOR,DET,|1626168|1628402|1630165|1630595|203924,1,REG,,,2022,1630567,0.0,PF,Helper,0.63,Grant 18' Turnaround Jump Shot (12 PTS) (Hayes 8 AST),PF,Shot Creator,0.23,TOR,1610612761.0
1628402,Frank Jackson,22100189522,Shot Chart Detail,22100189,522,1610612765,Detroit Pistons,4,11,1,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,48,251,1,0,20211113,TOR,DET,|1626168|1628402|1630165|1630595|203924,0,REG,,,2022,1630625,0.0,PG,Chaser,0.27,MISS F. Jackson 26' 3PT Step Back Jump Shot,,,,TOR,1610612761.0
203924,Jerami Grant,22100189534,Shot Chart Detail,22100189,534,1610612765,Detroit Pistons,4,10,24,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20211113,TOR,DET,|1626168|1628367|1630165|1630595|203924,1,REG,,,2022,1630567,1.0,PF,Helper,0.63,Grant 3' Driving Finger Roll Layup (14 PTS) (Hayes 9 AST),PF,Shot Creator,0.23,TOR,1610612761.0
203924,Jerami Grant,22100189538,Shot Chart Detail,22100189,538,1610612765,Detroit Pistons,4,10,5,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20211113,TOR,DET,|1626168|1628367|1630165|1630595|203924,1,REG,,,2022,1627783|201609,3.0,,,,,PF,Shot Creator,0.23,TOR,1610612761.0
