GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22101059,152,0,Opponent,1610612742,Dallas Mavericks,1,0,33,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,0,20220319,CHA,DAL,22101059152,|1627737|1629029|1630182|202722|203504,0,REG,,,2022,202722,9.0,PF,Low Activity,-0.71,MISS Ball 27' 3PT Running Pull-Up Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,154,0,Opponent,1610612742,Dallas Mavericks,1,0,28,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20220319,CHA,DAL,22101059154,|1627737|1629029|1630182|202722|203504,0,REG,,,2022,203504,11.0,PG,Point of Attack,-1.31,Harrell 2' Putback Dunk (5 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22101059,163,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20220319,CHA,DAL,22101059163,|1628467|1629029|1630182|202722|203504,0,REG,,,2022,1628467,11.0,PF,Helper,0.92,MISS Oubre Jr. 2' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,179,0,Opponent,1610612742,Dallas Mavericks,2,11,29,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20220319,CHA,DAL,22101059179,|1628425|1628467|1628973|1630182|202722,1,REG,,,2022,1628973|1630182|1628467,11.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22101059,185,0,Opponent,1610612742,Dallas Mavericks,2,10,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,-9,1,0,20220319,CHA,DAL,22101059185,|1628425|1628467|1628973|1630182|202722,0,REG,,,2022,202722,11.0,PF,Low Activity,-0.71,MISS McDaniels 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,196,0,Opponent,1610612742,Dallas Mavericks,2,10,1,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,87,81,1,1,20220319,CHA,DAL,22101059196,|1628425|1628467|1628973|1630182|202722,0,REG,,,2022,1630182,13.0,SG,Chaser,1.05,Thomas 12' Pullup Jump Shot (4 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22101059,199,0,Opponent,1610612742,Dallas Mavericks,2,9,32,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20220319,CHA,DAL,22101059199,|1628425|1628467|1628973|1630182|202722,0,REG,,,2022,1628467,13.0,PF,Helper,0.92,MISS Harrell 3' Turnaround Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,208,0,Opponent,1610612742,Dallas Mavericks,2,9,6,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20220319,CHA,DAL,22101059208,|1628425|1628467|1628973|1630182|202722,0,REG,,,2022,1628467,11.0,PF,Helper,0.92,MISS Plumlee 1' Alley Oop Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,213,0,Opponent,1610612742,Dallas Mavericks,2,8,36,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,216,1,0,20220319,CHA,DAL,22101059213,|1628425|1628467|1628973|1630182|202722,0,REG,,,2022,202722,9.0,PF,Low Activity,-0.71,MISS Ball 29' 3PT Step Back Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,220,0,Opponent,1610612742,Dallas Mavericks,2,8,9,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,0,20220319,CHA,DAL,22101059220,|1628425|1628467|1628973|1630182|202722,0,REG,,,2022,1628425,9.0,SG,Helper,0.66,MISS Bridges 4' Driving Floating Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,231,0,Opponent,1610612742,Dallas Mavericks,2,7,35,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,46,1,1,20220319,CHA,DAL,22101059231,|1628373|1628425|1628467|1628973|203939,1,REG,,,2022,1628973,9.0,SG,Chaser,-0.45,Rozier 5' Floating Jump Shot (10 PTS) (Thomas 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,234,0,Opponent,1610612742,Dallas Mavericks,2,7,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,0,20220319,CHA,DAL,22101059234,|1628373|1628425|1628467|1628973|203939,0,REG,,,2022,1628467,7.0,PF,Helper,0.92,MISS McDaniels 3' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,246,0,Opponent,1610612742,Dallas Mavericks,2,6,40,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,143,99,1,1,20220319,CHA,DAL,22101059246,|1627827|1628373|1628467|1628973|203939,0,REG,,,2022,1628467,6.0,PF,Helper,0.92,Thomas 17' Step Back Jump Shot (6 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22101059,263,0,Opponent,1610612742,Dallas Mavericks,2,5,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20220319,CHA,DAL,22101059263,|1627827|1628373|1628973|1629029|203939,0,REG,,,2022,1628973,1.0,SG,Chaser,-0.45,MISS Martin 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,277,0,Opponent,1610612742,Dallas Mavericks,2,4,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,225,1,0,20220319,CHA,DAL,22101059277,|1627827|1628373|1629029|1630182|203939,0,REG,,,2022,203939,-1.0,C,Anchor Big,1.41,MISS Rozier 26' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,288,0,Opponent,1610612742,Dallas Mavericks,2,3,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,194,1,0,20220319,CHA,DAL,22101059288,|1627827|1628373|1629029|1630182|203939,0,REG,,,2022,1629029,1.0,PG,Low Activity,-0.2,MISS Washington 26' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,291,0,Opponent,1610612742,Dallas Mavericks,2,2,38,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,64,1,1,20220319,CHA,DAL,22101059291,|1627827|1628373|1629029|1630182|203939,0,REG,,,2022,1629029,1.0,PG,Low Activity,-0.2,Bridges 6' Driving Hook Shot (12 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22101059,296,0,Opponent,1610612742,Dallas Mavericks,2,1,57,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-17,1,1,20220319,CHA,DAL,22101059296,|1627827|1628373|1629029|1630182|203939,1,REG,,,2022,1630182,1.0,SG,Chaser,1.05,Oubre Jr. 3PT Jump Shot (3 PTS) (Martin 2 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,317,0,Opponent,1610612742,Dallas Mavericks,2,0,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,1,270,1,0,20220319,CHA,DAL,22101059317,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,1627827|1628973,3.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22101059,322,0,Opponent,1610612742,Dallas Mavericks,2,0,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,33,258,1,1,20220319,CHA,DAL,22101059322,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,203939,6.0,C,Anchor Big,1.41,Washington 26' 3PT Jump Shot (9 PTS) (Rozier 2 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,326,0,Opponent,1610612742,Dallas Mavericks,2,0,4,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,154,1,1,20220319,CHA,DAL,22101059326,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,1629029,9.0,PG,Low Activity,-0.2,Oubre Jr. 26' 3PT Running Jump Shot (8 PTS) (Ball 3 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,337,0,Opponent,1610612742,Dallas Mavericks,3,11,35,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20220319,CHA,DAL,22101059337,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,203939,11.0,C,Anchor Big,1.41,Washington 1' Running Dunk (11 PTS) (Bridges 3 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,341,0,Opponent,1610612742,Dallas Mavericks,3,11,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,195,1,0,20220319,CHA,DAL,22101059341,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,1627827,11.0,PF,Point of Attack,0.48,MISS Rozier 25' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,344,0,Opponent,1610612742,Dallas Mavericks,3,10,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,0,20220319,CHA,DAL,22101059344,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,1628467,8.0,PF,Helper,0.92,MISS Bridges 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,358,0,Opponent,1610612742,Dallas Mavericks,3,9,33,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-78,245,1,1,20220319,CHA,DAL,22101059358,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,,,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22101059,361,0,Opponent,1610612742,Dallas Mavericks,3,9,4,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,-23,1,1,20220319,CHA,DAL,22101059361,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,1627827,10.0,PF,Point of Attack,0.48,Rozier 3PT Jump Shot (13 PTS) (Plumlee 5 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,367,0,Opponent,1610612742,Dallas Mavericks,3,8,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,9,1,0,20220319,CHA,DAL,22101059367,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,1629029,8.0,PG,Low Activity,-0.2,MISS Washington 24' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,380,0,Opponent,1610612742,Dallas Mavericks,3,7,29,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,246,1,1,20220319,CHA,DAL,22101059380,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,1629029,7.0,PG,Low Activity,-0.2,Washington 25' 3PT Jump Shot (17 PTS) (Ball 4 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,383,0,Opponent,1610612742,Dallas Mavericks,3,7,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,48,257,1,0,20220319,CHA,DAL,22101059383,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,203939,5.0,C,Anchor Big,1.41,MISS Washington 26' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,388,0,Opponent,1610612742,Dallas Mavericks,3,6,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,153,1,1,20220319,CHA,DAL,22101059388,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,1628467,5.0,PF,Helper,0.92,Ball 25' 3PT Jump Shot (9 PTS) (Rozier 3 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,393,0,Opponent,1610612742,Dallas Mavericks,3,5,42,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,56,1,1,20220319,CHA,DAL,22101059393,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,203939,7.0,C,Anchor Big,1.41,Washington 6' Floating Jump Shot (19 PTS) (Martin 3 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,398,0,Opponent,1610612742,Dallas Mavericks,3,5,20,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-25,166,1,1,20220319,CHA,DAL,22101059398,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,203939,9.0,C,Anchor Big,1.41,Ball 17' Step Back Jump Shot (11 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22101059,407,0,Opponent,1610612742,Dallas Mavericks,3,4,39,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20220319,CHA,DAL,22101059407,|1627827|1628373|1628467|1629029|203504,1,REG,,,2022,1627827|1628373,11.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22101059,422,0,Opponent,1610612742,Dallas Mavericks,3,3,31,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,9,1,1,20220319,CHA,DAL,22101059422,|1627827|1628373|1628467|1629029|203504,1,REG,,,2022,1628467,13.0,PF,Helper,0.92,Martin 15' Fadeaway Jumper (4 PTS) (Ball 6 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,430,0,Opponent,1610612742,Dallas Mavericks,3,3,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,161,1,0,20220319,CHA,DAL,22101059430,|1627827|1628373|1628467|1629029|203504,0,REG,,,2022,1629029|203504,13.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22101059,438,0,Opponent,1610612742,Dallas Mavericks,3,2,37,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-100,199,1,0,20220319,CHA,DAL,22101059438,|1627827|1628373|1629029|1630182|203504,0,REG,,,2022,1630182,10.0,SG,Chaser,1.05,MISS Bridges 22' Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,441,0,Opponent,1610612742,Dallas Mavericks,3,2,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,1,20220319,CHA,DAL,22101059441,|1627827|1628373|1629029|1630182|203504,1,REG,,,2022,203504,12.0,PG,Point of Attack,-1.31,Bridges 3' Layup (18 PTS) (Rozier 4 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,445,0,Opponent,1610612742,Dallas Mavericks,3,2,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,0,20220319,CHA,DAL,22101059445,|1627827|1628373|1629029|1630182|203504,0,REG,,,2022,1627827,12.0,PF,Point of Attack,0.48,MISS Washington 1' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,447,0,Opponent,1610612742,Dallas Mavericks,3,1,57,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20220319,CHA,DAL,22101059447,|1627827|1628373|1629029|1630182|203504,1,REG,,,2022,1627827,14.0,PF,Point of Attack,0.48,Bridges 2' Driving Finger Roll Layup (20 PTS) (Rozier 5 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,450,0,Opponent,1610612742,Dallas Mavericks,3,1,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1,20220319,CHA,DAL,22101059450,|1627827|1628373|1629029|1630182|203504,0,REG,,,2022,1629029,13.0,PG,Low Activity,-0.2,Rozier 3' Driving Finger Roll Layup (15 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22101059,453,0,Opponent,1610612742,Dallas Mavericks,3,0,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,241,1,1,20220319,CHA,DAL,22101059453,|1627827|1628373|1629029|1630182|203504,1,REG,,,2022,1627827,16.0,PF,Point of Attack,0.48,Oubre Jr. 28' 3PT Jump Shot (11 PTS) (Rozier 6 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,457,0,Opponent,1610612742,Dallas Mavericks,3,0,28,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,1,20220319,CHA,DAL,22101059457,|1627827|1628373|1629029|1630182|203504,0,REG,,,2022,1629029,19.0,PG,Low Activity,-0.2,Rozier 26' 3PT Step Back Jump Shot (18 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22101059,463,0,Opponent,1610612742,Dallas Mavericks,3,0,0,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,209,1,1,20220319,CHA,DAL,22101059463,|1627827|1628373|1629029|1630182|203504,1,REG,,,2022,1628373,22.0,SG,Point of Attack,-0.04,Bridges 25' 3PT Running Jump Shot (23 PTS) (Martin 4 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,481,0,Opponent,1610612742,Dallas Mavericks,4,11,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20220319,CHA,DAL,22101059481,|1627737|1628373|1628425|202722|203504,0,REG,,,2022,203504,22.0,PG,Point of Attack,-1.31,MISS Martin 3' Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,483,0,Opponent,1610612742,Dallas Mavericks,4,11,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-1,1,0,20220319,CHA,DAL,22101059483,|1627737|1628373|1628425|202722|203504,0,REG,,,2022,202722,22.0,PF,Low Activity,-0.71,MISS McDaniels 24' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,485,0,Opponent,1610612742,Dallas Mavericks,4,11,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,192,1,1,20220319,CHA,DAL,22101059485,|1627737|1628373|1628425|202722|203504,1,REG,,,2022,1627737,25.0,PF,Mobile Big,0.39,Ball 26' 3PT Jump Shot (14 PTS) (Harrell 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,489,0,Opponent,1610612742,Dallas Mavericks,4,10,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20220319,CHA,DAL,22101059489,|1627737|1628373|1628425|202722|203504,0,REG,,,2022,1627737,25.0,PF,Mobile Big,0.39,MISS Harrell 2' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,495,0,Opponent,1610612742,Dallas Mavericks,4,10,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,164,1,1,20220319,CHA,DAL,22101059495,|1627737|1628373|1628425|202722|203504,1,REG,,,2022,1628373,26.0,SG,Point of Attack,-0.04,Ball 25' 3PT Jump Shot (17 PTS) (Harrell 2 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,499,0,Opponent,1610612742,Dallas Mavericks,4,10,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,120,1,0,20220319,CHA,DAL,22101059499,|1627737|1628373|1628425|202722|203504,0,REG,,,2022,203504,26.0,PG,Point of Attack,-1.31,MISS Oubre Jr. 26' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,501,0,Opponent,1610612742,Dallas Mavericks,4,9,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20220319,CHA,DAL,22101059501,|1627737|1628373|1628425|202722|203504,0,REG,,,2022,202722|1627737,28.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22101059,506,0,Opponent,1610612742,Dallas Mavericks,4,9,52,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20220319,CHA,DAL,22101059506,|1627737|1628373|1628425|202722|203504,1,REG,,,2022,1628425,30.0,SG,Helper,0.66,Harrell 2' Cutting Layup Shot (11 PTS) (Martin 5 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,514,0,Opponent,1610612742,Dallas Mavericks,4,9,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-2,1,1,20220319,CHA,DAL,22101059514,|1627737|1628373|1628425|202722|203504,1,REG,,,2022,1628425,32.0,SG,Helper,0.66,Oubre Jr. 1' Driving Layup (13 PTS) (Harrell 3 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,517,0,Opponent,1610612742,Dallas Mavericks,4,8,53,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-1,1,0,20220319,CHA,DAL,22101059517,|1627737|1628373|1628425|202722|203504,0,REG,,,2022,203504,30.0,PG,Point of Attack,-1.31,MISS Ball 18' Fadeaway Jumper,,,,CHA,1610612766.0
Shot Chart Detail,22101059,521,0,Opponent,1610612742,Dallas Mavericks,4,8,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,1,20220319,CHA,DAL,22101059521,|1627737|1628373|1628425|202722|203504,0,REG,,,2022,202722,30.0,PF,Low Activity,-0.71,McDaniels 3' Driving Layup (2 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22101059,536,0,Opponent,1610612742,Dallas Mavericks,4,7,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20220319,CHA,DAL,22101059536,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1628373,29.0,SG,Point of Attack,-0.04,MISS Ball 3' Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,542,0,Opponent,1610612742,Dallas Mavericks,4,7,14,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,94,58,1,1,20220319,CHA,DAL,22101059542,|1627737|1628373|1628425|1630182|203504,1,REG,,,2022,203504,31.0,PG,Point of Attack,-1.31,Thomas 11' Pullup Jump Shot (8 PTS) (Harrell 4 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,551,0,Opponent,1610612742,Dallas Mavericks,4,6,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,0,20220319,CHA,DAL,22101059551,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1628373,29.0,SG,Point of Attack,-0.04,MISS Oubre Jr. 24' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,558,0,Opponent,1610612742,Dallas Mavericks,4,6,13,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,-17,1,1,20220319,CHA,DAL,22101059558,|1627737|1628373|1628425|1630182|203504,1,REG,,,2022,1628425,30.0,SG,Helper,0.66,Oubre Jr. 2' Cutting Dunk Shot (15 PTS) (Ball 7 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,578,0,Opponent,1610612742,Dallas Mavericks,4,4,52,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,222,1,0,20220319,CHA,DAL,22101059578,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1628425,29.0,SG,Helper,0.66,MISS Oubre Jr. 25' 3PT Step Back Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,582,0,Opponent,1610612742,Dallas Mavericks,4,4,19,Missed Shot,Pullup Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,0,20220319,CHA,DAL,22101059582,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1628425,29.0,SG,Helper,0.66,MISS McDaniels 4' Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,595,0,Opponent,1610612742,Dallas Mavericks,4,3,45,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,25,1,0,20220319,CHA,DAL,22101059595,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1628425,30.0,SG,Helper,0.66,MISS Oubre Jr. 7' Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,597,0,Opponent,1610612742,Dallas Mavericks,4,3,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20220319,CHA,DAL,22101059597,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1627737,30.0,PF,Mobile Big,0.39,MISS Oubre Jr. Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,608,0,Opponent,1610612742,Dallas Mavericks,4,2,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,0,20220319,CHA,DAL,22101059608,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1628425,28.0,SG,Helper,0.66,MISS Thomas 2' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22101059,628,0,Opponent,1610612742,Dallas Mavericks,4,1,18,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,0,20220319,CHA,DAL,22101059628,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1628373|1630182,23.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22101059,632,0,Opponent,1610612742,Dallas Mavericks,4,1,1,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20220319,CHA,DAL,22101059632,|1627737|1628373|1628425|1630182|203504,1,REG,,,2022,1628373,23.0,SG,Point of Attack,-0.04,Oubre Jr. 2' Cutting Dunk Shot (17 PTS) (Thomas 2 AST),,,,CHA,1610612766.0
Shot Chart Detail,22101059,636,0,Opponent,1610612742,Dallas Mavericks,4,0,39,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,9,1,0,20220319,CHA,DAL,22101059636,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,1628373,23.0,SG,Point of Attack,-0.04,MISS Thor 7' Turnaround Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101059,640,0,Opponent,1610612742,Dallas Mavericks,4,0,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,194,1,0,20220319,CHA,DAL,22101059640,|1627737|1628373|1628425|1630182|203504,0,REG,,,2022,203504,21.0,PG,Point of Attack,-1.31,MISS Thomas 26' 3PT Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22101079,7,0,Opponent,1610612742,Dallas Mavericks,1,11,45,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-86,15,1,1,20220321,DAL,MIN,221010797,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203493,2.0,SF,Chaser,-0.04,Russell 9' Driving Floating Jump Shot (2 PTS),,,,MIN,1610612750.0
