GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100212,331,0,Opponent,1610612746,LA Clippers,3,11,42,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,121,1,0,20211116,LAC,SAS,22100212331,|1627826|201587|202331|202339|202704,0,REG,,,2022,1627826|201587,-4.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,336,0,Opponent,1610612746,LA Clippers,3,11,18,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-83,101,1,1,20211116,LAC,SAS,22100212336,|1627826|201587|202331|202339|202704,0,REG,,,2022,1627826,-2.0,C,Anchor Big,1.56,Murray 13' Pullup Jump Shot (22 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100212,342,0,Opponent,1610612746,LA Clippers,3,10,41,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,250,1,0,20211116,LAC,SAS,22100212342,|1627826|201587|202331|202339|202704,0,REG,,,2022,202704,-4.0,SG,Chaser,-0.7,MISS White 27' 3PT Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,346,0,Opponent,1610612746,LA Clippers,3,10,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211116,LAC,SAS,22100212346,|1627826|201587|202331|202339|202704,1,REG,,,2022,202331,-2.0,PF,Helper,1.5,Eubanks 1' Dunk (6 PTS) (Murray 6 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100212,350,0,Opponent,1610612746,LA Clippers,3,9,38,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,75,1,1,20211116,LAC,SAS,22100212350,|1627826|201587|202331|202339|202704,1,REG,,,2022,201587,0.0,PF,Wing Stopper,1.3,White 8' Driving Floating Jump Shot (11 PTS) (Murray 7 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100212,358,0,Opponent,1610612746,LA Clippers,3,8,54,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-89,106,1,1,20211116,LAC,SAS,22100212358,|1627826|201587|202331|202339|202704,0,REG,,,2022,202331,2.0,PF,Helper,1.5,White 14' Step Back Jump Shot (13 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100212,361,0,Opponent,1610612746,LA Clippers,3,8,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,13,1,0,20211116,LAC,SAS,22100212361,|1627826|201587|202331|202339|202704,0,REG,,,2022,1627826|202339,-1.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,365,0,Opponent,1610612746,LA Clippers,3,8,3,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,21,1,1,20211116,LAC,SAS,22100212365,|1627826|201587|202331|202339|202704,1,REG,,,2022,1627826,1.0,C,Anchor Big,1.56,McDermott 4' Cutting Layup Shot (4 PTS) (White 1 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100212,374,0,Opponent,1610612746,LA Clippers,3,7,25,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,25,1,0,20211116,LAC,SAS,22100212374,|1627826|201587|202331|202339|202704,0,REG,,,2022,1627826,-1.0,C,Anchor Big,1.56,MISS Young 4' Cutting Layup Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,378,0,Opponent,1610612746,LA Clippers,3,7,1,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,139,1,1,20211116,LAC,SAS,22100212378,|1627826|201587|202331|202339|202704,1,REG,,,2022,202704,1.0,SG,Chaser,-0.7,White 16' Pullup Jump Shot (15 PTS) (Young 4 AST),,,,SAS,1610612759.0,201152.0
Shot Chart Detail,22100212,382,0,Opponent,1610612746,LA Clippers,3,6,46,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20211116,LAC,SAS,22100212382,|1627826|201587|202331|202339|202704,1,REG,,,2022,202339,3.0,PG,Point of Attack,0.8,Murray 1' Running Layup (24 PTS) (White 2 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100212,394,0,Opponent,1610612746,LA Clippers,3,5,49,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,94,1,1,20211116,LAC,SAS,22100212394,|1627826|1628379|201587|202331|202704,1,REG,,,2022,202704,0.0,SG,Chaser,-0.7,Young 9' Hook Shot (6 PTS) (Murray 8 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100212,398,0,Opponent,1610612746,LA Clippers,3,5,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-50,255,1,0,20211116,LAC,SAS,22100212398,|1627826|1628379|201587|202331|202704,0,REG,,,2022,201587,0.0,PF,Wing Stopper,1.3,MISS McDermott 26' 3PT Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,404,0,Opponent,1610612746,LA Clippers,3,4,57,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,59,247,1,0,20211116,LAC,SAS,22100212404,|1627826|1628379|201587|202331|202704,0,REG,,,2022,1627826,0.0,C,Anchor Big,1.56,MISS White 25' 3PT Running Pull-Up Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,417,0,Opponent,1610612746,LA Clippers,3,4,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,82,1,0,20211116,LAC,SAS,22100212417,|1628379|1628392|1629599|202331|202704,0,REG,,,2022,1628392,0.0,C,Anchor Big,1.29,MISS Young 8' Driving Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,421,0,Opponent,1610612746,LA Clippers,3,3,38,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,226,1,0,20211116,LAC,SAS,22100212421,|1628379|1628392|1629599|202331|202704,0,REG,,,2022,1628392,-3.0,C,Anchor Big,1.29,MISS Murray 26' 3PT Step Back Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,429,0,Opponent,1610612746,LA Clippers,3,3,0,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,14,118,78,1,0,20211116,LAC,SAS,22100212429,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1629599,-3.0,SG,Chaser,-1.35,MISS Vassell 14' Turnaround Fadeaway Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,433,0,Opponent,1610612746,LA Clippers,3,2,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,64,1,0,20211116,LAC,SAS,22100212433,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1628392,-5.0,C,Anchor Big,1.29,MISS Walker IV 24' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,439,0,Opponent,1610612746,LA Clippers,3,2,1,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,101,1,0,20211116,LAC,SAS,22100212439,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,202704,-5.0,SG,Chaser,-0.7,MISS Jones 12' Driving Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,441,0,Opponent,1610612746,LA Clippers,3,1,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,131,1,0,20211116,LAC,SAS,22100212441,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,444,0,Opponent,1610612746,LA Clippers,3,1,29,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20211116,LAC,SAS,22100212444,|1628379|1628392|1629599|1630527|202704,1,REG,,,2022,1628392,-6.0,C,Anchor Big,1.29,Young 1' Cutting Finger Roll Layup Shot (8 PTS) (Walker IV 2 AST),,,,SAS,1610612759.0,1629022.0
Shot Chart Detail,22100212,452,0,Opponent,1610612746,LA Clippers,3,1,13,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,0,20211116,LAC,SAS,22100212452,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,202704,-6.0,SG,Chaser,-0.7,Jackson BLOCK (2 BLK),,,,SAS,1610612759.0,
Shot Chart Detail,22100212,457,0,Opponent,1610612746,LA Clippers,3,0,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,35,1,0,20211116,LAC,SAS,22100212457,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1628379,-8.0,SG,Low Activity,-1.19,MISS Jones 24' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,460,0,Opponent,1610612746,LA Clippers,3,0,29,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,98,108,1,0,20211116,LAC,SAS,22100212460,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1628392,-10.0,C,Anchor Big,1.29,MISS Walker IV 15' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,463,0,Opponent,1610612746,LA Clippers,3,0,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,50,1,0,20211116,LAC,SAS,22100212463,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1628392|1628379,-12.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,471,0,Opponent,1610612746,LA Clippers,4,11,29,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,135,1,0,20211116,LAC,SAS,22100212471,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1629599,-15.0,SG,Chaser,-1.35,Coffey BLOCK (1 BLK),,,,SAS,1610612759.0,
Shot Chart Detail,22100212,478,0,Opponent,1610612746,LA Clippers,4,10,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,0,20211116,LAC,SAS,22100212478,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1630527,-15.0,SG,Low Activity,-0.36,MISS Walker IV 4' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,483,0,Opponent,1610612746,LA Clippers,4,10,34,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,1,20211116,LAC,SAS,22100212483,|1628379|1628392|1629599|1630527|202704,1,REG,,,2022,1628392,-13.0,C,Anchor Big,1.29,Young 4' Cutting Layup Shot (10 PTS) (Walker IV 3 AST),,,,SAS,1610612759.0,1629022.0
Shot Chart Detail,22100212,490,0,Opponent,1610612746,LA Clippers,4,10,1,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-22,129,1,0,20211116,LAC,SAS,22100212490,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1628392,-16.0,C,Anchor Big,1.29,MISS White 13' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,497,0,Opponent,1610612746,LA Clippers,4,9,42,Missed Shot,Driving Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,10,1,0,20211116,LAC,SAS,22100212497,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,202704,-16.0,SG,Chaser,-0.7,MISS McDermott 4' Driving Bank Hook Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,501,0,Opponent,1610612746,LA Clippers,4,9,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,247,1,0,20211116,LAC,SAS,22100212501,|1628379|1628392|1629599|1630527|202704,0,REG,,,2022,1628392,-16.0,C,Anchor Big,1.29,MISS White 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,517,0,Opponent,1610612746,LA Clippers,4,8,39,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-80,148,1,1,20211116,LAC,SAS,22100212517,|1628392|1629599|1630527|202331|202339,0,REG,,,2022,1628392,-16.0,C,Anchor Big,1.29,Murray 17' Pullup Jump Shot (26 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100212,525,0,Opponent,1610612746,LA Clippers,4,7,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,232,1,1,20211116,LAC,SAS,22100212525,|1628392|1629599|1630527|202331|202339,1,REG,,,2022,1630527,-13.0,SG,Low Activity,-0.36,Johnson 27' 3PT Jump Shot (5 PTS) (Eubanks 1 AST),,,,SAS,1610612759.0,1629234.0
Shot Chart Detail,22100212,532,0,Opponent,1610612746,LA Clippers,4,7,18,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,236,1,0,20211116,LAC,SAS,22100212532,|1627826|1629599|1630527|202331|202339,0,REG,,,2022,202339,-13.0,PG,Point of Attack,0.8,MISS McDermott 27' 3PT Running Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,542,0,Opponent,1610612746,LA Clippers,4,6,43,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,105,1,1,20211116,LAC,SAS,22100212542,|1627826|1628379|202331|202339|202704,0,REG,,,2022,202704,-11.0,SG,Chaser,-0.7,White 11' Pullup Jump Shot (17 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100212,549,0,Opponent,1610612746,LA Clippers,4,5,48,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,120,103,1,0,20211116,LAC,SAS,22100212549,|1627826|1628379|202331|202339|202704,0,REG,,,2022,202339,-11.0,PG,Point of Attack,0.8,MISS Murray 16' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,557,0,Opponent,1610612746,LA Clippers,4,5,15,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1,20211116,LAC,SAS,22100212557,|1627826|1628379|202331|202339|202704,0,REG,,,2022,1627826,-9.0,C,Anchor Big,1.56,White 3' Driving Finger Roll Layup (19 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100212,561,0,Opponent,1610612746,LA Clippers,4,4,46,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,0,20211116,LAC,SAS,22100212561,|1627826|1628379|202331|202339|202704,0,REG,,,2022,202331,-9.0,PF,Helper,1.5,MISS Murray 5' Cutting Layup Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,566,0,Opponent,1610612746,LA Clippers,4,4,18,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,67,1,0,20211116,LAC,SAS,22100212566,|1627826|1628379|202331|202339|202704,0,REG,,,2022,1627826,-12.0,C,Anchor Big,1.56,MISS Eubanks 7' Turnaround Hook Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,568,0,Opponent,1610612746,LA Clippers,4,4,15,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211116,LAC,SAS,22100212568,|1627826|1628379|202331|202339|202704,0,REG,,,2022,202704,-12.0,SG,Chaser,-0.7,MISS McDermott Tip Layup Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,571,0,Opponent,1610612746,LA Clippers,4,3,39,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,94,1,0,20211116,LAC,SAS,22100212571,|1627826|1628379|202331|202339|202704,0,REG,,,2022,1627826,-15.0,C,Anchor Big,1.56,MISS McDermott 9' Driving Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,574,0,Opponent,1610612746,LA Clippers,4,3,8,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,66,1,1,20211116,LAC,SAS,22100212574,|1627826|1628379|202331|202339|202704,1,REG,,,2022,1627826,-15.0,C,Anchor Big,1.56,Eubanks 7' Hook Shot (8 PTS) (Murray 9 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100212,579,0,Opponent,1610612746,LA Clippers,4,2,41,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,173,1,1,20211116,LAC,SAS,22100212579,|1627826|1628379|202331|202339|202704,1,REG,,,2022,202339,-12.0,PG,Point of Attack,0.8,McDermott 27' 3PT Running Jump Shot (7 PTS) (White 3 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100212,589,0,Opponent,1610612746,LA Clippers,4,2,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,212,1,1,20211116,LAC,SAS,22100212589,|1627826|1628379|1629599|202331|202704,1,REG,,,2022,202704,-9.0,SG,Chaser,-0.7,Johnson 25' 3PT Jump Shot (8 PTS) (Young 5 AST),,,,SAS,1610612759.0,201152.0
Shot Chart Detail,22100212,599,0,Opponent,1610612746,LA Clippers,4,1,22,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,73,1,0,20211116,LAC,SAS,22100212599,|1627826|1628379|1629599|202331|202704,0,REG,,,2022,202704,-9.0,SG,Chaser,-0.7,MISS White 8' Turnaround Fadeaway Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,617,0,Opponent,1610612746,LA Clippers,4,0,45,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,22,1,0,20211116,LAC,SAS,22100212617,|1628379|1628392|1629599|1630206|1630527,0,REG,,,2022,1630527,-13.0,SG,Low Activity,-0.36,MISS Johnson 4' Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,619,0,Opponent,1610612746,LA Clippers,4,0,43,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20211116,LAC,SAS,22100212619,|1628379|1628392|1629599|1630206|1630527,0,REG,,,2022,1628392|1630527,-11.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100212,624,0,Opponent,1610612746,LA Clippers,4,0,15,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20211116,LAC,SAS,22100212624,|1628379|1628392|1629599|1630206|1630527,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100226,7,0,Opponent,1610612746,LA Clippers,1,11,38,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-130,173,1,1,20211118,MEM,LAC,221002267,|1627826|1629599|202331|202339|202704,1,REG,,,2022,202339,2.0,PG,Point of Attack,0.8,Brooks 22' Pullup Jump Shot (2 PTS) (Morant 1 AST),,,,MEM,1610612763.0,1629630.0
Shot Chart Detail,22100226,11,0,Opponent,1610612746,LA Clippers,1,11,10,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20211118,MEM,LAC,2210022611,|1627826|1629599|202331|202339|202704,0,REG,,,2022,1627826,2.0,C,Anchor Big,1.56,MISS Adams 1' Turnaround Hook Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,13,0,Opponent,1610612746,LA Clippers,1,11,7,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-4,1,0,20211118,MEM,LAC,2210022613,|1627826|1629599|202331|202339|202704,0,REG,,,2022,1627826|202704,2.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,20,0,Opponent,1610612746,LA Clippers,1,10,27,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,23,169,1,1,20211118,MEM,LAC,2210022620,|1627826|1629599|202331|202339|202704,1,REG,,,2022,202704,2.0,SG,Chaser,-0.7,Bane 17' Pullup Jump Shot (2 PTS) (Adams 1 AST),,,,MEM,1610612763.0,203500.0
Shot Chart Detail,22100226,24,0,Opponent,1610612746,LA Clippers,1,10,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,104,1,1,20211118,MEM,LAC,2210022624,|1627826|1629599|202331|202339|202704,0,REG,,,2022,202704,4.0,SG,Chaser,-0.7,Bane 11' Driving Floating Jump Shot (4 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100226,29,0,Opponent,1610612746,LA Clippers,1,9,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,259,1,1,20211118,MEM,LAC,2210022629,|1627826|1629599|202331|202339|202704,1,REG,,,2022,202339,7.0,PG,Point of Attack,0.8,Jackson Jr. 27' 3PT Jump Shot (3 PTS) (Brooks 1 AST),,,,MEM,1610612763.0,1628415.0
Shot Chart Detail,22100226,33,0,Opponent,1610612746,LA Clippers,1,9,0,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,121,1,1,20211118,MEM,LAC,2210022633,|1627826|1629599|202331|202339|202704,0,REG,,,2022,1627826,9.0,C,Anchor Big,1.56,Bane 12' Pullup Jump Shot (6 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100226,41,0,Opponent,1610612746,LA Clippers,1,8,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20211118,MEM,LAC,2210022641,|1627826|1629599|202331|202339|202704,0,REG,,,2022,202704,9.0,SG,Chaser,-0.7,MISS Bane 1' Driving Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,45,0,Opponent,1610612746,LA Clippers,1,7,43,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,94,1,0,20211118,MEM,LAC,2210022645,|1627826|1629599|202331|202339|202704,0,REG,,,2022,202704,6.0,SG,Chaser,-0.7,MISS Morant 9' Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,49,0,Opponent,1610612746,LA Clippers,1,7,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-81,268,1,1,20211118,MEM,LAC,2210022649,|1627826|1629599|202331|202339|202704,1,REG,,,2022,1627826,9.0,C,Anchor Big,1.56,Morant 28' 3PT Jump Shot (3 PTS) (Bane 1 AST),,,,MEM,1610612763.0,1630217.0
Shot Chart Detail,22100226,53,0,Opponent,1610612746,LA Clippers,1,6,51,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,55,1,1,20211118,MEM,LAC,2210022653,|1627826|1629599|202331|202339|202704,0,REG,,,2022,1627826,11.0,C,Anchor Big,1.56,Brooks 7' Driving Floating Jump Shot (4 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100226,59,0,Opponent,1610612746,LA Clippers,1,6,9,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20211118,MEM,LAC,2210022659,|1627826|1629599|202331|202339|202704,0,REG,,,2022,1629599,8.0,SG,Chaser,-1.35,MISS Anderson 1' Cutting Layup Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,64,0,Opponent,1610612746,LA Clippers,1,5,41,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,25,1,0,20211118,MEM,LAC,2210022664,|1627826|1629599|202331|202339|202704,0,REG,,,2022,202704,6.0,SG,Chaser,-0.7,MISS Brooks 4' Driving Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,73,0,Opponent,1610612746,LA Clippers,1,5,19,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,190,1,0,20211118,MEM,LAC,2210022673,|1627826|1629611|202331|202339|202704,0,REG,,,2022,1629611,6.0,SF,Chaser,-0.74,MISS Morant 26' 3PT Running Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,83,0,Opponent,1610612746,LA Clippers,1,4,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,123,1,0,20211118,MEM,LAC,2210022683,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826,4.0,C,Anchor Big,1.56,MISS Morant 12' Driving Floating Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,87,0,Opponent,1610612746,LA Clippers,1,4,28,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20211118,MEM,LAC,2210022687,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1629611,4.0,SF,Chaser,-0.74,MISS Bane 1' Running Finger Roll Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,91,0,Opponent,1610612746,LA Clippers,1,4,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20211118,MEM,LAC,2210022691,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202704,2.0,SG,Chaser,-0.7,MISS Anderson 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,93,0,Opponent,1610612746,LA Clippers,1,3,50,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,85,1,0,20211118,MEM,LAC,2210022693,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202704,2.0,SG,Chaser,-0.7,MISS Anderson 9' Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100226,95,0,Opponent,1610612746,LA Clippers,1,3,47,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20211118,MEM,LAC,2210022695,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202704,4.0,SG,Chaser,-0.7,Anderson 1' Jump Shot (2 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100226,103,0,Opponent,1610612746,LA Clippers,1,3,11,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20211118,MEM,LAC,22100226103,|1627826|1628379|1629611|1630527|202704,0,REG,,,2022,1627826,3.0,C,Anchor Big,1.56,Morant 1' Driving Finger Roll Layup (5 PTS),,,,MEM,1610612763.0,
