GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100139,560,0,Opponent,1610612761,Toronto Raptors,4,1,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,4,1,0,20211107,TOR,BKN,22100139560,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449,8.0,SF,Helper,0.4,MISS Harris 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,568,0,Opponent,1610612761,Toronto Raptors,4,1,8,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,36,1,0,20211107,TOR,BKN,22100139568,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1629018,8.0,SG,Chaser,0.19,MISS Harden 6' Driving Floating Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,570,0,Opponent,1610612761,Toronto Raptors,4,1,7,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211107,TOR,BKN,22100139570,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449,10.0,SF,Helper,0.4,Harden Tip Layup Shot (25 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,577,0,Opponent,1610612761,Toronto Raptors,4,0,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-76,257,1,1,20211107,TOR,BKN,22100139577,|1627832|1628384|1628449|1629018|1630567,1,REG,,,2022,1628384,13.0,SF,Wing Stopper,1.03,Harden 27' 3PT Jump Shot (28 PTS) (Griffin 3 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,593,0,Opponent,1610612761,Toronto Raptors,2,4,59,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,101,1,0,20211107,TOR,BKN,22100139593,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,,,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100160,9,0,Opponent,1610612761,Toronto Raptors,1,11,25,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,74,1,1,20211110,BOS,TOR,221001609,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,2.0,PF,Helper,0.72,Horford 10' Turnaround Fadeaway (2 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,12,0,Opponent,1610612761,Toronto Raptors,1,10,45,Missed Shot,Driving Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,88,20,1,0,20211110,BOS,TOR,2210016012,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384,0.0,SF,Wing Stopper,1.03,MISS Horford 9' Driving Hook Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,14,0,Opponent,1610612761,Toronto Raptors,1,10,41,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211110,BOS,TOR,2210016014,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,2.0,PF,Helper,0.63,Williams III Tip Dunk Shot (2 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,17,0,Opponent,1610612761,Toronto Raptors,1,10,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,44,1,1,20211110,BOS,TOR,2210016017,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1630567,5.0,PF,Helper,0.63,Tatum 3PT Jump Shot (3 PTS) (Schroder 1 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,21,0,Opponent,1610612761,Toronto Raptors,1,9,46,Missed Shot,Driving Finger Roll Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,34,1,0,20211110,BOS,TOR,2210016021,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1629018|1630567,3.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,25,0,Opponent,1610612761,Toronto Raptors,1,9,24,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,161,148,1,0,20211110,BOS,TOR,2210016025,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384,3.0,SF,Wing Stopper,1.03,MISS Tatum 22' Step Back Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,30,0,Opponent,1610612761,Toronto Raptors,1,8,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,235,1,0,20211110,BOS,TOR,2210016030,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627832,3.0,PG,Point of Attack,0.9,MISS Smart 26' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,32,0,Opponent,1610612761,Toronto Raptors,1,8,41,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211110,BOS,TOR,2210016032,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,5.0,PF,Helper,0.72,Williams III Tip Layup Shot (4 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,35,0,Opponent,1610612761,Toronto Raptors,1,8,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,65,1,0,20211110,BOS,TOR,2210016035,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,3.0,PF,Helper,0.72,MISS Horford 24' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,38,0,Opponent,1610612761,Toronto Raptors,1,8,0,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,81,1,0,20211110,BOS,TOR,2210016038,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384,3.0,SF,Wing Stopper,1.03,MISS Schroder 9' Driving Layup,,,,BOS,1610612738.0
Shot Chart Detail,22100160,41,0,Opponent,1610612761,Toronto Raptors,1,7,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,20211110,BOS,TOR,2210016041,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,3.0,PF,Helper,0.63,MISS Smart 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,45,0,Opponent,1610612761,Toronto Raptors,1,7,31,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,67,1,0,20211110,BOS,TOR,2210016045,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,3.0,PF,Helper,0.72,MISS Smart 7' Driving Floating Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,47,0,Opponent,1610612761,Toronto Raptors,1,7,29,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,67,1,1,20211110,BOS,TOR,2210016047,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627832,5.0,PG,Point of Attack,0.9,Horford 7' Hook Shot (4 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,50,0,Opponent,1610612761,Toronto Raptors,1,6,52,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,133,1,0,20211110,BOS,TOR,2210016050,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627832,5.0,PG,Point of Attack,0.9,MISS Tatum 15' Pullup Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,61,0,Opponent,1610612761,Toronto Raptors,1,6,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,96,1,1,20211110,BOS,TOR,2210016061,|1627783|1627832|1628384|1629018|1630173,1,REG,,,2022,1627832,6.0,PG,Point of Attack,0.9,Schroder 25' 3PT Jump Shot (3 PTS) (Tatum 1 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,65,0,Opponent,1610612761,Toronto Raptors,1,6,5,Missed Shot,Driving Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,22,1,0,20211110,BOS,TOR,2210016065,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1627783,4.0,PF,Helper,0.72,MISS Smart 9' Driving Layup,,,,BOS,1610612738.0
Shot Chart Detail,22100160,69,0,Opponent,1610612761,Toronto Raptors,1,5,46,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,180,1,1,20211110,BOS,TOR,2210016069,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1630173,4.0,C,Mobile Big,0.24,Smart 21' Pullup Jump Shot (2 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,80,0,Opponent,1610612761,Toronto Raptors,1,4,47,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,228,76,1,1,20211110,BOS,TOR,2210016080,|1627783|1627832|1628384|1629018|1630173,1,REG,,,2022,,,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,88,0,Opponent,1610612761,Toronto Raptors,1,3,58,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20211110,BOS,TOR,2210016088,|1627832|1628384|1629004|1629018|1630173,0,REG,,,2022,1629018,2.0,SG,Chaser,0.19,MISS Tatum 3' Cutting Layup Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,94,0,Opponent,1610612761,Toronto Raptors,1,3,47,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,20211110,BOS,TOR,2210016094,|1627832|1628384|1629004|1629018|1630173,0,REG,,,2022,1630173,2.0,C,Mobile Big,0.24,MISS Langford 3' Running Layup,,,,BOS,1610612738.0
Shot Chart Detail,22100160,96,0,Opponent,1610612761,Toronto Raptors,1,3,44,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20211110,BOS,TOR,2210016096,|1627832|1628384|1629004|1629018|1630173,0,REG,,,2022,1627832,4.0,PG,Point of Attack,0.9,Williams III 2' Tip Layup Shot (6 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,102,0,Opponent,1610612761,Toronto Raptors,1,3,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,25,1,1,20211110,BOS,TOR,22100160102,|1628384|1629004|1629018|1630173|1630625,1,REG,,,2022,1630625,7.0,PG,Chaser,0.27,Langford 3PT Jump Shot (6 PTS) (Tatum 3 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,118,0,Opponent,1610612761,Toronto Raptors,1,2,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,28,1,0,20211110,BOS,TOR,22100160118,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1630625,7.0,PG,Chaser,0.27,MISS Langford 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,122,0,Opponent,1610612761,Toronto Raptors,1,2,20,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,172,126,1,0,20211110,BOS,TOR,22100160122,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1628384,7.0,SF,Wing Stopper,1.03,MISS Tatum 21' Pullup Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,134,0,Opponent,1610612761,Toronto Raptors,1,1,42,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-152,142,1,1,20211110,BOS,TOR,22100160134,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1630567,7.0,PF,Helper,0.63,Richardson 21' Pullup Jump Shot (2 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,137,0,Opponent,1610612761,Toronto Raptors,1,0,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,225,1,1,20211110,BOS,TOR,22100160137,|1628384|1629004|1630173|1630567|1630625,1,REG,,,2022,1630625,8.0,PG,Chaser,0.27,Schroder 27' 3PT Jump Shot (6 PTS) (Horford 1 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,141,0,Opponent,1610612761,Toronto Raptors,1,0,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20211110,BOS,TOR,22100160141,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1630173,10.0,C,Mobile Big,0.24,Schroder 3' Driving Layup (8 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,166,0,Opponent,1610612761,Toronto Raptors,2,10,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-40,269,1,0,20211110,BOS,TOR,22100160166,|1627832|1629004|1630173|1630567|1630625,0,REG,,,2022,1630173,2.0,C,Mobile Big,0.24,MISS Horford 27' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,170,0,Opponent,1610612761,Toronto Raptors,2,9,54,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,105,1,1,20211110,BOS,TOR,22100160170,|1627832|1629004|1630173|1630567|1630625,0,REG,,,2022,1630173,4.0,C,Mobile Big,0.24,Horford 11' Turnaround Hook Shot (6 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,173,0,Opponent,1610612761,Toronto Raptors,2,9,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,0,20211110,BOS,TOR,22100160173,|1627832|1629004|1630173|1630567|1630625,0,REG,,,2022,1627832|1630173,4.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,178,0,Opponent,1610612761,Toronto Raptors,2,8,50,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,33,1,0,20211110,BOS,TOR,22100160178,|1627832|1629004|1630173|1630567|1630625,0,REG,,,2022,1630173,4.0,C,Mobile Big,0.24,MISS Horford 8' Driving Layup,,,,BOS,1610612738.0
Shot Chart Detail,22100160,184,0,Opponent,1610612761,Toronto Raptors,2,8,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,140,70,1,1,20211110,BOS,TOR,22100160184,|1627832|1629004|1630173|1630201|1630567,1,REG,,,2022,1630173,6.0,C,Mobile Big,0.24,Horford 16' Jump Shot (8 PTS) (Schroder 2 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,199,0,Opponent,1610612761,Toronto Raptors,2,8,9,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,1,20211110,BOS,TOR,22100160199,|1627832|1628449|1629004|1630201|1630567,1,REG,,,2022,1627832|1630201,7.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,203,0,Opponent,1610612761,Toronto Raptors,2,7,44,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,39,1,1,20211110,BOS,TOR,22100160203,|1627832|1628449|1629004|1630201|1630567,1,REG,,,2022,1627832,9.0,PG,Point of Attack,0.9,Williams 6' Turnaround Jump Shot (2 PTS) (Smart 1 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,215,0,Opponent,1610612761,Toronto Raptors,2,7,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,38,1,0,20211110,BOS,TOR,22100160215,|1627783|1627832|1628449|1630201|1630567,0,REG,,,2022,1627783,10.0,PF,Helper,0.72,MISS Williams 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,219,0,Opponent,1610612761,Toronto Raptors,2,6,53,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,0,20211110,BOS,TOR,22100160219,|1627783|1627832|1628449|1630201|1630567,0,REG,,,2022,1628449,10.0,SF,Helper,0.4,MISS Langford 3' Cutting Layup Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,221,0,Opponent,1610612761,Toronto Raptors,2,6,48,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211110,BOS,TOR,22100160221,|1627783|1627832|1628449|1630201|1630567,0,REG,,,2022,1627832,12.0,PG,Point of Attack,0.9,Williams III Tip Dunk Shot (8 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,224,0,Opponent,1610612761,Toronto Raptors,2,6,20,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,220,1,0,20211110,BOS,TOR,22100160224,|1627783|1627832|1628449|1630201|1630567,0,REG,,,2022,1627783,9.0,PF,Helper,0.72,MISS Tatum 27' 3PT Pullup Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,226,0,Opponent,1610612761,Toronto Raptors,2,6,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,12,1,0,20211110,BOS,TOR,22100160226,|1627783|1627832|1628449|1630201|1630567,0,REG,,,2022,1628449|1630567,9.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,235,0,Opponent,1610612761,Toronto Raptors,2,6,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,225,1,0,20211110,BOS,TOR,22100160235,|1627783|1628384|1628449|1629018|1630201,0,REG,,,2022,1628449,9.0,SF,Helper,0.4,MISS Tatum 26' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,242,0,Opponent,1610612761,Toronto Raptors,2,5,54,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20211110,BOS,TOR,22100160242,|1627783|1628384|1628449|1629018|1630201,1,REG,,,2022,1628384,11.0,SF,Wing Stopper,1.03,Williams III 2' Running Dunk (10 PTS) (Tatum 5 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,249,0,Opponent,1610612761,Toronto Raptors,2,5,7,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,36,1,0,20211110,BOS,TOR,22100160249,|1627783|1628384|1628449|1629018|1630201,0,REG,,,2022,1629018,11.0,SG,Chaser,0.19,MISS Tatum 13' Turnaround Fadeaway Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,253,0,Opponent,1610612761,Toronto Raptors,2,4,37,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,19,-157,111,1,1,20211110,BOS,TOR,22100160253,|1627783|1628384|1628449|1629018|1630201,1,REG,,,2022,1628384,13.0,SF,Wing Stopper,1.03,Richardson 19' Pullup Jump Shot (4 PTS) (Smart 2 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,261,0,Opponent,1610612761,Toronto Raptors,2,4,16,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,32,1,1,20211110,BOS,TOR,22100160261,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1630567,13.0,PF,Helper,0.63,Williams III 3' Alley Oop Dunk (12 PTS) (Smart 3 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,275,0,Opponent,1610612761,Toronto Raptors,2,3,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,36,1,0,20211110,BOS,TOR,22100160275,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,10.0,PF,Helper,0.72,MISS Williams 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,277,0,Opponent,1610612761,Toronto Raptors,2,3,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,0,20211110,BOS,TOR,22100160277,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783|1630567,10.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,280,0,Opponent,1610612761,Toronto Raptors,2,3,16,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20211110,BOS,TOR,22100160280,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1629018,12.0,SG,Chaser,0.19,Williams III 2' Putback Layup (14 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,282,0,Opponent,1610612761,Toronto Raptors,2,2,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20211110,BOS,TOR,22100160282,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,10.0,PF,Helper,0.72,MISS Williams 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,284,0,Opponent,1610612761,Toronto Raptors,2,2,35,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20211110,BOS,TOR,22100160284,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1629018|1630567,12.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,290,0,Opponent,1610612761,Toronto Raptors,2,2,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,68,1,1,20211110,BOS,TOR,22100160290,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627783,15.0,PF,Helper,0.72,Richardson 24' 3PT Jump Shot (7 PTS) (Schroder 3 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,299,0,Opponent,1610612761,Toronto Raptors,2,1,35,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,75,1,1,20211110,BOS,TOR,22100160299,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1628384,15.0,SF,Wing Stopper,1.03,Tatum 15' Fadeaway Jumper (9 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,302,0,Opponent,1610612761,Toronto Raptors,2,1,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20211110,BOS,TOR,22100160302,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1627832|1629018,17.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,312,0,Opponent,1610612761,Toronto Raptors,2,0,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,131,175,1,0,20211110,BOS,TOR,22100160312,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1630173,18.0,C,Mobile Big,0.24,MISS Richardson 22' Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,315,0,Opponent,1610612761,Toronto Raptors,2,0,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,159,1,0,20211110,BOS,TOR,22100160315,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1627832,16.0,PG,Point of Attack,0.9,MISS Tatum 19' Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,331,0,Opponent,1610612761,Toronto Raptors,3,11,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,229,1,0,20211110,BOS,TOR,22100160331,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1629018,14.0,SG,Chaser,0.19,MISS Schroder 24' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,335,0,Opponent,1610612761,Toronto Raptors,3,10,53,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20211110,BOS,TOR,22100160335,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1628384,16.0,SF,Wing Stopper,1.03,Schroder 2' Running Layup (10 PTS) (Smart 4 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100160,338,0,Opponent,1610612761,Toronto Raptors,3,10,28,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,51,1,0,20211110,BOS,TOR,22100160338,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1629018,16.0,SG,Chaser,0.19,MISS Smart 7' Driving Finger Roll Layup,,,,BOS,1610612738.0
Shot Chart Detail,22100160,343,0,Opponent,1610612761,Toronto Raptors,3,9,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,221,1,0,20211110,BOS,TOR,22100160343,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1629018,13.0,SG,Chaser,0.19,MISS Tatum 25' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,347,0,Opponent,1610612761,Toronto Raptors,3,9,30,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20211110,BOS,TOR,22100160347,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,13.0,PF,Helper,0.72,MISS Williams III 3' Running Layup,,,,BOS,1610612738.0
Shot Chart Detail,22100160,351,0,Opponent,1610612761,Toronto Raptors,3,8,56,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-58,103,1,1,20211110,BOS,TOR,22100160351,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627832,15.0,PG,Point of Attack,0.9,Smart 12' Turnaround Jump Shot (8 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100160,354,0,Opponent,1610612761,Toronto Raptors,3,8,30,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,50,1,0,20211110,BOS,TOR,22100160354,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384|1627783,15.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100160,357,0,Opponent,1610612761,Toronto Raptors,3,8,17,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,130,1,0,20211110,BOS,TOR,22100160357,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,15.0,PF,Helper,0.72,MISS Tatum 20' Pullup Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100160,376,0,Opponent,1610612761,Toronto Raptors,3,6,48,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,52,1,0,20211110,BOS,TOR,22100160376,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,11.0,PF,Helper,0.63,MISS Smart 6' Driving Layup,,,,BOS,1610612738.0
Shot Chart Detail,22100160,384,0,Opponent,1610612761,Toronto Raptors,3,6,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,24,1,1,20211110,BOS,TOR,22100160384,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1630567,14.0,PF,Helper,0.63,Tatum 3PT Jump Shot (14 PTS) (Williams III 1 AST),,,,BOS,1610612738.0
