GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100716,205,0,Opponent,1610612764,Washington Wizards,2,9,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,122,1,0,20220125,WAS,LAC,22100716205,|1628418|1629060|1630166|1630557|203915,0,REG,,,2022,1628418,-16.0,C,Anchor Big,1.11,MISS Ibaka 14' Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,209,0,Opponent,1610612764,Washington Wizards,2,8,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,237,1,0,20220125,WAS,LAC,22100716209,|1628418|1629060|1630166|1630557|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,224,0,Opponent,1610612764,Washington Wizards,2,7,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,48,1,0,20220125,WAS,LAC,22100716224,|1626149|1629060|1630166|203078|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,233,0,Opponent,1610612764,Washington Wizards,2,7,8,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-7,159,1,0,20220125,WAS,LAC,22100716233,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,203078,-22.0,SG,Chaser,-0.44,MISS Boston Jr. 16' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,247,0,Opponent,1610612764,Washington Wizards,2,6,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,0,20220125,WAS,LAC,22100716247,|1626149|1628398|1630557|203078|203484,0,REG,,,2022,1630557,-26.0,SF,Low Activity,-0.92,MISS Boston Jr. 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,251,0,Opponent,1610612764,Washington Wizards,2,5,46,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,115,180,1,0,20220125,WAS,LAC,22100716251,|1626149|1628398|1630557|203078|203484,0,REG,,,2022,203484,-26.0,SG,Wing Stopper,-0.01,MISS Jackson 21' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,259,0,Opponent,1610612764,Washington Wizards,2,5,12,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,0,20220125,WAS,LAC,22100716259,|1626149|1628398|1630557|203078|203484,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,261,0,Opponent,1610612764,Washington Wizards,2,5,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,163,1,0,20220125,WAS,LAC,22100716261,|1626149|1628398|1630557|203078|203484,0,REG,,,2022,203078,-29.0,SG,Chaser,-0.44,MISS Batum 19' Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,265,0,Opponent,1610612764,Washington Wizards,2,5,3,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,122,1,0,20220125,WAS,LAC,22100716265,|1626149|1628398|1630557|203078|203484,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,275,0,Opponent,1610612764,Washington Wizards,2,4,36,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,128,1,1,20220125,WAS,LAC,22100716275,|1626149|1628398|1630557|203078|203484,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,1627826.0
Shot Chart Detail,22100716,287,0,Opponent,1610612764,Washington Wizards,2,3,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,155,1,0,20220125,WAS,LAC,22100716287,|1626149|1628398|1630557|203078|203484,0,REG,,,2022,203078,-33.0,SG,Chaser,-0.44,MISS Coffey 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,291,0,Opponent,1610612764,Washington Wizards,2,3,24,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-49,201,1,0,20220125,WAS,LAC,22100716291,|1626149|1628398|1630557|203078|203484,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,295,0,Opponent,1610612764,Washington Wizards,2,2,51,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,113,81,1,1,20220125,WAS,LAC,22100716295,|1626149|1628398|1630557|203078|203484,0,REG,,,2022,203484,-31.0,SG,Wing Stopper,-0.01,Mann 14' Pullup Jump Shot (2 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,301,0,Opponent,1610612764,Washington Wizards,2,2,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20220125,WAS,LAC,22100716301,|1626149|1628398|1630557|203078|203915,1,REG,,,2022,1628398,-31.0,PF,Wing Stopper,-0.48,Scrubb 2' Driving Layup (2 PTS) (Zubac 2 AST),,,,LAC,1610612746.0,1627826.0
Shot Chart Detail,22100716,313,0,Opponent,1610612764,Washington Wizards,2,1,28,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,22,-7,229,1,0,20220125,WAS,LAC,22100716313,|1626149|1628398|1630557|203078|203915,0,REG,,,2022,203078,-33.0,SG,Chaser,-0.44,MISS Mann 23' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,319,0,Opponent,1610612764,Washington Wizards,2,1,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,164,1,0,20220125,WAS,LAC,22100716319,|1626149|1628398|1630557|203078|203915,0,REG,,,2022,203078,-35.0,SG,Chaser,-0.44,MISS Scrubb 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,323,0,Opponent,1610612764,Washington Wizards,2,0,48,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,123,1,1,20220125,WAS,LAC,22100716323,|1626149|1628398|1630557|203078|203915,0,REG,,,2022,1630557,-33.0,SF,Low Activity,-0.92,Mann 14' Pullup Jump Shot (4 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,351,0,Opponent,1610612764,Washington Wizards,3,11,49,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-6,143,1,0,20220125,WAS,LAC,22100716351,|1628398|1629655|203078|203484|203915,0,REG,,,2022,1629655|1628398,-30.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,353,0,Opponent,1610612764,Washington Wizards,3,11,43,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,1,20220125,WAS,LAC,22100716353,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203078,-28.0,SG,Chaser,-0.44,Hartenstein 2' Putback Layup (6 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,356,0,Opponent,1610612764,Washington Wizards,3,11,32,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20220125,WAS,LAC,22100716356,|1628398|1629655|203078|203484|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,359,0,Opponent,1610612764,Washington Wizards,3,11,6,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,110,1,0,20220125,WAS,LAC,22100716359,|1628398|1629655|203078|203484|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,363,0,Opponent,1610612764,Washington Wizards,3,10,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,143,1,1,20220125,WAS,LAC,22100716363,|1628398|1629655|203078|203484|203915,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100716,368,0,Opponent,1610612764,Washington Wizards,3,10,16,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220125,WAS,LAC,22100716368,|1628398|1629655|203078|203484|203915,1,REG,,,2022,203078,-25.0,SG,Chaser,-0.44,Mann 2' Running Dunk (7 PTS) (Kennard 3 AST),,,,LAC,1610612746.0,1628379.0
Shot Chart Detail,22100716,372,0,Opponent,1610612764,Washington Wizards,3,9,51,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20220125,WAS,LAC,22100716372,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203484,-25.0,SG,Wing Stopper,-0.01,Gafford BLOCK (2 BLK),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,379,0,Opponent,1610612764,Washington Wizards,3,9,13,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,62,1,0,20220125,WAS,LAC,22100716379,|1628398|1629655|203078|203484|203915,0,REG,,,2022,1629655|1628398,-25.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,385,0,Opponent,1610612764,Washington Wizards,3,8,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,201,1,0,20220125,WAS,LAC,22100716385,|1628398|1629655|203078|203484|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,390,0,Opponent,1610612764,Washington Wizards,3,8,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,206,1,1,20220125,WAS,LAC,22100716390,|1628398|1629655|203078|203484|203915,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,1628392.0
Shot Chart Detail,22100716,402,0,Opponent,1610612764,Washington Wizards,3,7,52,Missed Shot,Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,11,107,31,1,0,20220125,WAS,LAC,22100716402,|1628398|1629655|203078|203484|203915,0,REG,,,2022,1629655,-24.0,C,Anchor Big,0.94,MISS Coffey 11' Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,404,0,Opponent,1610612764,Washington Wizards,3,7,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20220125,WAS,LAC,22100716404,|1628398|1629655|203078|203484|203915,1,REG,,,2022,1629655,-22.0,C,Anchor Big,0.94,Bledsoe 1' Driving Layup (7 PTS) (Kennard 4 AST),,,,LAC,1610612746.0,1628379.0
Shot Chart Detail,22100716,414,0,Opponent,1610612764,Washington Wizards,3,7,11,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,116,75,1,0,20220125,WAS,LAC,22100716414,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203078,-23.0,SG,Chaser,-0.44,MISS Mann 14' Step Back Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,417,0,Opponent,1610612764,Washington Wizards,3,7,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20220125,WAS,LAC,22100716417,|1628398|1629655|203078|203484|203915,1,REG,,,2022,203078|1629655,-21.0,,,,,,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100716,425,0,Opponent,1610612764,Washington Wizards,3,6,46,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20220125,WAS,LAC,22100716425,|1628398|1629655|203078|203484|203915,1,REG,,,2022,1628398,-19.0,PF,Wing Stopper,-0.48,Coffey 2' Running Dunk (11 PTS) (Kennard 5 AST),,,,LAC,1610612746.0,1628379.0
Shot Chart Detail,22100716,443,0,Opponent,1610612764,Washington Wizards,3,5,34,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-29,174,1,0,20220125,WAS,LAC,22100716443,|1628398|1628418|1630166|203078|203484,0,REG,,,2022,203078,-22.0,SG,Chaser,-0.44,MISS Mann 18' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,470,0,Opponent,1610612764,Washington Wizards,3,3,36,Missed Shot,Running Pull-Up Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-13,173,1,0,20220125,WAS,LAC,22100716470,|1628398|1628418|1630166|1630557|203078,0,REG,,,2022,1628398,-25.0,PF,Wing Stopper,-0.48,MISS Boston Jr. 17' Running Pull-Up Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,474,0,Opponent,1610612764,Washington Wizards,3,3,14,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,201,1,1,20220125,WAS,LAC,22100716474,|1628398|1628418|1630166|1630557|203078,1,REG,,,2022,1630166,-22.0,SF,Wing Stopper,1.24,Coffey 27' 3PT Running Pull-Up Jump Shot (16 PTS) (Mann 1 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100716,485,0,Opponent,1610612764,Washington Wizards,3,2,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,152,1,0,20220125,WAS,LAC,22100716485,|1628418|1629060|1630166|1630557|203078,0,REG,,,2022,1630166,-24.0,SF,Wing Stopper,1.24,MISS Coffey 25' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,487,0,Opponent,1610612764,Washington Wizards,3,2,47,Missed Shot,Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,35,1,0,20220125,WAS,LAC,22100716487,|1628418|1629060|1630166|1630557|203078,0,REG,,,2022,1629060,-24.0,PF,Helper,-0.35,MISS Boston Jr. 4' Dunk,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,489,0,Opponent,1610612764,Washington Wizards,3,2,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20220125,WAS,LAC,22100716489,|1628418|1629060|1630166|1630557|203078,0,REG,,,2022,1630557|1628418,-24.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,493,0,Opponent,1610612764,Washington Wizards,3,2,38,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,103,1,1,20220125,WAS,LAC,22100716493,|1628418|1629060|1630166|1630557|203078,0,REG,,,2022,1630557,-22.0,SF,Low Activity,-0.92,Kennard 10' Floating Jump Shot (13 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,496,0,Opponent,1610612764,Washington Wizards,3,2,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,192,1,0,20220125,WAS,LAC,22100716496,|1628418|1629060|1630166|1630557|203078,0,REG,,,2022,203078,-24.0,SG,Chaser,-0.44,MISS Kennard 27' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,511,0,Opponent,1610612764,Washington Wizards,3,1,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,243,1,0,20220125,WAS,LAC,22100716511,|1628418|1629060|1630166|1630557|203078,0,REG,,,2022,1628418,-22.0,C,Anchor Big,1.11,MISS Winslow 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,513,0,Opponent,1610612764,Washington Wizards,3,1,6,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220125,WAS,LAC,22100716513,|1628418|1629060|1630166|1630557|203078,0,REG,,,2022,1629060,-20.0,PF,Helper,-0.35,Mann Tip Layup Shot (9 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,518,0,Opponent,1610612764,Washington Wizards,3,0,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,135,1,1,20220125,WAS,LAC,22100716518,|1628418|1629060|1630166|1630557|203078,1,REG,,,2022,1629060,-19.0,PF,Helper,-0.35,Mann 26' 3PT Jump Shot (12 PTS) (Coffey 1 AST),,,,LAC,1610612746.0,1629599.0
Shot Chart Detail,22100716,522,0,Opponent,1610612764,Washington Wizards,3,0,7,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20220125,WAS,LAC,22100716522,|1628418|1629060|1630166|1630557|203078,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100716,526,0,Opponent,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,62,-38,620,1,0,20220125,WAS,LAC,22100716526,|1628418|1629060|1630166|1630557|203078,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,541,0,Opponent,1610612764,Washington Wizards,4,11,37,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-9,156,1,1,20220125,WAS,LAC,22100716541,|1626149|1629060|1630166|1630557|203915,0,REG,,,2022,1630557,-15.0,SF,Low Activity,-0.92,Kennard 16' Pullup Jump Shot (15 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,546,0,Opponent,1610612764,Washington Wizards,4,11,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,220,1,1,20220125,WAS,LAC,22100716546,|1626149|1629060|1630166|1630557|203915,1,REG,,,2022,1630557,-12.0,SF,Low Activity,-0.92,Scrubb 28' 3PT Jump Shot (5 PTS) (Kennard 6 AST),,,,LAC,1610612746.0,1628379.0
Shot Chart Detail,22100716,555,0,Opponent,1610612764,Washington Wizards,4,10,25,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220125,WAS,LAC,22100716555,|1626149|1629060|1630166|1630557|203915,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,1630206.0
Shot Chart Detail,22100716,568,0,Opponent,1610612764,Washington Wizards,4,9,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20220125,WAS,LAC,22100716568,|1626149|1628398|1630166|1630557|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,576,0,Opponent,1610612764,Washington Wizards,4,8,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,0,20220125,WAS,LAC,22100716576,|1626149|1628398|1630166|203078|203915,0,REG,,,2022,203078,-8.0,SG,Chaser,-0.44,MISS Coffey 24' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,578,0,Opponent,1610612764,Washington Wizards,4,8,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,210,1,0,20220125,WAS,LAC,22100716578,|1626149|1628398|1630166|203078|203915,0,REG,,,2022,1630166,-8.0,SF,Wing Stopper,1.24,MISS Hartenstein 27' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,586,0,Opponent,1610612764,Washington Wizards,4,7,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,10,1,1,20220125,WAS,LAC,22100716586,|1626149|1628398|1630166|203078|203915,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,1628392.0
Shot Chart Detail,22100716,599,0,Opponent,1610612764,Washington Wizards,4,6,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20220125,WAS,LAC,22100716599,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203078,-8.0,SG,Chaser,-0.44,Hartenstein 1' Cutting Dunk Shot (14 PTS) (Winslow 2 AST),,,,LAC,1610612746.0,1626159.0
Shot Chart Detail,22100716,610,0,Opponent,1610612764,Washington Wizards,4,6,30,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-4,158,1,0,20220125,WAS,LAC,22100716610,|1626149|1628398|203078|203484|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,624,0,Opponent,1610612764,Washington Wizards,4,5,39,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-42,158,1,0,20220125,WAS,LAC,22100716624,|1626149|1628398|203078|203484|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,637,0,Opponent,1610612764,Washington Wizards,4,5,14,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,119,1,0,20220125,WAS,LAC,22100716637,|1626149|1628398|203078|203484|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,649,0,Opponent,1610612764,Washington Wizards,4,4,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20220125,WAS,LAC,22100716649,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203484,-9.0,SG,Wing Stopper,-0.01,Coffey 2' Driving Layup (22 PTS) (Mann 3 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100716,653,0,Opponent,1610612764,Washington Wizards,4,3,54,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,174,1,1,20220125,WAS,LAC,22100716653,|1626149|1628398|203078|203484|203915,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,1628392.0
Shot Chart Detail,22100716,666,0,Opponent,1610612764,Washington Wizards,4,2,46,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,134,1,1,20220125,WAS,LAC,22100716666,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078,-2.0,SG,Chaser,-0.44,Mann 13' Pullup Jump Shot (14 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,671,0,Opponent,1610612764,Washington Wizards,4,2,22,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,138,1,0,20220125,WAS,LAC,22100716671,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398,-5.0,PF,Wing Stopper,-0.48,MISS Coffey 20' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,682,0,Opponent,1610612764,Washington Wizards,4,2,11,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,106,1,1,20220125,WAS,LAC,22100716682,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078,-3.0,SG,Chaser,-0.44,Coffey 12' Floating Jump Shot (27 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,686,0,Opponent,1610612764,Washington Wizards,4,1,41,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20220125,WAS,LAC,22100716686,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203484,-3.0,SG,Wing Stopper,-0.01,Harrell BLOCK (2 BLK),,,,LAC,1610612746.0,
Shot Chart Detail,22100716,690,0,Opponent,1610612764,Washington Wizards,4,1,6,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,62,1,0,20220125,WAS,LAC,22100716690,|1626149|1628398|203078|203484|203915,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,694,0,Opponent,1610612764,Washington Wizards,4,0,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,45,1,0,20220125,WAS,LAC,22100716694,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398,-6.0,PF,Wing Stopper,-0.48,MISS Mann 25' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100716,711,0,Opponent,1610612764,Washington Wizards,4,0,18,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20220125,WAS,LAC,22100716711,|1626149|1628398|203078|203484|203915,1,REG,,,2022,1628398,-5.0,PF,Wing Stopper,-0.48,Coffey 1' Driving Dunk (29 PTS) (Hartenstein 6 AST),,,,LAC,1610612746.0,1628392.0
Shot Chart Detail,22100716,730,0,Opponent,1610612764,Washington Wizards,4,0,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,31,-147,282,1,1,20220125,WAS,LAC,22100716730,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203484,-3.0,SG,Wing Stopper,-0.01,Kennard 32' 3PT Jump Shot (21 PTS) (Winslow 3 AST),,,,LAC,1610612746.0,1626159.0
Shot Chart Detail,22100716,742,0,Opponent,1610612764,Washington Wizards,4,0,1,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,248,1,1,20220125,WAS,LAC,22100716742,|1626149|1628398|203078|203484|203915,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,1626159.0
Shot Chart Detail,22100749,7,0,Opponent,1610612764,Washington Wizards,1,11,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20220129,MEM,WAS,221007497,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628418,0.0,C,Anchor Big,1.11,MISS Adams 3' Driving Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,9,0,Opponent,1610612764,Washington Wizards,1,11,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-7,1,0,20220129,MEM,WAS,221007499,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078,0.0,SG,Chaser,-0.44,MISS Bane 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,13,0,Opponent,1610612764,Washington Wizards,1,10,57,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,71,1,0,20220129,MEM,WAS,2210074913,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628398,0.0,PF,Wing Stopper,-0.48,MISS Jackson Jr. 7' Turnaround Hook Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,15,0,Opponent,1610612764,Washington Wizards,1,10,47,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,225,1,1,20220129,MEM,WAS,2210074915,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628418,3.0,C,Anchor Big,1.11,Morant 25' 3PT Pullup Jump Shot (3 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,20,0,Opponent,1610612764,Washington Wizards,1,11,31,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,0,20220129,MEM,WAS,2210074920,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628418,0.0,C,Anchor Big,1.11,MISS Adams 3' Putback Layup,,,,MEM,1610612763.0,
