GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22101196,610,0,Opponent,1610612766,Charlotte Hornets,4,5,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-15,1,0,20220407,CHA,ORL,22101196610,|1628998|1629023|1630550|202738|203486,0,REG,,,2022,203486,-22.0,C,Mobile Big,1.41,MISS Wagner 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22101196,614,0,Opponent,1610612766,Charlotte Hornets,4,4,35,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,66,1,1,20220407,CHA,ORL,22101196614,|1628998|1629023|1630550|202738|203486,0,REG,,,2022,202738,-23.0,PG,Chaser,-1.02,Hampton 7' Layup (9 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22101196,626,0,Opponent,1610612766,Charlotte Hornets,4,4,6,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-1,1,0,20220407,CHA,ORL,22101196626,|1626162|1628998|1630208|1630550|202738,0,REG,,,2022,1630208,-22.0,C,Mobile Big,0.25,MISS Brazdeikis 3' Driving Reverse Layup,,,,ORL,1610612753.0
Shot Chart Detail,22101196,635,0,Opponent,1610612766,Charlotte Hornets,4,3,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,99,1,0,20220407,CHA,ORL,22101196635,|1626162|1630208|1630547|1630550|202738,0,REG,,,2022,1626162,-23.0,SF,Chaser,-1.33,MISS Okeke 26' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22101196,644,0,Opponent,1610612766,Charlotte Hornets,4,3,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,222,1,0,20220407,CHA,ORL,22101196644,|1626162|1630208|1630547|1630550|202738,0,REG,,,2022,1630550,-26.0,PF,Helper,0.11,MISS Brazdeikis 26' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22101196,650,0,Opponent,1610612766,Charlotte Hornets,4,2,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,197,1,0,20220407,CHA,ORL,22101196650,|1626162|1630208|1630547|1630550|202738,0,REG,,,2022,1630208,-28.0,C,Mobile Big,0.25,MISS Cannady 25' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22101196,658,0,Opponent,1610612766,Charlotte Hornets,4,2,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,0,1,0,20220407,CHA,ORL,22101196658,|1630208|1630539|1630547|1630550|202738,0,REG,,,2022,1630539,-33.0,C,Helper,-0.62,MISS Brazdeikis 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22101196,664,0,Opponent,1610612766,Charlotte Hornets,4,1,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20220407,CHA,ORL,22101196664,|1630208|1630539|1630547|1630550|202738,0,REG,,,2022,1630550,-33.0,PF,Helper,0.11,Thor BLOCK (1 BLK),,,,ORL,1610612753.0
Shot Chart Detail,22101196,669,0,Opponent,1610612766,Charlotte Hornets,4,1,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,1,20220407,CHA,ORL,22101196669,|1630208|1630539|1630547|1630550|202738,0,REG,,,2022,1630550|1630547,-33.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22101196,675,0,Opponent,1610612766,Charlotte Hornets,4,0,45,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-12,263,1,1,20220407,CHA,ORL,22101196675,|1630208|1630539|1630547|1630550|202738,1,REG,,,2022,1630547,-30.0,SG,Low Activity,-1.99,Cannady 26' 3PT Jump Shot (9 PTS) (Wagner 3 AST),,,,ORL,1610612753.0
Shot Chart Detail,22101196,679,0,Opponent,1610612766,Charlotte Hornets,4,0,27,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-222,64,1,1,20220407,CHA,ORL,22101196679,|1630208|1630539|1630547|1630550|202738,1,REG,,,2022,1630550,-27.0,PF,Helper,0.11,Cannady 3PT Jump Shot (12 PTS) (Hampton 5 AST),,,,ORL,1610612753.0
Shot Chart Detail,22101208,7,0,Opponent,1610612766,Charlotte Hornets,1,11,43,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-22,166,1,1,20220408,CHI,CHA,221012087,|1626179|1628970|1629023|1630163|203486,1,REG,,,2022,203486,2.0,C,Mobile Big,1.41,DeRozan 17' Pullup Jump Shot (2 PTS) (Vucevic 1 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,18,0,Opponent,1610612766,Charlotte Hornets,1,10,13,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,9,169,1,0,20220408,CHI,CHA,2210120818,|1626179|1628970|1629023|1630163|203486,0,REG,,,2022,203486,-4.0,C,Mobile Big,1.41,MISS DeRozan 17' Pullup Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,22,0,Opponent,1610612766,Charlotte Hornets,1,9,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20220408,CHI,CHA,2210120822,|1626179|1628970|1629023|1630163|203486,0,REG,,,2022,203486,-6.0,C,Mobile Big,1.41,MISS LaVine 2' Driving Layup,,,,CHI,1610612741.0
Shot Chart Detail,22101208,24,0,Opponent,1610612766,Charlotte Hornets,1,9,39,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220408,CHI,CHA,2210120824,|1626179|1628970|1629023|1630163|203486,0,REG,,,2022,1628970|1626179,-4.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,27,0,Opponent,1610612766,Charlotte Hornets,1,9,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,51,247,1,1,20220408,CHI,CHA,2210120827,|1626179|1628970|1629023|1630163|203486,1,REG,,,2022,,,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,40,0,Opponent,1610612766,Charlotte Hornets,1,7,54,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20220408,CHI,CHA,2210120840,|1626179|1628970|1629023|1630163|203486,1,REG,,,2022,1629023,-6.0,C,Helper,0.2,DeRozan 1' Driving Reverse Layup (4 PTS) (LaVine 1 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,45,0,Opponent,1610612766,Charlotte Hornets,1,7,25,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20220408,CHI,CHA,2210120845,|1626179|1628970|1629023|1630163|203486,1,REG,,,2022,1630163,-6.0,PG,Chaser,-1.08,Dosunmu 1' Cutting Layup Shot (2 PTS) (LaVine 2 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,50,0,Opponent,1610612766,Charlotte Hornets,1,6,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,168,1,0,20220408,CHI,CHA,2210120850,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,203486,-6.0,C,Mobile Big,1.41,MISS Vucevic 19' Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,55,0,Opponent,1610612766,Charlotte Hornets,1,6,25,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,178,1,1,20220408,CHI,CHA,2210120855,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,203486,-6.0,C,Mobile Big,1.41,DeRozan 20' Pullup Jump Shot (6 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22101208,63,0,Opponent,1610612766,Charlotte Hornets,1,6,0,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20220408,CHI,CHA,2210120863,|1626162|1626179|1628970|1628998|203486,1,REG,,,2022,,,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,67,0,Opponent,1610612766,Charlotte Hornets,1,5,28,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,34,1,0,20220408,CHI,CHA,2210120867,|1626162|1626179|1628970|1628998|203486,0,REG,,,2022,203486,-8.0,C,Mobile Big,1.41,MISS Vucevic 8' Floating Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,71,0,Opponent,1610612766,Charlotte Hornets,1,4,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20220408,CHI,CHA,2210120871,|1626162|1626179|1628970|1628998|203486,1,REG,,,2022,1628970,-9.0,PF,Wing Stopper,-0.6,Vucevic 1' Layup (4 PTS) (LaVine 3 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,86,0,Opponent,1610612766,Charlotte Hornets,1,3,51,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,35,1,0,20220408,CHI,CHA,2210120886,|1626149|1626162|1628970|1628998|1630163,0,REG,,,2022,1628998,-11.0,SF,Chaser,0.25,MISS LaVine 16' Pullup Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,90,0,Opponent,1610612766,Charlotte Hornets,1,3,30,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20220408,CHI,CHA,2210120890,|1626149|1626162|1628970|1628998|1630163,1,REG,,,2022,1626162,-9.0,SF,Chaser,-1.33,Green Cutting Dunk Shot (2 PTS) (Williams 2 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,100,0,Opponent,1610612766,Charlotte Hornets,1,3,6,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,10,159,1,1,20220408,CHI,CHA,22101208100,|1626149|1626162|1628998|1629667|1630163,0,REG,,,2022,1628998,-6.0,SF,Chaser,0.25,LaVine 16' Fadeaway Jumper (8 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22101208,113,0,Opponent,1610612766,Charlotte Hornets,1,2,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,219,-15,1,0,20220408,CHI,CHA,22101208113,|1626149|1626162|1628998|1629667|1630163,0,REG,,,2022,1629667,-8.0,SF,Helper,-0.37,MISS Green 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,120,0,Opponent,1610612766,Charlotte Hornets,1,1,32,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20220408,CHI,CHA,22101208120,|1626149|1626162|1628998|1629667|1630163,0,REG,,,2022,1626162,-8.0,SF,Chaser,-1.33,LaVine Driving Dunk (10 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22101208,123,0,Opponent,1610612766,Charlotte Hornets,1,1,1,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20220408,CHI,CHA,22101208123,|1626149|1626162|1628998|1629667|1630163,0,REG,,,2022,1628998|1629667,-9.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,127,0,Opponent,1610612766,Charlotte Hornets,1,0,32,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,20220408,CHI,CHA,22101208127,|1626149|1626162|1628998|1629667|1630163,0,REG,,,2022,1626149,-9.0,C,Anchor Big,0.18,Thompson 4' Driving Hook Shot (2 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22101208,130,0,Opponent,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Fadeaway Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,25,266,1,0,20220408,CHI,CHA,22101208130,|1626149|1626162|1628998|1629667|1630163,0,REG,,,2022,1629667|1630163,-9.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,144,0,Opponent,1610612766,Charlotte Hornets,2,11,34,Missed Shot,Pullup Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20220408,CHI,CHA,22101208144,|1626149|1628998|1629023|1629667|1630163,0,REG,,,2022,1626149|1629023,-11.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,156,0,Opponent,1610612766,Charlotte Hornets,2,10,24,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,147,1,0,20220408,CHI,CHA,22101208156,|1626149|1628998|1629023|1629667|1630163,0,REG,,,2022,1629023,-15.0,C,Helper,0.2,MISS DeRozan 18' Fadeaway Jumper,,,,CHI,1610612741.0
Shot Chart Detail,22101208,160,0,Opponent,1610612766,Charlotte Hornets,2,10,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,0,20220408,CHI,CHA,22101208160,|1626149|1628998|1629023|1629667|1630163,0,REG,,,2022,1626149,-18.0,C,Anchor Big,0.18,MISS Thompson 2' Driving Layup,,,,CHI,1610612741.0
Shot Chart Detail,22101208,164,0,Opponent,1610612766,Charlotte Hornets,2,9,53,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,0,20220408,CHI,CHA,22101208164,|1626149|1628998|1629023|1629667|1630163,0,REG,,,2022,1628998,-18.0,SF,Chaser,0.25,MISS White 10' Driving Floating Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,169,0,Opponent,1610612766,Charlotte Hornets,2,9,15,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,43,1,0,20220408,CHI,CHA,22101208169,|1626149|1628998|1629023|1629667|1630163,0,REG,,,2022,1628998,-18.0,SF,Chaser,0.25,MISS Dosunmu 24' 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,179,0,Opponent,1610612766,Charlotte Hornets,2,8,27,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,226,1,0,20220408,CHI,CHA,22101208179,|1626149|1628998|1629023|1629667|1630163,0,REG,,,2022,1629667,-21.0,SF,Helper,-0.37,MISS LaVine 26' 3PT Step Back Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,186,0,Opponent,1610612766,Charlotte Hornets,2,8,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,184,1,0,20220408,CHI,CHA,22101208186,|1626149|1628998|1629023|1629667|1630163,0,REG,,,2022,1630163,-23.0,PG,Chaser,-1.08,MISS White 24' 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,196,0,Opponent,1610612766,Charlotte Hornets,2,7,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20220408,CHI,CHA,22101208196,|1626149|1626179|1628970|1629023|1629667,0,REG,,,2022,1629667|1629023,-23.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,208,0,Opponent,1610612766,Charlotte Hornets,2,6,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,199,1,1,20220408,CHI,CHA,22101208208,|1626149|1626179|1628970|1629023|1629667,1,REG,,,2022,,,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,212,0,Opponent,1610612766,Charlotte Hornets,2,6,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20220408,CHI,CHA,22101208212,|1626149|1626179|1628970|1629023|1629667,0,REG,,,2022,1629023,-22.0,C,Helper,0.2,MISS DeRozan 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,216,0,Opponent,1610612766,Charlotte Hornets,2,5,37,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,1,20220408,CHI,CHA,22101208216,|1626149|1626179|1628970|1629023|1629667,1,REG,,,2022,1629667,-22.0,SF,Helper,-0.37,Williams 3PT Jump Shot (6 PTS) (LaVine 4 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,219,0,Opponent,1610612766,Charlotte Hornets,2,4,59,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,0,20220408,CHI,CHA,22101208219,|1626149|1626179|1628970|1629023|1629667,0,REG,,,2022,1628970|1626149,-24.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,225,0,Opponent,1610612766,Charlotte Hornets,2,4,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,216,1,0,20220408,CHI,CHA,22101208225,|1626179|1628970|1629023|1629667|203486,0,REG,,,2022,1628970,-24.0,PF,Wing Stopper,-0.6,MISS Vucevic 25' 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,238,0,Opponent,1610612766,Charlotte Hornets,2,3,42,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,73,1,1,20220408,CHI,CHA,22101208238,|1626179|1628970|1628998|1630163|203486,1,REG,,,2022,1628970,-26.0,PF,Wing Stopper,-0.6,DeRozan 7' Fadeaway Jumper (10 PTS) (LaVine 5 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,257,0,Opponent,1610612766,Charlotte Hornets,2,2,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,195,1,1,20220408,CHI,CHA,22101208257,|1626179|1628970|1628998|1630163|203486,1,REG,,,2022,1630163,-24.0,PG,Chaser,-1.08,Williams 26' 3PT Jump Shot (9 PTS) (White 1 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,285,0,Opponent,1610612766,Charlotte Hornets,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,1,20220408,CHI,CHA,22101208285,|1626179|1628970|1628998|1630163|203486,1,REG,,,2022,203486,-28.0,C,Mobile Big,1.41,White 25' 3PT Jump Shot (4 PTS) (LaVine 6 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,292,0,Opponent,1610612766,Charlotte Hornets,3,11,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-12,146,1,0,20220408,CHI,CHA,22101208292,|1626179|1628970|1629023|1630163|203486,0,REG,,,2022,203486|1629023,-28.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,296,0,Opponent,1610612766,Charlotte Hornets,3,10,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20220408,CHI,CHA,22101208296,|1626179|1628970|1629023|1630163|203486,1,REG,,,2022,203486,-28.0,C,Mobile Big,1.41,DeRozan 1' Driving Layup (13 PTS) (White 2 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,304,0,Opponent,1610612766,Charlotte Hornets,3,9,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,197,1,0,20220408,CHI,CHA,22101208304,|1626179|1628970|1629023|1630163|203486,0,REG,,,2022,,,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,312,0,Opponent,1610612766,Charlotte Hornets,3,8,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,214,1,1,20220408,CHI,CHA,22101208312,|1626179|1628970|1629023|1630163|203486,1,REG,,,2022,1626179,-34.0,SG,Point of Attack,-1.02,White 25' 3PT Jump Shot (7 PTS) (Vucevic 3 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,318,0,Opponent,1610612766,Charlotte Hornets,3,8,13,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,59,1,0,20220408,CHI,CHA,22101208318,|1626179|1628970|1629023|1630163|203486,0,REG,,,2022,1626179,-34.0,SG,Point of Attack,-1.02,MISS LaVine 6' Driving Layup,,,,CHI,1610612741.0
Shot Chart Detail,22101208,322,0,Opponent,1610612766,Charlotte Hornets,3,7,58,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20220408,CHI,CHA,22101208322,|1626179|1628970|1629023|1630163|203486,0,REG,,,2022,203486|1626179,-34.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,326,0,Opponent,1610612766,Charlotte Hornets,3,7,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20220408,CHI,CHA,22101208326,|1626179|1628970|1629023|1630163|203486,0,REG,,,2022,1630163|203486,-32.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,337,0,Opponent,1610612766,Charlotte Hornets,3,6,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20220408,CHI,CHA,22101208337,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,203486,-35.0,C,Mobile Big,1.41,MISS LaVine 2' Driving Layup,,,,CHI,1610612741.0
Shot Chart Detail,22101208,341,0,Opponent,1610612766,Charlotte Hornets,3,6,27,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,157,1,0,20220408,CHI,CHA,22101208341,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1628998,-35.0,SF,Chaser,0.25,MISS White 18' Turnaround Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,344,0,Opponent,1610612766,Charlotte Hornets,3,5,59,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,33,1,1,20220408,CHI,CHA,22101208344,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1628998|1628970,-35.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,347,0,Opponent,1610612766,Charlotte Hornets,3,5,40,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20220408,CHI,CHA,22101208347,|1626179|1628970|1628998|1630163|203486,1,REG,,,2022,1628998,-33.0,SF,Chaser,0.25,LaVine 1' Running Layup (19 PTS) (White 3 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,351,0,Opponent,1610612766,Charlotte Hornets,3,5,11,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,2,1,1,20220408,CHI,CHA,22101208351,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1628998,-31.0,SF,Chaser,0.25,LaVine 5' Driving Floating Jump Shot (21 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22101208,359,0,Opponent,1610612766,Charlotte Hornets,3,4,45,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,144,1,1,20220408,CHI,CHA,22101208359,|1626149|1626162|1626179|1628970|1628998,1,REG,,,2022,1628970|1626149,-29.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,363,0,Opponent,1610612766,Charlotte Hornets,3,4,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,230,1,1,20220408,CHI,CHA,22101208363,|1626149|1626162|1626179|1628970|1628998,1,REG,,,2022,1626162,-29.0,SF,Chaser,-1.33,Brown Jr. 27' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),,,,CHI,1610612741.0
Shot Chart Detail,22101208,368,0,Opponent,1610612766,Charlotte Hornets,3,3,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20220408,CHI,CHA,22101208368,|1626149|1626162|1626179|1628970|1628998,0,REG,,,2022,1628998,-31.0,SF,Chaser,0.25,MISS Brown Jr. 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,370,0,Opponent,1610612766,Charlotte Hornets,3,3,26,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220408,CHI,CHA,22101208370,|1626149|1626162|1626179|1628970|1628998,0,REG,,,2022,1628970|1626149,-29.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,373,0,Opponent,1610612766,Charlotte Hornets,3,2,58,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,48,160,1,1,20220408,CHI,CHA,22101208373,|1626149|1626162|1626179|1628970|1628998,0,REG,,,2022,1626149,-29.0,C,Anchor Big,0.18,LaVine 17' Step Back Jump Shot (23 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22101208,383,0,Opponent,1610612766,Charlotte Hornets,3,2,27,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-77,170,1,0,20220408,CHI,CHA,22101208383,|1626149|1626162|1626179|1628970|1628998,0,REG,,,2022,1626149,-31.0,C,Anchor Big,0.18,MISS DeRozan 19' Pullup Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,385,0,Opponent,1610612766,Charlotte Hornets,3,2,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20220408,CHI,CHA,22101208385,|1626149|1626162|1626179|1628970|1628998,0,REG,,,2022,1626179,-31.0,SG,Point of Attack,-1.02,MISS DeRozan 2' Driving Layup,,,,CHI,1610612741.0
Shot Chart Detail,22101208,387,0,Opponent,1610612766,Charlotte Hornets,3,2,15,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220408,CHI,CHA,22101208387,|1626149|1626162|1626179|1628970|1628998,0,REG,,,2022,1628998|1626179,-31.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22101208,391,0,Opponent,1610612766,Charlotte Hornets,3,1,55,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,183,1,1,20220408,CHI,CHA,22101208391,|1626149|1626162|1626179|1628970|1628998,0,REG,,,2022,1626149,-31.0,C,Anchor Big,0.18,Dosunmu 19' Pullup Jump Shot (4 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22101208,402,0,Opponent,1610612766,Charlotte Hornets,3,1,8,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,102,1,0,20220408,CHI,CHA,22101208402,|1626149|1626162|1628998|1629667|1630163,0,REG,,,2022,1628998,-31.0,SF,Chaser,0.25,MISS White 10' Pullup Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22101208,406,0,Opponent,1610612766,Charlotte Hornets,3,0,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20220408,CHI,CHA,22101208406,|1626149|1626162|1628998|1629667|1630163,1,REG,,,2022,1628998,-31.0,SF,Chaser,0.25,Thompson 2' Layup (6 PTS) (Dosunmu 1 AST),,,,CHI,1610612741.0
