GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100007,445,0,Opponent,1610612763,Memphis Grizzlies,3,4,7,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,36,1,1,20211020,MEM,CLE,22100007445,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1629723,-4.0,,,,Okoro 6' Driving Layup (7 PTS) (Rubio 8 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,458,0,Opponent,1610612763,Memphis Grizzlies,3,3,30,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,8,88,17,1,0,20211020,MEM,CLE,22100007458,|1629630|1629723|1630533|203500|203937,0,REG,,,2022,203500,-3.0,C,Anchor Big,0.98,MISS Mobley 9' Floating Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,463,0,Opponent,1610612763,Memphis Grizzlies,3,2,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,30,1,1,20211020,MEM,CLE,22100007463,|1629630|1629723|1630533|203500|203937,1,REG,,,2022,203500,-3.0,C,Anchor Big,0.98,Mobley 3PT Jump Shot (9 PTS) (Love 4 AST),,,,CLE,1610612739.0,201567.0
Shot Chart Detail,22100007,466,0,Opponent,1610612763,Memphis Grizzlies,3,2,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,56,243,1,0,20211020,MEM,CLE,22100007466,|1629630|1629723|1630533|203500|203937,0,REG,,,2022,203500,-5.0,C,Anchor Big,0.98,MISS Mobley 25' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,482,0,Opponent,1610612763,Memphis Grizzlies,3,1,25,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,71,250,1,0,20211020,MEM,CLE,22100007482,|1626145|1628991|1629723|1630533|203937,0,REG,,,2022,1629723,-7.0,,,,MISS Rubio 26' 3PT Step Back Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,490,0,Opponent,1610612763,Memphis Grizzlies,3,1,8,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20211020,MEM,CLE,22100007490,|1626145|1628991|1629001|1630533|203937,1,REG,,,2022,1626145,-7.0,PG,Low Activity,-0.41,Mobley Cutting Dunk Shot (11 PTS) (Rubio 9 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,494,0,Opponent,1610612763,Memphis Grizzlies,3,0,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,235,1,0,20211020,MEM,CLE,22100007494,|1626145|1628991|1629001|1630533|203937,0,REG,,,2022,1628991,-7.0,PF,Mobile Big,1.53,MISS Sexton 25' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,498,0,Opponent,1610612763,Memphis Grizzlies,3,0,3,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-69,167,1,0,20211020,MEM,CLE,22100007498,|1626145|1628991|1629001|1630533|203937,0,REG,,,2022,1626145,-7.0,PG,Low Activity,-0.41,MISS Love 18' Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,500,0,Opponent,1610612763,Memphis Grizzlies,3,0,0,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20211020,MEM,CLE,22100007500,|1626145|1628991|1629001|1630533|203937,0,REG,,,2022,1629001|203937|1630533,-5.0,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,516,0,Opponent,1610612763,Memphis Grizzlies,4,11,47,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,0,20211020,MEM,CLE,22100007516,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1629001,-4.0,SG,Chaser,0.59,Jackson Jr. BLOCK (3 BLK),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,542,0,Opponent,1610612763,Memphis Grizzlies,4,9,39,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20211020,MEM,CLE,22100007542,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,,,,,,,,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,546,0,Opponent,1610612763,Memphis Grizzlies,4,9,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,65,261,1,0,20211020,MEM,CLE,22100007546,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1630533,-14.0,SF,Chaser,-0.96,MISS Garland 27' 3PT Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,562,0,Opponent,1610612763,Memphis Grizzlies,4,8,11,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,121,1,1,20211020,MEM,CLE,22100007562,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1629001,-11.0,SG,Chaser,0.59,Garland 12' Driving Floating Jump Shot (4 PTS) (Mobley 4 AST),,,,CLE,1610612739.0,1630596.0
Shot Chart Detail,22100007,578,0,Opponent,1610612763,Memphis Grizzlies,4,7,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,251,1,0,20211020,MEM,CLE,22100007578,|1628991|1629630|1629634|1629723|1630533,0,REG,,,2022,,,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,580,0,Opponent,1610612763,Memphis Grizzlies,4,7,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20211020,MEM,CLE,22100007580,|1628991|1629630|1629634|1629723|1630533,1,REG,,,2022,1629634,-9.0,PF,Helper,0.14,Mobley 1' Cutting Layup Shot (13 PTS) (Garland 9 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,597,0,Opponent,1610612763,Memphis Grizzlies,4,6,40,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,68,1,0,20211020,MEM,CLE,22100007597,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629630,-11.0,PG,Chaser,-1.11,MISS Okoro 9' Driving Floating Bank Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,601,0,Opponent,1610612763,Memphis Grizzlies,4,6,14,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,12,251,1,1,20211020,MEM,CLE,22100007601,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629723,-10.0,,,,Garland 25' 3PT Pullup Jump Shot (7 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,606,0,Opponent,1610612763,Memphis Grizzlies,4,5,39,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20211020,MEM,CLE,22100007606,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,203500,-10.0,C,Anchor Big,0.98,Allen 1' Cutting Dunk Shot (25 PTS) (Mobley 5 AST),,,,CLE,1610612739.0,1630596.0
Shot Chart Detail,22100007,613,0,Opponent,1610612763,Memphis Grizzlies,4,5,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20211020,MEM,CLE,22100007613,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1629630,-7.0,PG,Chaser,-1.11,Garland 26' 3PT Jump Shot (10 PTS) (Mobley 6 AST),,,,CLE,1610612739.0,1630596.0
Shot Chart Detail,22100007,626,0,Opponent,1610612763,Memphis Grizzlies,4,3,53,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-69,241,1,1,20211020,MEM,CLE,22100007626,|1629001|1629630|1630217|203500|203937,0,REG,,,2022,203937,-4.0,PF,Wing Stopper,1.55,Garland 25' 3PT Step Back Jump Shot (13 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,634,0,Opponent,1610612763,Memphis Grizzlies,4,3,31,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,0,20211020,MEM,CLE,22100007634,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629001,-4.0,SG,Chaser,0.59,MISS Garland 2' Driving Reverse Layup,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,639,0,Opponent,1610612763,Memphis Grizzlies,4,3,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,255,1,1,20211020,MEM,CLE,22100007639,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1628991,-4.0,PF,Mobile Big,1.53,Markkanen 27' 3PT Jump Shot (10 PTS) (Rubio 10 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,643,0,Opponent,1610612763,Memphis Grizzlies,4,2,33,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,76,234,1,1,20211020,MEM,CLE,22100007643,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1630217,-1.0,SG,Wing Stopper,-0.66,Sexton 25' 3PT Jump Shot (17 PTS) (Garland 10 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,646,0,Opponent,1610612763,Memphis Grizzlies,4,1,53,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,72,1,1,20211020,MEM,CLE,22100007646,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1629001|203500,-1.0,,,,,,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,653,0,Opponent,1610612763,Memphis Grizzlies,4,1,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,240,1,0,20211020,MEM,CLE,22100007653,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629001,-3.0,SG,Chaser,0.59,MISS Garland 27' 3PT Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,661,0,Opponent,1610612763,Memphis Grizzlies,4,1,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,224,1,0,20211020,MEM,CLE,22100007661,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1628991,-5.0,PF,Mobile Big,1.53,Jackson Jr. BLOCK (4 BLK),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,687,0,Opponent,1610612763,Memphis Grizzlies,4,0,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,218,1,1,20211020,MEM,CLE,22100007687,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1630217,-9.0,SG,Wing Stopper,-0.66,Rubio 26' 3PT Jump Shot (12 PTS) (Garland 12 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,696,0,Opponent,1610612763,Memphis Grizzlies,4,0,9,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,230,1,0,20211020,MEM,CLE,22100007696,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,203500,-11.0,C,Anchor Big,0.98,MISS Sexton 26' 3PT Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100034,11,0,Opponent,1610612763,Memphis Grizzlies,1,11,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,124,-5,1,0,20211023,LAC,MEM,2210003411,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629001,-2.0,SG,Chaser,0.59,MISS George 12' Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,17,0,Opponent,1610612763,Memphis Grizzlies,1,10,52,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-23,163,1,1,20211023,LAC,MEM,2210003417,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1629630|203500,-3.0,,,,,,,,LAC,1610612746.0,1627826.0
Shot Chart Detail,22100034,22,0,Opponent,1610612763,Memphis Grizzlies,1,10,17,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,0,1,1,20211023,LAC,MEM,2210003422,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,203500|1629001,-4.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,25,0,Opponent,1610612763,Memphis Grizzlies,1,9,47,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,27,1,1,20211023,LAC,MEM,2210003425,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,203500,-4.0,C,Anchor Big,0.98,George 5' Turnaround Fadeaway Bank Jump Shot (4 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100034,27,0,Opponent,1610612763,Memphis Grizzlies,1,9,31,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,228,1,1,20211023,LAC,MEM,2210003427,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1630217,-1.0,SG,Wing Stopper,-0.66,Jackson 26' 3PT Pullup Jump Shot (3 PTS) (Bledsoe 1 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100034,31,0,Opponent,1610612763,Memphis Grizzlies,1,9,10,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,77,236,1,1,20211023,LAC,MEM,2210003431,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629001,2.0,SG,Chaser,0.59,George 25' 3PT Pullup Jump Shot (7 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100034,34,0,Opponent,1610612763,Memphis Grizzlies,1,8,44,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-60,252,1,1,20211023,LAC,MEM,2210003434,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629001,5.0,SG,Chaser,0.59,Jackson 26' 3PT Pullup Jump Shot (6 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100034,39,0,Opponent,1610612763,Memphis Grizzlies,1,8,29,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20211023,LAC,MEM,2210003439,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629630,7.0,PG,Chaser,-1.11,Bledsoe 1' Running Dunk (2 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100034,41,0,Opponent,1610612763,Memphis Grizzlies,1,7,43,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,123,1,1,20211023,LAC,MEM,2210003441,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1628991,6.0,PF,Mobile Big,1.53,Morris Sr. 12' Turnaround Fadeaway (4 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100034,44,0,Opponent,1610612763,Memphis Grizzlies,1,7,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20211023,LAC,MEM,2210003444,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629630,3.0,PG,Chaser,-1.11,MISS Bledsoe 1' Driving Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,46,0,Opponent,1610612763,Memphis Grizzlies,1,7,10,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211023,LAC,MEM,2210003446,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1628991,3.0,PF,Mobile Big,1.53,MISS Zubac Tip Layup Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,48,0,Opponent,1610612763,Memphis Grizzlies,1,7,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,248,1,0,20211023,LAC,MEM,2210003448,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629630,3.0,PG,Chaser,-1.11,MISS Jackson 27' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,57,0,Opponent,1610612763,Memphis Grizzlies,1,6,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,207,1,1,20211023,LAC,MEM,2210003457,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1629001,4.0,SG,Chaser,0.59,George 24' 3PT Jump Shot (10 PTS) (Zubac 2 AST),,,,LAC,1610612746.0,1627826.0
Shot Chart Detail,22100034,61,0,Opponent,1610612763,Memphis Grizzlies,1,5,48,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-96,96,1,0,20211023,LAC,MEM,2210003461,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,203500,1.0,C,Anchor Big,0.98,MISS Jackson 14' Fadeaway Jumper,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,63,0,Opponent,1610612763,Memphis Grizzlies,1,5,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,205,1,0,20211023,LAC,MEM,2210003463,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,203500|1630217,1.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,65,0,Opponent,1610612763,Memphis Grizzlies,1,5,34,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,0,20211023,LAC,MEM,2210003465,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629001,1.0,SG,Chaser,0.59,MISS Bledsoe Putback Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,67,0,Opponent,1610612763,Memphis Grizzlies,1,5,30,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,LAC,MEM,2210003467,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629630|1628991,3.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,70,0,Opponent,1610612763,Memphis Grizzlies,1,5,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,232,1,0,20211023,LAC,MEM,2210003470,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1630217,3.0,SG,Wing Stopper,-0.66,MISS George 28' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,74,0,Opponent,1610612763,Memphis Grizzlies,1,4,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,99,1,0,20211023,LAC,MEM,2210003474,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1630217,3.0,SG,Wing Stopper,-0.66,MISS George 24' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,92,0,Opponent,1610612763,Memphis Grizzlies,1,4,26,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,150,10,1,0,20211023,LAC,MEM,2210003492,|1629630|1629634|1629723|1630217|203937,0,REG,,,2022,1629630,1.0,PG,Chaser,-1.11,MISS Mann 15' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,98,0,Opponent,1610612763,Memphis Grizzlies,1,3,56,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,43,1,0,20211023,LAC,MEM,2210003498,|1629630|1629634|1629723|1630217|203937,0,REG,,,2022,1630217,-1.0,SG,Wing Stopper,-0.66,MISS Jackson 5' Driving Floating Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,105,0,Opponent,1610612763,Memphis Grizzlies,1,3,35,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,0,20211023,LAC,MEM,22100034105,|1629630|1629634|1629723|1630217|203937,0,REG,,,2022,203937,-1.0,PF,Wing Stopper,1.55,MISS Hartenstein 2' Cutting Layup Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,111,0,Opponent,1610612763,Memphis Grizzlies,1,3,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,1,20211023,LAC,MEM,22100034111,|1629630|1629634|1629723|1630217|203937,1,REG,,,2022,1629634,2.0,PF,Helper,0.14,Kennard 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),,,,LAC,1610612746.0,1628392.0
Shot Chart Detail,22100034,115,0,Opponent,1610612763,Memphis Grizzlies,1,2,32,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-60,148,1,0,20211023,LAC,MEM,22100034115,|1629630|1629634|1629723|1630217|203937,0,REG,,,2022,1629634,2.0,PF,Helper,0.14,MISS Jackson 16' Driving Floating Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,124,0,Opponent,1610612763,Memphis Grizzlies,1,2,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-7,256,1,1,20211023,LAC,MEM,22100034124,|1626145|1629634|1629723|1630533|203937,1,REG,,,2022,1629634,5.0,PF,Helper,0.14,Kennard 26' 3PT Jump Shot (6 PTS) (Mann 1 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100034,128,0,Opponent,1610612763,Memphis Grizzlies,1,1,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-225,180,1,0,20211023,LAC,MEM,22100034128,|1626145|1629634|1629723|1630533|203937,0,REG,,,2022,1626145,5.0,PG,Low Activity,-0.41,MISS Jackson 29' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,133,0,Opponent,1610612763,Memphis Grizzlies,1,1,9,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,133,1,1,20211023,LAC,MEM,22100034133,|1626145|1629634|1629723|1630533|203937,0,REG,,,2022,1630533,7.0,SF,Chaser,-0.96,Kennard 15' Step Back Jump Shot (8 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100034,136,0,Opponent,1610612763,Memphis Grizzlies,1,0,38,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,37,1,1,20211023,LAC,MEM,22100034136,|1626145|1629634|1629723|1630533|203937,0,REG,,,2022,1626145,9.0,PG,Low Activity,-0.41,Jackson 7' Driving Floating Bank Jump Shot (8 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100034,141,0,Opponent,1610612763,Memphis Grizzlies,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,204,1,0,20211023,LAC,MEM,22100034141,|1626145|1629634|1629723|1630533|203937,0,REG,,,2022,1629634,9.0,PF,Helper,0.14,MISS Jackson 25' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,151,0,Opponent,1610612763,Memphis Grizzlies,2,11,51,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,107,1,0,20211023,LAC,MEM,22100034151,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1628991,9.0,PF,Mobile Big,1.53,MISS Mann 11' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,158,0,Opponent,1610612763,Memphis Grizzlies,2,11,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,36,262,1,0,20211023,LAC,MEM,22100034158,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1626145,9.0,PG,Low Activity,-0.41,MISS Bledsoe 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,160,0,Opponent,1610612763,Memphis Grizzlies,2,11,4,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20211023,LAC,MEM,22100034160,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1628991,11.0,PF,Mobile Big,1.53,Hartenstein 1' Cutting Layup Shot (2 PTS) (Bledsoe 2 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100034,164,0,Opponent,1610612763,Memphis Grizzlies,2,10,43,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20211023,LAC,MEM,22100034164,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1629001,13.0,SG,Chaser,0.59,Hartenstein 2' Cutting Dunk Shot (4 PTS) (Bledsoe 3 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100034,169,0,Opponent,1610612763,Memphis Grizzlies,2,10,15,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20211023,LAC,MEM,22100034169,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1628991,12.0,PF,Mobile Big,1.53,Hartenstein 1' Alley Oop Dunk (6 PTS) (Batum 1 AST),,,,LAC,1610612746.0,201587.0
Shot Chart Detail,22100034,177,0,Opponent,1610612763,Memphis Grizzlies,2,9,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20211023,LAC,MEM,22100034177,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1628991|1629001,13.0,,,,,,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100034,186,0,Opponent,1610612763,Memphis Grizzlies,2,8,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-28,254,1,0,20211023,LAC,MEM,22100034186,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1629634,8.0,PF,Helper,0.14,MISS Batum 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,196,0,Opponent,1610612763,Memphis Grizzlies,2,7,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,6,1,0,20211023,LAC,MEM,22100034196,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100034,200,0,Opponent,1610612763,Memphis Grizzlies,2,7,29,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,54,1,1,20211023,LAC,MEM,22100034200,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1629001,9.0,SG,Chaser,0.59,Bledsoe 3PT Jump Shot (5 PTS) (George 1 AST),,,,LAC,1610612746.0,202331.0
Shot Chart Detail,22100034,210,0,Opponent,1610612763,Memphis Grizzlies,2,7,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,239,1,0,20211023,LAC,MEM,22100034210,|1628991|1629001|1629630|1629634|1630533,0,REG,,,2022,1629630|1628991,9.0,,,,,,,,LAC,1610612746.0,
