PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629638,Nickeil Alexander-Walker,22100299509,Shot Chart Detail,22100299,509,1610612740,New Orleans Pelicans,4,10,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,173,1,1,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,1,REG,,,2022,203903,-29.0,SG,Low Activity,-1.04,Alexander-Walker 25' 3PT Jump Shot (10 PTS) (Hernangomez 3 AST),SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
203107,Tomas Satoransky,22100299517,Shot Chart Detail,22100299,517,1610612740,New Orleans Pelicans,4,10,14,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,19,1,1,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,0,REG,,,2022,201144,-27.0,PG,Point of Attack,1.23,Satoransky 4' Driving Layup (4 PTS),SG-PG-SF,Primary Ball Handler,-1.47,UTA,1610612762.0
1626195,Willy Hernangomez,22100299532,Shot Chart Detail,22100299,532,1610612740,New Orleans Pelicans,4,9,10,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,14,1,0,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,0,REG,,,2022,1630235|203497,-35.0,,,,,C,Post Scorer,1.18,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299535,Shot Chart Detail,22100299,535,1610612740,New Orleans Pelicans,4,8,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,222,1,0,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,0,REG,,,2022,200752,-38.0,PF,Helper,-0.01,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1630530,Trey Murphy III,22100299539,Shot Chart Detail,22100299,539,1610612740,New Orleans Pelicans,4,8,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,58,1,0,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,0,REG,,,2022,203903,-38.0,SG,Low Activity,-1.04,MISS Murphy III 3PT Jump Shot,SF,Athletic Finisher,-0.26,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299541,Shot Chart Detail,22100299,541,1610612740,New Orleans Pelicans,4,8,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-34,1,0,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,0,REG,,,2022,200752,-38.0,PF,Helper,-0.01,MISS Alexander-Walker 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
203107,Tomas Satoransky,22100299549,Shot Chart Detail,22100299,549,1610612740,New Orleans Pelicans,4,8,3,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,51,1,0,20211127,UTA,NOP,|1626195|1629638|1630230|1630530|203107,0,REG,,,2022,203903|203497,-38.0,,,,,SG-PG-SF,Primary Ball Handler,-1.47,UTA,1610612762.0
1629637,Jaxson Hayes,22100299562,Shot Chart Detail,22100299,562,1610612740,New Orleans Pelicans,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20211127,UTA,NOP,|1629637|1629638|1630230|1630530|203107,1,REG,,,2022,1630215,-38.0,SG,Point of Attack,-1.35,Hayes 3' Driving Layup (2 PTS) (Alexander-Walker 3 AST),C,Roll + Cut Big,-0.57,UTA,1610612762.0
1629637,Jaxson Hayes,22100299569,Shot Chart Detail,22100299,569,1610612740,New Orleans Pelicans,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,250,1,1,20211127,UTA,NOP,|1629637|1629638|1630230|1630530|203107,1,REG,,,2022,202355,-34.0,C,Anchor Big,2.4,Hayes 25' 3PT Jump Shot (6 PTS) (Satoransky 2 AST),C,Roll + Cut Big,-0.57,UTA,1610612762.0
203107,Tomas Satoransky,22100299581,Shot Chart Detail,22100299,581,1610612740,New Orleans Pelicans,4,6,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,1,REG,,,2022,1629672,-36.0,PF,Helper,-1.86,Satoransky 3' Layup (6 PTS) (Alvarado 1 AST),SG-PG-SF,Primary Ball Handler,-1.47,UTA,1610612762.0
1629637,Jaxson Hayes,22100299586,Shot Chart Detail,22100299,586,1610612740,New Orleans Pelicans,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,235,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,1,REG,,,2022,202355,-35.0,C,Anchor Big,2.4,Hayes 25' 3PT Jump Shot (9 PTS) (Alvarado 2 AST),C,Roll + Cut Big,-0.57,UTA,1610612762.0
1630530,Trey Murphy III,22100299604,Shot Chart Detail,22100299,604,1610612740,New Orleans Pelicans,4,4,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,134,1,0,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,0,REG,,,2022,1630215,-38.0,SG,Point of Attack,-1.35,MISS Murphy III 25' 3PT Jump Shot,SF,Athletic Finisher,-0.26,UTA,1610612762.0
1629637,Jaxson Hayes,22100299618,Shot Chart Detail,22100299,618,1610612740,New Orleans Pelicans,4,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,257,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,1,REG,,,2022,202355,-35.0,C,Anchor Big,2.4,Hayes 26' 3PT Jump Shot (12 PTS) (Alvarado 3 AST),C,Roll + Cut Big,-0.57,UTA,1610612762.0
1630230,Naji Marshall,22100299639,Shot Chart Detail,22100299,639,1610612740,New Orleans Pelicans,4,2,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,213,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,1,REG,,,2022,1629671,-29.0,SG,Chaser,-0.73,Marshall 25' 3PT Jump Shot (6 PTS) (Alvarado 4 AST),SF,Athletic Finisher,-0.02,UTA,1610612762.0
1630230,Naji Marshall,22100299643,Shot Chart Detail,22100299,643,1610612740,New Orleans Pelicans,4,2,22,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,17,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,0,REG,,,2022,1629672,-27.0,PF,Helper,-1.86,Marshall 5' Driving Layup (8 PTS),SF,Athletic Finisher,-0.02,UTA,1610612762.0
1629637,Jaxson Hayes,22100299651,Shot Chart Detail,22100299,651,1610612740,New Orleans Pelicans,4,1,47,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,26,1,0,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,0,REG,,,2022,1630235,-30.0,PG,Point of Attack,-0.6,MISS Hayes 5' Alley Oop Layup,C,Roll + Cut Big,-0.57,UTA,1610612762.0
1630230,Naji Marshall,22100299653,Shot Chart Detail,22100299,653,1610612740,New Orleans Pelicans,4,1,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,0,REG,,,2022,1630215|1629671,-30.0,,,,,SF,Athletic Finisher,-0.02,UTA,1610612762.0
1629637,Jaxson Hayes,22100299657,Shot Chart Detail,22100299,657,1610612740,New Orleans Pelicans,4,1,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,1,REG,,,2022,1629672,-28.0,PF,Helper,-1.86,Hayes 3' Dunk (15 PTS) (Alvarado 5 AST),C,Roll + Cut Big,-0.57,UTA,1610612762.0
1630530,Trey Murphy III,22100299661,Shot Chart Detail,22100299,661,1610612740,New Orleans Pelicans,4,1,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,19,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,1,REG,,,2022,1630190,-25.0,SG-SF,Helper,-1.11,Murphy III 24' 3PT Jump Shot (3 PTS) (Satoransky 3 AST),SF,Athletic Finisher,-0.26,UTA,1610612762.0
1630230,Naji Marshall,22100299667,Shot Chart Detail,22100299,667,1610612740,New Orleans Pelicans,4,0,43,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,25,1,0,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,0,REG,,,2022,1630235|1629671,-27.0,,,,,SF,Athletic Finisher,-0.02,UTA,1610612762.0
1630530,Trey Murphy III,22100299669,Shot Chart Detail,22100299,669,1610612740,New Orleans Pelicans,4,0,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,151,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,1,REG,,,2022,,,,,,,SF,Athletic Finisher,-0.26,UTA,1610612762.0
1630230,Naji Marshall,22100299672,Shot Chart Detail,22100299,672,1610612740,New Orleans Pelicans,4,0,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,1,20211127,UTA,NOP,|1629637|1630230|1630530|1630631|203107,0,REG,,,2022,1629672,-22.0,PF,Helper,-1.86,Marshall 3' Driving Layup (10 PTS),SF,Athletic Finisher,-0.02,UTA,1610612762.0
202685,Jonas Valanciunas,2210031310,Shot Chart Detail,22100313,10,1610612740,New Orleans Pelicans,1,11,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,241,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,1627826,1.0,C,Anchor Big,1.56,Valanciunas 27' 3PT Jump Shot (3 PTS) (Graham 1 AST),C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,2210031313,Shot Chart Detail,22100313,13,1610612740,New Orleans Pelicans,1,10,36,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,0,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1627826,-1.0,C,Anchor Big,1.56,MISS Valanciunas 3' Cutting Layup Shot,C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,2210031315,Shot Chart Detail,22100313,15,1610612740,New Orleans Pelicans,1,10,32,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1627826,1.0,C,Anchor Big,1.56,Valanciunas 2' Putback Layup (5 PTS),C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,2210031318,Shot Chart Detail,22100313,18,1610612740,New Orleans Pelicans,1,10,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,226,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,1627826,2.0,C,Anchor Big,1.56,Valanciunas 25' 3PT Jump Shot (8 PTS) (Ingram 1 AST),C,Post Scorer,0.36,LAC,1610612746.0
1630529,Herbert Jones,2210031321,Shot Chart Detail,22100313,21,1610612740,New Orleans Pelicans,1,9,29,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,,,,,,,PF,Athletic Finisher,-0.82,LAC,1610612746.0
1627742,Brandon Ingram,2210031324,Shot Chart Detail,22100313,24,1610612740,New Orleans Pelicans,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,,,,,,,SF,Shot Creator,0.72,LAC,1610612746.0
1630529,Herbert Jones,2210031337,Shot Chart Detail,22100313,37,1610612740,New Orleans Pelicans,1,7,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,1627826,4.0,C,Anchor Big,1.56,Jones 2' Driving Layup (4 PTS) (Valanciunas 1 AST),PF,Athletic Finisher,-0.82,LAC,1610612746.0
1627742,Brandon Ingram,2210031344,Shot Chart Detail,22100313,44,1610612740,New Orleans Pelicans,1,7,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,130,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1629599|1627826,7.0,,,,,SF,Shot Creator,0.72,LAC,1610612746.0
1628984,Devonte' Graham,2210031347,Shot Chart Detail,22100313,47,1610612740,New Orleans Pelicans,1,7,4,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,190,1,0,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.84,LAC,1610612746.0
1628404,Josh Hart,2210031356,Shot Chart Detail,22100313,56,1610612740,New Orleans Pelicans,1,6,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,177,1,0,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1629599,6.0,SG,Chaser,-1.35,MISS Hart 26' 3PT Jump Shot,SG,Primary Ball Handler,0.08,LAC,1610612746.0
1627742,Brandon Ingram,2210031358,Shot Chart Detail,22100313,58,1610612740,New Orleans Pelicans,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,227,1,0,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,202331,6.0,PF,Helper,1.5,MISS Ingram 27' 3PT Jump Shot,SF,Shot Creator,0.72,LAC,1610612746.0
202685,Jonas Valanciunas,2210031362,Shot Chart Detail,22100313,62,1610612740,New Orleans Pelicans,1,6,14,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-23,257,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,202704,9.0,SG,Chaser,-0.7,Valanciunas 26' 3PT Running Jump Shot (11 PTS) (Hart 2 AST),C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,2210031366,Shot Chart Detail,22100313,66,1610612740,New Orleans Pelicans,1,5,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,8,1,0,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1629599|1627826,9.0,,,,,C,Post Scorer,0.36,LAC,1610612746.0
1628404,Josh Hart,2210031370,Shot Chart Detail,22100313,70,1610612740,New Orleans Pelicans,1,5,12,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,34,1,0,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.08,LAC,1610612746.0
202685,Jonas Valanciunas,2210031373,Shot Chart Detail,22100313,73,1610612740,New Orleans Pelicans,1,4,44,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,0,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,202704,7.0,SG,Chaser,-0.7,MISS Valanciunas 4' Layup,C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,2210031375,Shot Chart Detail,22100313,75,1610612740,New Orleans Pelicans,1,4,41,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20211129,LAC,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1627826,9.0,C,Anchor Big,1.56,Valanciunas 2' Putback Layup (13 PTS),C,Post Scorer,0.36,LAC,1610612746.0
1627742,Brandon Ingram,2210031395,Shot Chart Detail,22100313,95,1610612740,New Orleans Pelicans,1,4,2,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,61,1,1,20211129,LAC,NOP,|1626195|1627742|1628404|1630184|1630529,0,REG,,,2022,1628379,13.0,SG,Low Activity,-1.19,Ingram 7' Turnaround Fadeaway (7 PTS),SF,Shot Creator,0.72,LAC,1610612746.0
1627742,Brandon Ingram,2210031398,Shot Chart Detail,22100313,98,1610612740,New Orleans Pelicans,1,3,28,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,64,1,1,20211129,LAC,NOP,|1626195|1627742|1628404|1630184|1630529,1,REG,,,2022,1628379,15.0,SG,Low Activity,-1.19,Ingram 9' Driving Floating Jump Shot (9 PTS) (Lewis Jr. 1 AST),SF,Shot Creator,0.72,LAC,1610612746.0
1626195,Willy Hernangomez,22100313107,Shot Chart Detail,22100313,107,1610612740,New Orleans Pelicans,1,2,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,1,20211129,LAC,NOP,|1626195|1627742|1629638|1630184|1630529,1,REG,,,2022,1628392|202704,17.0,,,,,C,Post Scorer,1.18,LAC,1610612746.0
1627742,Brandon Ingram,22100313111,Shot Chart Detail,22100313,111,1610612740,New Orleans Pelicans,1,2,21,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,104,1,1,20211129,LAC,NOP,|1626195|1627742|1629638|1630184|1630529,0,REG,,,2022,201586,19.0,C,Anchor Big,0.55,Ingram 12' Pullup Jump Shot (11 PTS),SF,Shot Creator,0.72,LAC,1610612746.0
1629638,Nickeil Alexander-Walker,22100313117,Shot Chart Detail,22100313,117,1610612740,New Orleans Pelicans,1,1,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,80,253,1,0,20211129,LAC,NOP,|1626195|1629638|1630184|1630529|202066,0,REG,,,2022,202704,19.0,SG,Chaser,-0.7,MISS Alexander-Walker 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,LAC,1610612746.0
1629638,Nickeil Alexander-Walker,22100313120,Shot Chart Detail,22100313,120,1610612740,New Orleans Pelicans,1,1,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,0,20211129,LAC,NOP,|1626195|1629638|1630184|1630529|202066,0,REG,,,2022,201586,17.0,C,Anchor Big,0.55,MISS Alexander-Walker 2' Driving Layup,SG,Secondary Ball Handler,-0.55,LAC,1610612746.0
1626195,Willy Hernangomez,22100313122,Shot Chart Detail,22100313,122,1610612740,New Orleans Pelicans,1,1,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211129,LAC,NOP,|1626195|1629638|1630184|1630529|202066,0,REG,,,2022,1628392,17.0,C,Anchor Big,1.29,MISS Hernangomez Tip Layup Shot,C,Post Scorer,1.18,LAC,1610612746.0
1630529,Herbert Jones,22100313126,Shot Chart Detail,22100313,126,1610612740,New Orleans Pelicans,1,0,54,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20211129,LAC,NOP,|1626195|1629638|1630184|1630529|202066,1,REG,,,2022,1628392|202704,17.0,,,,,PF,Athletic Finisher,-0.82,LAC,1610612746.0
1630184,Kira Lewis Jr.,22100313133,Shot Chart Detail,22100313,133,1610612740,New Orleans Pelicans,1,0,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,224,1,0,20211129,LAC,NOP,|1626195|1629638|1630184|1630529|202066,0,REG,,,2022,1629611,16.0,SF,Chaser,-0.74,MISS Lewis Jr. 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.31,LAC,1610612746.0
202685,Jonas Valanciunas,22100313158,Shot Chart Detail,22100313,158,1610612740,New Orleans Pelicans,2,11,10,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0,20211129,LAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,201586,12.0,C,Anchor Big,0.55,MISS Valanciunas 3' Turnaround Hook Shot,C,Post Scorer,0.36,LAC,1610612746.0
1629638,Nickeil Alexander-Walker,22100313162,Shot Chart Detail,22100313,162,1610612740,New Orleans Pelicans,2,10,49,Made Shot,Running Pull-Up Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-39,8,1,1,20211129,LAC,NOP,|1628404|1628984|1629638|202066|202685,1,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.55,LAC,1610612746.0
1628984,Devonte' Graham,22100313166,Shot Chart Detail,22100313,166,1610612740,New Orleans Pelicans,2,10,23,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20211129,LAC,NOP,|1628404|1628984|1629638|202066|202685,1,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.84,LAC,1610612746.0
202066,Garrett Temple,22100313170,Shot Chart Detail,22100313,170,1610612740,New Orleans Pelicans,2,9,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,6,1,0,20211129,LAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,1628379,16.0,SG,Low Activity,-1.19,MISS Temple 24' 3PT Jump Shot,SG,Movement Shooter,-2.02,LAC,1610612746.0
1628404,Josh Hart,22100313174,Shot Chart Detail,22100313,174,1610612740,New Orleans Pelicans,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,235,1,0,20211129,LAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.08,LAC,1610612746.0
202066,Garrett Temple,22100313178,Shot Chart Detail,22100313,178,1610612740,New Orleans Pelicans,2,8,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-4,1,1,20211129,LAC,NOP,|1628404|1628984|1629638|202066|202685,1,REG,,,2022,1628392,13.0,C,Anchor Big,1.29,Temple 24' 3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),SG,Movement Shooter,-2.02,LAC,1610612746.0
1628404,Josh Hart,22100313181,Shot Chart Detail,22100313,181,1610612740,New Orleans Pelicans,2,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,0,20211129,LAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,1628379,11.0,SG,Low Activity,-1.19,MISS Hart 2' Driving Layup,SG,Primary Ball Handler,0.08,LAC,1610612746.0
202685,Jonas Valanciunas,22100313183,Shot Chart Detail,22100313,183,1610612740,New Orleans Pelicans,2,8,14,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211129,LAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,201586,13.0,C,Anchor Big,0.55,Valanciunas Tip Dunk Shot (15 PTS),C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,22100313197,Shot Chart Detail,22100313,197,1610612740,New Orleans Pelicans,2,7,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,245,1,1,20211129,LAC,NOP,|1627742|1628404|1629638|202685|203107,1,REG,,,2022,1628379,14.0,SG,Low Activity,-1.19,Valanciunas 27' 3PT Jump Shot (18 PTS) (Hart 4 AST),C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,22100313205,Shot Chart Detail,22100313,205,1610612740,New Orleans Pelicans,2,6,31,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20211129,LAC,NOP,|1627742|1628404|1629638|202685|203107,1,REG,,,2022,1627826,14.0,C,Anchor Big,1.56,Valanciunas 1' Driving Finger Roll Layup (20 PTS) (Alexander-Walker 2 AST),C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,22100313208,Shot Chart Detail,22100313,208,1610612740,New Orleans Pelicans,2,5,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,153,1,1,20211129,LAC,NOP,|1627742|1628404|1629638|202685|203107,1,REG,,,2022,1627826,15.0,C,Anchor Big,1.56,Valanciunas 25' 3PT Jump Shot (23 PTS) (Satoransky 1 AST),C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,22100313212,Shot Chart Detail,22100313,212,1610612740,New Orleans Pelicans,2,5,25,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,255,1,1,20211129,LAC,NOP,|1627742|1628404|1629638|202685|203107,1,REG,,,2022,1627826,18.0,C,Anchor Big,1.56,Valanciunas 28' 3PT Running Pull-Up Jump Shot (26 PTS) (Hart 5 AST),C,Post Scorer,0.36,LAC,1610612746.0
202685,Jonas Valanciunas,22100313216,Shot Chart Detail,22100313,216,1610612740,New Orleans Pelicans,2,4,46,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-37,252,1,1,20211129,LAC,NOP,|1627742|1628404|1629638|202685|203107,1,REG,,,2022,1627826,21.0,C,Anchor Big,1.56,Valanciunas 25' 3PT Jump Shot (29 PTS) (Ingram 3 AST),C,Post Scorer,0.36,LAC,1610612746.0
1629638,Nickeil Alexander-Walker,22100313229,Shot Chart Detail,22100313,229,1610612740,New Orleans Pelicans,2,4,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,82,268,1,0,20211129,LAC,NOP,|1627742|1629638|1630529|202685|203107,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.55,LAC,1610612746.0
1627742,Brandon Ingram,22100313238,Shot Chart Detail,22100313,238,1610612740,New Orleans Pelicans,2,3,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,61,1,1,20211129,LAC,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,201586,18.0,C,Anchor Big,0.55,Ingram 9' Fadeaway Jumper (13 PTS),SF,Shot Creator,0.72,LAC,1610612746.0
