PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1629640,Keldon Johnson,22100563368,Shot Chart Detail,22100563,368,1610612759,San Antonio Spurs,2,0,36,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20220104,TOR,SAS,|1627854|1628401|1629234|1629640|1630170,1,REG,,,2022,1629018|1627783,-10.0,,,,,SF,Stationary Shooter,0.2,TOR,1610612761.0,1628401.0
1628401,Derrick White,22100563376,Shot Chart Detail,22100563,376,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-44,269,1,0,20220104,TOR,SAS,|1627854|1628401|1629234|1629640|1630170,0,REG,,,2022,1629018|1630567,-15.0,,,,,SG,Primary Ball Handler,0.57,TOR,1610612761.0,
1627751,Jakob Poeltl,22100563386,Shot Chart Detail,22100563,386,1610612759,San Antonio Spurs,3,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20220104,TOR,SAS,|1627751|1628401|1629640|1630170|1630200,1,REG,,,2022,1630567,-15.0,PF,Helper,0.63,Poeltl 2' Driving Layup (13 PTS) (Jones 3 AST),C,Roll + Cut Big,0.85,TOR,1610612761.0,1630200.0
1630200,Tre Jones,22100563389,Shot Chart Detail,22100563,389,1610612759,San Antonio Spurs,3,11,8,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20220104,TOR,SAS,|1627751|1628401|1629640|1630170|1630200,1,REG,,,2022,1627832,-15.0,PG,Point of Attack,0.9,Jones 3' Cutting Layup Shot (2 PTS) (Poeltl 3 AST),PG,Slasher,0.24,TOR,1610612761.0,1627751.0
1627751,Jakob Poeltl,22100563396,Shot Chart Detail,22100563,396,1610612759,San Antonio Spurs,3,10,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20220104,TOR,SAS,|1627751|1628401|1629640|1630170|1630200,1,REG,,,2022,1627783|1630567,-15.0,,,,,C,Roll + Cut Big,0.85,TOR,1610612761.0,1629640.0
1630170,Devin Vassell,22100563400,Shot Chart Detail,22100563,400,1610612759,San Antonio Spurs,3,10,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,246,1,0,20220104,TOR,SAS,|1627751|1628401|1629640|1630170|1630200,0,REG,,,2022,1627783,-17.0,PF,Helper,0.72,MISS Vassell 27' 3PT Jump Shot,SF,Movement Shooter,-0.35,TOR,1610612761.0,
1627751,Jakob Poeltl,22100563402,Shot Chart Detail,22100563,402,1610612759,San Antonio Spurs,3,10,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220104,TOR,SAS,|1627751|1628401|1629640|1630170|1630200,0,REG,,,2022,1627832,-15.0,PG,Point of Attack,0.9,Poeltl Putback Layup (17 PTS),C,Roll + Cut Big,0.85,TOR,1610612761.0,
1630170,Devin Vassell,22100563417,Shot Chart Detail,22100563,417,1610612759,San Antonio Spurs,3,9,23,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,162,1,0,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,0,REG,,,2022,1630567,-17.0,PF,Helper,0.63,MISS Vassell 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.35,TOR,1610612761.0,
1627751,Jakob Poeltl,22100563423,Shot Chart Detail,22100563,423,1610612759,San Antonio Spurs,3,8,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,1,REG,,,2022,1630567,-15.0,PF,Helper,0.63,Poeltl 1' Cutting Dunk Shot (19 PTS) (Johnson 4 AST),C,Roll + Cut Big,0.85,TOR,1610612761.0,1629640.0
1630200,Tre Jones,22100563427,Shot Chart Detail,22100563,427,1610612759,San Antonio Spurs,3,8,35,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-8,1,1,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,0,REG,,,2022,1627783,-13.0,PF,Helper,0.72,Jones 2' Driving Reverse Layup (5 PTS),PG,Slasher,0.24,TOR,1610612761.0,
1630170,Devin Vassell,22100563433,Shot Chart Detail,22100563,433,1610612759,San Antonio Spurs,3,8,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,172,1,0,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,0,REG,,,2022,1627832,-15.0,PG,Point of Attack,0.9,MISS Vassell 27' 3PT Jump Shot,SF,Movement Shooter,-0.35,TOR,1610612761.0,
1629640,Keldon Johnson,22100563435,Shot Chart Detail,22100563,435,1610612759,San Antonio Spurs,3,8,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,149,1,0,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,0,REG,,,2022,1628384,-15.0,SF,Wing Stopper,1.03,MISS Johnson 25' 3PT Jump Shot,SF,Stationary Shooter,0.2,TOR,1610612761.0,
1630563,Joshua Primo,22100563439,Shot Chart Detail,22100563,439,1610612759,San Antonio Spurs,3,7,41,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,4,1,1,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,1,REG,,,2022,1628384|1627783,-13.0,,,,,SF,Movement Shooter,-2.15,TOR,1610612761.0,1630200.0
1629640,Keldon Johnson,22100563443,Shot Chart Detail,22100563,443,1610612759,San Antonio Spurs,3,6,57,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,0,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,0,REG,,,2022,1627832,-16.0,PG,Point of Attack,0.9,MISS Johnson 7' Layup,SF,Stationary Shooter,0.2,TOR,1610612761.0,
1630563,Joshua Primo,22100563447,Shot Chart Detail,22100563,447,1610612759,San Antonio Spurs,3,6,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,162,1,1,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,1,REG,,,2022,1628384,-15.0,SF,Wing Stopper,1.03,Primo 27' 3PT Jump Shot (8 PTS) (Poeltl 4 AST),SF,Movement Shooter,-2.15,TOR,1610612761.0,1627751.0
1629640,Keldon Johnson,22100563451,Shot Chart Detail,22100563,451,1610612759,San Antonio Spurs,3,6,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,191,1,0,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630563,0,REG,,,2022,1630567,-15.0,PF,Helper,0.63,MISS Johnson 25' 3PT Jump Shot,SF,Stationary Shooter,0.2,TOR,1610612761.0,
1627751,Jakob Poeltl,22100563468,Shot Chart Detail,22100563,468,1610612759,San Antonio Spurs,3,5,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,65,1,0,20220104,TOR,SAS,|1627751|1627854|1628966|1630170|1630563,0,REG,,,2022,203920,-17.0,C,Mobile Big,0.63,MISS Poeltl 7' Floating Jump Shot,C,Roll + Cut Big,0.85,TOR,1610612761.0,
1629111,Jock Landale,22100563501,Shot Chart Detail,22100563,501,1610612759,San Antonio Spurs,3,3,22,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20220104,TOR,SAS,|1627854|1628401|1628966|1629111|1630563,1,REG,,,2022,1629018,-10.0,SG,Chaser,0.19,Landale 2' Cutting Layup Shot (2 PTS) (Primo 2 AST),C,Stretch Big,0.17,TOR,1610612761.0,1630563.0
1628966,Keita Bates-Diop,22100563505,Shot Chart Detail,22100563,505,1610612759,San Antonio Spurs,3,2,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20220104,TOR,SAS,|1627854|1628401|1628966|1629111|1630563,0,REG,,,2022,203920,-12.0,C,Mobile Big,0.63,Boucher BLOCK (1 BLK),SF,Athletic Finisher,-1.82,TOR,1610612761.0,
1627854,Bryn Forbes,22100563511,Shot Chart Detail,22100563,511,1610612759,San Antonio Spurs,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,211,1,0,20220104,TOR,SAS,|1627854|1628401|1628966|1629111|1630563,0,REG,,,2022,203920,-12.0,C,Mobile Big,0.63,MISS Forbes 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.17,TOR,1610612761.0,
1628401,Derrick White,22100563518,Shot Chart Detail,22100563,518,1610612759,San Antonio Spurs,3,1,43,Missed Shot,Jump Bank Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,193,1,0,20220104,TOR,SAS,|1627854|1628401|1628966|1629111|1630563,0,REG,,,2022,1630567,-14.0,PF,Helper,0.63,MISS White 25' 3PT Jump Bank Shot,SG,Primary Ball Handler,0.57,TOR,1610612761.0,
1630563,Joshua Primo,22100563533,Shot Chart Detail,22100563,533,1610612759,San Antonio Spurs,3,0,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0,20220104,TOR,SAS,|1627854|1628401|1628966|1629111|1630563,0,REG,,,2022,1628449,-18.0,SF,Helper,0.4,MISS Primo 3' Driving Layup,SF,Movement Shooter,-2.15,TOR,1610612761.0,
1628966,Keita Bates-Diop,22100563535,Shot Chart Detail,22100563,535,1610612759,San Antonio Spurs,3,0,29,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220104,TOR,SAS,|1627854|1628401|1628966|1629111|1630563,0,REG,,,2022,1629018|203920,-18.0,,,,,SF,Athletic Finisher,-1.82,TOR,1610612761.0,
1628401,Derrick White,22100563545,Shot Chart Detail,22100563,545,1610612759,San Antonio Spurs,3,0,2,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,71,1,1,20220104,TOR,SAS,|1627854|1628401|1628966|1629111|1630563,0,REG,,,2022,203920,-17.0,C,Mobile Big,0.63,White 8' Driving Floating Jump Shot (11 PTS),SG,Primary Ball Handler,0.57,TOR,1610612761.0,
1627751,Jakob Poeltl,22100563569,Shot Chart Detail,22100563,569,1610612759,San Antonio Spurs,4,11,42,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,60,1,0,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630580,0,REG,,,2022,1628449,-16.0,SF,Helper,0.4,Boucher BLOCK (2 BLK),C,Roll + Cut Big,0.85,TOR,1610612761.0,
1629640,Keldon Johnson,22100563573,Shot Chart Detail,22100563,573,1610612759,San Antonio Spurs,4,11,16,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,32,1,0,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630580,0,REG,,,2022,1630567,-18.0,PF,Helper,0.63,MISS Johnson 6' Driving Layup,SF,Stationary Shooter,0.2,TOR,1610612761.0,
1630170,Devin Vassell,22100563584,Shot Chart Detail,22100563,584,1610612759,San Antonio Spurs,4,10,28,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,54,1,0,20220104,TOR,SAS,|1627751|1629640|1630170|1630200|1630580,0,REG,,,2022,1627783,-21.0,PF,Helper,0.72,MISS Vassell 6' Pullup Jump Shot,SF,Movement Shooter,-0.35,TOR,1610612761.0,
1630580,Joe Wieskamp,22100563600,Shot Chart Detail,22100563,600,1610612759,San Antonio Spurs,4,9,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,173,1,1,20220104,TOR,SAS,|1629111|1629640|1630200|1630563|1630580,1,REG,,,2022,1628449,-18.0,SF,Helper,0.4,Wieskamp 25' 3PT Jump Shot (3 PTS) (Primo 3 AST),SG,Movement Shooter,-0.94,TOR,1610612761.0,1630563.0
1629640,Keldon Johnson,22100563604,Shot Chart Detail,22100563,604,1610612759,San Antonio Spurs,4,8,48,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,191,1,0,20220104,TOR,SAS,|1629111|1629640|1630200|1630563|1630580,0,REG,,,2022,1628384|1630567,-20.0,,,,,SF,Stationary Shooter,0.2,TOR,1610612761.0,
1629111,Jock Landale,22100563619,Shot Chart Detail,22100563,619,1610612759,San Antonio Spurs,4,8,4,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,46,1,0,20220104,TOR,SAS,|1627854|1629111|1629640|1630563|1630580,0,REG,,,2022,1628449|1628384|1627783,-25.0,,,,,C,Stretch Big,0.17,TOR,1610612761.0,
1630563,Joshua Primo,22100563628,Shot Chart Detail,22100563,628,1610612759,San Antonio Spurs,4,7,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-3,1,0,20220104,TOR,SAS,|1627854|1629111|1629234|1630563|1630580,0,REG,,,2022,1630567,-28.0,PF,Helper,0.63,MISS Primo 3PT Jump Shot,SF,Movement Shooter,-2.15,TOR,1610612761.0,
1629111,Jock Landale,22100563631,Shot Chart Detail,22100563,631,1610612759,San Antonio Spurs,4,7,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20220104,TOR,SAS,|1627854|1629111|1629234|1630563|1630580,0,REG,,,2022,1628449,-30.0,SF,Helper,0.4,MISS Landale 3PT Jump Shot,C,Stretch Big,0.17,TOR,1610612761.0,
1627854,Bryn Forbes,22100563636,Shot Chart Detail,22100563,636,1610612759,San Antonio Spurs,4,6,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,25,211,1,1,20220104,TOR,SAS,|1627854|1629111|1629234|1630563|1630580,0,REG,,,2022,1628384,-28.0,SF,Wing Stopper,1.03,Forbes 21' Pullup Jump Shot (4 PTS),SG,Off Screen Shooter,-0.17,TOR,1610612761.0,
1627854,Bryn Forbes,22100563638,Shot Chart Detail,22100563,638,1610612759,San Antonio Spurs,4,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,181,1,0,20220104,TOR,SAS,|1627854|1629111|1629234|1630563|1630580,0,REG,,,2022,1630551,-31.0,SF,Helper,-0.61,Champagnie BLOCK (1 BLK),SG,Off Screen Shooter,-0.17,TOR,1610612761.0,
1630563,Joshua Primo,22100563641,Shot Chart Detail,22100563,641,1610612759,San Antonio Spurs,4,5,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-2,260,1,0,20220104,TOR,SAS,|1627854|1629111|1629234|1630563|1630580,0,REG,,,2022,1630567,-31.0,PF,Helper,0.63,MISS Primo 26' 3PT Jump Shot,SF,Movement Shooter,-2.15,TOR,1610612761.0,
1630580,Joe Wieskamp,22100563643,Shot Chart Detail,22100563,643,1610612759,San Antonio Spurs,4,5,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,233,1,1,20220104,TOR,SAS,|1627854|1629111|1629234|1630563|1630580,1,REG,,,2022,1628384,-28.0,SF,Wing Stopper,1.03,Wieskamp 27' 3PT Jump Shot (6 PTS) (Landale 1 AST),SG,Movement Shooter,-0.94,TOR,1610612761.0,1629111.0
1630580,Joe Wieskamp,22100563652,Shot Chart Detail,22100563,652,1610612759,San Antonio Spurs,4,5,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-140,248,1,1,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,1,REG,,,2022,1630201,-25.0,PG,Point of Attack,-0.52,Wieskamp 28' 3PT Jump Shot (9 PTS) (Morris 1 AST),SG,Movement Shooter,-0.94,TOR,1610612761.0,1628537.0
1630580,Joe Wieskamp,22100563656,Shot Chart Detail,22100563,656,1610612759,San Antonio Spurs,4,4,52,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,84,1,0,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,0,REG,,,2022,1630625|1630201,-28.0,,,,,SG,Movement Shooter,-0.94,TOR,1610612761.0,
1628537,Jaylen Morris,22100563658,Shot Chart Detail,22100563,658,1610612759,San Antonio Spurs,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,0,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,0,REG,,,2022,,,,,,,SG,Low Minute,-0.52,TOR,1610612761.0,
1629234,Drew Eubanks,22100563663,Shot Chart Detail,22100563,663,1610612759,San Antonio Spurs,4,4,21,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,23,1,1,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,0,REG,,,2022,1630625|1630173,-26.0,,,,,C,Roll + Cut Big,-1.2,TOR,1610612761.0,
1630563,Joshua Primo,22100563674,Shot Chart Detail,22100563,674,1610612759,San Antonio Spurs,4,3,50,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,202,1,0,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,0,REG,,,2022,1630201,-28.0,PG,Point of Attack,-0.52,MISS Primo 25' 3PT Running Jump Shot,SF,Movement Shooter,-2.15,TOR,1610612761.0,
1630580,Joe Wieskamp,22100563678,Shot Chart Detail,22100563,678,1610612759,San Antonio Spurs,4,3,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,85,90,1,1,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,1,REG,,,2022,1630625,-29.0,PG,Chaser,0.27,Wieskamp 12' Jump Shot (11 PTS) (Primo 4 AST),SG,Movement Shooter,-0.94,TOR,1610612761.0,1630563.0
1630580,Joe Wieskamp,22100563688,Shot Chart Detail,22100563,688,1610612759,San Antonio Spurs,4,2,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,243,1,0,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,0,REG,,,2022,1630625,-29.0,PG,Chaser,0.27,MISS Wieskamp 26' 3PT Jump Shot,SG,Movement Shooter,-0.94,TOR,1610612761.0,
1630580,Joe Wieskamp,22100563692,Shot Chart Detail,22100563,692,1610612759,San Antonio Spurs,4,2,13,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,1,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,0,REG,,,2022,1630551|1630201,-27.0,,,,,SG,Movement Shooter,-0.94,TOR,1610612761.0,
1629234,Drew Eubanks,22100563702,Shot Chart Detail,22100563,702,1610612759,San Antonio Spurs,4,1,20,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,78,1,1,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,1,REG,,,2022,1629067|1630173,-25.0,,,,,C,Roll + Cut Big,-1.2,TOR,1610612761.0,1630580.0
1630580,Joe Wieskamp,22100563706,Shot Chart Detail,22100563,706,1610612759,San Antonio Spurs,4,0,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,231,1,0,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,0,REG,,,2022,1630551,-26.0,SF,Helper,-0.61,MISS Wieskamp 25' 3PT Jump Shot,SG,Movement Shooter,-0.94,TOR,1610612761.0,
1630563,Joshua Primo,22100563713,Shot Chart Detail,22100563,713,1610612759,San Antonio Spurs,4,0,25,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,88,1,1,20220104,TOR,SAS,|1628537|1629111|1629234|1630563|1630580,0,REG,,,2022,1630201,-25.0,PG,Point of Attack,-0.52,Primo 10' Turnaround Hook Shot (15 PTS),SF,Movement Shooter,-2.15,TOR,1610612761.0,
1628401,Derrick White,221005708,Shot Chart Detail,22100570,8,1610612759,San Antonio Spurs,1,11,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,203935,0.0,PG,Point of Attack,0.87,MISS White 25' 3PT Jump Shot,SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1630170,Devin Vassell,2210057020,Shot Chart Detail,22100570,20,1610612759,San Antonio Spurs,1,10,47,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,67,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,1628369,-2.0,SF,Helper,0.99,Vassell 7' Driving Floating Jump Shot (2 PTS) (Murray 1 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0,1627749.0
1628401,Derrick White,2210057027,Shot Chart Detail,22100570,27,1610612759,San Antonio Spurs,1,10,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,78,138,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1629057,-3.0,C,Anchor Big,2.11,MISS White 16' Driving Floating Jump Shot,SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1627751,Jakob Poeltl,2210057029,Shot Chart Detail,22100570,29,1610612759,San Antonio Spurs,1,10,18,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,10,-108,15,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1629057,-3.0,C,Anchor Big,2.11,MISS Poeltl 11' Floating Jump Shot,C,Roll + Cut Big,0.85,BOS,1610612738.0,
1630170,Devin Vassell,2210057033,Shot Chart Detail,22100570,33,1610612759,San Antonio Spurs,1,9,53,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,61,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,203935,0.0,PG,Point of Attack,0.87,Vassell 24' 3PT Jump Shot (5 PTS) (Johnson 1 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0,1629640.0
1630170,Devin Vassell,2210057036,Shot Chart Detail,22100570,36,1610612759,San Antonio Spurs,1,9,27,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-38,140,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1629057,0.0,C,Anchor Big,2.11,Vassell 15' Pullup Jump Shot (7 PTS),SF,Movement Shooter,-0.35,BOS,1610612738.0,
1627749,Dejounte Murray,2210057039,Shot Chart Detail,22100570,39,1610612759,San Antonio Spurs,1,8,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,29,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,201143,0.0,C,Mobile Big,3.15,Murray 14' Pullup Jump Shot (2 PTS),PG,Slasher,2.3,BOS,1610612738.0,
1627749,Dejounte Murray,2210057045,Shot Chart Detail,22100570,45,1610612759,San Antonio Spurs,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,247,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1628369,0.0,SF,Helper,0.99,MISS Murray 26' 3PT Jump Shot,PG,Slasher,2.3,BOS,1610612738.0,
1629640,Keldon Johnson,2210057051,Shot Chart Detail,22100570,51,1610612759,San Antonio Spurs,1,7,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,235,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,203935,3.0,PG,Point of Attack,0.87,Johnson 25' 3PT Jump Shot (3 PTS) (White 1 AST),SF,Stationary Shooter,0.2,BOS,1610612738.0,1628401.0
1627749,Dejounte Murray,2210057057,Shot Chart Detail,22100570,57,1610612759,San Antonio Spurs,1,7,25,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-34,137,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,203935,5.0,PG,Point of Attack,0.87,Murray 14' Running Pull-Up Jump Shot (4 PTS),PG,Slasher,2.3,BOS,1610612738.0,
1627749,Dejounte Murray,2210057060,Shot Chart Detail,22100570,60,1610612759,San Antonio Spurs,1,7,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-20,166,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1629057,5.0,C,Anchor Big,2.11,MISS Murray 17' Pullup Jump Shot,PG,Slasher,2.3,BOS,1610612738.0,
1628401,Derrick White,2210057064,Shot Chart Detail,22100570,64,1610612759,San Antonio Spurs,1,6,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,229,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,1627759,5.0,SF,Helper,-0.04,White 26' 3PT Jump Shot (3 PTS) (Poeltl 1 AST),SG,Primary Ball Handler,0.57,BOS,1610612738.0,1627751.0
1627751,Jakob Poeltl,2210057076,Shot Chart Detail,22100570,76,1610612759,San Antonio Spurs,1,6,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,34,136,1,0,20220105,BOS,SAS,|1627751|1627854|1628401|1628966|1629640,0,REG,,,2022,201143,3.0,C,Mobile Big,3.15,MISS Poeltl 14' Hook Shot,C,Roll + Cut Big,0.85,BOS,1610612738.0,
1628966,Keita Bates-Diop,2210057080,Shot Chart Detail,22100570,80,1610612759,San Antonio Spurs,1,5,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20220105,BOS,SAS,|1627751|1627854|1628401|1628966|1629640,0,REG,,,2022,1629684,1.0,PF,Helper,0.53,Horford BLOCK (1 BLK),SF,Athletic Finisher,-1.82,BOS,1610612738.0,
1628966,Keita Bates-Diop,2210057083,Shot Chart Detail,22100570,83,1610612759,San Antonio Spurs,1,5,31,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20220105,BOS,SAS,|1627751|1627854|1628401|1628966|1629640,0,REG,,,2022,1629684,3.0,PF,Helper,0.53,Bates-Diop 1' Putback Layup (2 PTS),SF,Athletic Finisher,-1.82,BOS,1610612738.0,
