GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100010,506,0,Opponent,1610612753,Orlando Magic,3,2,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,224,1,1,20211020,SAS,ORL,22100010506,|1629649|1630181|1630591|201577|203082,1,REG,,,2022,203082,14.0,SG,Low Activity,-2.38,Vassell 26' 3PT Jump Shot (9 PTS) (Poeltl 6 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100010,509,0,Opponent,1610612753,Orlando Magic,3,1,51,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,51,173,1,1,20211020,SAS,ORL,22100010509,|1629649|1630181|1630591|201577|203082,0,REG,,,2022,201577|203082,16.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,511,0,Opponent,1610612753,Orlando Magic,3,1,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20211020,SAS,ORL,22100010511,|1629649|1630181|1630591|201577|203082,0,REG,,,2022,1630181,13.0,SG,Point of Attack,-0.32,MISS Walker IV 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,513,0,Opponent,1610612753,Orlando Magic,3,1,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,1,20211020,SAS,ORL,22100010513,|1629649|1630181|1630591|201577|203082,1,REG,,,2022,1630181,16.0,SG,Point of Attack,-0.32,Walker IV 3PT Jump Shot (10 PTS) (Vassell 2 AST),,,,SAS,1610612759.0,1630170.0
Shot Chart Detail,22100010,517,0,Opponent,1610612753,Orlando Magic,3,0,57,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20211020,SAS,ORL,22100010517,|1629649|1630181|1630591|201577|203082,0,REG,,,2022,1630591,18.0,PG,Point of Attack,0.29,Vassell 1' Driving Dunk (11 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,521,0,Opponent,1610612753,Orlando Magic,3,0,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,187,1,0,20211020,SAS,ORL,22100010521,|1629649|1630181|1630591|201577|203082,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,523,0,Opponent,1610612753,Orlando Magic,3,0,30,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,22100010523,|1629649|1630181|1630591|201577|203082,0,REG,,,2022,1630181,20.0,SG,Point of Attack,-0.32,Poeltl Putback Layup (12 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,530,0,Opponent,1610612753,Orlando Magic,3,0,0,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1,20211020,SAS,ORL,22100010530,|1629649|1630181|1630591|201577|203082,1,REG,,,2022,,,,,,,,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100010,534,0,Opponent,1610612753,Orlando Magic,3,8,32,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,49,1,0,20211020,SAS,ORL,22100010534,|1628976|1630175|1630532|1630591|201577,0,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,MISS Murray 6' Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,556,0,Opponent,1610612753,Orlando Magic,4,10,43,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-1,1,0,20211020,SAS,ORL,22100010556,|1628964|1630175|1630181|1630532|203082,0,REG,,,2022,203082,25.0,SG,Low Activity,-2.38,MISS Walker IV 4' Driving Hook Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,560,0,Opponent,1610612753,Orlando Magic,4,10,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20211020,SAS,ORL,22100010560,|1628964|1630175|1630181|1630532|203082,1,REG,,,2022,,,,,,,,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100010,568,0,Opponent,1610612753,Orlando Magic,4,9,32,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,142,1,0,20211020,SAS,ORL,22100010568,|1628964|1630175|1630181|1630532|203082,0,REG,,,2022,1628964,26.0,C,Anchor Big,1.3,MISS Murray 17' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,575,0,Opponent,1610612753,Orlando Magic,4,9,5,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,99,1,1,20211020,SAS,ORL,22100010575,|1628964|1630175|1630181|1630532|203082,1,REG,,,2022,1628964|1630181,25.0,,,,,,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100010,579,0,Opponent,1610612753,Orlando Magic,4,8,51,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-5,1,1,20211020,SAS,ORL,22100010579,|1628964|1630175|1630181|1630532|203082,1,REG,,,2022,1630181,27.0,SG,Point of Attack,-0.32,Murray 2' Running Layup (15 PTS) (Vassell 3 AST),,,,SAS,1610612759.0,1630170.0
Shot Chart Detail,22100010,583,0,Opponent,1610612753,Orlando Magic,4,8,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0,20211020,SAS,ORL,22100010583,|1628964|1630175|1630181|1630532|203082,0,REG,,,2022,203082,27.0,SG,Low Activity,-2.38,MISS White 3' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,585,0,Opponent,1610612753,Orlando Magic,4,8,6,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,SAS,ORL,22100010585,|1628964|1630175|1630181|1630532|203082,0,REG,,,2022,1630175|1628964|203082,27.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,596,0,Opponent,1610612753,Orlando Magic,4,7,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,20211020,SAS,ORL,22100010596,|1628964|1629649|1630175|1630181|1630532,0,REG,,,2022,1630181,26.0,SG,Point of Attack,-0.32,MISS Walker IV 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,607,0,Opponent,1610612753,Orlando Magic,4,7,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20211020,SAS,ORL,22100010607,|1628964|1629021|1629649|1630532|1630591,0,REG,,,2022,1630591,23.0,PG,Point of Attack,0.29,MISS Walker IV 2' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,611,0,Opponent,1610612753,Orlando Magic,4,7,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-4,1,0,20211020,SAS,ORL,22100010611,|1628964|1629021|1629649|1630532|1630591,0,REG,,,2022,1628964,23.0,C,Anchor Big,1.3,MISS Walker IV 13' Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,614,0,Opponent,1610612753,Orlando Magic,4,7,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,185,1,0,20211020,SAS,ORL,22100010614,|1628964|1629021|1629649|1630532|1630591,0,REG,,,2022,1629649,23.0,SF,Low Activity,-0.96,MISS White 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,620,0,Opponent,1610612753,Orlando Magic,4,6,31,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,94,74,1,1,20211020,SAS,ORL,22100010620,|1628964|1629021|1629649|1630532|1630591,0,REG,,,2022,1630532,25.0,SF,Wing Stopper,-0.05,Walker IV 12' Floating Jump Shot (14 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,626,0,Opponent,1610612753,Orlando Magic,4,5,42,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,1,20211020,SAS,ORL,22100010626,|1628964|1629021|1629649|1630532|1630591,1,REG,,,2022,1629649,25.0,SF,Low Activity,-0.96,Jones 7' Driving Finger Roll Layup (2 PTS) (Johnson 1 AST),,,,SAS,1610612759.0,1629640.0
Shot Chart Detail,22100010,630,0,Opponent,1610612753,Orlando Magic,4,5,7,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,76,100,1,1,20211020,SAS,ORL,22100010630,|1628964|1629021|1629649|1630532|1630591,0,REG,,,2022,1628964,25.0,C,Anchor Big,1.3,Jones 13' Floating Jump Shot (4 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,640,0,Opponent,1610612753,Orlando Magic,4,4,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,1,20211020,SAS,ORL,22100010640,|1628964|1629021|1630181|1630532|1630591,1,REG,,,2022,1628964,28.0,C,Anchor Big,1.3,Walker IV 26' 3PT Jump Shot (17 PTS) (Jones 1 AST),,,,SAS,1610612759.0,1630200.0
Shot Chart Detail,22100010,650,0,Opponent,1610612753,Orlando Magic,4,4,10,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,2,146,1,0,20211020,SAS,ORL,22100010650,|1628964|1629021|1630181|1630532|1630591,0,REG,,,2022,1628964,26.0,C,Anchor Big,1.3,MISS Vassell 15' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,661,0,Opponent,1610612753,Orlando Magic,4,3,24,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,68,1,0,20211020,SAS,ORL,22100010661,|1628964|1629021|1630181|1630532|1630591,0,REG,,,2022,1630532|1628964,22.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,674,0,Opponent,1610612753,Orlando Magic,4,2,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20211020,SAS,ORL,22100010674,|1628964|1629021|1630181|1630532|1630591,0,REG,,,2022,1629021,22.0,C,Mobile Big,-0.41,Bates-Diop 2' Driving Layup (2 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,676,0,Opponent,1610612753,Orlando Magic,4,2,12,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,206,1,1,20211020,SAS,ORL,22100010676,|1628964|1629021|1630181|1630532|1630591,1,REG,,,2022,1630532,23.0,SF,Wing Stopper,-0.05,Primo 27' 3PT Pullup Jump Shot (3 PTS) (Vassell 4 AST),,,,SAS,1610612759.0,1630170.0
Shot Chart Detail,22100010,682,0,Opponent,1610612753,Orlando Magic,4,1,27,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,1,20211020,SAS,ORL,22100010682,|1628964|1629021|1630175|1630181|1630532,1,REG,,,2022,1630181,25.0,SG,Point of Attack,-0.32,Bates-Diop 3' Reverse Layup (4 PTS) (Landale 1 AST),,,,SAS,1610612759.0,1629111.0
Shot Chart Detail,22100010,687,0,Opponent,1610612753,Orlando Magic,4,0,56,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,10,1,0,20211020,SAS,ORL,22100010687,|1628964|1629021|1630175|1630181|1630532,0,REG,,,2022,1630175,25.0,PG,Point of Attack,-0.53,MISS Jones 7' Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,689,0,Opponent,1610612753,Orlando Magic,4,0,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20211020,SAS,ORL,22100010689,|1628964|1629021|1630175|1630181|1630532,0,REG,,,2022,1630532|1630181,25.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,695,0,Opponent,1610612753,Orlando Magic,4,0,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,167,1,1,20211020,SAS,ORL,22100010695,|1628964|1629021|1630175|1630181|1630532,1,REG,,,2022,1629021,28.0,C,Mobile Big,-0.41,Bates-Diop 25' 3PT Jump Shot (7 PTS) (Vassell 5 AST),,,,SAS,1610612759.0,1630170.0
Shot Chart Detail,22100018,10,0,Opponent,1610612753,Orlando Magic,1,11,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-233,85,1,1,20211022,ORL,NYK,2210001810,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1630175,3.0,PG,Point of Attack,-0.53,Walker 25' 3PT Jump Shot (3 PTS) (Randle 1 AST),,,,NYK,1610612752.0,203944.0
Shot Chart Detail,22100018,17,0,Opponent,1610612753,Orlando Magic,1,10,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-78,251,1,0,20211022,ORL,NYK,2210001817,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630532,2.0,SF,Wing Stopper,-0.05,MISS Barrett 26' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,19,0,Opponent,1610612753,Orlando Magic,1,10,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-131,253,1,0,20211022,ORL,NYK,2210001819,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175,2.0,PG,Point of Attack,-0.53,MISS Barrett 28' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,23,0,Opponent,1610612753,Orlando Magic,1,10,7,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,77,196,1,0,20211022,ORL,NYK,2210001823,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175,2.0,PG,Point of Attack,-0.53,MISS Randle 21' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,27,0,Opponent,1610612753,Orlando Magic,1,9,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,251,1,0,20211022,ORL,NYK,2210001827,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,-1.0,PG,Point of Attack,0.29,MISS Fournier 27' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,31,0,Opponent,1610612753,Orlando Magic,1,8,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,183,1,1,20211022,ORL,NYK,2210001831,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1630591,0.0,PG,Point of Attack,0.29,Fournier 26' 3PT Jump Shot (3 PTS) (Randle 2 AST),,,,NYK,1610612752.0,203944.0
Shot Chart Detail,22100018,35,0,Opponent,1610612753,Orlando Magic,1,8,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-234,73,1,1,20211022,ORL,NYK,2210001835,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1628976,0.0,PF,Helper,1.54,Randle 25' 3PT Jump Shot (3 PTS) (Barrett 1 AST),,,,NYK,1610612752.0,1629628.0
Shot Chart Detail,22100018,49,0,Opponent,1610612753,Orlando Magic,1,7,48,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-77,251,1,1,20211022,ORL,NYK,2210001849,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175,4.0,PG,Point of Attack,-0.53,Walker 26' 3PT Pullup Jump Shot (6 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100018,53,0,Opponent,1610612753,Orlando Magic,1,7,19,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,238,1,1,20211022,ORL,NYK,2210001853,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628976,5.0,PF,Helper,1.54,Walker 27' 3PT Pullup Jump Shot (9 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100018,65,0,Opponent,1610612753,Orlando Magic,1,9,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20211022,ORL,NYK,2210001865,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,-3.0,PG,Point of Attack,0.29,Carter Jr. BLOCK (1 BLK),,,,NYK,1610612752.0,
Shot Chart Detail,22100018,79,0,Opponent,1610612753,Orlando Magic,1,5,42,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,67,1,0,20211022,ORL,NYK,2210001879,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,,,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,85,0,Opponent,1610612753,Orlando Magic,1,5,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,1,20211022,ORL,NYK,2210001885,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628976,6.0,PF,Helper,1.54,Fournier 4' Driving Layup (6 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100018,95,0,Opponent,1610612753,Orlando Magic,1,4,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20211022,ORL,NYK,2210001895,|1628964|1628976|1630175|1630181|203082,1,REG,,,2022,1630181,6.0,SG,Point of Attack,-0.32,Barrett 2' Driving Layup (3 PTS) (Walker 1 AST),,,,NYK,1610612752.0,202689.0
Shot Chart Detail,22100018,108,0,Opponent,1610612753,Orlando Magic,1,4,0,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,23,1,0,20211022,ORL,NYK,22100018108,|1628964|1629021|1630175|1630181|203082,0,REG,,,2022,203082,6.0,SG,Low Activity,-2.38,MISS Fournier 5' Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,110,0,Opponent,1610612753,Orlando Magic,1,3,55,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,ORL,NYK,22100018110,|1628964|1629021|1630175|1630181|203082,0,REG,,,2022,1628964,8.0,C,Anchor Big,1.3,Robinson Tip Layup Shot (2 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100018,113,0,Opponent,1610612753,Orlando Magic,1,3,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,69,1,0,20211022,ORL,NYK,22100018113,|1628964|1629021|1630175|1630181|203082,0,REG,,,2022,1630175|1629021,8.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,118,0,Opponent,1610612753,Orlando Magic,1,3,7,Made Shot,Running Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,25,1,1,20211022,ORL,NYK,22100018118,|1628964|1629021|1630175|1630181|203082,1,REG,,,2022,1630175,10.0,PG,Point of Attack,-0.53,Robinson 4' Running Dunk (4 PTS) (Barrett 2 AST),,,,NYK,1610612752.0,1629628.0
Shot Chart Detail,22100018,129,0,Opponent,1610612753,Orlando Magic,1,2,50,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,47,262,1,1,20211022,ORL,NYK,22100018129,|1629021|1630181|1630591|201577|203082,1,REG,,,2022,1630591,13.0,PG,Point of Attack,0.29,Rose 27' 3PT Running Jump Shot (3 PTS) (Randle 3 AST),,,,NYK,1610612752.0,203944.0
Shot Chart Detail,22100018,133,0,Opponent,1610612753,Orlando Magic,1,2,22,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,36,1,1,20211022,ORL,NYK,22100018133,|1629021|1630181|1630591|201577|203082,0,REG,,,2022,1629021|1630181|203082,15.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,137,0,Opponent,1610612753,Orlando Magic,1,2,2,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,5,1,1,20211022,ORL,NYK,22100018137,|1629021|1630181|1630591|201577|203082,1,REG,,,2022,,,,,,,,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100018,141,0,Opponent,1610612753,Orlando Magic,1,1,33,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,216,1,1,20211022,ORL,NYK,22100018141,|1629021|1630181|1630591|201577|203082,1,REG,,,2022,203082,20.0,SG,Low Activity,-2.38,Fournier 27' 3PT Running Jump Shot (10 PTS) (Randle 4 AST),,,,NYK,1610612752.0,203944.0
Shot Chart Detail,22100018,150,0,Opponent,1610612753,Orlando Magic,1,1,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,188,1,0,20211022,ORL,NYK,22100018150,|1629021|1630181|1630591|201577|203082,0,REG,,,2022,1630181,20.0,SG,Point of Attack,-0.32,MISS Burks 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,152,0,Opponent,1610612753,Orlando Magic,1,0,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-7,262,1,0,20211022,ORL,NYK,22100018152,|1629021|1630181|1630591|201577|203082,0,REG,,,2022,203082,20.0,SG,Low Activity,-2.38,MISS Quickley 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,168,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,158,154,1,0,20211022,ORL,NYK,22100018168,|1629021|1630181|1630591|201577|203082,0,REG,,,2022,1629021,20.0,C,Mobile Big,-0.41,MISS Rose 22' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,178,0,Opponent,1610612753,Orlando Magic,2,11,47,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,51,259,1,0,20211022,ORL,NYK,22100018178,|1629649|1630175|1630532|201577|203082,0,REG,,,2022,1630175,20.0,PG,Point of Attack,-0.53,MISS Rose 26' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,185,0,Opponent,1610612753,Orlando Magic,2,11,16,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,106,1,0,20211022,ORL,NYK,22100018185,|1629649|1630175|1630532|201577|203082,0,REG,,,2022,1630175,17.0,PG,Point of Attack,-0.53,MISS Quickley 13' Driving Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,189,0,Opponent,1610612753,Orlando Magic,2,11,5,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,16,1,1,20211022,ORL,NYK,22100018189,|1629649|1630175|1630532|201577|203082,1,REG,,,2022,1630532,19.0,SF,Wing Stopper,-0.05,Toppin 4' Running Layup (2 PTS) (Rose 2 AST),,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100018,197,0,Opponent,1610612753,Orlando Magic,2,10,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-13,260,1,1,20211022,ORL,NYK,22100018197,|1629649|1630175|1630532|201577|203082,1,REG,,,2022,1630175,22.0,PG,Point of Attack,-0.53,Rose 26' 3PT Jump Shot (6 PTS) (Burks 1 AST),,,,NYK,1610612752.0,202692.0
Shot Chart Detail,22100018,201,0,Opponent,1610612753,Orlando Magic,2,10,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20211022,ORL,NYK,22100018201,|1629649|1630175|1630532|201577|203082,1,REG,,,2022,1630175,24.0,PG,Point of Attack,-0.53,Sims 4' Dunk (2 PTS) (Burks 2 AST),,,,NYK,1610612752.0,202692.0
Shot Chart Detail,22100018,218,0,Opponent,1610612753,Orlando Magic,2,9,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,167,1,1,20211022,ORL,NYK,22100018218,|1628964|1629649|1630175|1630532|203082,1,REG,,,2022,203082,25.0,SG,Low Activity,-2.38,Burks 27' 3PT Jump Shot (3 PTS) (Toppin 1 AST),,,,NYK,1610612752.0,1630167.0
Shot Chart Detail,22100018,222,0,Opponent,1610612753,Orlando Magic,2,8,40,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,206,1,1,20211022,ORL,NYK,22100018222,|1628964|1629649|1630175|1630532|203082,1,REG,,,2022,203082,28.0,SG,Low Activity,-2.38,Quickley 26' 3PT Running Jump Shot (3 PTS) (Rose 3 AST),,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100018,227,0,Opponent,1610612753,Orlando Magic,2,8,4,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,28,1,0,20211022,ORL,NYK,22100018227,|1628964|1629649|1630532|1630591|203082,0,REG,,,2022,1630532,28.0,SF,Wing Stopper,-0.05,Bamba BLOCK (2 BLK),,,,NYK,1610612752.0,
Shot Chart Detail,22100018,231,0,Opponent,1610612753,Orlando Magic,2,7,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,238,1,0,20211022,ORL,NYK,22100018231,|1628964|1629649|1630532|1630591|203082,0,REG,,,2022,203082,28.0,SG,Low Activity,-2.38,MISS Burks 28' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,239,0,Opponent,1610612753,Orlando Magic,2,7,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-135,251,1,0,20211022,ORL,NYK,22100018239,|1628964|1628976|1630532|1630591|203082,0,REG,,,2022,1630532,25.0,SF,Wing Stopper,-0.05,MISS Quickley 29' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,244,0,Opponent,1610612753,Orlando Magic,2,6,46,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-12,180,1,0,20211022,ORL,NYK,22100018244,|1628964|1628976|1630532|1630591|203082,0,REG,,,2022,1628964,25.0,C,Anchor Big,1.3,MISS Rose 18' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,258,0,Opponent,1610612753,Orlando Magic,2,5,55,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,1,20211022,ORL,NYK,22100018258,|1628964|1628976|1630532|1630591|203082,1,REG,,,2022,1628976,29.0,PF,Helper,1.54,Toppin 3' Running Layup (5 PTS) (Quickley 1 AST),,,,NYK,1610612752.0,1630193.0
