GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100133,239,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,242,1,0,20220420,TOR,PHI,42100133239,201152|1627783|1627832|1629018|1630173,0,PS,11780.0,0.0,2022,1630173,-12.0,C,Mobile Big,0.24,MISS Maxey 26' 3PT Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,247,201935,James Harden,1610612761,Philadelphia 76ers,2,3,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,235,1,1,20220420,TOR,PHI,42100133247,201152|1627783|1627832|1629018|1630173,0,PS,12110.0,0.0,2022,1630173,-8.0,C,Mobile Big,0.24,Harden 26' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,255,201980,Danny Green,1610612761,Philadelphia 76ers,2,2,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20220420,TOR,PHI,42100133255,203920|1627783|1627832|1628384|1629018,0,PS,12620.0,0.0,2022,1628384,-10.0,SF,Wing Stopper,1.03,MISS Green 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100133,257,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,2,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20220420,TOR,PHI,42100133257,203920|1627783|1627832|1628384|1629018,1,PS,12690.0,0.0,2022,203920,-8.0,C,Mobile Big,0.63,Embiid 1' Alley Oop Dunk (5 PTS) (Harden 4 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,261,201935,James Harden,1610612761,Philadelphia 76ers,2,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20220420,TOR,PHI,42100133261,203920|1627783|1627832|1628384|1629018,0,PS,13060.0,0.0,2022,1627832,-6.0,PG,Point of Attack,0.9,Harden Driving Layup (12 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,264,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,183,1,1,20220420,TOR,PHI,42100133264,203920|1627783|1627832|1628384|1629018,1,PS,13400.0,0.0,2022,1627832,-6.0,PG,Point of Attack,0.9,Maxey 26' 3PT Jump Shot (8 PTS) (Harden 5 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,270,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,1,5,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220420,TOR,PHI,42100133270,203920|1627783|1627832|1628384|1629018,0,PS,13750.0,0.0,2022,203920,-7.0,C,Mobile Big,0.63,Maxey 2' Driving Reverse Layup (10 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,294,201935,James Harden,1610612761,Philadelphia 76ers,3,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20220420,TOR,PHI,42100133294,203920|1627783|1627832|1628384|1629018,0,PS,14940.0,0.0,2022,1629018,-8.0,SG,Chaser,0.19,Harden 1' Driving Layup (14 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,298,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,10,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,112,1,0,20220420,TOR,PHI,42100133298,203920|1627783|1627832|1628384|1629018,0,PS,15200.0,0.0,2022,1627832,-8.0,PG,Point of Attack,0.9,MISS Maxey 12' Driving Floating Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,302,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,10,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,120,1,1,20220420,TOR,PHI,42100133302,203920|1627783|1627832|1628384|1629018,0,PS,15420.0,0.0,2022,203920,-6.0,C,Mobile Big,0.63,Embiid 14' Pullup Jump Shot (7 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,305,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,246,1,0,20220420,TOR,PHI,42100133305,203920|1627783|1627832|1628384|1629018,0,PS,15610.0,0.0,2022,203920,-6.0,C,Mobile Big,0.63,MISS Maxey 26' 3PT Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,307,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,9,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,15,1,0,20220420,TOR,PHI,42100133307,203920|1627783|1627832|1628384|1629018,0,PS,15780.0,0.0,2022,1627783,-6.0,PF,Helper,0.72,MISS Maxey 19' Fadeaway Jumper,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,315,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,8,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,217,1,0,20220420,TOR,PHI,42100133315,203920|1627783|1627832|1628384|1629018,0,PS,16320.0,0.0,2022,1628384,-9.0,SF,Wing Stopper,1.03,MISS Embiid 25' 3PT Step Back Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,324,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,8,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,74,1,1,20220420,TOR,PHI,42100133324,203920|1627783|1627832|1628384|1629018,0,PS,16640.0,0.0,2022,203920,-8.0,C,Mobile Big,0.63,Embiid 9' Driving Floating Jump Shot (9 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,327,201935,James Harden,1610612761,Philadelphia 76ers,3,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,39,1,0,20220420,TOR,PHI,42100133327,203920|1627783|1627832|1628384|1629018,0,PS,16940.0,0.0,2022,1627783,-8.0,PF,Helper,0.72,Siakam BLOCK (1 BLK),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,330,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,260,1,1,20220420,TOR,PHI,42100133330,203920|1627783|1627832|1628384|1629018,1,PS,16990.0,0.0,2022,203920,-5.0,C,Mobile Big,0.63,Embiid 26' 3PT Jump Shot (12 PTS) (Harden 6 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,333,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,7,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,160,1,0,20220420,TOR,PHI,42100133333,203920|1627783|1627832|1628384|1629018,0,PS,17250.0,0.0,2022,203920,-7.0,C,Mobile Big,0.63,MISS Embiid 27' 3PT Step Back Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,337,201935,James Harden,1610612761,Philadelphia 76ers,3,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20220420,TOR,PHI,42100133337,203920|1627783|1627832|1628384|1629018,0,PS,17680.0,0.0,2022,1627832,-5.0,PG,Point of Attack,0.9,Harden 2' Driving Layup (16 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,343,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,5,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20220420,TOR,PHI,42100133343,1627783|1627832|1628384|1629018|1630173,1,PS,18080.0,0.0,2022,1629018,-3.0,SG,Chaser,0.19,Embiid Cutting Dunk Shot (14 PTS) (Harden 7 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,348,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,5,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20220420,TOR,PHI,42100133348,1627783|1627832|1628384|1629018|1630173,1,PS,18570.0,0.0,2022,1628384,-2.0,SF,Wing Stopper,1.03,Embiid 2' Fadeaway Jumper (16 PTS) (Harden 8 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,358,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,42,291,1,0,20220420,TOR,PHI,42100133358,1627783|1627832|1628384|1629018|1630173,0,PS,19040.0,0.0,2022,1629018,-1.0,SG,Chaser,0.19,MISS Embiid 29' 3PT Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,382,1627777,Georges Niang,1610612761,Philadelphia 76ers,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,254,1,1,20220420,TOR,PHI,42100133382,1627783|1627832|1628449|1629018|1630173,1,PS,19980.0,0.0,2022,1627783,-4.0,PF,Helper,0.72,Niang 26' 3PT Jump Shot (9 PTS) (Embiid 1 AST),PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100133,389,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,1,20220420,TOR,PHI,42100133389,1627783|1627832|1628449|1629018|1630173,0,PS,20400.0,0.0,2022,1630173,-4.0,C,Mobile Big,0.24,Embiid 3' Driving Layup (20 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,431,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,11,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20220420,TOR,PHI,42100133431,1627783|1628384|1628449|1630173|1630201,0,PS,22030.0,0.0,2022,1630173,-3.0,C,Mobile Big,0.24,Achiuwa BLOCK (1 BLK),C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100133,439,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,10,47,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20220420,TOR,PHI,42100133439,1627783|1628384|1628449|1630173|1630201,1,PS,22330.0,0.0,2022,1630173,-4.0,C,Mobile Big,0.24,Reed 1' Reverse Dunk (2 PTS) (Harden 9 AST),C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100133,443,201935,James Harden,1610612761,Philadelphia 76ers,4,10,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,243,1,0,20220420,TOR,PHI,42100133443,1627783|1628384|1628449|1630173|1630201,0,PS,22660.0,0.0,2022,1630201,-6.0,PG,Point of Attack,-0.52,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,456,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,9,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,111,1,0,20220420,TOR,PHI,42100133456,1627783|1628384|1628449|1630173|1630201,0,PS,23190.0,0.0,2022,1630201,-4.0,PG,Point of Attack,-0.52,MISS Maxey 12' Step Back Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,466,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,8,50,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,1,20220420,TOR,PHI,42100133466,1627783|1628384|1628449|1630173|1630201,0,PS,23500.0,0.0,2022,1630201,-2.0,PG,Point of Attack,-0.52,Harris 5' Driving Hook Shot (11 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,478,201980,Danny Green,1610612761,Philadelphia 76ers,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20220420,TOR,PHI,42100133478,1627783|1627832|1628449|1629018|1630173,0,PS,24170.0,0.0,2022,1630173,-2.0,C,Mobile Big,0.24,MISS Green 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100133,484,1627777,Georges Niang,1610612761,Philadelphia 76ers,4,7,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,200,1,0,20220420,TOR,PHI,42100133484,1627783|1627832|1628449|1629018|1630173,0,PS,24360.0,0.0,2022,1629018,-2.0,SG,Chaser,0.19,MISS Niang 25' 3PT Running Jump Shot,PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100133,492,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,6,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,130,1,1,20220420,TOR,PHI,42100133492,1627783|1627832|1628384|1629018|1630173,0,PS,24800.0,0.0,2022,1630173,0.0,C,Mobile Big,0.24,Embiid 18' Fadeaway Jumper (25 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,501,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,6,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,42,1,0,20220420,TOR,PHI,42100133501,1627783|1627832|1628384|1629018|1630173,0,PS,25150.0,0.0,2022,1629018,-2.0,SG,Chaser,0.19,MISS Maxey 6' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,503,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,6,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220420,TOR,PHI,42100133503,1627783|1627832|1628384|1629018|1630173,0,PS,25190.0,0.0,2022,1629018|1630173,0.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,505,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,5,25,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,194,1,1,20220420,TOR,PHI,42100133505,1627783|1627832|1628384|1629018|1630173,1,PS,25550.0,0.0,2022,1630173,0.0,C,Mobile Big,0.24,Embiid 27' 3PT Fadeaway Jumper (28 PTS) (Harris 2 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,517,201980,Danny Green,1610612761,Philadelphia 76ers,4,4,2,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20220420,TOR,PHI,42100133517,1627783|1627832|1628384|1629018|1630173,0,PS,26380.0,0.0,2022,1628384,0.0,SF,Wing Stopper,1.03,MISS Green 2' Cutting Finger Roll Layup Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100133,519,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,3,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220420,TOR,PHI,42100133519,1627783|1627832|1628384|1629018|1630173,0,PS,26420.0,0.0,2022,1628384,0.0,SF,Wing Stopper,1.03,MISS Harris Tip Layup Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,523,201980,Danny Green,1610612761,Philadelphia 76ers,4,3,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,1,20220420,TOR,PHI,42100133523,1627783|1627832|1628384|1629018|1630173,1,PS,26820.0,0.0,2022,1628384,0.0,SF,Wing Stopper,1.03,Green 24' 3PT Jump Shot (9 PTS) (Embiid 2 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100133,534,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,1,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,7,1,1,20220420,TOR,PHI,42100133534,1627783|1627832|1628384|1629018|1630173,1,PS,27750.0,0.0,2022,1627832|1627783,-3.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,539,201935,James Harden,1610612761,Philadelphia 76ers,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20220420,TOR,PHI,42100133539,1627783|1627832|1628384|1629018|1630173,0,PS,28060.0,0.0,2022,1629018,-1.0,SG,Chaser,0.19,Harden 2' Driving Layup (18 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,560,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,0,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,216,1,0,20220420,TOR,PHI,42100133560,1627783|1627832|1628384|1629018|1630173,0,PS,28740.0,0.0,2022,1630173,0.0,C,Mobile Big,0.24,MISS Embiid 28' 3PT Step Back Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,562,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,0,0,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,10,1,0,20220420,TOR,PHI,42100133562,1627783|1627832|1628384|1629018|1630173,0,PS,28800.0,0.0,2022,1627832|1628384,0.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,570,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,5,4,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20220420,TOR,PHI,42100133570,1627783|1627832|1628384|1629018|1630173,0,PS,28910.0,1.0,2022,1627832,2.0,PG,Point of Attack,0.9,Maxey Driving Reverse Layup (17 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,577,202699,Tobias Harris,1610612761,Philadelphia 76ers,5,3,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20220420,TOR,PHI,42100133577,1627783|1627832|1628384|1629018|1630173,0,PS,29510.0,1.0,2022,1629018,0.0,SG,Chaser,0.19,Trent Jr. BLOCK (1 BLK),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,581,201980,Danny Green,1610612761,Philadelphia 76ers,5,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,0,20220420,TOR,PHI,42100133581,1627783|1627832|1628384|1629018|1630173,0,PS,29640.0,1.0,2022,1628384,0.0,SF,Wing Stopper,1.03,MISS Green 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100133,586,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,5,3,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,38,1,1,20220420,TOR,PHI,42100133586,1627783|1627832|1628384|1629018|1630173,0,PS,29730.0,1.0,2022,1627832,2.0,PG,Point of Attack,0.9,Maxey 9' Driving Floating Bank Jump Shot (19 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,589,203954,Joel Embiid,1610612761,Philadelphia 76ers,5,2,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,136,1,1,20220420,TOR,PHI,42100133589,1627783|1627832|1628384|1629018|1630173,0,PS,30240.0,1.0,2022,1630173,1.0,C,Mobile Big,0.24,Embiid 14' Turnaround Fadeaway (30 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,593,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,5,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,63,1,0,20220420,TOR,PHI,42100133593,1627783|1627832|1628384|1629018|1630173,0,PS,30710.0,1.0,2022,1628384,1.0,SF,Wing Stopper,1.03,MISS Maxey 15' Pullup Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,597,203954,Joel Embiid,1610612761,Philadelphia 76ers,5,1,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,115,1,0,20220420,TOR,PHI,42100133597,1627783|1627832|1628384|1629018|1630173,0,PS,31080.0,1.0,2022,1628384,1.0,SF,Wing Stopper,1.03,MISS Embiid 12' Pullup Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,601,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,5,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,257,1,0,20220420,TOR,PHI,42100133601,1627783|1627832|1628384|1629018|1630173,0,PS,31440.0,1.0,2022,1630173,1.0,C,Mobile Big,0.24,MISS Maxey 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,609,203954,Joel Embiid,1610612761,Philadelphia 76ers,5,0,0,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,176,1,1,20220420,TOR,PHI,42100133609,203954,1,PS,31800.0,1.0,2022,1627832,3.0,PG,Point of Attack,0.9,Embiid 27' 3PT Turnaround Jump Shot (33 PTS) (Green 1 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,9,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,143,1,0,20220423,TOR,PHI,421001349,203920|1627783|1627832|1628384|1629018,0,PS,470.0,0.0,2022,1629018,0.0,SG,Chaser,0.19,MISS Harris 25' 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,12,201935,James Harden,1610612761,Philadelphia 76ers,1,10,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,63,1,0,20220423,TOR,PHI,4210013412,203920|1627783|1627832|1628384|1629018,0,PS,830.0,0.0,2022,1627783|1629018,-2.0,,,,,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,17,201980,Danny Green,1610612761,Philadelphia 76ers,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20220423,TOR,PHI,4210013417,203920|1627783|1627832|1628384|1629018,1,PS,1080.0,0.0,2022,203920,1.0,C,Mobile Big,0.63,Green 3PT Jump Shot (3 PTS) (Harris 1 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,21,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,172,1,0,20220423,TOR,PHI,4210013421,203920|1627783|1627832|1628384|1629018,0,PS,1400.0,0.0,2022,1629018,-1.0,SG,Chaser,0.19,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,26,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,9,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,253,1,0,20220423,TOR,PHI,4210013426,203920|1627783|1627832|1628384|1629018,0,PS,1650.0,0.0,2022,1627832,-1.0,PG,Point of Attack,0.9,MISS Maxey 28' 3PT Running Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,28,201935,James Harden,1610612761,Philadelphia 76ers,1,9,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,64,1,0,20220423,TOR,PHI,4210013428,203920|1627783|1627832|1628384|1629018,0,PS,1730.0,0.0,2022,1627783,-1.0,PF,Helper,0.72,MISS Harden 14' Pullup Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,34,201980,Danny Green,1610612761,Philadelphia 76ers,1,8,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,32,1,0,20220423,TOR,PHI,4210013434,203920|1627783|1627832|1628384|1629018,0,PS,2040.0,0.0,2022,1628384,-3.0,SF,Wing Stopper,1.03,MISS Green 4' Driving Finger Roll Layup,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,39,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,8,21,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,1,20220423,TOR,PHI,4210013439,203920|1627783|1627832|1628384|1629018,0,PS,2190.0,0.0,2022,203920,-1.0,C,Mobile Big,0.63,Harris 4' Running Finger Roll Layup (2 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
