PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
101108,Chris Paul,42100226537,Shot Chart Detail,42100226,537,1610612756,Phoenix Suns,4,8,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,255,1,0,20220512,DAL,PHX,101108|203109|1626164|1628470|1629028,0,PS,23720.0,0.0,2022,203493,-20.0,SF,Chaser,-0.04,MISS Paul 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
101108,Chris Paul,42100226541,Shot Chart Detail,42100226,541,1610612756,Phoenix Suns,4,7,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,1,20220512,DAL,PHX,101108|203109|1626164|1628470|1629028,1,PS,24070.0,0.0,2022,1629029,-17.0,PG,Low Activity,-0.2,Paul 3PT Jump Shot (10 PTS) (Booker 3 AST),PG,Primary Ball Handler,2.57,DAL,1610612742.0,1626164.0
1628470,Torrey Craig,42100226560,Shot Chart Detail,42100226,560,1610612756,Phoenix Suns,4,6,17,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20220512,DAL,PHX,101108|203109|1626164|1628470|1629028,1,PS,25030.0,0.0,2022,1629029,-19.0,PG,Low Activity,-0.2,Craig Running Reverse Layup (4 PTS) (Paul 4 AST),SF,Athletic Finisher,-1.43,DAL,1610612742.0,101108.0
1629028,Deandre Ayton,42100226564,Shot Chart Detail,42100226,564,1610612756,Phoenix Suns,4,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,161,1,0,20220512,DAL,PHX,101108|203109|1626164|1628470|1629028,0,PS,25370.0,0.0,2022,1628467,-19.0,PF,Helper,0.92,MISS Ayton 16' Jump Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
101108,Chris Paul,42100226568,Shot Chart Detail,42100226,568,1610612756,Phoenix Suns,4,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,242,1,1,20220512,DAL,PHX,101108|203109|1626164|1628470|1629028,1,PS,25640.0,0.0,2022,1629029,-16.0,PG,Low Activity,-0.2,Paul 26' 3PT Jump Shot (13 PTS) (Crowder 2 AST),PG,Primary Ball Handler,2.57,DAL,1610612742.0,203109.0
1628470,Torrey Craig,42100226592,Shot Chart Detail,42100226,592,1610612756,Phoenix Suns,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,26530.0,0.0,2022,1629029,-20.0,PG,Low Activity,-0.2,MISS Craig 3PT Jump Shot,SF,Athletic Finisher,-1.43,DAL,1610612742.0,
1630688,Ish Wainright,42100226594,Shot Chart Detail,42100226,594,1610612756,Phoenix Suns,4,3,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,26560.0,0.0,2022,1628973|203493|1629029,-20.0,,,,,PF,Athletic Finisher,-1.67,DAL,1610612742.0,
1626166,Cameron Payne,42100226604,Shot Chart Detail,42100226,604,1610612756,Phoenix Suns,4,3,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,26790.0,0.0,2022,203915,-20.0,PG,Chaser,-0.72,MISS Payne 2' Running Layup,PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
1628470,Torrey Craig,42100226606,Shot Chart Detail,42100226,606,1610612756,Phoenix Suns,4,3,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,26810.0,0.0,2022,1628373,-18.0,SG,Point of Attack,-0.04,Craig 1' Putback Layup (6 PTS),SF,Athletic Finisher,-1.43,DAL,1610612742.0,
1628470,Torrey Craig,42100226617,Shot Chart Detail,42100226,617,1610612756,Phoenix Suns,4,2,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,27160.0,0.0,2022,1628425|1628373,-18.0,,,,,SF,Athletic Finisher,-1.43,DAL,1610612742.0,
202687,Bismack Biyombo,42100226619,Shot Chart Detail,42100226,619,1610612756,Phoenix Suns,4,2,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,27180.0,0.0,2022,1628425|1628373,-18.0,,,,,C,Athletic Finisher,-0.63,DAL,1610612742.0,
1626166,Cameron Payne,42100226626,Shot Chart Detail,42100226,626,1610612756,Phoenix Suns,4,2,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,30,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,27520.0,0.0,2022,1628373,-20.0,SG,Point of Attack,-0.04,MISS Payne 6' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
1630688,Ish Wainright,42100226632,Shot Chart Detail,42100226,632,1610612756,Phoenix Suns,4,3,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,26530.0,0.0,2022,203493,-20.0,SF,Chaser,-0.04,MISS Wainright 2' Tip Layup Shot,PF,Athletic Finisher,-1.67,DAL,1610612742.0,
1629013,Landry Shamet,42100226641,Shot Chart Detail,42100226,641,1610612756,Phoenix Suns,4,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,50,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,27900.0,0.0,2022,1630182,-23.0,SG,Chaser,1.05,MISS Shamet 19' Jump Shot,SG,Movement Shooter,-0.64,DAL,1610612742.0,
1629013,Landry Shamet,42100226647,Shot Chart Detail,42100226,647,1610612756,Phoenix Suns,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,230,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,28150.0,0.0,2022,1630182,-25.0,SG,Chaser,1.05,MISS Shamet 24' 3PT Jump Shot,SG,Movement Shooter,-0.64,DAL,1610612742.0,
1626166,Cameron Payne,42100226653,Shot Chart Detail,42100226,653,1610612756,Phoenix Suns,4,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,28390.0,0.0,2022,1626246,-27.0,C,Anchor Big,0.04,MISS Payne Driving Layup,PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
202687,Bismack Biyombo,42100226655,Shot Chart Detail,42100226,655,1610612756,Phoenix Suns,4,0,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,28420.0,0.0,2022,203504,-27.0,PG,Point of Attack,-1.31,MISS Biyombo Tip Layup Shot,C,Athletic Finisher,-0.63,DAL,1610612742.0,
1630688,Ish Wainright,42100226659,Shot Chart Detail,42100226,659,1610612756,Phoenix Suns,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,28690.0,0.0,2022,,,,,,,PF,Athletic Finisher,-1.67,DAL,1610612742.0,
101108,Chris Paul,421002279,Shot Chart Detail,42100227,9,1610612756,Phoenix Suns,1,11,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,53,130,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,460.0,0.0,2022,1627827|1629029,-2.0,,,,,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1626164,Devin Booker,4210022713,Shot Chart Detail,42100227,13,1610612756,Phoenix Suns,1,10,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,114,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,700.0,0.0,2022,1628973,-2.0,SG,Chaser,-0.45,MISS Booker 13' Fadeaway Jumper,SG,Shot Creator,3.13,DAL,1610612742.0,
203109,Jae Crowder,4210022716,Shot Chart Detail,42100227,16,1610612756,Phoenix Suns,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,119,1,1,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,1,PS,970.0,0.0,2022,1629029,-2.0,PG,Low Activity,-0.2,Crowder 25' 3PT Jump Shot (3 PTS) (Paul 1 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,101108.0
203109,Jae Crowder,4210022720,Shot Chart Detail,42100227,20,1610612756,Phoenix Suns,1,10,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,220,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,1190.0,0.0,2022,203939,-2.0,C,Anchor Big,1.41,MISS Crowder 25' 3PT Running Pull-Up Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
203109,Jae Crowder,4210022723,Shot Chart Detail,42100227,23,1610612756,Phoenix Suns,1,9,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,248,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,1520.0,0.0,2022,203493,-5.0,SF,Chaser,-0.04,MISS Crowder 25' 3PT Step Back Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1626164,Devin Booker,4210022729,Shot Chart Detail,42100227,29,1610612756,Phoenix Suns,1,8,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,245,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,2000.0,0.0,2022,1628973,-5.0,SG,Chaser,-0.45,MISS Booker 25' 3PT Step Back Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1628969,Mikal Bridges,4210022733,Shot Chart Detail,42100227,33,1610612756,Phoenix Suns,1,8,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,5,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,2210.0,0.0,2022,203939|1629029,-5.0,,,,,SF,Athletic Finisher,0.19,DAL,1610612742.0,
203109,Jae Crowder,4210022742,Shot Chart Detail,42100227,42,1610612756,Phoenix Suns,1,7,49,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,157,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,2510.0,0.0,2022,1629029,-7.0,PG,Low Activity,-0.2,MISS Crowder 19' Turnaround Fadeaway Bank Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
101108,Chris Paul,4210022752,Shot Chart Detail,42100227,52,1610612756,Phoenix Suns,1,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,25,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,3140.0,0.0,2022,1629029,-5.0,PG,Low Activity,-0.2,MISS Paul 4' Driving Layup,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1626164,Devin Booker,4210022757,Shot Chart Detail,42100227,57,1610612756,Phoenix Suns,1,6,30,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,43,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,3300.0,0.0,2022,1629029,-5.0,PG,Low Activity,-0.2,MISS Booker 9' Running Pull-Up Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1626164,Devin Booker,4210022761,Shot Chart Detail,42100227,61,1610612756,Phoenix Suns,1,6,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,16,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,3420.0,0.0,2022,203493,-5.0,SF,Chaser,-0.04,MISS Booker 15' Pullup Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
203109,Jae Crowder,4210022769,Shot Chart Detail,42100227,69,1610612756,Phoenix Suns,1,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,85,1,1,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,1,PS,4040.0,0.0,2022,1627827|1628973,-8.0,,,,,PF,Movement Shooter,-0.85,DAL,1610612742.0,101108.0
1628969,Mikal Bridges,4210022778,Shot Chart Detail,42100227,78,1610612756,Phoenix Suns,1,4,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,185,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,4470.0,0.0,2022,203493,-8.0,SF,Chaser,-0.04,MISS Bridges 26' 3PT Running Jump Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1626164,Devin Booker,4210022782,Shot Chart Detail,42100227,82,1610612756,Phoenix Suns,1,4,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,27,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,4760.0,0.0,2022,203493|1629029,-8.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,
1629028,Deandre Ayton,4210022791,Shot Chart Detail,42100227,91,1610612756,Phoenix Suns,1,3,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,109,1,0,20220515,PHX,DAL,1626164|1628969|1629013|1629028|1629661,0,PS,4820.0,0.0,2022,1628467,-8.0,PF,Helper,0.92,MISS Ayton 12' Turnaround Jump Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
1629013,Landry Shamet,4210022795,Shot Chart Detail,42100227,95,1610612756,Phoenix Suns,1,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,19,1,1,20220515,PHX,DAL,1626164|1628969|1629013|1629028|1629661,1,PS,5100.0,0.0,2022,1628467,-5.0,PF,Helper,0.92,Shamet 3PT Jump Shot (3 PTS) (Johnson 1 AST),SG,Movement Shooter,-0.64,DAL,1610612742.0,1629661.0
1629661,Cameron Johnson,4210022798,Shot Chart Detail,42100227,98,1610612756,Phoenix Suns,1,3,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,263,1,0,20220515,PHX,DAL,1626164|1628969|1629013|1629028|1629661,0,PS,5370.0,0.0,2022,1629029,-8.0,PG,Low Activity,-0.2,MISS Johnson 26' 3PT Pullup Jump Shot,PF,Movement Shooter,0.49,DAL,1610612742.0,
1628969,Mikal Bridges,42100227102,Shot Chart Detail,42100227,102,1610612756,Phoenix Suns,1,2,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,169,1,1,20220515,PHX,DAL,1626164|1628969|1629013|1629028|1629661,1,PS,5790.0,0.0,2022,203493|1629029,-9.0,,,,,SF,Athletic Finisher,0.19,DAL,1610612742.0,1629028.0
1628969,Mikal Bridges,42100227114,Shot Chart Detail,42100227,114,1610612756,Phoenix Suns,1,1,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,34,1,0,20220515,PHX,DAL,202687|1626164|1628969|1629013|1629661,0,PS,6160.0,0.0,2022,1627827|202722,-9.0,,,,,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1629013,Landry Shamet,42100227118,Shot Chart Detail,42100227,118,1610612756,Phoenix Suns,1,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,0,20220515,PHX,DAL,202687|1626164|1628969|1629013|1629661,0,PS,6460.0,0.0,2022,202722,-11.0,PF,Low Activity,-0.71,MISS Shamet 3' Driving Layup,SG,Movement Shooter,-0.64,DAL,1610612742.0,
1629661,Cameron Johnson,42100227121,Shot Chart Detail,42100227,121,1610612756,Phoenix Suns,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,230,1,1,20220515,PHX,DAL,202687|1626164|1628969|1629013|1629661,1,PS,6740.0,0.0,2022,203939,-10.0,C,Anchor Big,1.41,Johnson 26' 3PT Jump Shot (3 PTS) (Shamet 1 AST),PF,Movement Shooter,0.49,DAL,1610612742.0,1629013.0
1628969,Mikal Bridges,42100227125,Shot Chart Detail,42100227,125,1610612756,Phoenix Suns,1,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,3,1,0,20220515,PHX,DAL,202687|1626164|1628969|1629013|1629661,0,PS,7130.0,0.0,2022,1629029,-12.0,PG,Low Activity,-0.2,MISS Bridges 16' Pullup Jump Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1629661,Cameron Johnson,42100227127,Shot Chart Detail,42100227,127,1610612756,Phoenix Suns,1,0,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20220515,PHX,DAL,202687|1626164|1628969|1629013|1629661,0,PS,7160.0,0.0,2022,202722,-10.0,PF,Low Activity,-0.71,Johnson 2' Putback Layup (5 PTS),PF,Movement Shooter,0.49,DAL,1610612742.0,
201580,JaVale McGee,42100227144,Shot Chart Detail,42100227,144,1610612756,Phoenix Suns,2,11,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,1,20220515,PHX,DAL,101108|201580|1628470|1629013|1629661,1,PS,7350.0,0.0,2022,1628467,-8.0,PF,Helper,0.92,McGee 4' Cutting Layup Shot (2 PTS) (Shamet 2 AST),C,Roll + Cut Big,-0.61,DAL,1610612742.0,1629013.0
201580,JaVale McGee,42100227148,Shot Chart Detail,42100227,148,1610612756,Phoenix Suns,2,11,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,32,1,0,20220515,PHX,DAL,101108|201580|1628470|1629013|1629661,0,PS,7750.0,0.0,2022,1628467,-8.0,PF,Helper,0.92,MISS McGee 5' Driving Finger Roll Layup,C,Roll + Cut Big,-0.61,DAL,1610612742.0,
1629661,Cameron Johnson,42100227169,Shot Chart Detail,42100227,169,1610612756,Phoenix Suns,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,124,1,0,20220515,PHX,DAL,101108|201580|1628470|1629013|1629661,0,PS,8600.0,0.0,2022,203915,-9.0,PG,Chaser,-0.72,MISS Johnson 25' 3PT Jump Shot,PF,Movement Shooter,0.49,DAL,1610612742.0,
1628470,Torrey Craig,42100227171,Shot Chart Detail,42100227,171,1610612756,Phoenix Suns,2,9,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,1,20220515,PHX,DAL,101108|201580|1628470|1629013|1629661,0,PS,8640.0,0.0,2022,1628373,-7.0,SG,Point of Attack,-0.04,Craig 3' Putback Layup (2 PTS),SF,Athletic Finisher,-1.43,DAL,1610612742.0,
1628470,Torrey Craig,42100227173,Shot Chart Detail,42100227,173,1610612756,Phoenix Suns,2,9,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,72,1,0,20220515,PHX,DAL,101108|201580|1628470|1629013|1629661,0,PS,8850.0,0.0,2022,1628467,-9.0,PF,Helper,0.92,MISS Craig 8' Running Jump Shot,SF,Athletic Finisher,-1.43,DAL,1610612742.0,
1628470,Torrey Craig,42100227187,Shot Chart Detail,42100227,187,1610612756,Phoenix Suns,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,229,1,0,20220515,PHX,DAL,101108|201580|1626164|1628470|1629661,0,PS,9310.0,0.0,2022,203915,-12.0,PG,Chaser,-0.72,MISS Craig 26' 3PT Jump Shot,SF,Athletic Finisher,-1.43,DAL,1610612742.0,
1629661,Cameron Johnson,42100227193,Shot Chart Detail,42100227,193,1610612756,Phoenix Suns,2,8,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,0,20220515,PHX,DAL,101108|201580|1626164|1628470|1629661,0,PS,9530.0,0.0,2022,1628467,-12.0,PF,Helper,0.92,MISS Johnson 3' Driving Layup,PF,Movement Shooter,0.49,DAL,1610612742.0,
1626164,Devin Booker,42100227205,Shot Chart Detail,42100227,205,1610612756,Phoenix Suns,2,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,26,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,9780.0,0.0,2022,203493,-12.0,SF,Chaser,-0.04,MISS Booker 8' Pullup Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1629028,Deandre Ayton,42100227211,Shot Chart Detail,42100227,211,1610612756,Phoenix Suns,2,7,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,10180.0,0.0,2022,1627827|203915,-12.0,,,,,C,Post Scorer,-0.31,DAL,1610612742.0,
1629028,Deandre Ayton,42100227213,Shot Chart Detail,42100227,213,1610612756,Phoenix Suns,2,7,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,10200.0,0.0,2022,1627827|203915,-12.0,,,,,C,Post Scorer,-0.31,DAL,1610612742.0,
101108,Chris Paul,42100227238,Shot Chart Detail,42100227,238,1610612756,Phoenix Suns,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,67,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,11530.0,0.0,2022,203915,-18.0,PG,Chaser,-0.72,MISS Paul 24' 3PT Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1629028,Deandre Ayton,42100227243,Shot Chart Detail,42100227,243,1610612756,Phoenix Suns,2,4,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20220515,PHX,DAL,101108|203109|1626164|1628969|1629028,1,PS,11790.0,0.0,2022,203939,-16.0,C,Anchor Big,1.41,Ayton 1' Cutting Dunk Shot (3 PTS) (Booker 1 AST),C,Post Scorer,-0.31,DAL,1610612742.0,1626164.0
1628969,Mikal Bridges,42100227267,Shot Chart Detail,42100227,267,1610612756,Phoenix Suns,2,3,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,143,1,0,20220515,PHX,DAL,101108|202687|203109|1626164|1628969,0,PS,12410.0,0.0,2022,203939,-21.0,C,Anchor Big,1.41,MISS Bridges 14' Turnaround Fadeaway Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1628969,Mikal Bridges,42100227283,Shot Chart Detail,42100227,283,1610612756,Phoenix Suns,2,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,117,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629661,0,PS,12910.0,0.0,2022,1629029,-23.0,PG,Low Activity,-0.2,MISS Bridges 13' Pullup Jump Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1628969,Mikal Bridges,42100227285,Shot Chart Detail,42100227,285,1610612756,Phoenix Suns,2,2,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20220515,PHX,DAL,101108|203109|1626164|1628969|1629661,1,PS,13030.0,0.0,2022,1629029,-21.0,PG,Low Activity,-0.2,Bridges 1' Cutting Layup Shot (4 PTS) (Johnson 2 AST),SF,Athletic Finisher,0.19,DAL,1610612742.0,1629661.0
203109,Jae Crowder,42100227292,Shot Chart Detail,42100227,292,1610612756,Phoenix Suns,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,248,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629661,0,PS,13410.0,0.0,2022,203915,-24.0,PG,Chaser,-0.72,MISS Crowder 25' 3PT Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1626164,Devin Booker,42100227295,Shot Chart Detail,42100227,295,1610612756,Phoenix Suns,2,1,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,250,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629661,0,PS,13720.0,0.0,2022,1627827,-27.0,PF,Point of Attack,0.48,MISS Booker 26' 3PT Step Back Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
101108,Chris Paul,42100227298,Shot Chart Detail,42100227,298,1610612756,Phoenix Suns,2,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,227,1,0,20220515,PHX,DAL,101108|203109|1626164|1628969|1629661,0,PS,14040.0,0.0,2022,1629029,-30.0,PG,Low Activity,-0.2,MISS Paul 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
