GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42100173,118,1630182,Josh Green,1610612762,Dallas Mavericks,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,1,20220421,UTA,DAL,42100173118,201144|203497|203903|1627823|1627863,1,PS,5780.0,0.0,2022,203497,6.0,C,Anchor Big,3.43,Green 3PT Jump Shot (3 PTS) (Bullock 1 AST),SG,Athletic Finisher,-1.91,DAL,1610612742.0,203493.0
Shot Chart Detail,42100173,130,1630182,Josh Green,1610612762,Dallas Mavericks,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,245,1,1,20220421,UTA,DAL,42100173130,201144|203497|203903|1627823|1627863,1,PS,6260.0,0.0,2022,203497,9.0,C,Anchor Big,3.43,Green 25' 3PT Jump Shot (6 PTS) (Brunson 1 AST),SG,Athletic Finisher,-1.91,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100173,140,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,246,1,0,20220421,UTA,DAL,42100173140,201144|203497|203903|1627823|1627863,0,PS,6570.0,0.0,2022,203903|203497,7.0,,,,,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100173,151,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,0,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,27,1,0,20220421,UTA,DAL,42100173151,201144|203497|203903|1627823|1627863,0,PS,6860.0,0.0,2022,201144,7.0,PG,Point of Attack,1.23,Conley BLOCK (1 BLK),PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100173,155,202722,Davis Bertans,1610612762,Dallas Mavericks,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,73,1,0,20220421,UTA,DAL,42100173155,201144|203497|203903|1627823|1627863,0,PS,6870.0,0.0,2022,1627823,7.0,PF,Low Activity,-0.46,MISS Bertans 24' 3PT Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
Shot Chart Detail,42100173,160,1630182,Josh Green,1610612762,Dallas Mavericks,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,0,20220421,UTA,DAL,42100173160,201144|203497|203903|1627823|1627863,0,PS,7180.0,0.0,2022,203497,7.0,C,Anchor Big,3.43,MISS Green 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100173,169,202722,Davis Bertans,1610612762,Dallas Mavericks,2,11,41,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,164,1,1,20220421,UTA,DAL,42100173169,201144|203497|203903|1627823|1627863,1,PS,7390.0,0.0,2022,203903,10.0,SG,Low Activity,-1.04,Bertans 25' 3PT Jump Bank Shot (3 PTS) (Green 3 AST),PF,Off Screen Shooter,0.21,DAL,1610612742.0,1630182.0
Shot Chart Detail,42100173,186,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,10,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,89,1,0,20220421,UTA,DAL,42100173186,201144|203497|203903|1627823|1627863,0,PS,8210.0,0.0,2022,1627823,9.0,PF,Low Activity,-0.46,MISS Dinwiddie 9' Turnaround Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,194,1630182,Josh Green,1610612762,Dallas Mavericks,2,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,147,1,1,20220421,UTA,DAL,42100173194,201144|203497|203903|1627823|1627863,1,PS,8400.0,0.0,2022,203497,15.0,C,Anchor Big,3.43,Green 25' 3PT Jump Shot (9 PTS) (Dinwiddie 4 AST),SG,Athletic Finisher,-1.91,DAL,1610612742.0,203915.0
Shot Chart Detail,42100173,199,203504,Trey Burke,1610612762,Dallas Mavericks,2,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20220421,UTA,DAL,42100173199,201144|203497|203903|1627823|1627863,0,PS,8850.0,0.0,2022,1627863,13.0,SF,Wing Stopper,0.2,Gobert BLOCK (1 BLK),PG,Secondary Ball Handler,-1.16,DAL,1610612742.0,
Shot Chart Detail,42100173,202,202722,Davis Bertans,1610612762,Dallas Mavericks,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,210,1,0,20220421,UTA,DAL,42100173202,201144|203497|203903|1627823|1627863,0,PS,8930.0,0.0,2022,1627823,13.0,PF,Low Activity,-0.46,MISS Bertans 25' 3PT Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
Shot Chart Detail,42100173,206,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,2,8,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,199,1,0,20220421,UTA,DAL,42100173206,201144|203497|203903|1627823|1627863,0,PS,9130.0,0.0,2022,203497,13.0,C,Anchor Big,3.43,MISS Finney-Smith 28' 3PT Pullup Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100173,225,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,7,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,14,1,0,20220421,UTA,DAL,42100173225,202355|202711|203903|1627863|1628378,0,PS,9610.0,0.0,2022,202711,11.0,PF,Low Activity,-1.56,Whiteside BLOCK (1 BLK),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,237,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,9,1,1,20220421,UTA,DAL,42100173237,202355|202711|203903|1626220|1628378,0,PS,9810.0,0.0,2022,203903|1628378,11.0,,,,,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,239,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,7,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,36,1,1,20220421,UTA,DAL,42100173239,202355|202711|203903|1626220|1628378,0,PS,10060.0,0.0,2022,202711,11.0,PF,Low Activity,-1.56,Brunson 7' Driving Layup (12 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,245,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,179,1,0,20220421,UTA,DAL,42100173245,202355|202711|203903|1626220|1628378,0,PS,10320.0,0.0,2022,,,,,,,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100173,261,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,6,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,74,1,1,20220421,UTA,DAL,42100173261,201144|203497|203903|1626220|1628378,0,PS,10590.0,0.0,2022,1628378,13.0,SG,Chaser,-0.92,Brunson 7' Fadeaway Jumper (15 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,265,1628467,Maxi Kleber,1610612762,Dallas Mavericks,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,234,1,1,20220421,UTA,DAL,42100173265,201144|203497|203903|1626220|1628378,1,PS,10960.0,0.0,2022,1628378,16.0,SG,Chaser,-0.92,Kleber 26' 3PT Jump Shot (13 PTS) (Finney-Smith 1 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,1627827.0
Shot Chart Detail,42100173,276,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,4,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,174,1,0,20220421,UTA,DAL,42100173276,201144|203497|203903|1626220|1628378,0,PS,11550.0,0.0,2022,203903,13.0,SG,Low Activity,-1.04,MISS Dinwiddie 27' 3PT Step Back Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,289,1628467,Maxi Kleber,1610612762,Dallas Mavericks,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-7,1,0,20220421,UTA,DAL,42100173289,201144|203497|1626220|1627863|1628378,0,PS,11850.0,0.0,2022,1626220,11.0,SF,Wing Stopper,0.73,MISS Kleber 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100173,300,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,1,20220421,UTA,DAL,42100173300,201144|203497|1626220|1627863|1628378,1,PS,12250.0,0.0,2022,,,,,,,SF,Movement Shooter,-0.44,DAL,1610612742.0,1630182.0
Shot Chart Detail,42100173,322,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,2,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-16,1,1,20220421,UTA,DAL,42100173322,201144|203497|203903|1626220|1627863,1,PS,13180.0,0.0,2022,1626220,12.0,SF,Wing Stopper,0.73,Bullock 3PT Jump Shot (6 PTS) (Dinwiddie 5 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,203915.0
Shot Chart Detail,42100173,329,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,1,26,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,1,20220421,UTA,DAL,42100173329,201144|203497|203903|1626220|1627863,0,PS,13540.0,0.0,2022,203903,13.0,SG,Low Activity,-1.04,Dinwiddie 24' 3PT Pullup Jump Shot (5 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,334,202722,Davis Bertans,1610612762,Dallas Mavericks,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-20,1,1,20220421,UTA,DAL,42100173334,201144|203497|203903|1626220|1627863,1,PS,13850.0,0.0,2022,203903,14.0,SG,Low Activity,-1.04,Bertans 3PT Jump Shot (9 PTS) (Green 5 AST),PF,Off Screen Shooter,0.21,DAL,1610612742.0,1630182.0
Shot Chart Detail,42100173,340,202722,Davis Bertans,1610612762,Dallas Mavericks,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-27,1,1,20220421,UTA,DAL,42100173340,201144|203497|203903|1626220|1627863,1,PS,14090.0,0.0,2022,201144,17.0,PG,Point of Attack,1.23,Bertans 3PT Jump Shot (12 PTS) (Green 6 AST),PF,Off Screen Shooter,0.21,DAL,1610612742.0,1630182.0
Shot Chart Detail,42100173,367,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,125,1,0,20220421,UTA,DAL,42100173367,201144|202711|203497|1626220|1628378,0,PS,14590.0,0.0,2022,201144,17.0,PG,Point of Attack,1.23,MISS Dinwiddie 16' Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,373,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,147,252,1,0,20220421,UTA,DAL,42100173373,201144|202711|203497|1626220|1628378,0,PS,14920.0,0.0,2022,201144,14.0,PG,Point of Attack,1.23,MISS Dinwiddie 29' 3PT Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,380,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,10,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,105,1,1,20220421,UTA,DAL,42100173380,201144|202711|203497|1626220|1628378,0,PS,15550.0,0.0,2022,1626220,14.0,SF,Wing Stopper,0.73,Brunson 13' Driving Floating Jump Shot (17 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,386,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,246,1,0,20220421,UTA,DAL,42100173386,201144|202711|203497|1626220|1628378,0,PS,15730.0,0.0,2022,201144,15.0,PG,Point of Attack,1.23,MISS Bullock 28' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100173,390,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,136,1,0,20220421,UTA,DAL,42100173390,201144|202711|203497|1626220|1628378,0,PS,16110.0,0.0,2022,1626220,13.0,SF,Wing Stopper,0.73,MISS Brunson 26' 3PT Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,400,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,8,44,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,43,1,0,20220421,UTA,DAL,42100173400,201144|202711|203497|1626220|1628378,0,PS,16360.0,0.0,2022,202711,13.0,PF,Low Activity,-1.56,MISS Brunson 8' Driving Floating Bank Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,404,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,8,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20220421,UTA,DAL,42100173404,201144|202711|203497|1626220|1628378,1,PS,16540.0,0.0,2022,203497,15.0,C,Anchor Big,3.43,Dinwiddie 3' Driving Dunk (7 PTS) (Brunson 2 AST),PG,Shot Creator,1.2,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100173,417,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,39,1,0,20220421,UTA,DAL,42100173417,201144|202711|203497|1626220|1628378,0,PS,16940.0,0.0,2022,202711,14.0,PF,Low Activity,-1.56,MISS Dinwiddie 5' Driving Layup,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,421,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,97,1,1,20220421,UTA,DAL,42100173421,201144|202711|203497|1626220|1628378,1,PS,17170.0,0.0,2022,203497,14.0,C,Anchor Big,3.43,Bullock 25' 3PT Jump Shot (10 PTS) (Kleber 1 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,1628467.0
Shot Chart Detail,42100173,428,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,186,1,0,20220421,UTA,DAL,42100173428,201144|202711|203497|1626220|1628378,0,PS,17560.0,0.0,2022,1626220,14.0,SF,Wing Stopper,0.73,MISS Brunson 25' 3PT Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,440,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,6,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,6,1,1,20220421,UTA,DAL,42100173440,202355|202711|203903|1626220|1628378,1,PS,17760.0,0.0,2022,202355,17.0,C,Anchor Big,2.4,Finney-Smith 3PT Jump Shot (7 PTS) (Brunson 3 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100173,443,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20220421,UTA,DAL,42100173443,202355|202711|203903|1626220|1628378,1,PS,18140.0,0.0,2022,1628378,17.0,SG,Chaser,-0.92,Dinwiddie 3' Driving Layup (10 PTS) (Brunson 4 AST),PG,Shot Creator,1.2,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100173,453,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,5,10,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20220421,UTA,DAL,42100173453,202711|203903|1626220|1628378|1629672,0,PS,18500.0,0.0,2022,1628378,15.0,SG,Chaser,-0.92,MISS Brunson 2' Reverse Layup,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,456,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,4,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,65,1,0,20220421,UTA,DAL,42100173456,202711|203903|1626220|1628378|1629672,0,PS,18800.0,0.0,2022,203903,13.0,SG,Low Activity,-1.04,MISS Dinwiddie 10' Floating Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,458,1628467,Maxi Kleber,1610612762,Dallas Mavericks,3,4,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220421,UTA,DAL,42100173458,202711|203903|1626220|1628378|1629672,0,PS,18850.0,0.0,2022,,,,,,,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100173,475,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,1,20220421,UTA,DAL,42100173475,202711|203903|1627863|1628378|1629672,0,PS,19440.0,0.0,2022,1626220,12.0,SF,Wing Stopper,0.73,Brunson 3' Layup (20 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,488,202722,Davis Bertans,1610612762,Dallas Mavericks,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,232,1,1,20220421,UTA,DAL,42100173488,202711|203903|1627863|1628378|1629672,1,PS,19740.0,0.0,2022,1627863,13.0,SF,Wing Stopper,0.2,Bertans 27' 3PT Jump Shot (15 PTS) (Brunson 5 AST),PF,Off Screen Shooter,0.21,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100173,491,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,4,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,45,1,0,20220421,UTA,DAL,42100173491,202711|203903|1626220|1628378|1629672,0,PS,19060.0,0.0,2022,1626220,12.0,SF,Wing Stopper,0.73,MISS Brunson 6' Floating Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,493,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,204,1,0,20220421,UTA,DAL,42100173493,202711|203903|1627863|1628378|1629672,0,PS,20060.0,0.0,2022,1629672,11.0,PF,Helper,-1.86,MISS Finney-Smith 26' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100173,499,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,2,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,60,1,1,20220421,UTA,DAL,42100173499,202711|203903|1627863|1628378|1629672,1,PS,20380.0,0.0,2022,202711,11.0,PF,Low Activity,-1.56,Finney-Smith 7' Driving Floating Jump Shot (9 PTS) (Bullock 2 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,203493.0
Shot Chart Detail,42100173,505,202722,Davis Bertans,1610612762,Dallas Mavericks,3,1,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,0,20220421,UTA,DAL,42100173505,202711|203903|1627863|1628378|1629672,0,PS,20630.0,0.0,2022,1629672,9.0,PF,Helper,-1.86,MISS Bertans 26' 3PT Pullup Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
Shot Chart Detail,42100173,508,1630182,Josh Green,1610612762,Dallas Mavericks,3,1,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,1,20220421,UTA,DAL,42100173508,202711|203903|1627863|1628378|1629672,1,PS,20970.0,0.0,2022,1627863,9.0,SF,Wing Stopper,0.2,Green 3' Cutting Layup Shot (12 PTS) (Brunson 6 AST),SG,Athletic Finisher,-1.91,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100173,512,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,0,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,50,1,1,20220421,UTA,DAL,42100173512,202711|203903|1627863|1628378|1629672,0,PS,21270.0,0.0,2022,1628378,9.0,SG,Chaser,-0.92,Brunson 8' Driving Floating Bank Jump Shot (23 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,515,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,207,1,0,20220421,UTA,DAL,42100173515,202711|203903|1627863|1628378|1629672,0,PS,21580.0,0.0,2022,1628378,6.0,SG,Chaser,-0.92,MISS Brunson 25' 3PT Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,538,1630182,Josh Green,1610612762,Dallas Mavericks,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,201,1,0,20220421,UTA,DAL,42100173538,201144|203903|1627863|1628378|1629672,0,PS,22220.0,0.0,2022,1629672,6.0,PF,Helper,-1.86,MISS Green 26' 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100173,544,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,10,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,221,1,0,20220421,UTA,DAL,42100173544,201144|203903|1627863|1628378|1629672,0,PS,22730.0,0.0,2022,203903,6.0,SG,Low Activity,-1.04,MISS Dinwiddie 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,547,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,33,1,0,20220421,UTA,DAL,42100173547,201144|203903|1627863|1628378|1629672,0,PS,22970.0,0.0,2022,1627863,4.0,SF,Wing Stopper,0.2,MISS Dinwiddie 3' Driving Layup,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,549,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,4,9,37,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220421,UTA,DAL,42100173549,201144|203903|1627863|1628378|1629672,0,PS,23030.0,0.0,2022,1628378,6.0,SG,Chaser,-0.92,Finney-Smith Tip Dunk Shot (11 PTS),PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100173,551,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,4,9,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,75,1,0,20220421,UTA,DAL,42100173551,201144|203903|1627863|1628378|1629672,0,PS,23190.0,0.0,2022,1627863,4.0,SF,Wing Stopper,0.2,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100173,570,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,8,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,130,1,1,20220421,UTA,DAL,42100173570,201144|202711|203497|1626220|1628378,0,PS,23610.0,0.0,2022,203497,6.0,C,Anchor Big,3.43,Brunson 19' Pullup Jump Shot (25 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,573,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,4,8,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,60,1,0,20220421,UTA,DAL,42100173573,201144|202711|203497|1626220|1628378,0,PS,23780.0,0.0,2022,,,,,,,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100173,580,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,7,3,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,110,1,0,20220421,UTA,DAL,42100173580,201144|202711|203497|1626220|1628378,0,PS,24570.0,0.0,2022,203497,4.0,C,Anchor Big,3.43,MISS Brunson 12' Step Back Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,583,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20220421,UTA,DAL,42100173583,201144|202711|203497|1626220|1628378,0,PS,25020.0,0.0,2022,1628378,3.0,SG,Chaser,-0.92,Dinwiddie 3' Driving Layup (14 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
