GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100153,48,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,3,1,1,20220421,MIN,MEM,4210015348,201976|1626156|1626157|1629020|1630162,1,PS,1990.0,0.0,2022,1626156,-9.0,PG,Chaser,-0.79,Bane 3PT Jump Shot (3 PTS) (Morant 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,55,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,8,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,55,1,0,20220421,MIN,MEM,4210015355,201976|1626156|1626157|1629020|1630162,0,PS,2310.0,0.0,2022,1630162|1626156,-11.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,59,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,268,1,1,20220421,MIN,MEM,4210015359,201976|1626156|1626157|1629020|1630162,1,PS,2440.0,0.0,2022,201976,-8.0,PG,Point of Attack,0.45,Bane 27' 3PT Jump Shot (6 PTS) (Morant 2 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,65,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,7,22,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20220421,MIN,MEM,4210015365,201976|1626156|1626157|1629020|1630162,0,PS,2780.0,0.0,2022,1630162|1626156,-10.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,67,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,7,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20220421,MIN,MEM,4210015367,201976|1626156|1626157|1629020|1630162,0,PS,2800.0,0.0,2022,1626157,-10.0,C,Mobile Big,0.08,Towns BLOCK (2 BLK),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100153,70,203937,Kyle Anderson,1610612750,Memphis Grizzlies,1,7,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20220421,MIN,MEM,4210015370,201976|1626156|1626157|1629020|1630162,0,PS,2930.0,0.0,2022,1626157|201976,-8.0,,,,,PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100153,73,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,6,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,119,1,1,20220421,MIN,MEM,4210015373,201976|1626156|1626157|1629020|1630162,0,PS,3300.0,0.0,2022,1626157|1630162,-7.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,89,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,5,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20220421,MIN,MEM,4210015389,1626156|1626157|1627736|1629020|1630162,0,PS,3810.0,0.0,2022,1627736,-6.0,SG,Low Activity,-1.46,Beasley BLOCK (1 BLK),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,109,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,5,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,0,20220421,MIN,MEM,42100153109,1626156|1626157|1627736|1629020|1630162,0,PS,4020.0,0.0,2022,1626157|1627736|1630162,-6.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,113,203937,Kyle Anderson,1610612750,Memphis Grizzlies,1,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,32,1,1,20220421,MIN,MEM,42100153113,1626156|1626157|1627736|1629020|1630162,1,PS,4470.0,0.0,2022,1626156,-7.0,PG,Chaser,-0.79,Anderson 4' Driving Layup (4 PTS) (Jones 1 AST),PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100153,119,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,3,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-7,1,1,20220421,MIN,MEM,42100153119,1626156|1626157|1627736|1629020|1630183,1,PS,4940.0,0.0,2022,1630162,-7.0,SG,Helper,-0.42,Williams 3PT Jump Shot (3 PTS) (Jones 2 AST),SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100153,133,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,2,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,116,1,0,20220421,MIN,MEM,42100153133,1626156|1626157|1627736|1629020|1630183,0,PS,5410.0,0.0,2022,1630183,-11.0,PF,Wing Stopper,0.7,MISS Bane 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,137,1626145,Tyus Jones,1610612750,Memphis Grizzlies,1,2,52,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20220421,MIN,MEM,42100153137,1626156|1626157|1627736|1629020|1630183,0,PS,5480.0,0.0,2022,1626157,-11.0,C,Mobile Big,0.08,MISS Jones 1' Floating Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100153,139,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,2,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,45,1,0,20220421,MIN,MEM,42100153139,1626156|1626157|1627736|1629020|1630183,0,PS,5540.0,0.0,2022,1630183|1627736,-11.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,151,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,248,1,0,20220421,MIN,MEM,42100153151,1626156|1626157|1627736|1629020|1630183,0,PS,5700.0,0.0,2022,1626157,-14.0,C,Mobile Big,0.08,MISS Jackson Jr. 25' 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100153,159,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,0,20220421,MIN,MEM,42100153159,1626156|1626157|1627736|1629020|1630183,0,PS,6000.0,0.0,2022,1627736,-14.0,SG,Low Activity,-1.46,MISS Williams 3PT Jump Shot,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100153,171,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,1,1,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,67,1,0,20220421,MIN,MEM,42100153171,1626156|1626157|1627736|1629020|1630183,0,PS,6370.0,0.0,2022,1629020,-16.0,PF,Wing Stopper,0.77,MISS Clarke 7' Turnaround Jump Shot,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100153,177,1626145,Tyus Jones,1610612750,Memphis Grizzlies,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,171,1,1,20220421,MIN,MEM,42100153177,1626156|1626157|1627736|1629020|1630183,1,PS,6700.0,0.0,2022,1626156,-16.0,PG,Chaser,-0.79,Jones 26' 3PT Jump Shot (3 PTS) (Tillman 1 AST),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100153,180,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,1,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,169,1,0,20220421,MIN,MEM,42100153180,1626156|1626157|1627736|1629020|1630183,0,PS,7040.0,0.0,2022,1630183,-18.0,PF,Wing Stopper,0.7,MISS Melton 25' 3PT Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100153,198,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20220421,MIN,MEM,42100153198,201976|1627736|1629675|1630162|1630183,0,PS,7580.0,0.0,2022,,,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100153,214,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,94,273,1,0,20220421,MIN,MEM,42100153214,201976|1627736|1629675|1630162|1630183,0,PS,8270.0,0.0,2022,1629675|201976,-26.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,222,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,2,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,1,20220421,MIN,MEM,42100153222,201976|1627736|1629675|1630162|1630183,0,PS,8810.0,0.0,2022,1629675,-24.0,C,Mobile Big,0.72,Jackson Jr. 4' Driving Layup (2 PTS),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100153,228,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,0,20220421,MIN,MEM,42100153228,201976|1627736|1629675|1630162|1630183,0,PS,9200.0,0.0,2022,1630183|1629675,-23.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,232,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,190,1,0,20220421,MIN,MEM,42100153232,201976|1627736|1629675|1630162|1630183,0,PS,9400.0,0.0,2022,1630183,-23.0,PF,Wing Stopper,0.7,MISS Melton 25' 3PT Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100153,249,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,2,7,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,62,1,1,20220421,MIN,MEM,42100153249,201976|1626156|1626157|1630162|1630183,1,PS,9980.0,0.0,2022,1626157,-19.0,C,Mobile Big,0.08,Clarke 7' Pullup Jump Shot (4 PTS) (Morant 3 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100153,272,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,27,1,0,20220421,MIN,MEM,42100153272,201976|1626156|1626157|1630162|1630183,0,PS,10880.0,0.0,2022,1630162,-20.0,SG,Helper,-0.42,Towns BLOCK (4 BLK),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,280,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,5,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,38,1,0,20220421,MIN,MEM,42100153280,201976|1626156|1626157|1630162|1630183,0,PS,11170.0,0.0,2022,1626157|1630162,-22.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,294,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,1,20220421,MIN,MEM,42100153294,1626156|1626157|1627736|1629020|1630162,1,PS,11740.0,0.0,2022,1627736,-19.0,SG,Low Activity,-1.46,Bane 3PT Jump Shot (10 PTS) (Morant 4 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,303,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,3,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20220421,MIN,MEM,42100153303,1626156|1626157|1627736|1627752|1629020,0,PS,12040.0,0.0,2022,1626157|1627736,-17.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,307,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20220421,MIN,MEM,42100153307,1626156|1626157|1627736|1627752|1629020,0,PS,12260.0,0.0,2022,1626156|1627752,-15.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,315,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,147,1,1,20220421,MIN,MEM,42100153315,1626156|1626157|1627736|1629020|1630162,1,PS,12550.0,0.0,2022,1626156,-12.0,PG,Chaser,-0.79,Bane 25' 3PT Jump Shot (13 PTS) (Anderson 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,319,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,2,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20220421,MIN,MEM,42100153319,1626156|1626157|1627736|1629020|1630162,0,PS,13070.0,0.0,2022,1627736|1626156,-10.0,,,,,PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100153,325,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,1,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,257,1,1,20220421,MIN,MEM,42100153325,201976|1626157|1627736|1629020|1630162,1,PS,13330.0,0.0,2022,201976,-7.0,PG,Point of Attack,0.45,Bane 26' 3PT Pullup Jump Shot (16 PTS) (Morant 5 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,328,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,135,1,0,20220421,MIN,MEM,42100153328,201976|1626157|1627736|1629020|1630162,0,PS,13830.0,0.0,2022,1629020,-7.0,PF,Wing Stopper,0.77,MISS Bane 24' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,336,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,0,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,90,1,0,20220421,MIN,MEM,42100153336,201976|1627736|1629020|1629675|1630162,0,PS,14070.0,0.0,2022,1629675|201976,-7.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,344,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,43,1,0,20220421,MIN,MEM,42100153344,201976|1627736|1629020|1629675|1630162,0,PS,14390.0,0.0,2022,1629675,-7.0,C,Mobile Big,0.72,MISS Morant 4' Driving Layup,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,360,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,11,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,10,1,0,20220421,MIN,MEM,42100153360,201976|1626156|1626157|1629020|1630162,0,PS,14810.0,0.0,2022,1626157,-7.0,C,Mobile Big,0.08,MISS Bane 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,368,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,173,1,0,20220421,MIN,MEM,42100153368,201976|1626156|1626157|1629020|1630162,0,PS,15230.0,0.0,2022,1626156,-9.0,PG,Chaser,-0.79,MISS Bane 26' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,372,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,10,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,112,1,0,20220421,MIN,MEM,42100153372,201976|1626156|1626157|1629020|1630162,0,PS,15400.0,0.0,2022,1626156,-9.0,PG,Chaser,-0.79,MISS Morant 11' Floating Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,389,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,8,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20220421,MIN,MEM,42100153389,201976|1626156|1626157|1629020|1630162,1,PS,16480.0,0.0,2022,1629020|1630162,-12.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100153,395,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20220421,MIN,MEM,42100153395,201976|1626156|1626157|1629020|1630162,1,PS,16800.0,0.0,2022,1630162|1626156,-10.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100153,399,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-232,89,1,0,20220421,MIN,MEM,42100153399,201976|1626156|1626157|1629020|1630162,0,PS,17180.0,0.0,2022,1630162,-13.0,SG,Helper,-0.42,MISS Brooks 25' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,402,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,7,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20220421,MIN,MEM,42100153402,201976|1626156|1626157|1629020|1630162,0,PS,17230.0,0.0,2022,1630162,-13.0,SG,Helper,-0.42,MISS Bane 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,404,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,7,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220421,MIN,MEM,42100153404,201976|1626156|1626157|1629020|1630162,0,PS,17280.0,0.0,2022,201976,-13.0,PG,Point of Attack,0.45,MISS Morant Tip Layup Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,408,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,6,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,256,1,0,20220421,MIN,MEM,42100153408,201976|1626156|1626157|1629020|1630162,0,PS,17540.0,0.0,2022,1626156,-15.0,PG,Chaser,-0.79,MISS Bane 26' 3PT Step Back Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,420,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,5,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20220421,MIN,MEM,42100153420,201976|1626156|1629020|1630162|1630183,0,PS,18040.0,0.0,2022,1630183|1626156,-17.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,433,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,3,5,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20220421,MIN,MEM,42100153433,201976|1626156|1629020|1630162|1630183,1,PS,18410.0,0.0,2022,1629020|1630162,-18.0,,,,,PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100153,437,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,4,35,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,49,1,0,20220421,MIN,MEM,42100153437,201976|1626156|1629020|1630162|1630183,0,PS,18850.0,0.0,2022,1626156,-20.0,PG,Chaser,-0.79,McDaniels BLOCK (1 BLK),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,442,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,1,20220421,MIN,MEM,42100153442,201976|1626156|1629020|1630162|1630183,1,PS,19010.0,0.0,2022,1630183,-21.0,PF,Wing Stopper,0.7,Brooks 2' Driving Layup (5 PTS) (Morant 8 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,452,203937,Kyle Anderson,1610612750,Memphis Grizzlies,3,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20220421,MIN,MEM,42100153452,201976|1626156|1629020|1630162|1630183,0,PS,19290.0,0.0,2022,1630183|1626156,-21.0,,,,,PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100153,454,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,3,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20220421,MIN,MEM,42100153454,201976|1626156|1629020|1630162|1630183,1,PS,19360.0,0.0,2022,1626156,-19.0,PG,Chaser,-0.79,Williams 1' Layup (5 PTS) (Anderson 2 AST),SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100153,481,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,2,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,116,1,1,20220421,MIN,MEM,42100153481,1626156|1627736|1627752|1629020|1630183,0,PS,20100.0,0.0,2022,1627736,-22.0,SG,Low Activity,-1.46,Brooks 12' Driving Floating Jump Shot (7 PTS),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,496,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,1,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,1,20220421,MIN,MEM,42100153496,1626156|1627736|1627752|1629020|1630183,0,PS,20650.0,0.0,2022,1629020,-21.0,PF,Wing Stopper,0.77,Morant 3' Driving Finger Roll Layup (8 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,511,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,148,1,0,20220421,MIN,MEM,42100153511,1626156|1627736|1627752|1629675|1630183,0,PS,21070.0,0.0,2022,1629675,-21.0,C,Mobile Big,0.72,MISS Williams 25' 3PT Jump Shot,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100153,514,1626145,Tyus Jones,1610612750,Memphis Grizzlies,3,0,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,78,1,1,20220421,MIN,MEM,42100153514,1626156|1627736|1627752|1629675|1630183,1,PS,21300.0,0.0,2022,1626156,-19.0,PG,Chaser,-0.79,Jones 13' Driving Floating Bank Jump Shot (5 PTS) (Bane 1 AST),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100153,548,1626145,Tyus Jones,1610612750,Memphis Grizzlies,4,11,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20220421,MIN,MEM,42100153548,201976|1626157|1627736|1627752|1630162,0,PS,21780.0,0.0,2022,201976,-16.0,PG,Point of Attack,0.45,Beverley BLOCK (1 BLK),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100153,552,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,1,20220421,MIN,MEM,42100153552,201976|1626157|1627736|1627752|1630162,1,PS,21800.0,0.0,2022,1627752,-13.0,PF,Helper,-0.46,Jackson Jr. 25' 3PT Jump Shot (6 PTS) (Jones 3 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100153,557,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,11,5,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,83,1,0,20220421,MIN,MEM,42100153557,201976|1626157|1627736|1627752|1630162,0,PS,22150.0,0.0,2022,1626157|201976,-13.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,561,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,10,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20220421,MIN,MEM,42100153561,201976|1626157|1627736|1627752|1630162,1,PS,22230.0,0.0,2022,1626157|1630162,-11.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100153,564,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,153,183,1,0,20220421,MIN,MEM,42100153564,201976|1626157|1627736|1627752|1630162,0,PS,22500.0,0.0,2022,1626157,-11.0,C,Mobile Big,0.08,MISS Jackson Jr. 24' 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
