GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100141,472,203468,CJ McCollum,1610612756,New Orleans Pelicans,3,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,41,1,0,20220417,PHX,NOP,42100141472,1626164|1626166|1628969|1629028|1629661,0,PS,19780.0,0.0,2022,1629028|1626166,,,,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,476,203468,CJ McCollum,1610612756,New Orleans Pelicans,3,2,44,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,31,1,0,20220417,PHX,NOP,42100141476,1626164|1626166|1628969|1629028|1629661,0,PS,19960.0,0.0,2022,1629028,C,Anchor Big,0.78,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,478,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,3,2,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,1,20220417,PHX,NOP,42100141478,201580|1626164|1626166|1628969|1629661,0,PS,19970.0,0.0,2022,1626166,PG,Low Activity,0.11,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100141,486,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,3,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,1,20220417,PHX,NOP,42100141486,201580|1626164|1626166|1628969|1629661,1,PS,20360.0,0.0,2022,1626164,SG,Chaser,-0.16,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100141,498,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,3,1,9,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,8,1,0,20220417,PHX,NOP,42100141498,201580|1626164|1626166|1628470|1629661,0,PS,20910.0,0.0,2022,1629661,PF,Helper,0.37,SF,Shot Creator,0.72
Shot Chart Detail,42100141,500,1630230,Naji Marshall,1610612756,New Orleans Pelicans,3,1,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20220417,PHX,NOP,42100141500,201580|1626164|1626166|1628470|1629661,0,PS,20960.0,0.0,2022,1629661|1626166,,,,SF,Athletic Finisher,-0.02
Shot Chart Detail,42100141,523,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20220417,PHX,NOP,42100141523,101108|201580|1626164|1628470|1629661,0,PS,21600.0,0.0,2022,1628470|1626164,,,,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100141,537,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,11,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,94,127,1,1,20220417,PHX,NOP,42100141537,101108|201580|1626164|1628470|1629661,1,PS,21930.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,543,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,10,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,31,185,1,1,20220417,PHX,NOP,42100141543,101108|201580|1626164|1628470|1629661,1,PS,22220.0,0.0,2022,1626164,SG,Chaser,-0.16,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,546,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,199,1,1,20220417,PHX,NOP,42100141546,101108|201580|1626164|1628470|1629661,1,PS,22600.0,0.0,2022,201580,C,Anchor Big,1.45,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,550,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,4,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,250,1,1,20220417,PHX,NOP,42100141550,101108|201580|1626164|1628470|1629661,1,PS,22990.0,0.0,2022,201580,C,Anchor Big,1.45,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100141,553,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,4,9,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20220417,PHX,NOP,42100141553,101108|201580|1626164|1628470|1629661,1,PS,23380.0,0.0,2022,201580,C,Anchor Big,1.45,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100141,556,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,8,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-6,1,0,20220417,PHX,NOP,42100141556,101108|201580|1626164|1628470|1629661,0,PS,23770.0,0.0,2022,201580,C,Anchor Big,1.45,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,576,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,7,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20220417,PHX,NOP,42100141576,101108|203109|1628969|1629028|1629661,0,PS,24510.0,0.0,2022,101108,PG,Low Activity,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,589,1630529,Herbert Jones,1610612756,New Orleans Pelicans,4,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,32,1,0,20220417,PHX,NOP,42100141589,101108|203109|1626164|1628969|1629028,0,PS,25110.0,0.0,2022,1628969|1629028,,,,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100141,592,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0,20220417,PHX,NOP,42100141592,101108|203109|1626164|1628969|1629028,0,PS,25450.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100141,615,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,3,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,109,1,1,20220417,PHX,NOP,42100141615,101108|203109|1626164|1628969|1629028,0,PS,26460.0,0.0,2022,101108,PG,Low Activity,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,622,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,4,3,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20220417,PHX,NOP,42100141622,101108|203109|1626164|1628969|1629028,1,PS,26750.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100141,629,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,178,1,0,20220417,PHX,NOP,42100141629,101108|203109|1626164|1628969|1629028,0,PS,27120.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100141,631,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,4,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20220417,PHX,NOP,42100141631,101108|203109|1626164|1628969|1629028,1,PS,27170.0,0.0,2022,1629028|101108,,,,C,Post Scorer,0.36
Shot Chart Detail,42100141,641,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,2,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,252,1,0,20220417,PHX,NOP,42100141641,101108|203109|1626164|1628969|1629028,0,PS,27390.0,0.0,2022,101108,PG,Low Activity,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,645,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,4,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,8,1,1,20220417,PHX,NOP,42100141645,101108|203109|1626164|1628969|1629028,1,PS,27760.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100141,649,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,1,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,0,20220417,PHX,NOP,42100141649,101108|203109|1626164|1628969|1629028,0,PS,28170.0,0.0,2022,203109|1626164|1629028,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100141,651,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,1,1,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,0,20220417,PHX,NOP,42100141651,101108|203109|1626164|1628969|1629028,0,PS,28190.0,0.0,2022,203109|1629028,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100141,653,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,4,1,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20220417,PHX,NOP,42100141653,101108|203109|1626164|1628969|1629028,0,PS,28200.0,0.0,2022,203109,PF,Wing Stopper,1.91,C,Post Scorer,0.36
Shot Chart Detail,42100141,655,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20220417,PHX,NOP,42100141655,101108|203109|1626164|1628969|1629028,0,PS,28500.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100141,657,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,4,0,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,24,1,0,20220417,PHX,NOP,42100141657,101108|203109|1626164|1628969|1629028,0,PS,28530.0,0.0,2022,1628969|1629028,,,,C,Post Scorer,0.36
Shot Chart Detail,42100142,9,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,11,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,162,1,0,20220419,PHX,NOP,421001429,101108|203109|1626164|1628969|1629028,0,PS,270.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,11,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-9,1,1,20220419,PHX,NOP,4210014211,101108|203109|1626164|1628969|1629028,0,PS,410.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100142,13,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,10,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,117,1,0,20220419,PHX,NOP,4210014213,101108|203109|1626164|1628969|1629028,0,PS,780.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Shot Creator,0.72
Shot Chart Detail,42100142,15,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,1,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-17,1,0,20220419,PHX,NOP,4210014215,101108|203109|1626164|1628969|1629028,0,PS,870.0,0.0,2022,,,,,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100142,19,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,10,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,67,1,0,20220419,PHX,NOP,4210014219,101108|203109|1626164|1628969|1629028,0,PS,1150.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100142,21,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,10,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,0,20220419,PHX,NOP,4210014221,101108|203109|1626164|1628969|1629028,0,PS,1190.0,0.0,2022,1626164|1629028,,,,C,Post Scorer,0.36
Shot Chart Detail,42100142,34,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,9,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,33,1,0,20220419,PHX,NOP,4210014234,101108|203109|1626164|1628969|1629028,0,PS,1640.0,0.0,2022,1629028|1628969,,,,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,38,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,1,20220419,PHX,NOP,4210014238,101108|203109|1626164|1628969|1629028,1,PS,1860.0,0.0,2022,1626164,SG,Chaser,-0.16,C,Post Scorer,0.36
Shot Chart Detail,42100142,42,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,8,31,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,147,1,0,20220419,PHX,NOP,4210014242,101108|203109|1626164|1628969|1629028,0,PS,2090.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100142,47,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,8,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20220419,PHX,NOP,4210014247,101108|203109|1626164|1628969|1629028,1,PS,2300.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100142,54,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,243,1,1,20220419,PHX,NOP,4210014254,101108|203109|1626164|1628969|1629028,1,PS,2570.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,58,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,7,21,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,221,1,1,20220419,PHX,NOP,4210014258,101108|203109|1626164|1628969|1629028,0,PS,2790.0,0.0,2022,101108,PG,Low Activity,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,61,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,6,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,15,1,0,20220419,PHX,NOP,4210014261,101108|203109|1626164|1628969|1629028,0,PS,3080.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100142,68,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,1,6,25,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20220419,PHX,NOP,4210014268,101108|203109|1626164|1628969|1629028,0,PS,3350.0,0.0,2022,1628969,SF,Point of Attack,1.18,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100142,78,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,270,1,0,20220419,PHX,NOP,4210014278,101108|203109|1626164|1628969|1629028,0,PS,3760.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100142,86,1630529,Herbert Jones,1610612756,New Orleans Pelicans,1,4,58,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,79,1,0,20220419,PHX,NOP,4210014286,101108|203109|1626164|1628969|1629028,0,PS,4220.0,0.0,2022,1626164|101108,,,,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100142,88,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,4,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20220419,PHX,NOP,4210014288,101108|203109|1626164|1628969|1629028,0,PS,4240.0,0.0,2022,101108,PG,Low Activity,1.18,C,Post Scorer,0.36
Shot Chart Detail,42100142,91,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,258,1,0,20220419,PHX,NOP,4210014291,101108|203109|1626164|1628969|1629028,0,PS,4510.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100142,95,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,193,1,0,20220419,PHX,NOP,4210014295,101108|203109|1626164|1628969|1629028,0,PS,4690.0,0.0,2022,,,,,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,110,1630529,Herbert Jones,1610612756,New Orleans Pelicans,1,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-18,1,1,20220419,PHX,NOP,42100142110,1626164|1626166|1628969|1629028|1629661,1,PS,5100.0,0.0,2022,1626166,PG,Low Activity,0.11,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100142,123,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,2,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,0,20220419,PHX,NOP,42100142123,201580|1626164|1626166|1628470|1629661,0,PS,5560.0,0.0,2022,1628470|201580,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100142,125,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,2,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20220419,PHX,NOP,42100142125,201580|1626164|1626166|1628470|1629661,0,PS,5600.0,0.0,2022,201580|1629661,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100142,128,1628984,Devonte' Graham,1610612756,New Orleans Pelicans,1,2,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,80,1,1,20220419,PHX,NOP,42100142128,201580|1626164|1626166|1628470|1629661,0,PS,5810.0,0.0,2022,1628470|201580,,,,PG,Primary Ball Handler,0.84
Shot Chart Detail,42100142,133,1628984,Devonte' Graham,1610612756,New Orleans Pelicans,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,211,1,0,20220419,PHX,NOP,42100142133,201580|1626164|1626166|1628470|1629661,0,PS,6280.0,0.0,2022,1626166,PG,Low Activity,0.11,PG,Primary Ball Handler,0.84
Shot Chart Detail,42100142,136,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,1,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,142,1,1,20220419,PHX,NOP,42100142136,201580|1626164|1626166|1628470|1629661,0,PS,6550.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,SF,Shot Creator,0.72
Shot Chart Detail,42100142,145,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,1,0,8,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,189,200,1,1,20220419,PHX,NOP,42100142145,201580|1626164|1626166|1628470|1629661,1,PS,7120.0,0.0,2022,1628470|1629661,,,,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100142,158,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,2,11,36,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,21,1,1,20220419,PHX,NOP,42100142158,101108|201580|1628470|1628969|1629661,0,PS,7440.0,0.0,2022,201580,C,Anchor Big,1.45,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100142,167,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,173,1,0,20220419,PHX,NOP,42100142167,101108|201580|1626166|1628969|1629661,0,PS,7910.0,0.0,2022,101108|1628969,,,,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,171,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,2,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,-4,1,0,20220419,PHX,NOP,42100142171,101108|201580|1626166|1628969|1629661,0,PS,8290.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100142,181,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,9,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-5,1,0,20220419,PHX,NOP,42100142181,101108|201580|1626166|1628969|1629661,0,PS,8780.0,0.0,2022,1626166,PG,Low Activity,0.11,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,183,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,9,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20220419,PHX,NOP,42100142183,101108|201580|1626166|1628969|1629661,0,PS,8830.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,185,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,2,9,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20220419,PHX,NOP,42100142185,101108|201580|1626166|1628969|1629661,0,PS,8830.0,0.0,2022,201580|101108|1629661,,,,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100142,188,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,221,1,1,20220419,PHX,NOP,42100142188,101108|201580|1626166|1628969|1629661,1,PS,9080.0,0.0,2022,,,,,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100142,223,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,2,6,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20220419,PHX,NOP,42100142223,101108|203109|1626166|1628969|1629028,1,PS,10480.0,0.0,2022,101108,PG,Low Activity,1.18,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100142,226,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,221,1,0,20220419,PHX,NOP,42100142226,101108|203109|1626166|1628969|1629028,0,PS,10770.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100142,237,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,5,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,74,1,0,20220419,PHX,NOP,42100142237,203109|1626164|1626166|1628969|1629028,0,PS,11390.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,241,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,2,4,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,39,1,0,20220419,PHX,NOP,42100142241,203109|1626164|1626166|1628969|1629028,0,PS,11500.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100142,249,1630529,Herbert Jones,1610612756,New Orleans Pelicans,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,57,1,1,20220419,PHX,NOP,42100142249,203109|1626164|1626166|1628969|1629028,1,PS,11860.0,0.0,2022,1626166,PG,Low Activity,0.11,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100142,260,1630529,Herbert Jones,1610612756,New Orleans Pelicans,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,0,20220419,PHX,NOP,42100142260,203109|1626164|1626166|1628969|1629028,0,PS,12320.0,0.0,2022,1626164,SG,Chaser,-0.16,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100142,279,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,95,1,1,20220419,PHX,NOP,42100142279,101108|203109|1626164|1628969|1629028,1,PS,13070.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100142,285,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,2,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,176,1,0,20220419,PHX,NOP,42100142285,101108|203109|1626164|1628969|1629028,0,PS,13400.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100142,299,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,0,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,263,1,1,20220419,PHX,NOP,42100142299,101108|203109|1626164|1628969|1629028,0,PS,14060.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
