GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41700162,124,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20180417,POR,NOP,41700162124,6200,0,202329|202334|203081|203090|203468,0,PS,2018,202703,-2.0,PF,Helper,-0.23,McCollum 2' Driving Layup (6 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,127,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,1,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20180417,POR,NOP,41700162127,6510,0,202329|202334|203081|203090|203468,1,PS,2018,1627767,0.0,PF,Helper,0.68,McCollum 1' Driving Reverse Layup (8 PTS) (Lillard 2 AST),SG,Shot Creator,1.05,NOP,1610612740.0,203081.0
Shot Chart Detail,41700162,132,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,0,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20180417,POR,NOP,41700162132,6690,0,202329|202334|203081|203090|203468,1,PS,2018,203524,,SF,Wing Stopper,-0.58,Harkless 1' Driving Dunk (4 PTS) (McCollum 2 AST),SF,Athletic Finisher,-2.03,NOP,1610612740.0,203468.0
Shot Chart Detail,41700162,135,202334,Ed Davis,1610612757,Portland Trail Blazers,1,0,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-19,128,1,0,20180417,POR,NOP,41700162135,6910,0,202329|202334|203081|203090|203468,0,PS,2018,1627767,0.0,PF,Helper,0.68,MISS Davis 13' Turnaround Hook Shot,C,Roll + Cut Big,-0.81,NOP,1610612740.0,
Shot Chart Detail,41700162,138,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,235,1,0,20180417,POR,NOP,41700162138,7200,0,202334|203081|203090|1626192|1628380,0,PS,2018,203546,-2.0,SG,Chaser,-1.64,MISS McCollum 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,155,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,11,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,22,1,1,20180417,POR,NOP,41700162155,7480,0,202334|203081|203090|1626192|1628380,0,PS,2018,200765,,PG,Point of Attack,-0.83,Lillard 16' Fadeaway Jumper (4 PTS),PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,158,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,10,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,144,1,1,20180417,POR,NOP,41700162158,7880,0,202334|203081|203090|1626192|1628380,0,PS,2018,203546,,SG,Chaser,-1.64,Harkless 16' Turnaround Fadeaway (6 PTS),SF,Athletic Finisher,-2.03,NOP,1610612740.0,
Shot Chart Detail,41700162,165,202334,Ed Davis,1610612757,Portland Trail Blazers,2,10,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20180417,POR,NOP,41700162165,8110,0,202334|203081|203090|1626192|1628380,1,PS,2018,203076,1.0,PF,Anchor Big,1.24,Davis 1' Cutting Dunk Shot (2 PTS) (Connaughton 1 AST),C,Roll + Cut Big,-0.81,NOP,1610612740.0,1626192.0
Shot Chart Detail,41700162,170,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,9,56,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20180417,POR,NOP,41700162170,8440,0,202334|203081|203090|1626192|1628380,0,PS,2018,203524,3.0,SF,Wing Stopper,-0.58,Collins 2' Hook Shot (2 PTS),C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700162,173,202334,Ed Davis,1610612757,Portland Trail Blazers,2,9,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20180417,POR,NOP,41700162173,8780,0,202334|203081|203090|1626192|1628380,1,PS,2018,200765,5.0,PG,Point of Attack,-0.83,Davis 1' Cutting Dunk Shot (4 PTS) (Lillard 3 AST),C,Roll + Cut Big,-0.81,NOP,1610612740.0,203081.0
Shot Chart Detail,41700162,180,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,8,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,7,1,1,20180417,POR,NOP,41700162180,9170,0,202334|203081|203090|1626192|1628380,0,PS,2018,203121,5.0,SF,Low Activity,-2.46,Collins 4' Driving Floating Bank Jump Shot (4 PTS),C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700162,195,202323,Evan Turner,1610612757,Portland Trail Blazers,2,8,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,0,20180417,POR,NOP,41700162195,9570,0,202323|202334|203468|1626192|1628380,0,PS,2018,200765,5.0,PG,Point of Attack,-0.83,MISS Turner 2' Layup,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700162,201,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,267,1,0,20180417,POR,NOP,41700162201,9860,0,202323|202334|203468|1626192|1628380,0,PS,2018,203121,3.0,SF,Low Activity,-2.46,MISS Connaughton 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.65,NOP,1610612740.0,
Shot Chart Detail,41700162,206,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,6,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20180417,POR,NOP,41700162206,10230,0,202323|202334|203468|1626192|1628380,1,PS,2018,200765,5.0,PG,Point of Attack,-0.83,Connaughton 1' Cutting Layup Shot (2 PTS) (Turner 2 AST),SG,Off Screen Shooter,-0.65,NOP,1610612740.0,202323.0
Shot Chart Detail,41700162,219,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,175,1,1,20180417,POR,NOP,41700162219,10740,0,202323|202334|203468|1626192|1628380,1,PS,2018,202703,2.0,PF,Helper,-0.23,Collins 25' 3PT Jump Shot (7 PTS) (McCollum 3 AST),C,Versatile Big,-2.16,NOP,1610612740.0,203468.0
Shot Chart Detail,41700162,229,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,59,1,0,20180417,POR,NOP,41700162229,11160,0,202323|202329|203468|1626192|1628380,0,PS,2018,201950,2.0,SG,Point of Attack,0.36,MISS Collins 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700162,233,202323,Evan Turner,1610612757,Portland Trail Blazers,2,4,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,178,1,0,20180417,POR,NOP,41700162233,11460,0,202323|202329|203468|1626192|1628380,0,PS,2018,203524,0.0,SF,Wing Stopper,-0.58,MISS Turner 18' Pullup Jump Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700162,235,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20180417,POR,NOP,41700162235,11560,0,202323|202329|203468|1626192|1628380,0,PS,2018,203121,0.0,SF,Low Activity,-2.46,MISS Aminu 3' Layup,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700162,237,202323,Evan Turner,1610612757,Portland Trail Blazers,2,4,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180417,POR,NOP,41700162237,11590,0,202323|202329|203468|1626192|1628380,0,PS,2018,202734,0.0,SG,Chaser,-1.12,MISS Turner 1' Tip Layup Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700162,251,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,237,1,1,20180417,POR,NOP,41700162251,11760,0,202323|202329|203081|203468|203994,1,PS,2018,203524,1.0,SF,Wing Stopper,-0.58,Aminu 25' 3PT Jump Shot (6 PTS) (Turner 3 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,202323.0
Shot Chart Detail,41700162,254,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,3,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20180417,POR,NOP,41700162254,12040,0,202323|202329|203081|203468|203994,0,PS,2018,203524,-1.0,SF,Wing Stopper,-0.58,MISS Nurkic 2' Turnaround Hook Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,256,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180417,POR,NOP,41700162256,12050,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-1.0,PF,Helper,-0.23,MISS Aminu 1' Tip Layup Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700162,260,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,53,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,0,1,1,20180417,POR,NOP,41700162260,12070,0,202323|202329|203081|203468|203994,1,PS,2018,203076,2.0,PF,Anchor Big,1.24,Aminu 3PT Step Back Jump Shot (9 PTS) (Turner 4 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,202323.0
Shot Chart Detail,41700162,264,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20180417,POR,NOP,41700162264,12250,0,202323|202329|203081|203468|203994,0,PS,2018,202734,2.0,SG,Chaser,-1.12,MISS McCollum 25' 3PT Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,270,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,68,1,1,20180417,POR,NOP,41700162270,12530,0,202323|202329|203081|203468|203994,1,PS,2018,203076,5.0,PF,Anchor Big,1.24,Aminu 24' 3PT Jump Shot (12 PTS) (McCollum 4 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,203468.0
Shot Chart Detail,41700162,276,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,62,1,0,20180417,POR,NOP,41700162276,12740,0,202323|202329|203081|203468|203994,0,PS,2018,202734,5.0,SG,Chaser,-1.12,MISS Lillard 9' Driving Floating Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,278,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,POR,NOP,41700162278,12770,0,202323|202329|203081|203468|203994,0,PS,2018,202734|201950,7.0,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,281,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,197,1,0,20180417,POR,NOP,41700162281,12970,0,202323|202329|203081|203468|203994,0,PS,2018,200765|202734,7.0,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,287,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,2,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20180417,POR,NOP,41700162287,13130,0,202323|202329|203081|203468|203994,1,PS,2018,200765,,PG,Point of Attack,-0.83,Nurkic Dunk (8 PTS) (McCollum 5 AST),C,Post Scorer,-1.19,NOP,1610612740.0,203468.0
Shot Chart Detail,41700162,298,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,1,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-52,268,1,1,20180417,POR,NOP,41700162298,13530,0,202323|202329|203081|203468|203994,0,PS,2018,201950,9.0,SG,Point of Attack,0.36,McCollum 27' 3PT Step Back Jump Shot (11 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,302,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-39,246,1,0,20180417,POR,NOP,41700162302,13850,0,202323|202329|203081|203468|203994,0,PS,2018,201950,7.0,SG,Point of Attack,0.36,MISS McCollum 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,317,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,0,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20180417,POR,NOP,41700162317,14260,0,202323|202329|203081|203468|203994,0,PS,2018,200765,6.0,PG,Point of Attack,-0.83,MISS Nurkic 2' Cutting Layup Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,319,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,0,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,POR,NOP,41700162319,14280,0,202323|202329|203081|203468|203994,0,PS,2018,202703,8.0,PF,Helper,-0.23,Nurkic 1' Putback Layup (11 PTS),C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,335,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,179,1,1,20180417,POR,NOP,41700162335,15000,0,202323|202329|203081|203468|203994,1,PS,2018,201950,6.0,SG,Point of Attack,0.36,McCollum 25' 3PT Pullup Jump Shot (14 PTS) (Turner 5 AST),SG,Shot Creator,1.05,NOP,1610612740.0,202323.0
Shot Chart Detail,41700162,337,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,171,1,0,20180417,POR,NOP,41700162337,15270,0,202323|202329|203081|203468|203994,0,PS,2018,203076|202734,3.0,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,347,202323,Evan Turner,1610612757,Portland Trail Blazers,3,9,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,120,1,0,20180417,POR,NOP,41700162347,15690,0,202323|202329|203081|203468|203994,0,PS,2018,202703,3.0,PF,Helper,-0.23,MISS Turner 13' Pullup Jump Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700162,352,202323,Evan Turner,1610612757,Portland Trail Blazers,3,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,135,1,0,20180417,POR,NOP,41700162352,16110,0,202323|202329|203081|203468|203994,0,PS,2018,202703,1.0,PF,Helper,-0.23,MISS Turner 14' Pullup Jump Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700162,356,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,75,1,0,20180417,POR,NOP,41700162356,16440,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-1.0,PF,Anchor Big,1.24,MISS McCollum 11' Driving Floating Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,366,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,222,1,1,20180417,POR,NOP,41700162366,16590,0,202323|202329|202334|203081|203468,0,PS,2018,202703,2.0,PF,Helper,-0.23,McCollum 25' 3PT Pullup Jump Shot (17 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,391,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-29,152,1,0,20180417,POR,NOP,41700162391,17910,0,202329|202334|203081|203090|203468,0,PS,2018,202703,-4.0,PF,Helper,-0.23,MISS McCollum 15' Fadeaway Jumper,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,395,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-14,282,1,0,20180417,POR,NOP,41700162395,18180,0,202329|202334|203081|203090|203468,0,PS,2018,202703|202734,-7.0,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,400,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,25,1,0,20180417,POR,NOP,41700162400,18440,0,202329|202334|203081|203090|203468,0,PS,2018,202703,-7.0,PF,Helper,-0.23,MISS Lillard 12' Step Back Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,408,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,251,1,0,20180417,POR,NOP,41700162408,18750,0,202334|203081|203090|1626192|1628380,0,PS,2018,203076,-9.0,PF,Anchor Big,1.24,MISS Collins 26' 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700162,412,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20180417,POR,NOP,41700162412,19170,0,202334|203081|203090|1626192|1628380,0,PS,2018,202734,-9.0,SG,Chaser,-1.12,Lillard 1' Driving Layup (8 PTS),PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,418,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,3,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20180417,POR,NOP,41700162418,19540,0,202334|203081|203090|1626192|1628380,0,PS,2018,203076,-7.0,PF,Anchor Big,1.24,Connaughton Driving Layup (4 PTS),SG,Off Screen Shooter,-0.65,NOP,1610612740.0,
Shot Chart Detail,41700162,420,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,206,1,1,20180417,POR,NOP,41700162420,19880,0,202334|203081|203090|1626192|1628380,1,PS,2018,203546,-6.0,SG,Chaser,-1.64,Collins 24' 3PT Jump Shot (10 PTS) (Connaughton 2 AST),C,Versatile Big,-2.16,NOP,1610612740.0,1626192.0
Shot Chart Detail,41700162,430,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,0,20180417,POR,NOP,41700162430,20370,0,202334|203081|203090|1626192|1628380,0,PS,2018,200765,-6.0,PG,Point of Attack,-0.83,MISS Connaughton 3PT Jump Shot,SG,Off Screen Shooter,-0.65,NOP,1610612740.0,
Shot Chart Detail,41700162,435,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,148,1,1,20180417,POR,NOP,41700162435,20780,0,202334|203081|203090|1626192|1628380,0,PS,2018,203121,-4.0,SF,Low Activity,-2.46,Lillard 16' Pullup Jump Shot (10 PTS),PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,466,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20180417,POR,NOP,41700162466,21750,0,202334|203090|203468|1626192|1628380,1,PS,2018,202703|201950,-7.0,,,,,C,Versatile Big,-2.16,NOP,1610612740.0,1626192.0
Shot Chart Detail,41700162,469,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,218,1,0,20180417,POR,NOP,41700162469,22050,0,202334|203090|203468|1626192|1628380,0,PS,2018,201950,-7.0,SG,Point of Attack,0.36,MISS Collins 25' 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700162,488,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,82,1,1,20180417,POR,NOP,41700162488,22750,0,202329|203090|203468|1626192|1628380,0,PS,2018,203121,-5.0,SF,Low Activity,-2.46,McCollum 14' Pullup Jump Shot (20 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,492,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,197,1,1,20180417,POR,NOP,41700162492,23030,0,202329|203090|203468|1626192|1628380,0,PS,2018,201950,-5.0,SG,Point of Attack,0.36,McCollum 20' Pullup Jump Shot (22 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,499,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,252,1,0,20180417,POR,NOP,41700162499,23450,0,202329|203090|203468|1626192|1628380,0,PS,2018,203121,-7.0,SF,Low Activity,-2.46,MISS McCollum 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,503,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,4,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,163,1,1,20180417,POR,NOP,41700162503,23680,0,202329|203090|203468|1626192|1628380,1,PS,2018,,,,,,,SG,Off Screen Shooter,-0.65,NOP,1610612740.0,203468.0
Shot Chart Detail,41700162,508,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,190,1,0,20180417,POR,NOP,41700162508,24040,0,202329|203081|203090|203468|1628380,0,PS,2018,203076,-4.0,PF,Anchor Big,1.24,MISS Aminu 25' 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700162,518,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-162,176,1,1,20180417,POR,NOP,41700162518,24290,0,202329|203081|203090|203468|1626192,0,PS,2018,202734,-1.0,SG,Chaser,-1.12,Lillard 24' 3PT Step Back Jump Shot (14 PTS),PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,524,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,157,1,0,20180417,POR,NOP,41700162524,24630,0,202329|203081|203090|203468|1626192,0,PS,2018,203076,0.0,PF,Anchor Big,1.24,MISS McCollum 16' Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,536,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,96,1,0,20180417,POR,NOP,41700162536,25540,0,202329|203081|203090|203468|1628380,0,PS,2018,201950,-4.0,SG,Point of Attack,0.36,MISS McCollum 12' Fadeaway Jumper,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,543,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,15,1,0,20180417,POR,NOP,41700162543,25860,0,202329|203081|203090|203468|1628380,0,PS,2018,203076,-4.0,PF,Anchor Big,1.24,MISS Collins 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700162,547,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,4,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,0,20180417,POR,NOP,41700162547,26230,0,202329|203081|203090|203468|1628380,0,PS,2018,203076,-4.0,PF,Anchor Big,1.24,MISS Collins 3' Driving Layup,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700162,549,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,4,13,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,POR,NOP,41700162549,26270,0,202329|203081|203090|203468|1628380,0,PS,2018,,,,,,,SF,Athletic Finisher,-2.03,NOP,1610612740.0,
