GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41700154,39,2738,Andre Iguodala,1610612759,Golden State Warriors,1,8,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20180422,SAS,GSW,4170015439,2130,0,0,200746|200752|201980|201988|1627749,PS,2018,201980,-3.0,SG,Wing Stopper,1.25,MISS Iguodala 2' Driving Finger Roll Layup,SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700154,41,201142,Kevin Durant,1610612759,Golden State Warriors,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,210,1,1,20180422,SAS,GSW,4170015441,2240,0,1,200746|200752|201980|201988|1627749,PS,2018,201980,-0.0,SG,Wing Stopper,1.25,Durant 27' 3PT Jump Shot (3 PTS) (Green 2 AST),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,56,201142,Kevin Durant,1610612759,Golden State Warriors,1,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,258,1,1,20180422,SAS,GSW,4170015456,2860,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,-0.0,C,Anchor Big,0.55,Durant 26' 3PT Pullup Jump Shot (6 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,59,201142,Kevin Durant,1610612759,Golden State Warriors,1,6,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,260,1,0,20180422,SAS,GSW,4170015459,3300,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,-0.0,C,Anchor Big,0.55,MISS Durant 26' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,65,201580,JaVale McGee,1610612759,Golden State Warriors,1,5,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,89,1,0,20180422,SAS,GSW,4170015465,3700,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,-2.0,C,Anchor Big,0.55,MISS McGee 9' Floating Jump Shot,C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700154,67,203110,Draymond Green,1610612759,Golden State Warriors,1,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,-8,1,0,20180422,SAS,GSW,4170015467,3750,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,-2.0,C,Anchor Big,0.55,MISS Green 3' Layup,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,69,203110,Draymond Green,1610612759,Golden State Warriors,1,5,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180422,SAS,GSW,4170015469,3800,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,-0.0,C,Anchor Big,0.55,Green 1' Putback Layup (2 PTS),PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,72,202691,Klay Thompson,1610612759,Golden State Warriors,1,5,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,148,1,0,20180422,SAS,GSW,4170015472,4150,0,0,1938|200746|200752|201988|1627749,PS,2018,1627749,-0.0,PG,Point of Attack,2.0,MISS Thompson 15' Step Back Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,82,203110,Draymond Green,1610612759,Golden State Warriors,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,155,1,0,20180422,SAS,GSW,4170015482,4530,0,0,1938|200746|200752|201988|203937,PS,2018,1938,-2.0,SG,Low Activity,-0.92,MISS Green 26' 3PT Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,90,201142,Kevin Durant,1610612759,Golden State Warriors,1,4,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,197,78,1,0,20180422,SAS,GSW,4170015490,4760,0,0,1938|200746|200752|201988|203937,PS,2018,201988,-4.0,PG,Point of Attack,-0.59,MISS Durant 21' Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,93,201142,Kevin Durant,1610612759,Golden State Warriors,1,3,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,90,1,1,20180422,SAS,GSW,4170015493,5070,0,0,1938|200746|200752|201988|203937,PS,2018,200746,-5.0,C,Anchor Big,0.55,Durant 9' Pullup Jump Shot (8 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,96,203110,Draymond Green,1610612759,Golden State Warriors,1,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,247,1,0,20180422,SAS,GSW,4170015496,5380,0,0,1938|200746|200752|201988|203937,PS,2018,200752,-5.0,PF,Helper,0.17,MISS Green 25' 3PT Pullup Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,106,1626188,Quinn Cook,1610612759,Golden State Warriors,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,37,1,0,20180422,SAS,GSW,41700154106,5740,0,0,1938|2200|200746|201988|203937,PS,2018,,,,,,,PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700154,108,1626172,Kevon Looney,1610612759,Golden State Warriors,1,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,69,1,0,20180422,SAS,GSW,41700154108,5840,0,0,1938|2200|200746|201988|203937,PS,2018,2200,-7.0,C,Anchor Big,1.23,MISS Looney 19' Jump Shot,C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700154,116,201142,Kevin Durant,1610612759,Golden State Warriors,1,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,262,1,0,20180422,SAS,GSW,41700154116,6090,0,0,1938|2200|2225|200746|203937,PS,2018,2200,-9.0,C,Anchor Big,1.23,MISS Durant 26' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,118,1626172,Kevon Looney,1610612759,Golden State Warriors,1,1,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180422,SAS,GSW,41700154118,6170,0,0,1938|2200|2225|200746|203937,PS,2018,203937,-7.0,SF,Wing Stopper,2.26,Looney 1' Putback Layup (2 PTS),C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700154,121,1626172,Kevon Looney,1610612759,Golden State Warriors,1,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,0,20180422,SAS,GSW,41700154121,6440,0,0,1938|2200|2225|200746|203937,PS,2018,200746,-10.0,C,Anchor Big,0.55,MISS Looney 3' Layup,C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700154,123,2733,Shaun Livingston,1610612759,Golden State Warriors,1,1,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-6,1,1,20180422,SAS,GSW,41700154123,6480,0,0,1938|2200|2225|200746|203937,PS,2018,2200|1938,-8.0,,,,,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,132,2561,David West,1610612759,Golden State Warriors,1,0,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20180422,SAS,GSW,41700154132,6900,0,1,1938|2200|2225|200746|203937,PS,2018,2225|203937,-6.0,,,,,C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700154,144,201142,Kevin Durant,1610612759,Golden State Warriors,1,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,0,20180422,SAS,GSW,41700154144,7120,0,0,1938|2225|200746|201980|203937,PS,2018,200746,-8.0,C,Anchor Big,0.55,Aldridge BLOCK (1 BLK),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,147,201142,Kevin Durant,1610612759,Golden State Warriors,1,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,122,1,0,20180422,SAS,GSW,41700154147,7170,0,0,1938|2225|200746|201980|203937,PS,2018,200746|203937,-8.0,,,,,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,163,203110,Draymond Green,1610612759,Golden State Warriors,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20180422,SAS,GSW,41700154163,7610,0,1,1938|2200|2225|202722|203937,PS,2018,1938,-5.0,SG,Low Activity,-0.92,Green 3PT Jump Shot (5 PTS) (Cook 1 AST),PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,167,2561,David West,1610612759,Golden State Warriors,2,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,209,1,0,20180422,SAS,GSW,41700154167,8080,0,0,1938|2200|2225|202722|203937,PS,2018,203937,-7.0,SF,Wing Stopper,2.26,MISS West 21' Jump Shot,C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700154,169,2733,Shaun Livingston,1610612759,Golden State Warriors,2,10,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,37,1,0,20180422,SAS,GSW,41700154169,8130,0,0,1938|2200|2225|202722|203937,PS,2018,2200,-7.0,C,Anchor Big,1.23,MISS Livingston 5' Floating Jump Shot,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,181,2733,Shaun Livingston,1610612759,Golden State Warriors,2,9,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20180422,SAS,GSW,41700154181,8690,0,1,1938|2200|2225|202722|203937,PS,2018,202722,-7.0,PF,Helper,0.24,Livingston 1' Cutting Dunk Shot (4 PTS) (Green 3 AST),PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,200,202691,Klay Thompson,1610612759,Golden State Warriors,2,8,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-31,1,0,20180422,SAS,GSW,41700154200,9470,0,0,2200|2225|200752|201980|201988,PS,2018,201980,-9.0,SG,Wing Stopper,1.25,MISS Thompson 14' Step Back Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,204,1626188,Quinn Cook,1610612759,Golden State Warriors,2,7,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,137,1,1,20180422,SAS,GSW,41700154204,9730,0,1,2200|2225|200752|201980|201988,PS,2018,201988,-7.0,PG,Point of Attack,-0.59,Cook 17' Pullup Jump Shot (4 PTS) (Thompson 1 AST),PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700154,206,202691,Klay Thompson,1610612759,Golden State Warriors,2,7,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20180422,SAS,GSW,41700154206,9990,0,0,2200|2225|200752|201980|201988,PS,2018,2200|2225,-9.0,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,209,2733,Shaun Livingston,1610612759,Golden State Warriors,2,7,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-4,1,0,20180422,SAS,GSW,41700154209,10190,0,0,2200|2225|200752|201980|201988,PS,2018,201988,-11.0,PG,Point of Attack,-0.59,MISS Livingston 14' Turnaround Jump Shot,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,211,2561,David West,1610612759,Golden State Warriors,2,6,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180422,SAS,GSW,41700154211,10250,0,0,2200|2225|200752|201980|201988,PS,2018,2200,-9.0,C,Anchor Big,1.23,West 1' Hook Shot (4 PTS),C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700154,227,201142,Kevin Durant,1610612759,Golden State Warriors,2,6,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20180422,SAS,GSW,41700154227,10560,0,1,2200|2225|200746|200752|201988,PS,2018,200752,,PF,Helper,0.17,Durant 1' Driving Dunk (10 PTS) (Green 4 AST),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,231,201580,JaVale McGee,1610612759,Golden State Warriors,2,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20180422,SAS,GSW,41700154231,10730,0,1,2200|2225|200746|200752|201988,PS,2018,200752,-7.0,PF,Helper,0.17,McGee 2' Layup (4 PTS) (Green 5 AST),C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700154,245,201580,JaVale McGee,1610612759,Golden State Warriors,2,5,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,32,1,0,20180422,SAS,GSW,41700154245,11400,0,0,1938|200746|200752|201988|1627749,PS,2018,200746,-10.0,C,Anchor Big,0.55,MISS McGee 8' Hook Shot,C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700154,247,203110,Draymond Green,1610612759,Golden State Warriors,2,4,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180422,SAS,GSW,41700154247,11420,0,0,1938|200746|200752|201988|1627749,PS,2018,1627749,-10.0,PG,Point of Attack,2.0,MISS Green 1' Putback Layup,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,259,202691,Klay Thompson,1610612759,Golden State Warriors,2,4,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,113,1,0,20180422,SAS,GSW,41700154259,11790,0,0,1938|200746|200752|201988|1627749,PS,2018,1938,-10.0,SG,Low Activity,-0.92,MISS Thompson 16' Pullup Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,267,201142,Kevin Durant,1610612759,Golden State Warriors,2,3,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-193,205,1,0,20180422,SAS,GSW,41700154267,12290,0,0,1938|200746|200752|201988|1627749,PS,2018,200752,-13.0,PF,Helper,0.17,MISS Durant 28' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,274,202691,Klay Thompson,1610612759,Golden State Warriors,2,2,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,67,1,0,20180422,SAS,GSW,41700154274,12610,0,0,1938|200746|200752|201988|1627749,PS,2018,1627749|1938,-15.0,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,280,201142,Kevin Durant,1610612759,Golden State Warriors,2,2,24,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20180422,SAS,GSW,41700154280,12960,0,0,1938|200746|200752|201988|1627749,PS,2018,200746,-15.0,C,Anchor Big,0.55,Durant Driving Reverse Layup (12 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,283,202691,Klay Thompson,1610612759,Golden State Warriors,2,1,56,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,1,20180422,SAS,GSW,41700154283,13240,0,1,1938|200746|200752|201988|1627749,PS,2018,1938,-12.0,SG,Low Activity,-0.92,Thompson 3PT Pullup Jump Shot (5 PTS) (Green 6 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,290,201142,Kevin Durant,1610612759,Golden State Warriors,2,1,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,0,20180422,SAS,GSW,41700154290,13520,0,0,1938|200746|200752|201988|1627749,PS,2018,200752|200746,-13.0,,,,,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,292,202691,Klay Thompson,1610612759,Golden State Warriors,2,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-158,114,1,0,20180422,SAS,GSW,41700154292,13570,0,0,1938|200746|200752|201988|1627749,PS,2018,1627749,-13.0,PG,Point of Attack,2.0,MISS Thompson 19' Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,306,203110,Draymond Green,1610612759,Golden State Warriors,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,210,1,0,20180422,SAS,GSW,41700154306,14080,0,0,200746|200752|201988|203937|1627749,PS,2018,203937,-14.0,SF,Wing Stopper,2.26,MISS Green 25' 3PT Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,308,201142,Kevin Durant,1610612759,Golden State Warriors,2,0,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-138,174,1,0,20180422,SAS,GSW,41700154308,14230,0,0,200746|200752|201988|203937|1627749,PS,2018,200752,-14.0,PF,Helper,0.17,MISS Durant 22' Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,310,2738,Andre Iguodala,1610612759,Golden State Warriors,2,0,5,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20180422,SAS,GSW,41700154310,14350,0,0,200746|200752|201988|203937|1627749,PS,2018,1627749,-14.0,PG,Point of Attack,2.0,MISS Iguodala 2' Putback Dunk,SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700154,312,1626172,Kevon Looney,1610612759,Golden State Warriors,2,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20180422,SAS,GSW,41700154312,14360,0,0,200746|200752|201988|203937|1627749,PS,2018,1627749|200746,-14.0,,,,,C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700154,314,203110,Draymond Green,1610612759,Golden State Warriors,2,0,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20180422,SAS,GSW,41700154314,14380,0,0,200746|200752|201988|203937|1627749,PS,2018,201988|203937,-14.0,,,,,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,317,1626172,Kevon Looney,1610612759,Golden State Warriors,2,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20180422,SAS,GSW,41700154317,14400,0,0,200746|200752|201980|201988|1627749,PS,2018,1627749|200746,-14.0,,,,,C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700154,335,201142,Kevin Durant,1610612759,Golden State Warriors,3,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,239,1,0,20180422,SAS,GSW,41700154335,14970,0,0,200746|200752|201980|201988|1627749,PS,2018,200752,-14.0,PF,Helper,0.17,MISS Durant 27' 3PT Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,339,202691,Klay Thompson,1610612759,Golden State Warriors,3,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,216,1,1,20180422,SAS,GSW,41700154339,15310,0,1,200746|200752|201980|201988|1627749,PS,2018,200746,-11.0,C,Anchor Big,0.55,Thompson 26' 3PT Jump Shot (8 PTS) (Iguodala 2 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,343,201142,Kevin Durant,1610612759,Golden State Warriors,3,10,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,172,1,1,20180422,SAS,GSW,41700154343,15580,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,-9.0,C,Anchor Big,0.55,Durant 17' Pullup Jump Shot (14 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,369,201580,JaVale McGee,1610612759,Golden State Warriors,3,8,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20180422,SAS,GSW,41700154369,16750,0,1,200746|200752|201980|201988|1627749,PS,2018,1627749|200746,,,,,,C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700154,379,2733,Shaun Livingston,1610612759,Golden State Warriors,3,7,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,65,1,0,20180422,SAS,GSW,41700154379,17180,0,0,200746|200752|201980|201988|1627749,PS,2018,1627749,-10.0,PG,Point of Attack,2.0,MISS Livingston 15' Pullup Jump Shot,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,381,202691,Klay Thompson,1610612759,Golden State Warriors,3,7,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-1,1,0,20180422,SAS,GSW,41700154381,17230,0,0,200746|200752|201980|201988|1627749,PS,2018,201980,-10.0,SG,Wing Stopper,1.25,MISS Thompson 18' Pullup Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,385,2733,Shaun Livingston,1610612759,Golden State Warriors,3,6,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,76,1,0,20180422,SAS,GSW,41700154385,17490,0,0,200746|200752|201980|201988|1627749,PS,2018,1627749,-10.0,PG,Point of Attack,2.0,MISS Livingston 10' Turnaround Hook Shot,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,391,203110,Draymond Green,1610612759,Golden State Warriors,3,6,38,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20180422,SAS,GSW,41700154391,17620,0,0,1938|200746|200752|201988|1627749,PS,2018,1938,-8.0,SG,Low Activity,-0.92,Green 3' Running Finger Roll Layup (7 PTS),PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,409,201142,Kevin Durant,1610612759,Golden State Warriors,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,197,1,1,20180422,SAS,GSW,41700154409,18250,0,1,1938|2200|200746|201988|203937,PS,2018,203937,-9.0,SF,Wing Stopper,2.26,Durant 26' 3PT Jump Shot (17 PTS) (Livingston 1 AST),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,415,201142,Kevin Durant,1610612759,Golden State Warriors,3,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,125,1,1,20180422,SAS,GSW,41700154415,18690,0,0,1938|2200|200746|201988|203937,PS,2018,2200|1938,-9.0,,,,,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,418,201142,Kevin Durant,1610612759,Golden State Warriors,3,4,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,238,1,0,20180422,SAS,GSW,41700154418,18950,0,0,1938|2200|200746|201988|203937,PS,2018,201988|200746,-9.0,,,,,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,432,2733,Shaun Livingston,1610612759,Golden State Warriors,3,3,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20180422,SAS,GSW,41700154432,19630,0,0,1938|2200|200746|201988|203937,PS,2018,200746,,C,Anchor Big,0.55,Livingston 2' Running Dunk (6 PTS),PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,434,202691,Klay Thompson,1610612759,Golden State Warriors,3,2,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,-4,1,1,20180422,SAS,GSW,41700154434,19940,0,1,1938|2200|200746|201988|203937,PS,2018,201988,,PG,Point of Attack,-0.59,Thompson 13' Turnaround Fadeaway (10 PTS) (West 1 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,447,2561,David West,1610612759,Golden State Warriors,3,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-21,1,1,20180422,SAS,GSW,41700154447,20530,0,1,1938|2200|2225|200746|203937,PS,2018,200746,-9.0,C,Anchor Big,0.55,West 16' Jump Shot (6 PTS) (Looney 1 AST),C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700154,451,2561,David West,1610612759,Golden State Warriors,3,1,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,89,1,1,20180422,SAS,GSW,41700154451,20890,0,1,1938|2200|2225|200746|203937,PS,2018,2200,,C,Anchor Big,1.23,West 9' Fadeaway Jumper (8 PTS) (Livingston 2 AST),C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700154,454,201142,Kevin Durant,1610612759,Golden State Warriors,3,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,254,1,0,20180422,SAS,GSW,41700154454,21140,0,0,1938|2200|2225|200746|203937,PS,2018,203937,-9.0,SF,Wing Stopper,2.26,MISS Durant 26' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
