GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900001,415,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,3,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,127,1,0,20191022,TOR,NOP,21900001415,16200,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627783,1.0,PF,Wing Stopper,0.89,MISS Ball 22' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.38,TOR,1610612761.0
Shot Chart Detail,21900001,434,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20191022,TOR,NOP,21900001434,16980,0,200755|201950|202324|1627742|1628366,0,REG,2020,1628384|1627783,-3.0,,,,,SG,Primary Ball Handler,0.98,TOR,1610612761.0
Shot Chart Detail,21900001,438,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,7,19,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-13,1,1,20191022,TOR,NOP,21900001438,17210,0,200755|201950|202324|1627742|1628366,1,REG,2020,1628384,-0.0,SF,Wing Stopper,1.67,Ingram 3PT Running Jump Shot (17 PTS) (Redick 1 AST),PF,Shot Creator,0.83,TOR,1610612761.0
Shot Chart Detail,21900001,448,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,6,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,126,1,1,20191022,TOR,NOP,21900001448,17710,0,200755|201950|1627742|1628404|1629740,0,REG,2020,1628384,-0.0,SF,Wing Stopper,1.67,Ingram 13' Floating Jump Shot (19 PTS),PF,Shot Creator,0.83,TOR,1610612761.0
Shot Chart Detail,21900001,458,200755,JJ Redick,1610612740,New Orleans Pelicans,3,6,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,209,1,0,20191022,TOR,NOP,21900001458,17920,0,200755|201950|1627742|1628404|1629740,0,REG,2020,1628384,1.0,SF,Wing Stopper,1.67,MISS Redick 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.09,TOR,1610612761.0
Shot Chart Detail,21900001,472,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,92,1,0,20191022,TOR,NOP,21900001472,18460,0,201950|202734|1627742|1628404|1629740,0,REG,2020,201586,-3.0,C,Anchor Big,-0.32,MISS Ingram 19' Pullup Jump Shot,PF,Shot Creator,0.83,TOR,1610612761.0
Shot Chart Detail,21900001,478,1628404,Josh Hart,1610612740,New Orleans Pelicans,3,4,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,1,20191022,TOR,NOP,21900001478,18750,0,201950|202734|1627742|1628404|1629740,1,REG,2020,1627832|1626181,-1.0,,,,,SF,Movement Shooter,-0.61,TOR,1610612761.0
Shot Chart Detail,21900001,491,1629026,Kenrich Williams,1610612740,New Orleans Pelicans,3,3,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,180,1,0,20191022,TOR,NOP,21900001491,19220,0,202734|1628404|1629026|1629638|1629740,0,REG,2020,1627783,-3.0,PF,Wing Stopper,0.89,MISS Williams 24' 3PT Running Jump Shot,PF,Athletic Finisher,-1.43,TOR,1610612761.0
Shot Chart Detail,21900001,517,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,2,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,228,1,1,20191022,TOR,NOP,21900001517,20220,0,202734|1628404|1629026|1629638|1629740,0,REG,2020,201586,-5.0,C,Anchor Big,-0.32,Moore 25' 3PT Pullup Jump Shot (5 PTS),SG,Off Screen Shooter,-0.26,TOR,1610612761.0
Shot Chart Detail,21900001,519,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,1,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,225,1,0,20191022,TOR,NOP,21900001519,20630,0,202734|1628404|1629026|1629638|1629740,0,REG,2020,201586,-7.0,C,Anchor Big,-0.32,MISS Moore 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,-0.26,TOR,1610612761.0
Shot Chart Detail,21900001,521,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,143,281,1,0,20191022,TOR,NOP,21900001521,20690,0,202734|1628404|1629026|1629638|1629740,0,REG,2020,1629056,-7.0,SG,Point of Attack,-1.05,MISS Alexander-Walker 32' 3PT Jump Shot,SG,Secondary Ball Handler,-0.51,TOR,1610612761.0
Shot Chart Detail,21900001,525,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,3,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20191022,TOR,NOP,21900001525,21060,0,202734|1628404|1629026|1629638|1629740,0,REG,2020,1626181,-7.0,SG,Chaser,-0.69,Anunoby BLOCK (1 BLK),SG,Secondary Ball Handler,-0.51,TOR,1610612761.0
Shot Chart Detail,21900001,528,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,3,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,251,1,1,20191022,TOR,NOP,21900001528,21100,0,202734|1628404|1629026|1629638|1629740,1,REG,2020,201586,-4.0,C,Anchor Big,-0.32,Melli 25' 3PT Jump Shot (12 PTS) (Williams 2 AST),,,,TOR,1610612761.0
Shot Chart Detail,21900001,537,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-10,1,0,20191022,TOR,NOP,21900001537,21560,0,202734|1628404|1629026|1629638|1629740,0,REG,2020,1626181,-4.0,SG,Chaser,-0.69,MISS Moore 3PT Jump Shot,SG,Off Screen Shooter,-0.26,TOR,1610612761.0
Shot Chart Detail,21900001,553,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,11,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,148,1,0,20191022,TOR,NOP,21900001553,21700,0,201950|1628402|1628404|1629026|1629740,0,REG,2020,1627783,-2.0,PF,Wing Stopper,0.89,MISS Holiday 17' Pullup Jump Shot,SG,Primary Ball Handler,0.98,TOR,1610612761.0
Shot Chart Detail,21900001,567,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,4,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,79,1,1,20191022,TOR,NOP,21900001567,22260,0,201950|1628402|1628404|1629026|1629740,0,REG,2020,1627783,1.0,PF,Wing Stopper,0.89,Melli 17' Pullup Jump Shot (14 PTS),,,,TOR,1610612761.0
Shot Chart Detail,21900001,570,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,10,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,248,1,1,20191022,TOR,NOP,21900001570,22500,0,201950|1628402|1628404|1629026|1629740,0,REG,2020,201586,4.0,C,Anchor Big,-0.32,Holiday 25' 3PT Step Back Jump Shot (9 PTS),SG,Primary Ball Handler,0.98,TOR,1610612761.0
Shot Chart Detail,21900001,572,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,9,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,0,1,0,20191022,TOR,NOP,21900001572,22830,0,201950|1628402|1628404|1629026|1629740,0,REG,2020,1629056,2.0,SG,Point of Attack,-1.05,MISS Hart 9' Pullup Jump Shot,SF,Movement Shooter,-0.61,TOR,1610612761.0
Shot Chart Detail,21900001,583,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,1,20191022,TOR,NOP,21900001583,23190,0,201950|1628402|1628404|1629026|1629740,1,REG,2020,1629056,5.0,SG,Point of Attack,-1.05,Hart 3PT Jump Shot (12 PTS) (Williams 3 AST),SF,Movement Shooter,-0.61,TOR,1610612761.0
Shot Chart Detail,21900001,601,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,49,1,0,20191022,TOR,NOP,21900001601,23960,0,201950|1626143|1628402|1628404|1629026,0,REG,2020,200768,2.0,PG,Chaser,1.07,MISS Jackson 24' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,21900001,608,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-16,1,0,20191022,TOR,NOP,21900001608,24290,0,201950|1626143|1628402|1628404|1629026,0,REG,2020,1627832,2.0,SG,Point of Attack,0.56,MISS Jackson 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,21900001,610,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,95,1,0,20191022,TOR,NOP,21900001610,24380,0,201950|1626143|1628402|1628404|1629026,0,REG,2020,200768,2.0,PG,Chaser,1.07,MISS Hart 24' 3PT Jump Shot,SF,Movement Shooter,-0.61,TOR,1610612761.0
Shot Chart Detail,21900001,614,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,102,1,0,20191022,TOR,NOP,21900001614,24640,0,201950|1626143|1628402|1628404|1629026,0,REG,2020,200768,-1.0,PG,Chaser,1.07,MISS Hart 10' Pullup Jump Shot,SF,Movement Shooter,-0.61,TOR,1610612761.0
Shot Chart Detail,21900001,616,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,207,1,0,20191022,TOR,NOP,21900001616,24750,0,201950|1626143|1628402|1628404|1629026,0,REG,2020,201586,-1.0,C,Anchor Big,-0.32,MISS Holiday 25' 3PT Jump Shot,SG,Primary Ball Handler,0.98,TOR,1610612761.0
Shot Chart Detail,21900001,629,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,6,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20191022,TOR,NOP,21900001629,25120,0,201950|1626143|1627742|1628402|1628404,0,REG,2020,1627832,-2.0,SG,Point of Attack,0.56,Jackson 2' Driving Finger Roll Layup (6 PTS),,,,TOR,1610612761.0
Shot Chart Detail,21900001,633,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,5,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20191022,TOR,NOP,21900001633,25350,0,201950|1626143|1627742|1628402|1628404,1,REG,2020,1627783,,PF,Wing Stopper,0.89,Ingram Alley Oop Dunk (22 PTS) (Holiday 6 AST),PF,Shot Creator,0.83,TOR,1610612761.0
Shot Chart Detail,21900001,641,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,4,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20191022,TOR,NOP,21900001641,25680,0,201950|1626143|1627742|1628402|1628404,1,REG,2020,201188,2.0,C,Anchor Big,2.8,Okafor 2' Layup (6 PTS) (Ingram 3 AST),C,Post Scorer,-0.59,TOR,1610612761.0
Shot Chart Detail,21900001,658,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,193,1,1,20191022,TOR,NOP,21900001658,26110,0,201950|1626143|1627742|1628402|1628404,1,REG,2020,200768,6.0,PG,Chaser,1.07,Jackson 25' 3PT Jump Shot (9 PTS) (Ingram 4 AST),,,,TOR,1610612761.0
Shot Chart Detail,21900001,667,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,28,1,0,20191022,TOR,NOP,21900001667,26510,0,201950|1626143|1627742|1628402|1628404,0,REG,2020,201188,6.0,C,Anchor Big,2.8,Anunoby BLOCK (2 BLK),SF,Movement Shooter,-0.61,TOR,1610612761.0
Shot Chart Detail,21900001,674,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,67,1,0,20191022,TOR,NOP,21900001674,26720,0,201950|1626143|1627742|1628402|1628404,0,REG,2020,200768,4.0,PG,Chaser,1.07,MISS Ingram 7' Floating Jump Shot,PF,Shot Creator,0.83,TOR,1610612761.0
Shot Chart Detail,21900001,681,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-6,1,0,20191022,TOR,NOP,21900001681,26980,0,201950|1626143|1627742|1628402|1628404,0,REG,2020,1628384,1.0,SF,Wing Stopper,1.67,MISS Ingram 3PT Jump Shot,PF,Shot Creator,0.83,TOR,1610612761.0
Shot Chart Detail,21900001,703,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20191022,TOR,NOP,21900001703,27570,0,200755|201950|1627742|1628404|1629740,0,REG,2020,1627832|1627783,-0.0,,,,,SG,Primary Ball Handler,0.98,TOR,1610612761.0
Shot Chart Detail,21900001,706,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-231,90,1,1,20191022,TOR,NOP,21900001706,27920,0,200755|201950|1627742|1628404|1629740,1,REG,2020,1628384,3.0,SF,Wing Stopper,1.67,Hart 25' 3PT Jump Shot (15 PTS) (Ingram 5 AST),SF,Movement Shooter,-0.61,TOR,1610612761.0
Shot Chart Detail,21900001,713,200755,JJ Redick,1610612740,New Orleans Pelicans,4,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,121,1,1,20191022,TOR,NOP,21900001713,28210,0,200755|201950|1627742|1628404|1629740,1,REG,2020,1627783,2.0,PF,Wing Stopper,0.89,Redick 19' Pullup Jump Shot (13 PTS) (Melli 1 AST),SG,Off Screen Shooter,1.09,TOR,1610612761.0
Shot Chart Detail,21900001,727,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,113,1,0,20191022,TOR,NOP,21900001727,28700,0,200755|201950|1627742|1628404|1629740,0,REG,2020,1628384,-0.0,SF,Wing Stopper,1.67,MISS Holiday 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.98,TOR,1610612761.0
Shot Chart Detail,21900001,750,200755,JJ Redick,1610612740,New Orleans Pelicans,5,4,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,199,1,1,20191022,TOR,NOP,21900001750,29090,1,200755|201950|1627742|1628366|1629740,1,REG,2020,201188,1.0,C,Anchor Big,2.8,Redick 25' 3PT Pullup Jump Shot (16 PTS) (Melli 2 AST),SG,Off Screen Shooter,1.09,TOR,1610612761.0
Shot Chart Detail,21900001,754,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,5,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,139,1,0,20191022,TOR,NOP,21900001754,29330,1,200755|201950|1627742|1628366|1629740,0,REG,2020,201188,1.0,C,Anchor Big,2.8,MISS Ingram 15' Pullup Jump Shot,PF,Shot Creator,0.83,TOR,1610612761.0
Shot Chart Detail,21900001,759,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,5,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,26,1,0,20191022,TOR,NOP,21900001759,29590,1,200755|201950|1627742|1628366|1629740,0,REG,2020,201188,1.0,C,Anchor Big,2.8,MISS Ball 21' Jump Shot,PG,Primary Ball Handler,-0.38,TOR,1610612761.0
Shot Chart Detail,21900001,775,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20191022,TOR,NOP,21900001775,30370,1,200755|201950|202324|1627742|1628366,0,REG,2020,1628384,-0.0,SF,Wing Stopper,1.67,Holiday 2' Driving Finger Roll Layup (13 PTS),SG,Primary Ball Handler,0.98,TOR,1610612761.0
Shot Chart Detail,21900001,780,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,5,1,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,107,1,0,20191022,TOR,NOP,21900001780,30740,1,200755|201950|202324|1627742|1628366,0,REG,2020,1626181,-2.0,SG,Chaser,-0.69,MISS Ingram 11' Turnaround Fadeaway Shot,PF,Shot Creator,0.83,TOR,1610612761.0
Shot Chart Detail,21900001,789,1628404,Josh Hart,1610612740,New Orleans Pelicans,5,1,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,0,20191022,TOR,NOP,21900001789,31020,1,200755|201950|1627742|1628404|1629740,0,REG,2020,1627832,-5.0,SG,Point of Attack,0.56,MISS Hart 3PT Jump Shot,SF,Movement Shooter,-0.61,TOR,1610612761.0
Shot Chart Detail,21900001,791,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,5,1,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191022,TOR,NOP,21900001791,31040,1,200755|201950|1627742|1628404|1629740,0,REG,2020,200768|1628384,-5.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,21900001,794,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,5,0,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,0,20191022,TOR,NOP,21900001794,31370,1,200755|201950|1627742|1628404|1629740,0,REG,2020,1626181,-8.0,SG,Chaser,-0.69,MISS Melli 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,21900001,802,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,0,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,239,1,0,20191022,TOR,NOP,21900001802,31700,1,200755|201950|1627742|1628404|1629740,0,REG,2020,1628384,-8.0,SF,Wing Stopper,1.67,MISS Holiday 27' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.98,TOR,1610612761.0
Shot Chart Detail,21900021,7,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,11,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20191025,NOP,DAL,219000217,30,0,200755|201950|202324|1627742|1628366,0,REG,2020,,,,,,,PF,Shot Creator,0.83,DAL,1610612742.0
Shot Chart Detail,21900021,19,202324,Derrick Favors,1610612740,New Orleans Pelicans,1,10,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20191025,NOP,DAL,2190002119,650,0,200755|201950|202324|1627742|1628366,1,REG,2020,204001,0.0,C,Anchor Big,2.02,Favors 3' Reverse Layup (2 PTS) (Redick 1 AST),C,Roll + Cut Big,-0.23,DAL,1610612742.0
Shot Chart Detail,21900021,23,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,244,1,0,20191025,NOP,DAL,2190002123,900,0,200755|201950|202324|1627742|1628366,0,REG,2020,1629029,0.0,PG,Low Activity,-0.34,MISS Ball 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,DAL,1610612742.0
Shot Chart Detail,21900021,27,200755,JJ Redick,1610612740,New Orleans Pelicans,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,153,1,1,20191025,NOP,DAL,2190002127,1180,0,200755|201950|202324|1627742|1628366,1,REG,2020,1627827,1.0,PF,Wing Stopper,-0.53,Redick 25' 3PT Jump Shot (3 PTS) (Ingram 1 AST),SG,Off Screen Shooter,1.09,DAL,1610612742.0
Shot Chart Detail,21900021,32,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,9,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20191025,NOP,DAL,2190002132,1410,0,200755|201950|202324|1627742|1628366,1,REG,2020,,,,,,,PG,Primary Ball Handler,-0.38,DAL,1610612742.0
Shot Chart Detail,21900021,35,202324,Derrick Favors,1610612740,New Orleans Pelicans,1,9,13,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20191025,NOP,DAL,2190002135,1670,0,200755|201950|202324|1627742|1628366,0,REG,2020,204001,3.0,C,Anchor Big,2.02,MISS Favors 2' Dunk,C,Roll + Cut Big,-0.23,DAL,1610612742.0
Shot Chart Detail,21900021,39,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,218,1,1,20191025,NOP,DAL,2190002139,1740,0,200755|201950|202324|1627742|1628366,1,REG,2020,201584,6.0,SG,Chaser,0.38,Ingram 26' 3PT Jump Shot (3 PTS) (Favors 1 AST),PF,Shot Creator,0.83,DAL,1610612742.0
Shot Chart Detail,21900021,46,202324,Derrick Favors,1610612740,New Orleans Pelicans,1,8,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,1,20191025,NOP,DAL,2190002146,2150,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627827,6.0,PF,Wing Stopper,-0.53,Favors 3' Turnaround Hook Shot (4 PTS),C,Roll + Cut Big,-0.23,DAL,1610612742.0
Shot Chart Detail,21900021,49,202324,Derrick Favors,1610612740,New Orleans Pelicans,1,7,58,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,1,20191025,NOP,DAL,2190002149,2420,0,200755|201950|202324|1627742|1628366,1,REG,2020,1627827,6.0,PF,Wing Stopper,-0.53,Favors 3' Hook Shot (6 PTS) (Ingram 2 AST),C,Roll + Cut Big,-0.23,DAL,1610612742.0
Shot Chart Detail,21900021,57,202324,Derrick Favors,1610612740,New Orleans Pelicans,1,7,31,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,11,1,1,20191025,NOP,DAL,2190002157,2690,0,200755|201950|202324|1627742|1628366,1,REG,2020,1628973,8.0,PG,Point of Attack,-1.32,Favors 4' Cutting Layup Shot (8 PTS) (Holiday 2 AST),C,Roll + Cut Big,-0.23,DAL,1610612742.0
Shot Chart Detail,21900021,61,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,7,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20191025,NOP,DAL,2190002161,2890,0,200755|201950|202324|1627742|1628366,1,REG,2020,204001,7.0,C,Anchor Big,2.02,Ball 3' Alley Oop Layup (4 PTS) (Ingram 3 AST),PG,Primary Ball Handler,-0.38,DAL,1610612742.0
Shot Chart Detail,21900021,65,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,1,20191025,NOP,DAL,2190002165,3220,0,200755|201950|202324|1627742|1628366,1,REG,2020,1629029,7.0,PG,Low Activity,-0.34,Holiday 4' Alley Oop Layup (2 PTS) (Ball 1 AST),SG,Primary Ball Handler,0.98,DAL,1610612742.0
Shot Chart Detail,21900021,69,202324,Derrick Favors,1610612740,New Orleans Pelicans,1,6,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,12,1,1,20191025,NOP,DAL,2190002169,3440,0,200755|201950|202324|1627742|1628366,1,REG,2020,1628973,9.0,PG,Point of Attack,-1.32,Favors 4' Cutting Layup Shot (10 PTS) (Holiday 3 AST),C,Roll + Cut Big,-0.23,DAL,1610612742.0
Shot Chart Detail,21900021,82,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,248,1,1,20191025,NOP,DAL,2190002182,3730,0,200755|201950|202324|1627742|1628366,1,REG,2020,1627827,12.0,PF,Wing Stopper,-0.53,Ingram 27' 3PT Jump Shot (6 PTS) (Favors 2 AST),PF,Shot Creator,0.83,DAL,1610612742.0
Shot Chart Detail,21900021,86,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,16,1,1,20191025,NOP,DAL,2190002186,4020,0,200755|201950|202324|1627742|1628366,0,REG,2020,203501,11.0,SG,Chaser,-1.52,Holiday 4' Driving Layup (4 PTS),SG,Primary Ball Handler,0.98,DAL,1610612742.0
Shot Chart Detail,21900021,88,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20191025,NOP,DAL,2190002188,4310,0,200755|201950|202324|1627742|1628366,1,REG,2020,1628467,11.0,PF,Helper,0.01,Ingram 3' Driving Layup (8 PTS) (Ball 2 AST),PF,Shot Creator,0.83,DAL,1610612742.0
