GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900010,492,200752,Rudy Gay,1610612759,San Antonio Spurs,3,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,151,1,0,20191023,SAS,NYK,21900010492,20960,0,200752|201158|201988|1627751|1628401,0,REG,2020,202694,-2.0,SF-PF,Wing Stopper,0.35,MISS Gay 24' 3PT Jump Shot,PF,Low Minute,-0.37,NYK,1610612752.0,
Shot Chart Detail,21900010,507,200752,Rudy Gay,1610612759,San Antonio Spurs,3,0,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-7,1,1,20191023,SAS,NYK,21900010507,21490,0,200752|201158|201988|1627751|1628401,0,REG,2020,202694,0.0,SF-PF,Wing Stopper,0.35,Gay 1' Running Finger Roll Layup (12 PTS),PF,Low Minute,-0.37,NYK,1610612752.0,
Shot Chart Detail,21900010,525,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,11,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20191023,SAS,NYK,21900010525,21820,0,200746|200752|201158|201988|1627749,1,REG,2020,1628373,1.0,PG,Point of Attack,0.63,Murray 1' Cutting Layup Shot (12 PTS) (Gay 3 AST),PG,Slasher,-1.13,NYK,1610612752.0,200752.0
Shot Chart Detail,21900010,534,201988,Patty Mills,1610612759,San Antonio Spurs,4,11,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,119,1,0,20191023,SAS,NYK,21900010534,22110,0,200746|200752|201158|201988|1627749,0,REG,2020,201959,-1.0,C,Anchor Big,0.38,MISS Mills 18' Pullup Jump Shot,PG,Secondary Ball Handler,1.48,NYK,1610612752.0,
Shot Chart Detail,21900010,548,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20191023,SAS,NYK,21900010548,22700,0,200746|200752|201158|1627749|1627854,0,REG,2020,201959,-4.0,C,Anchor Big,0.38,Murray Driving Layup (15 PTS),PG,Slasher,-1.13,NYK,1610612752.0,
Shot Chart Detail,21900010,550,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,0,20191023,SAS,NYK,21900010550,23080,0,200746|200752|201158|1627749|1627854,0,REG,2020,201959,-6.0,C,Anchor Big,0.38,MISS Murray 1' Driving Layup,PG,Slasher,-1.13,NYK,1610612752.0,
Shot Chart Detail,21900010,554,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,58,219,1,1,20191023,SAS,NYK,21900010554,23270,0,200746|200752|201158|1627749|1627854,0,REG,2020,203901|201959,-4.0,,,,,SG,Movement Shooter,-0.83,NYK,1610612752.0,
Shot Chart Detail,21900010,557,200752,Rudy Gay,1610612759,San Antonio Spurs,4,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,193,1,0,20191023,SAS,NYK,21900010557,23500,0,200746|200752|201158|1627749|1627854,0,REG,2020,201961,-4.0,SG,Chaser,-0.59,MISS Gay 24' 3PT Jump Shot,PF,Low Minute,-0.37,NYK,1610612752.0,
Shot Chart Detail,21900010,570,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20191023,SAS,NYK,21900010570,23920,0,200746|200752|201942|1627749|1627854,1,REG,2020,1628995,-4.0,SF,Low Activity,-0.63,DeRozan 1' Driving Layup (5 PTS) (Forbes 1 AST),SF,Shot Creator,1.63,NYK,1610612752.0,1627854.0
Shot Chart Detail,21900010,578,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20191023,SAS,NYK,21900010578,24200,0,200746|200752|201942|1627749|1627854,1,REG,2020,1628995,-2.0,SF,Low Activity,-0.63,DeRozan 1' Driving Layup (7 PTS) (Murray 5 AST),SF,Shot Creator,1.63,NYK,1610612752.0,1627749.0
Shot Chart Detail,21900010,589,1626168,Trey Lyles,1610612759,San Antonio Spurs,4,7,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,4,1,1,20191023,SAS,NYK,21900010589,24530,0,200746|201942|1626168|1627749|1627854,1,REG,2020,203944,0.0,PF,Helper,-0.48,Lyles 6' Floating Jump Shot (4 PTS) (Murray 6 AST),PF,Athletic Finisher,-1.18,NYK,1610612752.0,1627749.0
Shot Chart Detail,21900010,593,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,0,20191023,SAS,NYK,21900010593,24850,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1629628|202694,0.0,,,,,C,Post Scorer,-0.18,NYK,1610612752.0,
Shot Chart Detail,21900010,595,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,31,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,SAS,NYK,21900010595,24890,0,200746|201942|1626168|1627749|1627854,0,REG,2020,203944|1629628|202694,,,,,,C,Post Scorer,-0.18,NYK,1610612752.0,
Shot Chart Detail,21900010,601,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,258,1,0,20191023,SAS,NYK,21900010601,25090,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1629628,2.0,SG,Chaser,-1.07,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,NYK,1610612752.0,
Shot Chart Detail,21900010,605,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,5,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,1,20191023,SAS,NYK,21900010605,25270,0,200746|201942|1626168|1627749|1627854,1,REG,2020,1629628,5.0,SG,Chaser,-1.07,Forbes 3PT Jump Shot (20 PTS) (DeRozan 2 AST),SG,Movement Shooter,-0.83,NYK,1610612752.0,201942.0
Shot Chart Detail,21900010,609,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,5,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,99,78,1,0,20191023,SAS,NYK,21900010609,25560,0,200746|201942|1626168|1627749|1627854,0,REG,2020,203944,5.0,PF,Helper,-0.48,MISS Aldridge 13' Turnaround Fadeaway Shot,C,Post Scorer,-0.18,NYK,1610612752.0,
Shot Chart Detail,21900010,613,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,5,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,41,1,1,20191023,SAS,NYK,21900010613,25780,0,200746|201942|1626168|1627749|1627854,1,REG,2020,203901,8.0,PG,Point of Attack,0.19,Murray 24' 3PT Jump Shot (18 PTS) (DeRozan 3 AST),PG,Slasher,-1.13,NYK,1610612752.0,201942.0
Shot Chart Detail,21900010,637,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,3,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,137,1,0,20191023,SAS,NYK,21900010637,26610,0,200746|201942|1626168|1627854|1628401,0,REG,2020,1626171,10.0,PF,Anchor Big,-1.11,MISS DeRozan 17' Pullup Jump Shot,SF,Shot Creator,1.63,NYK,1610612752.0,
Shot Chart Detail,21900010,661,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,2,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,11,1,0,20191023,SAS,NYK,21900010661,27210,0,200746|201942|1626168|1627854|1628401,0,REG,2020,1626171,13.0,PF,Anchor Big,-1.11,MISS DeRozan 7' Pullup Jump Shot,SF,Shot Creator,1.63,NYK,1610612752.0,
Shot Chart Detail,21900010,666,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,257,1,0,20191023,SAS,NYK,21900010666,27600,0,200746|201942|1626168|1627854|1628401,0,REG,2020,1626171,10.0,PF,Anchor Big,-1.11,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,NYK,1610612752.0,
Shot Chart Detail,21900010,673,1628401,Derrick White,1610612759,San Antonio Spurs,4,1,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,87,1,0,20191023,SAS,NYK,21900010673,27870,0,200746|201942|1626168|1627854|1628401,0,REG,2020,1629628,9.0,SG,Chaser,-1.07,MISS White 12' Pullup Jump Shot,SG,Primary Ball Handler,0.9,NYK,1610612752.0,
Shot Chart Detail,21900010,679,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,1,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,15,1,1,20191023,SAS,NYK,21900010679,28120,0,200746|201942|1626168|1627854|1628401,0,REG,2020,1629628,9.0,SG,Chaser,-1.07,DeRozan 12' Turnaround Jump Shot (13 PTS),SF,Shot Creator,1.63,NYK,1610612752.0,
Shot Chart Detail,21900010,683,1626168,Trey Lyles,1610612759,San Antonio Spurs,4,0,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20191023,SAS,NYK,21900010683,28300,0,200746|201942|1626168|1627854|1628401,1,REG,2020,203944,11.0,PF,Helper,-0.48,Lyles 1' Cutting Layup Shot (8 PTS) (DeRozan 4 AST),PF,Athletic Finisher,-1.18,NYK,1610612752.0,201942.0
Shot Chart Detail,21900010,686,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,158,1,1,20191023,SAS,NYK,21900010686,28550,0,200746|201942|1626168|1627854|1628401,1,REG,2020,1629628,11.0,SG,Chaser,-1.07,Aldridge 24' 3PT Jump Shot (22 PTS) (White 3 AST),C,Post Scorer,-0.18,NYK,1610612752.0,1628401.0
Shot Chart Detail,21900033,8,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,55,1,0,20191026,SAS,WAS,219000338,420,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1628418,-2.0,C,Anchor Big,-0.11,MISS Aldridge 16' Turnaround Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900033,10,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,11,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,0,20191026,SAS,WAS,2190003310,480,0,200746|201942|1626168|1627749|1627854,0,REG,2020,203078|1629067|1629060,-2.0,,,,,PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900033,12,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,263,1,0,20191026,SAS,WAS,2190003312,530,0,200746|201942|1626168|1627749|1627854,0,REG,2020,203078,-2.0,SG,Chaser,-2.05,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900033,16,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,130,1,0,20191026,SAS,WAS,2190003316,810,0,200746|201942|1626168|1627749|1627854,0,REG,2020,202397,-2.0,PG,Point of Attack,-1.08,MISS Murray 17' Pullup Jump Shot,PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900033,20,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,254,1,0,20191026,SAS,WAS,2190003320,1020,0,200746|201942|1626168|1627749|1627854,0,REG,2020,202397,-2.0,PG,Point of Attack,-1.08,MISS Aldridge 26' 3PT Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900033,23,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,9,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,193,1,0,20191026,SAS,WAS,2190003323,1320,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1628418,-2.0,C,Anchor Big,-0.11,MISS DeRozan 19' Pullup Jump Shot,SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900033,29,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,33,199,1,0,20191026,SAS,WAS,2190003329,1640,0,200746|201942|1626168|1627749|1627854,0,REG,2020,202397,-2.0,PG,Point of Attack,-1.08,MISS Forbes 20' Pullup Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900033,33,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,200,1,0,20191026,SAS,WAS,2190003333,1820,0,200746|201942|1626168|1627749|1627854,0,REG,2020,,,,,,,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900033,35,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191026,SAS,WAS,2190003335,1840,0,200746|201942|1626168|1627749|1627854,0,REG,2020,203078|202397|1629060,0.0,,,,,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900033,44,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,46,252,1,0,20191026,SAS,WAS,2190003344,2150,0,200746|201942|1626168|1627749|1627854,0,REG,2020,203078,-1.0,SG,Chaser,-2.05,MISS Murray 26' 3PT Jump Shot,PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900033,46,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,178,1,1,20191026,SAS,WAS,2190003346,2250,0,200746|201942|1626168|1627749|1627854,1,REG,2020,1629060,2.0,PF,Helper,-0.35,Forbes 25' 3PT Jump Shot (3 PTS) (Lyles 1 AST),SG,Movement Shooter,-0.83,WAS,1610612764.0,1626168.0
Shot Chart Detail,21900033,57,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,-6,1,0,20191026,SAS,WAS,2190003357,2860,0,200746|201942|1626168|1627749|1627854,0,REG,2020,202722,0.0,PF,Helper,-0.34,MISS Aldridge 8' Pullup Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900033,62,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-10,1,1,20191026,SAS,WAS,2190003362,3130,0,200746|201942|1626168|1627749|1627854,1,REG,2020,203078,-1.0,SG,Chaser,-2.05,Murray 1' Driving Layup (2 PTS) (Lyles 2 AST),PG,Slasher,-1.13,WAS,1610612764.0,1626168.0
Shot Chart Detail,21900033,66,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,6,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,1,1,1,20191026,SAS,WAS,2190003366,3300,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1629060|1628418,1.0,,,,,PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900033,68,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20191026,SAS,WAS,2190003368,3590,0,200746|201942|1626168|1627749|1627854,1,REG,2020,1629060,,PF,Helper,-0.35,Aldridge 1' Dunk (6 PTS) (Murray 1 AST),C,Post Scorer,-0.18,WAS,1610612764.0,1627749.0
Shot Chart Detail,21900033,72,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,5,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20191026,SAS,WAS,2190003372,3800,0,200746|201942|1626168|1627749|1627854,0,REG,2020,202722,3.0,PF,Helper,-0.34,Murray 1' Running Layup (6 PTS),PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900033,88,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0,20191026,SAS,WAS,2190003388,4190,0,200746|201942|201988|1626168|1628401,0,REG,2020,202722,1.0,PF,Helper,-0.34,MISS DeRozan 1' Driving Layup,SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900033,90,1626168,Trey Lyles,1610612759,San Antonio Spurs,1,5,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191026,SAS,WAS,2190003390,4200,0,200746|201942|201988|1626168|1628401,0,REG,2020,203078,3.0,SG,Chaser,-2.05,Lyles 1' Tip Layup Shot (2 PTS),PF,Athletic Finisher,-1.18,WAS,1610612764.0,
Shot Chart Detail,21900033,97,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,232,1,0,20191026,SAS,WAS,2190003397,4380,0,200746|201158|201988|1626168|1628401,0,REG,2020,203078,1.0,SG,Chaser,-2.05,MISS Belinelli 26' 3PT Jump Shot,SG,Movement Shooter,-0.46,WAS,1610612764.0,
Shot Chart Detail,21900033,112,200752,Rudy Gay,1610612759,San Antonio Spurs,1,3,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,99,1,1,20191026,SAS,WAS,21900033112,5080,0,200746|200752|201158|201988|1628401,0,REG,2020,1629678,,PF,Helper,-0.33,Gay 12' Fadeaway Jumper (2 PTS),PF,Low Minute,-0.37,WAS,1610612764.0,
Shot Chart Detail,21900033,116,1628401,Derrick White,1610612759,San Antonio Spurs,1,3,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20191026,SAS,WAS,21900033116,5380,0,200746|200752|201158|201988|1628401,0,REG,2020,202738,-1.0,PG,Point of Attack,-1.94,MISS White 3' Driving Finger Roll Layup,SG,Primary Ball Handler,0.9,WAS,1610612764.0,
Shot Chart Detail,21900033,124,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,76,1,1,20191026,SAS,WAS,21900033124,5580,0,200746|200752|201158|201988|1628401,0,REG,2020,1629021,-1.0,C,Anchor Big,1.39,Aldridge 8' Turnaround Hook Shot (8 PTS),C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900033,127,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20191026,SAS,WAS,21900033127,5820,0,200746|200752|201158|201988|1628401,1,REG,2020,202738,1.0,PG,Point of Attack,-1.94,Aldridge 2' Layup (10 PTS) (Gay 1 AST),C,Post Scorer,-0.18,WAS,1610612764.0,200752.0
Shot Chart Detail,21900033,134,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,1,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,144,1,0,20191026,SAS,WAS,21900033134,6050,0,200746|200752|201158|201988|1628401,0,REG,2020,1629021,1.0,C,Anchor Big,1.39,MISS Belinelli 17' Pullup Jump Shot,SG,Movement Shooter,-0.46,WAS,1610612764.0,
Shot Chart Detail,21900033,152,201988,Patty Mills,1610612759,San Antonio Spurs,1,0,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,242,1,0,20191026,SAS,WAS,21900033152,6650,0,200752|201158|201988|1627751|1628401,0,REG,2020,1629067,1.0,SF,Wing Stopper,2.21,MISS Mills 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,1.48,WAS,1610612764.0,
Shot Chart Detail,21900033,155,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,0,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,116,1,1,20191026,SAS,WAS,21900033155,6920,0,200752|201158|201988|1627751|1628401,1,REG,2020,1629678,1.0,PF,Helper,-0.33,Belinelli 13' Floating Jump Shot (2 PTS) (Poeltl 1 AST),SG,Movement Shooter,-0.46,WAS,1610612764.0,1627751.0
Shot Chart Detail,21900033,159,201988,Patty Mills,1610612759,San Antonio Spurs,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-223,139,1,1,20191026,SAS,WAS,21900033159,7200,0,200752|201158|201988|1627751|1628401,1,REG,2020,1629021,4.0,C,Anchor Big,1.39,Mills 26' 3PT Jump Shot (3 PTS) (Belinelli 1 AST),PG,Secondary Ball Handler,1.48,WAS,1610612764.0,201158.0
Shot Chart Detail,21900033,166,201988,Patty Mills,1610612759,San Antonio Spurs,2,11,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,159,1,0,20191026,SAS,WAS,21900033166,7300,0,200752|201158|201988|1627751|1628401,0,REG,2020,1629067,4.0,SF,Wing Stopper,2.21,MISS Mills 19' Pullup Jump Shot,PG,Secondary Ball Handler,1.48,WAS,1610612764.0,
Shot Chart Detail,21900033,170,200752,Rudy Gay,1610612759,San Antonio Spurs,2,11,22,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,1,20191026,SAS,WAS,21900033170,7580,0,200752|201158|201988|1627751|1628401,1,REG,2020,1629067,6.0,SF,Wing Stopper,2.21,Gay 4' Layup (4 PTS) (Belinelli 2 AST),PF,Low Minute,-0.37,WAS,1610612764.0,201158.0
Shot Chart Detail,21900033,180,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,10,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20191026,SAS,WAS,21900033180,7820,0,200752|201158|201942|1627749|1627751,1,REG,2020,202738,,PG,Point of Attack,-1.94,Murray 1' Driving Dunk (8 PTS) (DeRozan 1 AST),PG,Slasher,-1.13,WAS,1610612764.0,201942.0
Shot Chart Detail,21900033,184,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-6,1,0,20191026,SAS,WAS,21900033184,8050,0,200752|201158|201942|1627749|1627751,0,REG,2020,1629021,5.0,C,Anchor Big,1.39,MISS Poeltl 1' Layup,C,Roll + Cut Big,-0.01,WAS,1610612764.0,
Shot Chart Detail,21900033,186,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,10,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191026,SAS,WAS,21900033186,8090,0,200752|201158|201942|1627749|1627751,0,REG,2020,1629021,5.0,C,Anchor Big,1.39,MISS Poeltl 1' Putback Layup,C,Roll + Cut Big,-0.01,WAS,1610612764.0,
Shot Chart Detail,21900033,189,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,10,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191026,SAS,WAS,21900033189,8090,0,200752|201158|201942|1627749|1627751,0,REG,2020,1629060,5.0,PF,Helper,-0.35,MISS Poeltl 1' Putback Layup,C,Roll + Cut Big,-0.01,WAS,1610612764.0,
Shot Chart Detail,21900033,192,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,207,1,0,20191026,SAS,WAS,21900033192,8170,0,200752|201158|201942|1627749|1627751,0,REG,2020,1629060,5.0,PF,Helper,-0.35,MISS Murray 25' 3PT Jump Shot,PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900033,194,200752,Rudy Gay,1610612759,San Antonio Spurs,2,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-78,139,1,1,20191026,SAS,WAS,21900033194,8270,0,200752|201158|201942|1627749|1627751,1,REG,2020,202722,7.0,PF,Helper,-0.34,Gay 16' Pullup Jump Shot (6 PTS) (Belinelli 3 AST),PF,Low Minute,-0.37,WAS,1610612764.0,201158.0
Shot Chart Detail,21900033,208,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,9,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20191026,SAS,WAS,21900033208,8730,0,200752|201158|201942|1627749|1627751,0,REG,2020,202722,6.0,PF,Helper,-0.34,DeRozan 1' Driving Reverse Layup (2 PTS),SF,Shot Creator,1.63,WAS,1610612764.0,
