GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900005,385,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,7,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,74,1,1,20191023,ORL,CLE,21900005385,16810,0,201567|202684|1626224|1629012|1629636,1,REG,2020,203932,-7.0,PF,Wing Stopper,0.72,Thompson 7' Turnaround Hook Shot (10 PTS) (Osman 2 AST),C,Roll + Cut Big,-0.98,ORL,1610612753.0,1626224.0
Shot Chart Detail,21900005,389,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,7,31,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,18,1,1,20191023,ORL,CLE,21900005389,17090,0,201567|202684|1626224|1629012|1629636,1,REG,2020,202696,-5.0,C,Anchor Big,1.76,Thompson 4' Driving Hook Shot (12 PTS) (Sexton 2 AST),C,Roll + Cut Big,-0.98,ORL,1610612753.0,1629012.0
Shot Chart Detail,21900005,400,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,6,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,0,20191023,ORL,CLE,21900005400,17840,0,201567|202684|1626224|1629012|1629636,0,REG,2020,,,,,,,SF,Movement Shooter,-1.57,ORL,1610612753.0,
Shot Chart Detail,21900005,404,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,162,1,0,20191023,ORL,CLE,21900005404,18180,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202329,-10.0,PF,Helper,1.05,MISS Osman 25' 3PT Jump Shot,SF,Movement Shooter,-1.57,ORL,1610612753.0,
Shot Chart Detail,21900005,408,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,5,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,0,20191023,ORL,CLE,21900005408,18380,0,201567|202684|1626224|1629012|1629636,0,REG,2020,203095,-10.0,SF,Chaser,0.01,Fournier BLOCK (1 BLK),PG,Slasher,0.28,ORL,1610612753.0,
Shot Chart Detail,21900005,432,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,4,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,267,1,0,20191023,ORL,CLE,21900005432,18810,0,202684|203521|203903|1626204|1629645,0,REG,2020,203082,-14.0,SG,Low Activity,-1.54,MISS Clarkson 27' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,1.38,ORL,1610612753.0,
Shot Chart Detail,21900005,437,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,258,1,1,20191023,ORL,CLE,21900005437,19080,0,202684|203521|203903|1626204|1629645,1,REG,2020,202329,-11.0,PF,Helper,1.05,Nance Jr. 27' 3PT Jump Shot (5 PTS) (Dellavedova 2 AST),PF,Stretch Big,-0.05,ORL,1610612753.0,203521.0
Shot Chart Detail,21900005,441,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,3,42,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,29,1,0,20191023,ORL,CLE,21900005441,19380,0,202684|203521|203903|1626204|1629645,0,REG,2020,1628365,-11.0,PG,Point of Attack,0.69,MISS Nance Jr. 3' Driving Dunk,PF,Stretch Big,-0.05,ORL,1610612753.0,
Shot Chart Detail,21900005,450,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,233,1,0,20191023,ORL,CLE,21900005450,19750,0,202684|203521|203903|1626204|1629645,0,REG,2020,203082,-11.0,SG,Low Activity,-1.54,MISS Dellavedova 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.4,ORL,1610612753.0,
Shot Chart Detail,21900005,460,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,2,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,1,20191023,ORL,CLE,21900005460,20070,0,202684|203521|203903|1626204|1629645,0,REG,2020,203082,-9.0,SG,Low Activity,-1.54,Clarkson 3' Running Layup (7 PTS),SG,Secondary Ball Handler,1.38,ORL,1610612753.0,
Shot Chart Detail,21900005,463,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,236,1,0,20191023,ORL,CLE,21900005463,20360,0,202684|203521|203903|1626204|1629645,0,REG,2020,1628365,-11.0,PG,Point of Attack,0.69,MISS Dellavedova 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.4,ORL,1610612753.0,
Shot Chart Detail,21900005,468,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,3,1,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,53,1,0,20191023,ORL,CLE,21900005468,20570,0,202684|203521|203903|1626204|1629645,0,REG,2020,1628964,-11.0,C,Anchor Big,1.94,MISS Porter Jr. 10' Pullup Jump Shot,SF,Shot Creator,-1.82,ORL,1610612753.0,
Shot Chart Detail,21900005,471,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,1,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,1,20191023,ORL,CLE,21900005471,20600,0,202684|203521|203903|1626204|1629645,1,REG,2020,202329,-9.0,PF,Helper,1.05,Nance Jr. 3' Cutting Layup Shot (7 PTS) (Porter Jr. 2 AST),PF,Stretch Big,-0.05,ORL,1610612753.0,1629645.0
Shot Chart Detail,21900005,479,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,1,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,0,20191023,ORL,CLE,21900005479,20970,0,202684|203521|203903|1626204|1629645,0,REG,2020,203082,-9.0,SG,Low Activity,-1.54,MISS Clarkson 2' Running Layup,SG,Secondary Ball Handler,1.38,ORL,1610612753.0,
Shot Chart Detail,21900005,483,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,151,1,1,20191023,ORL,CLE,21900005483,21220,0,202684|203521|203903|1626204|1629645,0,REG,2020,1628964,-7.0,C,Anchor Big,1.94,Dellavedova 17' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-1.4,ORL,1610612753.0,
Shot Chart Detail,21900005,497,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-107,165,1,1,20191023,ORL,CLE,21900005497,21940,0,201567|202684|203521|203903|1629645,0,REG,2020,202329,-6.0,PF,Helper,1.05,Love 20' Jump Shot (9 PTS),PF,Versatile Big,0.65,ORL,1610612753.0,
Shot Chart Detail,21900005,500,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,221,1,0,20191023,ORL,CLE,21900005500,22340,0,201567|202684|203521|203903|1629645,0,REG,2020,,,,,,,PG,Primary Ball Handler,-1.4,ORL,1610612753.0,
Shot Chart Detail,21900005,505,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,217,1,0,20191023,ORL,CLE,21900005505,22710,0,201567|203521|203903|1626204|1629645,0,REG,2020,1628964|203082,-9.0,,,,,SG,Secondary Ball Handler,1.38,ORL,1610612753.0,
Shot Chart Detail,21900005,509,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,9,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20191023,ORL,CLE,21900005509,23070,0,201567|203521|203903|1626204|1629645,1,REG,2020,1628964,-10.0,C,Anchor Big,1.94,Nance Jr. 2' Reverse Layup (9 PTS) (Dellavedova 3 AST),PF,Stretch Big,-0.05,ORL,1610612753.0,203521.0
Shot Chart Detail,21900005,527,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,9,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,44,1,0,20191023,ORL,CLE,21900005527,23390,0,201567|203521|1626204|1629636|1629645,0,REG,2020,202329,-12.0,PF,Helper,1.05,MISS Porter Jr. 12' Step Back Jump Shot,SF,Shot Creator,-1.82,ORL,1610612753.0,
Shot Chart Detail,21900005,531,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,8,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,46,1,0,20191023,ORL,CLE,21900005531,23710,0,201567|203521|1626204|1629636|1629645,0,REG,2020,202696,-12.0,C,Anchor Big,1.76,MISS Porter Jr. 16' Step Back Jump Shot,SF,Shot Creator,-1.82,ORL,1610612753.0,
Shot Chart Detail,21900005,535,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,233,1,0,20191023,ORL,CLE,21900005535,23970,0,201567|203521|1626204|1629636|1629645,0,REG,2020,1628365,-14.0,PG,Point of Attack,0.69,MISS Garland 27' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,ORL,1610612753.0,
Shot Chart Detail,21900005,552,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,54,1,0,20191023,ORL,CLE,21900005552,24230,0,201567|202684|1629012|1629636|1629645,0,REG,2020,202696,-14.0,C,Anchor Big,1.76,MISS Porter Jr. 24' 3PT Jump Shot,SF,Shot Creator,-1.82,ORL,1610612753.0,
Shot Chart Detail,21900005,554,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,7,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,0,20191023,ORL,CLE,21900005554,24320,0,201567|202684|1629012|1629636|1629645,0,REG,2020,203932,-14.0,PF,Wing Stopper,0.72,MISS Love 4' Cutting Layup Shot,PF,Versatile Big,0.65,ORL,1610612753.0,
Shot Chart Detail,21900005,558,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,6,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,0,20191023,ORL,CLE,21900005558,24620,0,201567|202684|1629012|1629636|1629645,0,REG,2020,1628365,-14.0,PG,Point of Attack,0.69,MISS Porter Jr. 3' Layup,SF,Shot Creator,-1.82,ORL,1610612753.0,
Shot Chart Detail,21900005,560,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,6,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,101,1,1,20191023,ORL,CLE,21900005560,24660,0,202684|1626204|1629012|1629636|1629645,0,REG,2020,203932,-12.0,PF,Wing Stopper,0.72,Thompson 10' Hook Shot (14 PTS),C,Roll + Cut Big,-0.98,ORL,1610612753.0,
Shot Chart Detail,21900005,568,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,230,1,0,20191023,ORL,CLE,21900005568,24910,0,202684|1626204|1629012|1629636|1629645,0,REG,2020,203932,-12.0,PF,Wing Stopper,0.72,Gordon BLOCK (1 BLK),PG,Slasher,0.28,ORL,1610612753.0,
Shot Chart Detail,21900005,585,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,82,110,1,0,20191023,ORL,CLE,21900005585,25470,0,202684|1626204|1626224|1629012|1629636,0,REG,2020,202696,-14.0,C,Anchor Big,1.76,MISS Sexton 14' Pullup Jump Shot,PG,Slasher,0.28,ORL,1610612753.0,
Shot Chart Detail,21900005,594,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,228,1,0,20191023,ORL,CLE,21900005594,25840,0,202684|1626204|1626224|1629012|1629636,0,REG,2020,1628365,-15.0,PG,Point of Attack,0.69,MISS Sexton 27' 3PT Jump Shot,PG,Slasher,0.28,ORL,1610612753.0,
Shot Chart Detail,21900005,597,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-71,200,1,0,20191023,ORL,CLE,21900005597,26190,0,202684|1626204|1626224|1629012|1629636,0,REG,2020,202696,-17.0,C,Anchor Big,1.76,MISS Thompson 21' Jump Shot,C,Roll + Cut Big,-0.98,ORL,1610612753.0,
Shot Chart Detail,21900005,604,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,259,1,0,20191023,ORL,CLE,21900005604,26530,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628365,-17.0,PG,Point of Attack,0.69,MISS Garland 27' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,ORL,1610612753.0,
Shot Chart Detail,21900005,608,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,3,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20191023,ORL,CLE,21900005608,26660,0,201567|202684|1626224|1629012|1629636,1,REG,2020,202696,-15.0,C,Anchor Big,1.76,Thompson 2' Running Layup (16 PTS) (Love 3 AST),C,Roll + Cut Big,-0.98,ORL,1610612753.0,201567.0
Shot Chart Detail,21900005,622,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,2,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,74,1,1,20191023,ORL,CLE,21900005622,27320,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,1628371,-13.0,PF,Helper,3.4,Love 7' Turnaround Hook Shot (11 PTS),PF,Versatile Big,0.65,ORL,1610612753.0,
Shot Chart Detail,21900005,632,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,253,1,1,20191023,ORL,CLE,21900005632,27790,0,201567|1626204|1626224|1629012|1629636,1,REG,2020,201571,-12.0,PG,Point of Attack,-1.27,Sexton 25' 3PT Jump Shot (16 PTS) (Garland 3 AST),PG,Slasher,0.28,ORL,1610612753.0,1629636.0
Shot Chart Detail,21900005,636,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,146,1,0,20191023,ORL,CLE,21900005636,28070,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,202696,-12.0,C,Anchor Big,1.76,MISS Nance Jr. 25' 3PT Jump Shot,PF,Stretch Big,-0.05,ORL,1610612753.0,
Shot Chart Detail,21900005,638,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,231,1,1,20191023,ORL,CLE,21900005638,28120,0,201567|1626204|1626224|1629012|1629636,1,REG,2020,,,,,,,SF,Movement Shooter,-1.57,ORL,1610612753.0,1629636.0
Shot Chart Detail,21900005,642,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-11,1,1,20191023,ORL,CLE,21900005642,28380,0,201567|1626204|1626224|1629012|1629636,1,REG,2020,203932,-6.0,PF,Wing Stopper,0.72,Osman 24' 3PT Jump Shot (13 PTS) (Garland 5 AST),SF,Movement Shooter,-1.57,ORL,1610612753.0,1629636.0
Shot Chart Detail,21900005,649,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,256,1,0,20191023,ORL,CLE,21900005649,28620,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,201571,-7.0,PG,Point of Attack,-1.27,MISS Sexton 26' 3PT Jump Shot,PG,Slasher,0.28,ORL,1610612753.0,
Shot Chart Detail,21900005,655,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-51,274,1,0,20191023,ORL,CLE,21900005655,28720,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,203095,-9.0,SF,Chaser,0.01,MISS Nance Jr. 28' 3PT Jump Shot,PF,Stretch Big,-0.05,ORL,1610612753.0,
Shot Chart Detail,21900030,16,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,222,1,1,20191026,CLE,IND,2190003016,590,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1627734,-2.0,PF,Anchor Big,1.37,Love 26' 3PT Jump Shot (3 PTS) (Garland 1 AST),PF,Versatile Big,0.65,IND,1610612754.0,1629636.0
Shot Chart Detail,21900030,26,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,121,1,0,20191026,CLE,IND,2190003026,1060,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1626167,-2.0,C,Anchor Big,1.93,MISS Sexton 16' Pullup Jump Shot,PG,Slasher,0.28,IND,1610612754.0,
Shot Chart Detail,21900030,28,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,89,1,1,20191026,CLE,IND,2190003028,1190,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1626167,0.0,C,Anchor Big,1.93,Thompson 9' Turnaround Hook Shot (2 PTS),C,Roll + Cut Big,-0.98,IND,1610612754.0,
Shot Chart Detail,21900030,35,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20191026,CLE,IND,2190003035,1590,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628410,2.0,SG,Chaser,-0.95,Garland Driving Layup (2 PTS),SG,Primary Ball Handler,-2.0,IND,1610612754.0,
Shot Chart Detail,21900030,38,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,0,20191026,CLE,IND,2190003038,1730,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1626167,2.0,C,Anchor Big,1.93,MISS Thompson 2' Layup,C,Roll + Cut Big,-0.98,IND,1610612754.0,
Shot Chart Detail,21900030,50,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,0,20191026,CLE,IND,2190003050,2100,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628388,4.0,PF,Anchor Big,-0.5,MISS Sexton 1' Driving Floating Bank Jump Shot,PG,Slasher,0.28,IND,1610612754.0,
Shot Chart Detail,21900030,52,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,8,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,137,1,0,20191026,CLE,IND,2190003052,2220,0,201567|202684|1626224|1629012|1629636,0,REG,2020,203933,4.0,SF,Wing Stopper,0.03,MISS Osman 14' Turnaround Fadeaway Shot,SF,Movement Shooter,-1.57,IND,1610612754.0,
Shot Chart Detail,21900030,61,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20191026,CLE,IND,2190003061,2550,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1626167,,C,Anchor Big,1.93,Thompson 1' Alley Oop Dunk (4 PTS) (Garland 2 AST),C,Roll + Cut Big,-0.98,IND,1610612754.0,1629636.0
Shot Chart Detail,21900030,64,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,81,1,0,20191026,CLE,IND,2190003064,2830,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1627763,1.0,PG,Point of Attack,-0.62,MISS Sexton 9' Driving Floating Jump Shot,PG,Slasher,0.28,IND,1610612754.0,
Shot Chart Detail,21900030,66,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191026,CLE,IND,2190003066,2880,0,201567|202684|203521|1626224|1629012,0,REG,2020,1626167|1628388,1.0,,,,,C,Roll + Cut Big,-0.98,IND,1610612754.0,
Shot Chart Detail,21900030,98,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,168,1,0,20191026,CLE,IND,2190003098,3680,0,201567|202684|203521|1626224|1629012,0,REG,2020,1628410,5.0,SG,Chaser,-0.95,MISS Dellavedova 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.4,IND,1610612754.0,
Shot Chart Detail,21900030,119,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20191026,CLE,IND,21900030119,4360,0,202684|203521|203903|1626204|1629645,0,REG,2020,203200,-1.0,SF,Helper,1.04,MISS Clarkson 1' Layup,SG,Secondary Ball Handler,1.38,IND,1610612754.0,
Shot Chart Detail,21900030,122,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35,-192,295,1,1,20191026,CLE,IND,21900030122,4430,0,202684|203521|203903|1626204|1629645,0,REG,2020,1626167,2.0,C,Anchor Big,1.93,Thompson 35' 3PT Jump Shot (9 PTS),C,Roll + Cut Big,-0.98,IND,1610612754.0,
Shot Chart Detail,21900030,144,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,256,1,0,20191026,CLE,IND,21900030144,5060,0,203089|203521|203903|1626204|1629645,0,REG,2020,203200,3.0,SF,Helper,1.04,MISS Dellavedova 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.4,IND,1610612754.0,
Shot Chart Detail,21900030,152,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,2,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,85,1,1,20191026,CLE,IND,21900030152,5530,0,203089|203521|203903|1626204|1629645,0,REG,2020,203926,3.0,PF,Low Activity,-1.41,Porter Jr. 9' Floating Jump Shot (2 PTS),SF,Shot Creator,-1.82,IND,1610612754.0,
Shot Chart Detail,21900030,161,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20191026,CLE,IND,21900030161,5840,0,203089|203903|1626204|1629636|1629645,0,REG,2020,1629048|204456,3.0,,,,,SG,Primary Ball Handler,-2.0,IND,1610612754.0,
Shot Chart Detail,21900030,171,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20191026,CLE,IND,21900030171,6190,0,203089|203903|1626204|1629636|1629645,0,REG,2020,203926,1.0,PF,Low Activity,-1.41,MISS Porter Jr. 3PT Jump Shot,SF,Shot Creator,-1.82,IND,1610612754.0,
Shot Chart Detail,21900030,188,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,0,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,71,1,1,20191026,CLE,IND,21900030188,6850,0,203089|203903|1626204|1629636|1629645,0,REG,2020,203200,0.0,SF,Helper,1.04,Clarkson 8' Driving Floating Jump Shot (3 PTS),SG,Secondary Ball Handler,1.38,IND,1610612754.0,
Shot Chart Detail,21900030,190,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,0,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,53,195,1,0,20191026,CLE,IND,21900030190,7110,0,203089|203903|1626204|1629636|1629645,0,REG,2020,204456,-2.0,PG,Point of Attack,0.47,MISS Garland 20' Step Back Jump Shot,SG,Primary Ball Handler,-2.0,IND,1610612754.0,
Shot Chart Detail,21900030,192,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,184,1,0,20191026,CLE,IND,21900030192,7170,0,203089|203903|1626204|1629636|1629645,0,REG,2020,203926,-2.0,PF,Low Activity,-1.41,MISS Porter Jr. 26' 3PT Jump Shot,SF,Shot Creator,-1.82,IND,1610612754.0,
