GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300163,508,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,11,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,71,1,1,20240426,PHX,MIN,42300163508,21790,0,0,201569|203078|203994|1626164|1629006,PS,2024,203078,24.0,SG,Chaser,-0.45,Edwards 7' Driving Floating Jump Shot (20 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,513,1628420,Monté Morris,1610612756,Minnesota Timberwolves,4,11,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,55,1,0,20240426,PHX,MIN,42300163513,22070,0,0,201569|203078|203994|1626164|1629006,PS,2024,1626164,22.0,PG,Chaser,-0.75,MISS Morris 8' Driving Floating Jump Shot,PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300163,515,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,4,11,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,0,20240426,PHX,MIN,42300163515,22110,0,0,201569|203078|203994|1626164|1629006,PS,2024,203994,22.0,C,Mobile Big,2.29,MISS Towns 3' Putback Layup,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,517,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,4,11,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20240426,PHX,MIN,42300163517,22140,0,0,201569|203078|203994|1626164|1629006,PS,2024,203994,22.0,C,Mobile Big,2.29,MISS Towns 2' Putback Layup,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,537,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,10,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20240426,PHX,MIN,42300163537,22690,0,1,201142|203078|203994|1626164|1629006,PS,2024,203994,21.0,C,Mobile Big,2.29,Conley 2' Driving Finger Roll Layup (15 PTS) (Towns 2 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300163,543,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,9,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-10,1,1,20240426,PHX,MIN,42300163543,23030,0,0,201142|203078|203994|1626164|1629006,PS,2024,201142,21.0,PF,Wing Stopper,-0.13,Edwards 1' Driving Dunk (22 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,549,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,4,11,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,0,20240426,PHX,MIN,42300163549,22070,0,0,201569|203078|203994|1626164|1629006,PS,2024,203078,22.0,SG,Chaser,-0.45,MISS Towns 2' Tip Layup Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,562,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,4,8,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,25,1,0,20240426,PHX,MIN,42300163562,23710,0,0,201142|201569|203078|1626164|1629006,PS,2024,201569,15.0,SG,Chaser,-1.36,MISS Towns 18' Turnaround Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,587,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,30,1,1,20240426,PHX,MIN,42300163587,24680,0,0,201142|201569|203078|1626164|1629006,PS,2024,1626164|203078,14.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,615,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,4,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-85,263,1,0,20240426,PHX,MIN,42300163615,25860,0,0,201142|201569|203078|1626164|1629006,PS,2024,201142,15.0,PF,Wing Stopper,-0.13,MISS Edwards 28' 3PT Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,617,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,40,1,0,20240426,PHX,MIN,42300163617,25940,0,0,201142|201569|203078|1626164|1629006,PS,2024,1629006,15.0,SG,Point of Attack,-0.09,MISS Edwards 4' Driving Layup,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,619,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,4,4,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20240426,PHX,MIN,42300163619,25960,0,0,201142|201569|203078|1626164|1629006,PS,2024,203078,17.0,SG,Chaser,-0.45,McDaniels 3' Putback Dunk (4 PTS),SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300163,627,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,4,3,56,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,0,20240426,PHX,MIN,42300163627,26440,0,0,201142|201569|203078|1626164|1629006,PS,2024,203078,15.0,SG,Chaser,-0.45,MISS Gobert 2' Driving Bank Hook Shot,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300163,638,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,4,2,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20240426,PHX,MIN,42300163638,27060,0,1,201142|201569|203078|1626164|1626220,PS,2024,1629006,19.0,SG,Point of Attack,-0.09,Gobert 1' Running Layup (18 PTS) (Edwards 5 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300163,649,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,2,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,252,1,0,20240426,PHX,MIN,42300163649,27150,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142,20.0,PF,Wing Stopper,-0.13,MISS Conley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300163,652,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,227,135,1,0,20240426,PHX,MIN,42300163652,27510,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142,18.0,PF,Wing Stopper,-0.13,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300163,656,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,1,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-13,1,1,20240426,PHX,MIN,42300163656,27800,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,17.0,SG,Chaser,-0.45,Edwards 14' Fadeaway Jumper (34 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,666,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,0,42,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,122,1,1,20240426,PHX,MIN,42300163666,28380,0,0,201142|201569|203078|1626164|1626220,PS,2024,1626220,17.0,SF,Helper,0.51,Edwards 13' Step Back Jump Shot (36 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,9,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,11,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,0,20240428,PHX,MIN,423001649,350,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994|1626164,-2.0,,,,,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300164,19,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-207,237,1,1,20240428,PHX,MIN,4230016419,840,0,1,201142|203078|203994|1626164|1626220,PS,2024,201142,3.0,PF,Wing Stopper,-0.13,Towns 31' 3PT Jump Shot (3 PTS) (Edwards 1 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300164,23,201144,Mike Conley,1610612756,Minnesota Timberwolves,1,10,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20240428,PHX,MIN,4230016423,1100,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626164,1.0,PG,Chaser,-0.75,MISS Conley 2' Driving Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,25,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,10,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,0,20240428,PHX,MIN,4230016425,1140,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994,1.0,C,Mobile Big,2.29,MISS Gobert 3' Putback Layup,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300164,36,201144,Mike Conley,1610612756,Minnesota Timberwolves,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,100,1,0,20240428,PHX,MIN,4230016436,1730,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626220,4.0,SF,Helper,0.51,MISS Conley 25' 3PT Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,40,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,1,8,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20240428,PHX,MIN,4230016440,2000,0,1,201142|201569|203078|1626164|1626220,PS,2024,1626220,3.0,SF,Helper,0.51,McDaniels Cutting Dunk Shot (5 PTS) (Towns 1 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300164,55,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,1,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20240428,PHX,MIN,4230016455,2490,0,1,201142|201569|203078|1626164|1626220,PS,2024,1626164|1626220,4.0,,,,,SF,Stationary Shooter,-1.95,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300164,60,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,7,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-65,288,1,0,20240428,PHX,MIN,4230016460,2650,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142|1626220,4.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,68,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,1,6,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,32,165,1,0,20240428,PHX,MIN,4230016468,3130,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142,5.0,PF,Wing Stopper,-0.13,Durant BLOCK (1 BLK),SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300164,78,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,5,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-20,1,0,20240428,PHX,MIN,4230016478,3630,0,0,201142|201569|203078|1626164|1626220,PS,2024,1626164,3.0,PG,Chaser,-0.75,MISS Edwards 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,84,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,5,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,52,1,0,20240428,PHX,MIN,4230016484,3890,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142,0.0,PF,Wing Stopper,-0.13,MISS Towns 5' Driving Floating Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,86,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,5,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,214,1,0,20240428,PHX,MIN,4230016486,3940,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,0.0,SG,Chaser,-0.45,MISS Edwards 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,88,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,1,5,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,138,1,0,20240428,PHX,MIN,4230016488,4000,0,0,201142|201569|203078|1626164|1626220,PS,2024,201569,0.0,SG,Chaser,-1.36,MISS Alexander-Walker 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300164,105,203937,Kyle Anderson,1610612756,Minnesota Timberwolves,1,4,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20240428,PHX,MIN,42300164105,4630,0,0,201142|201569|203078|1626164|1629006,PS,2024,1626164,1.0,PG,Chaser,-0.75,Anderson 1' Driving Floating Jump Shot (2 PTS),PF,Shot Creator,-1.37,MIN,1610612750.0,
Shot Chart Detail,42300164,116,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,3,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,172,1,0,20240428,PHX,MIN,42300164116,5130,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1626220,1.0,SF,Helper,0.51,MISS Reid 27' 3PT Pullup Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300164,122,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,3,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,211,1,0,20240428,PHX,MIN,42300164122,5360,0,0,201142|201569|1626164|1626220|1629006,PS,2024,201142,-1.0,PF,Wing Stopper,-0.13,MISS Edwards 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,124,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,1,2,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,0,20240428,PHX,MIN,42300164124,5410,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1629006,-1.0,SG,Point of Attack,-0.09,MISS Alexander-Walker 2' Tip Layup Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300164,147,203937,Kyle Anderson,1610612756,Minnesota Timberwolves,1,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,0,20240428,PHX,MIN,42300164147,5940,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1629006|1626164,0.0,,,,,PF,Shot Creator,-1.37,MIN,1610612750.0,
Shot Chart Detail,42300164,149,203937,Kyle Anderson,1610612756,Minnesota Timberwolves,1,2,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240428,PHX,MIN,42300164149,5980,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1629006|1626164,2.0,,,,,PF,Shot Creator,-1.37,MIN,1610612750.0,
Shot Chart Detail,42300164,170,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,0,20240428,PHX,MIN,42300164170,7170,0,0,201569|203078|1626164|1626220|1629006,PS,2024,201569,-1.0,SG,Chaser,-1.36,MISS McDaniels 24' 3PT Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300164,182,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,11,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20240428,PHX,MIN,42300164182,7350,0,1,201142|201569|203078|1626220|1629642,PS,2024,1629642,1.0,SF,Helper,-0.55,Gobert 1' Dunk (4 PTS) (Anderson 1 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0,203937.0
Shot Chart Detail,42300164,186,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,1,20240428,PHX,MIN,42300164186,7750,0,0,201142|201569|203078|1626220|1629642,PS,2024,1629642,3.0,SF,Helper,-0.55,Towns 1' Driving Layup (7 PTS),PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,190,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20240428,PHX,MIN,42300164190,8120,0,0,201142|201569|1626164|1626220|1629642,PS,2024,203078,1.0,SG,Chaser,-0.45,MISS Towns 3' Driving Layup,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,197,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,10,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20240428,PHX,MIN,42300164197,8180,0,1,201142|201569|1626164|1626220|1629642,PS,2024,201142,3.0,PF,Wing Stopper,-0.13,Towns 1' Driving Finger Roll Layup (9 PTS) (Alexander-Walker 1 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300164,206,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,9,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20240428,PHX,MIN,42300164206,8820,0,1,201142|201569|1626164|1626220|1629642,PS,2024,1626220,1.0,SF,Helper,0.51,Alexander-Walker Cutting Layup Shot (2 PTS) (Gobert 1 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,203497.0
Shot Chart Detail,42300164,219,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,257,1,0,20240428,PHX,MIN,42300164219,9170,0,0,201142|201569|1626164|1626220|1629642,PS,2024,201142,2.0,PF,Wing Stopper,-0.13,MISS McDaniels 28' 3PT Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300164,222,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,8,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20240428,PHX,MIN,42300164222,9520,0,0,201142|201569|1626164|1626220|1629642,PS,2024,1626164,0.0,PG,Chaser,-0.75,Durant BLOCK (2 BLK),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,227,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,7,45,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20240428,PHX,MIN,42300164227,9750,0,0,201142|201569|1626164|1626220|1629642,PS,2024,1626164,-3.0,PG,Chaser,-0.75,MISS Gobert 2' Finger Roll Layup,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300164,231,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,7,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20240428,PHX,MIN,42300164231,9960,0,0,201142|201569|1626164|1626220|1629642,PS,2024,1626164,-3.0,PG,Chaser,-0.75,MISS McDaniels Running Layup,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300164,233,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,7,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20240428,PHX,MIN,42300164233,9990,0,0,201142|201569|1626164|1626220|1629642,PS,2024,201569,-3.0,SG,Chaser,-1.36,MISS Gobert 1' Putback Layup,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300164,235,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,7,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240428,PHX,MIN,42300164235,9990,0,0,201142|201569|1626164|1626220|1629642,PS,2024,,,,,,,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300164,243,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,151,1,0,20240428,PHX,MIN,42300164243,10350,0,0,201142|201569|1626164|1626220|1629642,PS,2024,,,,,,,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,245,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20240428,PHX,MIN,42300164245,10470,0,0,201142|201569|1626164|1626220|1629642,PS,2024,201569,0.0,SG,Chaser,-1.36,MISS Edwards 2' Driving Layup,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,263,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20240428,PHX,MIN,42300164263,11030,0,1,201142|201569|203078|203994|1626164,PS,2024,201569|201142,-1.0,,,,,C,Roll + Cut Big,-0.21,MIN,1610612750.0,201144.0
Shot Chart Detail,42300164,266,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20240428,PHX,MIN,42300164266,11230,0,0,201142|201569|203078|203994|1626164,PS,2024,203078,-1.0,SG,Chaser,-0.45,Edwards 1' Driving Layup (5 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,288,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,1,20240428,PHX,MIN,42300164288,11600,0,1,201142|201569|203078|203994|1626164,PS,2024,203078,-1.0,SG,Chaser,-0.45,Alexander-Walker 4' Driving Layup (5 PTS) (Edwards 3 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300164,292,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,4,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,172,1,1,20240428,PHX,MIN,42300164292,11850,0,1,201142|201569|203078|203994|1626164,PS,2024,203078,0.0,SG,Chaser,-0.45,Edwards 26' 3PT Pullup Jump Shot (8 PTS) (Alexander-Walker 2 AST),SG,Shot Creator,1.62,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300164,306,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,3,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-17,1,0,20240428,PHX,MIN,42300164306,12140,0,0,201142|201569|203994|1626164|1626220,PS,2024,,,,,,,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300164,308,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,3,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20240428,PHX,MIN,42300164308,12140,0,0,201142|201569|203994|1626164|1626220,PS,2024,1626220,2.0,SF,Helper,0.51,Gobert Putback Layup (8 PTS),C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300164,314,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,264,1,0,20240428,PHX,MIN,42300164314,12430,0,0,201142|201569|203994|1626164|1626220,PS,2024,203994,1.0,C,Mobile Big,2.29,MISS Edwards 27' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,333,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-13,1,1,20240428,PHX,MIN,42300164333,13010,0,1,201142|203078|203994|1626164|1626220,PS,2024,1626220,-2.0,SF,Helper,0.51,Towns 25' 3PT Jump Shot (12 PTS) (Conley 2 AST),PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
