GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300123,613,1626167,Myles Turner,1610612749,Indiana Pacers,4,4,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,1,20240426,IND,MIL,42300123613,26300,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,0.0,C,Anchor Big,1.23,Turner 3PT Jump Shot (25 PTS) (Haliburton 14 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,617,1626167,Myles Turner,1610612749,Indiana Pacers,4,3,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20240426,IND,MIL,42300123617,26670,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,0.0,C,Anchor Big,1.23,Turner 1' Cutting Dunk Shot (27 PTS) (Haliburton 15 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,621,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,2,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,203,1,0,20240426,IND,MIL,42300123621,27080,0,0,201572|201976|203081|203114|1626171,PS,2024,201572,0.0,C,Anchor Big,1.23,MISS Haliburton 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,626,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,2,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,129,1,0,20240426,IND,MIL,42300123626,27440,0,0,201572|201976|203081|203114|1626171,PS,2024,201976,0.0,PG,Chaser,-0.27,MISS Siakam 17' Pullup Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,632,1629614,Andrew Nembhard,1610612749,Indiana Pacers,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,189,1,0,20240426,IND,MIL,42300123632,27860,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,0.0,PF,Mobile Big,-0.14,MISS Nembhard 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300123,636,1626167,Myles Turner,1610612749,Indiana Pacers,4,1,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20240426,IND,MIL,42300123636,28050,0,0,201572|201976|203081|203114|1626171,PS,2024,201572,0.0,C,Anchor Big,1.23,MISS Turner 4' Driving Layup,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,640,1630174,Aaron Nesmith,1610612749,Indiana Pacers,4,1,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,155,1,0,20240426,IND,MIL,42300123640,28120,0,0,201572|201976|203081|203114|1626171,PS,2024,203114,0.0,SF,Helper,-0.61,MISS Nesmith 16' Pullup Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,649,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,0,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,132,1,0,20240426,IND,MIL,42300123649,28570,0,0,201572|201976|203081|203114|1626171,PS,2024,201572,1.0,C,Anchor Big,1.23,MISS Haliburton 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,651,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,29,1,1,20240426,IND,MIL,42300123651,28610,0,0,201572|201976|203081|203114|1626171,PS,2024,201976|1626171,3.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,674,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,235,1,0,20240426,IND,MIL,42300123674,28800,0,0,201572|201976|203081|203114|1626171,PS,2024,203114,0.0,SF,Helper,-0.61,MISS Siakam 28' 3PT Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,686,1626167,Myles Turner,1610612749,Indiana Pacers,5,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,161,1,0,20240426,IND,MIL,42300123686,29210,1,0,201572|201976|203081|203114|1626171,PS,2024,1626171,0.0,PF,Mobile Big,-0.14,MISS Turner 19' Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,689,1626167,Myles Turner,1610612749,Indiana Pacers,5,3,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,62,1,1,20240426,IND,MIL,42300123689,29500,1,1,201572|201976|203081|203114|1626171,PS,2024,201572,0.0,C,Anchor Big,1.23,Turner 9' Driving Floating Bank Jump Shot (29 PTS) (Haliburton 16 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,693,1630174,Aaron Nesmith,1610612749,Indiana Pacers,5,2,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,1,1,0,20240426,IND,MIL,42300123693,30030,1,0,201572|201976|203081|203114|1626171,PS,2024,,,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,696,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,5,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,116,1,0,20240426,IND,MIL,42300123696,30180,1,0,201572|201976|203081|203114|1626171,PS,2024,201976,0.0,PG,Chaser,-0.27,MISS Haliburton 26' 3PT Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,698,1627783,Pascal Siakam,1610612749,Indiana Pacers,5,2,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,178,1,0,20240426,IND,MIL,42300123698,30340,1,0,201572|201976|203081|203114|1626171,PS,2024,203114,0.0,SF,Helper,-0.61,MISS Siakam 20' Step Back Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,700,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,5,2,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,15,1,0,20240426,IND,MIL,42300123700,30510,1,0,201572|201976|203081|203114|1626171,PS,2024,203081,0.0,PG,Chaser,-0.87,MISS Haliburton 14' Fadeaway Jumper,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,704,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,5,1,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,251,1,0,20240426,IND,MIL,42300123704,30700,1,0,201572|201976|203081|203114|1626171,PS,2024,201572,0.0,C,Anchor Big,1.23,MISS Haliburton 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,706,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,5,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,16,289,1,0,20240426,IND,MIL,42300123706,30780,1,0,201572|201976|203081|203114|1626171,PS,2024,203114,0.0,SF,Helper,-0.61,MISS Haliburton 29' 3PT Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,713,1627783,Pascal Siakam,1610612749,Indiana Pacers,5,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,246,1,0,20240426,IND,MIL,42300123713,31040,1,0,201572|201976|203081|203114|1626171,PS,2024,1626171,-2.0,PF,Mobile Big,-0.14,MISS Siakam 25' 3PT Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,717,1629614,Andrew Nembhard,1610612749,Indiana Pacers,5,1,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,78,1,1,20240426,IND,MIL,42300123717,31170,1,0,201572|201976|203081|203114|1626171,PS,2024,201572,0.0,C,Anchor Big,1.23,Nembhard 13' Fadeaway Jumper (16 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300123,720,1630174,Aaron Nesmith,1610612749,Indiana Pacers,5,0,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,1,20240426,IND,MIL,42300123720,31650,1,1,201572|201976|203081|203114|1626171,PS,2024,,,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,1627783.0
Shot Chart Detail,42300123,732,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,5,0,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,153,1,1,20240426,IND,MIL,42300123732,31790,1,0,201572|203081|203114|1626171|1626192,PS,2024,201976,2.0,PG,Chaser,-0.27,Haliburton 15' Driving Floating Jump Shot (17 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300124,9,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,11,31,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,62,1,0,20240428,IND,MIL,423001249,290,0,0,201572|201976|203114|1626171|1627736,PS,2024,201976,0.0,PG,Chaser,-0.27,MISS Siakam 10' Floating Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300124,14,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,258,1,1,20240428,IND,MIL,4230012414,570,0,1,201572|201976|203114|1626171|1627736,PS,2024,1627736,3.0,SG,Point of Attack,-0.64,Nembhard 27' 3PT Jump Shot (3 PTS) (Siakam 1 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1627783.0
Shot Chart Detail,42300124,17,1626167,Myles Turner,1610612749,Indiana Pacers,1,10,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20240428,IND,MIL,4230012417,870,0,0,201572|201976|203114|1626171|1627736,PS,2024,201572,1.0,C,Anchor Big,1.23,MISS Turner 3' Cutting Layup Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300124,21,1626167,Myles Turner,1610612749,Indiana Pacers,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,285,1,0,20240428,IND,MIL,4230012421,1230,0,0,201572|201976|203114|1626171|1627736,PS,2024,1627736,-2.0,SG,Point of Attack,-0.64,MISS Turner 29' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300124,26,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,9,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,1,20240428,IND,MIL,4230012426,1560,0,1,201572|201976|203114|1626171|1627736,PS,2024,1626171,0.0,PF,Mobile Big,-0.14,Siakam 3' Driving Dunk (2 PTS) (Nembhard 1 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300124,41,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,8,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,116,1,1,20240428,IND,MIL,4230012441,2180,0,0,201572|201976|203114|1626171|1627736,PS,2024,201976,-2.0,PG,Chaser,-0.27,Haliburton 15' Driving Floating Jump Shot (3 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300124,43,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,7,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,12,1,0,20240428,IND,MIL,4230012443,2470,0,0,201572|201976|203114|1626171|1627736,PS,2024,1627736,-4.0,SG,Point of Attack,-0.64,MISS Nembhard 13' Step Back Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300124,45,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-221,162,1,0,20240428,IND,MIL,4230012445,2500,0,0,201572|201976|203114|1626171|1627736,PS,2024,203114,-4.0,SF,Helper,-0.61,MISS Siakam 27' 3PT Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300124,56,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,7,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,160,1,1,20240428,IND,MIL,4230012456,2930,0,0,201572|201976|203114|1626171|1627736,PS,2024,201572,-1.0,C,Anchor Big,1.23,Haliburton 26' 3PT Step Back Jump Shot (6 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300124,59,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,6,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,253,1,0,20240428,IND,MIL,4230012459,3310,0,0,201572|201976|203114|1626171|1627736,PS,2024,1627736,-3.0,SG,Point of Attack,-0.64,MISS Haliburton 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300124,63,1626167,Myles Turner,1610612749,Indiana Pacers,1,6,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20240428,IND,MIL,4230012463,3590,0,1,201572|201976|203114|1626171|1627736,PS,2024,201572,0.0,C,Anchor Big,1.23,Turner 3PT Jump Shot (3 PTS) (Nembhard 2 AST),C,Stretch Big,1.08,IND,1610612754.0,1629614.0
Shot Chart Detail,42300124,66,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-1,1,1,20240428,IND,MIL,4230012466,3900,0,1,201572|201976|203114|1626171|1627736,PS,2024,201572,1.0,C,Anchor Big,1.23,Nesmith 24' 3PT Jump Shot (3 PTS) (Nembhard 3 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1629614.0
Shot Chart Detail,42300124,93,1630167,Obi Toppin,1610612749,Indiana Pacers,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,53,130,1,0,20240428,IND,MIL,4230012493,4290,0,0,201572|203114|1626192|1627736|1641748,PS,2024,201572,1.0,C,Anchor Big,1.23,MISS Toppin 14' Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300124,97,1630167,Obi Toppin,1610612749,Indiana Pacers,1,4,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,1,20240428,IND,MIL,4230012497,4530,0,1,201572|203114|1626192|1627736|1641748,PS,2024,1627736|1626192,3.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300124,100,1630167,Obi Toppin,1610612749,Indiana Pacers,1,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,21,1,1,20240428,IND,MIL,42300124100,4780,0,1,201572|203114|1626192|1627736|1641748,PS,2024,1626192,3.0,SF,Chaser,0.09,Toppin 4' Layup (4 PTS) (Haliburton 1 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1630169.0
Shot Chart Detail,42300124,103,1630167,Obi Toppin,1610612749,Indiana Pacers,1,3,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,1,20240428,IND,MIL,42300124103,4990,0,1,201572|203114|1626192|1627736|1641748,PS,2024,1641748,3.0,SG,Point of Attack,-0.01,Toppin 3' Alley Oop Dunk (6 PTS) (Haliburton 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1630169.0
Shot Chart Detail,42300124,116,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,2,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,142,121,1,0,20240428,IND,MIL,42300124116,5440,0,0,201572|203114|1626192|1631260|1641748,PS,2024,1641748,1.0,SG,Point of Attack,-0.01,MISS Haliburton 19' Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300124,130,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,223,1,1,20240428,IND,MIL,42300124130,5910,0,1,201572|203109|1626192|1631260|1641748,PS,2024,1626192,1.0,SF,Chaser,0.09,Sheppard 25' 3PT Jump Shot (3 PTS) (McConnell 2 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,204456.0
Shot Chart Detail,42300124,133,1630167,Obi Toppin,1610612749,Indiana Pacers,1,1,28,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,0,20240428,IND,MIL,42300124133,6320,0,0,201572|203109|1626192|1631260|1641748,PS,2024,201572|1631260,-1.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300124,137,203926,Doug McDermott,1610612749,Indiana Pacers,1,1,13,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,59,1,0,20240428,IND,MIL,42300124137,6470,0,0,201572|203109|1626192|1631260|1641748,PS,2024,,,,,,,SF,Off Screen Shooter,-1.01,IND,1610612754.0,
Shot Chart Detail,42300124,140,204456,T.J. McConnell,1610612749,Indiana Pacers,1,0,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,117,1,0,20240428,IND,MIL,42300124140,6660,0,0,201572|203109|1626192|1631260|1641748,PS,2024,1631260,-4.0,SG,Chaser,-0.66,MISS McConnell 12' Driving Floating Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300124,145,203926,Doug McDermott,1610612749,Indiana Pacers,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,215,1,1,20240428,IND,MIL,42300124145,6730,0,1,201572|203109|1626192|1631260|1641748,PS,2024,1641748,-1.0,SG,Point of Attack,-0.01,McDermott 27' 3PT Jump Shot (3 PTS) (McConnell 3 AST),SF,Off Screen Shooter,-1.01,IND,1610612754.0,204456.0
Shot Chart Detail,42300124,149,1630167,Obi Toppin,1610612749,Indiana Pacers,1,0,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,1,20240428,IND,MIL,42300124149,7060,0,1,201572|203109|1626192|1631260|1641748,PS,2024,1626192,2.0,SF,Chaser,0.09,Toppin 3PT Jump Shot (9 PTS) (Siakam 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1627783.0
Shot Chart Detail,42300124,160,204456,T.J. McConnell,1610612749,Indiana Pacers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,214,197,1,0,20240428,IND,MIL,42300124160,7200,0,0,201568|203109|203114|1626192|1631260,PS,2024,1631260,0.0,SG,Chaser,-0.66,MISS McConnell 29' 3PT Pullup Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300124,171,204456,T.J. McConnell,1610612749,Indiana Pacers,2,11,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,57,1,1,20240428,IND,MIL,42300124171,7320,0,0,201568|203109|203114|1626192|1631260,PS,2024,1626192,2.0,SF,Chaser,0.09,McConnell 7' Driving Floating Jump Shot (2 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300124,179,204456,T.J. McConnell,1610612749,Indiana Pacers,2,11,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,194,1,0,20240428,IND,MIL,42300124179,7720,0,0,201568|203109|203114|1626192|1631260,PS,2024,1626192,2.0,SF,Chaser,0.09,MISS McConnell 26' 3PT Running Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300124,184,1641767,Ben Sheppard,1610612749,Indiana Pacers,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,69,1,1,20240428,IND,MIL,42300124184,8010,0,1,201568|203109|203114|1626192|1631260,PS,2024,1626192,3.0,SF,Chaser,0.09,Sheppard 24' 3PT Jump Shot (6 PTS) (McConnell 4 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,204456.0
Shot Chart Detail,42300124,187,204456,T.J. McConnell,1610612749,Indiana Pacers,2,10,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,1,20240428,IND,MIL,42300124187,8210,0,0,201568|203109|203114|1626192|1631260,PS,2024,203109,3.0,PF,Wing Stopper,0.33,McConnell 4' Driving Finger Roll Layup (4 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300124,194,204456,T.J. McConnell,1610612749,Indiana Pacers,2,9,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,2,1,0,20240428,IND,MIL,42300124194,8540,0,0,201568|201976|203109|203114|1631260,PS,2024,201568,1.0,PF-SF,Mobile Big,-0.14,MISS McConnell 15' Pullup Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300124,202,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,257,1,1,20240428,IND,MIL,42300124202,8760,0,1,201568|201976|203109|203114|1631260,PS,2024,1631260,1.0,SG,Chaser,-0.66,Nesmith 26' 3PT Jump Shot (6 PTS) (McConnell 5 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,204456.0
Shot Chart Detail,42300124,205,204456,T.J. McConnell,1610612749,Indiana Pacers,2,8,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20240428,IND,MIL,42300124205,9110,0,0,201568|201976|203109|203114|1631260,PS,2024,201568|1631260,1.0,,,,,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300124,215,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,8,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,91,1,1,20240428,IND,MIL,42300124215,9450,0,1,201568|201976|203114|1627736|1631260,PS,2024,1627736,3.0,SG,Point of Attack,-0.64,Siakam 10' Turnaround Fadeaway (4 PTS) (Turner 1 AST),PF,Shot Creator,1.57,IND,1610612754.0,1626167.0
Shot Chart Detail,42300124,221,1626167,Myles Turner,1610612749,Indiana Pacers,2,7,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,102,1,0,20240428,IND,MIL,42300124221,9820,0,0,201568|201976|203114|1627736|1631260,PS,2024,203114,3.0,SF,Helper,-0.61,MISS Turner 11' Turnaround Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300124,225,1626167,Myles Turner,1610612749,Indiana Pacers,2,7,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20240428,IND,MIL,42300124225,9980,0,1,201572|203114|1627736|1631260|1641748,PS,2024,203114|201568,5.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1629614.0
Shot Chart Detail,42300124,238,1626167,Myles Turner,1610612749,Indiana Pacers,2,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,238,1,1,20240428,IND,MIL,42300124238,10310,0,1,201572|203114|1627736|1631260|1641748,PS,2024,201572,6.0,C,Anchor Big,1.23,Turner 26' 3PT Jump Shot (8 PTS) (Haliburton 3 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300124,253,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,5,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,222,1,0,20240428,IND,MIL,42300124253,10870,0,0,201572|203114|1626192|1627736|1641748,PS,2024,1626192,5.0,SF,Chaser,0.09,MISS Nesmith 26' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300124,260,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,2,5,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,39,1,1,20240428,IND,MIL,42300124260,11160,0,1,201572|203114|1626192|1627736|1641748,PS,2024,1627736|1641748,5.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,1629614.0
Shot Chart Detail,42300124,272,1626167,Myles Turner,1610612749,Indiana Pacers,2,4,30,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20240428,IND,MIL,42300124272,11700,0,0,201572|203114|1626192|1627736|1641748,PS,2024,201572,5.0,C,Anchor Big,1.23,MISS Turner 3' Driving Dunk,C,Stretch Big,1.08,IND,1610612754.0,
