GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300231,371,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,3,7,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-62,163,1,0,20240504,DEN,MIN,42300231371,17390,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300231,375,1627750,Jamal Murray,1610612750,Denver Nuggets,3,6,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20240504,DEN,MIN,42300231375,17640,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PG,Shot Creator,2.09
Shot Chart Detail,42300231,394,1627750,Jamal Murray,1610612750,Denver Nuggets,3,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,21,141,1,1,20240504,DEN,MIN,42300231394,18550,0,0,201144|203497|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,PG,Shot Creator,2.09
Shot Chart Detail,42300231,397,1627750,Jamal Murray,1610612750,Denver Nuggets,3,4,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-91,157,1,0,20240504,DEN,MIN,42300231397,18960,0,0,201144|203497|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PG,Shot Creator,2.09
Shot Chart Detail,42300231,410,203200,Justin Holiday,1610612750,Denver Nuggets,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,238,1,1,20240504,DEN,MIN,42300231410,19270,0,1,203497|203937|1629638|1629675|1630162,PS,2024,203937,PF,Helper,1.25,SG,Movement Shooter,-1.78
Shot Chart Detail,42300231,425,203200,Justin Holiday,1610612750,Denver Nuggets,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,0,20240504,DEN,MIN,42300231425,20170,0,0,203937|1628420|1629638|1629675|1630162,PS,2024,203937,PF,Helper,1.25,SG,Movement Shooter,-1.78
Shot Chart Detail,42300231,438,1631128,Christian Braun,1610612750,Denver Nuggets,3,1,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,21,1,0,20240504,DEN,MIN,42300231438,20690,0,0,203937|1628420|1629638|1629675|1630162,PS,2024,1629638,SG,Point of Attack,0.29,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300231,443,203999,Nikola Jokić,1610612750,Denver Nuggets,3,0,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20240504,DEN,MIN,42300231443,21010,0,0,203937|1628420|1629638|1629675|1630162,PS,2024,1629675,C,Helper,0.36,C,Post Scorer,5.11
Shot Chart Detail,42300231,446,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,121,1,0,20240504,DEN,MIN,42300231446,21330,0,0,203937|1628420|1629638|1629675|1630162,PS,2024,1628420,PG,Chaser,-0.08,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300231,468,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,249,1,0,20240504,DEN,MIN,42300231468,21720,0,0,201144|203937|1626157|1629638|1629675,PS,2024,203937,PF,Helper,1.25,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300231,481,1627750,Jamal Murray,1610612750,Denver Nuggets,4,10,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,78,1,0,20240504,DEN,MIN,42300231481,22530,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,PG,Shot Creator,2.09
Shot Chart Detail,42300231,488,1627750,Jamal Murray,1610612750,Denver Nuggets,4,9,43,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,37,1,1,20240504,DEN,MIN,42300231488,22970,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,PG,Shot Creator,2.09
Shot Chart Detail,42300231,491,203932,Aaron Gordon,1610612750,Denver Nuggets,4,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20240504,DEN,MIN,42300231491,23270,0,1,201144|1626157|1629675|1630162|1630183,PS,2024,,,,,PF,Shot Creator,0.82
Shot Chart Detail,42300231,501,1627750,Jamal Murray,1610612750,Denver Nuggets,4,8,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,183,1,1,20240504,DEN,MIN,42300231501,23650,0,0,201144|203497|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Shot Creator,2.09
Shot Chart Detail,42300231,509,1627750,Jamal Murray,1610612750,Denver Nuggets,4,8,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,88,1,0,20240504,DEN,MIN,42300231509,23940,0,0,201144|203497|1629675|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,PG,Shot Creator,2.09
Shot Chart Detail,42300231,516,203999,Nikola Jokić,1610612750,Denver Nuggets,4,6,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,263,1,0,20240504,DEN,MIN,42300231516,24630,0,0,201144|203497|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,C,Post Scorer,5.11
Shot Chart Detail,42300231,524,1631128,Christian Braun,1610612750,Denver Nuggets,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,1,20240504,DEN,MIN,42300231524,24960,0,1,203497|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300231,528,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,4,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,186,1,0,20240504,DEN,MIN,42300231528,25360,0,0,203497|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Movement Shooter,-0.79
Shot Chart Detail,42300231,533,203999,Nikola Jokić,1610612750,Denver Nuggets,4,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,1,20240504,DEN,MIN,42300231533,25650,0,1,203497|1629638|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,C,Post Scorer,5.11
Shot Chart Detail,42300231,543,1627750,Jamal Murray,1610612750,Denver Nuggets,4,4,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,95,1,1,20240504,DEN,MIN,42300231543,25980,0,1,203497|1629638|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,PG,Shot Creator,2.09
Shot Chart Detail,42300231,556,203999,Nikola Jokić,1610612750,Denver Nuggets,4,3,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,47,1,0,20240504,DEN,MIN,42300231556,26480,0,0,201144|203497|1629675|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,5.11
Shot Chart Detail,42300231,561,203999,Nikola Jokić,1610612750,Denver Nuggets,4,3,31,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,28,1,1,20240504,DEN,MIN,42300231561,26690,0,0,201144|203497|1629675|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,5.11
Shot Chart Detail,42300231,577,203999,Nikola Jokić,1610612750,Denver Nuggets,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,0,20240504,DEN,MIN,42300231577,27220,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300231,587,203999,Nikola Jokić,1610612750,Denver Nuggets,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-54,279,1,0,20240504,DEN,MIN,42300231587,27920,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497|1626157,,,,C,Post Scorer,5.11
Shot Chart Detail,42300231,590,203999,Nikola Jokić,1610612750,Denver Nuggets,4,1,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20240504,DEN,MIN,42300231590,27950,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,5.11
Shot Chart Detail,42300231,594,203999,Nikola Jokić,1610612750,Denver Nuggets,4,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,268,1,1,20240504,DEN,MIN,42300231594,28180,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300231,603,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,154,1,1,20240504,DEN,MIN,42300231603,28460,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300231,606,203932,Aaron Gordon,1610612750,Denver Nuggets,4,0,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,154,1,0,20240504,DEN,MIN,42300231606,28580,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,PF,Shot Creator,0.82
Shot Chart Detail,42300232,7,203932,Aaron Gordon,1610612750,Denver Nuggets,1,11,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20240506,DEN,MIN,423002327,210,0,1,201144|203937|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PF,Shot Creator,0.82
Shot Chart Detail,42300232,14,1627750,Jamal Murray,1610612750,Denver Nuggets,1,10,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,0,20240506,DEN,MIN,4230023214,970,0,0,201144|203937|1626157|1630162|1630183,PS,2024,1626157|203937,,,,PG,Shot Creator,2.09
Shot Chart Detail,42300232,16,203932,Aaron Gordon,1610612750,Denver Nuggets,1,10,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240506,DEN,MIN,4230023216,980,0,0,201144|203937|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,PF,Shot Creator,0.82
Shot Chart Detail,42300232,20,203999,Nikola Jokić,1610612750,Denver Nuggets,1,9,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,24,1,1,20240506,DEN,MIN,4230023220,1310,0,0,201144|203937|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300232,28,1627750,Jamal Murray,1610612750,Denver Nuggets,1,9,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20240506,DEN,MIN,4230023228,1720,0,0,201144|203937|1626157|1630162|1630183,PS,2024,1630162|201144,,,,PG,Shot Creator,2.09
Shot Chart Detail,42300232,37,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,8,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,0,20240506,DEN,MIN,4230023237,2240,0,0,201144|203937|1626157|1630162|1630183,PS,2024,1630162|1626157,,,,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300232,41,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,7,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,260,1,0,20240506,DEN,MIN,4230023241,2470,0,0,201144|203937|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300232,45,203999,Nikola Jokić,1610612750,Denver Nuggets,1,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20240506,DEN,MIN,4230023245,2730,0,0,201144|203937|1626157|1630162|1630183,PS,2024,1626157|203937,,,,C,Post Scorer,5.11
Shot Chart Detail,42300232,57,203999,Nikola Jokić,1610612750,Denver Nuggets,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,258,1,0,20240506,DEN,MIN,4230023257,3560,0,0,201144|203937|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300232,61,203932,Aaron Gordon,1610612750,Denver Nuggets,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,203,1,1,20240506,DEN,MIN,4230023261,3780,0,1,201144|203937|1626157|1630162|1630183,PS,2024,203937,PF,Helper,1.25,PF,Shot Creator,0.82
Shot Chart Detail,42300232,71,203932,Aaron Gordon,1610612750,Denver Nuggets,1,4,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,80,1,1,20240506,DEN,MIN,4230023271,4240,0,1,1626157|1629638|1629675|1630162|1630183,PS,2024,1630162|1626157,,,,PF,Shot Creator,0.82
Shot Chart Detail,42300232,75,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,4,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,140,1,0,20240506,DEN,MIN,4230023275,4480,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300232,79,203932,Aaron Gordon,1610612750,Denver Nuggets,1,4,12,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,26,1,1,20240506,DEN,MIN,4230023279,4680,0,1,1626157|1629638|1629675|1630162|1630183,PS,2024,,,,,PF,Shot Creator,0.82
Shot Chart Detail,42300232,82,203932,Aaron Gordon,1610612750,Denver Nuggets,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,71,1,0,20240506,DEN,MIN,4230023282,5060,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PF,Shot Creator,0.82
Shot Chart Detail,42300232,92,203932,Aaron Gordon,1610612750,Denver Nuggets,1,3,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,159,1,0,20240506,DEN,MIN,4230023292,5350,0,0,203937|1628420|1629638|1629675|1630162,PS,2024,1629675,C,Helper,0.36,PF,Shot Creator,0.82
Shot Chart Detail,42300232,106,203200,Justin Holiday,1610612750,Denver Nuggets,1,1,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,1,20240506,DEN,MIN,42300232106,6280,0,1,203937|1628420|1629638|1629675|1630162,PS,2024,,,,,SG,Movement Shooter,-1.78
Shot Chart Detail,42300232,110,202704,Reggie Jackson,1610612750,Denver Nuggets,1,1,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,0,20240506,DEN,MIN,42300232110,6550,0,0,203937|1628420|1629638|1629675|1630162,PS,2024,1629638,SG,Point of Attack,0.29,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300232,114,203200,Justin Holiday,1610612750,Denver Nuggets,1,0,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,47,1,0,20240506,DEN,MIN,42300232114,6710,0,0,203937|1628420|1629638|1629675|1630162,PS,2024,1630162|1629638,,,,SG,Movement Shooter,-1.78
Shot Chart Detail,42300232,142,1627750,Jamal Murray,1610612750,Denver Nuggets,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-54,271,1,0,20240506,DEN,MIN,42300232142,7200,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,PG,Shot Creator,2.09
Shot Chart Detail,42300232,163,202704,Reggie Jackson,1610612750,Denver Nuggets,2,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,0,20240506,DEN,MIN,42300232163,7550,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300232,167,1627750,Jamal Murray,1610612750,Denver Nuggets,2,10,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20240506,DEN,MIN,42300232167,7900,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629675,C,Helper,0.36,PG,Shot Creator,2.09
Shot Chart Detail,42300232,176,202704,Reggie Jackson,1610612750,Denver Nuggets,2,10,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20240506,DEN,MIN,42300232176,8070,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300232,180,1631212,Peyton Watson,1610612750,Denver Nuggets,2,9,54,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-25,1,0,20240506,DEN,MIN,42300232180,8460,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,201144,PG,Chaser,0.26,SF,Athletic Finisher,-2.52
Shot Chart Detail,42300232,187,203932,Aaron Gordon,1610612750,Denver Nuggets,2,9,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20240506,DEN,MIN,42300232187,8710,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,PF,Shot Creator,0.82
Shot Chart Detail,42300232,197,1627750,Jamal Murray,1610612750,Denver Nuggets,2,9,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,168,1,0,20240506,DEN,MIN,42300232197,8920,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629675,C,Helper,0.36,PG,Shot Creator,2.09
Shot Chart Detail,42300232,199,203999,Nikola Jokić,1610612750,Denver Nuggets,2,9,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20240506,DEN,MIN,42300232199,8960,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1626157|1629638,,,,C,Post Scorer,5.11
Shot Chart Detail,42300232,202,1627750,Jamal Murray,1610612750,Denver Nuggets,2,8,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,243,1,0,20240506,DEN,MIN,42300232202,9110,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629675,C,Helper,0.36,PG,Shot Creator,2.09
Shot Chart Detail,42300232,206,1627750,Jamal Murray,1610612750,Denver Nuggets,2,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20240506,DEN,MIN,42300232206,9390,0,1,201144|1626157|1629638|1629675|1630183,PS,2024,201144|1629638,,,,PG,Shot Creator,2.09
Shot Chart Detail,42300232,210,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-7,1,1,20240506,DEN,MIN,42300232210,9830,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1626157|1629675,,,,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300232,213,1627750,Jamal Murray,1610612750,Denver Nuggets,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,177,1,0,20240506,DEN,MIN,42300232213,10120,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629675,C,Helper,0.36,PG,Shot Creator,2.09
Shot Chart Detail,42300232,216,1631128,Christian Braun,1610612750,Denver Nuggets,2,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20240506,DEN,MIN,42300232216,10180,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1630183|1629638,,,,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300232,218,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,2,7,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240506,DEN,MIN,42300232218,10200,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,201144,PG,Chaser,0.26,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300232,235,203999,Nikola Jokić,1610612750,Denver Nuggets,2,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,1,20240506,DEN,MIN,42300232235,10580,0,1,201144|203937|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300232,246,1627750,Jamal Murray,1610612750,Denver Nuggets,2,5,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,82,1,0,20240506,DEN,MIN,42300232246,10980,0,0,201144|203937|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,PG,Shot Creator,2.09
Shot Chart Detail,42300232,256,203932,Aaron Gordon,1610612750,Denver Nuggets,2,5,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20240506,DEN,MIN,42300232256,11260,0,1,203937|1626157|1629638|1630162|1630183,PS,2024,203937,PF,Helper,1.25,PF,Shot Creator,0.82
Shot Chart Detail,42300232,277,203932,Aaron Gordon,1610612750,Denver Nuggets,2,3,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0,20240506,DEN,MIN,42300232277,12020,0,0,203937|1629638|1629675|1630162|1630183,PS,2024,203937,PF,Helper,1.25,PF,Shot Creator,0.82
Shot Chart Detail,42300232,279,202704,Reggie Jackson,1610612750,Denver Nuggets,2,3,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240506,DEN,MIN,42300232279,12060,0,0,203937|1629638|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300232,282,202704,Reggie Jackson,1610612750,Denver Nuggets,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0,20240506,DEN,MIN,42300232282,12210,0,0,203937|1629638|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300232,288,203200,Justin Holiday,1610612750,Denver Nuggets,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,1,20240506,DEN,MIN,42300232288,12590,0,1,203937|1629638|1629675|1630162|1630183,PS,2024,,,,,SG,Movement Shooter,-1.78
Shot Chart Detail,42300232,292,1627750,Jamal Murray,1610612750,Denver Nuggets,2,2,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,159,1,0,20240506,DEN,MIN,42300232292,12930,0,0,203937|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PG,Shot Creator,2.09
Shot Chart Detail,42300232,306,203999,Nikola Jokić,1610612750,Denver Nuggets,2,1,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,55,1,0,20240506,DEN,MIN,42300232306,13470,0,0,201144|1626157|1629638|1629675|1630162,PS,2024,1629675,C,Helper,0.36,C,Post Scorer,5.11
Shot Chart Detail,42300232,309,203999,Nikola Jokić,1610612750,Denver Nuggets,2,1,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,0,20240506,DEN,MIN,42300232309,13510,0,0,201144|1626157|1629638|1629675|1630162,PS,2024,201144|1629675,,,,C,Post Scorer,5.11
