GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300401,254,1629023,P.J. Washington,1610612738,Dallas Mavericks,2,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,0,20240606,BOS,DAL,42300401254,12440,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-27.0,PF,Helper,0.31,MISS Washington 27' 3PT Jump Shot,PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,266,1629029,Luka Dončić,1610612738,Dallas Mavericks,2,2,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,1,20240606,BOS,DAL,42300401266,12700,0,0,201143|204001|1627759|1628369|1628401,PS,2024,1627759|201950,-25.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,272,1629023,P.J. Washington,1610612738,Dallas Mavericks,2,2,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,1,20240606,BOS,DAL,42300401272,13140,0,0,201143|204001|1627759|1628369|1628401,PS,2024,204001,-25.0,C,Anchor Big,1.01,Washington 3' Putback Dunk (6 PTS),PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,276,1629029,Luka Dončić,1610612738,Dallas Mavericks,2,2,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,31,1,0,20240606,BOS,DAL,42300401276,13120,0,0,201143|204001|1627759|1628369|1628401,PS,2024,201143|204001,-27.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,278,1628467,Maxi Kleber,1610612738,Dallas Mavericks,2,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,1,20240606,BOS,DAL,42300401278,13550,0,1,201143|204001|1627759|1628369|1628401,PS,2024,204001,-26.0,C,Anchor Big,1.01,Kleber 6' Driving Layup (2 PTS) (Irving 2 AST),C,Stationary Shooter,-2.48,DAL,1610612742.0,202681.0
Shot Chart Detail,42300401,288,1629029,Luka Dončić,1610612738,Dallas Mavericks,2,0,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-29,150,1,1,20240606,BOS,DAL,42300401288,13850,0,0,201143|204001|1627759|1628369|1628401,PS,2024,1627759,-24.0,SF,Wing Stopper,-0.13,Doncic 15' Pullup Jump Shot (14 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,291,1629029,Luka Dončić,1610612738,Dallas Mavericks,2,0,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,197,1,1,20240606,BOS,DAL,42300401291,14310,0,0,201143|204001|1627759|1628369|1628401,PS,2024,204001,-21.0,C,Anchor Big,1.01,Doncic 27' 3PT Step Back Jump Shot (17 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,302,1629029,Luka Dončić,1610612738,Dallas Mavericks,3,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20240606,BOS,DAL,42300401302,14590,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-19.0,PF,Helper,0.31,Doncic 2' Driving Layup (19 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,305,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,11,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-82,121,1,0,20240606,BOS,DAL,42300401305,15000,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-22.0,PG,Point of Attack,0.52,MISS Irving 15' Pullup Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,307,1629655,Daniel Gafford,1610612738,Dallas Mavericks,3,10,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240606,BOS,DAL,42300401307,15010,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-20.0,PF,Helper,0.31,Gafford Tip Layup Shot (6 PTS),C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0,
Shot Chart Detail,42300401,310,1629029,Luka Dončić,1610612738,Dallas Mavericks,3,10,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,33,1,0,20240606,BOS,DAL,42300401310,15330,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-20.0,SF,Wing Stopper,-0.13,MISS Doncic 4' Driving Floating Bank Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,314,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,10,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,95,1,1,20240606,BOS,DAL,42300401314,15540,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-18.0,PG,Point of Attack,0.52,Irving 10' Driving Floating Jump Shot (8 PTS),SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,317,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-135,275,1,0,20240606,BOS,DAL,42300401317,15800,0,0,201143|201950|1627759|1628369|1628401,PS,2024,,,,,,,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,322,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,9,11,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,96,1,0,20240606,BOS,DAL,42300401322,16090,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-18.0,PG,Point of Attack,0.52,MISS Irving 10' Running Pull-Up Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,326,1629029,Luka Dončić,1610612738,Dallas Mavericks,3,8,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,227,1,0,20240606,BOS,DAL,42300401326,16320,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-18.0,C,Helper,0.84,Horford BLOCK (2 BLK),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,342,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20240606,BOS,DAL,42300401342,16700,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-18.0,C,Helper,0.84,Irving 2' Driving Layup (10 PTS),SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,345,1629023,P.J. Washington,1610612738,Dallas Mavericks,3,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20240606,BOS,DAL,42300401345,16960,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-16.0,SG,Chaser,1.11,Washington 2' Driving Layup (8 PTS),PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,349,1629029,Luka Dončić,1610612738,Dallas Mavericks,3,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20240606,BOS,DAL,42300401349,17330,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-14.0,C,Helper,0.84,Doncic 3' Driving Layup (21 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,356,1629023,P.J. Washington,1610612738,Dallas Mavericks,3,6,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,0,20240606,BOS,DAL,42300401356,17590,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1628401,-16.0,SG,Chaser,1.11,MISS Washington 4' Driving Layup,PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,369,1629029,Luka Dončić,1610612738,Dallas Mavericks,3,6,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,230,1,1,20240606,BOS,DAL,42300401369,17870,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1628401,-13.0,SG,Chaser,1.11,Doncic 28' 3PT Step Back Jump Shot (24 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,372,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,3,5,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,0,20240606,BOS,DAL,42300401372,18220,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1628401,-13.0,SG,Chaser,1.11,Tatum BLOCK (1 BLK),SF,Athletic Finisher,-1.03,DAL,1610612742.0,
Shot Chart Detail,42300401,375,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,178,1,0,20240606,BOS,DAL,42300401375,18250,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1628369,-13.0,PF,Helper,0.31,MISS Irving 26' 3PT Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,383,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,5,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,44,1,1,20240606,BOS,DAL,42300401383,18600,0,0,201950|204001|1627759|1628369|1628401,PS,2024,204001,-11.0,C,Anchor Big,1.01,Irving 10' Fadeaway Jumper (12 PTS),SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,390,1629029,Luka Dončić,1610612738,Dallas Mavericks,3,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,246,1,1,20240606,BOS,DAL,42300401390,18920,0,0,201950|204001|1627759|1628369|1630573,PS,2024,204001,-8.0,C,Anchor Big,1.01,Doncic 28' 3PT Pullup Jump Shot (27 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,405,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,211,1,0,20240606,BOS,DAL,42300401405,19790,0,0,201950|204001|1627759|1628369|1630573,PS,2024,204001,-11.0,C,Anchor Big,1.01,MISS Irving 25' 3PT Pullup Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,417,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,3,2,26,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,21,1,0,20240606,BOS,DAL,42300401417,20140,0,0,201143|201950|1627759|1628369|1630573,PS,2024,1628369,-13.0,PF,Helper,0.31,Brown BLOCK (2 BLK),SF,Athletic Finisher,-1.03,DAL,1610612742.0,
Shot Chart Detail,42300401,422,1629029,Luka Dončić,1610612738,Dallas Mavericks,3,2,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-206,193,1,0,20240606,BOS,DAL,42300401422,20290,0,0,201143|201950|1627759|1628369|1630573,PS,2024,201143,-13.0,C,Helper,0.84,MISS Doncic 28' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,427,1629029,Luka Dončić,1610612738,Dallas Mavericks,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,263,1,0,20240606,BOS,DAL,42300401427,20610,0,0,201143|201950|1627759|1628369|1630573,PS,2024,1627759|201950,-16.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,436,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20240606,BOS,DAL,42300401436,21000,0,0,201143|201950|1627759|1628369|1630573,PS,2024,201950,-19.0,PG,Point of Attack,0.52,Brown BLOCK (3 BLK),SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,440,202681,Kyrie Irving,1610612738,Dallas Mavericks,3,0,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,0,20240606,BOS,DAL,42300401440,21090,0,0,201143|201950|1627759|1628369|1630573,PS,2024,201143|1627759,-19.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,444,203501,Tim Hardaway Jr.,1610612738,Dallas Mavericks,3,0,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,34,1,0,20240606,BOS,DAL,42300401444,21450,0,0,201143|201950|1627759|1628369|1630573,PS,2024,201143,-22.0,C,Helper,0.84,MISS Hardaway Jr. 16' Fadeaway Jumper,SF,Movement Shooter,0.68,DAL,1610612742.0,
Shot Chart Detail,42300401,452,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,3,2,34,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20240606,BOS,DAL,42300401452,20060,0,0,201143|201950|1627759|1628369|1630573,PS,2024,201143,-13.0,C,Helper,0.84,Brown BLOCK (1 BLK),SF,Athletic Finisher,-1.03,DAL,1610612742.0,
Shot Chart Detail,42300401,479,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,4,11,18,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,33,1,0,20240606,BOS,DAL,42300401479,22020,0,0,204001|1627759|1628369|1628401|1630202,PS,2024,1630202|204001,-22.0,,,,,SF,Athletic Finisher,-1.03,DAL,1610612742.0,
Shot Chart Detail,42300401,482,1629023,P.J. Washington,1610612738,Dallas Mavericks,4,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20240606,BOS,DAL,42300401482,22090,0,1,204001|1627759|1628369|1628401|1630202,PS,2024,1628369,-20.0,PF,Helper,0.31,Washington 1' Driving Layup (12 PTS) (Kleber 1 AST),PF,Athletic Finisher,-0.6,DAL,1610612742.0,1628467.0
Shot Chart Detail,42300401,488,1629029,Luka Dončić,1610612738,Dallas Mavericks,4,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,4,1,1,20240606,BOS,DAL,42300401488,22430,0,0,204001|1627759|1628369|1628401|1630202,PS,2024,1627759|204001,-18.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,498,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,4,10,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20240606,BOS,DAL,42300401498,22720,0,0,201950|204001|1628369|1628401|1630202,PS,2024,1630202|201950,-18.0,,,,,SF,Athletic Finisher,-1.03,DAL,1610612742.0,
Shot Chart Detail,42300401,510,1629029,Luka Dončić,1610612738,Dallas Mavericks,4,9,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,235,1,0,20240606,BOS,DAL,42300401510,23100,0,0,201950|204001|1628369|1628401|1630202,PS,2024,1630202,-17.0,PG,Point of Attack,-0.38,MISS Doncic 27' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,514,1629023,P.J. Washington,1610612738,Dallas Mavericks,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,0,20240606,BOS,DAL,42300401514,23310,0,0,201950|204001|1628369|1628401|1630202,PS,2024,204001,-19.0,C,Anchor Big,1.01,MISS Washington 3PT Jump Shot,PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,526,1629029,Luka Dončić,1610612738,Dallas Mavericks,4,8,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-45,133,1,0,20240606,BOS,DAL,42300401526,23830,0,0,201143|201950|1628369|1628401|1630202,PS,2024,1630202,-21.0,PG,Point of Attack,-0.38,MISS Doncic 14' Fadeaway Jumper,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,530,1629023,P.J. Washington,1610612738,Dallas Mavericks,4,7,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,70,1,0,20240606,BOS,DAL,42300401530,24260,0,0,201143|201950|1628369|1628401|1630202,PS,2024,1630202|201143|201950,-21.0,,,,,PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,532,1629023,P.J. Washington,1610612738,Dallas Mavericks,4,7,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,1,20240606,BOS,DAL,42300401532,24300,0,0,201143|201950|1628369|1628401|1630202,PS,2024,1630202|1628401,-19.0,,,,,PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,534,1641726,Dereck Lively II,1610612738,Dallas Mavericks,4,6,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20240606,BOS,DAL,42300401534,24690,0,1,201143|201950|1628369|1628401|1630202,PS,2024,1628369,-19.0,PF,Helper,0.31,Lively II 2' Cutting Dunk Shot (2 PTS) (Washington 1 AST),C,Roll + Cut Big,-0.58,DAL,1610612742.0,1629023.0
Shot Chart Detail,42300401,551,1629029,Luka Dončić,1610612738,Dallas Mavericks,4,5,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,68,1,0,20240606,BOS,DAL,42300401551,25510,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143|201950,-24.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,564,1630702,Jaden Hardy,1610612738,Dallas Mavericks,4,5,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,204,1,0,20240606,BOS,DAL,42300401564,25790,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-25.0,C,Helper,0.84,MISS Hardy 25' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.29,DAL,1610612742.0,
Shot Chart Detail,42300401,573,1630702,Jaden Hardy,1610612738,Dallas Mavericks,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,249,1,1,20240606,BOS,DAL,42300401573,26140,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-22.0,SF,Wing Stopper,-0.13,Hardy 27' 3PT Jump Shot (5 PTS) (Exum 1 AST),SG,Secondary Ball Handler,-0.29,DAL,1610612742.0,203957.0
Shot Chart Detail,42300401,582,1630702,Jaden Hardy,1610612738,Dallas Mavericks,4,3,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20240606,BOS,DAL,42300401582,26550,0,0,201143|201950|1628369|1628401|1630202,PS,2024,1628401,-20.0,SG,Chaser,1.11,Hardy 2' Running Layup (7 PTS),SG,Secondary Ball Handler,-0.29,DAL,1610612742.0,
Shot Chart Detail,42300401,592,203501,Tim Hardaway Jr.,1610612738,Dallas Mavericks,4,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,247,1,0,20240606,BOS,DAL,42300401592,26910,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1628436,-21.0,C,Anchor Big,0.94,MISS Hardaway Jr. 25' 3PT Jump Shot,SF,Movement Shooter,0.68,DAL,1610612742.0,
Shot Chart Detail,42300401,617,1630702,Jaden Hardy,1610612738,Dallas Mavericks,4,1,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,5,1,1,20240606,BOS,DAL,42300401617,27940,0,0,1628436|1629004|1629052|1630202|1630573,PS,2024,1630202,-21.0,PG,Point of Attack,-0.38,Hardy 9' Fadeaway Jumper (13 PTS),SG,Secondary Ball Handler,-0.29,DAL,1610612742.0,
Shot Chart Detail,42300401,620,1630182,Josh Green,1610612738,Dallas Mavericks,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,18,1,1,20240606,BOS,DAL,42300401620,28220,0,1,1628436|1629004|1629052|1630202|1630573,PS,2024,1629052,-18.0,SF,Helper,-0.38,Green 24' 3PT Jump Shot (3 PTS) (Hardy 1 AST),SG,Stationary Shooter,-0.92,DAL,1610612742.0,1630702.0
Shot Chart Detail,42300401,624,1630182,Josh Green,1610612738,Dallas Mavericks,4,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,0,20240606,BOS,DAL,42300401624,28500,0,0,1628436|1629004|1629052|1630202|1630573,PS,2024,1628436,-18.0,C,Anchor Big,0.94,MISS Green 3' Driving Layup,SG,Stationary Shooter,-0.92,DAL,1610612742.0,
Shot Chart Detail,42300402,7,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,11,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,129,1,1,20240609,BOS,DAL,423004027,220,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,2.0,SG,Chaser,1.11,Doncic 14' Turnaround Fadeaway (2 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300402,10,202681,Kyrie Irving,1610612738,Dallas Mavericks,1,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20240609,BOS,DAL,4230040210,490,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401|1628369,2.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300402,13,1629023,P.J. Washington,1610612738,Dallas Mavericks,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,225,1,1,20240609,BOS,DAL,4230040213,720,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201950,5.0,PG,Point of Attack,0.52,Washington 28' 3PT Jump Shot (3 PTS) (Irving 1 AST),PF,Athletic Finisher,-0.6,DAL,1610612742.0,202681.0
Shot Chart Detail,42300402,18,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,10,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,150,1,0,20240609,BOS,DAL,4230040218,1080,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,5.0,C,Helper,0.84,MISS Doncic 17' Turnaround Fadeaway Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300402,22,1629023,P.J. Washington,1610612738,Dallas Mavericks,1,9,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,0,20240609,BOS,DAL,4230040222,1280,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,3.0,SG,Chaser,1.11,MISS Washington 4' Driving Layup,PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300402,27,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,119,1,1,20240609,BOS,DAL,4230040227,1400,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,5.0,PF,Helper,0.31,Doncic 12' Pullup Jump Shot (4 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300402,30,1629655,Daniel Gafford,1610612738,Dallas Mavericks,1,9,5,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,54,1,0,20240609,BOS,DAL,4230040230,1750,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401|1628369,3.0,,,,,C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0,
Shot Chart Detail,42300402,34,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,8,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,75,1,1,20240609,BOS,DAL,4230040234,1890,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,5.0,PF,Helper,0.31,Doncic 10' Driving Floating Jump Shot (6 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300402,37,202681,Kyrie Irving,1610612738,Dallas Mavericks,1,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,0,20240609,BOS,DAL,4230040237,2140,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,5.0,SG,Chaser,1.11,White BLOCK (1 BLK),SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300402,43,202681,Kyrie Irving,1610612738,Dallas Mavericks,1,8,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,172,113,1,1,20240609,BOS,DAL,4230040243,2210,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1628401|1628369,7.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0,1629029.0
Shot Chart Detail,42300402,49,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,250,1,0,20240609,BOS,DAL,4230040249,2560,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,7.0,PG,Point of Attack,0.52,MISS Doncic 26' 3PT Pullup Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
