GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300152,85,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,5,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,66,1,0,20240422,DEN,LAL,4230015285,4110,0,0,2544|203076|203915|1629060|1630559,PS,2024,1630559,-9.0,SG,Point of Attack,-0.7,MISS Caldwell-Pope 3PT Step Back Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300152,91,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,4,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,1,20240422,DEN,LAL,4230015291,4480,0,0,2544|203076|203915|1629060|1630559,PS,2024,1629060,-8.0,PF,Wing Stopper,-0.72,Porter Jr. 25' 3PT Pullup Jump Shot (8 PTS),SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300152,100,203999,Nikola Jokić,1610612747,Denver Nuggets,1,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,240,1,1,20240422,DEN,LAL,42300152100,4950,0,1,2544|203076|203915|1629060|1630559,PS,2024,203076,-7.0,C,Anchor Big,2.72,Jokic 25' 3PT Jump Shot (3 PTS) (Jackson 1 AST),C,Post Scorer,5.11,DEN,1610612743.0,202704.0
Shot Chart Detail,42300152,104,203999,Nikola Jokić,1610612747,Denver Nuggets,1,3,22,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20240422,DEN,LAL,42300152104,5180,0,1,203076|203915|1626156|1627752|1629060,PS,2024,1629060|203915|1630559,-5.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,203484.0
Shot Chart Detail,42300152,113,203999,Nikola Jokić,1610612747,Denver Nuggets,1,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,162,1,1,20240422,DEN,LAL,42300152113,5470,0,1,203076|203915|1626156|1627752|1629060,PS,2024,1627752,-4.0,PF,Wing Stopper,-0.3,Jokic 25' 3PT Jump Shot (8 PTS) (Watson 1 AST),C,Post Scorer,5.11,DEN,1610612743.0,1631212.0
Shot Chart Detail,42300152,121,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,2,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20240422,DEN,LAL,42300152121,5780,0,0,203076|203915|1626156|1627752|1629060,PS,2024,1626156,-4.0,PG,Chaser,-1.02,MISS Caldwell-Pope 25' 3PT Running Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300152,127,202704,Reggie Jackson,1610612747,Denver Nuggets,1,1,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,135,1,0,20240422,DEN,LAL,42300152127,6210,0,0,203076|203915|1626156|1627752|1629060,PS,2024,203076,-6.0,C,Anchor Big,2.72,MISS Jackson 15' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300152,139,202704,Reggie Jackson,1610612747,Denver Nuggets,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,251,1,0,20240422,DEN,LAL,42300152139,6580,0,0,203076|203915|1626156|1627752|1629216,PS,2024,1629216,-6.0,PG,Point of Attack,-0.14,MISS Jackson 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300152,147,1631212,Peyton Watson,1610612747,Denver Nuggets,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,197,1,0,20240422,DEN,LAL,42300152147,7000,0,0,203076|203915|1626156|1627752|1629216,PS,2024,203915,-4.0,PG,Chaser,-0.64,MISS Watson 25' 3PT Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300152,158,202704,Reggie Jackson,1610612747,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,61,-18,613,1,0,20240422,DEN,LAL,42300152158,7200,0,0,2544|1626156|1627752|1629216|1629637,PS,2024,,,,,,,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300152,172,1631212,Peyton Watson,1610612747,Denver Nuggets,2,11,39,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20240422,DEN,LAL,42300152172,7410,0,0,2544|1626156|1627752|1629216|1629637,PS,2024,2544|1627752,-4.0,,,,,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300152,181,1631128,Christian Braun,1610612747,Denver Nuggets,2,11,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20240422,DEN,LAL,42300152181,7640,0,1,2544|1626156|1627752|1629216|1629637,PS,2024,1627752,-2.0,PF,Wing Stopper,-0.3,Braun 2' Driving Finger Roll Layup (2 PTS) (Holiday 1 AST),SG,Athletic Finisher,-0.96,DEN,1610612743.0,203200.0
Shot Chart Detail,42300152,191,203932,Aaron Gordon,1610612747,Denver Nuggets,2,10,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20240422,DEN,LAL,42300152191,8080,0,1,2544|1626156|1627752|1629216|1629637,PS,2024,1629637,-2.0,C,Anchor Big,0.47,Gordon 2' Driving Dunk (4 PTS) (Murray 4 AST),PF,Shot Creator,0.82,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300152,199,1631128,Christian Braun,1610612747,Denver Nuggets,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,125,1,0,20240422,DEN,LAL,42300152199,8680,0,0,2544|1626156|1627752|1629216|1629637,PS,2024,,,,,,,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300152,211,1631128,Christian Braun,1610612747,Denver Nuggets,2,8,59,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,1,20240422,DEN,LAL,42300152211,9010,0,1,2544|1626156|1627752|1629216|1629637,PS,2024,1629216,-1.0,PG,Point of Attack,-0.14,Braun 4' Running Layup (4 PTS) (Gordon 1 AST),SG,Athletic Finisher,-0.96,DEN,1610612743.0,203932.0
Shot Chart Detail,42300152,215,1627750,Jamal Murray,1610612747,Denver Nuggets,2,8,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,171,1,0,20240422,DEN,LAL,42300152215,9240,0,0,2544|1626156|1627752|1629216|1629637,PS,2024,1629637,-1.0,C,Anchor Big,0.47,MISS Murray 25' 3PT Running Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,219,1631212,Peyton Watson,1610612747,Denver Nuggets,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,158,1,0,20240422,DEN,LAL,42300152219,9520,0,0,2544|1626156|1627752|1629216|1629637,PS,2024,2544,-4.0,PF,Helper,-0.24,MISS Watson 26' 3PT Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300152,233,203999,Nikola Jokić,1610612747,Denver Nuggets,2,7,31,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,168,1,0,20240422,DEN,LAL,42300152233,9890,0,0,2544|203076|1626156|1629060|1629216,PS,2024,1629060,-4.0,PF,Wing Stopper,-0.72,MISS Jokic 24' 3PT Floating Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,235,1631128,Christian Braun,1610612747,Denver Nuggets,2,7,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240422,DEN,LAL,42300152235,9910,0,0,2544|203076|1626156|1629060|1629216,PS,2024,1626156|203076,-2.0,,,,,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300152,238,1631128,Christian Braun,1610612747,Denver Nuggets,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,20,1,0,20240422,DEN,LAL,42300152238,10160,0,0,2544|203076|1626156|1629060|1629216,PS,2024,1626156,-4.0,PG,Chaser,-1.02,MISS Braun 3PT Jump Shot,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300152,247,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,6,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,256,1,1,20240422,DEN,LAL,42300152247,10540,0,1,203076|1626156|1627752|1629060|1630559,PS,2024,1630559,-1.0,SG,Point of Attack,-0.7,Porter Jr. 26' 3PT Step Back Jump Shot (11 PTS) (Jokic 2 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,250,1627750,Jamal Murray,1610612747,Denver Nuggets,2,5,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,40,180,1,0,20240422,DEN,LAL,42300152250,10900,0,0,203076|1626156|1627752|1629060|1630559,PS,2024,1630559,-3.0,SG,Point of Attack,-0.7,MISS Murray 18' Pullup Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,256,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,5,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,45,161,1,0,20240422,DEN,LAL,42300152256,10980,0,0,203076|1626156|1627752|1629060|1630559,PS,2024,203076,-3.0,C,Anchor Big,2.72,MISS Porter Jr. 17' Fadeaway Jumper,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300152,259,202704,Reggie Jackson,1610612747,Denver Nuggets,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,247,1,0,20240422,DEN,LAL,42300152259,11210,0,0,203076|1626156|1627752|1629060|1630559,PS,2024,1630559,-3.0,SG,Point of Attack,-0.7,MISS Jackson 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300152,272,203932,Aaron Gordon,1610612747,Denver Nuggets,2,4,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,129,1,1,20240422,DEN,LAL,42300152272,11780,0,1,203076|1626156|1627752|1629060|1630559,PS,2024,1629060,-6.0,PF,Wing Stopper,-0.72,Gordon 17' Turnaround Jump Shot (8 PTS) (Caldwell-Pope 2 AST),PF,Shot Creator,0.82,DEN,1610612743.0,203484.0
Shot Chart Detail,42300152,277,203932,Aaron Gordon,1610612747,Denver Nuggets,2,3,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,0,20240422,DEN,LAL,42300152277,12240,0,0,203076|1626156|1627752|1629060|1630559,PS,2024,1629060|1626156,-8.0,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300152,281,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,120,1,1,20240422,DEN,LAL,42300152281,12540,0,1,203076|1626156|1627752|1629060|1630559,PS,2024,1630559,-7.0,SG,Point of Attack,-0.7,Porter Jr. 25' 3PT Jump Shot (14 PTS) (Gordon 2 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203932.0
Shot Chart Detail,42300152,296,203932,Aaron Gordon,1610612747,Denver Nuggets,2,1,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20240422,DEN,LAL,42300152296,13490,0,0,2544|203076|1626156|1627752|1630559,PS,2024,2544,-9.0,PF,Helper,-0.24,MISS Gordon 2' Driving Finger Roll Layup,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300152,300,1627750,Jamal Murray,1610612747,Denver Nuggets,2,1,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-113,84,1,0,20240422,DEN,LAL,42300152300,13570,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1630559,-9.0,SG,Point of Attack,-0.7,MISS Murray 14' Fadeaway Jumper,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,313,1631128,Christian Braun,1610612747,Denver Nuggets,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,0,20240422,DEN,LAL,42300152313,14080,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1626156|1630559,-12.0,,,,,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300152,316,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,279,1,0,20240422,DEN,LAL,42300152316,14340,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1627752,-15.0,PF,Wing Stopper,-0.3,MISS Porter Jr. 28' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300152,335,1627750,Jamal Murray,1610612747,Denver Nuggets,3,11,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20240422,DEN,LAL,42300152335,14800,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-16.0,SG,Point of Attack,-0.7,Murray 2' Driving Finger Roll Layup (6 PTS) (Porter Jr. 1 AST),PG,Shot Creator,2.09,DEN,1610612743.0,1629008.0
Shot Chart Detail,42300152,339,203932,Aaron Gordon,1610612747,Denver Nuggets,3,10,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20240422,DEN,LAL,42300152339,15090,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060|1626156,-14.0,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,346,203999,Nikola Jokić,1610612747,Denver Nuggets,3,10,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,47,1,0,20240422,DEN,LAL,42300152346,15450,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-17.0,C,Anchor Big,2.72,MISS Jokic 5' Turnaround Hook Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,352,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,258,1,1,20240422,DEN,LAL,42300152352,15690,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-17.0,PF,Wing Stopper,-0.72,Porter Jr. 26' 3PT Jump Shot (17 PTS) (Jokic 4 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,356,1627750,Jamal Murray,1610612747,Denver Nuggets,3,9,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20240422,DEN,LAL,42300152356,16070,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-17.0,SG,Point of Attack,-0.7,MISS Murray 2' Driving Layup,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,375,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,7,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,137,1,0,20240422,DEN,LAL,42300152375,17000,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-17.0,C,Anchor Big,2.72,MISS Porter Jr. 25' 3PT Running Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300152,377,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,7,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,125,1,0,20240422,DEN,LAL,42300152377,17050,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-17.0,C,Anchor Big,2.72,MISS Porter Jr. 26' 3PT Step Back Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300152,381,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,7,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,86,1,1,20240422,DEN,LAL,42300152381,17380,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,-17.0,PG,Chaser,-1.02,Caldwell-Pope 9' Turnaround Fadeaway (4 PTS),SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300152,385,1627750,Jamal Murray,1610612747,Denver Nuggets,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,239,1,0,20240422,DEN,LAL,42300152385,17710,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-17.0,SG,Point of Attack,-0.7,MISS Murray 27' 3PT Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,391,1627750,Jamal Murray,1610612747,Denver Nuggets,3,5,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-123,170,1,0,20240422,DEN,LAL,42300152391,18070,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-17.0,SG,Point of Attack,-0.7,MISS Murray 21' Step Back Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,395,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,5,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20240422,DEN,LAL,42300152395,18270,0,1,2544|203076|1626156|1629060|1630559,PS,2024,,,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300152,400,203999,Nikola Jokić,1610612747,Denver Nuggets,3,5,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,68,1,0,20240422,DEN,LAL,42300152400,18580,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-15.0,PF,Wing Stopper,-0.72,MISS Jokic 8' Turnaround Hook Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,405,203999,Nikola Jokić,1610612747,Denver Nuggets,3,4,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20240422,DEN,LAL,42300152405,18800,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544|1626156,-13.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,203484.0
Shot Chart Detail,42300152,413,1627750,Jamal Murray,1610612747,Denver Nuggets,3,4,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,144,1,0,20240422,DEN,LAL,42300152413,19080,0,0,2544|203076|1629060|1629216|1630559,PS,2024,2544,-13.0,PF,Helper,-0.24,MISS Murray 24' 3PT Running Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,416,203932,Aaron Gordon,1610612747,Denver Nuggets,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,0,20240422,DEN,LAL,42300152416,19340,0,0,2544|203076|1629060|1629216|1630559,PS,2024,1629216,-13.0,PG,Point of Attack,-0.14,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300152,426,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,3,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20240422,DEN,LAL,42300152426,19560,0,1,203076|1627752|1629060|1629216|1630559,PS,2024,1627752,-11.0,PF,Wing Stopper,-0.3,Caldwell-Pope 1' Running Dunk (6 PTS) (Jokic 5 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,439,203999,Nikola Jokić,1610612747,Denver Nuggets,3,2,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,29,1,1,20240422,DEN,LAL,42300152439,20130,0,0,2544|1626156|1627752|1629060|1629216,PS,2024,1629060,-9.0,PF,Wing Stopper,-0.72,Jokic 4' Turnaround Hook Shot (18 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,442,202704,Reggie Jackson,1610612747,Denver Nuggets,3,1,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20240422,DEN,LAL,42300152442,20580,0,0,2544|1626156|1627752|1629060|1629216,PS,2024,1626156,-12.0,PG,Chaser,-1.02,MISS Jackson 1' Cutting Layup Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300152,445,203999,Nikola Jokić,1610612747,Denver Nuggets,3,1,34,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20240422,DEN,LAL,42300152445,20660,0,0,2544|1626156|1627752|1629060|1629216,PS,2024,1629060,-10.0,PF,Wing Stopper,-0.72,Jokic 1' Finger Roll Layup (20 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,452,1631128,Christian Braun,1610612747,Denver Nuggets,3,0,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,125,1,1,20240422,DEN,LAL,42300152452,21050,0,1,2544|1626156|1627752|1629060|1629216,PS,2024,2544,-10.0,PF,Helper,-0.24,Braun 13' Jump Shot (8 PTS) (Jokic 6 AST),SG,Athletic Finisher,-0.96,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,460,203999,Nikola Jokić,1610612747,Denver Nuggets,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,257,1,0,20240422,DEN,LAL,42300152460,21270,0,0,2544|1626156|1627752|1629060|1629216,PS,2024,1629060,-10.0,PF,Wing Stopper,-0.72,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,469,1627750,Jamal Murray,1610612747,Denver Nuggets,3,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,43,1,0,20240422,DEN,LAL,42300152469,21570,0,0,2544|203915|1627752|1629060|1629216,PS,2024,203915,-10.0,PG,Chaser,-0.64,MISS Murray 5' Driving Floating Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,479,203932,Aaron Gordon,1610612747,Denver Nuggets,4,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,22,1,1,20240422,DEN,LAL,42300152479,21790,0,1,2544|203915|1626156|1627752|1629637,PS,2024,1629637,-8.0,C,Anchor Big,0.47,Gordon 6' Driving Layup (12 PTS) (Watson 2 AST),PF,Shot Creator,0.82,DEN,1610612743.0,1631212.0
Shot Chart Detail,42300152,492,1631128,Christian Braun,1610612747,Denver Nuggets,4,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20240422,DEN,LAL,42300152492,22420,0,0,2544|203915|1626156|1627752|1629637,PS,2024,1627752,-9.0,PF,Wing Stopper,-0.3,Braun 1' Driving Layup (10 PTS),SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300152,495,203932,Aaron Gordon,1610612747,Denver Nuggets,4,10,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0,20240422,DEN,LAL,42300152495,22790,0,0,2544|203915|1626156|1627752|1629637,PS,2024,1627752,-9.0,PF,Wing Stopper,-0.3,MISS Gordon 1' Driving Layup,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300152,497,203200,Justin Holiday,1610612747,Denver Nuggets,4,9,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,63,1,0,20240422,DEN,LAL,42300152497,22820,0,0,2544|203915|1626156|1627752|1629637,PS,2024,1627752,-9.0,PF,Wing Stopper,-0.3,MISS Holiday 24' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300152,517,1627750,Jamal Murray,1610612747,Denver Nuggets,4,9,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20240422,DEN,LAL,42300152517,23210,0,1,203076|203915|1626156|1627752|1629060,PS,2024,203076,-7.0,C,Anchor Big,2.72,Murray 2' Driving Reverse Layup (8 PTS) (Jokic 7 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,521,1627750,Jamal Murray,1610612747,Denver Nuggets,4,8,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-142,184,1,0,20240422,DEN,LAL,42300152521,23670,0,0,203076|203915|1626156|1627752|1629060,PS,2024,1629060,-7.0,PF,Wing Stopper,-0.72,MISS Murray 23' Fadeaway Jumper,PG,Shot Creator,2.09,DEN,1610612743.0,
