GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900134,462,1626167,Myles Turner,1610612748,Indiana Pacers,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,252,1,1,20200824,MIA,IND,41900134462,22540,0,1,2738|201609|203482|1629134|1629639,PS,2020,203482,-5.0,C,Anchor Big,0.91,Turner 25' 3PT Jump Shot (18 PTS) (Oladipo 3 AST),C,Versatile Big,-0.95,IND,1610612754.0,203506.0
Shot Chart Detail,41900134,472,1626167,Myles Turner,1610612748,Indiana Pacers,4,10,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20200824,MIA,IND,41900134472,22760,0,1,2738|201609|203482|1629134|1629639,PS,2020,203482,-5.0,C,Anchor Big,0.91,Turner 2' Cutting Dunk Shot (20 PTS) (J. Holiday 2 AST),C,Versatile Big,-0.95,IND,1610612754.0,203200.0
Shot Chart Detail,41900134,476,203200,Justin Holiday,1610612748,Indiana Pacers,4,9,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,137,77,1,0,20200824,MIA,IND,41900134476,23200,0,0,2738|201609|203482|1629134|1629639,PS,2020,201609,-7.0,PG,Low Activity,-1.51,MISS J. Holiday 16' Fadeaway Jumper,SF,Off Screen Shooter,-0.55,IND,1610612754.0,
Shot Chart Detail,41900134,484,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,4,8,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,261,1,1,20200824,MIA,IND,41900134484,23420,0,0,2738|201609|1628389|1629134|1629639,PS,2020,201609,-6.0,PG,Low Activity,-1.51,Brogdon 28' 3PT Pullup Jump Shot (12 PTS),PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,489,203200,Justin Holiday,1610612748,Indiana Pacers,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,256,1,0,20200824,MIA,IND,41900134489,23770,0,0,2738|201609|1628389|1629134|1629639,PS,2020,1629639,-7.0,SG,Low Activity,-1.97,MISS J. Holiday 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.55,IND,1610612754.0,
Shot Chart Detail,41900134,495,1626167,Myles Turner,1610612748,Indiana Pacers,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,256,1,0,20200824,MIA,IND,41900134495,24160,0,0,2738|201609|1628389|1629134|1629639,PS,2020,,,,,,,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,499,203933,T.J. Warren,1610612748,Indiana Pacers,4,7,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,255,1,0,20200824,MIA,IND,41900134499,24490,0,0,2738|201609|1628389|1629134|1629639,PS,2020,1629639,-11.0,SG,Low Activity,-1.97,MISS Warren 26' 3PT Pullup Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,503,203506,Victor Oladipo,1610612748,Indiana Pacers,4,6,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,26,1,0,20200824,MIA,IND,41900134503,24730,0,0,2738|201609|1628389|1629134|1629639,PS,2020,1629134,-11.0,PG,Point of Attack,-0.66,MISS Oladipo 4' Driving Finger Roll Layup,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,505,203933,T.J. Warren,1610612748,Indiana Pacers,4,6,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,66,1,1,20200824,MIA,IND,41900134505,24770,0,0,2738|201609|1628389|1629134|1629639,PS,2020,201609,-9.0,PG,Low Activity,-1.51,Warren 7' Floating Jump Shot (14 PTS),SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,515,203506,Victor Oladipo,1610612748,Indiana Pacers,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,256,1,1,20200824,MIA,IND,41900134515,25100,0,1,2738|201609|1628389|1629134|1629639,PS,2020,1629134,-8.0,PG,Point of Attack,-0.66,Oladipo 26' 3PT Jump Shot (23 PTS) (Brogdon 7 AST),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,1627763.0
Shot Chart Detail,41900134,518,203933,T.J. Warren,1610612748,Indiana Pacers,4,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,1,20200824,MIA,IND,41900134518,25430,0,1,2738|201609|202710|1628389|1629639,PS,2020,2738,-8.0,SF,Helper,1.44,Warren 2' Driving Layup (16 PTS) (Oladipo 4 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,203506.0
Shot Chart Detail,41900134,528,203933,T.J. Warren,1610612748,Indiana Pacers,4,5,16,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,120,1,0,20200824,MIA,IND,41900134528,25640,0,0,2738|201609|202710|1628389|1629639,PS,2020,1628389,-7.0,PF,Anchor Big,1.8,Butler BLOCK (1 BLK),SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,533,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,4,4,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20200824,MIA,IND,41900134533,26010,0,0,2738|201609|202710|1628389|1629639,PS,2020,1629639,-10.0,SG,Low Activity,-1.97,MISS Brogdon 3' Driving Finger Roll Layup,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,535,1626167,Myles Turner,1610612748,Indiana Pacers,4,4,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200824,MIA,IND,41900134535,26040,0,0,2738|201609|202710|1628389|1629639,PS,2020,1628389|202710|2738,-8.0,,,,,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,539,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,4,4,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,31,1,0,20200824,MIA,IND,41900134539,26330,0,0,2738|201609|202710|1628389|1629639,PS,2020,1629639|1628389,-10.0,,,,,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,550,203933,T.J. Warren,1610612748,Indiana Pacers,4,3,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,162,1,1,20200824,MIA,IND,41900134550,26640,0,1,2738|201609|202710|1628389|1629639,PS,2020,202710,-7.0,SF,Helper,1.18,Warren 26' 3PT Running Jump Shot (20 PTS) (Oladipo 5 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,203506.0
Shot Chart Detail,41900134,563,203933,T.J. Warren,1610612748,Indiana Pacers,4,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,57,220,1,0,20200824,MIA,IND,41900134563,27400,0,0,2738|201609|202710|1628389|1629639,PS,2020,1629639,-8.0,SG,Low Activity,-1.97,MISS Warren 23' Pullup Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,576,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,115,258,1,0,20200824,MIA,IND,41900134576,28220,0,0,2738|201609|202710|1628389|1629639,PS,2020,1629639,-8.0,SG,Low Activity,-1.97,MISS Brogdon 28' 3PT Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,587,203506,Victor Oladipo,1610612748,Indiana Pacers,4,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,0,20200824,MIA,IND,41900134587,27870,0,0,2738|201609|202710|1628389|1629639,PS,2020,1629639,-6.0,SG,Low Activity,-1.97,Herro BLOCK (1 BLK),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,609,1626167,Myles Turner,1610612748,Indiana Pacers,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,74,262,1,0,20200824,MIA,IND,41900134609,28710,0,0,2738|203109|203482|1629134|1629639,PS,2020,1629134|203482,-12.0,,,,,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900201,7,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,11,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,86,196,1,0,20200831,MIL,MIA,419002017,130,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109|202710,0.0,,,,,SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,12,202083,Wesley Matthews,1610612748,Milwaukee Bucks,1,11,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20200831,MIL,MIA,4190020112,530,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,-2.0,SG,Low Activity,0.24,MISS Matthews 2' Driving Layup,SG,Movement Shooter,-1.28,MIL,1610612749.0,
Shot Chart Detail,41900201,16,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,10,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,0,20200831,MIL,MIA,4190020116,690,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,-2.0,PG,Low Activity,-1.51,MISS Middleton 3' Driving Layup,SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,19,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,1,10,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200831,MIL,MIA,4190020119,710,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,-2.0,SF-PF,Wing Stopper,0.64,MISS Antetokounmpo 1' Tip Layup Shot,PF,Shot Creator,5.79,MIL,1610612749.0,
Shot Chart Detail,41900201,28,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,62,1,1,20200831,MIL,MIA,4190020128,1150,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,-1.0,SF-PF,Wing Stopper,0.64,Antetokounmpo 20' Jump Shot (4 PTS),PF,Shot Creator,5.79,MIL,1610612749.0,
Shot Chart Detail,41900201,31,201572,Brook Lopez,1610612748,Milwaukee Bucks,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,20,1,1,20200831,MIL,MIA,4190020131,1470,0,1,201609|202710|203109|1628389|1629130,PS,2020,1628389,-1.0,PF,Anchor Big,1.8,B. Lopez 3PT Jump Shot (3 PTS) (Middleton 1 AST),C,Versatile Big,-0.32,MIL,1610612749.0,203114.0
Shot Chart Detail,41900201,34,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,1,9,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,181,1,1,20200831,MIL,MIA,4190020134,1650,0,1,201609|202710|203109|1628389|1629130,PS,2020,201609|203109,0.0,,,,,PF,Shot Creator,5.79,MIL,1610612749.0,201588.0
Shot Chart Detail,41900201,39,201588,George Hill,1610612748,Milwaukee Bucks,1,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20200831,MIL,MIA,4190020139,1860,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,0.0,PG,Low Activity,-1.51,Hill 2' Driving Layup (2 PTS),PG,Primary Ball Handler,1.34,MIL,1610612749.0,
Shot Chart Detail,41900201,44,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,58,1,0,20200831,MIL,MIA,4190020144,2150,0,0,201609|202710|203109|1628389|1629130,PS,2020,202710,0.0,SF,Helper,1.18,MISS Middleton 20' Pullup Jump Shot,SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,48,201572,Brook Lopez,1610612748,Milwaukee Bucks,1,7,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,23,1,1,20200831,MIL,MIA,4190020148,2410,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,2.0,PF,Anchor Big,1.8,B. Lopez 13' Turnaround Jump Shot (5 PTS),C,Versatile Big,-0.32,MIL,1610612749.0,
Shot Chart Detail,41900201,56,1626192,Pat Connaughton,1610612748,Milwaukee Bucks,1,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20200831,MIL,MIA,4190020156,2780,0,1,201609|202710|203109|1628389|1629130,PS,2020,201609,2.0,PG,Low Activity,-1.51,Connaughton 3' Driving Layup (2 PTS) (Middleton 2 AST),SG,Athletic Finisher,0.19,MIL,1610612749.0,203114.0
Shot Chart Detail,41900201,61,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,7,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,195,1,1,20200831,MIL,MIA,4190020161,3000,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,5.0,PF,Anchor Big,1.8,Middleton 25' 3PT Running Pull-Up Jump Shot (3 PTS),SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,74,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,6,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,49,1,1,20200831,MIL,MIA,4190020174,3240,0,0,201609|202710|203109|203482|1629130,PS,2020,203109,5.0,SF-PF,Wing Stopper,0.64,Middleton 20' Turnaround Jump Shot (5 PTS),SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,77,101107,Marvin Williams,1610612748,Milwaukee Bucks,1,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,2,1,1,20200831,MIL,MIA,4190020177,3530,0,1,201609|202710|203109|203482|1629130,PS,2020,201609,5.0,PG,Low Activity,-1.51,Williams 20' Jump Shot (2 PTS) (Hill 2 AST),PF,Versatile Big,-1.83,MIL,1610612749.0,201588.0
Shot Chart Detail,41900201,81,201588,George Hill,1610612748,Milwaukee Bucks,1,5,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,29,1,0,20200831,MIL,MIA,4190020181,3820,0,0,201609|202710|203109|203482|1629130,PS,2020,1629130,2.0,SG,Low Activity,0.24,MISS Hill 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.34,MIL,1610612749.0,
Shot Chart Detail,41900201,83,201572,Brook Lopez,1610612748,Milwaukee Bucks,1,5,24,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,15,1,1,20200831,MIL,MIA,4190020183,3960,0,1,202710|203109|203482|1629130|1629639,PS,2020,203482,4.0,C,Anchor Big,0.91,B. Lopez 9' Driving Layup (7 PTS) (Hill 3 AST),C,Versatile Big,-0.32,MIL,1610612749.0,201588.0
Shot Chart Detail,41900201,96,101107,Marvin Williams,1610612748,Milwaukee Bucks,1,4,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,12,1,0,20200831,MIL,MIA,4190020196,4250,0,0,202710|203109|203482|1629130|1629639,PS,2020,203482|203109,3.0,,,,,PF,Versatile Big,-1.83,MIL,1610612749.0,
Shot Chart Detail,41900201,100,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,123,1,1,20200831,MIL,MIA,41900201100,4430,0,1,202710|203109|203482|1629130|1629639,PS,2020,203109,5.0,SF-PF,Wing Stopper,0.64,Middleton 13' Pullup Jump Shot (7 PTS) (DiVincenzo 1 AST),SF,Shot Creator,2.48,MIL,1610612749.0,1628978.0
Shot Chart Detail,41900201,104,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-166,249,1,1,20200831,MIL,MIA,41900201104,4720,0,1,202710|203109|203482|1629130|1629639,PS,2020,202710,8.0,SF,Helper,1.18,Middleton 30' 3PT Jump Shot (10 PTS) (DiVincenzo 2 AST),SF,Shot Creator,2.48,MIL,1610612749.0,1628978.0
Shot Chart Detail,41900201,133,2594,Kyle Korver,1610612748,Milwaukee Bucks,1,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,204,1,0,20200831,MIL,MIA,41900201133,5450,0,0,2738|202710|1628389|1629134|1629639,PS,2020,1629639,4.0,SG,Low Activity,-1.97,MISS Korver 27' 3PT Jump Shot,SF,Off Screen Shooter,-0.41,MIL,1610612749.0,
Shot Chart Detail,41900201,137,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,1,2,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20200831,MIL,MIA,41900201137,5630,0,0,2738|202710|1628389|1629134|1629639,PS,2020,202710|1628389,,,,,,PF,Shot Creator,5.79,MIL,1610612749.0,
Shot Chart Detail,41900201,143,2594,Kyle Korver,1610612748,Milwaukee Bucks,1,2,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,172,1,1,20200831,MIL,MIA,41900201143,5880,0,1,2738|202710|1628389|1629134|1629639,PS,2020,2738,9.0,SF,Helper,1.44,Korver 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Antetokounmpo 1 AST),SF,Off Screen Shooter,-0.41,MIL,1610612749.0,203507.0
Shot Chart Detail,41900201,165,201572,Brook Lopez,1610612748,Milwaukee Bucks,1,0,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,43,1,0,20200831,MIL,MIA,41900201165,6990,0,0,2738|201609|1628389|1629134|1629639,PS,2020,2738,10.0,SF,Helper,1.44,MISS B. Lopez 3PT Step Back Jump Shot,C,Versatile Big,-0.32,MIL,1610612749.0,
Shot Chart Detail,41900201,171,201572,Brook Lopez,1610612748,Milwaukee Bucks,1,0,0,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,209,1,1,20200831,MIL,MIA,41900201171,7200,0,0,2738|201609|203482|1629134|1629639,PS,2020,1628389,,PF,Anchor Big,1.8,B. Lopez 25' 3PT Fadeaway Jumper (11 PTS),C,Versatile Big,-0.32,MIL,1610612749.0,
Shot Chart Detail,41900201,195,2594,Kyle Korver,1610612748,Milwaukee Bucks,2,11,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,256,1,0,20200831,MIL,MIA,41900201195,7650,0,0,2738|201609|1628389|1629134|1629639,PS,2020,1629639,8.0,SG,Low Activity,-1.97,MISS Korver 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-0.41,MIL,1610612749.0,
Shot Chart Detail,41900201,201,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,220,1,1,20200831,MIL,MIA,41900201201,8300,0,1,2738|201609|1628389|1629134|1629639,PS,2020,2738,9.0,SF,Helper,1.44,Middleton 27' 3PT Jump Shot (13 PTS) (Antetokounmpo 2 AST),SF,Shot Creator,2.48,MIL,1610612749.0,203507.0
Shot Chart Detail,41900201,216,201588,George Hill,1610612748,Milwaukee Bucks,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,0,20200831,MIL,MIA,41900201216,8780,0,0,2738|1628389|1629130|1629134|1629639,PS,2020,1629134,9.0,PG,Point of Attack,-0.66,MISS Hill 3PT Jump Shot,PG,Primary Ball Handler,1.34,MIL,1610612749.0,
Shot Chart Detail,41900201,229,202083,Wesley Matthews,1610612748,Milwaukee Bucks,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,32,1,1,20200831,MIL,MIA,41900201229,9610,0,1,2738|1628389|1629130|1629134|1629639,PS,2020,1629130,8.0,SG,Low Activity,0.24,Matthews 24' 3PT Jump Shot (3 PTS) (Antetokounmpo 3 AST),SG,Movement Shooter,-1.28,MIL,1610612749.0,203507.0
Shot Chart Detail,41900201,243,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-166,146,1,0,20200831,MIL,MIA,41900201243,10140,0,0,202710|1628389|1629130|1629134|1629639,PS,2020,1628389,4.0,PF,Anchor Big,1.8,MISS Middleton 22' Jump Shot,SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,269,201572,Brook Lopez,1610612748,Milwaukee Bucks,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,112,1,1,20200831,MIL,MIA,41900201269,11180,0,1,201609|202710|203109|1628389|1629130,PS,2020,1628389,4.0,PF,Anchor Big,1.8,B. Lopez 25' 3PT Jump Shot (14 PTS) (Antetokounmpo 4 AST),C,Versatile Big,-0.32,MIL,1610612749.0,203507.0
Shot Chart Detail,41900201,279,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,4,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,107,1,1,20200831,MIL,MIA,41900201279,11600,0,0,201609|202710|203109|203482|1629130,PS,2020,203482|203109,6.0,,,,,SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,282,1626192,Pat Connaughton,1610612748,Milwaukee Bucks,2,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,242,1,0,20200831,MIL,MIA,41900201282,11970,0,0,201609|202710|203109|203482|1629130,PS,2020,1629130,3.0,SG,Low Activity,0.24,MISS Connaughton 26' 3PT Jump Shot,SG,Athletic Finisher,0.19,MIL,1610612749.0,
Shot Chart Detail,41900201,286,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,3,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20200831,MIL,MIA,41900201286,12150,0,0,201609|202710|203109|203482|1629130,PS,2020,203482|202710,5.0,,,,,SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,304,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,2,43,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,264,1,0,20200831,MIL,MIA,41900201304,12770,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,4.0,SF-PF,Wing Stopper,0.64,MISS Middleton 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,310,1626192,Pat Connaughton,1610612748,Milwaukee Bucks,2,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,183,1,0,20200831,MIL,MIA,41900201310,13110,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,1.0,SG,Low Activity,0.24,MISS Connaughton 26' 3PT Jump Shot,SG,Athletic Finisher,0.19,MIL,1610612749.0,
Shot Chart Detail,41900201,327,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,1,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,33,1,1,20200831,MIL,MIA,41900201327,13670,0,0,202710|203109|1628389|1629134|1629639,PS,2020,1629134,3.0,PG,Point of Attack,-0.66,Middleton 8' Driving Floating Bank Jump Shot (19 PTS),SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,346,201572,Brook Lopez,1610612748,Milwaukee Bucks,2,0,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20200831,MIL,MIA,41900201346,14070,0,1,202710|203109|203482|1629134|1629639,PS,2020,1629134|203109,4.0,,,,,C,Versatile Big,-0.32,MIL,1610612749.0,203114.0
Shot Chart Detail,41900201,350,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,0,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20200831,MIL,MIA,41900201350,14240,0,0,202710|203109|203482|1629134|1629639,PS,2020,203482,6.0,C,Anchor Big,0.91,Middleton 2' Running Layup (21 PTS),SF,Shot Creator,2.48,MIL,1610612749.0,
Shot Chart Detail,41900201,375,202083,Wesley Matthews,1610612748,Milwaukee Bucks,3,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-10,1,1,20200831,MIL,MIA,41900201375,15180,0,1,201609|202710|203109|1628389|1629130,PS,2020,1629130,3.0,SG,Low Activity,0.24,Matthews 3PT Jump Shot (7 PTS) (Middleton 4 AST),SG,Movement Shooter,-1.28,MIL,1610612749.0,203114.0
Shot Chart Detail,41900201,379,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,3,10,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,267,1,1,20200831,MIL,MIA,41900201379,15430,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,6.0,PF,Anchor Big,1.8,Antetokounmpo 27' 3PT Step Back Jump Shot (12 PTS),PF,Shot Creator,5.79,MIL,1610612749.0,
