GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900165,137,1627750,Jamal Murray,1610612762,Denver Nuggets,1,0,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,136,1,0,20200825,DEN,UTA,41900165137,6910,0,0,201144|203497|203903|1626220|1627777,PS,2020,1626220,1.0,SF,Wing Stopper,1.24,MISS Murray 14' Floating Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,141,203999,Nikola Jokić,1610612762,Denver Nuggets,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,130,248,1,1,20200825,DEN,UTA,41900165141,7200,0,0,201144|203903|204060|1626220|1628396,PS,2020,203497,1.0,C,Anchor Big,3.05,Jokic 28' 3PT Pullup Jump Shot (21 PTS),C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,153,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,236,1,0,20200825,DEN,UTA,41900165153,7470,0,0,201144|203903|204060|1626220|1628396,PS,2020,1626220,1.0,SF,Wing Stopper,1.24,MISS Porter Jr. 27' 3PT Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900165,161,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,142,1,1,20200825,DEN,UTA,41900165161,7960,0,1,201144|203903|204060|1627777|1628396,PS,2020,201144,2.0,PG,Point of Attack,-0.57,Porter Jr. 25' 3PT Jump Shot (6 PTS) (Dozier 1 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,1628408.0
Shot Chart Detail,41900165,165,1627750,Jamal Murray,1610612762,Denver Nuggets,2,9,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,88,1,0,20200825,DEN,UTA,41900165165,8440,0,0,201144|203903|204060|1627777|1628396,PS,2020,1628396,0.0,C,Anchor Big,0.46,MISS Murray 13' Driving Floating Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,176,1628408,PJ Dozier,1610612762,Denver Nuggets,2,9,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,1,20200825,DEN,UTA,41900165176,8940,0,1,201144|203903|204060|1627777|1628396,PS,2020,1628396,0.0,C,Anchor Big,0.46,Dozier 3' Cutting Layup Shot (2 PTS) (Plumlee 1 AST),SG,Secondary Ball Handler,-0.81,DEN,1610612743.0,203486.0
Shot Chart Detail,41900165,179,203486,Mason Plumlee,1610612762,Denver Nuggets,2,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,25,1,0,20200825,DEN,UTA,41900165179,9340,0,0,201144|203903|204060|1627777|1628396,PS,2020,201144,-2.0,PG,Point of Attack,-0.57,MISS Plumlee 7' Driving Layup,C,Post Scorer,0.23,DEN,1610612743.0,
Shot Chart Detail,41900165,197,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,7,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,40,268,1,0,20200825,DEN,UTA,41900165197,9800,0,0,203903|1627777|1628378|1628396|1629752,PS,2020,1628396,-1.0,C,Anchor Big,0.46,MISS Porter Jr. 27' 3PT Pullup Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900165,203,1628420,Monté Morris,1610612762,Denver Nuggets,2,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,148,164,1,0,20200825,DEN,UTA,41900165203,10110,0,0,203903|1627777|1628378|1628396|1629752,PS,2020,1628396,-4.0,C,Anchor Big,0.46,MISS Morris 22' Pullup Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900165,219,203924,Jerami Grant,1610612762,Denver Nuggets,2,5,53,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20200825,DEN,UTA,41900165219,10870,0,0,203497|203903|1627777|1628378|1629752,PS,2020,203903|203497,0.0,,,,,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900165,221,200794,Paul Millsap,1610612762,Denver Nuggets,2,5,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-11,1,0,20200825,DEN,UTA,41900165221,11190,0,0,203497|203903|1627777|1628378|1629752,PS,2020,203903|1629752,-2.0,,,,,PF,Post Scorer,0.37,DEN,1610612743.0,
Shot Chart Detail,41900165,225,203999,Nikola Jokić,1610612762,Denver Nuggets,2,4,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-8,189,1,0,20200825,DEN,UTA,41900165225,11510,0,0,203497|203903|1627777|1628378|1629752,PS,2020,203497,-5.0,C,Anchor Big,3.05,MISS Jokic 19' Pullup Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,234,203999,Nikola Jokić,1610612762,Denver Nuggets,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-42,177,1,0,20200825,DEN,UTA,41900165234,11740,0,0,203497|203903|1626220|1628378|1629752,PS,2020,203497,-8.0,C,Anchor Big,3.05,MISS Jokic 18' Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,238,1627750,Jamal Murray,1610612762,Denver Nuggets,2,4,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,241,1,0,20200825,DEN,UTA,41900165238,11970,0,0,203497|203903|1626220|1628378|1629752,PS,2020,,,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,243,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,1,20200825,DEN,UTA,41900165243,12130,0,1,203497|203903|1626220|1628378|1629752,PS,2020,1629752,-5.0,PF,Helper,-0.37,Porter Jr. 3PT Jump Shot (11 PTS) (Murray 3 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900165,255,203999,Nikola Jokić,1610612762,Denver Nuggets,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,197,1,0,20200825,DEN,UTA,41900165255,12510,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,-8.0,C,Anchor Big,3.05,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,257,1627750,Jamal Murray,1610612762,Denver Nuggets,2,3,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20200825,DEN,UTA,41900165257,12590,0,1,201144|203497|204060|1626220|1628378,PS,2020,1626220,-6.0,SF,Wing Stopper,1.24,Murray 2' Driving Finger Roll Layup (5 PTS) (Millsap 1 AST),PG,Primary Ball Handler,1.96,DEN,1610612743.0,200794.0
Shot Chart Detail,41900165,261,1627750,Jamal Murray,1610612762,Denver Nuggets,2,2,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-96,257,1,0,20200825,DEN,UTA,41900165261,12850,0,0,201144|203497|204060|1626220|1628378,PS,2020,1626220,-9.0,SF,Wing Stopper,1.24,MISS Murray 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,271,203999,Nikola Jokić,1610612762,Denver Nuggets,2,1,35,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,0,20200825,DEN,UTA,41900165271,13450,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,-9.0,C,Anchor Big,3.05,MISS Jokic 5' Driving Hook Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,273,1627750,Jamal Murray,1610612762,Denver Nuggets,2,1,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,1,1,20200825,DEN,UTA,41900165273,13490,0,0,201144|203497|204060|1626220|1628378,PS,2020,204060,-7.0,PF,Chaser,0.68,Murray 3' Putback Layup (7 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,282,203999,Nikola Jokić,1610612762,Denver Nuggets,2,0,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-18,1,1,20200825,DEN,UTA,41900165282,14110,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,-9.0,C,Anchor Big,3.05,Jokic 14' Step Back Jump Shot (23 PTS),C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,304,203924,Jerami Grant,1610612762,Denver Nuggets,3,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,228,1,0,20200825,DEN,UTA,41900165304,14800,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,-9.0,SG,Chaser,-0.5,MISS Grant 26' 3PT Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900165,310,1628420,Monté Morris,1610612762,Denver Nuggets,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,247,1,0,20200825,DEN,UTA,41900165310,15080,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,-11.0,SG,Chaser,-0.5,MISS Morris 26' 3PT Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900165,316,203999,Nikola Jokić,1610612762,Denver Nuggets,3,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,257,1,0,20200825,DEN,UTA,41900165316,15320,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,-11.0,C,Anchor Big,3.05,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,318,1628420,Monté Morris,1610612762,Denver Nuggets,3,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,1,20200825,DEN,UTA,41900165318,15380,0,0,201144|203497|204060|1626220|1628378,PS,2020,201144,-9.0,PG,Point of Attack,-0.57,Morris 3' Layup (4 PTS),PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900165,331,1628470,Torrey Craig,1610612762,Denver Nuggets,3,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,247,1,1,20200825,DEN,UTA,41900165331,16000,0,1,201144|203497|204060|1626220|1628378,PS,2020,201144,-12.0,PG,Point of Attack,-0.57,Craig 28' 3PT Jump Shot (5 PTS) (Grant 1 AST),SF,Athletic Finisher,-1.06,DEN,1610612743.0,203924.0
Shot Chart Detail,41900165,339,1628470,Torrey Craig,1610612762,Denver Nuggets,3,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,215,1,0,20200825,DEN,UTA,41900165339,16450,0,0,201144|203497|204060|1626220|1628378,PS,2020,201144,-12.0,PG,Point of Attack,-0.57,MISS Craig 26' 3PT Jump Shot,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900165,343,200794,Paul Millsap,1610612762,Denver Nuggets,3,8,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-16,1,1,20200825,DEN,UTA,41900165343,16650,0,0,201144|203497|204060|1626220|1628378,PS,2020,204060,-10.0,PF,Chaser,0.68,Millsap 10' Driving Floating Jump Shot (4 PTS),PF,Post Scorer,0.37,DEN,1610612743.0,
Shot Chart Detail,41900165,350,1627750,Jamal Murray,1610612762,Denver Nuggets,3,7,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,1,20200825,DEN,UTA,41900165350,17170,0,0,201144|203497|204060|1626220|1628378,PS,2020,204060|1626220,-9.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,356,203999,Nikola Jokić,1610612762,Denver Nuggets,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,259,1,0,20200825,DEN,UTA,41900165356,17590,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,-9.0,C,Anchor Big,3.05,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,366,203924,Jerami Grant,1610612762,Denver Nuggets,3,6,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20200825,DEN,UTA,41900165366,17900,0,0,203497|203903|204060|1626220|1628378,PS,2020,204060|1626220,-7.0,,,,,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900165,369,203924,Jerami Grant,1610612762,Denver Nuggets,3,5,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,176,1,0,20200825,DEN,UTA,41900165369,18210,0,0,203497|203903|204060|1626220|1628378,PS,2020,1628378,-10.0,SG,Chaser,-0.5,MISS Grant 21' Pullup Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900165,372,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,3,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,206,1,0,20200825,DEN,UTA,41900165372,18520,0,0,203497|203903|204060|1626220|1628378,PS,2020,204060,-12.0,PF,Chaser,0.68,MISS Porter Jr. 27' 3PT Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900165,378,203924,Jerami Grant,1610612762,Denver Nuggets,3,4,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,46,1,0,20200825,DEN,UTA,41900165378,18730,0,0,203497|203903|204060|1626220|1628378,PS,2020,1628378,-12.0,SG,Chaser,-0.5,MISS Grant 6' Driving Layup,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900165,382,1627750,Jamal Murray,1610612762,Denver Nuggets,3,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20200825,DEN,UTA,41900165382,19000,0,0,203497|203903|204060|1626220|1628378,PS,2020,203903|1626220,-10.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,392,1627750,Jamal Murray,1610612762,Denver Nuggets,3,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,49,267,1,1,20200825,DEN,UTA,41900165392,19260,0,1,203497|203903|1626220|1627777|1628378,PS,2020,1626220,-9.0,SF,Wing Stopper,1.24,Murray 27' 3PT Jump Shot (18 PTS) (Porter Jr. 1 AST),PG,Primary Ball Handler,1.96,DEN,1610612743.0,1629008.0
Shot Chart Detail,41900165,396,1627750,Jamal Murray,1610612762,Denver Nuggets,3,3,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20200825,DEN,UTA,41900165396,19680,0,1,203497|203903|1626220|1627777|1628378,PS,2020,203497,-10.0,C,Anchor Big,3.05,Murray 3' Driving Reverse Layup (20 PTS) (Jokic 3 AST),PG,Primary Ball Handler,1.96,DEN,1610612743.0,203999.0
Shot Chart Detail,41900165,400,1628470,Torrey Craig,1610612762,Denver Nuggets,3,2,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,0,20200825,DEN,UTA,41900165400,19950,0,0,203497|203903|1626220|1627777|1628378,PS,2020,1628378,-10.0,SG,Chaser,-0.5,MISS Craig 4' Running Layup,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900165,409,1627750,Jamal Murray,1610612762,Denver Nuggets,3,2,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,31,95,1,1,20200825,DEN,UTA,41900165409,20220,0,0,201144|203497|203903|1626220|1627777,PS,2020,1626220,-8.0,SF,Wing Stopper,1.24,Murray 10' Driving Floating Jump Shot (22 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,415,203924,Jerami Grant,1610612762,Denver Nuggets,3,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,1,20200825,DEN,UTA,41900165415,20530,0,1,201144|203497|203903|1626220|1627777,PS,2020,1627777,-6.0,PF,Low Activity,-0.57,Grant 4' Driving Layup (6 PTS) (Murray 4 AST),PF,Athletic Finisher,-0.76,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900165,419,1627750,Jamal Murray,1610612762,Denver Nuggets,3,1,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-10,1,0,20200825,DEN,UTA,41900165419,20870,0,0,201144|203497|203903|1626220|1627777,PS,2020,203497,-6.0,C,Anchor Big,3.05,MISS Murray 14' Turnaround Fadeaway Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,424,1627750,Jamal Murray,1610612762,Denver Nuggets,3,1,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,1,20200825,DEN,UTA,41900165424,21000,0,0,201144|203497|203903|1626220|1627777,PS,2020,203903|1626220,-4.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,428,1627750,Jamal Murray,1610612762,Denver Nuggets,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20200825,DEN,UTA,41900165428,21250,0,0,201144|203497|203903|1626220|1627777,PS,2020,1627777|203497,-2.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,433,1627750,Jamal Murray,1610612762,Denver Nuggets,3,0,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,2,1,0,20200825,DEN,UTA,41900165433,21580,0,0,201144|203497|203903|1626220|1627777,PS,2020,203497,-4.0,C,Anchor Big,3.05,MISS Murray 13' Step Back Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,436,1627750,Jamal Murray,1610612762,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,37,1,0,20200825,DEN,UTA,41900165436,21600,0,0,201144|203497|203903|1626220|1628378,PS,2020,1626220,-4.0,SF,Wing Stopper,1.24,MISS Murray 3PT Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,442,203999,Nikola Jokić,1610612762,Denver Nuggets,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,226,1,1,20200825,DEN,UTA,41900165442,21740,0,1,201144|203497|203903|1626220|1628378,PS,2020,1626220|203497,-1.0,,,,,C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900165,448,1627750,Jamal Murray,1610612762,Denver Nuggets,4,10,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,71,1,0,20200825,DEN,UTA,41900165448,22220,0,0,201144|203497|203903|1626220|1628378,PS,2020,1626220|203497,-1.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,451,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,4,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-12,185,1,0,20200825,DEN,UTA,41900165451,22270,0,0,201144|203497|203903|1626220|1628378,PS,2020,203903,-1.0,SG,Chaser,-1.68,MISS Porter Jr. 19' Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900165,457,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,4,10,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,89,1,1,20200825,DEN,UTA,41900165457,22670,0,1,201144|203497|203903|1626220|1628378,PS,2020,203903,1.0,SG,Chaser,-1.68,Porter Jr. 15' Turnaround Jump Shot (13 PTS) (Dozier 2 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,1628408.0
Shot Chart Detail,41900165,464,1627750,Jamal Murray,1610612762,Denver Nuggets,4,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,85,262,1,1,20200825,DEN,UTA,41900165464,22990,0,1,203497|203903|204060|1626220|1628378,PS,2020,1626220,2.0,SF,Wing Stopper,1.24,Murray 28' 3PT Jump Shot (29 PTS) (Jokic 4 AST),PG,Primary Ball Handler,1.96,DEN,1610612743.0,203999.0
Shot Chart Detail,41900165,469,203999,Nikola Jokić,1610612762,Denver Nuggets,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,12,1,0,20200825,DEN,UTA,41900165469,23230,0,0,203497|203903|204060|1626220|1628378,PS,2020,1628378,2.0,SG,Chaser,-0.5,MISS Jokic 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,476,1627750,Jamal Murray,1610612762,Denver Nuggets,4,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20200825,DEN,UTA,41900165476,23660,0,0,203497|203903|204060|1627777|1628378,PS,2020,204060,2.0,PF,Chaser,0.68,Murray 3' Driving Layup (31 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,482,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,4,8,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,1,20200825,DEN,UTA,41900165482,23930,0,1,201144|203497|204060|1627777|1628378,PS,2020,201144,4.0,PG,Point of Attack,-0.57,Porter Jr. 3' Layup (15 PTS) (Murray 6 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900165,496,203999,Nikola Jokić,1610612762,Denver Nuggets,4,6,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,162,1,1,20200825,DEN,UTA,41900165496,24730,0,0,201144|203497|204060|1627777|1628378,PS,2020,201144|203497,2.0,,,,,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900165,503,1627750,Jamal Murray,1610612762,Denver Nuggets,4,5,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-121,85,1,1,20200825,DEN,UTA,41900165503,25360,0,0,201144|203497|204060|1627777|1628378,PS,2020,1628378,0.0,SG,Chaser,-0.5,Murray 15' Pullup Jump Shot (33 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900165,506,203924,Jerami Grant,1610612762,Denver Nuggets,4,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,193,1,1,20200825,DEN,UTA,41900165506,25660,0,1,201144|203497|204060|1627777|1628378,PS,2020,1627777,3.0,PF,Low Activity,-0.57,Grant 27' 3PT Jump Shot (9 PTS) (Murray 7 AST),PF,Athletic Finisher,-0.76,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900165,516,203924,Jerami Grant,1610612762,Denver Nuggets,4,4,33,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,49,1,0,20200825,DEN,UTA,41900165516,26070,0,0,201144|203497|204060|1626220|1628378,PS,2020,1626220,1.0,SF,Wing Stopper,1.24,MISS Grant 5' Alley Oop Dunk,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900165,520,203924,Jerami Grant,1610612762,Denver Nuggets,4,4,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,0,20200825,DEN,UTA,41900165520,26280,0,0,201144|203497|204060|1626220|1628378,PS,2020,201144,1.0,PG,Point of Attack,-0.57,MISS Grant 1' Driving Layup,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900165,524,203924,Jerami Grant,1610612762,Denver Nuggets,4,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,176,1,0,20200825,DEN,UTA,41900165524,26380,0,0,201144|203497|204060|1626220|1628378,PS,2020,1626220,1.0,SF,Wing Stopper,1.24,MISS Grant 26' 3PT Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900165,531,203924,Jerami Grant,1610612762,Denver Nuggets,4,3,25,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,27,1,0,20200825,DEN,UTA,41900165531,26750,0,0,201144|203497|204060|1626220|1628378,PS,2020,1626220,0.0,SF,Wing Stopper,1.24,MISS Grant 5' Cutting Dunk Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
