GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400090,594,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,236,1,1,20241026,WAS,CLE,22400090594,23870,0,1628963|1630557|1641731|1642267|1642273,1,REG,2025,1627777,-24.0,PF,Helper,-0.6341645790057852,Coulibaly 27' 3PT Jump Shot (23 PTS) (Carrington 3 AST),SF,Secondary Ball Handler,-2.472895473429156,CLE,1610612739.0
Shot Chart Detail,22400090,607,1642267,Bub Carrington,1610612764,Washington Wizards,4,7,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,238,1,0,20241026,WAS,CLE,22400090607,24270,0,1628963|1630557|1641731|1642267|1642273,0,REG,2025,1630171,-22.0,SG,Point of Attack,0.0653541768808491,MISS Carrington 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-2.8821827594005507,CLE,1610612739.0
Shot Chart Detail,22400090,609,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,7,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20241026,WAS,CLE,22400090609,24300,0,1628963|1630557|1641731|1642267|1642273,0,REG,2025,1630596,-22.0,PF,Mobile Big,1.7315342260498177,MISS Bagley III Putback Layup,PF,Roll + Cut Big,0.1305793259434422,CLE,1610612739.0
Shot Chart Detail,22400090,621,1642267,Bub Carrington,1610612764,Washington Wizards,4,6,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4,137,1,0,20241026,WAS,CLE,22400090621,24670,0,1628963|1630557|1641731|1642267|1642273,0,REG,2025,1630171,-24.0,SG,Point of Attack,0.0653541768808491,MISS Carrington 14' Driving Floating Jump Shot,PG,Primary Ball Handler,-2.8821827594005507,CLE,1610612739.0
Shot Chart Detail,22400090,625,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,143,1,1,20241026,WAS,CLE,22400090625,24740,0,1628963|1630557|1641731|1642267|1642273,1,REG,2025,1630596,-22.0,PF,Mobile Big,1.7315342260498177,Bagley III 14' Pullup Jump Shot (4 PTS) (Carrington 4 AST),PF,Roll + Cut Big,0.1305793259434422,CLE,1610612739.0
Shot Chart Detail,22400090,638,1642267,Bub Carrington,1610612764,Washington Wizards,4,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-186,230,1,1,20241026,WAS,CLE,22400090638,25060,0,1628963|1630557|1641731|1642267|1642273,1,REG,2025,1630171,-21.0,SG,Point of Attack,0.0653541768808491,Carrington 30' 3PT Jump Shot (8 PTS) (George 4 AST),PG,Primary Ball Handler,-2.8821827594005507,CLE,1610612739.0
Shot Chart Detail,22400090,649,1642273,Kyshawn George,1610612764,Washington Wizards,4,5,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,0,20241026,WAS,CLE,22400090649,25490,0,1628963|1631098|1641731|1642267|1642273,0,REG,2025,1629660|1627777,-21.0,,,,,SG,Movement Shooter,-2.574640811657007,CLE,1610612739.0
Shot Chart Detail,22400090,662,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20241026,WAS,CLE,22400090662,25780,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,1627777|1642281,-20.0,,,,,PF,Roll + Cut Big,0.1305793259434422,CLE,1610612739.0
Shot Chart Detail,22400090,680,1630215,Jared Butler,1610612764,Washington Wizards,4,4,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,57,1,1,20241026,WAS,CLE,22400090680,26300,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,1630171,-18.0,SG,Point of Attack,0.0653541768808491,Butler 6' Driving Finger Roll Layup (4 PTS),SG,Shot Creator,0.4733754453445947,CLE,1610612739.0
Shot Chart Detail,22400090,705,1631098,Johnny Davis,1610612764,Washington Wizards,4,3,14,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,0,20241026,WAS,CLE,22400090705,26860,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,202684|1641854,-20.0,,,,,SG,Movement Shooter,-1.1023058616154504,CLE,1610612739.0
Shot Chart Detail,22400090,709,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,253,1,0,20241026,WAS,CLE,22400090709,27080,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,1630171,-20.0,SG,Point of Attack,0.0653541768808491,MISS Bagley III 29' 3PT Jump Shot,PF,Roll + Cut Big,0.1305793259434422,CLE,1610612739.0
Shot Chart Detail,22400090,718,1631116,Patrick Baldwin Jr.,1610612764,Washington Wizards,4,2,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,47,1,0,20241026,WAS,CLE,22400090718,27360,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,1641854|1630171,-20.0,,,,,SF,Movement Shooter,-0.2794994101071543,CLE,1610612739.0
Shot Chart Detail,22400090,726,1631098,Johnny Davis,1610612764,Washington Wizards,4,2,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,27,1,0,20241026,WAS,CLE,22400090726,27600,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,1629660|1641854,-22.0,,,,,SG,Movement Shooter,-1.1023058616154504,CLE,1610612739.0
Shot Chart Detail,22400090,729,1642273,Kyshawn George,1610612764,Washington Wizards,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,107,1,0,20241026,WAS,CLE,22400090729,27680,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,202684,-22.0,C,Mobile Big,1.449669832189061,MISS George 25' 3PT Jump Shot,SG,Movement Shooter,-2.574640811657007,CLE,1610612739.0
Shot Chart Detail,22400090,731,1630215,Jared Butler,1610612764,Washington Wizards,4,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-26,277,1,1,20241026,WAS,CLE,22400090731,27730,0,1628963|1630215|1631098|1631116|1642273,1,REG,2025,,,,,,,SG,Shot Creator,0.4733754453445947,CLE,1610612739.0
Shot Chart Detail,22400090,739,1631116,Patrick Baldwin Jr.,1610612764,Washington Wizards,4,1,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20241026,WAS,CLE,22400090739,27890,0,1628963|1630215|1631098|1631116|1642273,1,REG,2025,1630171,-17.0,SG,Point of Attack,0.0653541768808491,Baldwin Jr. 2' Running Dunk (2 PTS) (Butler 2 AST),SF,Movement Shooter,-0.2794994101071543,CLE,1610612739.0
Shot Chart Detail,22400090,750,1642273,Kyshawn George,1610612764,Washington Wizards,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-8,1,0,20241026,WAS,CLE,22400090750,28380,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,1629660,-19.0,SG,Chaser,-0.3214079030766414,MISS George 24' 3PT Jump Shot,SG,Movement Shooter,-2.574640811657007,CLE,1610612739.0
Shot Chart Detail,22400090,756,1631098,Johnny Davis,1610612764,Washington Wizards,4,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,1,20241026,WAS,CLE,22400090756,28560,0,1628963|1630215|1631098|1631116|1642273,1,REG,2025,1642281,-19.0,SG,Chaser,-0.6460326438302706,Davis 7' Driving Floating Jump Shot (2 PTS) (Butler 3 AST),SG,Movement Shooter,-1.1023058616154504,CLE,1610612739.0
Shot Chart Detail,22400103,7,1642259,Alex Sarr,1610612764,Washington Wizards,1,11,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20241028,ATL,WAS,224001037,120,0,202685|1628398|1629673|1641731|1642259,1,REG,2025,1629027,2.0,PG,Low Activity,-1.5856726718676522,Sarr 1' Dunk (2 PTS) (Kuzma 1 AST),C,Stretch Big,-1.6583291844223669,ATL,1610612737.0
Shot Chart Detail,22400103,11,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,132,1,0,20241028,ATL,WAS,2240010311,410,0,202685|1628398|1629673|1641731|1642259,0,REG,2025,1630552,2.0,SF,Wing Stopper,0.9354080069877037,MISS Kuzma 13' Pullup Jump Shot,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0
Shot Chart Detail,22400103,16,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,10,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20241028,ATL,WAS,2240010316,700,0,202685|1628398|1629673|1641731|1642259,0,REG,2025,1642258,-1.0,SF,Helper,-0.7737410091128153,Risacher BLOCK (1 BLK),PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0
Shot Chart Detail,22400103,27,1642259,Alex Sarr,1610612764,Washington Wizards,1,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,131,1,0,20241028,ATL,WAS,2240010327,1300,0,202685|1628398|1629673|1641731|1642259,0,REG,2025,,,,,,,C,Stretch Big,-1.6583291844223669,ATL,1610612737.0
Shot Chart Detail,22400103,31,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,187,1,0,20241028,ATL,WAS,2240010331,1660,0,202685|1628398|1629673|1641731|1642259,0,REG,2025,203991,-8.0,C,Anchor Big,0.9478678928777102,MISS Valančiūnas 19' Jump Shot,C,Post Scorer,0.017541965171708,ATL,1610612737.0
Shot Chart Detail,22400103,45,1642259,Alex Sarr,1610612764,Washington Wizards,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,0,20241028,ATL,WAS,2240010345,2110,0,202685|1628398|1629673|1641731|1642259,0,REG,2025,1630552,-11.0,SF,Wing Stopper,0.9354080069877037,MISS Sarr 26' 3PT Jump Shot,C,Stretch Big,-1.6583291844223669,ATL,1610612737.0
Shot Chart Detail,22400103,49,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20241028,ATL,WAS,2240010349,2360,0,202685|1628398|1629673|1641731|1642259,0,REG,2025,1642258,-9.0,SF,Helper,-0.7737410091128153,Kuzma 3' Driving Layup (2 PTS),PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0
Shot Chart Detail,22400103,55,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,7,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,47,1,0,20241028,ATL,WAS,2240010355,2630,0,202685|1628398|1629673|1641731|1642259,0,REG,2025,203991,-8.0,C,Anchor Big,0.9478678928777102,MISS Valančiūnas 5' Driving Hook Shot,C,Post Scorer,0.017541965171708,ATL,1610612737.0
Shot Chart Detail,22400103,64,1629673,Jordan Poole,1610612764,Washington Wizards,1,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20241028,ATL,WAS,2240010364,3030,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1642258,-10.0,SF,Helper,-0.7737410091128153,Capela BLOCK (1 BLK),SG,Primary Ball Handler,0.2701285047931059,ATL,1610612737.0
Shot Chart Detail,22400103,70,1630557,Corey Kispert,1610612764,Washington Wizards,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,253,1,0,20241028,ATL,WAS,2240010370,3120,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1642258,-10.0,SF,Helper,-0.7737410091128153,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,ATL,1610612737.0
Shot Chart Detail,22400103,72,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,6,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,38,1,0,20241028,ATL,WAS,2240010372,3170,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,203991|1631223|1630700,-10.0,,,,,C,Post Scorer,0.017541965171708,ATL,1610612737.0
Shot Chart Detail,22400103,76,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,6,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20241028,ATL,WAS,2240010376,3380,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1642258,-8.0,SF,Helper,-0.7737410091128153,Kuzma 1' Running Layup (5 PTS),PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0
Shot Chart Detail,22400103,80,1630557,Corey Kispert,1610612764,Washington Wizards,1,6,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,45,1,0,20241028,ATL,WAS,2240010380,3560,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,203991|1642258,-8.0,,,,,SF,Off Screen Shooter,-1.5617837928897822,ATL,1610612737.0
Shot Chart Detail,22400103,89,1629673,Jordan Poole,1610612764,Washington Wizards,1,5,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,1,20241028,ATL,WAS,2240010389,3650,0,202685|1628398|1629673|1630557|1641731,1,REG,2025,1630700,-5.0,SG,Point of Attack,1.4786412399668911,Poole 24' 3PT Jump Shot (3 PTS) (Kuzma 2 AST),SG,Primary Ball Handler,0.2701285047931059,ATL,1610612737.0
Shot Chart Detail,22400103,95,1629673,Jordan Poole,1610612764,Washington Wizards,1,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,253,1,1,20241028,ATL,WAS,2240010395,3940,0,202685|1628398|1629673|1630557|1641731,1,REG,2025,1630700,-4.0,SG,Point of Attack,1.4786412399668911,Poole 27' 3PT Jump Shot (6 PTS) (Kispert 1 AST),SG,Primary Ball Handler,0.2701285047931059,ATL,1610612737.0
Shot Chart Detail,22400103,99,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,5,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,58,1,0,20241028,ATL,WAS,2240010399,4170,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1631223,-4.0,PF,Helper,0.5557284774230175,MISS Kuzma 6' Turnaround Hook Shot,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0
Shot Chart Detail,22400103,101,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,4,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,ATL,WAS,22400103101,4220,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1631223,-2.0,PF,Helper,0.5557284774230175,Valančiūnas Tip Layup Shot (2 PTS),C,Post Scorer,0.017541965171708,ATL,1610612737.0
Shot Chart Detail,22400103,129,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,3,6,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,55,1,0,20241028,ATL,WAS,22400103129,5340,0,1628963|1630557|1641731|1642267|1642273,0,REG,2025,1626204,-4.0,PF,Mobile Big,0.922741498288876,MISS Coulibaly 7' Driving Floating Bank Jump Shot,SF,Secondary Ball Handler,-2.472895473429156,ATL,1610612737.0
Shot Chart Detail,22400103,133,1642273,Kyshawn George,1610612764,Washington Wizards,1,2,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,200,1,0,20241028,ATL,WAS,22400103133,5570,0,1628963|1630557|1641731|1642267|1642273,0,REG,2025,1626204,-4.0,PF,Mobile Big,0.922741498288876,MISS George 26' 3PT Step Back Jump Shot,SG,Movement Shooter,-2.574640811657007,ATL,1610612737.0
Shot Chart Detail,22400103,137,1642267,Bub Carrington,1610612764,Washington Wizards,1,2,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,226,1,1,20241028,ATL,WAS,22400103137,5850,0,1628963|1630557|1641731|1642267|1642273,0,REG,2025,1626204,-1.0,PF,Mobile Big,0.922741498288876,Carrington 25' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,-2.8821827594005507,ATL,1610612737.0
Shot Chart Detail,22400103,149,1642273,Kyshawn George,1610612764,Washington Wizards,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,31,1,0,20241028,ATL,WAS,22400103149,6150,0,1628398|1628963|1630557|1642267|1642273,0,REG,2025,1642258,-3.0,SF,Helper,-0.7737410091128153,MISS George 24' 3PT Jump Shot,SG,Movement Shooter,-2.574640811657007,ATL,1610612737.0
Shot Chart Detail,22400103,157,1628963,Marvin Bagley III,1610612764,Washington Wizards,1,1,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,85,1,1,20241028,ATL,WAS,22400103157,6590,0,1628398|1628963|1630557|1642267|1642273,1,REG,2025,1626204,-3.0,PF,Mobile Big,0.922741498288876,Bagley III 9' Floating Jump Shot (2 PTS) (Carrington 1 AST),PF,Roll + Cut Big,0.1305793259434422,ATL,1610612737.0
Shot Chart Detail,22400103,161,1642267,Bub Carrington,1610612764,Washington Wizards,1,0,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,1,20241028,ATL,WAS,22400103161,6770,0,1628398|1628963|1630557|1642267|1642273,0,REG,2025,1629726,0.0,SG,Low Activity,-0.1570492036578166,Carrington 26' 3PT Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,-2.8821827594005507,ATL,1610612737.0
Shot Chart Detail,22400103,186,1642267,Bub Carrington,1610612764,Washington Wizards,2,11,46,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,250,1,0,20241028,ATL,WAS,22400103186,7340,0,1628398|1630557|1642259|1642267|1642273,0,REG,2025,1630249,-3.0,PG,Chaser,0.396754975930654,MISS Carrington 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,-2.8821827594005507,ATL,1610612737.0
Shot Chart Detail,22400103,191,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,119,1,0,20241028,ATL,WAS,22400103191,7540,0,1628398|1630557|1642259|1642267|1642273,0,REG,2025,1630552,-3.0,SF,Wing Stopper,0.9354080069877037,MISS Kuzma 26' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0
Shot Chart Detail,22400103,195,1642259,Alex Sarr,1610612764,Washington Wizards,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,251,1,0,20241028,ATL,WAS,22400103195,7910,0,1628398|1630557|1642259|1642267|1642273,0,REG,2025,1626204,-6.0,PF,Mobile Big,0.922741498288876,MISS Sarr 26' 3PT Jump Shot,C,Stretch Big,-1.6583291844223669,ATL,1610612737.0
Shot Chart Detail,22400103,201,1630557,Corey Kispert,1610612764,Washington Wizards,2,10,28,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,25,1,1,20241028,ATL,WAS,22400103201,8120,0,1628398|1630557|1642259|1642267|1642273,1,REG,2025,1629726,-6.0,SG,Low Activity,-0.1570492036578166,Kispert 4' Cutting Layup Shot (2 PTS) (Kuzma 3 AST),SF,Off Screen Shooter,-1.5617837928897822,ATL,1610612737.0
Shot Chart Detail,22400103,209,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,10,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-104,179,1,0,20241028,ATL,WAS,22400103209,8400,0,1628398|1630557|1642259|1642267|1642273,0,REG,2025,1626204,-8.0,PF,Mobile Big,0.922741498288876,MISS Kuzma 21' Pullup Jump Shot,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0
Shot Chart Detail,22400103,213,1630557,Corey Kispert,1610612764,Washington Wizards,2,9,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,40,1,0,20241028,ATL,WAS,22400103213,8770,0,1628398|1630557|1642259|1642267|1642273,0,REG,2025,1629726,-8.0,SG,Low Activity,-0.1570492036578166,MISS Kispert 10' Pullup Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,ATL,1610612737.0
Shot Chart Detail,22400103,233,1630557,Corey Kispert,1610612764,Washington Wizards,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,232,1,0,20241028,ATL,WAS,22400103233,9360,0,1628398|1630557|1642259|1642267|1642273,0,REG,2025,1642258,-10.0,SF,Helper,-0.7737410091128153,MISS Kispert 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,ATL,1610612737.0
Shot Chart Detail,22400103,244,1642259,Alex Sarr,1610612764,Washington Wizards,2,7,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0,20241028,ATL,WAS,22400103244,9890,0,1628398|1629673|1630557|1642259|1642273,0,REG,2025,1631223,-10.0,PF,Helper,0.5557284774230175,Young BLOCK (1 BLK),C,Stretch Big,-1.6583291844223669,ATL,1610612737.0
Shot Chart Detail,22400103,247,1642259,Alex Sarr,1610612764,Washington Wizards,2,7,29,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241028,ATL,WAS,22400103247,9910,0,1628398|1629673|1630557|1642259|1642273,0,REG,2025,1631223,-10.0,PF,Helper,0.5557284774230175,MISS Sarr Putback Layup,C,Stretch Big,-1.6583291844223669,ATL,1610612737.0
Shot Chart Detail,22400103,249,1642259,Alex Sarr,1610612764,Washington Wizards,2,7,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241028,ATL,WAS,22400103249,9920,0,1628398|1629673|1630557|1642259|1642273,0,REG,2025,1631223|1642258,-10.0,,,,,C,Stretch Big,-1.6583291844223669,ATL,1610612737.0
Shot Chart Detail,22400103,254,1629673,Jordan Poole,1610612764,Washington Wizards,2,7,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-33,198,1,1,20241028,ATL,WAS,22400103254,10030,0,1628398|1629673|1630557|1641731|1642259,0,REG,2025,1626204,-8.0,PF,Mobile Big,0.922741498288876,Poole 20' Step Back Jump Shot (8 PTS),SG,Primary Ball Handler,0.2701285047931059,ATL,1610612737.0
Shot Chart Detail,22400103,257,1642259,Alex Sarr,1610612764,Washington Wizards,2,6,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,26,1,1,20241028,ATL,WAS,22400103257,10370,0,1628398|1629673|1630557|1641731|1642259,0,REG,2025,1642258,-6.0,SF,Helper,-0.7737410091128153,Sarr 14' Turnaround Fadeaway (4 PTS),C,Stretch Big,-1.6583291844223669,ATL,1610612737.0
Shot Chart Detail,22400103,272,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,5,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,43,1,0,20241028,ATL,WAS,22400103272,10990,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1631223,-11.0,PF,Helper,0.5557284774230175,Roddy BLOCK (1 BLK),PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0
Shot Chart Detail,22400103,281,202685,Jonas Valančiūnas,1610612764,Washington Wizards,2,5,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,26,1,1,20241028,ATL,WAS,22400103281,11360,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,203991,-11.0,C,Anchor Big,0.9478678928777102,Valančiūnas 6' Turnaround Fadeaway (4 PTS),C,Post Scorer,0.017541965171708,ATL,1610612737.0
Shot Chart Detail,22400103,284,202685,Jonas Valančiūnas,1610612764,Washington Wizards,2,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,242,1,0,20241028,ATL,WAS,22400103284,11660,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1630700,-11.0,SG,Point of Attack,1.4786412399668911,MISS Valančiūnas 25' 3PT Jump Shot,C,Post Scorer,0.017541965171708,ATL,1610612737.0
Shot Chart Detail,22400103,287,1630557,Corey Kispert,1610612764,Washington Wizards,2,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,229,1,1,20241028,ATL,WAS,22400103287,11880,0,202685|1628398|1629673|1630557|1641731,1,REG,2025,1631223,-8.0,PF,Helper,0.5557284774230175,Kispert 25' 3PT Jump Shot (5 PTS) (Poole 1 AST),SF,Off Screen Shooter,-1.5617837928897822,ATL,1610612737.0
Shot Chart Detail,22400103,296,1629673,Jordan Poole,1610612764,Washington Wizards,2,3,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,263,1,0,20241028,ATL,WAS,22400103296,12200,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1630700,-10.0,SG,Point of Attack,1.4786412399668911,MISS Poole 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.2701285047931059,ATL,1610612737.0
