GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22401119,457,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,6,1,1,20250404,IND,UTA,22401119457,18450,0,1630548|1630695|1641718|1641729|1642268,0,REG,2025,1630169,2.0,PG,Low Activity,-0.1050298115763358,Sensabaugh 3PT Jump Shot (9 PTS),SF,Movement Shooter,-0.4997439156048449,IND,1610612754.0
Shot Chart Detail,22401119,460,1641718,Keyonte George,1610612762,Utah Jazz,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,42,1,0,20250404,IND,UTA,22401119460,18650,0,1630548|1630695|1641718|1641729|1642268,0,REG,2025,1629614,2.0,SG,Point of Attack,0.0990318278987572,MISS George 3PT Jump Shot,PG,Primary Ball Handler,0.3378160739065455,IND,1610612754.0
Shot Chart Detail,22401119,462,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20250404,IND,UTA,22401119462,18690,0,1630548|1630695|1641718|1641729|1642268,0,REG,2025,1631097,2.0,SF,Chaser,-0.7304179719721491,MISS Sensabaugh 3PT Jump Shot,SF,Movement Shooter,-0.4997439156048449,IND,1610612754.0
Shot Chart Detail,22401119,475,1630548,Johnny Juzang,1610612762,Utah Jazz,3,4,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,20250404,IND,UTA,22401119475,19070,0,1629004|1630548|1630695|1641718|1642268,0,REG,2025,1630169,3.0,PG,Low Activity,-0.1050298115763358,Turner BLOCK (6 BLK),SG,Off Screen Shooter,-0.6096583964384211,IND,1610612754.0
Shot Chart Detail,22401119,487,1629012,Collin Sexton,1610612762,Utah Jazz,3,3,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-129,1,1,1,20250404,IND,UTA,22401119487,19370,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1629614,4.0,SG,Point of Attack,0.0990318278987572,Sexton 13' Turnaround Fadeaway (21 PTS),SG,Shot Creator,0.5012544664313286,IND,1610612754.0
Shot Chart Detail,22401119,489,1630695,Micah Potter,1610612762,Utah Jazz,3,3,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,49,1,1,20250404,IND,UTA,22401119489,19710,0,1629004|1629012|1630531|1630695|1641718,1,REG,2025,,,,,,,C,Stationary Shooter,-2.3764271169521765,IND,1610612754.0
Shot Chart Detail,22401119,497,1641718,Keyonte George,1610612762,Utah Jazz,3,2,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,83,1,0,20250404,IND,UTA,22401119497,19960,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1631097,1.0,SF,Chaser,-0.7304179719721491,Siakam BLOCK (3 BLK),PG,Primary Ball Handler,0.3378160739065455,IND,1610612754.0
Shot Chart Detail,22401119,500,1641718,Keyonte George,1610612762,Utah Jazz,3,2,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,44,1,0,20250404,IND,UTA,22401119500,20020,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1631097,1.0,SF,Chaser,-0.7304179719721491,MISS George 24' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3378160739065455,IND,1610612754.0
Shot Chart Detail,22401119,513,1641718,Keyonte George,1610612762,Utah Jazz,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,234,1,1,20250404,IND,UTA,22401119513,20560,0,1629004|1629012|1630531|1630695|1641718,1,REG,2025,1629614,-2.0,SG,Point of Attack,0.0990318278987572,George 25' 3PT Jump Shot (11 PTS) (Mykhailiuk 3 AST),PG,Primary Ball Handler,0.3378160739065455,IND,1610612754.0
Shot Chart Detail,22401119,520,1630695,Micah Potter,1610612762,Utah Jazz,3,1,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20250404,IND,UTA,22401119520,20780,0,1629004|1629012|1630531|1630695|1641718,1,REG,2025,1631097,-1.0,SF,Chaser,-0.7304179719721491,Potter 2' Reverse Layup (9 PTS) (Sexton 3 AST),C,Stationary Shooter,-2.3764271169521765,IND,1610612754.0
Shot Chart Detail,22401119,524,1641718,Keyonte George,1610612762,Utah Jazz,3,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,160,1,0,20250404,IND,UTA,22401119524,21140,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1630169,-4.0,PG,Low Activity,-0.1050298115763358,MISS George 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3378160739065455,IND,1610612754.0
Shot Chart Detail,22401119,526,1641718,Keyonte George,1610612762,Utah Jazz,3,0,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,76,1,1,20250404,IND,UTA,22401119526,21250,0,1629004|1629012|1630531|1630695|1641718,1,REG,2025,1630167|1630169,-2.0,,,,,PG,Primary Ball Handler,0.3378160739065455,IND,1610612754.0
Shot Chart Detail,22401119,535,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,243,1,0,20250404,IND,UTA,22401119535,21590,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1641767,-4.0,SG,Chaser,-0.1150111627757145,MISS Sexton 26' 3PT Step Back Jump Shot,SG,Shot Creator,0.5012544664313286,IND,1610612754.0
Shot Chart Detail,22401119,545,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,4,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,40,1,0,20250404,IND,UTA,22401119545,21930,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1630167,-6.0,PF,Helper,-0.2512745388125467,MISS Mykhailiuk 10' Driving Layup,SF,Secondary Ball Handler,-0.5331156527278158,IND,1610612754.0
Shot Chart Detail,22401119,549,1629012,Collin Sexton,1610612762,Utah Jazz,4,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,50,1,0,20250404,IND,UTA,22401119549,22230,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1630167,-8.0,PF,Helper,-0.2512745388125467,MISS Sexton 8' Driving Layup,SG,Shot Creator,0.5012544664313286,IND,1610612754.0
Shot Chart Detail,22401119,553,1629012,Collin Sexton,1610612762,Utah Jazz,4,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,22,1,0,20250404,IND,UTA,22401119553,22540,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1627783,-11.0,PF,Helper,-0.123736241847165,Siakam BLOCK (4 BLK),SG,Shot Creator,0.5012544664313286,IND,1610612754.0
Shot Chart Detail,22401119,571,1630548,Johnny Juzang,1610612762,Utah Jazz,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-100,282,1,1,20250404,IND,UTA,22401119571,23090,0,1629004|1629012|1630531|1630548|1642271,1,REG,2025,1631097,-8.0,SF,Chaser,-0.7304179719721491,Juzang 30' 3PT Jump Shot (17 PTS) (Springer 1 AST),SG,Off Screen Shooter,-0.6096583964384211,IND,1610612754.0
Shot Chart Detail,22401119,576,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,4,9,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,76,273,1,0,20250404,IND,UTA,22401119576,23400,0,1629004|1629012|1630531|1630548|1642271,0,REG,2025,1631097,-10.0,SF,Chaser,-0.7304179719721491,MISS Mykhailiuk 28' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.5331156527278158,IND,1610612754.0
Shot Chart Detail,22401119,579,1630531,Jaden Springer,1610612762,Utah Jazz,4,8,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,0,20250404,IND,UTA,22401119579,23700,0,1629004|1629012|1630531|1630548|1642271,0,REG,2025,1627783,-12.0,PF,Helper,-0.123736241847165,MISS Springer 3PT Jump Shot,SG,Movement Shooter,-0.6823333404697618,IND,1610612754.0
Shot Chart Detail,22401119,606,1642268,Isaiah Collier,1610612762,Utah Jazz,4,7,30,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,0,20250404,IND,UTA,22401119606,24300,0,1629012|1630548|1641718|1642268|1642271,0,REG,2025,204456,-12.0,PG,Point of Attack,0.141487226970336,MISS Collier 3PT Running Jump Shot,PG,Shot Creator,-1.8018794179572613,IND,1610612754.0
Shot Chart Detail,22401119,609,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-19,289,1,0,20250404,IND,UTA,22401119609,24710,0,1629012|1630548|1641718|1642268|1642271,0,REG,2025,,,,,,,C,Stretch Big,-0.8134796643104729,IND,1610612754.0
Shot Chart Detail,22401119,611,1641718,Keyonte George,1610612762,Utah Jazz,4,6,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,31,1,1,20250404,IND,UTA,22401119611,24750,0,1629012|1630548|1641718|1642268|1642271,0,REG,2025,1641716,-12.0,PF,Helper,0.8380520997197644,George 4' Putback Layup (15 PTS),PG,Primary Ball Handler,0.3378160739065455,IND,1610612754.0
Shot Chart Detail,22401119,624,1630548,Johnny Juzang,1610612762,Utah Jazz,4,5,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,62,1,0,20250404,IND,UTA,22401119624,25310,0,1630548|1630695|1641718|1641729|1642268,0,REG,2025,,,,,,,SG,Off Screen Shooter,-0.6096583964384211,IND,1610612754.0
Shot Chart Detail,22401119,635,1630548,Johnny Juzang,1610612762,Utah Jazz,4,5,23,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,0,20250404,IND,UTA,22401119635,25570,0,1630548|1630695|1641718|1641729|1642268,0,REG,2025,1641716,-16.0,PF,Helper,0.8380520997197644,MISS Juzang 3PT Running Jump Shot,SG,Off Screen Shooter,-0.6096583964384211,IND,1610612754.0
Shot Chart Detail,22401119,639,1642268,Isaiah Collier,1610612762,Utah Jazz,4,5,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,59,1,1,20250404,IND,UTA,22401119639,25780,0,1630548|1630695|1641718|1641729|1642268,0,REG,2025,1641716,-14.0,PF,Helper,0.8380520997197644,Collier 7' Fadeaway Jumper (10 PTS),PG,Shot Creator,-1.8018794179572613,IND,1610612754.0
Shot Chart Detail,22401119,651,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,174,1,0,20250404,IND,UTA,22401119651,26410,0,1630548|1630695|1641718|1641729|1642268,0,REG,2025,204456,-17.0,PG,Point of Attack,0.141487226970336,MISS Sensabaugh 26' 3PT Jump Shot,SF,Movement Shooter,-0.4997439156048449,IND,1610612754.0
Shot Chart Detail,22401119,669,1642268,Isaiah Collier,1610612762,Utah Jazz,4,3,20,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,39,1,1,20250404,IND,UTA,22401119669,26800,0,1629012|1630548|1630695|1641718|1642268,1,REG,2025,,,,,,,PG,Shot Creator,-1.8018794179572613,IND,1610612754.0
Shot Chart Detail,22401119,678,1630548,Johnny Juzang,1610612762,Utah Jazz,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,28,1,0,20250404,IND,UTA,22401119678,27410,0,1629012|1630548|1630695|1641718|1642268,0,REG,2025,1641767,-17.0,SG,Chaser,-0.1150111627757145,MISS Juzang 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.6096583964384211,IND,1610612754.0
Shot Chart Detail,22401119,688,1641718,Keyonte George,1610612762,Utah Jazz,4,1,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,130,1,0,20250404,IND,UTA,22401119688,27740,0,1629012|1630548|1630695|1641718|1642268,0,REG,2025,1642277,-19.0,SG,Chaser,0.6133290015717339,MISS George 13' Turnaround Jump Shot,PG,Primary Ball Handler,0.3378160739065455,IND,1610612754.0
Shot Chart Detail,22401119,691,1630548,Johnny Juzang,1610612762,Utah Jazz,4,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,30,1,0,20250404,IND,UTA,22401119691,27910,0,1629012|1630548|1630695|1641718|1642268,0,REG,2025,1642277|1628396,-22.0,,,,,SG,Off Screen Shooter,-0.6096583964384211,IND,1610612754.0
Shot Chart Detail,22401119,701,1642268,Isaiah Collier,1610612762,Utah Jazz,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,177,1,0,20250404,IND,UTA,22401119701,28220,0,1629012|1630548|1630695|1641718|1642268,0,REG,2025,1642484,-24.0,PG,Point of Attack,-0.3388765778365631,MISS Collier 28' 3PT Jump Shot,PG,Shot Creator,-1.8018794179572613,IND,1610612754.0
Shot Chart Detail,22401119,705,1630548,Johnny Juzang,1610612762,Utah Jazz,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,152,1,0,20250404,IND,UTA,22401119705,28470,0,1629012|1630548|1630695|1641718|1642268,0,REG,2025,1641716,-26.0,PF,Helper,0.8380520997197644,MISS Juzang 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.6096583964384211,IND,1610612754.0
Shot Chart Detail,22401136,7,1629012,Collin Sexton,1610612762,Utah Jazz,1,11,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,117,1,1,20250406,ATL,UTA,224011367,240,0,1629012|1630548|1641729|1642268|1642271,0,REG,2025,,,,,,,SG,Shot Creator,0.5012544664313286,ATL,1610612737.0
Shot Chart Detail,22401136,16,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,0,20250406,ATL,UTA,2240113616,650,0,1629012|1630548|1641729|1642268|1642271,0,REG,2025,1642258,0.0,SF,Helper,-0.7737410091128153,MISS Sensabaugh 3PT Jump Shot,SF,Movement Shooter,-0.4997439156048449,ATL,1610612737.0
Shot Chart Detail,22401136,18,1630548,Johnny Juzang,1610612762,Utah Jazz,1,10,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,176,1,0,20250406,ATL,UTA,2240113618,720,0,1629012|1630548|1641729|1642268|1642271,0,REG,2025,1629027,0.0,PG,Low Activity,-1.5856726718676522,MISS Juzang 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.6096583964384211,ATL,1610612737.0
Shot Chart Detail,22401136,26,1630548,Johnny Juzang,1610612762,Utah Jazz,1,10,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,65,1,0,20250406,ATL,UTA,2240113626,1040,0,1629012|1630548|1641729|1642268|1642271,0,REG,2025,1642258,-3.0,SF,Helper,-0.7737410091128153,MISS Juzang 7' Driving Floating Jump Shot,SG,Off Screen Shooter,-0.6096583964384211,ATL,1610612737.0
Shot Chart Detail,22401136,31,1642268,Isaiah Collier,1610612762,Utah Jazz,1,9,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-98,115,1,0,20250406,ATL,UTA,2240113631,1310,0,1629012|1630548|1641729|1642268|1642271,0,REG,2025,1629027,-3.0,PG,Low Activity,-1.5856726718676522,MISS Collier 15' Pullup Jump Shot,PG,Shot Creator,-1.8018794179572613,ATL,1610612737.0
Shot Chart Detail,22401136,35,1642268,Isaiah Collier,1610612762,Utah Jazz,1,9,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20250406,ATL,UTA,2240113635,1450,0,1629012|1630548|1641729|1642268|1642271,1,REG,2025,1627777,-1.0,PF,Helper,-0.6341645790057852,Collier 1' Running Layup (2 PTS) (Juzang 1 AST),PG,Shot Creator,-1.8018794179572613,ATL,1610612737.0
Shot Chart Detail,22401136,48,1642268,Isaiah Collier,1610612762,Utah Jazz,1,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,0,20250406,ATL,UTA,2240113648,1900,0,1629012|1630548|1641729|1642268|1642271,0,REG,2025,1629027,-4.0,PG,Low Activity,-1.5856726718676522,Young BLOCK (1 BLK),PG,Shot Creator,-1.8018794179572613,ATL,1610612737.0
Shot Chart Detail,22401136,51,1629012,Collin Sexton,1610612762,Utah Jazz,1,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,101,1,1,20250406,ATL,UTA,2240113651,2380,0,1629012|1630548|1641729|1642268|1642271,0,REG,2025,1630168|1629027,-4.0,,,,,SG,Shot Creator,0.5012544664313286,ATL,1610612737.0
Shot Chart Detail,22401136,53,1642271,Kyle Filipowski,1610612762,Utah Jazz,1,7,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20250406,ATL,UTA,2240113653,2680,0,1629012|1630548|1641729|1642268|1642271,1,REG,2025,1630168,-5.0,C,Mobile Big,0.7536017203645103,Filipowski 1' Driving Finger Roll Layup (2 PTS) (Sexton 1 AST),C,Stretch Big,-0.8134796643104729,ATL,1610612737.0
Shot Chart Detail,22401136,63,1641718,Keyonte George,1610612762,Utah Jazz,1,6,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-10,1,1,20250406,ATL,UTA,2240113663,3120,0,1630548|1641718|1641729|1642268|1642271,1,REG,2025,,,,,,,PG,Primary Ball Handler,0.3378160739065455,ATL,1610612737.0
Shot Chart Detail,22401136,68,1630548,Johnny Juzang,1610612762,Utah Jazz,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,207,1,0,20250406,ATL,UTA,2240113668,3440,0,1630548|1641718|1641729|1642268|1642271,0,REG,2025,1629027,-7.0,PG,Low Activity,-1.5856726718676522,MISS Juzang 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.6096583964384211,ATL,1610612737.0
Shot Chart Detail,22401136,81,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,5,28,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,67,1,1,20250406,ATL,UTA,2240113681,3920,0,1630548|1641718|1641729|1642268|1642271,1,REG,2025,1627747,-7.0,SG,Chaser,-0.1372702807186707,Sensabaugh 24' 3PT Pullup Jump Shot (3 PTS) (Collier 1 AST),SF,Movement Shooter,-0.4997439156048449,ATL,1610612737.0
Shot Chart Detail,22401136,90,1641718,Keyonte George,1610612762,Utah Jazz,1,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20250406,ATL,UTA,2240113690,4250,0,1629004|1630548|1641718|1642268|1642271,1,REG,2025,1630168,-5.0,C,Mobile Big,0.7536017203645103,George 2' Driving Layup (5 PTS) (Filipowski 1 AST),PG,Primary Ball Handler,0.3378160739065455,ATL,1610612737.0
Shot Chart Detail,22401136,97,1642268,Isaiah Collier,1610612762,Utah Jazz,1,4,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,235,1,0,20250406,ATL,UTA,2240113697,4530,0,1629004|1630548|1641718|1642268|1642271,0,REG,2025,,,,,,,PG,Shot Creator,-1.8018794179572613,ATL,1610612737.0
Shot Chart Detail,22401136,108,1630695,Micah Potter,1610612762,Utah Jazz,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,128,1,0,20250406,ATL,UTA,22401136108,4570,0,1629004|1630548|1630695|1641718|1642268,0,REG,2025,1631243,-6.0,PF,Helper,2.051060566965428,MISS Potter 25' 3PT Jump Shot,C,Stationary Shooter,-2.3764271169521765,ATL,1610612737.0
Shot Chart Detail,22401136,112,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,1,3,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,272,1,0,20250406,ATL,UTA,22401136112,4810,0,1629004|1630548|1630695|1641718|1642268,0,REG,2025,1631243,-6.0,PF,Helper,2.051060566965428,MISS Mykhailiuk 27' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.5331156527278158,ATL,1610612737.0
Shot Chart Detail,22401136,116,1641718,Keyonte George,1610612762,Utah Jazz,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,254,1,0,20250406,ATL,UTA,22401136116,5130,0,1629004|1630548|1630695|1641718|1642268,0,REG,2025,1629611,-8.0,SG,Chaser,-0.3789740840874099,MISS George 26' 3PT Jump Shot,PG,Primary Ball Handler,0.3378160739065455,ATL,1610612737.0
Shot Chart Detail,22401136,130,1641718,Keyonte George,1610612762,Utah Jazz,1,2,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,84,1,1,20250406,ATL,UTA,22401136130,5500,0,1629004|1629012|1630531|1630695|1641718,1,REG,2025,1629027,-8.0,PG,Low Activity,-1.5856726718676522,George 9' Pullup Jump Shot (8 PTS) (Mykhailiuk 1 AST),PG,Primary Ball Handler,0.3378160739065455,ATL,1610612737.0
Shot Chart Detail,22401136,138,1629012,Collin Sexton,1610612762,Utah Jazz,1,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20250406,ATL,UTA,22401136138,5970,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1631243|1630249,-8.0,,,,,SG,Shot Creator,0.5012544664313286,ATL,1610612737.0
Shot Chart Detail,22401136,145,1629012,Collin Sexton,1610612762,Utah Jazz,1,1,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,-19,1,1,20250406,ATL,UTA,22401136145,6270,0,1629004|1629012|1630531|1630695|1641718,1,REG,2025,1629611,-8.0,SG,Chaser,-0.3789740840874099,Sexton 17' Step Back Jump Shot (8 PTS) (Mykhailiuk 2 AST),SG,Shot Creator,0.5012544664313286,ATL,1610612737.0
Shot Chart Detail,22401136,152,1641718,Keyonte George,1610612762,Utah Jazz,1,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,247,1,1,20250406,ATL,UTA,22401136152,6840,0,1629004|1629012|1630531|1630695|1641718,0,REG,2025,1629027,-9.0,PG,Low Activity,-1.5856726718676522,George 25' 3PT Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,0.3378160739065455,ATL,1610612737.0
Shot Chart Detail,22401136,155,1630531,Jaden Springer,1610612762,Utah Jazz,1,0,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,113,1,1,20250406,ATL,UTA,22401136155,7150,0,1629004|1629012|1630531|1630695|1641718,1,REG,2025,1627747,-10.0,SG,Chaser,-0.1372702807186707,Springer 12' Fadeaway Jumper (2 PTS) (Mykhailiuk 3 AST),SG,Movement Shooter,-0.6823333404697618,ATL,1610612737.0
Shot Chart Detail,22401136,170,1641718,Keyonte George,1610612762,Utah Jazz,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,254,1,1,20250406,ATL,UTA,22401136170,7410,0,1629004|1629012|1630531|1641718|1642271,1,REG,2025,1642258,-10.0,SF,Helper,-0.7737410091128153,George 26' 3PT Jump Shot (14 PTS) (Sexton 2 AST),PG,Primary Ball Handler,0.3378160739065455,ATL,1610612737.0
Shot Chart Detail,22401136,174,1629012,Collin Sexton,1610612762,Utah Jazz,2,11,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,50,186,1,0,20250406,ATL,UTA,22401136174,7620,0,1629004|1629012|1630531|1641718|1642271,0,REG,2025,1642258,-10.0,SF,Helper,-0.7737410091128153,MISS Sexton 19' Pullup Jump Shot,SG,Shot Creator,0.5012544664313286,ATL,1610612737.0
Shot Chart Detail,22401136,178,1630531,Jaden Springer,1610612762,Utah Jazz,2,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20250406,ATL,UTA,22401136178,7940,0,1629004|1629012|1630531|1641718|1642271,0,REG,2025,1631243|1629027,-8.0,,,,,SG,Movement Shooter,-0.6823333404697618,ATL,1610612737.0
Shot Chart Detail,22401136,181,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,10,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,94,1,1,20250406,ATL,UTA,22401136181,8270,0,1629004|1629012|1630531|1641718|1642271,0,REG,2025,1631243|1629027,-9.0,,,,,C,Stretch Big,-0.8134796643104729,ATL,1610612737.0
Shot Chart Detail,22401136,186,1630531,Jaden Springer,1610612762,Utah Jazz,2,9,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20250406,ATL,UTA,22401136186,8680,0,1629004|1629012|1630531|1641718|1642271,0,REG,2025,1627777,-10.0,PF,Helper,-0.6341645790057852,Springer 2' Driving Finger Roll Layup (6 PTS),SG,Movement Shooter,-0.6823333404697618,ATL,1610612737.0
