GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22400066,473,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,4,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,0,20241023,PHI,MIL,22400066473,19050,0,201572|203081|1626153|1626171|1626192,0,REG,2025,1628997,13.0,SF,Point of Attack,-0.0778437787635345,MISS Lillard 3' Driving Finger Roll Layup,PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400066,475,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,4,11,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,PHI,MIL,22400066475,19090,0,201572|203081|1626153|1626171|1626192,0,REG,2025,1627824,15.0,C,Mobile Big,-1.1338069590685516,Lopez Tip Dunk Shot (3 PTS),C,Stretch Big,-0.5781298433633288,PHI,1610612755.0,
Shot Chart Detail,22400066,492,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,3,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,250,1,1,20241023,PHI,MIL,22400066492,19610,0,201572|203081|1626153|1626171|1626192,0,REG,2025,1627824,17.0,C,Mobile Big,-1.1338069590685516,Lillard 25' 3PT Pullup Jump Shot (26 PTS),PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400066,504,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,2,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,37,281,1,1,20241023,PHI,MIL,22400066504,19890,0,201572|203081|1626153|1626171|1626192,0,REG,2025,1628997,19.0,SF,Point of Attack,-0.0778437787635345,Lillard 28' 3PT Pullup Jump Shot (29 PTS),PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400066,507,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-212,108,1,0,20241023,PHI,MIL,22400066507,20220,0,201572|203081|1626153|1626171|1626192,0,REG,2025,200768,16.0,PG,Helper,0.6454772812441856,MISS Connaughton 24' 3PT Jump Shot,SG,Movement Shooter,-0.7604678144743011,PHI,1610612755.0,
Shot Chart Detail,22400066,509,1626153,Delon Wright,1610612749,Milwaukee Bucks,3,2,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20241023,PHI,MIL,22400066509,20360,0,201572|203081|1626153|1626171|1626192,1,REG,2025,1628997|200768,18.0,,,,,PG,Secondary Ball Handler,-1.4174719365172606,PHI,1610612755.0,201572.0
Shot Chart Detail,22400066,526,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,251,1,1,20241023,PHI,MIL,22400066526,21060,0,201572|203081|203507|1626153|1626192,1,REG,2025,203083,20.0,C,Mobile Big,0.7853085452669122,Lopez 26' 3PT Jump Shot (6 PTS) (Lillard 5 AST),C,Stretch Big,-0.5781298433633288,PHI,1610612755.0,203081.0
Shot Chart Detail,22400066,530,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-4,1,1,20241023,PHI,MIL,22400066530,21550,0,201572|203081|203507|1626153|1626192,1,REG,2025,1626162,22.0,SF,Helper,-0.6398395679320051,Antetokounmpo 1' Cutting Layup Shot (17 PTS) (Lopez 4 AST),PF,Shot Creator,4.316096135950795,PHI,1610612755.0,201572.0
Shot Chart Detail,22400066,551,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,150,1,0,20241023,PHI,MIL,22400066551,22360,0,203507|1626153|1626171|1626192|1627752,0,REG,2025,203083,18.0,C,Mobile Big,0.7853085452669122,MISS Antetokounmpo 17' Pullup Jump Shot,PF,Shot Creator,4.316096135950795,PHI,1610612755.0,
Shot Chart Detail,22400066,567,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,198,1,0,20241023,PHI,MIL,22400066567,23110,0,203507|1626153|1626171|1626192|1627752,0,REG,2025,1627824,16.0,C,Mobile Big,-1.1338069590685516,MISS Prince 26' 3PT Jump Shot,SF,Movement Shooter,-1.5603123736977595,PHI,1610612755.0,
Shot Chart Detail,22400066,569,1626153,Delon Wright,1610612749,Milwaukee Bucks,4,9,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,83,1,0,20241023,PHI,MIL,22400066569,23180,0,203507|1626153|1626171|1626192|1627752,0,REG,2025,200768|1630178,16.0,,,,,PG,Secondary Ball Handler,-1.4174719365172606,PHI,1610612755.0,
Shot Chart Detail,22400066,574,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,9,19,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,35,1,0,20241023,PHI,MIL,22400066574,23210,0,203507|1626153|1626171|1626192|1627752,0,REG,2025,1626162,16.0,SF,Helper,-0.6398395679320051,MISS Connaughton 24' 3PT Fadeaway Jumper,SG,Movement Shooter,-0.7604678144743011,PHI,1610612755.0,
Shot Chart Detail,22400066,578,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,61,1,1,20241023,PHI,MIL,22400066578,23370,0,203081|203507|1626171|1626192|1627752,0,REG,2025,1627824,16.0,C,Mobile Big,-1.1338069590685516,Antetokounmpo 7' Driving Floating Bank Jump Shot (21 PTS),PF,Shot Creator,4.316096135950795,PHI,1610612755.0,
Shot Chart Detail,22400066,586,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,249,58,1,0,20241023,PHI,MIL,22400066586,23670,0,203081|203507|1626171|1626192|1627752,0,REG,2025,1628997,17.0,SF,Point of Attack,-0.0778437787635345,C. Martin BLOCK (1 BLK),SG,Movement Shooter,-0.7604678144743011,PHI,1610612755.0,
Shot Chart Detail,22400066,605,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,7,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241023,PHI,MIL,22400066605,24280,0,201572|203081|1626171|1626192|1629018,1,REG,2025,,,,,,,SG,Movement Shooter,-0.7604678144743011,PHI,1610612755.0,201572.0
Shot Chart Detail,22400066,616,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,6,56,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,255,1,0,20241023,PHI,MIL,22400066616,24640,0,201572|203081|1626171|1626192|1629018,0,REG,2025,1626162,15.0,SF,Helper,-0.6398395679320051,MISS Lillard 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400066,621,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,258,1,0,20241023,PHI,MIL,22400066621,24920,0,201572|203081|1626171|1626192|1629018,0,REG,2025,1627824,15.0,C,Mobile Big,-1.1338069590685516,MISS Lopez 26' 3PT Jump Shot,C,Stretch Big,-0.5781298433633288,PHI,1610612755.0,
Shot Chart Detail,22400066,625,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20241023,PHI,MIL,22400066625,25270,0,201572|203081|1626171|1627752|1629018,1,REG,2025,200768,14.0,PG,Helper,0.6454772812441856,Portis 1' Layup (15 PTS) (Lopez 6 AST),PF,Post Scorer,0.4886624030506533,PHI,1610612755.0,201572.0
Shot Chart Detail,22400066,643,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,4,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20241023,PHI,MIL,22400066643,25920,0,201572|203081|203507|1627752|1629018,1,REG,2025,1630178,15.0,PG,Chaser,-1.767860210206346,Lopez Layup (8 PTS) (Prince 3 AST),C,Stretch Big,-0.5781298433633288,PHI,1610612755.0,1627752.0
Shot Chart Detail,22400066,668,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,3,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,1,1,0,20241023,PHI,MIL,22400066668,26960,0,201572|203081|203507|1627752|1629018,0,REG,2025,203083,16.0,C,Mobile Big,0.7853085452669122,MISS Lopez 5' Fadeaway Jumper,C,Stretch Big,-0.5781298433633288,PHI,1610612755.0,
Shot Chart Detail,22400066,685,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-10,273,1,0,20241023,PHI,MIL,22400066685,27420,0,201572|203081|203507|1627752|1629018,0,REG,2025,1641737,16.0,C,Mobile Big,1.4194950277608993,MISS Lillard 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400066,696,1641890,Tyler Smith,1610612749,Milwaukee Bucks,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,47,1,1,20241023,PHI,MIL,22400066696,27770,0,201572|203081|1627752|1629018|1641890,1,REG,2025,,,,,,,PF,Stretch Big,-0.3123077709160452,PHI,1610612755.0,203081.0
Shot Chart Detail,22400066,701,1641890,Tyler Smith,1610612749,Milwaukee Bucks,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,63,1,0,20241023,PHI,MIL,22400066701,28060,0,201572|203081|1627752|1629018|1641890,0,REG,2025,1631311,15.0,SG,Low Activity,-0.2750295890963937,MISS Smith 24' 3PT Jump Shot,PF,Stretch Big,-0.3123077709160452,PHI,1610612755.0,
Shot Chart Detail,22400066,724,1642358,AJ Johnson,1610612749,Milwaukee Bucks,4,0,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-11,1,0,20241023,PHI,MIL,22400066724,28570,0,1630699|1631157|1641748|1641890|1642358,0,REG,2025,1641737|1642272,15.0,,,,,SG,Shot Creator,-1.7173950661006043,PHI,1610612755.0,
Shot Chart Detail,22400066,726,1641890,Tyler Smith,1610612749,Milwaukee Bucks,4,0,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,PHI,MIL,22400066726,28570,0,1630699|1631157|1641748|1641890|1642358,0,REG,2025,1642272,17.0,SG,Chaser,-1.8284144521830783,Smith Tip Dunk Shot (5 PTS),PF,Stretch Big,-0.3123077709160452,PHI,1610612755.0,
Shot Chart Detail,22400083,7,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,230,1,0,20241025,MIL,CHI,224000837,180,0,201572|203081|203507|1627752|1629018,0,REG,2025,1629632,0.0,SG,Chaser,-1.1217511490818404,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,3.357823708442012,CHI,1610612741.0,
Shot Chart Detail,22400083,11,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,1,20241025,MIL,CHI,2240008311,450,0,201572|203081|203507|1627752|1629018,1,REG,2025,,,,,,,SF,Movement Shooter,-1.5603123736977595,CHI,1610612741.0,1629018.0
Shot Chart Detail,22400083,15,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,10,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,67,1,0,20241025,MIL,CHI,2240008315,750,0,201572|203081|203507|1627752|1629018,0,REG,2025,203897,1.0,SF,Chaser,-1.4644306567610168,MISS Trent Jr. 8' Pullup Jump Shot,SG,Movement Shooter,-0.1810213850016018,CHI,1610612741.0,
Shot Chart Detail,22400083,25,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,153,1,0,20241025,MIL,CHI,2240008325,1110,0,201572|203081|203507|1627752|1629018,0,REG,2025,1630172,0.0,PF,Wing Stopper,-0.0283183387316888,MISS Antetokounmpo 19' Pullup Jump Shot,PF,Shot Creator,4.316096135950795,CHI,1610612741.0,
Shot Chart Detail,22400083,28,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,9,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,21,1,0,20241025,MIL,CHI,2240008328,1400,0,201572|203081|203507|1627752|1629018,0,REG,2025,1629632,0.0,SG,Chaser,-1.1217511490818404,MISS Lillard 6' Driving Finger Roll Layup,PG,Shot Creator,3.357823708442012,CHI,1610612741.0,
Shot Chart Detail,22400083,32,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,256,1,0,20241025,MIL,CHI,2240008332,1600,0,201572|203081|203507|1627752|1629018,0,REG,2025,202696,0.0,C,Mobile Big,-0.0576360914265446,MISS Lopez 26' 3PT Jump Shot,C,Stretch Big,-0.5781298433633288,CHI,1610612741.0,
Shot Chart Detail,22400083,35,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,49,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,80,1,0,20241025,MIL,CHI,2240008335,1910,0,201572|203081|203507|1627752|1629018,0,REG,2025,202696|1630172,-2.0,,,,,PF,Shot Creator,4.316096135950795,CHI,1610612741.0,
Shot Chart Detail,22400083,39,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,29,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20241025,MIL,CHI,2240008339,2110,0,201572|203081|203507|1627752|1629018,1,REG,2025,1630172,0.0,PF,Wing Stopper,-0.0283183387316888,Antetokounmpo 2' Running Alley Oop Dunk Shot (2 PTS) (Lillard 1 AST),PF,Shot Creator,4.316096135950795,CHI,1610612741.0,203081.0
Shot Chart Detail,22400083,42,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-31,159,1,1,20241025,MIL,CHI,2240008342,2460,0,201572|203081|203507|1627752|1629018,0,REG,2025,1630172,0.0,PF,Wing Stopper,-0.0283183387316888,Antetokounmpo 16' Pullup Jump Shot (4 PTS),PF,Shot Creator,4.316096135950795,CHI,1610612741.0,
Shot Chart Detail,22400083,45,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,236,1,1,20241025,MIL,CHI,2240008345,2690,0,201572|203081|203507|1627752|1629018,1,REG,2025,,,,,,,C,Stretch Big,-0.5781298433633288,CHI,1610612741.0,203081.0
Shot Chart Detail,22400083,49,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20241025,MIL,CHI,2240008349,2930,0,201572|203081|203507|1627752|1629018,0,REG,2025,202696,0.0,C,Mobile Big,-0.0576360914265446,Antetokounmpo 1' Driving Finger Roll Layup (6 PTS),PF,Shot Creator,4.316096135950795,CHI,1610612741.0,
Shot Chart Detail,22400083,59,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,239,1,0,20241025,MIL,CHI,2240008359,3280,0,201572|203081|203507|1627752|1629018,0,REG,2025,202696,-2.0,C,Mobile Big,-0.0576360914265446,MISS Antetokounmpo 26' 3PT Pullup Jump Shot,PF,Shot Creator,4.316096135950795,CHI,1610612741.0,
Shot Chart Detail,22400083,64,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,6,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,184,1,1,20241025,MIL,CHI,2240008364,3490,0,201572|203081|203507|1627752|1629018,1,REG,2025,203897,1.0,SF,Chaser,-1.4644306567610168,Lillard 28' 3PT Running Jump Shot (3 PTS) (Antetokounmpo 1 AST),PG,Shot Creator,3.357823708442012,CHI,1610612741.0,203507.0
Shot Chart Detail,22400083,68,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,5,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20241025,MIL,CHI,2240008368,3960,0,201572|203081|203507|1627752|1629018,0,REG,2025,1630581,3.0,PG,Helper,0.3582419624634708,Lillard 1' Driving Finger Roll Layup (5 PTS),PG,Shot Creator,3.357823708442012,CHI,1610612741.0,
Shot Chart Detail,22400083,71,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,34,1,0,20241025,MIL,CHI,2240008371,4260,0,201572|203081|203507|1627752|1629018,0,REG,2025,202696,1.0,C,Mobile Big,-0.0576360914265446,MISS Lopez 11' Jump Shot,C,Stretch Big,-0.5781298433633288,CHI,1610612741.0,
Shot Chart Detail,22400083,73,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,4,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241025,MIL,CHI,2240008373,4280,0,201572|203081|203507|1627752|1629018,0,REG,2025,203897,1.0,SF,Chaser,-1.4644306567610168,MISS Prince Tip Layup Shot,SF,Movement Shooter,-1.5603123736977595,CHI,1610612741.0,
Shot Chart Detail,22400083,75,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,4,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,1,20241025,MIL,CHI,2240008375,4300,0,201572|203081|203507|1627752|1629018,0,REG,2025,1629632|202696,3.0,,,,,SF,Movement Shooter,-1.5603123736977595,CHI,1610612741.0,
Shot Chart Detail,22400083,86,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,4,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,251,1,1,20241025,MIL,CHI,2240008386,4660,0,201572|203081|1626171|1627752|1629018,0,REG,2025,1630245,4.0,SG,Point of Attack,-0.3796396601870127,Lillard 26' 3PT Pullup Jump Shot (8 PTS),PG,Shot Creator,3.357823708442012,CHI,1610612741.0,
Shot Chart Detail,22400083,88,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,3,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-77,160,1,1,20241025,MIL,CHI,2240008388,4940,0,201572|203081|1626171|1626192|1629018,0,REG,2025,1630245,3.0,SG,Point of Attack,-0.3796396601870127,Lillard 18' Driving Floating Jump Shot (10 PTS),PG,Shot Creator,3.357823708442012,CHI,1610612741.0,
Shot Chart Detail,22400083,98,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-1,1,1,20241025,MIL,CHI,2240008398,5180,0,201572|203081|1626171|1626192|1629018,0,REG,2025,1630188,6.0,C,Mobile Big,0.8682597706218594,Lillard 3' Driving Layup (13 PTS),PG,Shot Creator,3.357823708442012,CHI,1610612741.0,
Shot Chart Detail,22400083,101,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,207,1,0,20241025,MIL,CHI,22400083101,5420,0,201572|203081|1626171|1626192|1629018,0,REG,2025,1630188,6.0,C,Mobile Big,0.8682597706218594,MISS Lopez 25' 3PT Jump Shot,C,Stretch Big,-0.5781298433633288,CHI,1610612741.0,
Shot Chart Detail,22400083,119,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-8,1,1,20241025,MIL,CHI,22400083119,6030,0,201572|203081|1626171|1626192|1629018,1,REG,2025,1641763,8.0,SF,Helper,-0.0079388892544512,Connaughton 3PT Jump Shot (3 PTS) (Lillard 3 AST),SG,Movement Shooter,-0.7604678144743011,CHI,1610612741.0,203081.0
Shot Chart Detail,22400083,125,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,0,20241025,MIL,CHI,22400083125,6310,0,201572|203081|1626171|1626192|1629018,0,REG,2025,1630188,8.0,C,Mobile Big,0.8682597706218594,MISS Connaughton 3PT Jump Shot,SG,Movement Shooter,-0.7604678144743011,CHI,1610612741.0,
Shot Chart Detail,22400083,141,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,0,20241025,MIL,CHI,22400083141,6640,0,203507|1626153|1626171|1626192|1631260,0,REG,2025,1631207,7.0,SG,Point of Attack,0.3802500226483002,MISS Antetokounmpo 4' Driving Layup,PF,Shot Creator,4.316096135950795,CHI,1610612741.0,
Shot Chart Detail,22400083,145,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,256,1,0,20241025,MIL,CHI,22400083145,6900,0,203507|1626153|1626171|1626192|1631260,0,REG,2025,1631207,5.0,SG,Point of Attack,0.3802500226483002,MISS Connaughton 26' 3PT Jump Shot,SG,Movement Shooter,-0.7604678144743011,CHI,1610612741.0,
Shot Chart Detail,22400083,152,1631260,AJ Green,1610612749,Milwaukee Bucks,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,173,1,0,20241025,MIL,CHI,22400083152,7180,0,203507|1626153|1626171|1626192|1631260,0,REG,2025,1630245,2.0,SG,Point of Attack,-0.3796396601870127,MISS Green 27' 3PT Jump Shot,SG,Movement Shooter,-1.0845038633973596,CHI,1610612741.0,
Shot Chart Detail,22400083,157,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241025,MIL,CHI,22400083157,7440,0,203507|1626153|1626171|1626192|1631260,0,REG,2025,1641763,4.0,SF,Helper,-0.0079388892544512,Antetokounmpo 1' Driving Layup (8 PTS),PF,Shot Creator,4.316096135950795,CHI,1610612741.0,
Shot Chart Detail,22400083,175,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,44,1,1,20241025,MIL,CHI,22400083175,7980,0,203507|1626153|1626171|1626192|1631260,1,REG,2025,1630188,3.0,C,Mobile Big,0.8682597706218594,Portis 15' Turnaround Jump Shot (2 PTS) (Green 1 AST),PF,Post Scorer,0.4886624030506533,CHI,1610612741.0,1631260.0
Shot Chart Detail,22400083,179,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,73,1,0,20241025,MIL,CHI,22400083179,8280,0,203507|1626153|1626171|1626192|1631260,0,REG,2025,1630188,3.0,C,Mobile Big,0.8682597706218594,MISS Portis 17' Jump Shot,PF,Post Scorer,0.4886624030506533,CHI,1610612741.0,
Shot Chart Detail,22400083,183,1626153,Delon Wright,1610612749,Milwaukee Bucks,2,9,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241025,MIL,CHI,22400083183,8500,0,203507|1626153|1626171|1626192|1631260,0,REG,2025,1630188,2.0,C,Mobile Big,0.8682597706218594,Wright 1' Finger Roll Layup (2 PTS),PG,Secondary Ball Handler,-1.4174719365172606,CHI,1610612741.0,
Shot Chart Detail,22400083,186,1631260,AJ Green,1610612749,Milwaukee Bucks,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,1,20241025,MIL,CHI,22400083186,8800,0,203507|1626153|1626171|1626192|1631260,1,REG,2025,1630245,2.0,SG,Point of Attack,-0.3796396601870127,Green 3PT Jump Shot (3 PTS) (Wright 1 AST),SG,Movement Shooter,-1.0845038633973596,CHI,1610612741.0,1626153.0
