GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22400209,743,1628960,Grayson Allen,1610612756,Phoenix Suns,5,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,239,1,0,20241110,PHX,SAC,22400209743,31330,1,203078|203486|1626164|1626220|1628960,0,REG,2025,,,,,,,SG,Movement Shooter,0.3875451811360323,SAC,1610612758.0,
Shot Chart Detail,22400006,11,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,153,1,1,20241112,UTA,PHX,2240000611,490,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1642262,2.0,SG,Chaser,-0.5281975136820785,Booker 19' Step Back Jump Shot (2 PTS),SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,14,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,10,30,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,95,1,0,20241112,UTA,PHX,2240000614,900,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628374,0.0,PF,Wing Stopper,-1.6008396023607032,MISS Dunn 10' Step Back Jump Shot,SF,Stationary Shooter,-0.5714128121181866,UTA,1610612762.0,
Shot Chart Detail,22400006,24,203078,Bradley Beal,1610612756,Phoenix Suns,1,9,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,121,1,0,20241112,UTA,PHX,2240000624,1360,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1629012,2.0,SG,Chaser,-2.408867914866001,MISS Beal 16' Step Back Jump Shot,SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,30,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20241112,UTA,PHX,2240000630,1980,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628381,2.0,PF,Helper,-0.0593372262449448,Booker 3' Driving Layup (6 PTS),SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,34,203078,Bradley Beal,1610612756,Phoenix Suns,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,80,1,1,20241112,UTA,PHX,2240000634,2300,0,203078|203486|1626145|1626164|1642346,1,REG,2025,1628381|1641718,2.0,,,,,SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,1626145.0
Shot Chart Detail,22400006,38,203486,Mason Plumlee,1610612756,Phoenix Suns,1,7,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20241112,UTA,PHX,2240000638,2590,0,203078|203486|1626145|1626164|1642346,1,REG,2025,1628381,4.0,PF,Helper,-0.0593372262449448,Plumlee 2' Alley Oop Dunk (2 PTS) (Beal 1 AST),C,Roll + Cut Big,-1.1566936285846108,UTA,1610612762.0,203078.0
Shot Chart Detail,22400006,42,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,7,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,0,20241112,UTA,PHX,2240000642,2900,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628374,4.0,PF,Wing Stopper,-1.6008396023607032,MISS Dunn 3' Cutting Layup Shot,SF,Stationary Shooter,-0.5714128121181866,UTA,1610612762.0,
Shot Chart Detail,22400006,44,203486,Mason Plumlee,1610612756,Phoenix Suns,1,7,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20241112,UTA,PHX,2240000644,2910,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1641718,6.0,PG,Point of Attack,-2.1877192947706625,Plumlee 3' Putback Layup (4 PTS),C,Roll + Cut Big,-1.1566936285846108,UTA,1610612762.0,
Shot Chart Detail,22400006,52,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,176,1,1,20241112,UTA,PHX,2240000652,3310,0,203078|203486|1626145|1626164|1642346,1,REG,2025,1641718,4.0,PG,Point of Attack,-2.1877192947706625,Dunn 25' 3PT Jump Shot (3 PTS) (Booker 1 AST),SF,Stationary Shooter,-0.5714128121181866,UTA,1610612762.0,1626164.0
Shot Chart Detail,22400006,57,203078,Bradley Beal,1610612756,Phoenix Suns,1,6,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,117,1,1,20241112,UTA,PHX,2240000657,3520,0,203078|203486|1626145|1626164|1642346,1,REG,2025,1629012,7.0,SG,Chaser,-2.408867914866001,Beal 26' 3PT Running Jump Shot (6 PTS) (Booker 2 AST),SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,1626164.0
Shot Chart Detail,22400006,61,203078,Bradley Beal,1610612756,Phoenix Suns,1,5,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,6,1,0,20241112,UTA,PHX,2240000661,4070,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1629012,5.0,SG,Chaser,-2.408867914866001,Collins BLOCK (1 BLK),SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,81,1626145,Tyus Jones,1610612756,Phoenix Suns,1,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20241112,UTA,PHX,2240000681,4320,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1642271,7.0,C,Mobile Big,-0.2421930090881145,Jones 3' Driving Layup (2 PTS),PG,Primary Ball Handler,1.1065177314819203,UTA,1610612762.0,
Shot Chart Detail,22400006,83,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,220,1,0,20241112,UTA,PHX,2240000683,4680,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1628381,5.0,PF,Helper,-0.0593372262449448,MISS O'Neale 29' 3PT Jump Shot,SF,Stationary Shooter,0.0864634046059811,UTA,1610612762.0,
Shot Chart Detail,22400006,85,1628960,Grayson Allen,1610612756,Phoenix Suns,1,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,67,1,1,20241112,UTA,PHX,2240000685,4780,0,1626145|1626164|1626220|1628960|1642345,1,REG,2025,1630548,7.0,SG,Chaser,-0.9847564784504,Allen 7' Driving Finger Roll Layup (2 PTS) (Booker 3 AST),SG,Movement Shooter,0.3875451811360323,UTA,1610612762.0,1626164.0
Shot Chart Detail,22400006,89,1628960,Grayson Allen,1610612756,Phoenix Suns,1,3,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,0,20241112,UTA,PHX,2240000689,5070,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1630548,7.0,SG,Chaser,-0.9847564784504,MISS Allen 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.3875451811360323,UTA,1610612762.0,
Shot Chart Detail,22400006,93,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,3,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20241112,UTA,PHX,2240000693,5320,0,1626145|1626164|1626220|1628960|1642345,1,REG,2025,1630548,9.0,SG,Chaser,-0.9847564784504,Ighodaro 2' Cutting Dunk Shot (2 PTS) (Jones 2 AST),PF,Roll + Cut Big,-2.1303107514468818,UTA,1610612762.0,1626145.0
Shot Chart Detail,22400006,97,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,43,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,218,1,1,20241112,UTA,PHX,2240000697,5570,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,203903,12.0,SG,Chaser,-1.4432552023895313,Booker 25' 3PT Running Pull-Up Jump Shot (9 PTS),SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,113,203078,Bradley Beal,1610612756,Phoenix Suns,1,2,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,249,1,0,20241112,UTA,PHX,22400006113,5970,0,203078|1626220|1628420|1628960|1642345,0,REG,2025,1642271,12.0,C,Mobile Big,-0.2421930090881145,MISS Beal 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,120,203078,Bradley Beal,1610612756,Phoenix Suns,1,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,49,1,0,20241112,UTA,PHX,22400006120,6320,0,203078|1626220|1628420|1628960|1642345,0,REG,2025,203903,9.0,SG,Chaser,-1.4432552023895313,MISS Beal 8' Driving Layup,SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,129,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,67,1,0,20241112,UTA,PHX,22400006129,6800,0,203078|1626220|1628420|1628960|1642345,0,REG,2025,1628374,9.0,PF,Wing Stopper,-1.6008396023607032,MISS O'Neale 24' 3PT Jump Shot,SF,Stationary Shooter,0.0864634046059811,UTA,1610612762.0,
Shot Chart Detail,22400006,132,203078,Bradley Beal,1610612756,Phoenix Suns,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-233,89,1,1,20241112,UTA,PHX,22400006132,6870,0,203078|1626220|1628420|1628960|1642345,0,REG,2025,1630548,12.0,SG,Chaser,-0.9847564784504,Beal 25' 3PT Jump Shot (9 PTS),SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,135,203078,Bradley Beal,1610612756,Phoenix Suns,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,174,1,0,20241112,UTA,PHX,22400006135,7200,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,1630548,12.0,SG,Chaser,-0.9847564784504,MISS Beal 27' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,145,1629006,Josh Okogie,1610612756,Phoenix Suns,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,4,1,0,20241112,UTA,PHX,22400006145,7520,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,1628374,9.0,PF,Wing Stopper,-1.6008396023607032,MISS Okogie 3PT Jump Shot,SG,Stationary Shooter,0.0081455103517067,UTA,1610612762.0,
Shot Chart Detail,22400006,149,203078,Bradley Beal,1610612756,Phoenix Suns,2,10,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,0,20241112,UTA,PHX,22400006149,7900,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,1642271,6.0,C,Mobile Big,-0.2421930090881145,MISS Beal 5' Driving Layup,SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,166,1628420,Monté Morris,1610612756,Phoenix Suns,2,9,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,121,1,1,20241112,UTA,PHX,22400006166,8610,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,1642268,7.0,PG,Point of Attack,-1.0206686111778345,Morris 16' Driving Floating Jump Shot (2 PTS),PG,Secondary Ball Handler,0.1545169510361133,UTA,1610612762.0,
Shot Chart Detail,22400006,169,1628420,Monté Morris,1610612756,Phoenix Suns,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,218,1,0,20241112,UTA,PHX,22400006169,9070,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,1642268,5.0,PG,Point of Attack,-1.0206686111778345,MISS Morris 26' 3PT Jump Shot,PG,Secondary Ball Handler,0.1545169510361133,UTA,1610612762.0,
Shot Chart Detail,22400006,171,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,8,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,UTA,PHX,22400006171,9110,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,203903|1628374,7.0,,,,,PF,Roll + Cut Big,-2.1303107514468818,UTA,1610612762.0,
Shot Chart Detail,22400006,177,1628960,Grayson Allen,1610612756,Phoenix Suns,2,8,20,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,62,1,1,20241112,UTA,PHX,22400006177,9400,0,203078|1628420|1628960|1629006|1642345,1,REG,2025,1641729,10.0,SF,Low Activity,-1.5134087973321788,Allen 24' 3PT Step Back Jump Shot (5 PTS) (Beal 2 AST),SG,Movement Shooter,0.3875451811360323,UTA,1610612762.0,203078.0
Shot Chart Detail,22400006,181,1628960,Grayson Allen,1610612756,Phoenix Suns,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,111,1,1,20241112,UTA,PHX,22400006181,9730,0,203078|1628420|1628960|1629006|1642345,1,REG,2025,,,,,,,SG,Movement Shooter,0.3875451811360323,UTA,1610612762.0,203078.0
Shot Chart Detail,22400006,187,203078,Bradley Beal,1610612756,Phoenix Suns,2,7,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20241112,UTA,PHX,22400006187,10020,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,203903,15.0,SG,Chaser,-1.4432552023895313,Beal 2' Running Layup (13 PTS),SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,190,1629006,Josh Okogie,1610612756,Phoenix Suns,2,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,1,20241112,UTA,PHX,22400006190,10300,0,1626145|1626164|1628960|1629006|1642345,1,REG,2025,1628374,17.0,PF,Wing Stopper,-1.6008396023607032,Okogie 4' Driving Layup (2 PTS) (Morris 1 AST),SG,Stationary Shooter,0.0081455103517067,UTA,1610612762.0,1628420.0
Shot Chart Detail,22400006,209,1629006,Josh Okogie,1610612756,Phoenix Suns,2,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,43,1,0,20241112,UTA,PHX,22400006209,10730,0,1626145|1626164|1628960|1629006|1642345,0,REG,2025,1641729,15.0,SF,Low Activity,-1.5134087973321788,MISS Okogie 5' Driving Layup,SG,Stationary Shooter,0.0081455103517067,UTA,1610612762.0,
Shot Chart Detail,22400006,233,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,137,1,1,20241112,UTA,PHX,22400006233,11410,0,203486|1626145|1626164|1628960|1642346,0,REG,2025,1641718,15.0,PG,Point of Attack,-2.1877192947706625,Booker 14' Pullup Jump Shot (11 PTS),SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,243,203486,Mason Plumlee,1610612756,Phoenix Suns,2,4,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,1,20241112,UTA,PHX,22400006243,11770,0,203486|1626145|1626164|1626220|1642346,1,REG,2025,1642262,15.0,SG,Chaser,-0.5281975136820785,Plumlee 4' Alley Oop Layup (6 PTS) (Jones 3 AST),C,Roll + Cut Big,-1.1566936285846108,UTA,1610612762.0,1626145.0
Shot Chart Detail,22400006,248,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,3,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20241112,UTA,PHX,22400006248,12010,0,203486|1626145|1626164|1626220|1642346,0,REG,2025,203903,17.0,SG,Chaser,-1.4432552023895313,Dunn 4' Running Finger Roll Layup (5 PTS),SF,Stationary Shooter,-0.5714128121181866,UTA,1610612762.0,
Shot Chart Detail,22400006,251,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,149,1,0,20241112,UTA,PHX,22400006251,12320,0,203486|1626145|1626164|1626220|1642346,0,REG,2025,1629012|1642262,15.0,,,,,SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,262,1626145,Tyus Jones,1610612756,Phoenix Suns,2,2,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,60,1,0,20241112,UTA,PHX,22400006262,12690,0,203486|1626145|1626164|1626220|1642346,0,REG,2025,1629234|1641718,13.0,,,,,PG,Primary Ball Handler,1.1065177314819203,UTA,1610612762.0,
Shot Chart Detail,22400006,266,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,2,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,235,1,1,20241112,UTA,PHX,22400006266,12920,0,203486|1626145|1626164|1626220|1642346,1,REG,2025,203903,16.0,SG,Chaser,-1.4432552023895313,O'Neale 27' 3PT Running Jump Shot (5 PTS) (Plumlee 1 AST),SF,Stationary Shooter,0.0864634046059811,UTA,1610612762.0,203486.0
Shot Chart Detail,22400006,289,1626145,Tyus Jones,1610612756,Phoenix Suns,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,37,1,1,20241112,UTA,PHX,22400006289,13580,0,203078|203486|1626145|1626164|1626220,1,REG,2025,1629012,18.0,SG,Chaser,-2.408867914866001,Jones 3PT Jump Shot (5 PTS) (O'Neale 1 AST),PG,Primary Ball Handler,1.1065177314819203,UTA,1610612762.0,1626220.0
Shot Chart Detail,22400006,293,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,251,1,0,20241112,UTA,PHX,22400006293,13890,0,203078|203486|1626145|1626164|1626220,0,REG,2025,1629234,16.0,C,Anchor Big,1.2750654669929418,MISS Booker 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,298,1626145,Tyus Jones,1610612756,Phoenix Suns,2,0,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,97,71,1,1,20241112,UTA,PHX,22400006298,14110,0,203078|203486|1626145|1626164|1626220,0,REG,2025,1629234|1641718,15.0,,,,,PG,Primary Ball Handler,1.1065177314819203,UTA,1610612762.0,
Shot Chart Detail,22400006,319,1626164,Devin Booker,1610612756,Phoenix Suns,3,11,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,78,1,1,20241112,UTA,PHX,22400006319,14740,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1629012,15.0,SG,Chaser,-2.408867914866001,Booker 12' Turnaround Fadeaway (14 PTS),SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,322,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,132,1,0,20241112,UTA,PHX,22400006322,15050,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628374,15.0,PF,Wing Stopper,-1.6008396023607032,MISS Booker 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,326,203486,Mason Plumlee,1610612756,Phoenix Suns,3,10,20,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,4,1,0,20241112,UTA,PHX,22400006326,15400,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1641718,15.0,PG,Point of Attack,-2.1877192947706625,MISS Plumlee 3' Alley Oop Layup,C,Roll + Cut Big,-1.1566936285846108,UTA,1610612762.0,
Shot Chart Detail,22400006,328,1626145,Tyus Jones,1610612756,Phoenix Suns,3,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,194,1,0,20241112,UTA,PHX,22400006328,15440,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628381,15.0,PF,Helper,-0.0593372262449448,MISS Jones 25' 3PT Jump Shot,PG,Primary Ball Handler,1.1065177314819203,UTA,1610612762.0,
Shot Chart Detail,22400006,338,203078,Bradley Beal,1610612756,Phoenix Suns,3,9,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,64,1,1,20241112,UTA,PHX,22400006338,15930,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628381|1641718,14.0,,,,,SG,Primary Ball Handler,0.141147249812348,UTA,1610612762.0,
Shot Chart Detail,22400006,342,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,134,1,0,20241112,UTA,PHX,22400006342,16250,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1642262,11.0,SG,Chaser,-0.5281975136820785,MISS Booker 15' Jump Shot,SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,349,203486,Mason Plumlee,1610612756,Phoenix Suns,3,8,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,5,1,1,20241112,UTA,PHX,22400006349,16490,0,203078|203486|1626145|1626164|1642346,1,REG,2025,1641718,13.0,PG,Point of Attack,-2.1877192947706625,Plumlee 3' Alley Oop Dunk (10 PTS) (Beal 4 AST),C,Roll + Cut Big,-1.1566936285846108,UTA,1610612762.0,203078.0
Shot Chart Detail,22400006,353,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,98,1,0,20241112,UTA,PHX,22400006353,16900,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1641718,13.0,PG,Point of Attack,-2.1877192947706625,MISS Booker 17' Step Back Jump Shot,SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,355,203486,Mason Plumlee,1610612756,Phoenix Suns,3,7,40,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20241112,UTA,PHX,22400006355,17000,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628374,15.0,PF,Wing Stopper,-1.6008396023607032,Plumlee 2' Reverse Dunk (12 PTS),C,Roll + Cut Big,-1.1566936285846108,UTA,1610612762.0,
Shot Chart Detail,22400006,373,1626145,Tyus Jones,1610612756,Phoenix Suns,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20241112,UTA,PHX,22400006373,17560,0,203486|1626145|1626164|1626220|1642346,0,REG,2025,1630548,12.0,SG,Chaser,-0.9847564784504,MISS Jones 3PT Jump Shot,PG,Primary Ball Handler,1.1065177314819203,UTA,1610612762.0,
Shot Chart Detail,22400006,378,203486,Mason Plumlee,1610612756,Phoenix Suns,3,6,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,1,20241112,UTA,PHX,22400006378,17870,0,203486|1626145|1626164|1626220|1642346,1,REG,2025,1630548,12.0,SG,Chaser,-0.9847564784504,Plumlee 3' Cutting Dunk Shot (14 PTS) (Jones 4 AST),C,Roll + Cut Big,-1.1566936285846108,UTA,1610612762.0,1626145.0
Shot Chart Detail,22400006,388,203486,Mason Plumlee,1610612756,Phoenix Suns,3,5,35,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,51,1,0,20241112,UTA,PHX,22400006388,18250,0,203486|1626145|1626164|1626220|1628960,0,REG,2025,1642271,10.0,C,Mobile Big,-0.2421930090881145,Filipowski BLOCK (1 BLK),C,Roll + Cut Big,-1.1566936285846108,UTA,1610612762.0,
Shot Chart Detail,22400006,393,1628960,Grayson Allen,1610612756,Phoenix Suns,3,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,176,1,0,20241112,UTA,PHX,22400006393,18540,0,203486|1626145|1626164|1626220|1628960,0,REG,2025,1628381,8.0,PF,Helper,-0.0593372262449448,MISS Allen 25' 3PT Jump Shot,SG,Movement Shooter,0.3875451811360323,UTA,1610612762.0,
Shot Chart Detail,22400006,400,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,245,1,0,20241112,UTA,PHX,22400006400,18840,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1628381,8.0,PF,Helper,-0.0593372262449448,MISS Booker 26' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,2.9570400380044504,UTA,1610612762.0,
Shot Chart Detail,22400006,402,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,200,1,0,20241112,UTA,PHX,22400006402,18880,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1641718,8.0,PG,Point of Attack,-2.1877192947706625,MISS O'Neale 27' 3PT Jump Shot,SF,Stationary Shooter,0.0864634046059811,UTA,1610612762.0,
