GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500154,307,201950,Jrue Holiday,1610612759,Portland Trail Blazers,2,3,10,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,17,1,1,20260426,POR,SAS,42500154307,12500,0,1,1628368|1630170|1630577|1641705|1642844,PS,2026,1628368,15.0,PG,Point of Attack,0.5782613452375573,Holiday 3PT Step Back Jump Shot (6 PTS) (Henderson 2 AST),PG,Shot Creator,0.9661417564867762,1630703.0,POR,1610612757.0,307
Shot Chart Detail,42500154,322,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,2,2,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,205,1,0,20260426,POR,SAS,42500154322,13060,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,15.0,PG,Point of Attack,0.5782613452375573,MISS Henderson 26' 3PT Step Back Jump Shot,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,322
Shot Chart Detail,42500154,339,201950,Jrue Holiday,1610612759,Portland Trail Blazers,2,1,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,90,1,1,20260426,POR,SAS,42500154339,13510,0,0,1628368|1630170|1630577|1641705|1642844,PS,2026,1628368,18.0,PG,Point of Attack,0.5782613452375573,Holiday 9' Pullup Jump Shot (9 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,339
Shot Chart Detail,42500154,342,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,259,1,1,20260426,POR,SAS,42500154342,13800,0,1,1628368|1630170|1630577|1641705|1642844,PS,2026,1641705,19.0,C,Anchor Big,4.010710695239254,Clingan 26' 3PT Jump Shot (5 PTS) (Avdija 3 AST),C,Stretch Big,1.095059609206099,1630166.0,POR,1610612757.0,342
Shot Chart Detail,42500154,350,1630166,Deni Avdija,1610612759,Portland Trail Blazers,2,0,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,0,20260426,POR,SAS,42500154350,14060,0,0,1628368|1630170|1630577|1641705|1642844,PS,2026,1642844,19.0,SG,Point of Attack,0.6944059881146494,MISS Avdija 3' Running Layup,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,350
Shot Chart Detail,42500154,353,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,249,1,0,20260426,POR,SAS,42500154353,14180,0,0,1628368|1630170|1630577|1641705|1642844,PS,2026,1641705,19.0,C,Anchor Big,4.010710695239254,MISS Clingan 29' 3PT Jump Shot,C,Stretch Big,1.095059609206099,,POR,1610612757.0,353
Shot Chart Detail,42500154,369,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,3,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,205,1,0,20260426,POR,SAS,42500154369,14550,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,17.0,PG,Point of Attack,0.5782613452375573,MISS Henderson 27' 3PT Jump Shot,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,369
Shot Chart Detail,42500154,375,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,31,1,0,20260426,POR,SAS,42500154375,14850,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630577,15.0,SF,Helper,1.5493891745866395,MISS Holiday 13' Pullup Jump Shot,PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,375
Shot Chart Detail,42500154,380,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,10,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,9,1,0,20260426,POR,SAS,42500154380,15020,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,15.0,PG,Point of Attack,0.5782613452375573,MISS Avdija 3' Driving Floating Jump Shot,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,380
Shot Chart Detail,42500154,386,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,10,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,116,1,0,20260426,POR,SAS,42500154386,15180,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1641705,15.0,C,Anchor Big,4.010710695239254,MISS Holiday 25' 3PT Pullup Jump Shot,PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,386
Shot Chart Detail,42500154,391,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,141,1,0,20260426,POR,SAS,42500154391,15460,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1641705,15.0,C,Anchor Big,4.010710695239254,MISS Clingan 25' 3PT Jump Shot,C,Stretch Big,1.095059609206099,,POR,1610612757.0,391
Shot Chart Detail,42500154,402,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,3,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,152,1,0,20260426,POR,SAS,42500154402,16150,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1641705,9.0,C,Anchor Big,4.010710695239254,MISS Henderson 18' Pullup Jump Shot,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,402
Shot Chart Detail,42500154,406,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,3,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,255,1,0,20260426,POR,SAS,42500154406,16420,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630577,6.0,SF,Helper,1.5493891745866395,MISS Clingan 26' 3PT Jump Shot,C,Stretch Big,1.095059609206099,,POR,1610612757.0,406
Shot Chart Detail,42500154,412,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,3,8,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,159,1,0,20260426,POR,SAS,42500154412,16560,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1642264,6.0,PG,Point of Attack,0.7628283263753632,MISS Henderson 18' Pullup Jump Shot,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,412
Shot Chart Detail,42500154,416,1641739,Toumani Camara,1610612759,Portland Trail Blazers,3,7,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,89,1,0,20260426,POR,SAS,42500154416,16910,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630577,4.0,SF,Helper,1.5493891745866395,MISS Camara 25' 3PT Step Back Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,POR,1610612757.0,416
Shot Chart Detail,42500154,424,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,7,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20260426,POR,SAS,42500154424,17080,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630170,6.0,SG,Helper,-0.6237592191027775,Avdija 1' Running Layup (15 PTS),SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,424
Shot Chart Detail,42500154,427,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,7,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,40,1,1,20260426,POR,SAS,42500154427,17300,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,8.0,PG,Point of Attack,0.5782613452375573,Holiday 4' Driving Floating Jump Shot (11 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,427
Shot Chart Detail,42500154,447,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,5,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,215,1,0,20260426,POR,SAS,42500154447,18010,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1642844,3.0,SG,Point of Attack,0.6944059881146494,MISS Holiday 25' 3PT Step Back Jump Shot,PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,447
Shot Chart Detail,42500154,451,1641739,Toumani Camara,1610612759,Portland Trail Blazers,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,185,1,0,20260426,POR,SAS,42500154451,18320,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1629640,3.0,SF,Helper,-0.2279860464936537,MISS Camara 25' 3PT Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,POR,1610612757.0,451
Shot Chart Detail,42500154,462,203924,Jerami Grant,1610612759,Portland Trail Blazers,3,4,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,86,159,1,0,20260426,POR,SAS,42500154462,18630,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1629640,2.0,SF,Helper,-0.2279860464936537,MISS Grant 18' Pullup Jump Shot,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,462
Shot Chart Detail,42500154,465,1631101,Shaedon Sharpe,1610612759,Portland Trail Blazers,3,4,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,176,1,0,20260426,POR,SAS,42500154465,18980,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1628436,0.0,C,Anchor Big,1.4651844788674182,MISS Sharpe 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.3463235186463897,,POR,1610612757.0,465
Shot Chart Detail,42500154,469,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,3,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,237,1,1,20260426,POR,SAS,42500154469,19290,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1628436,1.0,C,Anchor Big,1.4651844788674182,Holiday 26' 3PT Step Back Jump Shot (14 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,469
Shot Chart Detail,42500154,472,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,3,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,20,1,1,20260426,POR,SAS,42500154472,19700,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1628436,3.0,C,Anchor Big,1.4651844788674182,Holiday 20' Fadeaway Jumper (16 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,472
Shot Chart Detail,42500154,487,1629057,Robert Williams III,1610612759,Portland Trail Blazers,3,2,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,20260426,POR,SAS,42500154487,20240,0,0,203084|1628368|1629640|1630170|1641705,PS,2026,1641705,3.0,C,Anchor Big,4.010710695239254,MISS Williams III 2' Layup,C,Roll + Cut Big,-0.397665229949864,,POR,1610612757.0,487
Shot Chart Detail,42500154,494,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,1,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,26,1,0,20260426,POR,SAS,42500154494,20520,0,0,203084|1628368|1629640|1630170|1641705,PS,2026,1630170|203084,1.0,,,,,PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,494
Shot Chart Detail,42500154,499,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,1,41,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20260426,POR,SAS,42500154499,20590,0,1,203084|1628368|1629640|1630577|1641705,PS,2026,1641705|203084,3.0,,,,,SF,Shot Creator,2.2980977058341354,201950.0,POR,1610612757.0,499
Shot Chart Detail,42500154,509,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,1,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,0,20260426,POR,SAS,42500154509,20850,0,0,203084|1628368|1630577|1641705|1642844,PS,2026,1642844,1.0,SG,Point of Attack,0.6944059881146494,MISS Avdija 6' Driving Floating Jump Shot,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,509
Shot Chart Detail,42500154,515,203924,Jerami Grant,1610612759,Portland Trail Blazers,3,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,38,1,0,20260426,POR,SAS,42500154515,21110,0,0,203084|1628368|1630577|1641705|1642844,PS,2026,1641705,-1.0,C,Anchor Big,4.010710695239254,MISS Grant 4' Driving Layup,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,515
Shot Chart Detail,42500154,518,1631101,Shaedon Sharpe,1610612759,Portland Trail Blazers,3,0,46,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,20,1,1,20260426,POR,SAS,42500154518,21140,0,0,203084|1628368|1630577|1641705|1642844,PS,2026,1630577,1.0,SF,Helper,1.5493891745866395,Sharpe 6' Putback Layup (8 PTS),SG,Shot Creator,0.3463235186463897,,POR,1610612757.0,518
Shot Chart Detail,42500154,520,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-104,260,1,1,20260426,POR,SAS,42500154520,21490,0,1,203084|1628368|1630577|1641705|1642844,PS,2026,1628368,2.0,PG,Point of Attack,0.5782613452375573,Avdija 28' 3PT Jump Shot (20 PTS) (Williams III 2 AST),SF,Shot Creator,2.2980977058341354,1629057.0,POR,1610612757.0,520
Shot Chart Detail,42500154,539,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20260426,POR,SAS,42500154539,21940,0,0,203084|1628368|1630577|1641705|1642264,PS,2026,1630577,0.0,SF,Helper,1.5493891745866395,MISS Clingan 3PT Jump Shot,C,Stretch Big,1.095059609206099,,POR,1610612757.0,539
Shot Chart Detail,42500154,553,203924,Jerami Grant,1610612759,Portland Trail Blazers,4,10,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-74,88,1,1,20260426,POR,SAS,42500154553,22760,0,0,203084|1628368|1630577|1641705|1642264,PS,2026,1630577,-2.0,SF,Helper,1.5493891745866395,Grant 11' Fadeaway Jumper (13 PTS),PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,553
Shot Chart Detail,42500154,590,203924,Jerami Grant,1610612759,Portland Trail Blazers,4,8,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,155,1,0,20260426,POR,SAS,42500154590,23990,0,0,1628368|1628436|1629640|1630577|1642844,PS,2026,1628436,-7.0,C,Anchor Big,1.4651844788674182,MISS Grant 17' Step Back Jump Shot,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,590
Shot Chart Detail,42500154,601,203924,Jerami Grant,1610612759,Portland Trail Blazers,4,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20260426,POR,SAS,42500154601,24660,0,0,1628368|1628436|1629640|1630577|1642844,PS,2026,1628436,-11.0,C,Anchor Big,1.4651844788674182,Grant 1' Driving Layup (15 PTS),PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,601
Shot Chart Detail,42500154,633,203924,Jerami Grant,1610612759,Portland Trail Blazers,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-2,1,0,20260426,POR,SAS,42500154633,25720,0,0,1628368|1629640|1630170|1641705|1642844,PS,2026,1641705,-15.0,C,Anchor Big,4.010710695239254,MISS Grant 24' 3PT Jump Shot,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,633
Shot Chart Detail,42500154,649,1630166,Deni Avdija,1610612759,Portland Trail Blazers,4,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,204,1,1,20260426,POR,SAS,42500154649,26300,0,1,1628368|1629640|1630170|1641705|1642844,PS,2026,1628368,-15.0,PG,Point of Attack,0.5782613452375573,Avdija 26' 3PT Jump Shot (26 PTS) (Cissoko 1 AST),SF,Shot Creator,2.2980977058341354,1631321.0,POR,1610612757.0,649
Shot Chart Detail,42500154,662,1631321,Sidy Cissoko,1610612759,Portland Trail Blazers,4,3,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,155,1,0,20260426,POR,SAS,42500154662,26690,0,0,1628368|1630170|1641705|1642264|1642844,PS,2026,1641705,-16.0,C,Anchor Big,4.010710695239254,MISS Cissoko 19' Turnaround Fadeaway Shot,SF,Stationary Shooter,-2.34092628119382,,POR,1610612757.0,662
Shot Chart Detail,42500154,676,1631321,Sidy Cissoko,1610612759,Portland Trail Blazers,4,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20260426,POR,SAS,42500154676,27250,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630577,-14.0,SF,Helper,1.5493891745866395,MISS Cissoko 2' Layup,SF,Stationary Shooter,-2.34092628119382,,POR,1610612757.0,676
Shot Chart Detail,42500154,678,203924,Jerami Grant,1610612759,Portland Trail Blazers,4,2,31,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260426,POR,SAS,42500154678,27290,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,-12.0,PG,Point of Attack,0.5782613452375573,Grant Tip Dunk Shot (17 PTS),PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,678
Shot Chart Detail,42500154,689,1631321,Sidy Cissoko,1610612759,Portland Trail Blazers,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,6,1,0,20260426,POR,SAS,42500154689,27660,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,,,,,,,SF,Stationary Shooter,-2.34092628119382,,POR,1610612757.0,689
Shot Chart Detail,42500154,695,1630166,Deni Avdija,1610612759,Portland Trail Blazers,4,1,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20260426,POR,SAS,42500154695,27780,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1642264,-17.0,PG,Point of Attack,0.7628283263753632,MISS Avdija 2' Driving Finger Roll Layup,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,695
Shot Chart Detail,42500154,731,1631200,Kris Murray,1610612759,Portland Trail Blazers,4,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20260426,POR,SAS,42500154731,28250,0,0,202687|203486|1629162|1630322|1642868,PS,2026,203486,-19.0,C,Anchor Big,0.6057010265750585,Murray 2' Driving Layup (4 PTS),SF,Stationary Shooter,-1.6252944625753116,,POR,1610612757.0,731
Shot Chart Detail,42500155,8,201950,Jrue Holiday,1610612759,Portland Trail Blazers,1,11,18,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,0,20260428,SAS,POR,425001558,420,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,-2.0,PG,Point of Attack,0.5782613452375573,MISS Holiday 2' Cutting Finger Roll Layup Shot,PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,8
Shot Chart Detail,42500155,12,1641739,Toumani Camara,1610612759,Portland Trail Blazers,1,11,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,0,20260428,SAS,POR,4250015512,560,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1641705,-2.0,C,Anchor Big,4.010710695239254,MISS Camara 3PT Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,POR,1610612757.0,12
Shot Chart Detail,42500155,17,1630166,Deni Avdija,1610612759,Portland Trail Blazers,1,10,52,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20260428,SAS,POR,4250015517,680,0,1,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,0.0,PG,Point of Attack,0.5782613452375573,Avdija 2' Cutting Finger Roll Layup Shot (2 PTS) (Clingan 1 AST),SF,Shot Creator,2.2980977058341354,1642270.0,POR,1610612757.0,17
Shot Chart Detail,42500155,30,1630166,Deni Avdija,1610612759,Portland Trail Blazers,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,247,1,0,20260428,SAS,POR,4250015530,1230,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1641705,-5.0,C,Anchor Big,4.010710695239254,MISS Avdija 26' 3PT Jump Shot,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,30
Shot Chart Detail,42500155,32,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,1,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,158,1,0,20260428,SAS,POR,4250015532,1280,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630170,-5.0,SG,Helper,-0.6237592191027775,MISS Henderson 16' Jump Shot,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,32
Shot Chart Detail,42500155,38,1641739,Toumani Camara,1610612759,Portland Trail Blazers,1,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,20260428,SAS,POR,4250015538,1660,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630577,-8.0,SF,Helper,1.5493891745866395,Wembanyama BLOCK (1 BLK),PF,Stationary Shooter,-0.9666588092667702,,POR,1610612757.0,38
Shot Chart Detail,42500155,44,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,1,10,28,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20260428,SAS,POR,4250015544,920,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1641705,-2.0,C,Anchor Big,4.010710695239254,MISS Clingan 2' Alley Oop Layup,C,Stretch Big,1.095059609206099,,POR,1610612757.0,44
Shot Chart Detail,42500155,46,1630166,Deni Avdija,1610612759,Portland Trail Blazers,1,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20260428,SAS,POR,4250015546,1900,0,1,1628368|1630170|1630577|1641705|1642264,PS,2026,1642264,-8.0,PG,Point of Attack,0.7628283263753632,Avdija 2' Driving Layup (4 PTS) (Clingan 2 AST),SF,Shot Creator,2.2980977058341354,1642270.0,POR,1610612757.0,46
Shot Chart Detail,42500155,50,1641739,Toumani Camara,1610612759,Portland Trail Blazers,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,194,1,0,20260428,SAS,POR,4250015550,2240,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630577,-11.0,SF,Helper,1.5493891745866395,MISS Camara 25' 3PT Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,POR,1610612757.0,50
Shot Chart Detail,42500155,57,201950,Jrue Holiday,1610612759,Portland Trail Blazers,1,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,56,1,0,20260428,SAS,POR,4250015557,2540,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630170,-13.0,SG,Helper,-0.6237592191027775,MISS Holiday 11' Pullup Jump Shot,PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,57
