GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500163,209,1627750,Jamal Murray,1610612750,Denver Nuggets,2,8,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,153,1,1,20260423,MIN,DEN,42500163209,9350,0,0,203944|1628978|1630162|1630183|1630245,PS,2026,1630162,-10.0,SG,Chaser,-1.173153700292466,Murray 20' Pullup Jump Shot (6 PTS),PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,209
Shot Chart Detail,42500163,212,1628971,Bruce Brown,1610612750,Denver Nuggets,2,7,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,0,20260423,MIN,DEN,42500163212,9610,0,0,203944|1628978|1630162|1630183|1630245,PS,2026,1630183,-12.0,PF,Point of Attack,0.4010508556421518,MISS Brown 6' Turnaround Fadeaway Shot,SG,Stationary Shooter,-1.7214266321590277,,DEN,1610612743.0,212
Shot Chart Detail,42500163,225,1627750,Jamal Murray,1610612750,Denver Nuggets,2,7,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,143,1,0,20260423,MIN,DEN,42500163225,9820,0,0,203497|1628978|1630162|1630183|1630245,PS,2026,203497,-14.0,C,Anchor Big,2.3740305092618232,MISS Murray 16' Fadeaway Jumper,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,225
Shot Chart Detail,42500163,233,203999,Nikola Jokić,1610612750,Denver Nuggets,2,6,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,245,1,1,20260423,MIN,DEN,42500163233,10330,0,0,203497|1628978|1630162|1630183|1630245,PS,2026,203497,-16.0,C,Anchor Big,2.3740305092618232,Jokic 25' 3PT Pullup Jump Shot (7 PTS),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,233
Shot Chart Detail,42500163,241,1628971,Bruce Brown,1610612750,Denver Nuggets,2,6,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20260423,MIN,DEN,42500163241,10550,0,1,203497|1628978|1630162|1630183|1630245,PS,2026,1630183,-16.0,PF,Point of Attack,0.4010508556421518,Brown 2' Cutting Layup Shot (5 PTS) (Jokic 1 AST),SG,Stationary Shooter,-1.7214266321590277,203999.0,DEN,1610612743.0,241
Shot Chart Detail,42500163,246,203999,Nikola Jokić,1610612750,Denver Nuggets,2,5,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20260423,MIN,DEN,42500163246,10950,0,0,203497|203944|1628978|1630162|1630245,PS,2026,203497|203944,-14.0,,,,,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,246
Shot Chart Detail,42500163,262,1631128,Christian Braun,1610612750,Denver Nuggets,2,4,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,0,20260423,MIN,DEN,42500163262,11700,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1630245,-20.0,SG,Point of Attack,-0.776726742634029,McDaniels BLOCK (1 BLK),SG,Stationary Shooter,-0.4623416873110996,,DEN,1610612743.0,262
Shot Chart Detail,42500163,267,1629661,Cameron Johnson,1610612750,Denver Nuggets,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,0,20260423,MIN,DEN,42500163267,12000,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1628978,-22.0,SG,Chaser,0.4305907737868572,MISS Johnson 24' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,267
Shot Chart Detail,42500163,269,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,2,3,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20260423,MIN,DEN,42500163269,12030,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1630183,-20.0,PF,Point of Attack,0.4010508556421518,Hardaway Jr. 1' Putback Layup (5 PTS),SG,Off Screen Shooter,0.8010780055933957,,DEN,1610612743.0,269
Shot Chart Detail,42500163,275,203999,Nikola Jokić,1610612750,Denver Nuggets,2,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,74,1,1,20260423,MIN,DEN,42500163275,12300,0,1,203497|203944|1628978|1630183|1630245,PS,2026,203497,-21.0,C,Anchor Big,2.3740305092618232,Jokic 17' Jump Shot (11 PTS) (Murray 2 AST),C,Shot Creator,5.862214039730508,1627750.0,DEN,1610612743.0,275
Shot Chart Detail,42500163,281,1627750,Jamal Murray,1610612750,Denver Nuggets,2,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20260423,MIN,DEN,42500163281,12630,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1630183,-19.0,PF,Point of Attack,0.4010508556421518,Murray 3' Driving Layup (8 PTS),PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,281
Shot Chart Detail,42500163,293,203999,Nikola Jokić,1610612750,Denver Nuggets,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,240,1,0,20260423,MIN,DEN,42500163293,13240,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1630183,-19.0,PF,Point of Attack,0.4010508556421518,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,293
Shot Chart Detail,42500163,304,203999,Nikola Jokić,1610612750,Denver Nuggets,2,1,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,119,1,0,20260423,MIN,DEN,42500163304,13700,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1630183,-18.0,PF,Point of Attack,0.4010508556421518,MISS Jokic 12' Driving Floating Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,304
Shot Chart Detail,42500163,310,203999,Nikola Jokić,1610612750,Denver Nuggets,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,72,222,1,0,20260423,MIN,DEN,42500163310,14000,0,0,203497|203944|1628978|1630183|1630245,PS,2026,203944,-20.0,PF,Helper,-0.992495633804352,MISS Jokic 23' Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,310
Shot Chart Detail,42500163,314,1627750,Jamal Murray,1610612750,Denver Nuggets,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,243,1,0,20260423,MIN,DEN,42500163314,14400,0,0,203497|203944|1628978|1630183|1630245,PS,2026,203497,-22.0,C,Anchor Big,2.3740305092618232,MISS Murray 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,314
Shot Chart Detail,42500163,322,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,146,1,0,20260423,MIN,DEN,42500163322,14590,0,0,203497|203944|1628978|1630162|1630183,PS,2026,1630162,-22.0,SG,Chaser,-1.173153700292466,MISS Johnson 25' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,322
Shot Chart Detail,42500163,328,203999,Nikola Jokić,1610612750,Denver Nuggets,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,248,1,0,20260423,MIN,DEN,42500163328,15090,0,0,203497|203944|1628978|1630162|1630183,PS,2026,203497,-23.0,C,Anchor Big,2.3740305092618232,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,328
Shot Chart Detail,42500163,333,1627750,Jamal Murray,1610612750,Denver Nuggets,3,10,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,244,1,0,20260423,MIN,DEN,42500163333,15380,0,0,203497|203944|1628978|1630162|1630183,PS,2026,1630183,-25.0,PF,Point of Attack,0.4010508556421518,MISS Murray 28' 3PT Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,333
Shot Chart Detail,42500163,339,1642461,Spencer Jones,1610612750,Denver Nuggets,3,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,25,1,0,20260423,MIN,DEN,42500163339,15590,0,0,203497|203944|1628978|1630162|1630183,PS,2026,1630183,-25.0,PF,Point of Attack,0.4010508556421518,MISS S. Jones 13' Jump Shot,SF,Stationary Shooter,-2.626423053467654,,DEN,1610612743.0,339
Shot Chart Detail,42500163,342,1642461,Spencer Jones,1610612750,Denver Nuggets,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,41,1,1,20260423,MIN,DEN,42500163342,15850,0,1,203497|203944|1628978|1630162|1630183,PS,2026,1630183,-24.0,PF,Point of Attack,0.4010508556421518,S. Jones 3PT Jump Shot (3 PTS) (Jokic 2 AST),SF,Stationary Shooter,-2.626423053467654,203999.0,DEN,1610612743.0,342
Shot Chart Detail,42500163,346,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,9,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20260423,MIN,DEN,42500163346,16110,0,1,203497|203944|1628978|1630162|1630183,PS,2026,1628978,-22.0,SG,Chaser,0.4305907737868572,Johnson 1' Running Layup (2 PTS) (Jokic 3 AST),SF,Movement Shooter,0.3635188093697029,203999.0,DEN,1610612743.0,346
Shot Chart Detail,42500163,350,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,8,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20260423,MIN,DEN,42500163350,16260,0,1,203497|203944|1628978|1630162|1630183,PS,2026,1628978,-20.0,SG,Chaser,0.4305907737868572,Johnson 1' Running Layup (4 PTS) (Murray 3 AST),SF,Movement Shooter,0.3635188093697029,1627750.0,DEN,1610612743.0,350
Shot Chart Detail,42500163,357,203999,Nikola Jokić,1610612750,Denver Nuggets,3,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20260423,MIN,DEN,42500163357,16590,0,0,203497|203944|1628978|1630162|1630183,PS,2026,203497,-21.0,C,Anchor Big,2.3740305092618232,Gobert BLOCK (3 BLK),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,357
Shot Chart Detail,42500163,362,1627750,Jamal Murray,1610612750,Denver Nuggets,3,7,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-197,60,1,0,20260423,MIN,DEN,42500163362,16810,0,0,203497|203944|1628978|1630162|1630183,PS,2026,203497,-23.0,C,Anchor Big,2.3740305092618232,MISS Murray 21' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,362
Shot Chart Detail,42500163,377,1631128,Christian Braun,1610612750,Denver Nuggets,3,7,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20260423,MIN,DEN,42500163377,17080,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1630245,-21.0,SG,Point of Attack,-0.776726742634029,MISS Braun 1' Running Layup,SG,Stationary Shooter,-0.4623416873110996,,DEN,1610612743.0,377
Shot Chart Detail,42500163,392,203999,Nikola Jokić,1610612750,Denver Nuggets,3,6,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,209,1,0,20260423,MIN,DEN,42500163392,17550,0,0,203497|1628978|1629675|1630183|1630245,PS,2026,203497,-19.0,C,Anchor Big,2.3740305092618232,MISS Jokic 26' 3PT Pullup Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,392
Shot Chart Detail,42500163,400,203999,Nikola Jokić,1610612750,Denver Nuggets,3,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20260423,MIN,DEN,42500163400,17880,0,0,203497|1629675|1630183|1630245|1630538,PS,2026,203497,-17.0,C,Anchor Big,2.3740305092618232,Jokic 2' Driving Layup (17 PTS),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,400
Shot Chart Detail,42500163,403,203999,Nikola Jokić,1610612750,Denver Nuggets,3,5,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,28,130,1,0,20260423,MIN,DEN,42500163403,18210,0,0,203497|1629675|1630183|1630245|1630538,PS,2026,1629675,-20.0,C,Helper,1.4655760904162711,MISS Jokic 13' Turnaround Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,403
Shot Chart Detail,42500163,410,203999,Nikola Jokić,1610612750,Denver Nuggets,3,5,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,127,1,0,20260423,MIN,DEN,42500163410,18360,0,0,203497|1629675|1630183|1630245|1630538,PS,2026,203497,-20.0,C,Anchor Big,2.3740305092618232,MISS Jokic 13' Turnaround Fadeaway Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,410
Shot Chart Detail,42500163,431,1627750,Jamal Murray,1610612750,Denver Nuggets,3,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20260423,MIN,DEN,42500163431,19290,0,0,203497|1629675|1630183|1630245|1630538,PS,2026,1630183,-23.0,PF,Point of Attack,0.4010508556421518,MISS Murray 2' Driving Layup,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,431
Shot Chart Detail,42500163,440,203999,Nikola Jokić,1610612750,Denver Nuggets,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,205,1,0,20260423,MIN,DEN,42500163440,19790,0,0,203497|1629675|1630183|1630245|1630538,PS,2026,1630245,-21.0,SG,Point of Attack,-0.776726742634029,MISS Jokic 24' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,440
Shot Chart Detail,42500163,455,203999,Nikola Jokić,1610612750,Denver Nuggets,3,2,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,0,20260423,MIN,DEN,42500163455,20250,0,0,203497|1628978|1629675|1630245|1630538,PS,2026,203497,-24.0,C,Anchor Big,2.3740305092618232,MISS Jokic 4' Driving Finger Roll Layup,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,455
Shot Chart Detail,42500163,462,1631124,Julian Strawther,1610612750,Denver Nuggets,3,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20260423,MIN,DEN,42500163462,20410,0,0,203497|1628978|1629675|1630245|1630538,PS,2026,203497|1630245,-25.0,,,,,SG,Movement Shooter,-0.9266646641718752,,DEN,1610612743.0,462
Shot Chart Detail,42500163,464,203999,Nikola Jokić,1610612750,Denver Nuggets,3,1,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260423,MIN,DEN,42500163464,20430,0,0,203497|1628978|1629675|1630245|1630538,PS,2026,1629675|1630245,-23.0,,,,,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,464
Shot Chart Detail,42500163,481,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,247,1,1,20260423,MIN,DEN,42500163481,21090,0,1,203497|1629675|1630183|1630245|1630538,PS,2026,203497,-22.0,C,Anchor Big,2.3740305092618232,Hardaway Jr. 26' 3PT Jump Shot (8 PTS) (Brown 1 AST),SG,Off Screen Shooter,0.8010780055933957,1628971.0,DEN,1610612743.0,481
Shot Chart Detail,42500163,492,1628971,Bruce Brown,1610612750,Denver Nuggets,3,0,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20260423,MIN,DEN,42500163492,21600,0,0,203497|1629675|1630183|1630245|1630538,PS,2026,1629675,-20.0,C,Helper,1.4655760904162711,Brown 2' Driving Reverse Layup (7 PTS),SG,Stationary Shooter,-1.7214266321590277,,DEN,1610612743.0,492
Shot Chart Detail,42500163,503,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,4,11,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,142,1,0,20260423,MIN,DEN,42500163503,21750,0,0,203944|1629675|1630162|1630183|1630538,PS,2026,1630538,-20.0,PG,Chaser,0.0356202414545168,MISS Hardaway Jr. 25' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,DEN,1610612743.0,503
Shot Chart Detail,42500163,516,1628971,Bruce Brown,1610612750,Denver Nuggets,4,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,128,1,0,20260423,MIN,DEN,42500163516,22300,0,0,203944|1629675|1630162|1630183|1630538,PS,2026,1630538,-18.0,PG,Chaser,0.0356202414545168,MISS Brown 14' Pullup Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,DEN,1610612743.0,516
Shot Chart Detail,42500163,521,1627750,Jamal Murray,1610612750,Denver Nuggets,4,10,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,59,146,1,1,20260423,MIN,DEN,42500163521,22580,0,1,203944|1629675|1630162|1630183|1630538,PS,2026,1630162|1630183,-16.0,,,,,PG,Shot Creator,3.087402887339612,1630192.0,DEN,1610612743.0,521
Shot Chart Detail,42500163,525,1627750,Jamal Murray,1610612750,Denver Nuggets,4,9,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,100,1,0,20260423,MIN,DEN,42500163525,22870,0,0,203944|1629675|1630162|1630183|1630538,PS,2026,1630183,-16.0,PF,Point of Attack,0.4010508556421518,MISS Murray 17' Fadeaway Jumper,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,525
Shot Chart Detail,42500163,534,1627750,Jamal Murray,1610612750,Denver Nuggets,4,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,44,169,1,0,20260423,MIN,DEN,42500163534,23250,0,0,203937|203944|1630162|1630183|1630245,PS,2026,203944,-18.0,PF,Helper,-0.992495633804352,MISS Murray 17' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,534
Shot Chart Detail,42500163,540,1627750,Jamal Murray,1610612750,Denver Nuggets,4,8,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,253,1,0,20260423,MIN,DEN,42500163540,23510,0,0,203937|203944|1630162|1630183|1630245,PS,2026,1630183,-20.0,PF,Point of Attack,0.4010508556421518,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,540
Shot Chart Detail,42500163,544,1642461,Spencer Jones,1610612750,Denver Nuggets,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,1,20260423,MIN,DEN,42500163544,23610,0,1,203937|203944|1630162|1630183|1630245,PS,2026,1630162,-17.0,SG,Chaser,-1.173153700292466,S. Jones 3PT Jump Shot (6 PTS) (Murray 4 AST),SF,Stationary Shooter,-2.626423053467654,1627750.0,DEN,1610612743.0,544
Shot Chart Detail,42500163,547,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,4,8,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,196,1,0,20260423,MIN,DEN,42500163547,23880,0,0,203937|203944|1630162|1630183|1630245,PS,2026,1630245,-17.0,SG,Point of Attack,-0.776726742634029,MISS Hardaway Jr. 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,DEN,1610612743.0,547
Shot Chart Detail,42500163,569,203999,Nikola Jokić,1610612750,Denver Nuggets,4,7,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,0,20260423,MIN,DEN,42500163569,24530,0,0,203497|203944|1628978|1630183|1630245,PS,2026,203944,-18.0,PF,Helper,-0.992495633804352,Randle BLOCK (1 BLK),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,569
Shot Chart Detail,42500163,573,203999,Nikola Jokić,1610612750,Denver Nuggets,4,7,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,0,20260423,MIN,DEN,42500163573,24560,0,0,203497|203944|1628978|1630183|1630245,PS,2026,203497,-18.0,C,Anchor Big,2.3740305092618232,MISS Jokic 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,573
Shot Chart Detail,42500163,576,203999,Nikola Jokić,1610612750,Denver Nuggets,4,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,1,20260423,MIN,DEN,42500163576,24820,0,1,203497|203944|1628978|1630183|1630245,PS,2026,203497,-17.0,C,Anchor Big,2.3740305092618232,Jokic 25' 3PT Jump Shot (24 PTS) (Brown 2 AST),C,Shot Creator,5.862214039730508,1628971.0,DEN,1610612743.0,576
Shot Chart Detail,42500163,583,1627750,Jamal Murray,1610612750,Denver Nuggets,4,6,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20260423,MIN,DEN,42500163583,25160,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1630183,-17.0,PF,Point of Attack,0.4010508556421518,Murray 3' Driving Finger Roll Layup (16 PTS),PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,583
Shot Chart Detail,42500163,602,1628971,Bruce Brown,1610612750,Denver Nuggets,4,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20260423,MIN,DEN,42500163602,26170,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1628978,-15.0,SG,Chaser,0.4305907737868572,Brown 2' Driving Layup (9 PTS),SG,Stationary Shooter,-1.7214266321590277,,DEN,1610612743.0,602
Shot Chart Detail,42500163,617,1631124,Julian Strawther,1610612750,Denver Nuggets,4,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,232,1,1,20260423,MIN,DEN,42500163617,26470,0,0,203497|203944|1628978|1630183|1630245,PS,2026,203944,-14.0,PF,Helper,-0.992495633804352,Strawther 25' 3PT Pullup Jump Shot (4 PTS),SG,Movement Shooter,-0.9266646641718752,,DEN,1610612743.0,617
Shot Chart Detail,42500163,620,1631124,Julian Strawther,1610612750,Denver Nuggets,4,3,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,174,1,0,20260423,MIN,DEN,42500163620,26750,0,0,203497|203944|1628978|1630183|1630245,PS,2026,1630183,-14.0,PF,Point of Attack,0.4010508556421518,MISS Strawther 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.9266646641718752,,DEN,1610612743.0,620
Shot Chart Detail,42500163,632,1631124,Julian Strawther,1610612750,Denver Nuggets,4,2,48,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,223,1,0,20260423,MIN,DEN,42500163632,27120,0,0,203937|203944|1628978|1630183|1630245,PS,2026,203937,-13.0,SF,Helper,0.9095254151300888,MISS Strawther 28' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,-0.9266646641718752,,DEN,1610612743.0,632
Shot Chart Detail,42500163,636,1631124,Julian Strawther,1610612750,Denver Nuggets,4,2,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,54,1,1,20260423,MIN,DEN,42500163636,27450,0,1,203937|203944|1628978|1630183|1630245,PS,2026,203937,-13.0,SF,Helper,0.9095254151300888,Strawther 6' Driving Floating Jump Shot (6 PTS) (Pickett 1 AST),SG,Movement Shooter,-0.9266646641718752,1629618.0,DEN,1610612743.0,636
Shot Chart Detail,42500163,653,1626145,Tyus Jones,1610612750,Denver Nuggets,4,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,97,1,1,20260423,MIN,DEN,42500163653,28070,0,0,203937|203944|1628978|1630245|1641763,PS,2026,203944,-12.0,PF,Helper,-0.992495633804352,T. Jones 11' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-0.448091316406392,,DEN,1610612743.0,653
