GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500134,657,1627742,Brandon Ingram,1610612739,Toronto Raptors,4,6,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,8,1,0,20260426,TOR,CLE,42500134657,24790,0,0,201935|1628378|1628386|1629731|1630241,PS,2026,1628386|1630241,0.0,,,,,SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,657
Shot Chart Detail,42500134,663,1630567,Scottie Barnes,1610612739,Toronto Raptors,4,5,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20260426,TOR,CLE,42500134663,25220,0,0,201935|1628378|1628386|1629731|1630241,PS,2026,1628386|1628378,-3.0,,,,,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,663
Shot Chart Detail,42500134,673,1627742,Brandon Ingram,1610612739,Toronto Raptors,4,5,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,29,1,0,20260426,TOR,CLE,42500134673,25520,0,0,201935|1628378|1628386|1629731|1630241,PS,2026,1628386|1630241,-5.0,,,,,SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,673
Shot Chart Detail,42500134,675,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,4,5,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260426,TOR,CLE,42500134675,25570,0,0,201935|1628378|1628386|1629731|1630241,PS,2026,1629731,-3.0,PF,Wing Stopper,1.2241264769886324,Murray-Boyles Tip Dunk Shot (14 PTS),PF,Roll + Cut Big,-0.5114004944464188,,TOR,1610612761.0,675
Shot Chart Detail,42500134,684,1627742,Brandon Ingram,1610612739,Toronto Raptors,4,4,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,57,1,0,20260426,TOR,CLE,42500134684,26040,0,0,201935|1628378|1628386|1629731|1630241,PS,2026,1628386,-8.0,C,Mobile Big,1.2950949040707436,MISS Ingram 16' Fadeaway Jumper,SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,684
Shot Chart Detail,42500134,692,1642347,Jamal Shead,1610612739,Toronto Raptors,4,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-70,279,1,0,20260426,TOR,CLE,42500134692,26270,0,0,201935|1628378|1628386|1629731|1630241,PS,2026,201935,-7.0,PG,Helper,-0.664454835497242,MISS Shead 29' 3PT Jump Shot,PG,Primary Ball Handler,-0.2748808905155192,,TOR,1610612761.0,692
Shot Chart Detail,42500134,705,1629628,RJ Barrett,1610612739,Toronto Raptors,4,3,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,60,1,0,20260426,TOR,CLE,42500134705,26690,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1629731,-7.0,PF,Wing Stopper,1.2241264769886324,MISS Barrett 7' Turnaround Hook Shot,SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,705
Shot Chart Detail,42500134,710,1629628,RJ Barrett,1610612739,Toronto Raptors,4,3,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20260426,TOR,CLE,42500134710,26760,0,1,201935|1628378|1629731|1630241|1630596,PS,2026,1628378,-5.0,SG,Helper,-0.2483508819512901,Barrett 1' Cutting Layup Shot (15 PTS) (Barnes 6 AST),SF,Movement Shooter,1.057340360820623,1630567.0,TOR,1610612761.0,710
Shot Chart Detail,42500134,714,1629628,RJ Barrett,1610612739,Toronto Raptors,4,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20260426,TOR,CLE,42500134714,27200,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1630596,-5.0,PF,Mobile Big,1.3818155506268268,MISS Barrett 1' Driving Layup,SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,714
Shot Chart Detail,42500134,716,1629628,RJ Barrett,1610612739,Toronto Raptors,4,2,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260426,TOR,CLE,42500134716,27220,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1630596,-5.0,PF,Mobile Big,1.3818155506268268,MISS Barrett Tip Layup Shot,SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,716
Shot Chart Detail,42500134,718,1627742,Brandon Ingram,1610612739,Toronto Raptors,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,246,1,1,20260426,TOR,CLE,42500134718,27240,0,1,201935|1628378|1629731|1630241|1630596,PS,2026,1630241,-2.0,SG,Chaser,-0.0927511424860359,Ingram 26' 3PT Jump Shot (21 PTS) (Murray-Boyles 3 AST),SF,Shot Creator,0.1885018939750938,1642867.0,TOR,1610612761.0,718
Shot Chart Detail,42500134,735,1629628,RJ Barrett,1610612739,Toronto Raptors,4,0,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,34,1,1,20260426,TOR,CLE,42500134735,28320,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1630241,-1.0,SG,Chaser,-0.0927511424860359,Barrett 5' Driving Floating Bank Jump Shot (17 PTS),SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,735
Shot Chart Detail,42500135,10,1627742,Brandon Ingram,1610612739,Toronto Raptors,1,11,40,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-163,118,1,0,20260429,CLE,TOR,4250013510,200,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622,0.0,SF,Helper,-0.1766240436697762,MISS Ingram 20' Running Pull-Up Jump Shot,SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,10
Shot Chart Detail,42500135,17,1629628,RJ Barrett,1610612739,Toronto Raptors,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,207,1,1,20260429,CLE,TOR,4250013517,460,0,1,201935|1628378|1628386|1629622|1630596,PS,2026,201935,3.0,PG,Helper,-0.664454835497242,Barrett 26' 3PT Jump Shot (3 PTS) (Poeltl 1 AST),SF,Movement Shooter,1.057340360820623,1627751.0,TOR,1610612761.0,17
Shot Chart Detail,42500135,21,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,1,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,196,1,1,20260429,CLE,TOR,4250013521,650,0,1,201935|1628378|1628386|1629622|1630596,PS,2026,1628386,6.0,C,Mobile Big,1.2950949040707436,Walter 26' 3PT Jump Shot (3 PTS) (Ingram 1 AST),SG,Movement Shooter,-0.7748675458409499,1627742.0,TOR,1610612761.0,21
Shot Chart Detail,42500135,27,1627751,Jakob Poeltl,1610612739,Toronto Raptors,1,10,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20260429,CLE,TOR,4250013527,980,0,1,201935|1628378|1628386|1629622|1630596,PS,2026,1628386,5.0,C,Mobile Big,1.2950949040707436,Poeltl 2' Cutting Dunk Shot (2 PTS) (Barrett 1 AST),C,Roll + Cut Big,-1.2260307788571252,1629628.0,TOR,1610612761.0,27
Shot Chart Detail,42500135,34,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,10,4,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,46,1,1,20260429,CLE,TOR,4250013534,1160,0,1,201935|1628378|1628386|1629622|1630596,PS,2026,1630596,6.0,PF,Mobile Big,1.3818155506268268,Barnes 12' Running Pull-Up Jump Shot (2 PTS) (Barrett 2 AST),PF,Shot Creator,0.8969569564700396,1629628.0,TOR,1610612761.0,34
Shot Chart Detail,42500135,37,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,9,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,151,1,0,20260429,CLE,TOR,4250013537,1390,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628386,3.0,C,Mobile Big,1.2950949040707436,MISS Barnes 17' Pullup Jump Shot,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,37
Shot Chart Detail,42500135,41,1629628,RJ Barrett,1610612739,Toronto Raptors,1,9,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20260429,CLE,TOR,4250013541,1510,0,1,201935|1628378|1628386|1629622|1630596,PS,2026,,,,,,,SF,Movement Shooter,1.057340360820623,1642266.0,TOR,1610612761.0,41
Shot Chart Detail,42500135,48,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,190,1,0,20260429,CLE,TOR,4250013548,1710,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,,,,,,,SG,Movement Shooter,-0.7748675458409499,,TOR,1610612761.0,48
Shot Chart Detail,42500135,69,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,157,1,1,20260429,CLE,TOR,4250013569,2130,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628386,6.0,C,Mobile Big,1.2950949040707436,Barnes 18' Pullup Jump Shot (4 PTS),PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,69
Shot Chart Detail,42500135,71,1627751,Jakob Poeltl,1610612739,Toronto Raptors,1,8,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20260429,CLE,TOR,4250013571,2380,0,1,201935|1628378|1628386|1629622|1630596,PS,2026,1628386,6.0,C,Mobile Big,1.2950949040707436,Poeltl 1' Cutting Layup Shot (4 PTS) (Barnes 1 AST),C,Roll + Cut Big,-1.2260307788571252,1630567.0,TOR,1610612761.0,71
Shot Chart Detail,42500135,99,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,1,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,130,1,1,20260429,CLE,TOR,4250013599,3240,0,1,201935|1628386|1629622|1629731|1630241,PS,2026,1630241,12.0,SG,Chaser,-0.0927511424860359,Walter 26' 3PT Jump Shot (6 PTS) (Barnes 2 AST),SG,Movement Shooter,-0.7748675458409499,1630567.0,TOR,1610612761.0,99
Shot Chart Detail,42500135,107,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,28,1,0,20260429,CLE,TOR,42500135107,3580,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1630241,10.0,SG,Chaser,-0.0927511424860359,MISS Walter 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,TOR,1610612761.0,107
Shot Chart Detail,42500135,109,1629628,RJ Barrett,1610612739,Toronto Raptors,1,5,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20260429,CLE,TOR,42500135109,3620,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1629731|201935|1629622,10.0,,,,,SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,109
Shot Chart Detail,42500135,121,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,223,1,0,20260429,CLE,TOR,42500135121,4380,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1628386|1629622,5.0,,,,,C,Stationary Shooter,1.173025034448823,,TOR,1610612761.0,121
Shot Chart Detail,42500135,134,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,4,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,63,1,0,20260429,CLE,TOR,42500135134,4650,0,0,201935|1629622|1629731|1630241|1630596,PS,2026,1629731,3.0,PF,Wing Stopper,1.2241264769886324,MISS Barnes 12' Turnaround Fadeaway Shot,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,134
Shot Chart Detail,42500135,139,1642347,Jamal Shead,1610612739,Toronto Raptors,1,3,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20260429,CLE,TOR,42500135139,4950,0,1,201935|1629622|1629731|1630241|1630596,PS,2026,1630241,3.0,SG,Chaser,-0.0927511424860359,Shead 1' Cutting Layup Shot (2 PTS) (Barnes 3 AST),PG,Primary Ball Handler,-0.2748808905155192,1630567.0,TOR,1610612761.0,139
Shot Chart Detail,42500135,143,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,1,3,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,222,1,1,20260429,CLE,TOR,42500135143,5320,0,0,201935|1629622|1629731|1630241|1630596,PS,2026,201935,3.0,PG,Helper,-0.664454835497242,Mamukelashvili 27' 3PT Pullup Jump Shot (3 PTS),C,Stationary Shooter,1.173025034448823,,TOR,1610612761.0,143
Shot Chart Detail,42500135,152,1642347,Jamal Shead,1610612739,Toronto Raptors,1,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-186,215,1,1,20260429,CLE,TOR,42500135152,5670,0,1,201935|1628378|1629731|1630241|1630596,PS,2026,1628378,3.0,SG,Helper,-0.2483508819512901,Shead 28' 3PT Jump Shot (5 PTS) (Barnes 4 AST),PG,Primary Ball Handler,-0.2748808905155192,1630567.0,TOR,1610612761.0,152
Shot Chart Detail,42500135,164,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,1,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20260429,CLE,TOR,42500135164,6400,0,1,201935|1628378|1629731|1630241|1630596,PS,2026,1628378,2.0,SG,Helper,-0.2483508819512901,Barnes 2' Running Dunk (8 PTS) (Shead 1 AST),PF,Shot Creator,0.8969569564700396,1642347.0,TOR,1610612761.0,164
Shot Chart Detail,42500135,173,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,251,1,0,20260429,CLE,TOR,42500135173,6870,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1629731|1628378,-1.0,,,,,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,173
Shot Chart Detail,42500135,177,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,1,0,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,7,1,1,20260429,CLE,TOR,42500135177,7140,0,1,201935|1628378|1629731|1630241|1630596,PS,2026,1630596,-1.0,PF,Mobile Big,1.3818155506268268,Murray-Boyles 6' Hook Shot (2 PTS) (Barnes 5 AST),PF,Roll + Cut Big,-0.5114004944464188,1630567.0,TOR,1610612761.0,177
Shot Chart Detail,42500135,195,1642347,Jamal Shead,1610612739,Toronto Raptors,2,11,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,268,1,0,20260429,CLE,TOR,42500135195,7280,0,0,203471|1628378|1628418|1630596|1642281,PS,2026,203471,-4.0,PG,Point of Attack,-0.3824420290567113,MISS Shead 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.2748808905155192,,TOR,1610612761.0,195
Shot Chart Detail,42500135,197,1630567,Scottie Barnes,1610612739,Toronto Raptors,2,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,158,1,1,20260429,CLE,TOR,42500135197,7380,0,0,203471|1628378|1628418|1630596|1642281,PS,2026,1628418,-2.0,C,Mobile Big,0.6677485919644508,Barnes 18' Pullup Jump Shot (10 PTS),PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,197
Shot Chart Detail,42500135,200,1627751,Jakob Poeltl,1610612739,Toronto Raptors,2,11,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20260429,CLE,TOR,42500135200,7740,0,1,203471|1628378|1628418|1630596|1642281,PS,2026,1628378,-3.0,SG,Helper,-0.2483508819512901,Poeltl 1' Reverse Layup (6 PTS) (Barnes 6 AST),C,Roll + Cut Big,-1.2260307788571252,1630567.0,TOR,1610612761.0,200
Shot Chart Detail,42500135,204,1630567,Scottie Barnes,1610612739,Toronto Raptors,2,10,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,158,1,1,20260429,CLE,TOR,42500135204,8010,0,0,203471|1628378|1628418|1630596|1642281,PS,2026,1628418,-4.0,C,Mobile Big,0.6677485919644508,Barnes 17' Pullup Jump Shot (12 PTS),PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,204
Shot Chart Detail,42500135,207,1629628,RJ Barrett,1610612739,Toronto Raptors,2,10,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20260429,CLE,TOR,42500135207,8320,0,0,203471|1628378|1628418|1630596|1642281,PS,2026,1630596,-2.0,PF,Mobile Big,1.3818155506268268,Barrett 3' Driving Finger Roll Layup (7 PTS),SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,207
Shot Chart Detail,42500135,211,1627751,Jakob Poeltl,1610612739,Toronto Raptors,2,9,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,17,1,1,20260429,CLE,TOR,42500135211,8600,0,1,203471|1628378|1628418|1630596|1642281,PS,2026,1628418,0.0,C,Mobile Big,0.6677485919644508,Poeltl 6' Floating Jump Shot (8 PTS) (Barnes 7 AST),C,Roll + Cut Big,-1.2260307788571252,1630567.0,TOR,1610612761.0,211
Shot Chart Detail,42500135,215,1627751,Jakob Poeltl,1610612739,Toronto Raptors,2,9,24,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20260429,CLE,TOR,42500135215,8760,0,1,203471|1628378|1628418|1630596|1642281,PS,2026,203471,2.0,PG,Point of Attack,-0.3824420290567113,Poeltl 2' Running Reverse Layup (10 PTS) (Barnes 8 AST),C,Roll + Cut Big,-1.2260307788571252,1630567.0,TOR,1610612761.0,215
Shot Chart Detail,42500135,225,1642347,Jamal Shead,1610612739,Toronto Raptors,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,1,20260429,CLE,TOR,42500135225,9420,0,1,203471|1628378|1628418|1630596|1642281,PS,2026,1628378,2.0,SG,Helper,-0.2483508819512901,Shead 3PT Jump Shot (8 PTS) (Ingram 2 AST),PG,Primary Ball Handler,-0.2748808905155192,1627742.0,TOR,1610612761.0,225
Shot Chart Detail,42500135,229,1627742,Brandon Ingram,1610612739,Toronto Raptors,2,7,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,164,1,0,20260429,CLE,TOR,42500135229,9850,0,0,203471|1628378|1628418|1630596|1642281,PS,2026,1630596,-1.0,PF,Mobile Big,1.3818155506268268,Mobley BLOCK (1 BLK),SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,229
Shot Chart Detail,42500135,240,1629628,RJ Barrett,1610612739,Toronto Raptors,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,160,1,0,20260429,CLE,TOR,42500135240,10020,0,0,201935|203471|1628418|1630596|1642281,PS,2026,1630596,-3.0,PF,Mobile Big,1.3818155506268268,MISS Barrett 25' 3PT Jump Shot,SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,240
Shot Chart Detail,42500135,259,1630567,Scottie Barnes,1610612739,Toronto Raptors,2,6,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,111,1,1,20260429,CLE,TOR,42500135259,10370,0,1,201935|1628386|1629731|1630241|1642281,PS,2026,1629731,-1.0,PF,Wing Stopper,1.2241264769886324,Barnes 12' Pullup Jump Shot (14 PTS) (Barrett 3 AST),PF,Shot Creator,0.8969569564700396,1629628.0,TOR,1610612761.0,259
Shot Chart Detail,42500135,281,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,160,1,0,20260429,CLE,TOR,42500135281,11430,0,0,201935|1628386|1629731|1630241|1642281,PS,2026,1630241,-2.0,SG,Chaser,-0.0927511424860359,MISS Walter 26' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,TOR,1610612761.0,281
Shot Chart Detail,42500135,283,1629628,RJ Barrett,1610612739,Toronto Raptors,2,4,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,193,1,1,20260429,CLE,TOR,42500135283,11490,0,1,201935|1628386|1629731|1630241|1642281,PS,2026,201935,1.0,PG,Helper,-0.664454835497242,Barrett 25' 3PT Step Back Jump Shot (11 PTS) (Murray-Boyles 1 AST),SF,Movement Shooter,1.057340360820623,1642867.0,TOR,1610612761.0,283
Shot Chart Detail,42500135,293,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,2,4,28,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,34,1,1,20260429,CLE,TOR,42500135293,11720,0,1,201935|1628386|1629622|1629731|1630241,PS,2026,1629622,4.0,SF,Helper,-0.1766240436697762,Walter 3PT Running Jump Shot (9 PTS) (Shead 2 AST),SG,Movement Shooter,-0.7748675458409499,1642347.0,TOR,1610612761.0,293
Shot Chart Detail,42500135,297,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,2,4,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20260429,CLE,TOR,42500135297,11900,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1629622,6.0,SF,Helper,-0.1766240436697762,Walter 1' Running Dunk (11 PTS),SG,Movement Shooter,-0.7748675458409499,,TOR,1610612761.0,297
Shot Chart Detail,42500135,311,1630567,Scottie Barnes,1610612739,Toronto Raptors,2,2,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,11,1,0,20260429,CLE,TOR,42500135311,12620,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1629731,1.0,PF,Wing Stopper,1.2241264769886324,MISS Barnes 10' Fadeaway Jumper,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,311
Shot Chart Detail,42500135,318,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,2,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,136,1,1,20260429,CLE,TOR,42500135318,12840,0,1,201935|1628378|1628386|1629622|1629731,PS,2026,1629731,4.0,PF,Wing Stopper,1.2241264769886324,Walter 25' 3PT Jump Shot (14 PTS) (Shead 3 AST),SG,Movement Shooter,-0.7748675458409499,1642347.0,TOR,1610612761.0,318
Shot Chart Detail,42500135,321,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,2,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20260429,CLE,TOR,42500135321,13150,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,1629622,4.0,SF,Helper,-0.1766240436697762,Mamukelashvili 2' Driving Layup (7 PTS),C,Stationary Shooter,1.173025034448823,,TOR,1610612761.0,321
Shot Chart Detail,42500135,324,1629628,RJ Barrett,1610612739,Toronto Raptors,2,1,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20260429,CLE,TOR,42500135324,13300,0,1,201935|1628378|1628386|1629622|1629731,PS,2026,1629622,6.0,SF,Helper,-0.1766240436697762,Barrett 2' Running Layup (13 PTS) (Shead 4 AST),SF,Movement Shooter,1.057340360820623,1642347.0,TOR,1610612761.0,324
Shot Chart Detail,42500135,328,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-185,263,1,1,20260429,CLE,TOR,42500135328,13590,0,1,201935|1628378|1628386|1629622|1629731,PS,2026,201935,9.0,PG,Helper,-0.664454835497242,Walter 32' 3PT Jump Shot (17 PTS) (Shead 5 AST),SG,Movement Shooter,-0.7748675458409499,1642347.0,TOR,1610612761.0,328
Shot Chart Detail,42500135,336,1642347,Jamal Shead,1610612739,Toronto Raptors,2,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20260429,CLE,TOR,42500135336,13910,0,0,201935|1628378|1629622|1629731|1630596,PS,2026,201935,9.0,PG,Helper,-0.664454835497242,Shead 2' Driving Layup (10 PTS),PG,Primary Ball Handler,-0.2748808905155192,,TOR,1610612761.0,336
