GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500172,589,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,6,44,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,29,1,0,20260421,LAL,HOU,42500172589,24760,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,MISS Hachimura 4' Running Reverse Layup,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,589
Shot Chart Detail,42500172,593,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20260421,LAL,HOU,42500172593,25110,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631095,5.0,PF,Helper,0.8364795859144362,L. James 1' Driving Layup (24 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,593
Shot Chart Detail,42500172,601,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,0,20260421,LAL,HOU,42500172601,25550,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1629006,5.0,SG,Wing Stopper,0.8945181098316557,MISS LaRavia 24' 3PT Jump Shot,PF,Stationary Shooter,-1.0205829572482843,,HOU,1610612745.0,601
Shot Chart Detail,42500172,630,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,3,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,140,1,1,20260421,LAL,HOU,42500172630,26590,0,2544|203935|1628379|1629060|1629637,1,PS,2026,201142,6.0,SF,Helper,-0.0547408428050893,Hachimura 18' Step Back Jump Shot (13 PTS) (Smart 6 AST),PF,Shot Creator,-1.093598341789226,203935.0,HOU,1610612745.0,630
Shot Chart Detail,42500172,648,203935,Marcus Smart,1610612747,Los Angeles Lakers,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-17,1,1,20260421,LAL,HOU,42500172648,27370,0,2544|203935|1628379|1629060|1629637,1,PS,2026,,,,,,,SG,Movement Shooter,-1.046388423661789,1629060.0,HOU,1610612745.0,648
Shot Chart Detail,42500172,658,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,19,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,35,1,0,20260421,LAL,HOU,42500172658,28010,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1631106,5.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 16' Turnaround Fadeaway Bank Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,658
Shot Chart Detail,42500172,662,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20260421,LAL,HOU,42500172662,28250,0,2544|203935|1628379|1629060|1629637,1,PS,2026,1631106,7.0,PF,Wing Stopper,0.7517459499580816,L. James Cutting Dunk Shot (28 PTS) (Smart 7 AST),SF,Shot Creator,2.104143305210224,203935.0,HOU,1610612745.0,662
Shot Chart Detail,42500172,669,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,214,1,0,20260421,LAL,HOU,42500172669,28580,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,MISS Hachimura 24' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,669
Shot Chart Detail,42500173,7,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,1,20260424,HOU,LAL,425001737,150,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1642263,3.0,SG,Chaser,-0.1338250067438285,Hachimura 3PT Jump Shot (3 PTS) (L. James 1 AST),PF,Shot Creator,-1.093598341789226,2544.0,HOU,1610612745.0,7
Shot Chart Detail,42500173,11,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,250,1,1,20260424,HOU,LAL,4250017311,550,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1641708,3.0,PG,Point of Attack,0.9000494248291995,L. James 25' 3PT Jump Shot (3 PTS) (Ayton 1 AST),SF,Shot Creator,2.104143305210224,1629028.0,HOU,1610612745.0,11
Shot Chart Detail,42500173,22,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,9,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,74,1,1,20260424,HOU,LAL,4250017322,1540,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1642263,1.0,SG,Chaser,-0.1338250067438285,Hachimura 10' Turnaround Fadeaway (6 PTS) (Smart 1 AST),PF,Shot Creator,-1.093598341789226,203935.0,HOU,1610612745.0,22
Shot Chart Detail,42500173,26,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,247,1,1,20260424,HOU,LAL,4250017326,1870,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1631095,2.0,PF,Helper,0.8364795859144362,Hachimura 25' 3PT Jump Shot (9 PTS) (Smart 2 AST),PF,Shot Creator,-1.093598341789226,203935.0,HOU,1610612745.0,26
Shot Chart Detail,42500173,37,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,256,1,1,20260424,HOU,LAL,4250017337,2390,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1631095,5.0,PF,Helper,0.8364795859144362,Kennard 26' 3PT Jump Shot (3 PTS) (L. James 2 AST),SG,Off Screen Shooter,-0.7696578114817639,2544.0,HOU,1610612745.0,37
Shot Chart Detail,42500173,41,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,7,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,1,20260424,HOU,LAL,4250017341,2720,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1642263,4.0,SG,Chaser,-0.1338250067438285,Hachimura 3' Alley Oop Dunk (11 PTS) (Ayton 2 AST),PF,Shot Creator,-1.093598341789226,1629028.0,HOU,1610612745.0,41
Shot Chart Detail,42500173,47,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,6,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,0,20260424,HOU,LAL,4250017347,3030,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1630578,4.0,C,Mobile Big,0.2481929122887131,MISS Ayton 3' Cutting Layup Shot,C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,47
Shot Chart Detail,42500173,62,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,6,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-72,232,1,0,20260424,HOU,LAL,4250017362,3520,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1641708|1642263,1.0,,,,,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,62
Shot Chart Detail,42500173,70,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-2,1,1,20260424,HOU,LAL,4250017370,3870,0,2544|1628379|1629028|1629060|1631222,1,PS,2026,1630578|1642263,0.0,,,,,SF,Shot Creator,2.104143305210224,1628379.0,HOU,1610612745.0,70
Shot Chart Detail,42500173,74,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,5,11,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,13,185,1,0,20260424,HOU,LAL,4250017374,4090,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1630578,0.0,C,Mobile Big,0.2481929122887131,MISS Ayton 19' Running Jump Shot,C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,74
Shot Chart Detail,42500173,76,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20260424,HOU,LAL,4250017376,4140,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1629006,0.0,SG,Wing Stopper,0.8945181098316557,MISS Kennard 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,76
Shot Chart Detail,42500173,102,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,4,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,68,1,0,20260424,HOU,LAL,42500173102,4510,0,203935|1628379|1629060|1629637|1631222,0,PS,2026,1641708,0.0,PG,Point of Attack,0.9000494248291995,Thompson BLOCK (1 BLK),SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,102
Shot Chart Detail,42500173,106,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,4,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,32,1,1,20260424,HOU,LAL,42500173106,4570,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,203991|1627827,2.0,,,,,C,Roll + Cut Big,-0.1037027601097031,1628379.0,HOU,1610612745.0,106
Shot Chart Detail,42500173,112,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,4,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,42,1,1,20260424,HOU,LAL,42500173112,4770,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,203991,2.0,C,Mobile Big,1.5598810136661163,Hayes 4' Cutting Dunk Shot (4 PTS) (Smart 3 AST),C,Roll + Cut Big,-0.1037027601097031,203935.0,HOU,1610612745.0,112
Shot Chart Detail,42500173,119,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-5,1,1,20260424,HOU,LAL,42500173119,5000,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,,,,,,,PF,Shot Creator,-1.093598341789226,1628379.0,HOU,1610612745.0,119
Shot Chart Detail,42500173,139,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,2,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,253,1,1,20260424,HOU,LAL,42500173139,5470,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1641708,9.0,PG,Point of Attack,0.9000494248291995,Smart 26' 3PT Pullup Jump Shot (3 PTS) (LaRavia 1 AST),SG,Movement Shooter,-1.046388423661789,1631222.0,HOU,1610612745.0,139
Shot Chart Detail,42500173,143,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,2,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,1,20260424,HOU,LAL,42500173143,5790,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1629006,11.0,SG,Wing Stopper,0.8945181098316557,Hayes 3' Alley Oop Dunk (7 PTS) (Kennard 4 AST),C,Roll + Cut Big,-0.1037027601097031,1628379.0,HOU,1610612745.0,143
Shot Chart Detail,42500173,161,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,1,36,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,0,20260424,HOU,LAL,42500173161,6240,0,203935|1628379|1629060|1629637|1631222,0,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,MISS Kennard 3' Cutting Finger Roll Layup Shot,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,161
Shot Chart Detail,42500173,165,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,1,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20260424,HOU,LAL,42500173165,6360,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1628988,7.0,PG,Point of Attack,-0.3805997463819385,Kennard 1' Running Layup (7 PTS) (Hachimura 1 AST),SG,Off Screen Shooter,-0.7696578114817639,1629060.0,HOU,1610612745.0,165
Shot Chart Detail,42500173,169,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,0,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,105,1,1,20260424,HOU,LAL,42500173169,6660,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1627827,6.0,PF,Wing Stopper,-0.1411148803447752,Hachimura 12' Turnaround Fadeaway (16 PTS) (Smart 4 AST),PF,Shot Creator,-1.093598341789226,203935.0,HOU,1610612745.0,169
Shot Chart Detail,42500173,173,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,0,32,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-6,1,0,20260424,HOU,LAL,42500173173,6880,0,203935|1628379|1629060|1629637|1631222,0,PS,2026,1628988,6.0,PG,Point of Attack,-0.3805997463819385,MISS Kennard 3' Running Reverse Layup,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,173
Shot Chart Detail,42500173,184,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,16,1,0,20260424,HOU,LAL,42500173184,7200,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1630578,7.0,C,Mobile Big,0.2481929122887131,MISS Kennard 3PT Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,184
Shot Chart Detail,42500173,211,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,2,11,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,10,1,0,20260424,HOU,LAL,42500173211,7650,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,1630578|1642263,4.0,,,,,PF,Stationary Shooter,-1.0205829572482843,,HOU,1610612745.0,211
Shot Chart Detail,42500173,213,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,11,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260424,HOU,LAL,42500173213,7660,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,Vanderbilt Tip Layup Shot (2 PTS),PF,Stationary Shooter,-1.649598753095873,,HOU,1610612745.0,213
Shot Chart Detail,42500173,223,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,2,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,32,1,0,20260424,HOU,LAL,42500173223,8430,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,1642263,5.0,SG,Chaser,-0.1338250067438285,Thompson BLOCK (2 BLK),PF,Stationary Shooter,-1.0205829572482843,,HOU,1610612745.0,223
Shot Chart Detail,42500173,228,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,2,9,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20260424,HOU,LAL,42500173228,8660,0,2544|1629020|1629028|1631222|1642355,1,PS,2026,1630578,7.0,C,Mobile Big,0.2481929122887131,LaRavia 2' Cutting Layup Shot (2 PTS) (L. James 3 AST),PF,Stationary Shooter,-1.0205829572482843,2544.0,HOU,1610612745.0,228
Shot Chart Detail,42500173,245,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,42,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,78,1,1,20260424,HOU,LAL,42500173245,9180,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,1641708,7.0,PG,Point of Attack,0.9000494248291995,L. James 17' Fadeaway Bank Shot (9 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,245
Shot Chart Detail,42500173,259,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,37,1,0,20260424,HOU,LAL,42500173259,9730,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,203991,7.0,C,Mobile Big,1.5598810136661163,MISS Vanderbilt 3PT Jump Shot,PF,Stationary Shooter,-1.649598753095873,,HOU,1610612745.0,259
Shot Chart Detail,42500173,261,1642355,Bronny James,1610612747,Los Angeles Lakers,2,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,231,1,1,20260424,HOU,LAL,42500173261,9830,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,1642263,10.0,SG,Chaser,-0.1338250067438285,B. James 25' 3PT Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,-1.8355238111164789,,HOU,1610612745.0,261
Shot Chart Detail,42500173,265,1642355,Bronny James,1610612747,Los Angeles Lakers,2,7,11,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20260424,HOU,LAL,42500173265,10090,0,2544|1629020|1629028|1631222|1642355,1,PS,2026,1631095,12.0,PF,Helper,0.8364795859144362,B. James 2' Running Alley Oop Layup Shot (5 PTS) (L. James 4 AST),SG,Secondary Ball Handler,-1.8355238111164789,2544.0,HOU,1610612745.0,265
Shot Chart Detail,42500173,269,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,248,1,1,20260424,HOU,LAL,42500173269,10480,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,1630256,12.0,SF,Helper,-0.7217307064549471,L. James 25' 3PT Pullup Jump Shot (12 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,269
Shot Chart Detail,42500173,285,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,6,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20260424,HOU,LAL,42500173285,10740,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1641708,14.0,PG,Point of Attack,0.9000494248291995,L. James 3' Cutting Finger Roll Layup Shot (14 PTS) (Smart 5 AST),SF,Shot Creator,2.104143305210224,203935.0,HOU,1610612745.0,285
Shot Chart Detail,42500173,294,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,5,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,1,20260424,HOU,LAL,42500173294,11030,0,2544|203935|1628379|1629060|1629637,1,PS,2026,1642263,15.0,SG,Chaser,-0.1338250067438285,Hayes 3' Alley Oop Dunk (9 PTS) (Smart 6 AST),C,Roll + Cut Big,-0.1037027601097031,203935.0,HOU,1610612745.0,294
Shot Chart Detail,42500173,305,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,53,1,0,20260424,HOU,LAL,42500173305,11690,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1627827,13.0,PF,Wing Stopper,-0.1411148803447752,MISS L. James 9' Driving Finger Roll Layup,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,305
Shot Chart Detail,42500173,310,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,3,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,89,1,0,20260424,HOU,LAL,42500173310,12020,0,203935|1628379|1629020|1629060|1629637,0,PS,2026,1630578,13.0,C,Mobile Big,0.2481929122887131,MISS Hachimura 13' Turnaround Fadeaway Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,310
Shot Chart Detail,42500173,321,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,3,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,24,1,0,20260424,HOU,LAL,42500173321,12390,0,203935|1628379|1629020|1629060|1629637,0,PS,2026,1630578,11.0,C,Mobile Big,0.2481929122887131,MISS Vanderbilt 3' Cutting Layup Shot,PF,Stationary Shooter,-1.649598753095873,,HOU,1610612745.0,321
Shot Chart Detail,42500173,325,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,0,20260424,HOU,LAL,42500173325,12630,0,203935|1628379|1629020|1629060|1629637,0,PS,2026,1641708,11.0,PG,Point of Attack,0.9000494248291995,Thompson BLOCK (3 BLK),SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,325
Shot Chart Detail,42500173,334,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,206,1,0,20260424,HOU,LAL,42500173334,12770,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1631106,11.0,PF,Wing Stopper,0.7517459499580816,MISS Hachimura 24' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,334
Shot Chart Detail,42500173,365,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,0,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-80,161,1,0,20260424,HOU,LAL,42500173365,14150,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1642263,9.0,SG,Chaser,-0.1338250067438285,MISS Hachimura 18' Step Back Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,365
Shot Chart Detail,42500173,367,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,0,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,84,1,1,20260424,HOU,LAL,42500173367,14230,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631095,11.0,PF,Helper,0.8364795859144362,Kennard 9' Pullup Jump Shot (10 PTS),SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,367
Shot Chart Detail,42500173,377,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,16,1,0,20260424,HOU,LAL,42500173377,14860,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631106,9.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 11' Turnaround Fadeaway Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,377
Shot Chart Detail,42500173,385,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,1,20260424,HOU,LAL,42500173385,15290,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1630578|1631095,11.0,,,,,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,385
Shot Chart Detail,42500173,390,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,115,1,0,20260424,HOU,LAL,42500173390,15720,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1630578,11.0,C,Mobile Big,0.2481929122887131,MISS Hachimura 13' Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,390
Shot Chart Detail,42500173,397,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,17,1,0,20260424,HOU,LAL,42500173397,16010,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631106,10.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 6' Driving Finger Roll Layup,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,397
Shot Chart Detail,42500173,404,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,8,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20260424,HOU,LAL,42500173404,16710,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631095,8.0,PF,Helper,0.8364795859144362,MISS Smart 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,404
Shot Chart Detail,42500173,409,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,7,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20260424,HOU,LAL,42500173409,16960,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1630578,8.0,C,Mobile Big,0.2481929122887131,Ayton 1' Alley Oop Layup (2 PTS) (Smart 7 AST),C,Roll + Cut Big,-1.2070032935625932,203935.0,HOU,1610612745.0,409
Shot Chart Detail,42500173,413,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,239,1,0,20260424,HOU,LAL,42500173413,17220,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1641708,8.0,PG,Point of Attack,0.9000494248291995,MISS Smart 26' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,413
Shot Chart Detail,42500173,419,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,39,1,0,20260424,HOU,LAL,42500173419,17460,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631095,5.0,PF,Helper,0.8364795859144362,MISS L. James 4' Driving Layup,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,419
