GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800134,32,201143,Al Horford,1610612754,Boston Celtics,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,5,1,0,20190421,IND,BOS,4180013432,1770,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,5.0,PF,Mobile Big,1.45,MISS Horford 19' Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,43,1627759,Jaylen Brown,1610612754,Boston Celtics,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,199,1,0,20190421,IND,BOS,4180013443,2440,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,2.0,PF,Mobile Big,1.45,MISS Brown 26' 3PT Jump Shot,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800134,46,1627759,Jaylen Brown,1610612754,Boston Celtics,1,7,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,58,1,0,20190421,IND,BOS,4180013446,2750,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,-0.0,PG,Point of Attack,-0.13,MISS Brown 9' Pullup Jump Shot,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800134,54,1627759,Jaylen Brown,1610612754,Boston Celtics,1,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,0,20190421,IND,BOS,4180013454,3030,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-2.0,C,Mobile Big,3.17,Turner BLOCK (1 BLK),SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800134,58,202681,Kyrie Irving,1610612754,Boston Celtics,1,6,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,178,1,0,20190421,IND,BOS,4180013458,3280,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,-5.0,SF,Low Activity,-0.87,MISS Irving 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,64,202330,Gordon Hayward,1610612754,Boston Celtics,1,6,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,112,1,1,20190421,IND,BOS,4180013464,3410,0,1,201152|201954|202083|202711|1626167,PS,2019,202083|202711,-2.0,,,,,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,1628369.0
Shot Chart Detail,41800134,69,1628369,Jayson Tatum,1610612754,Boston Celtics,1,5,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,29,1,1,20190421,IND,BOS,4180013469,3650,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,-2.0,PG,Point of Attack,-0.13,Tatum 6' Driving Floating Jump Shot (5 PTS),SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800134,77,1628369,Jayson Tatum,1610612754,Boston Celtics,1,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20190421,IND,BOS,4180013477,4160,0,1,201152|201954|202083|202711|1626167,PS,2019,201152,-0.0,PF,Mobile Big,1.45,Tatum 2' Driving Layup (7 PTS) (Irving 2 AST),SF,Shot Creator,0.17,BOS,1610612738.0,202681.0
Shot Chart Detail,41800134,81,1628369,Jayson Tatum,1610612754,Boston Celtics,1,4,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,69,1,0,20190421,IND,BOS,4180013481,4520,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167|202711,-2.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800134,85,1627759,Jaylen Brown,1610612754,Boston Celtics,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,1,20190421,IND,BOS,4180013485,4660,0,0,201152|201954|202083|202711|1626167,PS,2019,201152|201954,-0.0,,,,,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800134,97,202694,Marcus Morris Sr.,1610612754,Boston Celtics,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,233,137,1,0,20190421,IND,BOS,4180013497,5000,0,0,201936|201954|202083|1626167|1627734,PS,2019,1626167,-0.0,C,Mobile Big,3.17,MISS Morris Sr. 27' 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800134,101,201143,Al Horford,1610612754,Boston Celtics,1,3,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20190421,IND,BOS,41800134101,5310,0,0,201936|201954|202083|1626167|1627734,PS,2019,1626167|202083,-0.0,,,,,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,103,202694,Marcus Morris Sr.,1610612754,Boston Celtics,1,3,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190421,IND,BOS,41800134103,5340,0,0,201936|201954|202083|1626167|1627734,PS,2019,202083|201936,-0.0,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800134,105,201143,Al Horford,1610612754,Boston Celtics,1,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20190421,IND,BOS,41800134105,5360,0,0,201936|201954|202083|1626167|1627734,PS,2019,1627734,-0.0,C,Mobile Big,1.19,Turner BLOCK (2 BLK),C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,127,201143,Al Horford,1610612754,Boston Celtics,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,265,1,0,20190421,IND,BOS,41800134127,5770,0,0,201936|202709|1626167|1627734|1628988,PS,2019,1626167,-0.0,C,Mobile Big,3.17,MISS Horford 27' 3PT Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,147,202330,Gordon Hayward,1610612754,Boston Celtics,1,0,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20190421,IND,BOS,41800134147,6650,0,1,201936|202709|202711|1627734|1628988,PS,2019,202711,,SF,Low Activity,-0.87,Hayward 1' Driving Dunk (6 PTS) (Horford 1 AST),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,201143.0
Shot Chart Detail,41800134,153,202330,Gordon Hayward,1610612754,Boston Celtics,1,0,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20190421,IND,BOS,41800134153,6990,0,0,201936|202709|202711|1627734|1628988,PS,2019,1628988,-2.0,PG,Point of Attack,-0.97,MISS Hayward 3' Layup,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800134,158,1626179,Terry Rozier,1610612754,Boston Celtics,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,144,291,1,0,20190421,IND,BOS,41800134158,7200,0,0,201936|202709|202711|1627734|1628988,PS,2019,1628988,-2.0,PG,Point of Attack,-0.97,MISS Rozier 32' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800134,162,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,11,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,79,1,1,20190421,IND,BOS,41800134162,7390,0,0,201936|202709|202711|1627734|1628988,PS,2019,202711,,SF,Low Activity,-0.87,Morris Sr. 10' Fadeaway Jumper (2 PTS),PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800134,167,1628369,Jayson Tatum,1610612754,Boston Celtics,2,11,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,46,1,0,20190421,IND,BOS,41800134167,7740,0,0,201936|202709|202711|1627734|1628988,PS,2019,1627734,-0.0,C,Mobile Big,1.19,MISS Tatum 8' Floating Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800134,176,201143,Al Horford,1610612754,Boston Celtics,2,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,0,1,1,20190421,IND,BOS,41800134176,8210,0,0,201936|202709|202711|1627734|1628988,PS,2019,1627734,2.0,C,Mobile Big,1.19,Horford 13' Jump Shot (4 PTS),C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,179,201143,Al Horford,1610612754,Boston Celtics,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,148,1,0,20190421,IND,BOS,41800134179,8410,0,0,201936|202709|202711|1627734|1628988,PS,2019,1627734,2.0,C,Mobile Big,1.19,MISS Horford 26' 3PT Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,183,1626179,Terry Rozier,1610612754,Boston Celtics,2,9,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20190421,IND,BOS,41800134183,8570,0,1,201936|202709|202711|1627734|1628988,PS,2019,202709,,PG,Point of Attack,1.36,Rozier Dunk (2 PTS) (Hayward 1 AST),PG,Primary Ball Handler,-0.6,BOS,1610612738.0,202330.0
Shot Chart Detail,41800134,191,1628369,Jayson Tatum,1610612754,Boston Celtics,2,9,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,146,1,0,20190421,IND,BOS,41800134191,8920,0,0,201152|201936|202709|1627734|1628988,PS,2019,1627734,4.0,C,Mobile Big,1.19,MISS Tatum 25' 3PT Pullup Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800134,195,1626179,Terry Rozier,1610612754,Boston Celtics,2,8,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,97,1,1,20190421,IND,BOS,41800134195,9220,0,0,201152|201936|202709|1627734|1628988,PS,2019,1627734,6.0,C,Mobile Big,1.19,Rozier 12' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800134,205,1626179,Terry Rozier,1610612754,Boston Celtics,2,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,270,1,1,20190421,IND,BOS,41800134205,9440,0,1,201152|201936|202083|202709|1627734,PS,2019,201936,9.0,SG,Chaser,-0.51,Rozier 27' 3PT Jump Shot (7 PTS) (Brown 1 AST),PG,Primary Ball Handler,-0.6,BOS,1610612738.0,1627759.0
Shot Chart Detail,41800134,209,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,7,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,122,1,1,20190421,IND,BOS,41800134209,9880,0,1,201152|201936|202083|202709|1627734,PS,2019,201152,8.0,PF,Mobile Big,1.45,Morris Sr. 18' Pullup Jump Shot (4 PTS) (Rozier 1 AST),PF,Shot Creator,-0.41,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800134,224,202681,Kyrie Irving,1610612754,Boston Celtics,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20190421,IND,BOS,41800134224,10450,0,0,201152|201936|201954|202083|1627734,PS,2019,201152,8.0,PF,Mobile Big,1.45,MISS Irving 3PT Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,227,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,183,153,1,0,20190421,IND,BOS,41800134227,10700,0,0,201152|201936|201954|202083|1627734,PS,2019,201936,6.0,SG,Chaser,-0.51,MISS Morris Sr. 24' 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800134,246,202681,Kyrie Irving,1610612754,Boston Celtics,2,4,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,102,1,1,20190421,IND,BOS,41800134246,11410,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,3.0,PG,Point of Attack,-0.13,Irving 16' Pullup Jump Shot (6 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,249,202681,Kyrie Irving,1610612754,Boston Celtics,2,4,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,238,1,0,20190421,IND,BOS,41800134249,11700,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,3.0,PF,Mobile Big,1.45,MISS Irving 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,254,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,4,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,175,1,1,20190421,IND,BOS,41800134254,11990,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167,5.0,C,Mobile Big,3.17,Morris Sr. 20' Pullup Jump Shot (6 PTS) (Irving 3 AST),PF,Shot Creator,-0.41,BOS,1610612738.0,202681.0
Shot Chart Detail,41800134,273,1627759,Jaylen Brown,1610612754,Boston Celtics,2,2,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,32,1,1,20190421,IND,BOS,41800134273,12850,0,1,201152|201954|202083|202711|1626167,PS,2019,201954,6.0,PG,Point of Attack,-0.13,Brown 25' 3PT Jump Shot (7 PTS) (Horford 2 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,201143.0
Shot Chart Detail,41800134,287,202330,Gordon Hayward,1610612754,Boston Celtics,2,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-9,1,1,20190421,IND,BOS,41800134287,13580,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,4.0,C,Mobile Big,3.17,Hayward 1' Driving Layup (8 PTS),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800134,289,202681,Kyrie Irving,1610612754,Boston Celtics,2,0,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,57,1,0,20190421,IND,BOS,41800134289,13830,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,2.0,PG,Point of Attack,-0.13,MISS Irving 11' Turnaround Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,293,1628369,Jayson Tatum,1610612754,Boston Celtics,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,236,1,0,20190421,IND,BOS,41800134293,14110,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,-0.0,SF,Low Activity,-0.87,MISS Tatum 27' 3PT Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800134,304,202681,Kyrie Irving,1610612754,Boston Celtics,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,128,84,1,0,20190421,IND,BOS,41800134304,14400,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,-2.0,PG,Point of Attack,-0.13,MISS Irving 15' Pullup Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,314,201143,Al Horford,1610612754,Boston Celtics,3,11,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,0,20190421,IND,BOS,41800134314,14540,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-2.0,PF,Mobile Big,1.45,MISS Horford 3' Layup,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,316,201143,Al Horford,1610612754,Boston Celtics,3,11,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190421,IND,BOS,41800134316,14570,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-2.0,PF,Mobile Big,1.45,MISS Horford 1' Tip Layup Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,318,201143,Al Horford,1610612754,Boston Celtics,3,11,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190421,IND,BOS,41800134318,14580,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-2.0,PF,Mobile Big,1.45,MISS Horford 1' Tip Layup Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,322,203382,Aron Baynes,1610612754,Boston Celtics,3,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20190421,IND,BOS,41800134322,14900,0,1,201152|201954|202083|202711|1626167,PS,2019,202083,-2.0,SF-SG,Wing Stopper,-1.0,Baynes 1' Layup (2 PTS) (Irving 4 AST),C,Roll + Cut Big,-1.57,BOS,1610612738.0,202681.0
Shot Chart Detail,41800134,327,202681,Kyrie Irving,1610612754,Boston Celtics,3,10,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,113,1,0,20190421,IND,BOS,41800134327,15140,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-5.0,PF,Mobile Big,1.45,MISS Irving 17' Turnaround Fadeaway Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,333,1627759,Jaylen Brown,1610612754,Boston Celtics,3,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20190421,IND,BOS,41800134333,15400,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,-5.0,SF,Low Activity,-0.87,Brown 1' Driving Layup (9 PTS),SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800134,337,1628369,Jayson Tatum,1610612754,Boston Celtics,3,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,164,1,0,20190421,IND,BOS,41800134337,15670,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-5.0,C,Mobile Big,3.17,MISS Tatum 18' Pullup Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800134,348,201143,Al Horford,1610612754,Boston Celtics,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,263,1,1,20190421,IND,BOS,41800134348,16170,0,1,201152|201954|202083|202711|1626167,PS,2019,201152,-4.0,PF,Mobile Big,1.45,Horford 27' 3PT Jump Shot (7 PTS) (Irving 5 AST),C,Post Scorer,0.29,BOS,1610612738.0,202681.0
Shot Chart Detail,41800134,352,201143,Al Horford,1610612754,Boston Celtics,3,8,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,79,1,0,20190421,IND,BOS,41800134352,16460,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-4.0,PF,Mobile Big,1.45,MISS Horford 8' Turnaround Hook Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,356,201143,Al Horford,1610612754,Boston Celtics,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,187,209,1,0,20190421,IND,BOS,41800134356,16660,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-4.0,PF,Mobile Big,1.45,MISS Horford 28' 3PT Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,365,1627759,Jaylen Brown,1610612754,Boston Celtics,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,201,197,1,0,20190421,IND,BOS,41800134365,17140,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,-6.0,SF,Low Activity,-0.87,MISS Brown 28' 3PT Jump Shot,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800134,369,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,6,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,115,1,1,20190421,IND,BOS,41800134369,17430,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-4.0,C,Mobile Big,3.17,Morris Sr. 12' Pullup Jump Shot (8 PTS),PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800134,375,202681,Kyrie Irving,1610612754,Boston Celtics,3,6,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,135,1,0,20190421,IND,BOS,41800134375,17730,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-7.0,PF,Mobile Big,1.45,MISS Irving 17' Pullup Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,379,1627759,Jaylen Brown,1610612754,Boston Celtics,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,225,1,1,20190421,IND,BOS,41800134379,17950,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167,-4.0,C,Mobile Big,3.17,Brown 27' 3PT Jump Shot (12 PTS) (Irving 6 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,202681.0
Shot Chart Detail,41800134,385,202330,Gordon Hayward,1610612754,Boston Celtics,3,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,174,210,1,1,20190421,IND,BOS,41800134385,18220,0,1,201152|201954|202083|202711|1626167,PS,2019,202711,-3.0,SF,Low Activity,-0.87,Hayward 27' 3PT Jump Shot (11 PTS) (Irving 7 AST),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,202681.0
Shot Chart Detail,41800134,394,202681,Kyrie Irving,1610612754,Boston Celtics,3,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,155,1,1,20190421,IND,BOS,41800134394,18810,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-1.0,PF,Mobile Big,1.45,Irving 20' Pullup Jump Shot (8 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,398,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,4,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,162,1,0,20190421,IND,BOS,41800134398,19190,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-3.0,C,Mobile Big,3.17,MISS Morris Sr. 19' Pullup Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800134,415,201143,Al Horford,1610612754,Boston Celtics,3,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-10,213,1,1,20190421,IND,BOS,41800134415,19510,0,1,201936|201954|202083|1626167|1627734,PS,2019,1626167,-2.0,C,Mobile Big,3.17,Horford 21' Jump Shot (9 PTS) (Hayward 2 AST),C,Post Scorer,0.29,BOS,1610612738.0,202330.0
Shot Chart Detail,41800134,421,202330,Gordon Hayward,1610612754,Boston Celtics,3,2,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20190421,IND,BOS,41800134421,19840,0,0,201936|201954|202083|1626167|1627734,PS,2019,1626167|201936,-2.0,,,,,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800134,423,201143,Al Horford,1610612754,Boston Celtics,3,2,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190421,IND,BOS,41800134423,19860,0,0,201936|201954|202083|1626167|1627734,PS,2019,201936|201954,-0.0,,,,,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,439,202681,Kyrie Irving,1610612754,Boston Celtics,3,1,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20190421,IND,BOS,41800134439,20490,0,0,201936|201954|202709|1626167|1627734,PS,2019,202709,-1.0,PG,Point of Attack,1.36,Irving 2' Driving Finger Roll Layup (10 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,444,201143,Al Horford,1610612754,Boston Celtics,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,235,1,0,20190421,IND,BOS,41800134444,20820,0,0,201936|201954|202709|1626167|1627734,PS,2019,1627734|202709,-1.0,,,,,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,455,201143,Al Horford,1610612754,Boston Celtics,3,0,39,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20190421,IND,BOS,41800134455,21210,0,0,201936|201954|202709|202711|1627734,PS,2019,1627734,-1.0,C,Mobile Big,1.19,MISS Horford 1' Alley Oop Layup,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,476,1626179,Terry Rozier,1610612754,Boston Celtics,4,11,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,152,1,1,20190421,IND,BOS,41800134476,22060,0,0,201152|201936|202709|202711|1627734,PS,2019,1627734,4.0,C,Mobile Big,1.19,Rozier 25' 3PT Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
