GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000002,502,202335,Patrick Patterson,1610612746,LA Clippers,3,3,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,112,102,1,0,20201222,LAL,LAC,22000002502,19740,0,101150|202335|202695|1627826|1628379,0,REG,2021,1628398,2.0,SF,Helper,0.12,MISS Patterson 15' Pullup Jump Shot,PF,Athletic Finisher,-0.28,LAL,1610612747.0,
Shot Chart Detail,22000002,506,101150,Lou Williams,1610612746,LA Clippers,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,17,1,0,20201222,LAL,LAC,22000002506,20080,0,101150|202335|202695|1627826|1628379,0,REG,2021,1628398,2.0,SF,Helper,0.12,MISS Williams 24' 3PT Jump Shot,PG,Slasher,0.19,LAL,1610612747.0,
Shot Chart Detail,22000002,517,1628379,Luke Kennard,1610612746,LA Clippers,3,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,126,1,1,20201222,LAL,LAC,22000002517,20300,0,101150|202331|202335|1627826|1628379,1,REG,2021,202083,3.0,SG,Wing Stopper,0.52,Kennard 13' Pullup Jump Shot (4 PTS) (Zubac 1 AST),SG,Movement Shooter,-0.16,LAL,1610612747.0,1627826.0
Shot Chart Detail,22000002,521,202331,Paul George,1610612746,LA Clippers,3,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,1,20201222,LAL,LAC,22000002521,20480,0,101150|202331|202335|1627826|1628379,0,REG,2021,1628398,5.0,SF,Helper,0.12,George 3' Driving Layup (14 PTS),SF,Shot Creator,2.44,LAL,1610612747.0,
Shot Chart Detail,22000002,530,202331,Paul George,1610612746,LA Clippers,3,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,6,1,1,20201222,LAL,LAC,22000002530,20800,0,101150|202331|202335|1627826|1628379,0,REG,2021,1626149,6.0,C,Mobile Big,0.71,George 5' Pullup Jump Shot (17 PTS),SF,Shot Creator,2.44,LAL,1610612747.0,
Shot Chart Detail,22000002,533,202331,Paul George,1610612746,LA Clippers,3,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,185,1,1,20201222,LAL,LAC,22000002533,21040,0,101150|202331|202335|1627826|1628379,0,REG,2021,202083,9.0,SG,Wing Stopper,0.52,George 27' 3PT Pullup Jump Shot (20 PTS),SF,Shot Creator,2.44,LAL,1610612747.0,
Shot Chart Detail,22000002,538,202331,Paul George,1610612746,LA Clippers,3,0,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,160,1,1,20201222,LAL,LAC,22000002538,21390,0,101150|202331|202335|1627826|1628379,0,REG,2021,202083,11.0,SG,Wing Stopper,0.52,George 17' Step Back Jump Shot (22 PTS),SF,Shot Creator,2.44,LAL,1610612747.0,
Shot Chart Detail,22000002,541,1628379,Luke Kennard,1610612746,LA Clippers,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,236,1,0,20201222,LAL,LAC,22000002541,21600,0,101150|202331|202335|1627826|1628379,0,REG,2021,202083,11.0,SG,Wing Stopper,0.52,MISS Kennard 25' 3PT Running Jump Shot,SG,Movement Shooter,-0.16,LAL,1610612747.0,
Shot Chart Detail,22000002,549,202331,Paul George,1610612746,LA Clippers,4,11,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,106,1,1,20201222,LAL,LAC,22000002549,21900,0,101150|202331|202335|1627826|1628379,0,REG,2021,1628398,11.0,SF,Helper,0.12,George 17' Fadeaway Jumper (24 PTS),SF,Shot Creator,2.44,LAL,1610612747.0,
Shot Chart Detail,22000002,554,202331,Paul George,1610612746,LA Clippers,4,11,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,88,1,0,20201222,LAL,LAC,22000002554,22170,0,101150|202331|202335|1627826|1628379,0,REG,2021,1628398,11.0,SF,Helper,0.12,MISS George 10' Turnaround Fadeaway Shot,SF,Shot Creator,2.44,LAL,1610612747.0,
Shot Chart Detail,22000002,560,202335,Patrick Patterson,1610612746,LA Clippers,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,210,1,0,20201222,LAL,LAC,22000002560,22540,0,101150|202331|202335|1627826|1628379,0,REG,2021,,,,,,,PF,Athletic Finisher,-0.28,LAL,1610612747.0,
Shot Chart Detail,22000002,567,201976,Patrick Beverley,1610612746,LA Clippers,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,94,1,1,20201222,LAL,LAC,22000002567,22820,0,201976|202331|202335|1627826|1628379,1,REG,2021,1627936,9.0,PG,Point of Attack,2.03,Beverley 24' 3PT Jump Shot (10 PTS) (Kennard 1 AST),PG,Primary Ball Handler,-0.5,LAL,1610612747.0,1628379.0
Shot Chart Detail,22000002,582,202331,Paul George,1610612746,LA Clippers,4,8,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,221,1,1,20201222,LAL,LAC,22000002582,23520,0,201976|202331|202335|1627826|1628379,0,REG,2021,1628398,9.0,SF,Helper,0.12,George 25' 3PT Step Back Jump Shot (27 PTS),SF,Shot Creator,2.44,LAL,1610612747.0,
Shot Chart Detail,22000002,585,202331,Paul George,1610612746,LA Clippers,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,127,1,0,20201222,LAL,LAC,22000002585,23800,0,201976|202331|202335|1627826|1628379,0,REG,2021,1628398,9.0,SF,Helper,0.12,MISS George 25' 3PT Jump Shot,SF,Shot Creator,2.44,LAL,1610612747.0,
Shot Chart Detail,22000002,587,1628379,Luke Kennard,1610612746,LA Clippers,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,186,1,0,20201222,LAL,LAC,22000002587,23850,0,201976|202331|202335|1627826|1628379,0,REG,2021,2544,9.0,PG,Helper,0.25,MISS Kennard 26' 3PT Jump Shot,SG,Movement Shooter,-0.16,LAL,1610612747.0,
Shot Chart Detail,22000002,603,201976,Patrick Beverley,1610612746,LA Clippers,4,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,0,20201222,LAL,LAC,22000002603,24090,0,201587|201976|202331|202695|1627826,0,REG,2021,1626149|1629659,7.0,,,,,PG,Primary Ball Handler,-0.5,LAL,1610612747.0,
Shot Chart Detail,22000002,610,1627826,Ivica Zubac,1610612746,LA Clippers,4,7,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20201222,LAL,LAC,22000002610,24120,0,201587|201976|202331|202695|1627826,1,REG,2021,1626149,9.0,C,Mobile Big,0.71,Zubac 3' Cutting Dunk Shot (11 PTS) (Leonard 3 AST),C,Roll + Cut Big,-0.77,LAL,1610612747.0,202695.0
Shot Chart Detail,22000002,614,201976,Patrick Beverley,1610612746,LA Clippers,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,227,1,0,20201222,LAL,LAC,22000002614,24440,0,201587|201976|202331|202695|1627826,0,REG,2021,203484,9.0,SG,Wing Stopper,0.08,MISS Beverley 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.5,LAL,1610612747.0,
Shot Chart Detail,22000002,618,202331,Paul George,1610612746,LA Clippers,4,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,225,1,1,20201222,LAL,LAC,22000002618,24800,0,201587|201976|202331|202695|1627826,1,REG,2021,203484,12.0,SG,Wing Stopper,0.08,George 25' 3PT Jump Shot (30 PTS) (Batum 4 AST),SF,Shot Creator,2.44,LAL,1610612747.0,201587.0
Shot Chart Detail,22000002,624,202695,Kawhi Leonard,1610612746,LA Clippers,4,6,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,52,117,1,1,20201222,LAL,LAC,22000002624,25110,0,201587|201976|202331|202695|1627826,0,REG,2021,1627936|1629659,13.0,,,,,SF,Shot Creator,3.66,LAL,1610612747.0,
Shot Chart Detail,22000002,629,202695,Kawhi Leonard,1610612746,LA Clippers,4,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,0,20201222,LAL,LAC,22000002629,25430,0,101150|201587|201976|202695|1627826,0,REG,2021,203076,13.0,PF,Helper,1.34,MISS Leonard 3PT Jump Shot,SF,Shot Creator,3.66,LAL,1610612747.0,
Shot Chart Detail,22000002,631,202695,Kawhi Leonard,1610612746,LA Clippers,4,5,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,48,1,0,20201222,LAL,LAC,22000002631,25560,0,101150|201587|201976|202695|1627826,0,REG,2021,203484,13.0,SG,Wing Stopper,0.08,Caldwell-Pope BLOCK (1 BLK),SF,Shot Creator,3.66,LAL,1610612747.0,
Shot Chart Detail,22000002,635,101150,Lou Williams,1610612746,LA Clippers,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,137,1,0,20201222,LAL,LAC,22000002635,25590,0,101150|201587|201976|202695|1627826,0,REG,2021,203076|203484,13.0,,,,,PG,Slasher,0.19,LAL,1610612747.0,
Shot Chart Detail,22000002,639,202695,Kawhi Leonard,1610612746,LA Clippers,4,5,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,79,1,0,20201222,LAL,LAC,22000002639,25730,0,101150|201587|201976|202695|1627826,0,REG,2021,1626149,13.0,C,Mobile Big,0.71,MISS Leonard 24' 3PT Pullup Jump Shot,SF,Shot Creator,3.66,LAL,1610612747.0,
Shot Chart Detail,22000002,641,202695,Kawhi Leonard,1610612746,LA Clippers,4,4,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,101,131,1,1,20201222,LAL,LAC,22000002641,25890,0,101150|201586|201587|202331|202695,1,REG,2021,1627936,15.0,PG,Point of Attack,2.03,Leonard 17' Turnaround Fadeaway (26 PTS) (Batum 5 AST),SF,Shot Creator,3.66,LAL,1610612747.0,201587.0
Shot Chart Detail,22000002,654,202331,Paul George,1610612746,LA Clippers,4,4,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,112,1,1,20201222,LAL,LAC,22000002654,26230,0,101150|201586|201587|202331|202695,1,REG,2021,1627936,17.0,PG,Point of Attack,2.03,George 19' Step Back Jump Shot (33 PTS) (Batum 6 AST),SF,Shot Creator,2.44,LAL,1610612747.0,201587.0
Shot Chart Detail,22000002,657,202695,Kawhi Leonard,1610612746,LA Clippers,4,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,28,1,0,20201222,LAL,LAC,22000002657,26630,0,101150|201586|201587|202331|202695,0,REG,2021,203484,15.0,SG,Wing Stopper,0.08,MISS Leonard 3' Layup,SF,Shot Creator,3.66,LAL,1610612747.0,
Shot Chart Detail,22000002,684,1628379,Luke Kennard,1610612746,LA Clippers,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,20,1,0,20201222,LAL,LAC,22000002684,27290,0,101150|201586|201587|202695|1628379,0,REG,2021,1628398,14.0,SF,Helper,0.12,MISS Kennard 3PT Jump Shot,SG,Movement Shooter,-0.16,LAL,1610612747.0,
Shot Chart Detail,22000002,691,101150,Lou Williams,1610612746,LA Clippers,4,2,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,1,20201222,LAL,LAC,22000002691,27600,0,101150|201586|201587|202695|1628379,1,REG,2021,203471,13.0,SG,Point of Attack,-0.2,Williams 5' Floating Jump Shot (11 PTS) (Kennard 2 AST),PG,Slasher,0.19,LAL,1610612747.0,1628379.0
Shot Chart Detail,22000002,703,101150,Lou Williams,1610612746,LA Clippers,4,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20201222,LAL,LAC,22000002703,28150,0,101150|201586|201587|202695|1628379,0,REG,2021,1626149|1629659,9.0,,,,,PG,Slasher,0.19,LAL,1610612747.0,
Shot Chart Detail,22000002,705,201586,Serge Ibaka,1610612746,LA Clippers,4,1,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201222,LAL,LAC,22000002705,28150,0,101150|201586|201587|202695|1628379,0,REG,2021,1626149,11.0,C,Mobile Big,0.71,Ibaka Tip Layup Shot (15 PTS),C,Stretch Big,0.53,LAL,1610612747.0,
Shot Chart Detail,22000002,716,1629611,Terance Mann,1610612746,LA Clippers,4,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,6,1,0,20201222,LAL,LAC,22000002716,28450,0,202335|1628379|1629599|1629611|1629662,0,REG,2021,1626149|1626188,9.0,,,,,SG,Athletic Finisher,0.09,LAL,1610612747.0,
Shot Chart Detail,22000009,10,202695,Kawhi Leonard,1610612746,LA Clippers,1,11,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,219,1,0,20201225,DEN,LAC,2200000910,370,0,201586|201587|201976|202331|202695,0,REG,2021,1627750,0.0,PG,Point of Attack,0.03,MISS Leonard 25' 3PT Pullup Jump Shot,SF,Shot Creator,3.66,DEN,1610612743.0,
Shot Chart Detail,22000009,12,201976,Patrick Beverley,1610612746,LA Clippers,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,58,1,0,20201225,DEN,LAC,2200000912,440,0,201586|201587|201976|202331|202695,0,REG,2021,200794,0.0,PF,Helper,1.45,MISS Beverley 3PT Jump Shot,PG,Primary Ball Handler,-0.5,DEN,1610612743.0,
Shot Chart Detail,22000009,22,201587,Nicolas Batum,1610612746,LA Clippers,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20201225,DEN,LAC,2200000922,860,0,201586|201587|201976|202331|202695,1,REG,2021,200794,3.0,PF,Helper,1.45,Batum 3PT Jump Shot (3 PTS) (George 1 AST),SF,Athletic Finisher,-0.07,DEN,1610612743.0,202331.0
Shot Chart Detail,22000009,26,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,88,1,0,20201225,DEN,LAC,2200000926,1280,0,201586|201587|201976|202331|202695,0,REG,2021,1627750|200794,1.0,,,,,SF,Shot Creator,3.66,DEN,1610612743.0,
Shot Chart Detail,22000009,31,202331,Paul George,1610612746,LA Clippers,1,9,28,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,36,1,1,20201225,DEN,LAC,2200000931,1520,0,201586|201587|201976|202331|202695,1,REG,2021,200794,4.0,PF,Helper,1.45,George 3PT Running Jump Shot (3 PTS) (Leonard 1 AST),SF,Shot Creator,2.44,DEN,1610612743.0,202695.0
Shot Chart Detail,22000009,54,101150,Lou Williams,1610612746,LA Clippers,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0,20201225,DEN,LAC,2200000954,2630,0,101150|201586|201587|202331|202695,0,REG,2021,203914,-1.0,SG,Wing Stopper,-0.52,MISS Williams 3PT Jump Shot,PG,Slasher,0.19,DEN,1610612743.0,
Shot Chart Detail,22000009,59,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20201225,DEN,LAC,2200000959,2690,0,101150|201586|201587|202331|202695,1,REG,2021,203914,1.0,SG,Wing Stopper,-0.52,Leonard 3' Alley Oop Layup (2 PTS) (Batum 1 AST),SF,Shot Creator,3.66,DEN,1610612743.0,201587.0
Shot Chart Detail,22000009,72,201586,Serge Ibaka,1610612746,LA Clippers,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,68,1,0,20201225,DEN,LAC,2200000972,3390,0,101150|201586|201587|202331|202695,0,REG,2021,203999,-2.0,C,Mobile Big,0.86,MISS Ibaka 13' Jump Shot,C,Stretch Big,0.53,DEN,1610612743.0,
Shot Chart Detail,22000009,74,202331,Paul George,1610612746,LA Clippers,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20201225,DEN,LAC,2200000974,3450,0,101150|201586|201587|202331|202695,1,REG,2021,,,,,,,SF,Shot Creator,2.44,DEN,1610612743.0,201587.0
Shot Chart Detail,22000009,80,201587,Nicolas Batum,1610612746,LA Clippers,1,5,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20201225,DEN,LAC,2200000980,3690,0,101150|201586|201587|202695|1628379,1,REG,2021,203914,3.0,SG,Wing Stopper,-0.52,Batum 1' Running Dunk (5 PTS) (Williams 1 AST),SF,Athletic Finisher,-0.07,DEN,1610612743.0,101150.0
Shot Chart Detail,22000009,87,101150,Lou Williams,1610612746,LA Clippers,1,5,19,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,1,20201225,DEN,LAC,2200000987,4010,0,101150|201586|201587|202695|1628379,1,REG,2021,203914,4.0,SG,Wing Stopper,-0.52,Williams 3PT Fadeaway Jumper (3 PTS) (Leonard 2 AST),PG,Slasher,0.19,DEN,1610612743.0,202695.0
Shot Chart Detail,22000009,91,201586,Serge Ibaka,1610612746,LA Clippers,1,4,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,68,264,1,1,20201225,DEN,LAC,2200000991,4340,0,101150|201586|201587|202695|1628379,1,REG,2021,203999,7.0,C,Mobile Big,0.86,Ibaka 27' 3PT Step Back Jump Shot (3 PTS) (Leonard 3 AST),C,Stretch Big,0.53,DEN,1610612743.0,202695.0
Shot Chart Detail,22000009,119,1628379,Luke Kennard,1610612746,LA Clippers,1,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,234,1,1,20201225,DEN,LAC,22000009119,5190,0,101150|202695|1627826|1628379|1629611,1,REG,2021,1628408,6.0,SG,Chaser,0.92,Kennard 26' 3PT Jump Shot (3 PTS) (Leonard 4 AST),SG,Movement Shooter,-0.16,DEN,1610612743.0,202695.0
Shot Chart Detail,22000009,123,1628379,Luke Kennard,1610612746,LA Clippers,1,3,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-78,108,1,0,20201225,DEN,LAC,22000009123,5390,0,101150|202695|1627826|1628379|1629611,0,REG,2021,1627750,6.0,PG,Point of Attack,0.03,MISS Kennard 13' Driving Floating Jump Shot,SG,Movement Shooter,-0.16,DEN,1610612743.0,
Shot Chart Detail,22000009,127,202695,Kawhi Leonard,1610612746,LA Clippers,1,2,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,78,1,0,20201225,DEN,LAC,22000009127,5680,0,101150|202695|1627826|1628379|1629611,0,REG,2021,1629008|203999,4.0,,,,,SF,Shot Creator,3.66,DEN,1610612743.0,
Shot Chart Detail,22000009,158,202331,Paul George,1610612746,LA Clippers,1,1,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,50,1,1,20201225,DEN,LAC,22000009158,6370,0,101150|202331|202335|1628379|1629611,1,REG,2021,203115,6.0,SF,Chaser,0.13,George 11' Turnaround Fadeaway (10 PTS) (Kennard 1 AST),SF,Shot Creator,2.44,DEN,1610612743.0,1628379.0
Shot Chart Detail,22000009,172,1629611,Terance Mann,1610612746,LA Clippers,1,0,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,1,20201225,DEN,LAC,22000009172,6890,0,101150|202331|202335|1628379|1629611,1,REG,2021,1629626,8.0,PF,Helper,-0.31,Mann 2' Reverse Layup (2 PTS) (Williams 2 AST),SG,Athletic Finisher,0.09,DEN,1610612743.0,101150.0
Shot Chart Detail,22000009,184,202331,Paul George,1610612746,LA Clippers,1,0,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,261,1,0,20201225,DEN,LAC,22000009184,7160,0,101150|201587|202331|202335|1628379,0,REG,2021,1630267,6.0,PG,Point of Attack,0.25,MISS George 27' 3PT Step Back Jump Shot,SF,Shot Creator,2.44,DEN,1610612743.0,
Shot Chart Detail,22000009,194,1628379,Luke Kennard,1610612746,LA Clippers,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,171,1,1,20201225,DEN,LAC,22000009194,7340,0,202331|202335|202704|1627826|1628379,1,REG,2021,1628392,9.0,C,Mobile Big,1.68,Kennard 25' 3PT Jump Shot (8 PTS) (Jackson 1 AST),SG,Movement Shooter,-0.16,DEN,1610612743.0,202704.0
Shot Chart Detail,22000009,198,202331,Paul George,1610612746,LA Clippers,2,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,135,1,1,20201225,DEN,LAC,22000009198,7710,0,202331|202335|202704|1627826|1628379,1,REG,2021,203115,10.0,SF,Chaser,0.13,George 26' 3PT Jump Shot (13 PTS) (Patterson 1 AST),SF,Shot Creator,2.44,DEN,1610612743.0,202335.0
Shot Chart Detail,22000009,203,202704,Reggie Jackson,1610612746,LA Clippers,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,1,20201225,DEN,LAC,22000009203,8000,0,202331|202335|202704|1627826|1628379,1,REG,2021,1629626,13.0,PF,Helper,-0.31,Jackson 25' 3PT Jump Shot (3 PTS) (Patterson 2 AST),SG,Primary Ball Handler,0.64,DEN,1610612743.0,202335.0
Shot Chart Detail,22000009,214,202704,Reggie Jackson,1610612746,LA Clippers,2,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,0,20201225,DEN,LAC,22000009214,8520,0,202331|202335|202704|1627826|1628379,0,REG,2021,1628392,11.0,C,Mobile Big,1.68,Hartenstein BLOCK (1 BLK),SG,Primary Ball Handler,0.64,DEN,1610612743.0,
Shot Chart Detail,22000009,218,202335,Patrick Patterson,1610612746,LA Clippers,2,9,43,Made Shot,Floating Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,1,20201225,DEN,LAC,22000009218,8570,0,202331|202335|202704|1627826|1628379,0,REG,2021,1629626,14.0,PF,Helper,-0.31,Patterson 3PT Floating Jump Shot (3 PTS),PF,Athletic Finisher,-0.28,DEN,1610612743.0,
Shot Chart Detail,22000009,224,1627826,Ivica Zubac,1610612746,LA Clippers,2,9,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20201225,DEN,LAC,22000009224,8880,0,202331|202335|202704|1627826|1628379,1,REG,2021,1627750|1628392,13.0,,,,,C,Roll + Cut Big,-0.77,DEN,1610612743.0,1628379.0
Shot Chart Detail,22000009,233,202331,Paul George,1610612746,LA Clippers,2,8,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,0,20201225,DEN,LAC,22000009233,9340,0,202331|202335|202704|1627826|1628379,0,REG,2021,1629626,11.0,PF,Helper,-0.31,MISS George 26' 3PT Step Back Jump Shot,SF,Shot Creator,2.44,DEN,1610612743.0,
Shot Chart Detail,22000009,254,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,72,1,1,20201225,DEN,LAC,22000009254,9730,0,201586|201976|202335|202695|202704,0,REG,2021,1627750|203115,10.0,,,,,SF,Shot Creator,3.66,DEN,1610612743.0,
Shot Chart Detail,22000009,265,201586,Serge Ibaka,1610612746,LA Clippers,2,7,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,14,1,1,20201225,DEN,LAC,22000009265,10040,0,201586|201587|201976|202695|202704,1,REG,2021,203999,13.0,C,Mobile Big,0.86,Ibaka 4' Turnaround Hook Shot (5 PTS) (Jackson 2 AST),C,Stretch Big,0.53,DEN,1610612743.0,202704.0
Shot Chart Detail,22000009,279,202704,Reggie Jackson,1610612746,LA Clippers,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,264,1,0,20201225,DEN,LAC,22000009279,10390,0,201587|201976|202695|202704|1627826,0,REG,2021,203914,13.0,SG,Wing Stopper,-0.52,MISS Jackson 28' 3PT Jump Shot,SG,Primary Ball Handler,0.64,DEN,1610612743.0,
Shot Chart Detail,22000009,282,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,1,20201225,DEN,LAC,22000009282,10540,0,201587|201976|202695|202704|1627826,1,REG,2021,1629008,16.0,SF,Helper,-0.4,Leonard 3PT Jump Shot (8 PTS) (Batum 3 AST),SF,Shot Creator,3.66,DEN,1610612743.0,201587.0
