GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000133,84,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,1,4,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20210109,PHI,DEN,2200013384,4480,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,,,,,,,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,86,1628396,Tony Bradley,1610612755,Philadelphia 76ers,1,4,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20210109,PHI,DEN,2200013386,4500,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,203115,-1.0,SF,Chaser,0.13,Bradley 2' Putback Layup (2 PTS),C,Roll + Cut Big,-0.83,DEN,1610612743.0
Shot Chart Detail,22000133,92,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,37,1,0,20210109,PHI,DEN,2200013392,4850,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,1627750,-1.0,PG,Point of Attack,0.03,MISS Maxey 4' Driving Layup,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,107,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20210109,PHI,DEN,22000133107,5140,0,1628396|1629751|1630178|1630194|1630198,1,REG,2021,,,,,,,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,115,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,225,1,1,20210109,PHI,DEN,22000133115,5460,0,1628396|1629751|1630178|1630194|1630198,1,REG,2021,1627750,2.0,PG,Point of Attack,0.03,Joe 28' 3PT Jump Shot (6 PTS) (Maxey 2 AST),SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,119,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,9,1,0,20210109,PHI,DEN,22000133119,5690,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,203210,-1.0,PF,Helper,-0.22,MISS Reed 3PT Jump Shot,PF,Athletic Finisher,-0.17,DEN,1610612743.0
Shot Chart Detail,22000133,123,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,203,1,0,20210109,PHI,DEN,22000133123,5950,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,1627750|1628420,-1.0,,,,,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,127,1629751,Dakota Mathias,1610612755,Philadelphia 76ers,1,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,159,108,1,0,20210109,PHI,DEN,22000133127,6290,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,,,,,,,SG,Movement Shooter,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,131,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,1,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,264,1,0,20210109,PHI,DEN,22000133131,6510,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,1627750|1628420,-1.0,,,,,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,136,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,213,1,1,20210109,PHI,DEN,22000133136,6880,0,1628396|1629751|1630178|1630194|1630198,1,REG,2021,1628408,0.0,SG,Chaser,0.92,Joe 28' 3PT Jump Shot (9 PTS) (Mathias 1 AST),SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,143,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,199,1,0,20210109,PHI,DEN,22000133143,7200,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,1630267,-2.0,PG,Point of Attack,0.25,MISS Maxey 27' 3PT Pullup Jump Shot,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,151,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,11,40,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,37,1,1,20210109,PHI,DEN,22000133151,7400,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,1630267,0.0,PG,Point of Attack,0.25,Maxey 4' Floating Jump Shot (10 PTS),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,156,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,10,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,110,1,1,20210109,PHI,DEN,22000133156,7850,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,1628408,0.0,SG,Chaser,0.92,Maxey 11' Driving Floating Jump Shot (12 PTS),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,161,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,263,1,0,20210109,PHI,DEN,22000133161,8220,0,2730|201980|1629751|1630178|1630198,0,REG,2021,1628408,0.0,SG,Chaser,0.92,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,163,2730,Dwight Howard,1610612755,Philadelphia 76ers,2,10,12,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,0,20210109,PHI,DEN,22000133163,8280,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203999,0.0,C,Mobile Big,0.86,MISS Howard 4' Hook Shot,C,Roll + Cut Big,-1.06,DEN,1610612743.0
Shot Chart Detail,22000133,168,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,9,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,105,1,0,20210109,PHI,DEN,22000133168,8580,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203999,-2.0,C,Mobile Big,0.86,MISS Maxey 12' Driving Floating Jump Shot,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,172,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,9,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20210109,PHI,DEN,22000133172,8820,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203210,0.0,PF,Helper,-0.22,Maxey 1' Driving Finger Roll Layup (14 PTS),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,175,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,8,49,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,0,20210109,PHI,DEN,22000133175,9110,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203999,0.0,C,Mobile Big,0.86,MISS Maxey 26' 3PT Running Pull-Up Jump Shot,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,192,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,2,8,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,63,1,0,20210109,PHI,DEN,22000133192,9470,0,2730|201980|1629751|1630194|1630198,0,REG,2021,1628420,-5.0,PG,Point of Attack,-0.94,MISS Joe 6' Driving Floating Jump Shot,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,195,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,78,1,0,20210109,PHI,DEN,22000133195,9520,0,2730|201980|1629751|1630194|1630198,0,REG,2021,,,,,,,PF,Athletic Finisher,-0.17,DEN,1610612743.0
Shot Chart Detail,22000133,200,2730,Dwight Howard,1610612755,Philadelphia 76ers,2,7,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20210109,PHI,DEN,22000133200,9730,0,2730|201980|1629751|1630194|1630198,1,REG,2021,203999|1628408,-3.0,,,,,C,Roll + Cut Big,-1.06,DEN,1610612743.0
Shot Chart Detail,22000133,210,1629751,Dakota Mathias,1610612755,Philadelphia 76ers,2,7,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,63,156,1,1,20210109,PHI,DEN,22000133210,10070,0,2730|201980|1629751|1630194|1630198,0,REG,2021,,,,,,,SG,Movement Shooter,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,221,201980,Danny Green,1610612755,Philadelphia 76ers,2,6,51,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,234,1,1,20210109,PHI,DEN,22000133221,10290,0,2730|201980|1629751|1630194|1630198,0,REG,2021,200794,2.0,PF,Helper,1.45,Green 26' 3PT Running Pull-Up Jump Shot (6 PTS),SF,Movement Shooter,-0.35,DEN,1610612743.0
Shot Chart Detail,22000133,225,201980,Danny Green,1610612755,Philadelphia 76ers,2,6,23,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,241,1,0,20210109,PHI,DEN,22000133225,10570,0,2730|201980|1629751|1630194|1630198,0,REG,2021,203999,2.0,C,Mobile Big,0.86,MISS Green 28' 3PT Running Pull-Up Jump Shot,SF,Movement Shooter,-0.35,DEN,1610612743.0
Shot Chart Detail,22000133,229,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,2,5,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,116,1,1,20210109,PHI,DEN,22000133229,10850,0,2730|201980|1629751|1630194|1630198,1,REG,2021,203999,1.0,C,Mobile Big,0.86,Joe 15' Pullup Jump Shot (11 PTS) (Green 2 AST),SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,237,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,266,1,0,20210109,PHI,DEN,22000133237,11090,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203115,-1.0,SF,Chaser,0.13,MISS Joe 27' 3PT Jump Shot,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,241,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,5,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,108,1,0,20210109,PHI,DEN,22000133241,11350,0,2730|201980|1629751|1630178|1630198,0,REG,2021,1627750,-1.0,PG,Point of Attack,0.03,MISS Maxey 15' Pullup Jump Shot,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,245,201980,Danny Green,1610612755,Philadelphia 76ers,2,4,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,68,1,0,20210109,PHI,DEN,22000133245,11660,0,2730|201980|1629751|1630178|1630198,0,REG,2021,200794,-1.0,PF,Helper,1.45,MISS Green 9' Driving Floating Bank Jump Shot,SF,Movement Shooter,-0.35,DEN,1610612743.0
Shot Chart Detail,22000133,247,201980,Danny Green,1610612755,Philadelphia 76ers,2,4,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210109,PHI,DEN,22000133247,11710,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203999|200794,-1.0,,,,,SF,Movement Shooter,-0.35,DEN,1610612743.0
Shot Chart Detail,22000133,249,2730,Dwight Howard,1610612755,Philadelphia 76ers,2,4,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210109,PHI,DEN,22000133249,11760,0,2730|201980|1629751|1630178|1630198,0,REG,2021,200794,1.0,PF,Helper,1.45,Howard Putback Layup (6 PTS),C,Roll + Cut Big,-1.06,DEN,1610612743.0
Shot Chart Detail,22000133,252,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,4,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,95,1,1,20210109,PHI,DEN,22000133252,11940,0,2730|201980|1629751|1630178|1630198,1,REG,2021,203115,0.0,SF,Chaser,0.13,Maxey 10' Driving Floating Jump Shot (16 PTS) (Mathias 2 AST),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,258,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,2,3,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,59,1,0,20210109,PHI,DEN,22000133258,12290,0,2730|201980|1629751|1630178|1630198,0,REG,2021,,,,,,,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,262,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,0,20210109,PHI,DEN,22000133262,12590,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203115,-5.0,SF,Chaser,0.13,MISS Joe 3PT Jump Shot,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,271,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,1,20210109,PHI,DEN,22000133271,12750,0,201980|1628396|1629751|1630178|1630198,1,REG,2021,203999,-5.0,C,Mobile Big,0.86,Maxey 4' Driving Layup (18 PTS) (Bradley 1 AST),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,282,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,113,1,1,20210109,PHI,DEN,22000133282,13340,0,201980|1628396|1629751|1630178|1630198,1,REG,2021,,,,,,,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,286,1629751,Dakota Mathias,1610612755,Philadelphia 76ers,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,0,20210109,PHI,DEN,22000133286,13570,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,203115,-7.0,SF,Chaser,0.13,MISS Mathias 25' 3PT Jump Shot,SG,Movement Shooter,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,293,1628396,Tony Bradley,1610612755,Philadelphia 76ers,2,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,43,1,0,20210109,PHI,DEN,22000133293,13960,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,203999|203115,-9.0,,,,,C,Roll + Cut Big,-0.83,DEN,1610612743.0
Shot Chart Detail,22000133,297,201980,Danny Green,1610612755,Philadelphia 76ers,2,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,178,1,0,20210109,PHI,DEN,22000133297,14090,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,200794,-9.0,PF,Helper,1.45,MISS Green 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.35,DEN,1610612743.0
Shot Chart Detail,22000133,301,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20210109,PHI,DEN,22000133301,14400,0,2730|201980|1629751|1630178|1630198,0,REG,2021,1627750,-7.0,PG,Point of Attack,0.03,Maxey 1' Running Layup (22 PTS),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,309,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,19,173,1,1,20210109,PHI,DEN,22000133309,14580,0,2730|201980|1629751|1630178|1630198,1,REG,2021,200794,-5.0,PF,Helper,1.45,Maxey 17' Pullup Jump Shot (24 PTS) (Green 3 AST),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,318,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,10,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-57,128,1,0,20210109,PHI,DEN,22000133318,15120,0,2730|201980|1629751|1630178|1630198,0,REG,2021,,,,,,,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,324,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,10,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,151,1,1,20210109,PHI,DEN,22000133324,15510,0,2730|201980|1629751|1630178|1630198,1,REG,2021,203999,-7.0,C,Mobile Big,0.86,Maxey 17' Driving Floating Jump Shot (26 PTS) (Howard 1 AST),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,328,1629751,Dakota Mathias,1610612755,Philadelphia 76ers,3,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,172,1,0,20210109,PHI,DEN,22000133328,15850,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203115,-10.0,SF,Chaser,0.13,MISS Mathias 18' Pullup Jump Shot,SG,Movement Shooter,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,333,2730,Dwight Howard,1610612755,Philadelphia 76ers,3,9,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,39,1,0,20210109,PHI,DEN,22000133333,16200,0,2730|201980|1629751|1630178|1630198,0,REG,2021,203999,-12.0,C,Mobile Big,0.86,MISS Howard 3PT Jump Shot,C,Roll + Cut Big,-1.06,DEN,1610612743.0
Shot Chart Detail,22000133,343,1629751,Dakota Mathias,1610612755,Philadelphia 76ers,3,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,249,1,1,20210109,PHI,DEN,22000133343,16790,0,2730|201980|1629751|1630178|1630198,1,REG,2021,1627750,-12.0,PG,Point of Attack,0.03,Mathias 27' 3PT Jump Shot (5 PTS) (Howard 2 AST),SG,Movement Shooter,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,346,201980,Danny Green,1610612755,Philadelphia 76ers,3,7,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20210109,PHI,DEN,22000133346,17020,0,2730|201980|1629751|1630178|1630198,0,REG,2021,200794,-14.0,PF,Helper,1.45,MISS Green 2' Driving Floating Jump Shot,SF,Movement Shooter,-0.35,DEN,1610612743.0
Shot Chart Detail,22000133,360,201980,Danny Green,1610612755,Philadelphia 76ers,3,6,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,152,1,0,20210109,PHI,DEN,22000133360,17420,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,203999,-17.0,C,Mobile Big,0.86,MISS Green 18' Pullup Jump Shot,SF,Movement Shooter,-0.35,DEN,1610612743.0
Shot Chart Detail,22000133,364,1628396,Tony Bradley,1610612755,Philadelphia 76ers,3,6,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20210109,PHI,DEN,22000133364,17610,0,201980|1628396|1629751|1630178|1630198,1,REG,2021,,,,,,,C,Roll + Cut Big,-0.83,DEN,1610612743.0
Shot Chart Detail,22000133,368,1629751,Dakota Mathias,1610612755,Philadelphia 76ers,3,6,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-22,168,1,0,20210109,PHI,DEN,22000133368,17970,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,,,,,,,SG,Movement Shooter,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,370,1628396,Tony Bradley,1610612755,Philadelphia 76ers,3,6,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20210109,PHI,DEN,22000133370,18000,0,201980|1628396|1629751|1630178|1630198,1,REG,2021,200794,-15.0,PF,Helper,1.45,Bradley 2' Cutting Layup Shot (6 PTS) (Maxey 4 AST),C,Roll + Cut Big,-0.83,DEN,1610612743.0
Shot Chart Detail,22000133,374,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,5,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,264,1,1,20210109,PHI,DEN,22000133374,18250,0,201980|1628396|1629751|1630178|1630198,0,REG,2021,203115,-14.0,SF,Chaser,0.13,Maxey 26' 3PT Pullup Jump Shot (29 PTS),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,383,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,4,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,0,20210109,PHI,DEN,22000133383,18640,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,203210,-14.0,PF,Helper,-0.22,MISS Reed 4' Layup,PF,Athletic Finisher,-0.17,DEN,1610612743.0
Shot Chart Detail,22000133,389,201980,Danny Green,1610612755,Philadelphia 76ers,3,4,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20210109,PHI,DEN,22000133389,18900,0,201980|1628396|1630178|1630194|1630198,1,REG,2021,203115,-15.0,SF,Chaser,0.13,Green 3' Driving Reverse Layup (8 PTS) (Maxey 5 AST),SF,Movement Shooter,-0.35,DEN,1610612743.0
Shot Chart Detail,22000133,393,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,4,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,0,20210109,PHI,DEN,22000133393,19190,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,203210,-15.0,PF,Helper,-0.22,MISS Reed 12' Floating Jump Shot,PF,Athletic Finisher,-0.17,DEN,1610612743.0
Shot Chart Detail,22000133,395,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,4,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210109,PHI,DEN,22000133395,19190,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,203210|203999,-13.0,,,,,PF,Athletic Finisher,-0.17,DEN,1610612743.0
Shot Chart Detail,22000133,403,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,259,1,0,20210109,PHI,DEN,22000133403,19540,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,1628420,-16.0,PG,Point of Attack,-0.94,MISS Maxey 26' 3PT Jump Shot,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,418,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,3,2,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,100,1,0,20210109,PHI,DEN,22000133418,20040,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,,,,,,,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,427,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,74,1,1,20210109,PHI,DEN,22000133427,20410,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,203999,-16.0,C,Mobile Big,0.86,Maxey 8' Pullup Jump Shot (31 PTS),SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,430,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,1,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-127,170,1,0,20210109,PHI,DEN,22000133430,20630,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,203999,-16.0,C,Mobile Big,0.86,MISS Maxey 21' Pullup Jump Shot,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,434,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,1,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,8,291,1,0,20210109,PHI,DEN,22000133434,20960,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,,,,,,,SG,Slasher,-0.31,DEN,1610612743.0
Shot Chart Detail,22000133,439,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,3,0,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,174,1,0,20210109,PHI,DEN,22000133439,21230,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,203999,-16.0,C,Mobile Big,0.86,MISS Joe 26' 3PT Step Back Jump Shot,SG,Movement Shooter,0.29,DEN,1610612743.0
Shot Chart Detail,22000133,449,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,3,0,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,106,1,0,20210109,PHI,DEN,22000133449,21420,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,1628420,-19.0,PG,Point of Attack,-0.94,MISS Joe 11' Driving Floating Jump Shot,SG,Movement Shooter,0.29,DEN,1610612743.0
