GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000612,196,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20210316,CHI,OKC,22000612196,8200,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,1629632,-14.0,PG,Point of Attack,-0.85,Williams 1' Driving Layup (4 PTS),PF,Athletic Finisher,-2.0,CHI,1610612741.0
Shot Chart Detail,22000612,200,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20210316,CHI,OKC,22000612200,8630,0,203121|1628382|1629026|1629650|1629660,1,REG,2021,1629632,-13.0,PG,Point of Attack,-0.85,Jerome 25' 3PT Jump Shot (3 PTS) (Williams 3 AST),SG,Primary Ball Handler,-1.0,CHI,1610612741.0
Shot Chart Detail,22000612,208,203121,Darius Miller,1610612760,Oklahoma City Thunder,2,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,241,1,0,20210316,CHI,OKC,22000612208,8950,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,1629632,-14.0,PG,Point of Attack,-0.85,MISS Miller 29' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.76,CHI,1610612741.0
Shot Chart Detail,22000612,212,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,218,1,1,20210316,CHI,OKC,22000612212,9090,0,203121|1628382|1629026|1629650|1629660,1,REG,2021,1630172,-11.0,PF,Wing Stopper,0.12,Williams 27' 3PT Running Jump Shot (7 PTS) (Miller 1 AST),PF,Athletic Finisher,-2.0,CHI,1610612741.0
Shot Chart Detail,22000612,219,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20210316,CHI,OKC,22000612219,9300,0,203121|1628382|1629026|1629650|1629660,1,REG,2021,1630172,-9.0,PF,Wing Stopper,0.12,Williams 1' Cutting Layup Shot (9 PTS) (Jerome 1 AST),PF,Athletic Finisher,-2.0,CHI,1610612741.0
Shot Chart Detail,22000612,226,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,2,8,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,1,20210316,CHI,OKC,22000612226,9530,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,201152,-7.0,PF,Anchor Big,0.07,Jackson 4' Driving Floating Jump Shot (2 PTS),SF,Low Minute,-1.05,CHI,1610612741.0
Shot Chart Detail,22000612,237,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,256,1,0,20210316,CHI,OKC,22000612237,10030,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,201152,-5.0,PF,Anchor Big,0.07,MISS Jackson 26' 3PT Jump Shot,SF,Low Minute,-1.05,CHI,1610612741.0
Shot Chart Detail,22000612,242,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,6,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,0,20210316,CHI,OKC,22000612242,10240,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,1629632,-5.0,PG,Point of Attack,-0.85,MISS Williams 2' Running Layup,PF,Athletic Finisher,-2.0,CHI,1610612741.0
Shot Chart Detail,22000612,244,1629650,Moses Brown,1610612760,Oklahoma City Thunder,2,6,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210316,CHI,OKC,22000612244,10280,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,1628374,-3.0,PF,Helper,-0.59,Brown Tip Dunk Shot (11 PTS),C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,257,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,68,1,1,20210316,CHI,OKC,22000612257,10480,0,203121|1628382|1629026|1629650|1629660,1,REG,2021,1630172,1.0,PF,Wing Stopper,0.12,Williams 3PT Jump Shot (12 PTS) (Miller 2 AST),PF,Athletic Finisher,-2.0,CHI,1610612741.0
Shot Chart Detail,22000612,260,1629650,Moses Brown,1610612760,Oklahoma City Thunder,2,5,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,20210316,CHI,OKC,22000612260,10900,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,1628374|1630172,1.0,,,,,C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,264,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,2,5,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-148,251,1,0,20210316,CHI,OKC,22000612264,11250,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,1628374,1.0,PF,Helper,-0.59,MISS Jerome 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-1.0,CHI,1610612741.0
Shot Chart Detail,22000612,289,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,2,4,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,113,1,0,20210316,CHI,OKC,22000612289,11840,0,1628983|1629660|1629676|1630177|1630197,0,REG,2021,1628374,-3.0,PF,Helper,-0.59,MISS Maledon 11' Driving Floating Jump Shot,PG,Primary Ball Handler,-3.09,CHI,1610612741.0
Shot Chart Detail,22000612,296,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,3,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,144,1,1,20210316,CHI,OKC,22000612296,12070,0,1628983|1629660|1629676|1630177|1630197,0,REG,2021,1628374,-1.0,PF,Helper,-0.59,Pokusevski 14' Pullup Jump Shot (2 PTS),PF,Secondary Ball Handler,-3.66,CHI,1610612741.0
Shot Chart Detail,22000612,314,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,186,1,0,20210316,CHI,OKC,22000612314,12710,0,1628983|1629650|1629660|1630177|1630197,0,REG,2021,203897,-5.0,SG,Chaser,-1.51,MISS Pokusevski 20' Pullup Jump Shot,PF,Secondary Ball Handler,-3.66,CHI,1610612741.0
Shot Chart Detail,22000612,318,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20210316,CHI,OKC,22000612318,13010,0,1628983|1629650|1629660|1630177|1630197,0,REG,2021,201152,-5.0,PF,Anchor Big,0.07,Gilgeous-Alexander 2' Driving Reverse Layup (13 PTS),SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,334,1629650,Moses Brown,1610612760,Oklahoma City Thunder,2,0,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,0,20210316,CHI,OKC,22000612334,13890,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,201152|203490,-10.0,,,,,C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,336,1629650,Moses Brown,1610612760,Oklahoma City Thunder,2,0,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,54,1,0,20210316,CHI,OKC,22000612336,13920,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,201152|203490,-10.0,,,,,C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,340,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210316,CHI,OKC,22000612340,14120,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,201152,-10.0,PF,Anchor Big,0.07,Gilgeous-Alexander Driving Layup (15 PTS),SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,343,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-14,95,1,1,20210316,CHI,OKC,22000612343,14400,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,201152|203490,-8.0,,,,,SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,356,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,11,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20210316,CHI,OKC,22000612356,14740,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,203107,-6.0,SG,Chaser,0.31,Gilgeous-Alexander 3' Driving Finger Roll Layup (19 PTS),SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,359,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,10,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,48,1,0,20210316,CHI,OKC,22000612359,15090,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,203897,-8.0,SG,Chaser,-1.51,MISS Gilgeous-Alexander 14' Step Back Jump Shot,SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,363,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,3,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,0,20210316,CHI,OKC,22000612363,15300,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1628976,-8.0,C,Anchor Big,0.91,Williams BLOCK (1 BLK),PF,Athletic Finisher,-2.52,CHI,1610612741.0
Shot Chart Detail,22000612,367,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-20,1,0,20210316,CHI,OKC,22000612367,15380,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,203897,-8.0,SG,Chaser,-1.51,MISS Maledon 3PT Jump Shot,PG,Primary Ball Handler,-3.09,CHI,1610612741.0
Shot Chart Detail,22000612,373,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,134,1,0,20210316,CHI,OKC,22000612373,15660,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1630172,-10.0,PF,Wing Stopper,0.12,MISS Pokusevski 25' 3PT Jump Shot,PF,Secondary Ball Handler,-3.66,CHI,1610612741.0
Shot Chart Detail,22000612,394,1629650,Moses Brown,1610612760,Oklahoma City Thunder,3,8,25,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20210316,CHI,OKC,22000612394,16550,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1628374|1628976,-14.0,,,,,C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,402,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,8,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20210316,CHI,OKC,22000612402,16720,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1629632|1628374,-15.0,,,,,SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,405,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,1,20210316,CHI,OKC,22000612405,16820,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1629632,-13.0,PG,Point of Attack,-0.85,Gilgeous-Alexander 6' Driving Floating Jump Shot (21 PTS),SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,411,1629650,Moses Brown,1610612760,Oklahoma City Thunder,3,7,22,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210316,CHI,OKC,22000612411,17180,0,1628983|1629650|1629676|1630177|1630197,1,REG,2021,203107,-11.0,SG,Chaser,0.31,Brown Running Alley Oop Dunk Shot (16 PTS) (Maledon 2 AST),C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,418,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,6,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,0,20210316,CHI,OKC,22000612418,17420,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,203107,-14.0,SG,Chaser,0.31,MISS Pokusevski 2' Driving Layup,PF,Secondary Ball Handler,-3.66,CHI,1610612741.0
Shot Chart Detail,22000612,426,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,41,1,0,20210316,CHI,OKC,22000612426,17770,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1629632,-17.0,PG,Point of Attack,-0.85,MISS Gilgeous-Alexander 5' Jump Shot,SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,430,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,177,1,0,20210316,CHI,OKC,22000612430,17950,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,203897,-17.0,SG,Chaser,-1.51,MISS Pokusevski 25' 3PT Jump Shot,PF,Secondary Ball Handler,-3.66,CHI,1610612741.0
Shot Chart Detail,22000612,437,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,5,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,77,1,0,20210316,CHI,OKC,22000612437,18560,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1628374,-20.0,PF,Helper,-0.59,MISS Maledon 8' Floating Jump Shot,PG,Primary Ball Handler,-3.09,CHI,1610612741.0
Shot Chart Detail,22000612,439,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,5,1,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,0,20210316,CHI,OKC,22000612439,18590,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1628374,-20.0,PF,Helper,-0.59,MISS Pokusevski 2' Reverse Layup,PF,Secondary Ball Handler,-3.66,CHI,1610612741.0
Shot Chart Detail,22000612,441,1629650,Moses Brown,1610612760,Oklahoma City Thunder,3,4,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210316,CHI,OKC,22000612441,18640,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1628976,-20.0,C,Anchor Big,0.91,MISS Brown Tip Layup Shot,C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,443,1629650,Moses Brown,1610612760,Oklahoma City Thunder,3,4,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210316,CHI,OKC,22000612443,18660,0,1628983|1629650|1629676|1630177|1630197,0,REG,2021,1628976,-18.0,C,Anchor Big,0.91,Brown Tip Layup Shot (18 PTS),C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,459,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,3,3,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,22,1,1,20210316,CHI,OKC,22000612459,19400,0,1628983|1629026|1629650|1629660|1630177,1,REG,2021,1628374,-18.0,PF,Helper,-0.59,Jerome 3PT Jump Shot (7 PTS) (Williams 4 AST),SG,Primary Ball Handler,-1.0,CHI,1610612741.0
Shot Chart Detail,22000612,463,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,132,1,1,20210316,CHI,OKC,22000612463,19800,0,1628983|1629026|1629650|1629660|1630177,1,REG,2021,203107,-18.0,SG,Chaser,0.31,Maledon 25' 3PT Jump Shot (6 PTS) (Jerome 2 AST),PG,Primary Ball Handler,-3.09,CHI,1610612741.0
Shot Chart Detail,22000612,468,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-20,248,1,0,20210316,CHI,OKC,22000612468,20370,0,1628983|1629026|1629650|1629660|1630177,0,REG,2021,,,,,,,PG,Primary Ball Handler,-3.09,CHI,1610612741.0
Shot Chart Detail,22000612,481,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,1,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,47,1,1,20210316,CHI,OKC,22000612481,20600,0,203121|1628382|1628983|1629026|1629660,0,REG,2021,1628374,-19.0,PF,Helper,-0.59,Williams 6' Driving Floating Jump Shot (14 PTS),PF,Athletic Finisher,-2.0,CHI,1610612741.0
Shot Chart Detail,22000612,484,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,3,0,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,27,1,0,20210316,CHI,OKC,22000612484,21010,0,203121|1628382|1628983|1629026|1629660,0,REG,2021,1628374,-21.0,PF,Helper,-0.59,MISS Jackson 12' Fadeaway Jumper,SF,Low Minute,-1.05,CHI,1610612741.0
Shot Chart Detail,22000612,494,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,139,229,1,0,20210316,CHI,OKC,22000612494,21270,0,203121|1628382|1628983|1629026|1629660,0,REG,2021,201152,-21.0,PF,Anchor Big,0.07,MISS Gilgeous-Alexander 27' 3PT Pullup Jump Shot,SG,Shot Creator,1.65,CHI,1610612741.0
Shot Chart Detail,22000612,502,203121,Darius Miller,1610612760,Oklahoma City Thunder,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,252,1,0,20210316,CHI,OKC,22000612502,21800,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,203490,-23.0,SF-PF,Low Activity,-0.01,MISS Miller 25' 3PT Jump Shot,SF,Movement Shooter,-0.76,CHI,1610612741.0
Shot Chart Detail,22000612,505,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,11,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,22,1,1,20210316,CHI,OKC,22000612505,22080,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,1629632,-23.0,PG,Point of Attack,-0.85,Jerome 8' Driving Floating Jump Shot (9 PTS),SG,Primary Ball Handler,-1.0,CHI,1610612741.0
Shot Chart Detail,22000612,508,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20210316,CHI,OKC,22000612508,22430,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,1629632,-23.0,PG,Point of Attack,-0.85,Jerome 6' Driving Floating Jump Shot (11 PTS),SG,Primary Ball Handler,-1.0,CHI,1610612741.0
Shot Chart Detail,22000612,511,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,0,20210316,CHI,OKC,22000612511,22650,0,203121|1628382|1629026|1629650|1629660,0,REG,2021,203897,-23.0,SG,Chaser,-1.51,MISS Williams 2' Driving Layup,PF,Athletic Finisher,-2.0,CHI,1610612741.0
Shot Chart Detail,22000612,531,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,126,1,0,20210316,CHI,OKC,22000612531,23260,0,203121|1628382|1629026|1629660|1629676,0,REG,2021,1629632,-25.0,PG,Point of Attack,-0.85,MISS Jackson 25' 3PT Jump Shot,SF,Low Minute,-1.05,CHI,1610612741.0
Shot Chart Detail,22000612,535,203121,Darius Miller,1610612760,Oklahoma City Thunder,4,8,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,164,1,0,20210316,CHI,OKC,22000612535,23490,0,203121|1628382|1629026|1629660|1629676,0,REG,2021,1630172,-25.0,PF,Wing Stopper,0.12,MISS Miller 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.76,CHI,1610612741.0
Shot Chart Detail,22000612,545,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,227,1,0,20210316,CHI,OKC,22000612545,23910,0,1628382|1629026|1629660|1629676|1630177,0,REG,2021,1629632,-25.0,PG,Point of Attack,-0.85,MISS Maledon 26' 3PT Jump Shot,PG,Primary Ball Handler,-3.09,CHI,1610612741.0
Shot Chart Detail,22000612,547,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,4,8,3,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,29,1,1,20210316,CHI,OKC,22000612547,23970,0,1628382|1629026|1629660|1629676|1630177,1,REG,2021,1630172,-23.0,PF,Wing Stopper,0.12,Jackson 17' Floating Jump Shot (6 PTS) (Roby 1 AST),SF,Low Minute,-1.05,CHI,1610612741.0
Shot Chart Detail,22000612,550,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-10,1,1,20210316,CHI,OKC,22000612550,24410,0,1628382|1629026|1629660|1629676|1630177,0,REG,2021,201152,-23.0,PF,Anchor Big,0.07,Maledon 2' Driving Layup (8 PTS),PG,Primary Ball Handler,-3.09,CHI,1610612741.0
Shot Chart Detail,22000612,554,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,6,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,156,1,0,20210316,CHI,OKC,22000612554,24790,0,1628382|1629026|1629660|1629676|1630177,0,REG,2021,1627853,-25.0,PG,Point of Attack,0.42,MISS Jerome 16' Pullup Jump Shot,SG,Primary Ball Handler,-1.0,CHI,1610612741.0
Shot Chart Detail,22000612,570,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,4,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20210316,CHI,OKC,22000612570,25370,0,1628382|1629026|1629676|1630177|1630197,0,REG,2021,203490,-25.0,SF-PF,Low Activity,-0.01,Jackson 1' Driving Layup (8 PTS),SF,Low Minute,-1.05,CHI,1610612741.0
Shot Chart Detail,22000612,575,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,4,5,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,66,119,1,0,20210316,CHI,OKC,22000612575,25740,0,1628382|1629026|1629676|1630177|1630197,0,REG,2021,1628976,-25.0,C,Anchor Big,0.91,MISS Jackson 14' Floating Jump Shot,SF,Low Minute,-1.05,CHI,1610612741.0
Shot Chart Detail,22000612,585,1629650,Moses Brown,1610612760,Oklahoma City Thunder,4,4,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20210316,CHI,OKC,22000612585,26260,0,1628382|1629650|1629676|1630177|1630197,1,REG,2021,1628976,-23.0,C,Anchor Big,0.91,Brown Dunk (20 PTS) (Roby 2 AST),C,Roll + Cut Big,-1.22,CHI,1610612741.0
Shot Chart Detail,22000612,596,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,4,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20210316,CHI,OKC,22000612596,26630,0,1628382|1629660|1629676|1630177|1630197,0,REG,2021,1628976,-23.0,C,Anchor Big,0.91,Roby 2' Driving Layup (9 PTS),PF,Athletic Finisher,-2.52,CHI,1610612741.0
Shot Chart Detail,22000612,599,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,4,3,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,78,1,0,20210316,CHI,OKC,22000612599,26890,0,1628382|1629660|1629676|1630177|1630197,0,REG,2021,1628374,-25.0,PF,Helper,-0.59,MISS Roby 8' Floating Jump Shot,PF,Athletic Finisher,-2.52,CHI,1610612741.0
Shot Chart Detail,22000612,610,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,189,1,0,20210316,CHI,OKC,22000612610,27290,0,1628382|1629660|1629676|1630177|1630197,0,REG,2021,1630172,-25.0,PF,Wing Stopper,0.12,MISS Maledon 25' 3PT Jump Shot,PG,Primary Ball Handler,-3.09,CHI,1610612741.0
