GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500240,141,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,2,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,35,1,1,20251116,UTA,CHI,22500240141,5500,0,201567|1628374|1642262|1642268|1642271,REG,2026,,1630172,4.0,PF,Wing Stopper,-0.4176866751338829,Markkanen 4' Cutting Dunk Shot (7 PTS) (Love 1 AST),PF,Off Screen Shooter,2.0534036970413365,201567.0,141
Shot Chart Detail,22500240,149,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,2,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,50,271,1,0,20251116,UTA,CHI,22500240149,5830,0,201567|1628374|1642262|1642268|1642271,REG,2026,,1630172,1.0,PF,Wing Stopper,-0.4176866751338829,MISS Markkanen 28' 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,149
Shot Chart Detail,22500240,156,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-13,1,0,20251116,UTA,CHI,22500240156,6390,0,201567|1628374|1642262|1642268|1642271,REG,2026,,1630172,0.0,PF,Wing Stopper,-0.4176866751338829,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,156
Shot Chart Detail,22500240,235,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,230,129,1,1,20251116,UTA,CHI,22500240235,8710,0,203994|1628374|1629004|1641729|1642268,REG,2026,,1630171|1641824,0.0,,,,,PF,Off Screen Shooter,2.0534036970413365,203994.0,235
Shot Chart Detail,22500240,241,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,46,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,31,1,1,20251116,UTA,CHI,22500240241,9140,0,203994|1628374|1629004|1641729|1642268,REG,2026,,1630171|1628989,0.0,,,,,PF,Off Screen Shooter,2.0534036970413365,203994.0,241
Shot Chart Detail,22500240,319,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,247,1,0,20251116,UTA,CHI,22500240319,12360,0,201567|1628374|1629004|1641718|1642271,REG,2026,,1630245,-4.0,SG,Point of Attack,-1.0791941935668787,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,319
Shot Chart Detail,22500240,347,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,0,20251116,UTA,CHI,22500240347,13120,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1630171,-4.0,SG,Wing Stopper,-0.9112996253742048,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,347
Shot Chart Detail,22500240,364,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,17,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251116,UTA,CHI,22500240364,13630,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1630171|1630581|1641824,-5.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,364
Shot Chart Detail,22500240,367,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,24,1,1,20251116,UTA,CHI,22500240367,13920,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1641824,-6.0,PF,Helper,0.0104027880418843,Markkanen 3' Cutting Layup Shot (18 PTS) (Mykhailiuk 2 AST),PF,Off Screen Shooter,2.0534036970413365,1629004.0,367
Shot Chart Detail,22500240,417,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-20,1,1,20251116,UTA,CHI,22500240417,15310,0,203994|1628374|1629004|1641718|1642262,REG,2026,,1630581,-8.0,PG,Helper,-0.5506070582951242,Markkanen 24' 3PT Jump Shot (21 PTS),PF,Off Screen Shooter,2.0534036970413365,,417
Shot Chart Detail,22500240,423,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,158,1,0,20251116,UTA,CHI,22500240423,15530,0,203994|1628374|1629004|1641718|1642262,REG,2026,,1630581,-10.0,PG,Helper,-0.5506070582951242,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,423
Shot Chart Detail,22500240,521,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,254,1,1,20251116,UTA,CHI,22500240521,19950,0,201567|1628374|1642262|1642268|1642271,REG,2026,,1630188,-4.0,C,Mobile Big,1.2960616543876635,Markkanen 26' 3PT Jump Shot (28 PTS) (Collier 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,521
Shot Chart Detail,22500240,544,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,2,4,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,20251116,UTA,CHI,22500240544,20360,0,201567|1628374|1642262|1642268|1642271,REG,2026,,1630581,-5.0,PG,Helper,-0.5506070582951242,Markkanen 4' Cutting Layup Shot (30 PTS) (Love 2 AST),PF,Off Screen Shooter,2.0534036970413365,201567.0,544
Shot Chart Detail,22500240,551,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,20,1,0,20251116,UTA,CHI,22500240551,20680,0,201567|1628374|1642262|1642268|1642271,REG,2026,,1630188,-7.0,C,Mobile Big,1.2960616543876635,MISS Markkanen 7' Driving Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,551
Shot Chart Detail,22500240,577,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20251116,UTA,CHI,22500240577,21460,0,203994|1628374|1642262|1642268|1642271,REG,2026,,1630581,-4.0,PG,Helper,-0.5506070582951242,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,577
Shot Chart Detail,22500240,606,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,48,1,0,20251116,UTA,CHI,22500240606,22550,0,203994|1628374|1641729|1642268|1642846,REG,2026,,1630581,-4.0,PG,Helper,-0.5506070582951242,MISS Markkanen 8' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,606
Shot Chart Detail,22500240,681,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,122,1,1,20251116,UTA,CHI,22500240681,25270,0,201567|1628374|1629004|1641718|1641729,REG,2026,,1630171,3.0,SG,Wing Stopper,-0.9112996253742048,Markkanen 26' 3PT Jump Shot (34 PTS) (Sensabaugh 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,681
Shot Chart Detail,22500240,710,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,4,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,67,1,0,20251116,UTA,CHI,22500240710,26260,0,203994|1628374|1629004|1641718|1641729,REG,2026,,1630245,0.0,SG,Point of Attack,-1.0791941935668787,MISS Markkanen 7' Driving Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,710
Shot Chart Detail,22500240,722,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,3,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,18,1,1,20251116,UTA,CHI,22500240722,26620,0,203994|1628374|1641718|1641729|1642268,REG,2026,,1630245,0.0,SG,Point of Attack,-1.0791941935668787,Markkanen 15' Turnaround Jump Shot (37 PTS),PF,Off Screen Shooter,2.0534036970413365,,722
Shot Chart Detail,22500240,725,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,199,1,1,20251116,UTA,CHI,22500240725,27040,0,203994|1628374|1641718|1641729|1642268,REG,2026,,1630171,0.0,SG,Wing Stopper,-0.9112996253742048,Markkanen 26' 3PT Jump Shot (40 PTS) (Collier 6 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,725
Shot Chart Detail,22500240,748,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,172,1,1,20251116,UTA,CHI,22500240748,28320,0,203994|1628374|1641718|1641729|1642268,REG,2026,,202696,1.0,C,Mobile Big,-0.1263682927758607,Markkanen 20' Jump Shot (42 PTS) (Collier 7 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,748
Shot Chart Detail,22500240,755,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,235,1,0,20251116,UTA,CHI,22500240755,28560,0,203994|1628374|1641718|1641729|1642268,REG,2026,,1629632,-1.0,SG,Chaser,-1.034978150478142,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,755
Shot Chart Detail,22500240,793,1628374,Lauri Markkanen,1610612762,Utah Jazz,5,4,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,0,20251116,UTA,CHI,22500240793,28940,1,203994|1628374|1641718|1641729|1642268,REG,2026,,1628989,0.0,SG,Chaser,-0.0554995768307706,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,793
Shot Chart Detail,22500240,813,1628374,Lauri Markkanen,1610612762,Utah Jazz,5,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,56,214,1,0,20251116,UTA,CHI,22500240813,30400,1,203994|1628374|1641718|1641729|1642268,REG,2026,,1641824,2.0,PF,Helper,0.0104027880418843,MISS Markkanen 22' Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,813
Shot Chart Detail,22500240,816,1628374,Lauri Markkanen,1610612762,Utah Jazz,5,1,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,16,1,1,20251116,UTA,CHI,22500240816,30640,1,203994|1628374|1641718|1641729|1642268,REG,2026,,202696,4.0,C,Mobile Big,-0.1263682927758607,Markkanen 7' Driving Floating Jump Shot (45 PTS),PF,Off Screen Shooter,2.0534036970413365,,816
Shot Chart Detail,22500240,822,1628374,Lauri Markkanen,1610612762,Utah Jazz,5,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,74,1,0,20251116,UTA,CHI,22500240822,30950,1,203994|1628374|1641718|1641729|1642268,REG,2026,,202696,2.0,C,Mobile Big,-0.1263682927758607,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,822
Shot Chart Detail,22500240,907,1628374,Lauri Markkanen,1610612762,Utah Jazz,6,1,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,7,1,0,20251116,UTA,CHI,22500240907,33610,2,203994|1628374|1641718|1641729|1642268,REG,2026,,1630171|1630581,4.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,907
Shot Chart Detail,22500240,923,1628374,Lauri Markkanen,1610612762,Utah Jazz,6,0,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,253,1,0,20251116,UTA,CHI,22500240923,34570,2,203994|1628374|1641718|1641729|1642268,REG,2026,,1628989|202696,1.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,923
Shot Chart Detail,22500253,29,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,195,1,0,20251118,LAL,UTA,2250025329,1520,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1629028,4.0,C,Mobile Big,0.5055963260696593,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,29
Shot Chart Detail,22500253,39,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,1,20251118,LAL,UTA,2250025339,2170,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1629060,9.0,PF,Wing Stopper,-1.0161795615988003,Markkanen 2' Alley Oop Layup (2 PTS) (George 3 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,39
Shot Chart Detail,22500253,47,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,36,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,0,20251118,LAL,UTA,2250025347,2640,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630559,9.0,SG,Chaser,-0.3715260041568158,MISS Markkanen 24' 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,47
Shot Chart Detail,22500253,70,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,63,1,1,20251118,LAL,UTA,2250025370,3470,0,201567|203937|1628374|1629004|1641718,REG,2026,,1629028|203935,10.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1641718.0,70
Shot Chart Detail,22500253,140,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,158,1,1,20251118,LAL,UTA,22500253140,6320,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1629637,4.0,C,Anchor Big,0.853544718761296,Markkanen 19' Pullup Jump Shot (6 PTS) (Collier 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,140
Shot Chart Detail,22500253,144,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,12,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20251118,LAL,UTA,22500253144,6480,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1631222,4.0,PF,Point of Attack,-0.3244716576220844,MISS Markkanen 2' Running Alley Oop Layup Shot,PF,Off Screen Shooter,2.0534036970413365,,144
Shot Chart Detail,22500253,149,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,1,20251118,LAL,UTA,22500253149,6670,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1629216,7.0,PG,Point of Attack,-1.1276614749923026,Markkanen 26' 3PT Jump Shot (9 PTS) (Sensabaugh 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,149
Shot Chart Detail,22500253,174,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,11,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-32,300,1,0,20251118,LAL,UTA,22500253174,7530,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1630559|1631222,9.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,174
Shot Chart Detail,22500253,184,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20251118,LAL,UTA,22500253184,7940,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1630559|2544,9.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1642268.0,184
Shot Chart Detail,22500253,191,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,199,1,0,20251118,LAL,UTA,22500253191,8400,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1630559,8.0,SG,Chaser,-0.3715260041568158,MISS Markkanen 27' 3PT Step Back Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,191
Shot Chart Detail,22500253,208,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20251118,LAL,UTA,22500253208,8750,0,203994|1628374|1642262|1642268|1642846,REG,2026,,1629216,10.0,PG,Point of Attack,-1.1276614749923026,Markkanen 2' Running Layup (14 PTS) (Collier 4 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,208
Shot Chart Detail,22500253,261,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,24,1,1,20251118,LAL,UTA,22500253261,10820,0,201567|203937|1628374|1629004|1641718,REG,2026,,1629029|1629060,10.0,,,,,PF,Off Screen Shooter,2.0534036970413365,203937.0,261
Shot Chart Detail,22500253,333,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,3,1,0,20251118,LAL,UTA,22500253333,13300,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1629028|1629029,4.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,333
Shot Chart Detail,22500253,369,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,203,1,1,20251118,LAL,UTA,22500253369,14400,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630559,3.0,SG,Chaser,-0.3715260041568158,Markkanen 28' 3PT Pullup Jump Shot (21 PTS),PF,Off Screen Shooter,2.0534036970413365,,369
Shot Chart Detail,22500253,393,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,37,1,1,20251118,LAL,UTA,22500253393,15180,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1629028,7.0,C,Mobile Big,0.5055963260696593,Markkanen 4' Driving Floating Bank Jump Shot (24 PTS),PF,Off Screen Shooter,2.0534036970413365,,393
Shot Chart Detail,22500253,431,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,48,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,1,20251118,LAL,UTA,22500253431,17520,0,201567|203937|1628374|1629004|1641718,REG,2026,,1629029,5.0,PG,Helper,-0.613148818780151,Markkanen 3' Cutting Finger Roll Layup Shot (26 PTS) (Anderson 4 AST),PF,Off Screen Shooter,2.0534036970413365,203937.0,431
Shot Chart Detail,22500253,520,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,202,1,0,20251118,LAL,UTA,22500253520,20660,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1629637,-4.0,C,Anchor Big,0.853544718761296,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,520
Shot Chart Detail,22500253,536,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,39,1,0,20251118,LAL,UTA,22500253536,21120,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1629637,-7.0,C,Anchor Big,0.853544718761296,MISS Markkanen 4' Driving Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,536
Shot Chart Detail,22500253,544,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,233,1,0,20251118,LAL,UTA,22500253544,21460,0,203994|1628374|1641729|1642262|1642268,REG,2026,,2544,-10.0,SF,Helper,-0.2743579656824408,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,544
Shot Chart Detail,22500253,574,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,100,1,1,20251118,LAL,UTA,22500253574,22100,0,203994|1628374|1641718|1641729|1642262,REG,2026,,1629216,-7.0,PG,Point of Attack,-1.1276614749923026,Markkanen 25' 3PT Jump Shot (29 PTS) (George 5 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,574
Shot Chart Detail,22500253,580,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251118,LAL,UTA,22500253580,22540,0,203994|1628374|1641718|1641729|1642262,REG,2026,,1630559,-7.0,SG,Chaser,-0.3715260041568158,Markkanen Tip Layup Shot (31 PTS),PF,Off Screen Shooter,2.0534036970413365,,580
Shot Chart Detail,22500282,23,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,86,1,1,20251123,UTA,LAL,2250028223,910,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630559|1629029,2.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1629004.0,23
Shot Chart Detail,22500282,27,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,84,1,0,20251123,UTA,LAL,2250028227,1230,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1629060,0.0,PF,Wing Stopper,-1.0161795615988003,MISS Markkanen 10' Turnaround Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,27
Shot Chart Detail,22500282,53,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,231,1,0,20251123,UTA,LAL,2250028253,2440,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1629028|2544,-1.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,53
Shot Chart Detail,22500282,134,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,50,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,205,1,0,20251123,UTA,LAL,22500282134,6100,0,201567|1628374|1641718|1642268|1642271,REG,2026,,1631222,-6.0,PF,Point of Attack,-0.3244716576220844,MISS Markkanen 21' Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,134
Shot Chart Detail,22500282,138,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,37,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20251123,UTA,LAL,22500282138,6230,0,201567|1628374|1641718|1642268|1642271,REG,2026,,203935,-6.0,SG,Point of Attack,0.8498663015945036,MISS Markkanen 24' 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,138
Shot Chart Detail,22500282,178,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,11,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251123,UTA,LAL,22500282178,7490,0,203994|1628374|1641729|1642268|1642846,REG,2026,,1630559|1629028,0.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,178
Shot Chart Detail,22500282,185,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-165,247,1,0,20251123,UTA,LAL,22500282185,8160,0,203994|1628374|1641729|1642268|1642846,REG,2026,,2544,1.0,SF,Helper,-0.2743579656824408,MISS Markkanen 30' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,185
Shot Chart Detail,22500282,309,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20251123,UTA,LAL,22500282309,13250,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1629029,-2.0,PG,Helper,-0.613148818780151,Markkanen 3' Running Layup (6 PTS) (Mykhailiuk 3 AST),PF,Off Screen Shooter,2.0534036970413365,1629004.0,309
