GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22300191,348,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,9,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,274,1,0,20231113,SAC,CLE,22300191348,16080,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1628989,-9.0,SG,Helper,0.65,MISS Strus 27' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.01,SAC,1610612758.0,
Shot Chart Detail,22300191,352,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,43,1,1,20231113,SAC,CLE,22300191352,16360,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,203084,-6.0,PF,Wing Stopper,-0.23,Strus 24' 3PT Jump Shot (8 PTS) (Mitchell 5 AST),SF,Movement Shooter,-0.01,SAC,1610612758.0,1628378.0
Shot Chart Detail,22300191,356,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,8,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,158,1,1,20231113,SAC,CLE,22300191356,16680,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1627734,-6.0,C,Mobile Big,1.66,Mitchell 16' Pullup Jump Shot (17 PTS),SG,Primary Ball Handler,3.4,SAC,1610612758.0,
Shot Chart Detail,22300191,362,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,214,1,0,20231113,SAC,CLE,22300191362,17230,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1628989,-9.0,SG,Helper,0.65,MISS Strus 26' 3PT Jump Shot,SF,Movement Shooter,-0.01,SAC,1610612758.0,
Shot Chart Detail,22300191,375,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,6,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,74,1,0,20231113,SAC,CLE,22300191375,17670,0,202684|1627747|1628378|1629622|1630596,0,REG,2024,1631099,-11.0,SF,Wing Stopper,0.95,MISS Mitchell 12' Pullup Jump Shot,SG,Primary Ball Handler,3.4,SAC,1610612758.0,
Shot Chart Detail,22300191,386,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,51,1,1,20231113,SAC,CLE,22300191386,18210,0,202684|1627747|1628378|1629622|1630596,0,REG,2024,1627734,-11.0,C,Mobile Big,1.66,LeVert 9' Driving Floating Bank Jump Shot (12 PTS),SG,Primary Ball Handler,0.67,SAC,1610612758.0,
Shot Chart Detail,22300191,401,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,114,1,1,20231113,SAC,CLE,22300191401,18970,0,202684|1627747|1627777|1628378|1629622,0,REG,2024,1628426,-12.0,PF,Low Activity,-0.24,LeVert 11' Floating Jump Shot (16 PTS),SG,Primary Ball Handler,0.67,SAC,1610612758.0,
Shot Chart Detail,22300191,411,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,3,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,243,1,1,20231113,SAC,CLE,22300191411,19470,0,202684|1627747|1627777|1628378|1629622,0,REG,2024,1631099,-9.0,SF,Wing Stopper,0.95,Strus 26' 3PT Pullup Jump Shot (11 PTS),SF,Movement Shooter,-0.01,SAC,1610612758.0,
Shot Chart Detail,22300191,414,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,3,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,156,1,0,20231113,SAC,CLE,22300191414,19770,0,202684|1627747|1627777|1628378|1629622,0,REG,2024,1631099,-12.0,SF,Wing Stopper,0.95,MISS Mitchell 16' Step Back Jump Shot,SG,Primary Ball Handler,3.4,SAC,1610612758.0,
Shot Chart Detail,22300191,436,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,2,2,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,1,20231113,SAC,CLE,22300191436,20380,0,1627747|1627777|1628378|1628386|1629636,1,REG,2024,201580,-11.0,C,Anchor Big,1.15,Allen 4' Cutting Finger Roll Layup Shot (10 PTS) (Garland 4 AST),C,Roll + Cut Big,1.04,SAC,1610612758.0,1629636.0
Shot Chart Detail,22300191,440,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,1,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,0,20231113,SAC,CLE,22300191440,20690,0,1627747|1627777|1628378|1628386|1629636,0,REG,2024,201580|1628426,-14.0,,,,,SG,Primary Ball Handler,0.67,SAC,1610612758.0,
Shot Chart Detail,22300191,442,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,1,30,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,31,1,1,20231113,SAC,CLE,22300191442,20700,0,1627747|1627777|1628386|1629636|1629731,0,REG,2024,1628368|1628370,-12.0,,,,,C,Roll + Cut Big,1.04,SAC,1610612758.0,
Shot Chart Detail,22300191,451,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,1,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,34,1,0,20231113,SAC,CLE,22300191451,20970,0,1627747|1627777|1628386|1629636|1629731,0,REG,2024,1628426,-14.0,PF,Low Activity,-0.24,MISS Allen 5' Cutting Layup Shot,C,Roll + Cut Big,1.04,SAC,1610612758.0,
Shot Chart Detail,22300191,457,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,222,1,0,20231113,SAC,CLE,22300191457,21200,0,1627747|1627777|1628386|1629636|1629731,0,REG,2024,1628370,-16.0,SG,Low Activity,-0.56,MISS Garland 26' 3PT Jump Shot,PG,Primary Ball Handler,0.69,SAC,1610612758.0,
Shot Chart Detail,22300191,461,1627777,Georges Niang,1610612739,Cleveland Cavaliers,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,195,1,0,20231113,SAC,CLE,22300191461,21350,0,1627747|1627777|1628386|1629636|1629731,0,REG,2024,1628370,-19.0,SG,Low Activity,-0.56,MISS Niang 27' 3PT Jump Shot,PF,Movement Shooter,-0.98,SAC,1610612758.0,
Shot Chart Detail,22300191,491,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,240,1,1,20231113,SAC,CLE,22300191491,21870,0,1627747|1628378|1629622|1629636|1630596,1,REG,2024,1628426,-18.0,PF,Low Activity,-0.24,LeVert 25' 3PT Jump Shot (19 PTS) (Strus 3 AST),SG,Primary Ball Handler,0.67,SAC,1610612758.0,1629622.0
Shot Chart Detail,22300191,499,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,10,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,80,79,1,0,20231113,SAC,CLE,22300191499,22360,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1630537|201580,-18.0,,,,,SG,Primary Ball Handler,3.4,SAC,1610612758.0,
Shot Chart Detail,22300191,503,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,219,1,0,20231113,SAC,CLE,22300191503,22630,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628370,-20.0,SG,Low Activity,-0.56,MISS LeVert 27' 3PT Jump Shot,SG,Primary Ball Handler,0.67,SAC,1610612758.0,
Shot Chart Detail,22300191,509,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,156,1,1,20231113,SAC,CLE,22300191509,22920,0,1627747|1628378|1629622|1629636|1630596,1,REG,2024,1628426,-17.0,PF,Low Activity,-0.24,Strus 26' 3PT Jump Shot (14 PTS) (Garland 5 AST),SF,Movement Shooter,-0.01,SAC,1610612758.0,1629636.0
Shot Chart Detail,22300191,521,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,256,1,0,20231113,SAC,CLE,22300191521,23350,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628368,-19.0,PG,Point of Attack,0.41,MISS Garland 27' 3PT Jump Shot,PG,Primary Ball Handler,0.69,SAC,1610612758.0,
Shot Chart Detail,22300191,523,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,9,1,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,22,1,1,20231113,SAC,CLE,22300191523,23390,0,1627747|1628378|1629622|1629636|1630596,1,REG,2024,1628370,-17.0,SG,Low Activity,-0.56,LeVert 5' Cutting Layup Shot (21 PTS) (Strus 4 AST),SG,Primary Ball Handler,0.67,SAC,1610612758.0,1629622.0
Shot Chart Detail,22300191,538,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,42,1,0,20231113,SAC,CLE,22300191538,23660,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628370,-17.0,SG,Low Activity,-0.56,MISS Strus 24' 3PT Jump Shot,SF,Movement Shooter,-0.01,SAC,1610612758.0,
Shot Chart Detail,22300191,542,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,0,20231113,SAC,CLE,22300191542,23960,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1627734|1631165,-20.0,,,,,PG,Primary Ball Handler,0.69,SAC,1610612758.0,
Shot Chart Detail,22300191,544,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,7,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231113,SAC,CLE,22300191544,24020,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1627734,-20.0,C,Mobile Big,1.66,MISS Mobley Tip Layup Shot,PF,Roll + Cut Big,-0.19,SAC,1610612758.0,
Shot Chart Detail,22300191,546,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,7,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231113,SAC,CLE,22300191546,24030,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1627734|1631099,-18.0,,,,,PF,Roll + Cut Big,-0.19,SAC,1610612758.0,
Shot Chart Detail,22300191,550,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,7,31,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,67,1,0,20231113,SAC,CLE,22300191550,24290,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1627734,-18.0,C,Mobile Big,1.66,MISS Mobley 7' Finger Roll Layup,PF,Roll + Cut Big,-0.19,SAC,1610612758.0,
Shot Chart Detail,22300191,552,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,7,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231113,SAC,CLE,22300191552,24330,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1627734|1631165,-16.0,,,,,PF,Roll + Cut Big,-0.19,SAC,1610612758.0,
Shot Chart Detail,22300191,558,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,7,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,1,20231113,SAC,CLE,22300191558,24590,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1631165,-14.0,SG,Point of Attack,1.0,Garland 3' Driving Finger Roll Layup (16 PTS),PG,Primary Ball Handler,0.69,SAC,1610612758.0,
Shot Chart Detail,22300191,566,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,58,1,0,20231113,SAC,CLE,22300191566,24880,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628989|1628370,-17.0,,,,,SG,Primary Ball Handler,0.67,SAC,1610612758.0,
Shot Chart Detail,22300191,576,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,6,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,27,271,1,1,20231113,SAC,CLE,22300191576,25160,0,1627747|1628378|1629622|1629636|1630596,1,REG,2024,1631099,-14.0,SF,Wing Stopper,0.95,Mitchell 27' 3PT Pullup Jump Shot (22 PTS) (Mobley 2 AST),SG,Primary Ball Handler,3.4,SAC,1610612758.0,1630596.0
Shot Chart Detail,22300191,577,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,5,38,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,47,1,0,20231113,SAC,CLE,22300191577,25420,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1631099|1628989,-14.0,,,,,SG,Primary Ball Handler,3.4,SAC,1610612758.0,
Shot Chart Detail,22300191,579,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,5,33,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,35,1,1,20231113,SAC,CLE,22300191579,25470,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628368,-12.0,PG,Point of Attack,0.41,Strus 6' Putback Layup (16 PTS),SF,Movement Shooter,-0.01,SAC,1610612758.0,
Shot Chart Detail,22300191,593,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,4,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,237,1,0,20231113,SAC,CLE,22300191593,26220,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628368,-16.0,PG,Point of Attack,0.41,MISS Garland 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.69,SAC,1610612758.0,
Shot Chart Detail,22300191,598,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,3,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,72,1,0,20231113,SAC,CLE,22300191598,26510,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628368|1627734|1628370,-16.0,,,,,PF,Roll + Cut Big,-0.19,SAC,1610612758.0,
Shot Chart Detail,22300191,600,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,3,45,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,34,1,1,20231113,SAC,CLE,22300191600,26550,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628368|1627734|1628370,-14.0,,,,,PF,Roll + Cut Big,-0.19,SAC,1610612758.0,
Shot Chart Detail,22300191,604,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,227,1,1,20231113,SAC,CLE,22300191604,26870,0,1627747|1628378|1629622|1629636|1630596,1,REG,2024,1628370,-13.0,SG,Low Activity,-0.56,Strus 27' 3PT Jump Shot (19 PTS) (Garland 6 AST),SF,Movement Shooter,-0.01,SAC,1610612758.0,1629636.0
Shot Chart Detail,22300191,617,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,199,1,0,20231113,SAC,CLE,22300191617,27200,0,202684|1627777|1629731|1630241|1641854,0,REG,2024,1628989,-13.0,SG,Helper,0.65,MISS Wade 27' 3PT Jump Shot,PF,Movement Shooter,-1.29,SAC,1610612758.0,
Shot Chart Detail,22300191,621,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,2,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,105,1,1,20231113,SAC,CLE,22300191621,27510,0,202684|1627777|1629731|1630241|1641854,1,REG,2024,1628370,-11.0,SG,Low Activity,-0.56,Niang 13' Floating Jump Shot (9 PTS) (Porter 1 AST),PF,Movement Shooter,-0.98,SAC,1610612758.0,1641854.0
Shot Chart Detail,22300191,627,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,4,1,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,117,1,0,20231113,SAC,CLE,22300191627,27750,0,202684|1627777|1629731|1630241|1641854,0,REG,2024,1627734,-14.0,C,Mobile Big,1.66,MISS Porter 16' Pullup Jump Shot,PG,Slasher,-0.79,SAC,1610612758.0,
Shot Chart Detail,22300191,631,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,71,271,1,0,20231113,SAC,CLE,22300191631,28050,0,202684|1627777|1629731|1630241|1641854,0,REG,2024,1628989,-17.0,SG,Helper,0.65,MISS Merrill 28' 3PT Jump Shot,SG,Off Screen Shooter,1.37,SAC,1610612758.0,
Shot Chart Detail,22300191,645,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,178,236,1,1,20231113,SAC,CLE,22300191645,28430,0,202684|1627777|1629731|1630241|1641854,1,REG,2024,1641732,-14.0,SG,Chaser,0.09,Niang 30' 3PT Jump Shot (12 PTS) (Porter 2 AST),PF,Movement Shooter,-0.98,SAC,1610612758.0,1641854.0
Shot Chart Detail,22300191,649,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,0,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1,20231113,SAC,CLE,22300191649,28730,0,202684|1627777|1629731|1630241|1641854,1,REG,2024,1631165,-12.0,SG,Point of Attack,1.0,Thompson 2' Cutting Layup Shot (2 PTS) (Porter 3 AST),C,Roll + Cut Big,-0.86,SAC,1610612758.0,1641854.0
Shot Chart Detail,22300191,653,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,4,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20231113,SAC,CLE,22300191653,26240,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628989,-16.0,SG,Helper,0.65,MISS Mobley 2' Tip Layup Shot,PF,Roll + Cut Big,-0.19,SAC,1610612758.0,
Shot Chart Detail,22300199,8,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,11,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,43,289,1,0,20231115,POR,CLE,223001998,190,0,1628378|1628386|1629622|1629731|1630596,0,REG,2024,1631101,0.0,SG,Chaser,-1.01,MISS Mitchell 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,POR,1610612757.0,
Shot Chart Detail,22300199,13,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,11,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,67,1,1,20231115,POR,CLE,2230019913,560,0,1628378|1628386|1629622|1629731|1630596,1,REG,2024,1641739,-1.0,PF,Wing Stopper,0.37,Mobley 7' Floating Jump Shot (2 PTS) (Strus 1 AST),PF,Roll + Cut Big,-0.19,POR,1610612757.0,1629622.0
Shot Chart Detail,22300199,23,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,47,1,1,20231115,POR,CLE,2230019923,1060,0,1628378|1628386|1629622|1629731|1630596,1,REG,2024,1641739,2.0,PF,Wing Stopper,0.37,Mitchell 9' Driving Floating Bank Jump Shot (2 PTS) (Mobley 1 AST),SG,Primary Ball Handler,3.4,POR,1610612757.0,1630596.0
Shot Chart Detail,22300199,29,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,9,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,4,1,0,20231115,POR,CLE,2230019929,1370,0,1628378|1628386|1629622|1629731|1630596,0,REG,2024,,,,,,,SF,Movement Shooter,-0.01,POR,1610612757.0,
Shot Chart Detail,22300199,35,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,211,1,0,20231115,POR,CLE,2230019935,1570,0,1628378|1628386|1629622|1629731|1630596,0,REG,2024,1641739,-1.0,PF,Wing Stopper,0.37,MISS Strus 27' 3PT Jump Shot,SF,Movement Shooter,-0.01,POR,1610612757.0,
Shot Chart Detail,22300199,40,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,9,12,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20231115,POR,CLE,2230019940,1680,0,1628378|1628386|1629622|1629731|1630596,1,REG,2024,1629028|1631101|1641739,1.0,,,,,PF,Roll + Cut Big,-0.19,POR,1610612757.0,1629622.0
Shot Chart Detail,22300199,43,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-40,279,1,0,20231115,POR,CLE,2230019943,1920,0,1628378|1628386|1629622|1629731|1630596,0,REG,2024,203924|1641739,1.0,,,,,SG,Primary Ball Handler,3.4,POR,1610612757.0,
Shot Chart Detail,22300199,47,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-2,1,1,20231115,POR,CLE,2230019947,2130,0,1628378|1628386|1629622|1629731|1630596,1,REG,2024,1631101,4.0,SG,Chaser,-1.01,Strus 3PT Jump Shot (3 PTS) (Wade 1 AST),SF,Movement Shooter,-0.01,POR,1610612757.0,1629731.0
Shot Chart Detail,22300199,54,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,7,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,0,20231115,POR,CLE,2230019954,2480,0,1628378|1628386|1629622|1629731|1630596,0,REG,2024,,,,,,,SF,Movement Shooter,-0.01,POR,1610612757.0,
Shot Chart Detail,22300199,60,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,7,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20231115,POR,CLE,2230019960,2770,0,1628378|1628386|1629622|1629731|1630596,1,REG,2024,1629028,6.0,C,Anchor Big,0.24,Mobley 3' Dunk (7 PTS) (Mitchell 1 AST),PF,Roll + Cut Big,-0.19,POR,1610612757.0,1628378.0
Shot Chart Detail,22300199,69,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,6,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,113,1,1,20231115,POR,CLE,2230019969,3300,0,1627747|1628378|1628386|1629622|1630596,0,REG,2024,1641739,7.0,PF,Wing Stopper,0.37,Mitchell 25' 3PT Step Back Jump Shot (5 PTS),SG,Primary Ball Handler,3.4,POR,1610612757.0,
Shot Chart Detail,22300199,72,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,6,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,47,1,1,20231115,POR,CLE,2230019972,3570,0,1627747|1628378|1628386|1629622|1630596,1,REG,2024,1629028,9.0,C,Anchor Big,0.24,Allen 8' Turnaround Hook Shot (2 PTS) (Strus 3 AST),C,Roll + Cut Big,1.04,POR,1610612757.0,1629622.0
Shot Chart Detail,22300199,86,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-195,94,1,1,20231115,POR,CLE,2230019986,4040,0,1627747|1627777|1628378|1629622|1630596,0,REG,2024,1631123,11.0,PG,Point of Attack,0.25,Mitchell 22' Pullup Jump Shot (7 PTS),SG,Primary Ball Handler,3.4,POR,1610612757.0,
Shot Chart Detail,22300199,91,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-4,1,1,20231115,POR,CLE,2230019991,4390,0,1627747|1627777|1628378|1629622|1630596,1,REG,2024,1631101,11.0,SG,Chaser,-1.01,Niang 3PT Jump Shot (3 PTS) (LeVert 1 AST),PF,Movement Shooter,-0.98,POR,1610612757.0,1627747.0
Shot Chart Detail,22300199,96,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,4,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20231115,POR,CLE,2230019996,4670,0,1627747|1627777|1628378|1629622|1630596,1,REG,2024,1641739,13.0,PF,Wing Stopper,0.37,Mobley 2' Running Dunk (9 PTS) (LeVert 2 AST),PF,Roll + Cut Big,-0.19,POR,1610612757.0,1627747.0
Shot Chart Detail,22300199,139,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,1,1,0,20231115,POR,CLE,22300199139,5820,0,1627747|1627777|1628386|1629731|1641854,0,REG,2024,1629680,10.0,SF,Chaser,0.89,Thybulle BLOCK (1 BLK),SG,Primary Ball Handler,0.67,POR,1610612757.0,
