GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42400142,75,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,6,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,0,20250422,OKC,MEM,4240014275,3550,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1630217,9.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 4' Driving Layup,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,80,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,1,5,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-13,1,1,20250422,OKC,MEM,4240014280,3780,0,1,1629630|1630217|1630583|1630590|1641744,PS,2025,1641744,11.0,C,Mobile Big,1.0296911284277035,Hartenstein 8' Floating Jump Shot (2 PTS) (Jal. Williams 2 AST),C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400142,91,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,5,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,71,143,1,0,20250422,OKC,MEM,4240014291,4070,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1630217,8.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 16' Pullup Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,106,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,4,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,196,1,0,20250422,OKC,MEM,42400142106,4410,0,0,1628963|1628991|1629630|1629723|1630583,PS,2025,1628963,8.0,PF,Anchor Big,0.1144871660249376,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,112,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,258,1,1,20250422,OKC,MEM,42400142112,4580,0,1,1628963|1628991|1629630|1629723|1630583,PS,2025,1630583,11.0,PF,Helper,0.0863417036500426,Holmgren 26' 3PT Jump Shot (9 PTS) (Wallace 1 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400142,116,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,4,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,174,1,0,20250422,OKC,MEM,42400142116,4790,0,0,1628963|1628991|1629630|1629723|1630583,PS,2025,1630583,11.0,PF,Helper,0.0863417036500426,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,128,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,138,1,0,20250422,OKC,MEM,42400142128,5130,0,0,1628379|1628991|1629630|1629723|1630583,PS,2025,1628991,13.0,C,Mobile Big,0.7576642658534011,MISS Holmgren 25' 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,137,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,2,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,40,143,1,0,20250422,OKC,MEM,42400142137,5530,0,0,1628379|1628991|1629630|1629723|1630583,PS,2025,1628991|1630583,10.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,145,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,252,1,0,20250422,OKC,MEM,42400142145,5720,0,0,1628379|1628991|1629630|1629723|1630583,PS,2025,,,,,,,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400142,148,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,1,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,46,1,0,20250422,OKC,MEM,42400142148,5840,0,0,1628379|1628991|1629630|1629723|1630583,PS,2025,1628379,9.0,SG,Low Activity,-0.5465897207944159,MISS Wallace 8' Driving Layup,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400142,153,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,26,1,1,20250422,OKC,MEM,42400142153,6160,0,1,1628379|1628991|1629630|1629723|1630583,PS,2025,1628379,10.0,SG,Low Activity,-0.5465897207944159,Caruso 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400142,158,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,1,1,23,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,2,1,1,20250422,OKC,MEM,42400142158,6370,0,1,1628379|1628991|1629630|1629723|1630583,PS,2025,1628379,13.0,SG,Low Activity,-0.5465897207944159,Wallace 3PT Pullup Jump Shot (3 PTS) (Gilgeous-Alexander 3 AST),SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400142,171,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,0,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20250422,OKC,MEM,42400142171,6830,0,1,1628379|1629723|1630217|1630583|1641744,PS,2025,,,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,1630198.0
Shot Chart Detail,42400142,177,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,175,1,0,20250422,OKC,MEM,42400142177,7180,0,0,1628379|1629723|1630217|1630583|1641744,PS,2025,1629723|1641744,15.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,179,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,1,0,0,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250422,OKC,MEM,42400142179,7200,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1630583,15.0,PF,Helper,0.0863417036500426,MISS Caruso Tip Dunk Shot,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400142,194,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,2,11,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,101,1,1,20250422,OKC,MEM,42400142194,7540,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1641744,15.0,C,Mobile Big,1.0296911284277035,Hartenstein 12' Driving Floating Jump Shot (4 PTS),C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400142,196,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,13,1,1,20250422,OKC,MEM,42400142196,7870,0,1,1628379|1628991|1630217|1630590|1641744,PS,2025,1628379,15.0,SG,Low Activity,-0.5465897207944159,Wiggins 4' Driving Layup (2 PTS) (Hartenstein 1 AST),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400142,200,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,10,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20250422,OKC,MEM,42400142200,8040,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1630217,17.0,SG,Chaser,-0.114170889685641,Jal. Williams 1' Running Dunk (6 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,203,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,10,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20250422,OKC,MEM,42400142203,8290,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1630217,17.0,SG,Chaser,-0.114170889685641,Jal. Williams 1' Driving Finger Roll Layup (8 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,208,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,147,1,0,20250422,OKC,MEM,42400142208,8470,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1628379,15.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 27' 3PT Jump Shot,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400142,214,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,2,9,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,110,1,0,20250422,OKC,MEM,42400142214,8520,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1641744,15.0,C,Mobile Big,1.0296911284277035,MISS Hartenstein 12' Floating Jump Shot,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400142,220,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,9,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20250422,OKC,MEM,42400142220,8680,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,,,,,,,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400142,229,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,8,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,33,1,1,20250422,OKC,MEM,42400142229,9050,0,1,1628379|1629630|1630217|1630583|1641744,PS,2025,1628379|1641744,19.0,,,,,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400142,235,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,8,31,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,78,1,0,20250422,OKC,MEM,42400142235,9290,0,0,1628379|1629630|1630217|1630583|1641744,PS,2025,1628379,17.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 11' Step Back Jump Shot,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400142,239,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,8,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20250422,OKC,MEM,42400142239,9560,0,1,1628379|1629630|1630217|1630583|1641744,PS,2025,1641744,17.0,C,Mobile Big,1.0296911284277035,Wiggins 2' Cutting Layup Shot (8 PTS) (Hartenstein 2 AST),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400142,247,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,2,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,239,1,0,20250422,OKC,MEM,42400142247,10160,0,0,1628379|1629630|1630217|1630583|1641744,PS,2025,1630583,15.0,PF,Helper,0.0863417036500426,MISS Caruso 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400142,259,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,69,1,0,20250422,OKC,MEM,42400142259,10490,0,0,1628379|1629630|1630217|1630583|1641744,PS,2025,1630217,12.0,SG,Chaser,-0.114170889685641,MISS Gilgeous-Alexander 7' Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,267,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,195,1,1,20250422,OKC,MEM,42400142267,10880,0,1,1628379|1629630|1630217|1630583|1641744,PS,2025,,,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400142,270,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,5,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20250422,OKC,MEM,42400142270,11090,0,0,1628379|1629630|1630217|1630583|1641744,PS,2025,,,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,273,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,5,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,149,1,0,20250422,OKC,MEM,42400142273,11360,0,0,1628379|1629630|1630217|1630583|1641744,PS,2025,1630217|1641744,14.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,277,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,4,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,252,1,1,20250422,OKC,MEM,42400142277,11640,0,1,1628379|1629630|1630217|1630583|1641744,PS,2025,1630583,17.0,PF,Helper,0.0863417036500426,Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot (12 PTS) (Caruso 2 AST),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400142,289,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,2,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,175,1,1,20250422,OKC,MEM,42400142289,12070,0,1,1628963|1628991|1629630|1630583|1630590,PS,2025,1628963,18.0,PF,Anchor Big,0.1144871660249376,Dort 26' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 5 AST),SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400142,293,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,2,3,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,0,20250422,OKC,MEM,42400142293,12330,0,0,1628963|1628991|1629630|1630583|1630590,PS,2025,1630590,15.0,PG,Point of Attack,0.7115226921520668,MISS Caruso 1' Driving Reverse Layup,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400142,298,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,162,1,1,20250422,OKC,MEM,42400142298,12500,0,1,1628963|1628991|1629630|1630583|1630590,PS,2025,1628991,18.0,C,Mobile Big,0.7576642658534011,Caruso 25' 3PT Jump Shot (6 PTS) (Joe 2 AST),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,1630198.0
Shot Chart Detail,42400142,302,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,2,2,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,1,20250422,OKC,MEM,42400142302,12740,0,0,1628963|1628991|1629630|1630583|1630590,PS,2025,1628963,20.0,PF,Anchor Big,0.1144871660249376,Caruso 2' Running Layup (8 PTS),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400142,305,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,2,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-228,147,1,0,20250422,OKC,MEM,42400142305,13150,0,0,1628963|1628991|1629630|1630583|1630590,PS,2025,,,,,,,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400142,307,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,2,2,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,184,1,1,20250422,OKC,MEM,42400142307,13190,0,0,1628963|1628991|1629630|1630583|1630590,PS,2025,,,,,,,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400142,310,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,1,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,226,1,0,20250422,OKC,MEM,42400142310,13500,0,0,1628963|1628991|1629630|1630583|1630590,PS,2025,1628991,21.0,C,Mobile Big,0.7576642658534011,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,319,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,191,1,0,20250422,OKC,MEM,42400142319,13810,0,0,1628963|1628991|1629630|1630217|1630590,PS,2025,,,,,,,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400142,323,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,0,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,257,1,1,20250422,OKC,MEM,42400142323,14120,0,0,1628963|1628991|1629630|1630217|1630590,PS,2025,1628963,20.0,PF,Anchor Big,0.1144871660249376,Jal. Williams 27' 3PT Step Back Jump Shot (11 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,344,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,4,189,1,0,20250422,OKC,MEM,42400142344,14770,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630217|1641744,16.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,346,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,11,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,117,1,0,20250422,OKC,MEM,42400142346,14890,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630590,16.0,PG,Point of Attack,0.7115226921520668,MISS Gilgeous-Alexander 17' Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,348,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,11,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,134,1,0,20250422,OKC,MEM,42400142348,14940,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1641744,16.0,C,Mobile Big,1.0296911284277035,MISS Holmgren 15' Pullup Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,352,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,0,20250422,OKC,MEM,42400142352,15010,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1628991,16.0,C,Mobile Big,0.7576642658534011,MISS Holmgren 25' 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,356,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,10,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,134,1,1,20250422,OKC,MEM,42400142356,15190,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630217|1628991,18.0,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,358,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,10,7,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-65,135,1,1,20250422,OKC,MEM,42400142358,15530,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630590,17.0,PG,Point of Attack,0.7115226921520668,Gilgeous-Alexander 15' Step Back Jump Shot (14 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,361,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,9,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,0,20250422,OKC,MEM,42400142361,15830,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630590|1641744,17.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,367,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,9,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20250422,OKC,MEM,42400142367,16040,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630217,17.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 2' Running Layup,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,372,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,122,1,0,20250422,OKC,MEM,42400142372,16400,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630590,15.0,PG,Point of Attack,0.7115226921520668,MISS Gilgeous-Alexander 12' Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,380,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-34,1,0,20250422,OKC,MEM,42400142380,16650,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1628991,15.0,C,Mobile Big,0.7576642658534011,MISS Holmgren 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,384,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,3,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20250422,OKC,MEM,42400142384,16950,0,1,1628991|1629630|1630217|1630590|1641744,PS,2025,,,,,,,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400142,387,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,7,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-53,146,1,1,20250422,OKC,MEM,42400142387,17180,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630217|1641744,14.0,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,391,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,162,1,0,20250422,OKC,MEM,42400142391,17470,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630217,11.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 25' 3PT Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,399,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-78,182,1,1,20250422,OKC,MEM,42400142399,17820,0,0,1628991|1629630|1630583|1630590|1641744,PS,2025,1630590,10.0,PG,Point of Attack,0.7115226921520668,Gilgeous-Alexander 20' Jump Shot (16 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,403,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,5,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,1,20250422,OKC,MEM,42400142403,18170,0,0,1628991|1629630|1630583|1630590|1641744,PS,2025,1630590,10.0,PG,Point of Attack,0.7115226921520668,Gilgeous-Alexander 4' Turnaround Jump Shot (18 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,406,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,5,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20250422,OKC,MEM,42400142406,18350,0,0,1628991|1629630|1630583|1630590|1641744,PS,2025,1630583,12.0,PF,Helper,0.0863417036500426,Jal. Williams 1' Running Dunk (18 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,417,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20250422,OKC,MEM,42400142417,18680,0,0,1628963|1628991|1629630|1629723|1630583,PS,2025,1630583,14.0,PF,Helper,0.0863417036500426,Gilgeous-Alexander 2' Driving Layup (20 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
