GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500021,454,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,86,1,0,20251031,PHI,BOS,22500021454,19010,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1630202,PG,NA_INDEX,,MISS Oubre Jr. 24' 3PT Jump Shot,SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,462,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,3,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20251031,PHI,BOS,22500021462,19270,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1630568,C,NA_INDEX,,Edgecombe 1' Running Dunk (14 PTS) (Maxey 11 AST),SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,488,1642348,Justin Edwards,1610612755,Philadelphia 76ers,3,3,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,79,1,0,20251031,PHI,BOS,22500021488,19800,0,203083|1629656|1630570|1642348|1642845,0,REG,2026,1630202,PG,NA_INDEX,,MISS Edwards 13' Pullup Jump Shot,SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,495,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,226,1,0,20251031,PHI,BOS,22500021495,20230,0,203083|1629656|1630570|1642348|1642845,0,REG,2026,1630568,C,NA_INDEX,,MISS Drummond 25' 3PT Jump Shot,C,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,500,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,230,1,0,20251031,PHI,BOS,22500021500,20490,0,203083|1629656|1630570|1642348|1642845,0,REG,2026,1642864,SG,NA_INDEX,,MISS Edgecombe 28' 3PT Jump Shot,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,505,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,1,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,22,1,0,20251031,PHI,BOS,22500021505,20760,0,203083|1629656|1630570|1642348|1642845,0,REG,2026,1630568,C,NA_INDEX,,MISS Drummond 6' Floating Jump Shot,C,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,518,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-60,275,1,1,20251031,PHI,BOS,22500021518,21280,0,203083|1629656|1630178|1630570|1642348,0,REG,2026,1630573,PF,NA_INDEX,,Maxey 28' 3PT Pullup Jump Shot (21 PTS),PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,536,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,11,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,207,1,0,20251031,PHI,BOS,22500021536,21860,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1629014,SG,NA_INDEX,,MISS Grimes 26' 3PT Running Jump Shot,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,551,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,227,1,1,20251031,PHI,BOS,22500021551,22280,0,1626162|1629656|1630178|1630570|1641737,1,REG,2026,1629674,C,NA_INDEX,,Oubre Jr. 27' 3PT Jump Shot (14 PTS) (Maxey 12 AST),SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,556,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,254,1,0,20251031,PHI,BOS,22500021556,22690,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1629014,SG,NA_INDEX,,MISS Grimes 25' 3PT Jump Shot,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,558,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,200,185,1,0,20251031,PHI,BOS,22500021558,22730,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1630573,PF,NA_INDEX,,MISS Oubre Jr. 27' 3PT Jump Shot,SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,564,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,272,1,0,20251031,PHI,BOS,22500021564,23210,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1630573,PF,NA_INDEX,,MISS Maxey 27' 3PT Pullup Jump Shot,PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,569,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,9,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,0,20251031,PHI,BOS,22500021569,23390,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1630573,PF,NA_INDEX,,MISS Bona 3' Driving Floating Jump Shot,C,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,571,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,8,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,PHI,BOS,22500021571,23440,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1630573,PF,NA_INDEX,,Bona Tip Layup Shot (2 PTS),C,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,607,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,6,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20251031,PHI,BOS,22500021607,24790,0,203954|1626162|1629656|1630178|1642845,1,REG,2026,1628401,SG,NA_INDEX,,Grimes 2' Running Finger Roll Layup (11 PTS) (Maxey 13 AST),SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,632,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,4,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,194,1,0,20251031,PHI,BOS,22500021632,25940,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1630214,C,NA_INDEX,,MISS Embiid 20' Turnaround Fadeaway Shot,C,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,636,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,210,1,1,20251031,PHI,BOS,22500021636,26210,0,203954|1626162|1629656|1630178|1642845,1,REG,2026,1630202,PG,NA_INDEX,,Oubre Jr. 26' 3PT Jump Shot (17 PTS) (Grimes 2 AST),SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,640,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,3,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,258,1,1,20251031,PHI,BOS,22500021640,26630,0,203954|1626162|1629656|1630178|1642845,1,REG,2026,1630202|1630214,,,,,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,643,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20251031,PHI,BOS,22500021643,27120,0,203954|1626162|1629656|1630178|1642845,1,REG,2026,1628401,SG,NA_INDEX,,Grimes 3' Driving Layup (16 PTS) (Maxey 14 AST),SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,647,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,2,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,65,1,0,20251031,PHI,BOS,22500021647,27430,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1630214|1631169,,,,,PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,656,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,244,1,1,20251031,PHI,BOS,22500021656,27900,0,203954|1626162|1629656|1630178|1642845,1,REG,2026,1627759,SF,NA_INDEX,,Maxey 26' 3PT Jump Shot (24 PTS) (Grimes 3 AST),PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,660,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,85,265,1,1,20251031,PHI,BOS,22500021660,28290,0,203954|1626162|1629656|1630178|1642845,1,REG,2026,1631169,SF,NA_INDEX,,Edgecombe 28' 3PT Jump Shot (17 PTS) (Embiid 3 AST),SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,668,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,0,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20251031,PHI,BOS,22500021668,28600,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1628401,SG,NA_INDEX,,Maxey 1' Driving Finger Roll Layup (26 PTS),PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500021,689,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,0,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,54,1,0,20251031,PHI,BOS,22500021689,28760,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1630214,C,NA_INDEX,,MISS Maxey 5' Driving Floating Jump Shot,PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500149,7,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,239,1,1,20251102,BKN,PHI,225001497,160,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629008,SF,NA_INDEX,,Maxey 26' 3PT Pullup Jump Shot (3 PTS),PG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,12,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,208,1,0,20251102,BKN,PHI,2250014912,590,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,,,,,,SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,15,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,10,49,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,53,1,0,20251102,BKN,PHI,2250014915,710,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629008|1629611,,,,,C,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,17,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,10,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251102,BKN,PHI,2250014917,750,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629008|1629611,,,,,C,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,26,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,9,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,43,1,1,20251102,BKN,PHI,2250014926,1210,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1631213,SG,NA_INDEX,,Oubre Jr. 7' Driving Floating Jump Shot (2 PTS),SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,34,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,241,1,0,20251102,BKN,PHI,2250014934,1670,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629611,SG,NA_INDEX,,MISS Maxey 27' 3PT Jump Shot,PG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,38,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,210,1,0,20251102,BKN,PHI,2250014938,1930,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629611,SG,NA_INDEX,,MISS Oubre Jr. 28' 3PT Jump Shot,SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,48,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,8,8,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,0,20251102,BKN,PHI,2250014948,2320,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1631213,SG,NA_INDEX,,MISS Edgecombe 4' Driving Dunk,SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,52,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,7,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,93,1,1,20251102,BKN,PHI,2250014952,2590,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629008|1630560,,,,,SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,55,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,7,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20251102,BKN,PHI,2250014955,2740,0,1626162|1630178|1631133|1641737|1642845,1,REG,2026,,,,,,SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,59,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20251102,BKN,PHI,2250014959,3060,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1631213,SG,NA_INDEX,,Edgecombe 4' Driving Layup (2 PTS),SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,73,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,62,1,1,20251102,BKN,PHI,2250014973,3540,0,203083|1626162|1629656|1630178|1631133,0,REG,2026,1630560,SG,NA_INDEX,,Oubre Jr. 6' Driving Layup (8 PTS),SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,78,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,0,20251102,BKN,PHI,2250014978,3870,0,203083|1626162|1629656|1630178|1631133,0,REG,2026,1630533,SF,NA_INDEX,,MISS Oubre Jr. 26' 3PT Jump Shot,SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,82,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,18,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,1,20251102,BKN,PHI,2250014982,4020,0,203083|1626162|1629656|1630178|1631133,1,REG,2026,1630533|1629008,,,,,SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,87,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,4,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,55,147,1,0,20251102,BKN,PHI,2250014987,4230,0,203083|1626162|1629656|1630178|1631133,0,REG,2026,1629651,C,NA_INDEX,,MISS Maxey 16' Pullup Jump Shot,PG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,93,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,4,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,73,1,1,20251102,BKN,PHI,2250014993,4380,0,203083|1626162|1629656|1630178|1631133,0,REG,2026,1630560,SG,NA_INDEX,,Oubre Jr. 7' Driving Floating Jump Shot (12 PTS),SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,110,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,234,1,0,20251102,BKN,PHI,22500149110,4720,0,203083|1626162|1629656|1630178|1630570,0,REG,2026,1642856,PG,NA_INDEX,,MISS Grimes 27' 3PT Jump Shot,SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,122,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,1,20251102,BKN,PHI,22500149122,5290,0,203083|1626162|1629656|1630178|1630570,1,REG,2026,1630533|1641730,,,,,PG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,129,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,2,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,1,20251102,BKN,PHI,22500149129,5670,0,203083|1626162|1629656|1630178|1630570,1,REG,2026,1642856,PG,NA_INDEX,,Oubre Jr. 3PT Jump Shot (17 PTS) (Grimes 3 AST),SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,140,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,2,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,146,1,1,20251102,BKN,PHI,22500149140,5990,0,203083|1626162|1629656|1630570|1642845,1,REG,2026,1641730,PF,NA_INDEX,,Oubre Jr. 15' Step Back Jump Shot (19 PTS) (Grimes 4 AST),SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,144,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,1,39,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,51,1,1,20251102,BKN,PHI,22500149144,6210,0,203083|1626162|1629656|1630570|1642845,1,REG,2026,1642856,PG,NA_INDEX,,Oubre Jr. 3PT Running Jump Shot (22 PTS) (Edgecombe 1 AST),SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,151,1630570,Trendon Watford,1610612755,Philadelphia 76ers,1,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,21,1,1,20251102,BKN,PHI,22500149151,6620,0,203083|1626162|1629656|1630570|1642845,0,REG,2026,1641730|1630549,,,,,PF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,160,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,53,1,1,20251102,BKN,PHI,22500149160,6940,0,203083|1626162|1629656|1630570|1642845,1,REG,2026,,,,,,SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,174,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,152,284,1,0,20251102,BKN,PHI,22500149174,7200,0,1626162|1629656|1630178|1630570|1642845,0,REG,2026,1641730,PF,NA_INDEX,,MISS Oubre Jr. 32' 3PT Pullup Jump Shot,SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,186,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,11,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,40,188,1,0,20251102,BKN,PHI,22500149186,7330,0,1629656|1630178|1630570|1641737|1642845,0,REG,2026,1630592,PF,NA_INDEX,,MISS Maxey 19' Step Back Jump Shot,PG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,188,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,0,20251102,BKN,PHI,22500149188,7400,0,1629656|1630178|1630570|1641737|1642845,0,REG,2026,1642856,PG,NA_INDEX,,MISS Grimes 24' 3PT Jump Shot,SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,193,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,176,1,1,20251102,BKN,PHI,22500149193,7600,0,1629656|1630178|1630570|1641737|1642845,1,REG,2026,,,,,,PG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,199,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,68,1,1,20251102,BKN,PHI,22500149199,7890,0,1629656|1630178|1630570|1641737|1642845,1,REG,2026,1630592,PF,NA_INDEX,,Watford 7' Driving Layup (4 PTS) (Maxey 2 AST),PF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,204,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,239,1,0,20251102,BKN,PHI,22500149204,8150,0,1629656|1630178|1630570|1641737|1642845,0,REG,2026,,,,,,PF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,208,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,10,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,1,20251102,BKN,PHI,22500149208,8310,0,1629656|1630178|1630570|1641737|1642845,0,REG,2026,1642856,PG,NA_INDEX,,Edgecombe 4' Running Dunk (4 PTS),SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,217,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,62,1,0,20251102,BKN,PHI,22500149217,8760,0,1629656|1630178|1630570|1641737|1642845,0,REG,2026,1631213,SG,NA_INDEX,,Martin BLOCK (1 BLK),SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,234,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,240,1,0,20251102,BKN,PHI,22500149234,9320,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1630533|1630592,,,,,SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,251,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,7,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,42,1,1,20251102,BKN,PHI,22500149251,9810,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1630549,C,NA_INDEX,,Drummond 5' Alley Oop Dunk (2 PTS) (Grimes 5 AST),C,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,254,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,7,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,99,1,1,20251102,BKN,PHI,22500149254,10080,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1630560,SG,NA_INDEX,,Maxey 10' Driving Floating Jump Shot (14 PTS) (Grimes 6 AST),PG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,269,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-98,119,1,0,20251102,BKN,PHI,22500149269,10760,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1629611,SG,NA_INDEX,,MISS Grimes 15' Pullup Jump Shot,SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,287,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,264,1,1,20251102,BKN,PHI,22500149287,11180,0,1626162|1630178|1630570|1631133|1642845,1,REG,2026,1630533,SF,NA_INDEX,,Edgecombe 28' 3PT Jump Shot (9 PTS) (Maxey 3 AST),SG,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,293,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,4,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,24,1,0,20251102,BKN,PHI,22500149293,11520,0,1626162|1630178|1630570|1631133|1642845,0,REG,2026,1629651|1631213,,,,,SF,NA_INDEX,,BKN,1610612751.0
Shot Chart Detail,22500149,302,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,205,1,1,20251102,BKN,PHI,22500149302,11920,0,1626162|1630178|1630570|1631133|1642845,1,REG,2026,1629611,SG,NA_INDEX,,Edgecombe 26' 3PT Jump Shot (12 PTS) (Maxey 4 AST),SG,NA_INDEX,,BKN,1610612751.0
