GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500515,677,202691,Klay Thompson,1610612758,Dallas Mavericks,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,180,1,0,20260106,SAC,DAL,22500515677,26860,0,0,201566|203471|203897|1631165|1642875,REG,2026,1631165,-3.0,SG,Point of Attack,1.201279312988831,MISS Thompson 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.0432624199743165,,DAL,1610612742.0,677
Shot Chart Detail,22500515,679,1630230,Naji Marshall,1610612758,Dallas Mavericks,4,3,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-7,1,1,20260106,SAC,DAL,22500515679,26890,0,0,201566|203471|203897|1631165|1642875,REG,2026,201566|203897,-1.0,,,,,SF,Stationary Shooter,0.1923286775601923,,DAL,1610612742.0,679
Shot Chart Detail,22500515,698,1631108,Max Christie,1610612758,Dallas Mavericks,4,2,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,189,1,0,20260106,SAC,DAL,22500515698,27200,0,0,201566|201942|203471|203897|1642875,REG,2026,201942,-1.0,PF,Helper,-1.3542071073028237,MISS Christie 25' 3PT Running Jump Shot,SG,Movement Shooter,-0.6343944294360645,,DAL,1610612742.0,698
Shot Chart Detail,22500515,704,1630230,Naji Marshall,1610612758,Dallas Mavericks,4,2,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,1,20260106,SAC,DAL,22500515704,27550,0,1,201566|201942|203471|203897|1642875,REG,2026,203897,0.0,SG,Chaser,-1.745991929135423,Marshall 3PT Jump Shot (15 PTS) (Christie 2 AST),SF,Stationary Shooter,0.1923286775601923,1631108.0,DAL,1610612742.0,704
Shot Chart Detail,22500515,711,1630314,Brandon Williams,1610612758,Dallas Mavericks,4,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,39,147,1,1,20260106,SAC,DAL,22500515711,28000,0,0,201566|201942|203471|203897|1642875,REG,2026,1642875,2.0,C,Mobile Big,-0.218251999544938,Williams 15' Pullup Jump Shot (15 PTS),PG,Shot Creator,1.0368471440114662,,DAL,1610612742.0,711
Shot Chart Detail,22500515,714,1642843,Cooper Flagg,1610612758,Dallas Mavericks,4,0,54,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-86,57,1,1,20260106,SAC,DAL,22500515714,28260,0,0,201566|201942|203471|203897|1642875,REG,2026,201566,1.0,SF,Chaser,-0.9858402610219168,Flagg 10' Turnaround Bank Shot (20 PTS),SF,Shot Creator,0.20304018905399,,DAL,1610612742.0,714
Shot Chart Detail,22500515,720,1630314,Brandon Williams,1610612758,Dallas Mavericks,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,101,1,1,20260106,SAC,DAL,22500515720,28470,0,1,201566|201942|203471|203897|1642875,REG,2026,203471,2.0,PG,Point of Attack,-0.9672431327117922,Williams 24' 3PT Jump Shot (18 PTS) (Flagg 6 AST),PG,Shot Creator,1.0368471440114662,1642843.0,DAL,1610612742.0,720
Shot Chart Detail,22500539,7,1642366,Quinten Post,1610612758,Golden State Warriors,1,11,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,122,1,1,20260109,GSW,SAC,225005397,190,0,1,201566|201942|203897|1631165|1642875,REG,2026,1642875,2.0,C,Mobile Big,-0.218251999544938,Post 13' Floating Jump Shot (2 PTS) (Curry 1 AST),PF,Stretch Big,-0.2540128154644651,201939.0,GSW,1610612744.0,7
Shot Chart Detail,22500539,17,201939,Stephen Curry,1610612758,Golden State Warriors,1,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,49,1,1,20260109,GSW,SAC,2250053917,690,0,1,201566|201942|203897|1631165|1642875,REG,2026,1631165,2.0,SG,Point of Attack,1.201279312988831,Curry 5' Driving Layup (2 PTS) (Post 1 AST),PG,Primary Ball Handler,4.352297577356792,1642366.0,GSW,1610612744.0,17
Shot Chart Detail,22500539,23,203110,Draymond Green,1610612758,Golden State Warriors,1,10,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20260109,GSW,SAC,2250053923,900,0,1,201566|201942|203897|1631165|1642875,REG,2026,203897|1631165,5.0,,,,,PF,Stationary Shooter,-1.486769305972079,201939.0,GSW,1610612744.0,23
Shot Chart Detail,22500539,27,1642366,Quinten Post,1610612758,Golden State Warriors,1,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,134,1,1,20260109,GSW,SAC,2250053927,1250,0,1,201566|201942|203897|1631165|1642875,REG,2026,1642875,6.0,C,Mobile Big,-0.218251999544938,Post 25' 3PT Jump Shot (5 PTS) (Moody 1 AST),PF,Stretch Big,-0.2540128154644651,1630541.0,GSW,1610612744.0,27
Shot Chart Detail,22500539,31,201939,Stephen Curry,1610612758,Golden State Warriors,1,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,165,1,1,20260109,GSW,SAC,2250053931,1500,0,1,201566|201942|203897|1631165|1642875,REG,2026,201566,9.0,SF,Chaser,-0.9858402610219168,Curry 26' 3PT Jump Shot (6 PTS) (Green 1 AST),PG,Primary Ball Handler,4.352297577356792,203110.0,GSW,1610612744.0,31
Shot Chart Detail,22500539,35,201939,Stephen Curry,1610612758,Golden State Warriors,1,9,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,49,1,0,20260109,GSW,SAC,2250053935,1730,0,0,201566|201942|203897|1631165|1642875,REG,2026,203897|201942,6.0,,,,,PG,Primary Ball Handler,4.352297577356792,,GSW,1610612744.0,35
Shot Chart Detail,22500539,39,1642366,Quinten Post,1610612758,Golden State Warriors,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,0,20260109,GSW,SAC,2250053939,1950,0,0,201566|201942|203897|1631165|1642875,REG,2026,201566,6.0,SF,Chaser,-0.9858402610219168,MISS Post 3PT Jump Shot,PF,Stretch Big,-0.2540128154644651,,GSW,1610612744.0,39
Shot Chart Detail,22500539,48,202710,Jimmy Butler III,1610612758,Golden State Warriors,1,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,44,1,1,20260109,GSW,SAC,2250053948,2380,0,0,201566|201942|203897|1631165|1642875,REG,2026,1631165|1642875,5.0,,,,,SF,Shot Creator,2.8680131722292908,,GSW,1610612744.0,48
Shot Chart Detail,22500539,56,1630541,Moses Moody,1610612758,Golden State Warriors,1,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,4,1,1,20260109,GSW,SAC,2250053956,2720,0,0,201566|201942|203897|1631165|1642875,REG,2026,1631165,6.0,SG,Point of Attack,1.201279312988831,Moody 3' Driving Layup (2 PTS),SG,Movement Shooter,-0.3105171346815063,,GSW,1610612744.0,56
Shot Chart Detail,22500539,60,201939,Stephen Curry,1610612758,Golden State Warriors,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,176,1,1,20260109,GSW,SAC,2250053960,2960,0,1,201566|201942|203897|1631165|1642875,REG,2026,1631165,9.0,SG,Point of Attack,1.201279312988831,Curry 27' 3PT Jump Shot (9 PTS) (Green 2 AST),PG,Primary Ball Handler,4.352297577356792,203110.0,GSW,1610612744.0,60
Shot Chart Detail,22500539,71,201939,Stephen Curry,1610612758,Golden State Warriors,1,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,258,1,0,20260109,GSW,SAC,2250053971,3700,0,0,201566|201942|203897|1631165|1642875,REG,2026,1631165|1642875,4.0,,,,,PG,Primary Ball Handler,4.352297577356792,,GSW,1610612744.0,71
Shot Chart Detail,22500539,77,203110,Draymond Green,1610612758,Golden State Warriors,1,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20260109,GSW,SAC,2250053977,3910,0,0,201566|201942|203897|1631165|1642875,REG,2026,1642875,4.0,C,Mobile Big,-0.218251999544938,MISS Green 2' Driving Layup,PF,Stationary Shooter,-1.486769305972079,,GSW,1610612744.0,77
Shot Chart Detail,22500539,84,1627780,Gary Payton II,1610612758,Golden State Warriors,1,5,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20260109,GSW,SAC,2250053984,4150,0,1,201566|201942|203897|1631165|1642875,REG,2026,1631165,4.0,SG,Point of Attack,1.201279312988831,Payton II 2' Cutting Layup Shot (2 PTS) (Curry 3 AST),SG,Stretch Big,0.1317755890739165,201939.0,GSW,1610612744.0,84
Shot Chart Detail,22500539,111,201939,Stephen Curry,1610612758,Golden State Warriors,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,153,1,0,20260109,GSW,SAC,22500539111,4290,0,0,201566|201942|203897|1631165|1642875,REG,2026,1631165,4.0,SG,Point of Attack,1.201279312988831,MISS Curry 19' Jump Shot,PG,Primary Ball Handler,4.352297577356792,,GSW,1610612744.0,111
Shot Chart Detail,22500539,113,201939,Stephen Curry,1610612758,Golden State Warriors,1,4,24,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,8,1,1,20260109,GSW,SAC,22500539113,4560,0,1,203471|203897|1628370|1642363|1642875,REG,2026,203471,6.0,PG,Point of Attack,-0.9672431327117922,Curry 7' Cutting Layup Shot (11 PTS) (Horford 1 AST),PG,Primary Ball Handler,4.352297577356792,201143.0,GSW,1610612744.0,113
Shot Chart Detail,22500539,117,201939,Stephen Curry,1610612758,Golden State Warriors,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,248,1,0,20260109,GSW,SAC,22500539117,4860,0,0,203471|203897|1628370|1642363|1642875,REG,2026,203471,4.0,PG,Point of Attack,-0.9672431327117922,MISS Curry 25' 3PT Jump Shot,PG,Primary Ball Handler,4.352297577356792,,GSW,1610612744.0,117
Shot Chart Detail,22500539,121,1629001,De'Anthony Melton,1610612758,Golden State Warriors,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,85,1,0,20260109,GSW,SAC,22500539121,5170,0,0,203471|203897|1628370|1642363|1642875,REG,2026,203897,4.0,SG,Chaser,-1.745991929135423,MISS Melton 25' 3PT Jump Shot,PG,Primary Ball Handler,0.3122797199468069,,GSW,1610612744.0,121
Shot Chart Detail,22500539,135,201143,Al Horford,1610612758,Golden State Warriors,1,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,251,1,1,20260109,GSW,SAC,22500539135,5470,0,1,201942|203471|1628370|1642363|1642928,REG,2026,1642928,5.0,C,Mobile Big,2.9005412057536666,Horford 25' 3PT Jump Shot (3 PTS) (Butler III 1 AST),C,Versatile Big,-0.3958633585780304,202710.0,GSW,1610612744.0,135
Shot Chart Detail,22500539,146,201143,Al Horford,1610612758,Golden State Warriors,1,1,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,73,1,1,20260109,GSW,SAC,22500539146,6280,0,1,201942|203471|1628370|1642363|1642928,REG,2026,201942,4.0,PF,Helper,-1.3542071073028237,Horford 7' Floating Jump Shot (5 PTS) (Melton 1 AST),C,Versatile Big,-0.3958633585780304,1629001.0,GSW,1610612744.0,146
Shot Chart Detail,22500539,153,202710,Jimmy Butler III,1610612758,Golden State Warriors,1,1,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,-5,1,1,20260109,GSW,SAC,22500539153,6570,0,1,201942|203471|1628370|1642363|1642928,REG,2026,203471|1628370,5.0,,,,,SF,Shot Creator,2.8680131722292908,201143.0,GSW,1610612744.0,153
Shot Chart Detail,22500539,179,201939,Stephen Curry,1610612758,Golden State Warriors,2,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20260109,GSW,SAC,22500539179,7590,0,0,201942|203471|1628370|1642363|1642928,REG,2026,1642363,3.0,SG,Chaser,0.0272241065799668,MISS Curry 1' Layup,PG,Primary Ball Handler,4.352297577356792,,GSW,1610612744.0,179
Shot Chart Detail,22500539,182,1627780,Gary Payton II,1610612758,Golden State Warriors,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,81,1,0,20260109,GSW,SAC,22500539182,7590,0,0,201942|203471|1628370|1642363|1642928,REG,2026,203471,3.0,PG,Point of Attack,-0.9672431327117922,MISS Payton II 8' Jump Shot,SG,Stretch Big,0.1317755890739165,,GSW,1610612744.0,182
Shot Chart Detail,22500539,188,203110,Draymond Green,1610612758,Golden State Warriors,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,133,1,0,20260109,GSW,SAC,22500539188,7910,0,0,201942|203471|1628370|1642363|1642928,REG,2026,201942,1.0,PF,Helper,-1.3542071073028237,MISS Green 25' 3PT Jump Shot,PF,Stationary Shooter,-1.486769305972079,,GSW,1610612744.0,188
Shot Chart Detail,22500539,192,201939,Stephen Curry,1610612758,Golden State Warriors,2,10,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,13,1,1,20260109,GSW,SAC,22500539192,8100,0,1,201942|203471|1628370|1642363|1642928,REG,2026,203471,1.0,PG,Point of Attack,-0.9672431327117922,Curry 4' Cutting Layup Shot (13 PTS) (Green 3 AST),PG,Primary Ball Handler,4.352297577356792,203110.0,GSW,1610612744.0,192
Shot Chart Detail,22500539,196,1641764,Brandin Podziemski,1610612758,Golden State Warriors,2,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20260109,GSW,SAC,22500539196,8360,0,1,201942|203471|1628370|1642363|1642928,REG,2026,1642928|1628370,1.0,,,,,SG,Primary Ball Handler,-0.2840258386274488,201939.0,GSW,1610612744.0,196
Shot Chart Detail,22500539,200,1630611,Gui Santos,1610612758,Golden State Warriors,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,176,1,0,20260109,GSW,SAC,22500539200,8650,0,0,201942|203471|1628370|1642363|1642928,REG,2026,,,,,,,PF,Movement Shooter,-1.0619365925918864,,GSW,1610612744.0,200
Shot Chart Detail,22500539,204,1627780,Gary Payton II,1610612758,Golden State Warriors,2,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,1,20260109,GSW,SAC,22500539204,8900,0,1,201942|203471|1628370|1642363|1642928,REG,2026,1642928,-1.0,C,Mobile Big,2.9005412057536666,Payton II 3' Layup (4 PTS) (Curry 5 AST),SG,Stretch Big,0.1317755890739165,201939.0,GSW,1610612744.0,204
Shot Chart Detail,22500539,209,201939,Stephen Curry,1610612758,Golden State Warriors,2,8,48,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,235,1,0,20260109,GSW,SAC,22500539209,9120,0,0,201942|203471|1628370|1642363|1642928,REG,2026,203471|1642928,-1.0,,,,,PG,Primary Ball Handler,4.352297577356792,,GSW,1610612744.0,209
Shot Chart Detail,22500539,211,1627780,Gary Payton II,1610612758,Golden State Warriors,2,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20260109,GSW,SAC,22500539211,9140,0,0,201942|203471|1628370|1642363|1642928,REG,2026,1628370,1.0,SG,Low Activity,-1.1941134174757988,Payton II 1' Layup (6 PTS),SG,Stretch Big,0.1317755890739165,,GSW,1610612744.0,211
Shot Chart Detail,22500539,214,1630611,Gui Santos,1610612758,Golden State Warriors,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,75,1,0,20260109,GSW,SAC,22500539214,9530,0,0,201942|203471|1628370|1642363|1642928,REG,2026,1642928,1.0,C,Mobile Big,2.9005412057536666,MISS Santos 24' 3PT Jump Shot,PF,Movement Shooter,-1.0619365925918864,,GSW,1610612744.0,214
Shot Chart Detail,22500539,218,201939,Stephen Curry,1610612758,Golden State Warriors,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,18,1,1,20260109,GSW,SAC,22500539218,9720,0,1,201942|203471|1628370|1642363|1642928,REG,2026,1642928,4.0,C,Mobile Big,2.9005412057536666,Curry 24' 3PT Jump Shot (16 PTS) (Podziemski 1 AST),PG,Primary Ball Handler,4.352297577356792,1641764.0,GSW,1610612744.0,218
Shot Chart Detail,22500539,222,1627780,Gary Payton II,1610612758,Golden State Warriors,2,7,14,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20260109,GSW,SAC,22500539222,10060,0,1,201942|203471|1628370|1642363|1642928,REG,2026,1628370,3.0,SG,Low Activity,-1.1941134174757988,Payton II 2' Hook Shot (8 PTS) (Curry 6 AST),SG,Stretch Big,0.1317755890739165,201939.0,GSW,1610612744.0,222
Shot Chart Detail,22500539,238,1630541,Moses Moody,1610612758,Golden State Warriors,2,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-6,1,1,20260109,GSW,SAC,22500539238,10580,0,1,203471|1628370|1630173|1642363|1642875,REG,2026,203471,4.0,PG,Point of Attack,-0.9672431327117922,Moody 3PT Jump Shot (5 PTS) (Santos 1 AST),SG,Movement Shooter,-0.3105171346815063,1630611.0,GSW,1610612744.0,238
Shot Chart Detail,22500539,249,202710,Jimmy Butler III,1610612758,Golden State Warriors,2,5,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20260109,GSW,SAC,22500539249,10940,0,0,201566|203897|1630173|1642363|1642875,REG,2026,1642363|1630173,4.0,,,,,SF,Shot Creator,2.8680131722292908,,GSW,1610612744.0,249
Shot Chart Detail,22500539,253,1629001,De'Anthony Melton,1610612758,Golden State Warriors,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20260109,GSW,SAC,22500539253,10980,0,0,201566|203897|1630173|1642363|1642875,REG,2026,203897,4.0,SG,Chaser,-1.745991929135423,MISS Melton 3PT Jump Shot,PG,Primary Ball Handler,0.3122797199468069,,GSW,1610612744.0,253
Shot Chart Detail,22500539,255,1642954,Will Richard,1610612758,Golden State Warriors,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,181,1,0,20260109,GSW,SAC,22500539255,11020,0,0,201566|203897|1630173|1642363|1642875,REG,2026,201566,4.0,SF,Chaser,-0.9858402610219168,MISS Richard 25' 3PT Jump Shot,SG,Movement Shooter,-0.980340862234268,,GSW,1610612744.0,255
Shot Chart Detail,22500539,257,202710,Jimmy Butler III,1610612758,Golden State Warriors,2,5,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260109,GSW,SAC,22500539257,11040,0,0,201566|203897|1630173|1642363|1642875,REG,2026,1630173,6.0,C,Helper,0.6866783703691003,Butler III Tip Layup Shot (7 PTS),SF,Shot Creator,2.8680131722292908,,GSW,1610612744.0,257
Shot Chart Detail,22500539,259,201143,Al Horford,1610612758,Golden State Warriors,2,5,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,101,1,1,20260109,GSW,SAC,22500539259,11380,0,1,201566|203897|1630173|1642363|1642875,REG,2026,1642875,6.0,C,Mobile Big,-0.218251999544938,Horford 10' Hook Shot (7 PTS) (Butler III 2 AST),C,Versatile Big,-0.3958633585780304,202710.0,GSW,1610612744.0,259
Shot Chart Detail,22500539,263,202710,Jimmy Butler III,1610612758,Golden State Warriors,2,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,39,1,1,20260109,GSW,SAC,22500539263,11690,0,0,201566|203897|1630173|1642363|1642875,REG,2026,1642875,6.0,C,Mobile Big,-0.218251999544938,Butler III 5' Driving Layup (9 PTS),SF,Shot Creator,2.8680131722292908,,GSW,1610612744.0,263
Shot Chart Detail,22500539,267,202710,Jimmy Butler III,1610612758,Golden State Warriors,2,3,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-10,1,0,20260109,GSW,SAC,22500539267,12160,0,0,201566|203897|1630173|1642363|1642875,REG,2026,1642875,6.0,C,Mobile Big,-0.218251999544938,MISS Butler III 15' Fadeaway Jumper,SF,Shot Creator,2.8680131722292908,,GSW,1610612744.0,267
Shot Chart Detail,22500539,276,201143,Al Horford,1610612758,Golden State Warriors,2,3,2,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,39,1,0,20260109,GSW,SAC,22500539276,12580,0,0,201566|203897|1630173|1642363|1642875,REG,2026,203897|1642875,4.0,,,,,C,Versatile Big,-0.3958633585780304,,GSW,1610612744.0,276
Shot Chart Detail,22500539,278,1629001,De'Anthony Melton,1610612758,Golden State Warriors,2,2,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,75,1,0,20260109,GSW,SAC,22500539278,12630,0,0,201566|203897|1630173|1642363|1642875,REG,2026,1630173,4.0,C,Helper,0.6866783703691003,MISS Melton 8' Driving Finger Roll Layup,PG,Primary Ball Handler,0.3122797199468069,,GSW,1610612744.0,278
Shot Chart Detail,22500539,292,202710,Jimmy Butler III,1610612758,Golden State Warriors,2,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,172,1,0,20260109,GSW,SAC,22500539292,12800,0,0,201566|203897|1630173|1631165|1642875,REG,2026,,,,,,,SF,Shot Creator,2.8680131722292908,,GSW,1610612744.0,292
Shot Chart Detail,22500539,296,1630541,Moses Moody,1610612758,Golden State Warriors,2,2,19,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20260109,GSW,SAC,22500539296,13010,0,0,201566|203897|1630173|1631165|1642875,REG,2026,1630173,1.0,C,Helper,0.6866783703691003,MISS Moody 3' Driving Dunk,SG,Movement Shooter,-0.3105171346815063,,GSW,1610612744.0,296
Shot Chart Detail,22500539,300,1629001,De'Anthony Melton,1610612758,Golden State Warriors,2,2,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,83,1,1,20260109,GSW,SAC,22500539300,13140,0,0,201566|201942|203897|1631165|1642875,REG,2026,1642875,3.0,C,Mobile Big,-0.218251999544938,Melton 11' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,0.3122797199468069,,GSW,1610612744.0,300
Shot Chart Detail,22500539,314,201939,Stephen Curry,1610612758,Golden State Warriors,2,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,31,1,1,20260109,GSW,SAC,22500539314,13840,0,1,201566|201942|203897|1631165|1642875,REG,2026,201942,3.0,PF,Helper,-1.3542071073028237,Curry 9' Driving Layup (18 PTS) (Green 4 AST),PG,Primary Ball Handler,4.352297577356792,203110.0,GSW,1610612744.0,314
Shot Chart Detail,22500539,317,1629001,De'Anthony Melton,1610612758,Golden State Warriors,2,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,1,306,1,0,20260109,GSW,SAC,22500539317,14070,0,0,201566|201942|203897|1631165|1642875,REG,2026,203897,1.0,SG,Chaser,-1.745991929135423,MISS Melton 31' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3122797199468069,,GSW,1610612744.0,317
