GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID
Shot Chart Detail,22500082,391,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,10,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20251022,ATL,TOR,22500082391,15040,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1630552,8.0,SF,Helper,0.8978153059245987,Barnes 2' Running Dunk (14 PTS) (Ingram 3 AST),PF,Shot Creator,0.9615845553513166,1627742.0,ATL,1610612737.0
Shot Chart Detail,22500082,412,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20251022,ATL,TOR,22500082412,15790,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1642258,5.0,SF,Helper,0.2330339632905279,Barnes 2' Driving Layup (16 PTS) (Poeltl 1 AST),PF,Shot Creator,0.9615845553513166,1627751.0,ATL,1610612737.0
Shot Chart Detail,22500082,415,1629628,RJ Barrett,1610612761,Toronto Raptors,3,9,24,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20251022,ATL,TOR,22500082415,15960,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1630700,7.0,SG,Point of Attack,1.287256020216925,Barrett 2' Running Alley Oop Layup Shot (16 PTS) (Poeltl 2 AST),SF,Movement Shooter,0.9500875748656687,1627751.0,ATL,1610612737.0
Shot Chart Detail,22500082,433,1629628,RJ Barrett,1610612761,Toronto Raptors,3,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,1,20251022,ATL,TOR,22500082433,16620,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1630700,6.0,SG,Point of Attack,1.287256020216925,Barrett 3' Driving Layup (18 PTS),SF,Movement Shooter,0.9500875748656687,,ATL,1610612737.0
Shot Chart Detail,22500082,443,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20251022,ATL,TOR,22500082443,16830,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1629638,9.0,SG,Point of Attack,-0.4516490811331485,Quickley 2' Running Layup (4 PTS),PG,Primary Ball Handler,0.9527127331898236,,ATL,1610612737.0
Shot Chart Detail,22500082,461,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,226,1,0,20251022,ATL,TOR,22500082461,17290,0,1627742|1627751|1629628|1630193|1630534,0,REG,2026,1629638,6.0,SG,Point of Attack,-0.4516490811331485,MISS Quickley 26' 3PT Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,ATL,1610612737.0
Shot Chart Detail,22500082,463,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,7,5,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,66,1,1,20251022,ATL,TOR,22500082463,17350,0,1627742|1627751|1629628|1630193|1630534,0,REG,2026,1630168,8.0,C,Mobile Big,0.9004568476826779,Ingram 12' Turnaround Fadeaway (16 PTS),SF,Shot Creator,0.3739866051852277,,ATL,1610612737.0
Shot Chart Detail,22500082,466,1629628,RJ Barrett,1610612761,Toronto Raptors,3,6,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20251022,ATL,TOR,22500082466,17540,0,1627742|1627751|1629628|1630193|1630534,0,REG,2026,1630552|1628379,10.0,,,,,SF,Movement Shooter,0.9500875748656687,,ATL,1610612737.0
Shot Chart Detail,22500082,497,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,4,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,138,1,0,20251022,ATL,TOR,22500082497,18640,0,1627742|1630534|1630572|1641711|1642347,0,REG,2026,1629638,9.0,SG,Point of Attack,-0.4516490811331485,Alexander-Walker BLOCK (1 BLK),SF,Shot Creator,0.3739866051852277,,ATL,1610612737.0
Shot Chart Detail,22500082,513,1641711,Gradey Dick,1610612761,Toronto Raptors,3,4,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20251022,ATL,TOR,22500082513,19090,0,1627742|1630534|1630572|1641711|1642347,1,REG,2026,1629027,11.0,PG,Point of Attack,-0.4279088785016169,Dick 2' Running Layup (13 PTS) (Shead 2 AST),SG,Off Screen Shooter,-0.6317510728023374,1642347.0,ATL,1610612737.0
Shot Chart Detail,22500082,517,1642347,Jamal Shead,1610612761,Toronto Raptors,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,231,1,0,20251022,ATL,TOR,22500082517,19330,0,1627742|1630534|1630572|1641711|1642347,0,REG,2026,1629027,9.0,PG,Point of Attack,-0.4279088785016169,MISS Shead 26' 3PT Jump Shot,PG,Primary Ball Handler,0.4650834420147858,,ATL,1610612737.0
Shot Chart Detail,22500082,519,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,253,1,0,20251022,ATL,TOR,22500082519,19380,0,1627742|1630534|1630572|1641711|1642347,0,REG,2026,1630168,9.0,C,Mobile Big,0.9004568476826779,MISS Ingram 26' 3PT Jump Shot,SF,Shot Creator,0.3739866051852277,,ATL,1610612737.0
Shot Chart Detail,22500082,521,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,3,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,ATL,TOR,22500082521,19450,0,1627742|1630534|1630572|1641711|1642347,0,REG,2026,1630552,11.0,SF,Helper,0.8978153059245987,Agbaji Putback Layup (2 PTS),SG,Stationary Shooter,-1.556731664540852,,ATL,1610612737.0
Shot Chart Detail,22500082,537,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20251022,ATL,TOR,22500082537,19780,0,1630193|1630534|1630567|1630572|1641711,1,REG,2026,204001,14.0,C,Mobile Big,0.3727255934353251,Mamukelashvili 2' Driving Layup (7 PTS) (Quickley 6 AST),C,Stretch Big,-0.075800779474044,1630193.0,ATL,1610612737.0
Shot Chart Detail,22500082,541,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20251022,ATL,TOR,22500082541,19960,0,1630193|1630534|1630567|1630572|1641711,1,REG,2026,1642258,16.0,SF,Helper,0.2330339632905279,Barnes 2' Running Dunk (18 PTS) (Mamukelashvili 1 AST),PF,Shot Creator,0.9615845553513166,1630572.0,ATL,1610612737.0
Shot Chart Detail,22500082,562,1641711,Gradey Dick,1610612761,Toronto Raptors,3,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,148,1,1,20251022,ATL,TOR,22500082562,20910,0,1630193|1630534|1630567|1630572|1641711,1,REG,2026,1629027,21.0,PG,Point of Attack,-0.4279088785016169,Dick 25' 3PT Jump Shot (17 PTS) (Quickley 7 AST),SG,Off Screen Shooter,-0.6317510728023374,1630193.0,ATL,1610612737.0
Shot Chart Detail,22500082,569,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20251022,ATL,TOR,22500082569,21290,0,1629628|1630193|1630567|1630572|1641711,0,REG,2026,1629027,23.0,PG,Point of Attack,-0.4279088785016169,Quickley 3' Driving Layup (9 PTS),PG,Primary Ball Handler,0.9527127331898236,,ATL,1610612737.0
Shot Chart Detail,22500082,598,1629628,RJ Barrett,1610612761,Toronto Raptors,4,11,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,51,1,1,20251022,ATL,TOR,22500082598,21890,0,1629628|1630534|1630567|1630572|1642347,1,REG,2026,1629638|1630168,25.0,,,,,SF,Movement Shooter,0.9500875748656687,1630567.0,ATL,1610612737.0
Shot Chart Detail,22500082,604,1630534,Ochai Agbaji,1610612761,Toronto Raptors,4,11,5,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,0,20251022,ATL,TOR,22500082604,22150,0,1629628|1630534|1630567|1630572|1642347,0,REG,2026,1628379,25.0,SG,Low Activity,-0.4706536289660822,MISS Agbaji 24' 3PT Running Jump Shot,SG,Stationary Shooter,-1.556731664540852,,ATL,1610612737.0
Shot Chart Detail,22500082,608,1642347,Jamal Shead,1610612761,Toronto Raptors,4,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20251022,ATL,TOR,22500082608,22180,0,1629628|1630534|1630567|1630572|1642347,1,REG,2026,1629027,27.0,PG,Point of Attack,-0.4279088785016169,Shead 1' Cutting Layup Shot (10 PTS) (Barnes 6 AST),PG,Primary Ball Handler,0.4650834420147858,1630567.0,ATL,1610612737.0
Shot Chart Detail,22500082,612,1630534,Ochai Agbaji,1610612761,Toronto Raptors,4,10,43,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,24,1,1,20251022,ATL,TOR,22500082612,22370,0,1629628|1630534|1630567|1630572|1642347,1,REG,2026,1629638,29.0,SG,Point of Attack,-0.4516490811331485,Agbaji 3' Running Reverse Layup (4 PTS) (Barnes 7 AST),SG,Stationary Shooter,-1.556731664540852,1630567.0,ATL,1610612737.0
Shot Chart Detail,22500082,622,1629628,RJ Barrett,1610612761,Toronto Raptors,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,187,1,0,20251022,ATL,TOR,22500082622,22690,0,1629628|1630534|1630567|1630572|1642347,0,REG,2026,1630700,27.0,SG,Point of Attack,1.287256020216925,MISS Barrett 25' 3PT Jump Shot,SF,Movement Shooter,0.9500875748656687,,ATL,1610612737.0
Shot Chart Detail,22500082,624,1629628,RJ Barrett,1610612761,Toronto Raptors,4,10,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20251022,ATL,TOR,22500082624,22790,0,1629628|1630534|1630567|1630572|1642347,1,REG,2026,1628379,29.0,SG,Low Activity,-0.4706536289660822,Barrett 2' Cutting Layup Shot (25 PTS) (Mamukelashvili 2 AST),SF,Movement Shooter,0.9500875748656687,1630572.0,ATL,1610612737.0
Shot Chart Detail,22500082,628,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,4,9,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,0,20251022,ATL,TOR,22500082628,22950,0,1629628|1630534|1630567|1630572|1642347,0,REG,2026,1630168,29.0,C,Mobile Big,0.9004568476826779,MISS Mamukelashvili 3' Running Layup,C,Stretch Big,-0.075800779474044,,ATL,1610612737.0
Shot Chart Detail,22500082,639,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,222,1,0,20251022,ATL,TOR,22500082639,23230,0,1627751|1629628|1630193|1630534|1630567,0,REG,2026,1629027,27.0,PG,Point of Attack,-0.4279088785016169,MISS Quickley 26' 3PT Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,ATL,1610612737.0
Shot Chart Detail,22500082,646,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,8,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20251022,ATL,TOR,22500082646,23560,0,1627751|1629628|1630193|1630534|1630567,1,REG,2026,1630168,28.0,C,Mobile Big,0.9004568476826779,Poeltl 1' Reverse Layup (10 PTS) (Barnes 8 AST),C,Roll + Cut Big,-1.2425062062077854,1630567.0,ATL,1610612737.0
Shot Chart Detail,22500082,663,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20251022,ATL,TOR,22500082663,24000,0,1627742|1627751|1629628|1630193|1641711,0,REG,2026,1629027,25.0,PG,Point of Attack,-0.4279088785016169,Quickley 1' Driving Layup (11 PTS),PG,Primary Ball Handler,0.9527127331898236,,ATL,1610612737.0
Shot Chart Detail,22500082,666,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,7,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20251022,ATL,TOR,22500082666,24240,0,1627742|1627751|1629628|1630193|1641711,0,REG,2026,1629027|1630700,24.0,,,,,PG,Primary Ball Handler,0.9527127331898236,,ATL,1610612737.0
Shot Chart Detail,22500082,680,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,168,1,1,20251022,ATL,TOR,22500082680,24530,0,1627742|1627751|1630193|1630567|1641711,1,REG,2026,1630552,25.0,SF,Helper,0.8978153059245987,Barnes 17' Jump Shot (20 PTS) (Quickley 8 AST),PF,Shot Creator,0.9615845553513166,1630193.0,ATL,1610612737.0
Shot Chart Detail,22500082,688,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20251022,ATL,TOR,22500082688,24860,0,1627742|1627751|1630567|1641711|1642347,1,REG,2026,204001,24.0,C,Mobile Big,0.3727255934353251,Poeltl 2' Dunk (12 PTS) (Shead 3 AST),C,Roll + Cut Big,-1.2425062062077854,1642347.0,ATL,1610612737.0
Shot Chart Detail,22500082,698,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,9,1,0,20251022,ATL,TOR,22500082698,25450,0,1627742|1627751|1630567|1641711|1642347,0,REG,2026,204001,21.0,C,Mobile Big,0.3727255934353251,MISS Ingram 12' Pullup Jump Shot,SF,Shot Creator,0.3739866051852277,,ATL,1610612737.0
Shot Chart Detail,22500082,709,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,5,1,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20251022,ATL,TOR,22500082709,25790,0,1627742|1627751|1630567|1641711|1642347,1,REG,2026,204001|1630700,25.0,,,,,C,Roll + Cut Big,-1.2425062062077854,1630567.0,ATL,1610612737.0
Shot Chart Detail,22500082,731,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,4,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,88,1,0,20251022,ATL,TOR,22500082731,26070,0,1627742|1629628|1630193|1630567|1630572,0,REG,2026,1630168|1630700,22.0,,,,,PF,Shot Creator,0.9615845553513166,,ATL,1610612737.0
Shot Chart Detail,22500082,750,1641711,Gradey Dick,1610612761,Toronto Raptors,4,3,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,168,1,0,20251022,ATL,TOR,22500082750,26710,0,1630572|1641711|1642347|1642367|1642419,0,REG,2026,1628379,22.0,SG,Low Activity,-0.4706536289660822,MISS Dick 17' Fadeaway Jumper,SG,Off Screen Shooter,-0.6317510728023374,,ATL,1610612737.0
Shot Chart Detail,22500082,756,1642367,Jonathan Mogbo,1610612761,Toronto Raptors,4,2,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,75,1,1,20251022,ATL,TOR,22500082756,27100,0,1630572|1641711|1642347|1642367|1642419,1,REG,2026,1631243,22.0,PF,Helper,0.5512874590934405,Mogbo 8' Hook Shot (4 PTS) (Shead 4 AST),PF,Low Minute,-0.7070084593021772,1642347.0,ATL,1610612737.0
Shot Chart Detail,22500082,760,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,4,2,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,53,1,0,20251022,ATL,TOR,22500082760,27330,0,1630572|1641711|1642347|1642367|1642419,0,REG,2026,1631243,22.0,PF,Helper,0.5512874590934405,MISS Mamukelashvili 6' Driving Layup,C,Stretch Big,-0.075800779474044,,ATL,1610612737.0
Shot Chart Detail,22500082,764,1642419,Jamison Battle,1610612761,Toronto Raptors,4,1,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20251022,ATL,TOR,22500082764,27700,0,1630572|1641711|1642347|1642367|1642419,1,REG,2026,1628379,24.0,SG,Low Activity,-0.4706536289660822,Battle 1' Driving Reverse Layup (2 PTS) (Shead 5 AST),SF,Low Minute,-1.0096775113905578,1642347.0,ATL,1610612737.0
Shot Chart Detail,22500082,767,1641711,Gradey Dick,1610612761,Toronto Raptors,4,1,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20251022,ATL,TOR,22500082767,27930,0,1630572|1641711|1642347|1642367|1642419,1,REG,2026,1629638,24.0,SG,Point of Attack,-0.4516490811331485,Dick 2' Cutting Dunk Shot (21 PTS) (Mamukelashvili 3 AST),SG,Off Screen Shooter,-0.6317510728023374,1630572.0,ATL,1610612737.0
Shot Chart Detail,22500082,774,1641711,Gradey Dick,1610612761,Toronto Raptors,4,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,25,1,0,20251022,ATL,TOR,22500082774,28260,0,1630534|1641711|1642347|1642367|1642419,0,REG,2026,1631243,22.0,PF,Helper,0.5512874590934405,Gueye BLOCK (1 BLK),SG,Off Screen Shooter,-0.6317510728023374,,ATL,1610612737.0
Shot Chart Detail,22500082,781,1642419,Jamison Battle,1610612761,Toronto Raptors,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,0,20251022,ATL,TOR,22500082781,28520,0,1630534|1641711|1642347|1642367|1642419,0,REG,2026,1630168,20.0,C,Mobile Big,0.9004568476826779,MISS Battle 26' 3PT Jump Shot,SF,Low Minute,-1.0096775113905578,,ATL,1610612737.0
Shot Chart Detail,22500092,7,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,11,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,120,1,0,20251024,TOR,MIL,225000927,200,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,203507,0.0,PF,Helper,-0.6798404764458574,MISS Ingram 14' Turnaround Jump Shot,SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500092,16,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,10,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,79,1,1,20251024,TOR,MIL,2250009216,620,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1629018,2.0,SG,Helper,-0.9460834530553108,Ingram 9' Fadeaway Jumper (2 PTS) (Quickley 1 AST),SF,Shot Creator,0.3739866051852277,1630193.0,MIL,1610612749.0
Shot Chart Detail,22500092,25,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,9,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,18,1,0,20251024,TOR,MIL,2250009225,1230,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1631260,0.0,SG,Helper,-0.5707182469911636,MISS Quickley 10' Driving Floating Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500092,28,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,9,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,20251024,TOR,MIL,2250009228,1290,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1626167,2.0,C,Mobile Big,1.2595254223926369,Quickley 3' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500092,34,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,86,1,0,20251024,TOR,MIL,2250009234,1820,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,203507,0.0,PF,Helper,-0.6798404764458574,MISS Barnes 9' Pullup Jump Shot,PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500092,52,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,7,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,41,1,1,20251024,TOR,MIL,2250009252,2410,0,1627742|1629628|1630193|1630567|1630572,0,REG,2026,1626167,1.0,C,Mobile Big,1.2595254223926369,Barnes 11' Fadeaway Jumper (2 PTS),PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500092,55,1629628,RJ Barrett,1610612761,Toronto Raptors,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,1,20251024,TOR,MIL,2250009255,2710,0,1627742|1629628|1630193|1630567|1630572,1,REG,2026,1631157,2.0,PG,Point of Attack,-0.78227033854782,Barrett 25' 3PT Jump Shot (3 PTS) (Barnes 1 AST),SF,Movement Shooter,0.9500875748656687,1630567.0,MIL,1610612749.0
Shot Chart Detail,22500092,65,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,218,1,0,20251024,TOR,MIL,2250009265,3140,0,1627742|1629628|1630193|1630567|1630572,0,REG,2026,1631157,4.0,PG,Point of Attack,-0.78227033854782,MISS Quickley 27' 3PT Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500092,73,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,0,20251024,TOR,MIL,2250009273,3390,0,1627742|1630193|1630534|1630572|1641711,0,REG,2026,1631157,2.0,PG,Point of Attack,-0.78227033854782,MISS Ingram 1' Driving Layup,SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500092,81,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,5,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,59,1,0,20251024,TOR,MIL,2250009281,3660,0,1627742|1630193|1630534|1630572|1641711,0,REG,2026,1629018|203507,1.0,,,,,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500092,83,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,5,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,TOR,MIL,2250009283,3730,0,1627742|1630193|1630534|1630572|1641711,0,REG,2026,1629018|203507,3.0,,,,,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500092,89,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,5,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,205,1,0,20251024,TOR,MIL,2250009289,3880,0,1627742|1630193|1630534|1630572|1641711,0,REG,2026,1631157,1.0,PG,Point of Attack,-0.78227033854782,MISS Quickley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500092,96,1641711,Gradey Dick,1610612761,Toronto Raptors,1,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,0,20251024,TOR,MIL,2250009296,4450,0,1627742|1630193|1630534|1630572|1641711,0,REG,2026,203507|1628398|1631157,-1.0,,,,,SG,Off Screen Shooter,-0.6317510728023374,,MIL,1610612749.0
Shot Chart Detail,22500092,106,1642347,Jamal Shead,1610612761,Toronto Raptors,1,4,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20251024,TOR,MIL,22500092106,4740,0,1627742|1630534|1630572|1641711|1642347,0,REG,2026,1630175|1626167,1.0,,,,,PG,Primary Ball Handler,0.4650834420147858,,MIL,1610612749.0
Shot Chart Detail,22500092,112,1642347,Jamal Shead,1610612761,Toronto Raptors,1,2,58,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,-1,1,0,20251024,TOR,MIL,22500092112,5420,0,1627742|1630534|1630572|1641711|1642347,0,REG,2026,1626167,-3.0,C,Mobile Big,1.2595254223926369,MISS Shead 10' Floating Jump Shot,PG,Primary Ball Handler,0.4650834420147858,,MIL,1610612749.0
