GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500002,555,1629020,Jarred Vanderbilt,1610612744,Los Angeles Lakers,4,9,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,248,50,1,0,20251021,LAL,GSW,22500002555,22860,0,0,202710|203110|1627741|1641764|1642366,REG,2026,,,,,,PF,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,568,1630559,Austin Reaves,1610612744,Los Angeles Lakers,4,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20251021,LAL,GSW,22500002568,23150,0,0,202710|203110|1627741|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,Reaves 2' Driving Layup (15 PTS),SG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,578,1631222,Jake LaRavia,1610612744,Los Angeles Lakers,4,8,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,45,1,0,20251021,LAL,GSW,22500002578,23730,0,0,202710|203110|1627741|1641764|1642366,REG,2026,1627741,SG,NA_INDEX,,MISS LaRavia 5' Driving Floating Bank Jump Shot,PF,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,580,1629637,Jaxson Hayes,1610612744,Los Angeles Lakers,4,8,22,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,40,1,0,20251021,LAL,GSW,22500002580,23780,0,0,202710|203110|1627741|1641764|1642366,REG,2026,1642366|203110,,,,,C,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,583,1629060,Rui Hachimura,1610612744,Los Angeles Lakers,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,240,74,1,0,20251021,LAL,GSW,22500002583,24060,0,0,202710|203110|1627741|1641764|1642366,REG,2026,203110,PF,NA_INDEX,,MISS Hachimura 25' 3PT Jump Shot,PF,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,603,1629029,Luka Dončić,1610612744,Los Angeles Lakers,4,7,16,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,50,1,1,20251021,LAL,GSW,22500002603,24440,0,1,201143|201939|1627741|1630228|1642954,REG,2026,1630228,PF,NA_INDEX,,Doncic 6' Fadeaway Bank Shot (37 PTS) (Hachimura 2 AST),PG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,610,1629028,Deandre Ayton,1610612744,Los Angeles Lakers,4,6,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20251021,LAL,GSW,22500002610,24960,0,1,201143|201939|1627741|1630228|1642954,REG,2026,1642954|1630228,,,,,C,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,614,1629029,Luka Dončić,1610612744,Los Angeles Lakers,4,5,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,42,1,1,20251021,LAL,GSW,22500002614,25240,0,1,201143|201939|1627741|1630228|1642954,REG,2026,1627741,SG,NA_INDEX,,Doncic 4' Driving Floating Jump Shot (39 PTS) (Reaves 8 AST),PG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,621,1629060,Rui Hachimura,1610612744,Los Angeles Lakers,4,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-102,276,1,1,20251021,LAL,GSW,22500002621,25580,0,1,201143|201939|1630228|1641764|1642954,REG,2026,,,,,,PF,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,626,1629029,Luka Dončić,1610612744,Los Angeles Lakers,4,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20251021,LAL,GSW,22500002626,25900,0,0,201143|201939|1630228|1641764|1642954,REG,2026,201143|1630228,,,,,PG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,629,1629028,Deandre Ayton,1610612744,Los Angeles Lakers,4,4,26,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,42,1,1,20251021,LAL,GSW,22500002629,26140,0,1,201143|201939|1630228|1641764|1642954,REG,2026,201143,C,NA_INDEX,,Ayton 4' Running Layup (10 PTS) (Reaves 9 AST),C,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,633,1630559,Austin Reaves,1610612744,Los Angeles Lakers,4,3,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,1,20251021,LAL,GSW,22500002633,26410,0,0,201143|201939|1630228|1641764|1642954,REG,2026,201143,C,NA_INDEX,,Reaves 3' Driving Reverse Layup (18 PTS),SG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,651,1629216,Gabe Vincent,1610612744,Los Angeles Lakers,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,216,1,0,20251021,LAL,GSW,22500002651,27210,0,0,201939|202710|203110|1630228|1641764,REG,2026,201939,PG,NA_INDEX,,MISS Vincent 27' 3PT Jump Shot,PG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,666,1630559,Austin Reaves,1610612744,Los Angeles Lakers,4,1,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,231,1,1,20251021,LAL,GSW,22500002666,27680,0,1,201939|202710|203110|1627780|1630228,REG,2026,1627780,SG,NA_INDEX,,Reaves 27' 3PT Pullup Jump Shot (24 PTS) (Doncic 9 AST),SG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,669,1629029,Luka Dončić,1610612744,Los Angeles Lakers,4,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,46,1,1,20251021,LAL,GSW,22500002669,27980,0,1,201939|202710|203110|1627780|1630228,REG,2026,202710,SF,NA_INDEX,,Doncic 5' Driving Floating Jump Shot (43 PTS) (Hachimura 3 AST),PG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,677,1630559,Austin Reaves,1610612744,Los Angeles Lakers,4,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20251021,LAL,GSW,22500002677,28370,0,0,201939|202710|203110|1627780|1630228,REG,2026,1627780,SG,NA_INDEX,,Reaves 1' Driving Layup (26 PTS),SG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500002,685,1629029,Luka Dončić,1610612744,Los Angeles Lakers,4,0,35,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,22,1,0,20251021,LAL,GSW,22500002685,28450,0,0,201939|202710|203110|1627780|1630228,REG,2026,1630228,PF,NA_INDEX,,MISS Doncic 3PT Fadeaway Jumper,PG,NA_INDEX,,LAL,1610612747.0
Shot Chart Detail,22500006,9,1629661,Cameron Johnson,1610612744,Denver Nuggets,1,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,226,1,0,20251023,GSW,DEN,225000069,340,0,0,201939|202710|203110|1630228|1641764,REG,2026,201939,PG,NA_INDEX,,MISS Johnson 27' 3PT Jump Shot,PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,17,203932,Aaron Gordon,1610612744,Denver Nuggets,1,10,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,73,1,0,20251023,GSW,DEN,2250000617,680,0,0,201939|202710|203110|1630228|1641764,REG,2026,202710,SF,NA_INDEX,,MISS Gordon 8' Driving Floating Jump Shot,PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,25,203999,Nikola Jokić,1610612744,Denver Nuggets,1,10,2,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,32,1,1,20251023,GSW,DEN,2250000625,1180,0,1,201939|202710|203110|1630228|1641764,REG,2026,203110,PF,NA_INDEX,,Jokic 6' Cutting Layup Shot (2 PTS) (Murray 1 AST),C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,30,1627750,Jamal Murray,1610612744,Denver Nuggets,1,9,26,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,30,1,1,20251023,GSW,DEN,2250000630,1540,0,1,201939|202710|203110|1630228|1641764,REG,2026,203110,PF,NA_INDEX,,Murray 5' Cutting Finger Roll Layup Shot (2 PTS) (Jokic 1 AST),PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,36,203999,Nikola Jokić,1610612744,Denver Nuggets,1,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20251023,GSW,DEN,2250000636,1930,0,1,201939|202710|203110|1630228|1641764,REG,2026,203110,PF,NA_INDEX,,Jokic 4' Cutting Layup Shot (4 PTS) (Gordon 1 AST),C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,41,1629661,Cameron Johnson,1610612744,Denver Nuggets,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-6,1,0,20251023,GSW,DEN,2250000641,2360,0,0,201939|202710|203110|1630228|1641764,REG,2026,201939,PG,NA_INDEX,,MISS Johnson 3PT Jump Shot,PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,46,1631128,Christian Braun,1610612744,Denver Nuggets,1,7,41,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,53,1,0,20251023,GSW,DEN,2250000646,2590,0,0,201939|202710|203110|1630228|1641764,REG,2026,1641764,SG,NA_INDEX,,MISS Braun 6' Running Layup,SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,50,1631128,Christian Braun,1610612744,Denver Nuggets,1,7,31,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,22,1,1,20251023,GSW,DEN,2250000650,2690,0,1,201939|202710|203110|1630228|1641764,REG,2026,202710,SF,NA_INDEX,,Braun 20' Running Jump Shot (2 PTS) (Murray 2 AST),SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,54,203999,Nikola Jokić,1610612744,Denver Nuggets,1,7,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20251023,GSW,DEN,2250000654,2990,0,1,201939|202710|203110|1630228|1641764,REG,2026,202710,SF,NA_INDEX,,Jokic Cutting Dunk Shot (6 PTS) (Johnson 1 AST),C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,66,1627750,Jamal Murray,1610612744,Denver Nuggets,1,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,9,1,1,20251023,GSW,DEN,2250000666,3340,0,0,201939|203110|1627741|1627780|1630228,REG,2026,201939,PG,NA_INDEX,,Murray 4' Driving Layup (4 PTS),PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,69,1627750,Jamal Murray,1610612744,Denver Nuggets,1,5,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,79,1,1,20251023,GSW,DEN,2250000669,3670,0,0,201939|203110|1627741|1627780|1630228,REG,2026,1627780,SG,NA_INDEX,,Murray 14' Pullup Jump Shot (6 PTS),PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,71,1631128,Christian Braun,1610612744,Denver Nuggets,1,5,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,9,1,1,20251023,GSW,DEN,2250000671,3960,0,1,201939|203110|1627741|1627780|1630228,REG,2026,1627780,SG,NA_INDEX,,Braun 4' Cutting Dunk Shot (4 PTS) (Jokic 2 AST),SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,80,203999,Nikola Jokić,1610612744,Denver Nuggets,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20251023,GSW,DEN,2250000680,4200,0,0,201143|201939|1627741|1627780|1630228,REG,2026,201143,C,NA_INDEX,,MISS Jokic 25' 3PT Jump Shot,C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,82,203932,Aaron Gordon,1610612744,Denver Nuggets,1,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,252,1,1,20251023,GSW,DEN,2250000682,4260,0,1,201143|201939|1627741|1627780|1630228,REG,2026,1630228,PF,NA_INDEX,,Gordon 26' 3PT Jump Shot (3 PTS) (Braun 1 AST),PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,90,203501,Tim Hardaway Jr.,1610612744,Denver Nuggets,1,4,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,229,125,1,0,20251023,GSW,DEN,2250000690,4700,0,0,201143|201939|1627741|1627780|1630228,REG,2026,1627780,SG,NA_INDEX,,MISS Hardaway Jr. 26' 3PT Running Jump Shot,SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,107,1631128,Christian Braun,1610612744,Denver Nuggets,1,3,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20251023,GSW,DEN,22500006107,5320,0,0,201143|202710|1627741|1627780|1641764,REG,2026,1627741,SG,NA_INDEX,,Horford BLOCK (1 BLK),SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,110,203932,Aaron Gordon,1610612744,Denver Nuggets,1,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,250,1,1,20251023,GSW,DEN,22500006110,5400,0,1,201143|202710|1627741|1627780|1641764,REG,2026,1627780,SG,NA_INDEX,,Gordon 25' 3PT Jump Shot (8 PTS) (Brown 1 AST),PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,114,203501,Tim Hardaway Jr.,1610612744,Denver Nuggets,1,2,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,136,1,0,20251023,GSW,DEN,22500006114,5620,0,0,201143|202710|1627741|1627780|1641764,REG,2026,202710,SF,NA_INDEX,,MISS Hardaway Jr. 26' 3PT Running Jump Shot,SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,116,203932,Aaron Gordon,1610612744,Denver Nuggets,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,1,20251023,GSW,DEN,22500006116,5710,0,0,201143|202710|1627741|1627780|1641764,REG,2026,1641764,SG,NA_INDEX,,Gordon 3PT Jump Shot (11 PTS),PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,147,202685,Jonas Valančiūnas,1610612744,Denver Nuggets,1,1,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,113,1,1,20251023,GSW,DEN,22500006147,6400,0,1,201143|202710|1627741|1641764|1642954,REG,2026,201143,C,NA_INDEX,,Valanciunas 13' Jump Shot (2 PTS) (Murray 3 AST),C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,153,1627750,Jamal Murray,1610612744,Denver Nuggets,1,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,222,1,0,20251023,GSW,DEN,22500006153,6740,0,0,201143|202710|1627741|1641764|1642954,REG,2026,1642954,SG,NA_INDEX,,MISS Murray 27' 3PT Pullup Jump Shot,PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,161,1627750,Jamal Murray,1610612744,Denver Nuggets,1,0,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,111,1,1,20251023,GSW,DEN,22500006161,7120,0,0,201143|202710|1627741|1641764|1642954,REG,2026,201143,C,NA_INDEX,,Murray 12' Turnaround Fadeaway (8 PTS),PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,170,202685,Jonas Valančiūnas,1610612744,Denver Nuggets,2,11,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,121,1,1,20251023,GSW,DEN,22500006170,7400,0,1,202710|203110|1627741|1641764|1642366,REG,2026,1627741,SG,NA_INDEX,,Valanciunas 12' Turnaround Jump Shot (4 PTS) (Murray 4 AST),C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,174,203501,Tim Hardaway Jr.,1610612744,Denver Nuggets,2,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,208,1,1,20251023,GSW,DEN,22500006174,7780,0,1,202710|203110|1627741|1641764|1642366,REG,2026,202710,SF,NA_INDEX,,Hardaway Jr. 27' 3PT Pullup Jump Shot (3 PTS) (Murray 5 AST),SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,178,203501,Tim Hardaway Jr.,1610612744,Denver Nuggets,2,10,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,15,1,0,20251023,GSW,DEN,22500006178,8260,0,0,202710|203110|1627741|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Hardaway Jr. 5' Driving Finger Roll Layup,SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,182,202685,Jonas Valančiūnas,1610612744,Denver Nuggets,2,9,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-1,1,1,20251023,GSW,DEN,22500006182,8420,0,1,202710|203110|1627741|1641764|1642366,REG,2026,1627741,SG,NA_INDEX,,Valanciunas 3' Running Layup (6 PTS) (Watson 1 AST),C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,189,1627750,Jamal Murray,1610612744,Denver Nuggets,2,9,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-2,1,1,20251023,GSW,DEN,22500006189,8670,0,0,202710|203110|1627741|1641764|1642366,REG,2026,1641764,SG,NA_INDEX,,Murray 4' Driving Finger Roll Layup (10 PTS),PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,192,202685,Jonas Valančiūnas,1610612744,Denver Nuggets,2,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20251023,GSW,DEN,22500006192,8930,0,1,202710|203110|1627741|1641764|1642366,REG,2026,1627741|203110|202710,,,,,C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,199,1628971,Bruce Brown,1610612744,Denver Nuggets,2,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20251023,GSW,DEN,22500006199,9360,0,1,202710|203110|1627741|1641764|1642366,REG,2026,202710,SF,NA_INDEX,,Brown 2' Cutting Layup Shot (2 PTS) (Valanciunas 1 AST),PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,207,1627750,Jamal Murray,1610612744,Denver Nuggets,2,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,5,1,0,20251023,GSW,DEN,22500006207,9750,0,0,203110|1627741|1630228|1641764|1642366,REG,2026,1627741,SG,NA_INDEX,,MISS Murray 9' Driving Layup,PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,209,1627750,Jamal Murray,1610612744,Denver Nuggets,2,7,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251023,GSW,DEN,22500006209,9770,0,0,203110|1627741|1630228|1641764|1642366,REG,2026,1627741,SG,NA_INDEX,,Murray Putback Layup (12 PTS),PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,228,203999,Nikola Jokić,1610612744,Denver Nuggets,2,6,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,246,1,1,20251023,GSW,DEN,22500006228,10530,0,0,201143|201939|203110|1627741|1630228,REG,2026,201143|201939,,,,,C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,243,203932,Aaron Gordon,1610612744,Denver Nuggets,2,5,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,135,1,1,20251023,GSW,DEN,22500006243,11000,0,0,201143|201939|1627780|1630228|1642954,REG,2026,1627780,SG,NA_INDEX,,Gordon 26' 3PT Pullup Jump Shot (14 PTS),PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,246,203999,Nikola Jokić,1610612744,Denver Nuggets,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,0,20251023,GSW,DEN,22500006246,11370,0,0,201143|201939|1627780|1630228|1642954,REG,2026,201143,C,NA_INDEX,,MISS Jokic 25' 3PT Jump Shot,C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,250,203932,Aaron Gordon,1610612744,Denver Nuggets,2,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,250,1,1,20251023,GSW,DEN,22500006250,11480,0,1,201143|201939|1627780|1630228|1642954,REG,2026,1630228,PF,NA_INDEX,,Gordon 25' 3PT Jump Shot (17 PTS) (Jokic 3 AST),PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,267,1631128,Christian Braun,1610612744,Denver Nuggets,2,3,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20251023,GSW,DEN,22500006267,12170,0,0,201143|201939|1627780|1630228|1642954,REG,2026,1627780|1630228,,,,,SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,271,203932,Aaron Gordon,1610612744,Denver Nuggets,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,232,1,1,20251023,GSW,DEN,22500006271,12380,0,1,201143|201939|1627780|1630228|1642954,REG,2026,1630228,PF,NA_INDEX,,Gordon 26' 3PT Jump Shot (22 PTS) (Jokic 4 AST),PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,280,203999,Nikola Jokić,1610612744,Denver Nuggets,2,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,236,1,1,20251023,GSW,DEN,22500006280,12650,0,1,201143|201939|202710|1630228|1641764,REG,2026,201143,C,NA_INDEX,,Jokic 26' 3PT Jump Shot (12 PTS) (Johnson 2 AST),C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,283,203932,Aaron Gordon,1610612744,Denver Nuggets,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,71,1,1,20251023,GSW,DEN,22500006283,12980,0,1,201143|201939|202710|1630228|1641764,REG,2026,1641764,SG,NA_INDEX,,Gordon 3PT Jump Shot (25 PTS) (Jokic 5 AST),PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,286,1629661,Cameron Johnson,1610612744,Denver Nuggets,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,176,1,0,20251023,GSW,DEN,22500006286,13160,0,0,201143|201939|202710|1630228|1641764,REG,2026,201143,C,NA_INDEX,,MISS Johnson 26' 3PT Jump Shot,PF,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,309,1631128,Christian Braun,1610612744,Denver Nuggets,2,1,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,221,1,0,20251023,GSW,DEN,22500006309,13790,0,0,201939|202710|203110|1627780|1641764,REG,2026,1641764,SG,NA_INDEX,,MISS Braun 28' 3PT Pullup Jump Shot,SG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,314,1627750,Jamal Murray,1610612744,Denver Nuggets,2,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-5,1,0,20251023,GSW,DEN,22500006314,14070,0,0,201939|202710|203110|1627780|1641764,REG,2026,203110|1627780,,,,,PG,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,323,203999,Nikola Jokić,1610612744,Denver Nuggets,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,0,20251023,GSW,DEN,22500006323,14390,0,0,201939|202710|203110|1627780|1641764,REG,2026,203110,PF,NA_INDEX,,MISS Jokic 26' 3PT Pullup Jump Shot,C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,338,203999,Nikola Jokić,1610612744,Denver Nuggets,3,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,0,20251023,GSW,DEN,22500006338,14500,0,0,201939|202710|203110|1630228|1641764,REG,2026,1630228,PF,NA_INDEX,,MISS Jokic 25' 3PT Jump Shot,C,NA_INDEX,,DEN,1610612743.0
Shot Chart Detail,22500006,349,203932,Aaron Gordon,1610612744,Denver Nuggets,3,11,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-9,1,1,20251023,GSW,DEN,22500006349,14880,0,1,201939|202710|203110|1630228|1641764,REG,2026,1630228,PF,NA_INDEX,,Gordon 2' Reverse Layup (27 PTS) (Jokic 6 AST),PF,NA_INDEX,,DEN,1610612743.0
