GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700207,603,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-104,264,1,0,20171115,CHA,CLE,21700207603,26900,0,2544|2594|2747|201145|201567,0,REG,2018,202689|203077,7.0,,,,,PF,Shot Creator,5.36,CHA,1610612766.0
Shot Chart Detail,21700207,607,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20171115,CHA,CLE,21700207607,27040,0,2544|2594|2747|201145|201567,0,REG,2018,,,,,,,PF,Shot Creator,5.36,CHA,1610612766.0
Shot Chart Detail,21700207,617,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,0,20171115,CHA,CLE,21700207617,27460,0,2544|2594|2747|201145|201567,0,REG,2018,2730,8.0,C,Anchor Big,1.58,MISS James 3' Driving Layup,PF,Shot Creator,5.36,CHA,1610612766.0
Shot Chart Detail,21700207,619,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,2,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,0,20171115,CHA,CLE,21700207619,27490,0,2544|2594|2747|201145|201567,0,REG,2018,101107|203077,8.0,,,,,C,Versatile Big,2.53,CHA,1610612766.0
Shot Chart Detail,21700207,625,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,238,1,0,20171115,CHA,CLE,21700207625,27800,0,2544|2594|2747|201145|201567,0,REG,2018,2730,8.0,C,Anchor Big,1.58,MISS James 26' 3PT Step Back Jump Shot,PF,Shot Creator,5.36,CHA,1610612766.0
Shot Chart Detail,21700207,629,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,16,1,0,20171115,CHA,CLE,21700207629,28160,0,2544|2594|2747|201145|201567,0,REG,2018,2730,6.0,C,Anchor Big,1.58,MISS James 13' Turnaround Jump Shot,PF,Shot Creator,5.36,CHA,1610612766.0
Shot Chart Detail,21700207,631,201145,Jeff Green,1610612739,Cleveland Cavaliers,4,1,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171115,CHA,CLE,21700207631,28180,0,2544|2594|2747|201145|201567,0,REG,2018,203077,8.0,SF,Wing Stopper,1.01,Green 1' Putback Layup (13 PTS),PF,Shot Creator,0.8,CHA,1610612766.0
Shot Chart Detail,21700207,634,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,116,1,0,20171115,CHA,CLE,21700207634,28490,0,2594|2747|201145|202697|203109,0,REG,2018,2730,8.0,C,Anchor Big,1.58,MISS James 12' Jump Shot,PF,Shot Creator,5.36,CHA,1610612766.0
Shot Chart Detail,21700220,22,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20171117,CLE,LAC,2170022022,630,0,2544|2747|201567|202697|203109,0,REG,2018,1628414,-3.0,SG,Point of Attack,0.54,MISS James 1' Driving Layup,PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,26,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,248,1,0,20171117,CLE,LAC,2170022026,920,0,2544|2747|201567|202697|203109,0,REG,2018,201599|202325,-3.0,,,,,C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,29,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,244,1,0,20171117,CLE,LAC,2170022029,1170,0,2544|2747|201567|202697|203109,0,REG,2018,202325,-3.0,SF,Wing Stopper,1.51,MISS Crowder 26' 3PT Jump Shot,SF,Athletic Finisher,-0.18,LAC,1610612746.0
Shot Chart Detail,21700220,32,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,143,1,0,20171117,CLE,LAC,2170022032,1310,0,2544|2747|201567|202697|203109,0,REG,2018,201599,-3.0,C,Anchor Big,0.52,MISS Crowder 18' Jump Shot,SF,Athletic Finisher,-0.18,LAC,1610612746.0
Shot Chart Detail,21700220,34,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171117,CLE,LAC,2170022034,1310,0,2544|2747|201567|202697|203109,0,REG,2018,201599,-3.0,C,Anchor Big,0.52,MISS Love 1' Tip Layup Shot,C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,40,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,9,10,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,194,1,0,20171117,CLE,LAC,2170022040,1700,0,2544|2747|201567|202697|203109,0,REG,2018,,,,,,,SG,Shot Creator,-1.64,LAC,1610612746.0
Shot Chart Detail,21700220,45,2747,JR Smith,1610612739,Cleveland Cavaliers,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,259,1,0,20171117,CLE,LAC,2170022045,1920,0,2544|2747|201567|202697|203109,0,REG,2018,201599,-8.0,C,Anchor Big,0.52,MISS Smith 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.34,LAC,1610612746.0
Shot Chart Detail,21700220,49,2747,JR Smith,1610612739,Cleveland Cavaliers,1,8,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20171117,CLE,LAC,2170022049,2170,0,2544|2747|201567|202697|203109,0,REG,2018,203085,-8.0,SG,Point of Attack,-1.19,MISS Smith 3PT Jump Shot,SG,Off Screen Shooter,-0.34,LAC,1610612746.0
Shot Chart Detail,21700220,51,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20171117,CLE,LAC,2170022051,2220,0,2544|2747|201567|202697|203109,0,REG,2018,201599|202325,-8.0,,,,,SF,Athletic Finisher,-0.18,LAC,1610612746.0
Shot Chart Detail,21700220,57,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,7,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,44,1,0,20171117,CLE,LAC,2170022057,2580,0,2544|2747|201567|202697|203109,0,REG,2018,201599,-10.0,C,Anchor Big,0.52,MISS Crowder 5' Cutting Layup Shot,SF,Athletic Finisher,-0.18,LAC,1610612746.0
Shot Chart Detail,21700220,62,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,93,59,1,1,20171117,CLE,LAC,2170022062,2850,0,2544|2747|201567|202697|203109,1,REG,2018,202325,-10.0,SF,Wing Stopper,1.51,Love 11' Jump Shot (2 PTS) (Smith 1 AST),C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,70,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20171117,CLE,LAC,2170022070,3300,0,2544|2747|201567|202697|203109,1,REG,2018,202325,-10.0,SF,Wing Stopper,1.51,Love 1' Layup (4 PTS) (Smith 2 AST),C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,78,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,196,1,1,20171117,CLE,LAC,2170022078,3720,0,2544|2747|101181|201567|203109,0,REG,2018,1628414,-9.0,SG,Point of Attack,0.54,James 26' 3PT Jump Shot (3 PTS),PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,89,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,4,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,21,1,1,20171117,CLE,LAC,2170022089,4260,0,2544|2747|101181|201567|203109,1,REG,2018,,,,,,,SF,Athletic Finisher,-0.18,LAC,1610612746.0
Shot Chart Detail,21700220,93,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20171117,CLE,LAC,2170022093,4520,0,2544|2747|101181|201567|203109,1,REG,2018,201599,,C,Anchor Big,0.52,Love 1' Driving Dunk (6 PTS) (Calderon 1 AST),C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,99,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,178,1,1,20171117,CLE,LAC,2170022099,4960,0,2544|2747|101181|201567|203109,0,REG,2018,202325,-6.0,SF,Wing Stopper,1.51,James 19' Jump Shot (5 PTS),PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,106,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,247,1,0,20171117,CLE,LAC,21700220106,5400,0,2544|2747|101181|201567|203109,0,REG,2018,201599,-8.0,C,Anchor Big,0.52,MISS Love 27' 3PT Jump Shot,C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,124,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,2,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20171117,CLE,LAC,21700220124,5920,0,2544|2548|2594|101112|203109,1,REG,2018,,,,,,,SF,Athletic Finisher,-0.18,LAC,1610612746.0
Shot Chart Detail,21700220,138,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,1,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,75,1,0,20171117,CLE,LAC,21700220138,6460,0,2544|2548|2594|101112|201145,0,REG,2018,101150,-4.0,SG,Low Activity,-3.55,MISS Green 10' Hook Shot,PF,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,21700220,142,2544,LeBron James,1610612739,Cleveland Cavaliers,1,1,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20171117,CLE,LAC,21700220142,6590,0,2544|2548|2594|101112|201145,1,REG,2018,1628414,-2.0,SG,Point of Attack,0.54,James 1' Cutting Layup Shot (7 PTS) (Green 1 AST),PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,146,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,137,1,1,20171117,CLE,LAC,21700220146,6950,0,2544|2548|2594|101112|201145,1,REG,2018,1628414,-3.0,SG,Point of Attack,0.54,James 14' Driving Floating Jump Shot (9 PTS) (Green 2 AST),PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,163,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,32,1,0,20171117,CLE,LAC,21700220163,7490,0,2548|2594|101112|201145|202697,0,REG,2018,203085|1626149,-3.0,,,,,SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,172,101112,Channing Frye,1610612739,Cleveland Cavaliers,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,256,1,0,20171117,CLE,LAC,21700220172,7880,0,2548|2594|101112|201145|202697,0,REG,2018,202325,-5.0,SF,Wing Stopper,1.51,MISS Frye 29' 3PT Jump Shot,C,Stationary Shooter,-0.32,LAC,1610612746.0
Shot Chart Detail,21700220,174,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,10,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20171117,CLE,LAC,21700220174,7920,0,2548|2594|101112|201145|202697,0,REG,2018,101150,-3.0,SG,Low Activity,-3.55,Green Putback Layup (2 PTS),PF,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,21700220,180,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,0,20171117,CLE,LAC,21700220180,8090,0,2548|2594|101112|201145|202697,0,REG,2018,203085,-3.0,SG,Point of Attack,-1.19,MISS Wade 2' Layup,SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,185,2594,Kyle Korver,1610612739,Cleveland Cavaliers,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,254,1,0,20171117,CLE,LAC,21700220185,8440,0,2548|2594|101112|201145|202697,0,REG,2018,202325,-5.0,SF,Wing Stopper,1.51,MISS Korver 27' 3PT Jump Shot,SG,Off Screen Shooter,1.4,LAC,1610612746.0
Shot Chart Detail,21700220,203,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,8,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,68,1,0,20171117,CLE,LAC,21700220203,9150,0,2548|2594|101112|201145|202697,0,REG,2018,1626155,-9.0,PF,Low Activity,-0.25,MISS Green 7' Driving Floating Jump Shot,PF,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,21700220,208,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20171117,CLE,LAC,21700220208,9300,0,2548|2594|101112|201145|202697,0,REG,2018,202325,-7.0,SF,Wing Stopper,1.51,Wade 2' Layup (4 PTS),SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,211,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20171117,CLE,LAC,21700220211,9440,0,2548|2594|201145|201567|202697,0,REG,2018,203085|202325,-5.0,,,,,SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,236,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,6,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20171117,CLE,LAC,21700220236,10350,0,2548|2594|201145|201567|202697,1,REG,2018,202325,-3.0,SF,Wing Stopper,1.51,Love 2' Reverse Layup (10 PTS) (Shumpert 1 AST),C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,252,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-188,67,1,0,20171117,CLE,LAC,21700220252,10850,0,2544|2548|2747|201145|201567,0,REG,2018,,,,,,,C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,256,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,205,1,0,20171117,CLE,LAC,21700220256,11170,0,2544|2548|2747|201145|201567,0,REG,2018,1626155,-6.0,PF,Low Activity,-0.25,MISS James 26' 3PT Jump Shot,PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,263,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,20,1,0,20171117,CLE,LAC,21700220263,11390,0,2544|2548|2747|201567|203109,0,REG,2018,202325,-8.0,SF,Wing Stopper,1.51,MISS Love 3' Layup,C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,270,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,1,1,1,20171117,CLE,LAC,21700220270,11700,0,2544|2548|2747|201567|203109,1,REG,2018,201599,-7.0,C,Anchor Big,0.52,Love 3PT Jump Shot (13 PTS) (Wade 2 AST),C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,274,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,3,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,73,1,0,20171117,CLE,LAC,21700220274,12020,0,2544|2548|2747|201567|203109,0,REG,2018,202325,-9.0,SF,Wing Stopper,1.51,MISS Wade 13' Turnaround Jump Shot,SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,305,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20171117,CLE,LAC,21700220305,13060,0,2544|2548|2747|201567|203109,0,REG,2018,1626155,-2.0,PF,Low Activity,-0.25,James 1' Driving Layup (11 PTS),PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,310,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,31,1,0,20171117,CLE,LAC,21700220310,13390,0,2544|2548|2747|201567|203109,0,REG,2018,201599,-4.0,C,Anchor Big,0.52,MISS Love 24' 3PT Jump Shot,C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,312,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,1,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,70,1,0,20171117,CLE,LAC,21700220312,13510,0,2544|2548|2747|201567|203109,0,REG,2018,202325,-4.0,SF,Wing Stopper,1.51,MISS Wade 12' Step Back Jump Shot,SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,315,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,128,1,0,20171117,CLE,LAC,21700220315,13580,0,2544|2548|2747|201567|203109,0,REG,2018,202325,-4.0,SF,Wing Stopper,1.51,MISS Wade 19' Jump Shot,SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,321,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20171117,CLE,LAC,21700220321,13770,0,2544|2548|2747|201567|203109,1,REG,2018,201599,-2.0,C,Anchor Big,0.52,Wade 2' Layup (17 PTS) (James 2 AST),SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,325,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20171117,CLE,LAC,21700220325,14040,0,2544|2548|2747|201567|203109,1,REG,2018,101150,-2.0,SG,Low Activity,-3.55,Wade 1' Layup (19 PTS) (Smith 3 AST),SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,329,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,22,1,1,20171117,CLE,LAC,21700220329,14400,0,2544|2747|101181|201567|203109,0,REG,2018,,,,,,,PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,338,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,253,1,0,20171117,CLE,LAC,21700220338,14510,0,2544|2747|101181|201567|203109,0,REG,2018,203085,0.0,SG,Point of Attack,-1.19,MISS Calderon 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.36,LAC,1610612746.0
Shot Chart Detail,21700220,346,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-11,1,1,20171117,CLE,LAC,21700220346,15280,0,2544|2747|101181|201567|203109,1,REG,2018,201599,-3.0,C,Anchor Big,0.52,Love 21' Jump Shot (17 PTS) (Smith 4 AST),C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,350,2544,LeBron James,1610612739,Cleveland Cavaliers,3,9,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,51,1,0,20171117,CLE,LAC,21700220350,15610,0,2544|2747|101181|201567|203109,0,REG,2018,202325,-3.0,SF,Wing Stopper,1.51,MISS James 16' Step Back Jump Shot,PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,359,203109,Jae Crowder,1610612739,Cleveland Cavaliers,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,211,1,0,20171117,CLE,LAC,21700220359,16300,0,2544|2747|101181|201567|203109,0,REG,2018,,,,,,,SF,Athletic Finisher,-0.18,LAC,1610612746.0
Shot Chart Detail,21700220,367,2747,JR Smith,1610612739,Cleveland Cavaliers,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,242,1,0,20171117,CLE,LAC,21700220367,16660,0,2544|2747|101181|201567|203109,0,REG,2018,203085,-5.0,SG,Point of Attack,-1.19,MISS Smith 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.34,LAC,1610612746.0
Shot Chart Detail,21700220,372,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,45,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,35,1,0,20171117,CLE,LAC,21700220372,16950,0,2544|2747|101181|201567|203109,0,REG,2018,203085,-5.0,SG,Point of Attack,-1.19,MISS Love 4' Alley Oop Layup,C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,382,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,71,1,0,20171117,CLE,LAC,21700220382,17140,0,2544|2747|101181|201567|203109,0,REG,2018,1628393,-6.0,PG,Point of Attack,0.0,MISS James 24' 3PT Jump Shot,PF,Shot Creator,5.36,LAC,1610612746.0
Shot Chart Detail,21700220,389,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,72,1,1,20171117,CLE,LAC,21700220389,17370,0,2544|2747|101181|201567|203109,1,REG,2018,201599,-7.0,C,Anchor Big,0.52,Love 16' Jump Shot (19 PTS) (James 3 AST),C,Versatile Big,2.53,LAC,1610612746.0
Shot Chart Detail,21700220,393,2747,JR Smith,1610612739,Cleveland Cavaliers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,148,1,1,20171117,CLE,LAC,21700220393,17680,0,2544|2747|101181|201567|203109,1,REG,2018,1628414,-4.0,SG,Point of Attack,0.54,Smith 25' 3PT Jump Shot (3 PTS) (James 4 AST),SG,Off Screen Shooter,-0.34,LAC,1610612746.0
Shot Chart Detail,21700220,397,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,19,1,0,20171117,CLE,LAC,21700220397,18090,0,2544|2747|101181|201567|203109,0,REG,2018,1628414,-4.0,SG,Point of Attack,0.54,MISS Calderon 8' Jump Shot,PG,Primary Ball Handler,-1.36,LAC,1610612746.0
Shot Chart Detail,21700220,406,203109,Jae Crowder,1610612739,Cleveland Cavaliers,3,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,206,104,1,0,20171117,CLE,LAC,21700220406,18330,0,2544|2747|101181|201567|203109,0,REG,2018,101150,-6.0,SG,Low Activity,-3.55,MISS Crowder 23' Jump Shot,SF,Athletic Finisher,-0.18,LAC,1610612746.0
Shot Chart Detail,21700220,416,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,4,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,20,1,0,20171117,CLE,LAC,21700220416,18610,0,2544|2548|2747|201567|203109,0,REG,2018,201599|1628414,-8.0,,,,,SG,Shot Creator,0.65,LAC,1610612746.0
Shot Chart Detail,21700220,424,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,150,1,1,20171117,CLE,LAC,21700220424,18950,0,2544|2548|2747|201567|203109,0,REG,2018,201599,-8.0,C,Anchor Big,0.52,James 25' 3PT Jump Shot (16 PTS),PF,Shot Creator,5.36,LAC,1610612746.0
