GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700013,353,1627741,Buddy Hield,1610612758,Sacramento Kings,3,4,59,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-52,130,1,1,20171018,SAC,HOU,21700013353,18610,0,201588|1626161|1627741|1627746|1628382,0,REG,2018,203991,-4.0,C,Mobile Big,1.91,Hield 14' Step Back Jump Shot (6 PTS),SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,359,1627741,Buddy Hield,1610612758,Sacramento Kings,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,253,1,1,20171018,SAC,HOU,21700013359,19010,0,201588|202066|1626161|1627741|1627746,0,REG,2018,2403,-1.0,C,Mobile Big,1.25,Hield 26' 3PT Jump Shot (9 PTS),SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,364,1627741,Buddy Hield,1610612758,Sacramento Kings,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,175,1,1,20171018,SAC,HOU,21700013364,19470,0,201588|202066|1626161|1627741|1627746,1,REG,2018,201935,0.0,SG,Chaser,0.01,Hield 25' 3PT Jump Shot (12 PTS) (G. Hill 2 AST),SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,373,201588,George Hill,1610612758,Sacramento Kings,3,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20171018,SAC,HOU,21700013373,20030,0,201588|202066|1626161|1627741|1627746,0,REG,2018,2403,-2.0,C,Mobile Big,1.25,MISS G. Hill Driving Layup,PG,Primary Ball Handler,-0.03,HOU,1610612745.0
Shot Chart Detail,21700013,378,202066,Garrett Temple,1610612758,Sacramento Kings,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,105,1,0,20171018,SAC,HOU,21700013378,20390,0,201588|202066|1626161|1627741|1627746,0,REG,2018,201601,-2.0,PF,Chaser,0.43,MISS Temple 25' 3PT Jump Shot,SG,Movement Shooter,-1.53,HOU,1610612745.0
Shot Chart Detail,21700013,386,1627741,Buddy Hield,1610612758,Sacramento Kings,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,207,1,0,20171018,SAC,HOU,21700013386,20810,0,201588|202066|1626161|1627741|1627746,0,REG,2018,201569,-2.0,SG,Point of Attack,-1.57,MISS Hield 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,404,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,23,1,1,20171018,SAC,HOU,21700013404,21280,0,201585|202066|1626161|1627741|1628368,1,REG,2018,2403,-5.0,C,Mobile Big,1.25,Cauley-Stein 20' Jump Shot (12 PTS) (Fox 4 AST),C,Shot Creator,-1.0,HOU,1610612745.0
Shot Chart Detail,21700013,408,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,0,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20171018,SAC,HOU,21700013408,21570,0,201585|202066|1626161|1627741|1628368,1,REG,2018,200782,,PF,Wing Stopper,0.82,Cauley-Stein 1' Dunk (14 PTS) (Fox 5 AST),C,Shot Creator,-1.0,HOU,1610612745.0
Shot Chart Detail,21700013,416,1627741,Buddy Hield,1610612758,Sacramento Kings,4,11,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,5,1,0,20171018,SAC,HOU,21700013416,21780,0,1713|201585|202066|1627741|1628368,0,REG,2018,201569,-3.0,SG,Point of Attack,-1.57,MISS Hield 15' Step Back Jump Shot,SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,421,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,11,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20171018,SAC,HOU,21700013421,22110,0,1713|201585|202066|1627741|1628368,1,REG,2018,,,,,,,PG,Slasher,-1.55,HOU,1610612745.0
Shot Chart Detail,21700013,436,202066,Garrett Temple,1610612758,Sacramento Kings,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,258,1,0,20171018,SAC,HOU,21700013436,22810,0,1713|201585|202066|1628368|1628382,0,REG,2018,201569,-4.0,SG,Point of Attack,-1.57,MISS Temple 26' 3PT Jump Shot,SG,Movement Shooter,-1.53,HOU,1610612745.0
Shot Chart Detail,21700013,440,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,9,30,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,75,1,0,20171018,SAC,HOU,21700013440,23100,0,1713|201585|202066|1628368|1628382,0,REG,2018,,,,,,,PG,Slasher,-1.55,HOU,1610612745.0
Shot Chart Detail,21700013,443,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,9,25,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20171018,SAC,HOU,21700013443,23150,0,1713|201585|202066|1628368|1628382,0,REG,2018,,,,,,,PG,Slasher,-1.55,HOU,1610612745.0
Shot Chart Detail,21700013,448,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,9,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,73,1,0,20171018,SAC,HOU,21700013448,23340,0,1713|201585|202066|1628368|1628382,0,REG,2018,2403,-4.0,C,Mobile Big,1.25,MISS Fox 11' Pullup Jump Shot,PG,Slasher,-1.55,HOU,1610612745.0
Shot Chart Detail,21700013,458,201585,Kosta Koufos,1610612758,Sacramento Kings,4,8,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,54,1,0,20171018,SAC,HOU,21700013458,23710,0,1713|201585|202066|1628368|1628382,0,REG,2018,2403,-5.0,C,Mobile Big,1.25,MISS Koufos 9' Turnaround Jump Shot,C,Roll + Cut Big,-0.81,HOU,1610612745.0
Shot Chart Detail,21700013,473,202066,Garrett Temple,1610612758,Sacramento Kings,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,216,1,0,20171018,SAC,HOU,21700013473,24360,0,1713|201585|202066|1628368|1628382,0,REG,2018,201935,-8.0,SG,Chaser,0.01,MISS Temple 25' 3PT Jump Shot,SG,Movement Shooter,-1.53,HOU,1610612745.0
Shot Chart Detail,21700013,480,1628382,Justin Jackson,1610612758,Sacramento Kings,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,1,20171018,SAC,HOU,21700013480,24760,0,1713|201585|202066|1628368|1628382,1,REG,2018,200782,-5.0,PF,Wing Stopper,0.82,Jackson 3PT Jump Shot (5 PTS) (Carter 2 AST),SF,Low Minute,-1.89,HOU,1610612745.0
Shot Chart Detail,21700013,503,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,5,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,64,1,1,20171018,SAC,HOU,21700013503,25510,0,201588|202066|1626161|1627741|1627746,1,REG,2018,201583,-8.0,PF,Helper,-0.81,Cauley-Stein 8' Hook Shot (16 PTS) (Hield 3 AST),C,Shot Creator,-1.0,HOU,1610612745.0
Shot Chart Detail,21700013,506,201588,George Hill,1610612758,Sacramento Kings,4,4,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20171018,SAC,HOU,21700013506,25810,0,201588|202066|1626161|1627741|1627746,1,REG,2018,203991,-9.0,C,Mobile Big,1.91,G. Hill 1' Cutting Layup Shot (13 PTS) (Temple 2 AST),PG,Primary Ball Handler,-0.03,HOU,1610612745.0
Shot Chart Detail,21700013,510,1627741,Buddy Hield,1610612758,Sacramento Kings,4,4,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,247,1,1,20171018,SAC,HOU,21700013510,26210,0,201588|202066|1626161|1627741|1627746,0,REG,2018,2772,-6.0,SF,Wing Stopper,0.4,Hield 26' 3PT Pullup Jump Shot (15 PTS),SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,513,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,3,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,59,1,1,20171018,SAC,HOU,21700013513,26460,0,201588|202066|1626161|1627741|1627746,1,REG,2018,203991,-4.0,C,Mobile Big,1.91,Cauley-Stein 6' Hook Shot (18 PTS) (G. Hill 3 AST),C,Shot Creator,-1.0,HOU,1610612745.0
Shot Chart Detail,21700013,518,201588,George Hill,1610612758,Sacramento Kings,4,3,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,84,1,0,20171018,SAC,HOU,21700013518,26880,0,201588|202066|1626161|1627741|1627746,0,REG,2018,201583,-6.0,PF,Helper,-0.81,MISS G. Hill 9' Jump Shot,PG,Primary Ball Handler,-0.03,HOU,1610612745.0
Shot Chart Detail,21700013,522,1627741,Buddy Hield,1610612758,Sacramento Kings,4,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,142,1,0,20171018,SAC,HOU,21700013522,27130,0,201588|202066|1626161|1627741|1627746,0,REG,2018,203991|201935,-8.0,,,,,SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,526,1627741,Buddy Hield,1610612758,Sacramento Kings,4,2,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20171018,SAC,HOU,21700013526,27340,0,201588|202066|1626161|1627741|1627746,0,REG,2018,201583,-6.0,PF,Helper,-0.81,Hield 2' Running Layup (17 PTS),SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,535,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,1,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-40,225,1,1,20171018,SAC,HOU,21700013535,27980,0,201588|202066|1626161|1627741|1627746,1,REG,2018,201569,-4.0,SG,Point of Attack,-1.57,Labissiere 23' Pullup Jump Shot (12 PTS) (Hield 4 AST),PF,Post Scorer,-2.01,HOU,1610612745.0
Shot Chart Detail,21700013,571,1627741,Buddy Hield,1610612758,Sacramento Kings,4,0,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-157,113,1,1,20171018,SAC,HOU,21700013571,28630,0,201588|202066|1626161|1627741|1628382,0,REG,2018,201569|2772,-3.0,,,,,SG,Secondary Ball Handler,-0.69,HOU,1610612745.0
Shot Chart Detail,21700013,597,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,0,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20171018,SAC,HOU,21700013597,28730,0,201588|202066|1626161|1627741|1628368,1,REG,2018,200782,,PF,Wing Stopper,0.82,Cauley-Stein 1' Dunk (21 PTS) (Temple 3 AST),C,Shot Creator,-1.0,HOU,1610612745.0
Shot Chart Detail,21700013,603,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,232,1,0,20171018,SAC,HOU,21700013603,28800,0,1628368,0,REG,2018,201601|200782,-5.0,,,,,PG,Slasher,-1.55,HOU,1610612745.0
Shot Chart Detail,21700024,7,2216,Zach Randolph,1610612758,Sacramento Kings,1,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,171,1,1,20171020,DAL,SAC,217000247,230,0,2216|201588|1626161|1627741|1628382,1,REG,2018,203457,2.0,C,Helper,2.78,Randolph 17' Jump Shot (2 PTS) (Hield 1 AST),PF,Post Scorer,-0.56,DAL,1610612742.0
Shot Chart Detail,21700024,14,1628382,Justin Jackson,1610612758,Sacramento Kings,1,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,155,1,0,20171020,DAL,SAC,2170002414,780,0,2216|201588|1626161|1627741|1628382,0,REG,2018,203084,-0.0,PF,Wing Stopper,-0.71,MISS Jackson 16' Jump Shot,SF,Low Minute,-1.89,DAL,1610612742.0
Shot Chart Detail,21700024,18,1628382,Justin Jackson,1610612758,Sacramento Kings,1,10,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,130,1,1,20171020,DAL,SAC,2170002418,1040,0,2216|201588|1626161|1627741|1628382,1,REG,2018,1717,-1.0,C,Helper,1.37,Jackson 13' Jump Shot (2 PTS) (Hield 2 AST),SF,Low Minute,-1.89,DAL,1610612742.0
Shot Chart Detail,21700024,22,201588,George Hill,1610612758,Sacramento Kings,1,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,17,1,0,20171020,DAL,SAC,2170002422,1420,0,2216|201588|1626161|1627741|1628382,0,REG,2018,1717|203084|200826,-1.0,,,,,PG,Primary Ball Handler,-0.03,DAL,1610612742.0
Shot Chart Detail,21700024,26,2216,Zach Randolph,1610612758,Sacramento Kings,1,9,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20171020,DAL,SAC,2170002426,1600,0,2216|201588|1626161|1627741|1628382,0,REG,2018,1717,-1.0,C,Helper,1.37,MISS Randolph 2' Layup,PF,Post Scorer,-0.56,DAL,1610612742.0
Shot Chart Detail,21700024,37,201588,George Hill,1610612758,Sacramento Kings,1,8,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20171020,DAL,SAC,2170002437,2260,0,2216|201588|1626161|1627741|1628382,0,REG,2018,200826,1.0,PG,Point of Attack,-1.13,G. Hill 2' Running Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.03,DAL,1610612742.0
Shot Chart Detail,21700024,43,2216,Zach Randolph,1610612758,Sacramento Kings,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,234,1,0,20171020,DAL,SAC,2170002443,2850,0,2216|201588|1626161|1627741|1628382,0,REG,2018,203457,-3.0,C,Helper,2.78,MISS Randolph 25' 3PT Jump Shot,PF,Post Scorer,-0.56,DAL,1610612742.0
Shot Chart Detail,21700024,45,1627741,Buddy Hield,1610612758,Sacramento Kings,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,201,1,0,20171020,DAL,SAC,2170002445,2890,0,2216|201588|1626161|1627741|1628382,0,REG,2018,202083,-3.0,SF,Wing Stopper,-0.11,MISS Hield 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,DAL,1610612742.0
Shot Chart Detail,21700024,56,2216,Zach Randolph,1610612758,Sacramento Kings,1,6,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,0,20171020,DAL,SAC,2170002456,3320,0,2216|201588|1626161|1627741|1628382,0,REG,2018,203457,-6.0,C,Helper,2.78,Noel BLOCK (1 BLK),PF,Post Scorer,-0.56,DAL,1610612742.0
Shot Chart Detail,21700024,63,1627741,Buddy Hield,1610612758,Sacramento Kings,1,5,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,75,1,1,20171020,DAL,SAC,2170002463,3690,0,2216|201588|1626161|1627741|1628382,0,REG,2018,203939,,C,Helper,1.54,Hield 13' Fadeaway Jumper (2 PTS),SG,Secondary Ball Handler,-0.69,DAL,1610612742.0
Shot Chart Detail,21700024,84,202066,Garrett Temple,1610612758,Sacramento Kings,1,3,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,65,162,1,0,20171020,DAL,SAC,2170002484,4900,0,2216|201585|202066|1627741|1628368,0,REG,2018,203939,-8.0,C,Helper,1.54,MISS Temple 17' Pullup Jump Shot,SG,Movement Shooter,-1.53,DAL,1610612742.0
Shot Chart Detail,21700024,89,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-103,173,1,0,20171020,DAL,SAC,2170002489,5190,0,2216|201585|202066|1627741|1628368,0,REG,2018,202083,-8.0,SF,Wing Stopper,-0.11,MISS Fox 20' Pullup Jump Shot,PG,Slasher,-1.55,DAL,1610612742.0
Shot Chart Detail,21700024,91,2216,Zach Randolph,1610612758,Sacramento Kings,1,3,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,DAL,SAC,2170002491,5240,0,2216|201585|202066|1627741|1628368,0,REG,2018,203084|1626257,-8.0,,,,,PF,Post Scorer,-0.56,DAL,1610612742.0
Shot Chart Detail,21700024,95,202066,Garrett Temple,1610612758,Sacramento Kings,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,153,1,1,20171020,DAL,SAC,2170002495,5570,0,2216|201585|202066|1627741|1628368,1,REG,2018,203084,-5.0,PF,Wing Stopper,-0.71,Temple 24' 3PT Jump Shot (3 PTS) (Fox 1 AST),SG,Movement Shooter,-1.53,DAL,1610612742.0
Shot Chart Detail,21700024,105,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,2,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,125,1,1,20171020,DAL,SAC,21700024105,5890,0,201585|202066|1627741|1627746|1628368,1,REG,2018,1626257,-5.0,C,Anchor Big,2.74,Labissiere 13' Jump Shot (2 PTS) (Fox 2 AST),PF,Post Scorer,-2.01,DAL,1610612742.0
Shot Chart Detail,21700024,115,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,0,20171020,DAL,SAC,21700024115,6220,0,201585|202066|1627741|1627746|1628368,0,REG,2018,200826|1626257,-5.0,,,,,PG,Slasher,-1.55,DAL,1610612742.0
Shot Chart Detail,21700024,123,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,89,218,1,0,20171020,DAL,SAC,21700024123,6410,0,201585|202066|1627741|1627746|1628368,0,REG,2018,1627827,-6.0,PF,Wing Stopper,-0.05,MISS Fox 24' Jump Shot,PG,Slasher,-1.55,DAL,1610612742.0
Shot Chart Detail,21700024,125,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,1,9,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,1,20171020,DAL,SAC,21700024125,6510,0,201585|202066|1627741|1627746|1628368,1,REG,2018,1627812,-4.0,SG,Point of Attack,0.0,Labissiere 4' Hook Shot (4 PTS) (Fox 3 AST),PF,Post Scorer,-2.01,DAL,1610612742.0
Shot Chart Detail,21700024,130,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,75,1,1,20171020,DAL,SAC,21700024130,6910,0,201585|202066|1627741|1627746|1628368,1,REG,2018,1717,-4.0,C,Helper,1.37,Labissiere 13' Jump Shot (6 PTS) (Fox 4 AST),PF,Post Scorer,-2.01,DAL,1610612742.0
Shot Chart Detail,21700024,142,1627741,Buddy Hield,1610612758,Sacramento Kings,1,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,60,503,1,0,20171020,DAL,SAC,21700024142,7190,0,201585|202066|1627741|1627746|1628368,0,REG,2018,,,,,,,SG,Secondary Ball Handler,-0.69,DAL,1610612742.0
Shot Chart Detail,21700024,166,1713,Vince Carter,1610612758,Sacramento Kings,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,232,1,0,20171020,DAL,SAC,21700024166,7520,0,1713|201585|202066|1627746|1628368,0,REG,2018,1627827,-6.0,PF,Wing Stopper,-0.05,MISS Carter 26' 3PT Jump Shot,SF,Movement Shooter,-1.28,DAL,1610612742.0
Shot Chart Detail,21700024,170,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,53,1,0,20171020,DAL,SAC,21700024170,7680,0,1713|201585|202066|1627746|1628368,0,REG,2018,1626257,-6.0,C,Anchor Big,2.74,MISS Labissiere 13' Jump Shot,PF,Post Scorer,-2.01,DAL,1610612742.0
Shot Chart Detail,21700024,174,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20171020,DAL,SAC,21700024174,7880,0,1713|201585|202066|1627746|1628368,0,REG,2018,200826,-4.0,PG,Point of Attack,-1.13,Fox 2' Layup (2 PTS),PG,Slasher,-1.55,DAL,1610612742.0
Shot Chart Detail,21700024,177,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,30,1,0,20171020,DAL,SAC,21700024177,8120,0,1713|201585|202066|1627746|1628368,0,REG,2018,1717|1626257,-4.0,,,,,PF,Post Scorer,-2.01,DAL,1610612742.0
Shot Chart Detail,21700024,179,1713,Vince Carter,1610612758,Sacramento Kings,2,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,166,1,1,20171020,DAL,SAC,21700024179,8150,0,1713|201585|202066|1627746|1628368,1,REG,2018,1627827,-1.0,PF,Wing Stopper,-0.05,Carter 26' 3PT Jump Shot (3 PTS) (Fox 5 AST),SF,Movement Shooter,-1.28,DAL,1610612742.0
Shot Chart Detail,21700024,183,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,100,1,1,20171020,DAL,SAC,21700024183,8550,0,1713|201585|202066|1627746|1628368,0,REG,2018,1717,-1.0,C,Helper,1.37,Fox 18' Jump Shot (4 PTS),PG,Slasher,-1.55,DAL,1610612742.0
Shot Chart Detail,21700024,198,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,8,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,111,1,0,20171020,DAL,SAC,21700024198,9210,0,1713|201585|202066|1627746|1628368,0,REG,2018,1627812,-6.0,SG,Point of Attack,0.0,MISS Fox 15' Fadeaway Jumper,PG,Slasher,-1.55,DAL,1610612742.0
Shot Chart Detail,21700024,204,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,0,1,0,20171020,DAL,SAC,21700024204,9540,0,1713|201585|202066|1627746|1628368,0,REG,2018,1717,-6.0,C,Helper,1.37,MISS Labissiere 15' Jump Shot,PF,Post Scorer,-2.01,DAL,1610612742.0
Shot Chart Detail,21700024,208,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,7,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,0,20171020,DAL,SAC,21700024208,9700,0,1713|201585|202066|1627746|1628368,0,REG,2018,1628492,-6.0,SG,Chaser,0.22,MISS Fox 2' Layup,PG,Slasher,-1.55,DAL,1610612742.0
Shot Chart Detail,21700024,210,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,7,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20171020,DAL,SAC,21700024210,9840,0,1713|201585|202066|1627746|1628368,0,REG,2018,1626257,-6.0,C,Anchor Big,2.74,Mejri BLOCK (2 BLK),PF,Post Scorer,-2.01,DAL,1610612742.0
Shot Chart Detail,21700024,226,202066,Garrett Temple,1610612758,Sacramento Kings,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,251,1,0,20171020,DAL,SAC,21700024226,10350,0,1713|201585|201588|202066|1628368,0,REG,2018,1627827,-9.0,PF,Wing Stopper,-0.05,MISS Temple 25' 3PT Jump Shot,SG,Movement Shooter,-1.53,DAL,1610612742.0
Shot Chart Detail,21700024,228,201585,Kosta Koufos,1610612758,Sacramento Kings,2,6,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,DAL,SAC,21700024228,10410,0,1713|201585|201588|202066|1628368,0,REG,2018,203457,-9.0,C,Helper,2.78,MISS Koufos 1' Tip Layup Shot,C,Roll + Cut Big,-0.81,DAL,1610612742.0
Shot Chart Detail,21700024,231,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,1,20171020,DAL,SAC,21700024231,10680,0,1713|201585|201588|202066|1628368,1,REG,2018,1627812,-9.0,SG,Point of Attack,0.0,Fox 3PT Jump Shot (7 PTS) (Temple 1 AST),PG,Slasher,-1.55,DAL,1610612742.0
Shot Chart Detail,21700024,236,1713,Vince Carter,1610612758,Sacramento Kings,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20171020,DAL,SAC,21700024236,11130,0,1713|201585|201588|202066|1628368,0,REG,2018,203084,-11.0,PF,Wing Stopper,-0.71,MISS Carter 3PT Jump Shot,SF,Movement Shooter,-1.28,DAL,1610612742.0
