GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21701186,136,201584,Courtney Lee,1610612752,New York Knicks,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-172,146,1,0,20180406,NYK,MIA,21701186136,6420,0,201584|203501|203504|1628422|1628436,0,REG,2018,203482,8.0,PF,Anchor Big,1.46,MISS Lee 23' Jump Shot,SG,Secondary Ball Handler,-1.15,MIA,1610612748.0,
Shot Chart Detail,21701186,140,203504,Trey Burke,1610612752,New York Knicks,1,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20180406,NYK,MIA,21701186140,6680,0,201584|203501|203504|1628422|1628436,0,REG,2018,1626196,10.0,SF,Wing Stopper,1.08,Burke 2' Driving Layup (11 PTS),PG,Shot Creator,2.47,MIA,1610612748.0,
Shot Chart Detail,21701186,145,201584,Courtney Lee,1610612752,New York Knicks,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,145,1,1,20180406,NYK,MIA,21701186145,6940,0,201584|203501|203504|1628422|1628436,1,REG,2018,201961,13.0,SG,Low Activity,-1.46,Lee 24' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),SG,Secondary Ball Handler,-1.15,MIA,1610612748.0,203501.0
Shot Chart Detail,21701186,180,201584,Courtney Lee,1610612752,New York Knicks,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,0,20180406,NYK,MIA,21701186180,7730,0,201584|203501|1626144|1628422|1628436,0,REG,2018,2548,6.0,SG,Low Activity,-0.44,MISS Lee 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.15,MIA,1610612748.0,
Shot Chart Detail,21701186,186,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-122,241,1,1,20180406,NYK,MIA,21701186186,7990,0,201584|203501|1626144|1628422|1628436,1,REG,2018,2548,9.0,SG,Low Activity,-0.44,Hardaway Jr. 27' 3PT Jump Shot (8 PTS) (Mudiay 1 AST),SG,Off Screen Shooter,1.47,MIA,1610612748.0,1626144.0
Shot Chart Detail,21701186,186,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-122,241,1,1,20180406,NYK,MIA,21701186186,7990,0,201584|203501|1626144|1628422|1628436,1,REG,2018,2548,9.0,SG,Low Activity,-0.44,Hardaway Jr. 27' 3PT Jump Shot (8 PTS) (Mudiay 1 AST),SG,Off Screen Shooter,1.47,MIA,1610612748.0,1626144.0
Shot Chart Detail,21701186,195,1628422,Damyean Dotson,1610612752,New York Knicks,2,9,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,109,1,1,20180406,NYK,MIA,21701186195,8450,0,201584|203501|1626144|1628422|1628436,1,REG,2018,201961,11.0,SG,Low Activity,-1.46,Dotson 11' Driving Floating Jump Shot (2 PTS) (Kornet 1 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,1628436.0
Shot Chart Detail,21701186,199,1626144,Emmanuel Mudiay,1610612752,New York Knicks,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,64,1,0,20180406,NYK,MIA,21701186199,8610,0,201584|203501|1626144|1628422|1628436,0,REG,2018,203585,11.0,SG,Wing Stopper,0.03,MISS Mudiay 24' 3PT Jump Shot,PG,Slasher,-1.4,MIA,1610612748.0,
Shot Chart Detail,21701186,205,1628436,Luke Kornet,1610612752,New York Knicks,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,252,1,1,20180406,NYK,MIA,21701186205,8950,0,201584|203501|1626144|1628422|1628436,0,REG,2018,203482,14.0,PF,Anchor Big,1.46,Kornet 27' 3PT Jump Shot (6 PTS),C,Stretch Big,-0.17,MIA,1610612748.0,
Shot Chart Detail,21701186,209,1628422,Damyean Dotson,1610612752,New York Knicks,2,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20180406,NYK,MIA,21701186209,9340,0,201584|203501|1626144|1628422|1628436,0,REG,2018,201961,14.0,SG,Low Activity,-1.46,MISS Dotson 1' Driving Layup,SG,Off Screen Shooter,-0.67,MIA,1610612748.0,
Shot Chart Detail,21701186,213,1628436,Luke Kornet,1610612752,New York Knicks,2,8,13,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,193,1,1,20180406,NYK,MIA,21701186213,9470,0,201584|203501|1626144|1628422|1628436,1,REG,2018,1628389|2548,17.0,,,,,C,Stretch Big,-0.17,MIA,1610612748.0,201584.0
Shot Chart Detail,21701186,217,1628422,Damyean Dotson,1610612752,New York Knicks,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,210,1,1,20180406,NYK,MIA,21701186217,9740,0,201584|203501|1626144|1628422|1628436,1,REG,2018,201961,17.0,SG,Low Activity,-1.46,Dotson 25' 3PT Jump Shot (5 PTS) (Kornet 2 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,1628436.0
Shot Chart Detail,21701186,222,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,178,1,0,20180406,NYK,MIA,21701186222,10060,0,201584|203501|1626144|1628422|1628436,0,REG,2018,1626159,17.0,PF,Wing Stopper,1.38,MISS Hardaway Jr. 24' 3PT Jump Shot,SG,Off Screen Shooter,1.47,MIA,1610612748.0,
Shot Chart Detail,21701186,226,1628436,Luke Kornet,1610612752,New York Knicks,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,50,1,0,20180406,NYK,MIA,21701186226,10370,0,201584|203501|1626144|1628422|1628436,0,REG,2018,1628389,17.0,C,Anchor Big,0.91,MISS Kornet 3PT Jump Shot,C,Stretch Big,-0.17,MIA,1610612748.0,
Shot Chart Detail,21701186,243,203124,Kyle O'Quinn,1610612752,New York Knicks,2,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,233,1,1,20180406,NYK,MIA,21701186243,10840,0,201584|203124|203501|1626144|1628422,1,REG,2018,1628389,21.0,C,Anchor Big,0.91,O'Quinn 25' 3PT Jump Shot (5 PTS) (Lee 2 AST),C,Roll + Cut Big,-0.14,MIA,1610612748.0,201584.0
Shot Chart Detail,21701186,247,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,38,311,1,0,20180406,NYK,MIA,21701186247,11080,0,201584|203124|203501|1626144|1628422,0,REG,2018,204020,21.0,PG,Chaser,0.24,MISS Hardaway Jr. 31' 3PT Jump Shot,SG,Off Screen Shooter,1.47,MIA,1610612748.0,
Shot Chart Detail,21701186,253,1628422,Damyean Dotson,1610612752,New York Knicks,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,18,1,1,20180406,NYK,MIA,21701186253,11520,0,201584|203124|203501|1626144|1628422,1,REG,2018,1626159,21.0,PF,Wing Stopper,1.38,Dotson 3PT Jump Shot (8 PTS) (Lee 3 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,201584.0
Shot Chart Detail,21701186,256,1626144,Emmanuel Mudiay,1610612752,New York Knicks,2,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20180406,NYK,MIA,21701186256,11810,0,201584|203124|203501|1626144|1628422,0,REG,2018,201609,19.0,PG,Point of Attack,-0.61,MISS Mudiay 2' Driving Layup,PG,Slasher,-1.4,MIA,1610612748.0,
Shot Chart Detail,21701186,273,203504,Trey Burke,1610612752,New York Knicks,2,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,33,1,0,20180406,NYK,MIA,21701186273,12040,0,201584|203124|203504|1628373|1628422,0,REG,2018,202355,19.0,C,Anchor Big,2.06,MISS Burke 12' Jump Shot,PG,Shot Creator,2.47,MIA,1610612748.0,
Shot Chart Detail,21701186,304,203124,Kyle O'Quinn,1610612752,New York Knicks,2,1,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,70,1,1,20180406,NYK,MIA,21701186304,13250,0,203124|203501|203504|1628373|1628439,1,REG,2018,201609,14.0,PG,Point of Attack,-0.61,O'Quinn 8' Jump Shot (7 PTS) (Ntilikina 4 AST),C,Roll + Cut Big,-0.14,MIA,1610612748.0,1628373.0
Shot Chart Detail,21701186,316,1628422,Damyean Dotson,1610612752,New York Knicks,2,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20180406,NYK,MIA,21701186316,13470,0,203124|203501|203504|1628373|1628422,1,REG,2018,201949,14.0,PF,Helper,-0.22,Dotson 1' Layup (11 PTS) (O'Quinn 1 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,203124.0
Shot Chart Detail,21701186,325,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,0,20180406,NYK,MIA,21701186325,13660,0,203124|203501|203504|1628373|1628422,0,REG,2018,203585,15.0,SG,Wing Stopper,0.03,MISS Hardaway Jr. 1' Layup,SG,Off Screen Shooter,1.47,MIA,1610612748.0,
Shot Chart Detail,21701186,328,1628422,Damyean Dotson,1610612752,New York Knicks,2,1,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180406,NYK,MIA,21701186328,13710,0,203124|203501|203504|1628373|1628422,0,REG,2018,1626196,17.0,SF,Wing Stopper,1.08,Dotson 1' Putback Layup (14 PTS),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,
Shot Chart Detail,21701186,330,203504,Trey Burke,1610612752,New York Knicks,2,0,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-35,101,1,0,20180406,NYK,MIA,21701186330,14060,0,203124|203501|203504|1628373|1628422,0,REG,2018,1626196,15.0,SF,Wing Stopper,1.08,MISS Burke 11' Jump Shot,PG,Shot Creator,2.47,MIA,1610612748.0,
Shot Chart Detail,21701186,341,1628422,Damyean Dotson,1610612752,New York Knicks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,55,-94,545,1,0,20180406,NYK,MIA,21701186341,14400,0,203124|203501|203504|1628373|1628439,0,REG,2018,,,,,,,SG,Off Screen Shooter,-0.67,MIA,1610612748.0,
Shot Chart Detail,21701186,357,203124,Kyle O'Quinn,1610612752,New York Knicks,3,11,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,22,1,1,20180406,NYK,MIA,21701186357,14810,0,203124|203501|203504|1628373|1628439,0,REG,2018,202355,13.0,C,Anchor Big,2.06,O'Quinn 6' Jump Shot (9 PTS),C,Roll + Cut Big,-0.14,MIA,1610612748.0,
Shot Chart Detail,21701186,366,1628373,Frank Ntilikina,1610612752,New York Knicks,3,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,174,1,1,20180406,NYK,MIA,21701186366,15080,0,203124|203501|203504|1628373|1628439,1,REG,2018,1626196,15.0,SF,Wing Stopper,1.08,Ntilikina 24' 3PT Jump Shot (3 PTS) (Hicks 1 AST),PG,Primary Ball Handler,-1.87,MIA,1610612748.0,1628439.0
Shot Chart Detail,21701186,369,1628439,Isaiah Hicks,1610612752,New York Knicks,3,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20180406,NYK,MIA,21701186369,15400,0,203124|203501|203504|1628373|1628439,0,REG,2018,201949,15.0,PF,Helper,-0.22,MISS Hicks 3' Driving Layup,PF,Post Scorer,-2.09,MIA,1610612748.0,
Shot Chart Detail,21701186,374,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,232,1,0,20180406,NYK,MIA,21701186374,15560,0,203124|203501|203504|1628373|1628439,0,REG,2018,204020,13.0,PG,Chaser,0.24,MISS Hardaway Jr. 25' 3PT Jump Shot,SG,Off Screen Shooter,1.47,MIA,1610612748.0,
Shot Chart Detail,21701186,380,203124,Kyle O'Quinn,1610612752,New York Knicks,3,9,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,10,1,0,20180406,NYK,MIA,21701186380,15810,0,203124|203501|203504|1628373|1628439,0,REG,2018,201949,10.0,PF,Helper,-0.22,MISS O'Quinn 3' Layup,C,Roll + Cut Big,-0.14,MIA,1610612748.0,
Shot Chart Detail,21701186,383,1628373,Frank Ntilikina,1610612752,New York Knicks,3,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,127,1,0,20180406,NYK,MIA,21701186383,15900,0,203124|203501|203504|1628373|1628439,0,REG,2018,201609,10.0,PG,Point of Attack,-0.61,MISS Ntilikina 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.87,MIA,1610612748.0,
Shot Chart Detail,21701186,387,203504,Trey Burke,1610612752,New York Knicks,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,85,1,1,20180406,NYK,MIA,21701186387,16080,0,203124|203501|203504|1628373|1628439,1,REG,2018,202355,13.0,C,Anchor Big,2.06,Burke 24' 3PT Jump Shot (15 PTS) (Hardaway Jr. 2 AST),PG,Shot Creator,2.47,MIA,1610612748.0,203501.0
Shot Chart Detail,21701186,391,203504,Trey Burke,1610612752,New York Knicks,3,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,82,108,1,0,20180406,NYK,MIA,21701186391,16370,0,203124|203501|203504|1628373|1628439,0,REG,2018,202355,13.0,C,Anchor Big,2.06,MISS Burke 14' Jump Shot,PG,Shot Creator,2.47,MIA,1610612748.0,
Shot Chart Detail,21701186,404,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,20180406,NYK,MIA,21701186404,16710,0,203124|203501|203504|1628373|1628422,1,REG,2018,1626196,15.0,SF,Wing Stopper,1.08,Hardaway Jr. 25' 3PT Jump Shot (12 PTS) (Burke 3 AST),SG,Off Screen Shooter,1.47,MIA,1610612748.0,203504.0
Shot Chart Detail,21701186,408,1628422,Damyean Dotson,1610612752,New York Knicks,3,7,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20180406,NYK,MIA,21701186408,16890,0,203124|203501|203504|1628373|1628422,1,REG,2018,1626196,17.0,SF,Wing Stopper,1.08,Dotson 1' Layup (16 PTS) (Hardaway Jr. 3 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,203501.0
Shot Chart Detail,21701186,417,1628422,Damyean Dotson,1610612752,New York Knicks,3,7,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20180406,NYK,MIA,21701186417,17300,0,203124|203501|203504|1628373|1628422,1,REG,2018,204020,17.0,PG,Chaser,0.24,Dotson 1' Cutting Layup Shot (18 PTS) (O'Quinn 2 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,203124.0
Shot Chart Detail,21701186,424,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,200,1,1,20180406,NYK,MIA,21701186424,17640,0,203124|203501|203504|1628373|1628422,1,REG,2018,1626196,18.0,SF,Wing Stopper,1.08,Hardaway Jr. 25' 3PT Jump Shot (15 PTS) (Ntilikina 5 AST),SG,Off Screen Shooter,1.47,MIA,1610612748.0,1628373.0
Shot Chart Detail,21701186,429,1628373,Frank Ntilikina,1610612752,New York Knicks,3,6,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,19,1,1,20180406,NYK,MIA,21701186429,18000,0,203124|203501|203504|1628373|1628422,1,REG,2018,1626196,21.0,SF,Wing Stopper,1.08,Ntilikina 3PT Jump Shot (6 PTS) (Hardaway Jr. 4 AST),PG,Primary Ball Handler,-1.87,MIA,1610612748.0,203501.0
Shot Chart Detail,21701186,433,1628422,Damyean Dotson,1610612752,New York Knicks,3,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,235,1,0,20180406,NYK,MIA,21701186433,18370,0,203124|203501|203504|1628373|1628422,0,REG,2018,201949,18.0,PF,Helper,-0.22,MISS Dotson 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.67,MIA,1610612748.0,
Shot Chart Detail,21701186,437,203124,Kyle O'Quinn,1610612752,New York Knicks,3,4,55,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,50,1,1,20180406,NYK,MIA,21701186437,18650,0,203124|203501|203504|1628373|1628422,1,REG,2018,202355,20.0,C,Anchor Big,2.06,O'Quinn 5' Hook Shot (13 PTS) (Burke 4 AST),C,Roll + Cut Big,-0.14,MIA,1610612748.0,203504.0
Shot Chart Detail,21701186,447,203504,Trey Burke,1610612752,New York Knicks,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,14,1,0,20180406,NYK,MIA,21701186447,18820,0,203124|203501|203504|1628373|1628422,0,REG,2018,201961,21.0,SG,Low Activity,-1.46,MISS Burke 3PT Jump Shot,PG,Shot Creator,2.47,MIA,1610612748.0,
Shot Chart Detail,21701186,449,1628422,Damyean Dotson,1610612752,New York Knicks,3,4,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20180406,NYK,MIA,21701186449,18870,0,203124|203501|203504|1628373|1628422,0,REG,2018,201949|203482,21.0,,,,,SG,Off Screen Shooter,-0.67,MIA,1610612748.0,
Shot Chart Detail,21701186,451,203504,Trey Burke,1610612752,New York Knicks,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,185,1,0,20180406,NYK,MIA,21701186451,18930,0,203124|203501|203504|1628373|1628422,0,REG,2018,201961,21.0,SG,Low Activity,-1.46,MISS Burke 25' 3PT Jump Shot,PG,Shot Creator,2.47,MIA,1610612748.0,
Shot Chart Detail,21701186,464,1628436,Luke Kornet,1610612752,New York Knicks,3,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20180406,NYK,MIA,21701186464,19160,0,201584|203501|203504|1628422|1628436,1,REG,2018,1626159,21.0,PF,Wing Stopper,1.38,Kornet 2' Layup (11 PTS) (Hardaway Jr. 5 AST),C,Stretch Big,-0.17,MIA,1610612748.0,203501.0
Shot Chart Detail,21701186,473,1628436,Luke Kornet,1610612752,New York Knicks,3,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-4,1,0,20180406,NYK,MIA,21701186473,19420,0,201584|203501|203504|1628422|1628436,0,REG,2018,203482,22.0,PF,Anchor Big,1.46,MISS Kornet 2' Driving Layup,C,Stretch Big,-0.17,MIA,1610612748.0,
Shot Chart Detail,21701186,478,1628436,Luke Kornet,1610612752,New York Knicks,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,258,1,0,20180406,NYK,MIA,21701186478,19710,0,201584|203501|203504|1628422|1628436,0,REG,2018,203482,22.0,PF,Anchor Big,1.46,MISS Kornet 26' 3PT Jump Shot,C,Stretch Big,-0.17,MIA,1610612748.0,
Shot Chart Detail,21701186,486,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-9,227,1,0,20180406,NYK,MIA,21701186486,20070,0,201584|203501|203504|1628422|1628436,0,REG,2018,201961,19.0,SG,Low Activity,-1.46,MISS Hardaway Jr. 23' Jump Shot,SG,Off Screen Shooter,1.47,MIA,1610612748.0,
Shot Chart Detail,21701186,490,1628422,Damyean Dotson,1610612752,New York Knicks,3,1,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,77,1,0,20180406,NYK,MIA,21701186490,20430,0,201584|203501|203504|1628422|1628436,0,REG,2018,201949,17.0,PF,Helper,-0.22,MISS Dotson 8' Jump Shot,SG,Off Screen Shooter,-0.67,MIA,1610612748.0,
Shot Chart Detail,21701186,494,1628422,Damyean Dotson,1610612752,New York Knicks,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,25,1,0,20180406,NYK,MIA,21701186494,20620,0,201584|203501|203504|1628422|1628436,0,REG,2018,201961,17.0,SG,Low Activity,-1.46,MISS Dotson 3PT Jump Shot,SG,Off Screen Shooter,-0.67,MIA,1610612748.0,
Shot Chart Detail,21701186,499,1628422,Damyean Dotson,1610612752,New York Knicks,3,1,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20180406,NYK,MIA,21701186499,20960,0,201584|203501|203504|1628422|1628436,1,REG,2018,203482,19.0,PF,Anchor Big,1.46,Dotson 1' Reverse Layup (20 PTS) (Kornet 3 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,1628436.0
Shot Chart Detail,21701186,501,201584,Courtney Lee,1610612752,New York Knicks,3,3,31,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,10,1,0,20180406,NYK,MIA,21701186501,19490,0,201584|203501|203504|1628422|1628436,0,REG,2018,1626159,22.0,PF,Wing Stopper,1.38,MISS Lee 8' Layup,SG,Secondary Ball Handler,-1.15,MIA,1610612748.0,
Shot Chart Detail,21701186,516,1628422,Damyean Dotson,1610612752,New York Knicks,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,204,1,0,20180406,NYK,MIA,21701186516,21570,0,201584|203504|1628373|1628422|1628436,0,REG,2018,2548,21.0,SG,Low Activity,-0.44,MISS Dotson 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.67,MIA,1610612748.0,
Shot Chart Detail,21701186,527,1628422,Damyean Dotson,1610612752,New York Knicks,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,246,1,1,20180406,NYK,MIA,21701186527,21760,0,101127|201584|1628373|1628422|1628436,1,REG,2018,201961,21.0,SG,Low Activity,-1.46,Dotson 26' 3PT Jump Shot (23 PTS) (Ntilikina 6 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,1628373.0
Shot Chart Detail,21701186,531,101127,Jarrett Jack,1610612752,New York Knicks,4,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,75,1,1,20180406,NYK,MIA,21701186531,22070,0,101127|201584|1628373|1628422|1628436,1,REG,2018,203482,23.0,PF,Anchor Big,1.46,Jack 17' Pullup Jump Shot (2 PTS) (Kornet 4 AST),PG,Primary Ball Handler,-0.23,MIA,1610612748.0,1628436.0
Shot Chart Detail,21701186,541,201584,Courtney Lee,1610612752,New York Knicks,4,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20180406,NYK,MIA,21701186541,22540,0,101127|201584|1628373|1628422|1628436,0,REG,2018,1626159,23.0,PF,Wing Stopper,1.38,Lee 2' Layup (5 PTS),SG,Secondary Ball Handler,-1.15,MIA,1610612748.0,
Shot Chart Detail,21701186,543,101127,Jarrett Jack,1610612752,New York Knicks,4,9,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20180406,NYK,MIA,21701186543,22840,0,101127|201584|1628373|1628422|1628436,0,REG,2018,2548,21.0,SG,Low Activity,-0.44,MISS Jack 2' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.23,MIA,1610612748.0,
Shot Chart Detail,21701186,547,201584,Courtney Lee,1610612752,New York Knicks,4,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,114,1,1,20180406,NYK,MIA,21701186547,23120,0,101127|201584|1628373|1628422|1628436,1,REG,2018,203585,22.0,SG,Wing Stopper,0.03,Lee 24' 3PT Jump Shot (8 PTS) (Jack 1 AST),SG,Secondary Ball Handler,-1.15,MIA,1610612748.0,101127.0
Shot Chart Detail,21701186,553,1628436,Luke Kornet,1610612752,New York Knicks,4,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,247,1,1,20180406,NYK,MIA,21701186553,23540,0,101127|201584|1628373|1628422|1628436,1,REG,2018,203585,25.0,SG,Wing Stopper,0.03,Kornet 25' 3PT Jump Shot (15 PTS) (Ntilikina 7 AST),C,Stretch Big,-0.17,MIA,1610612748.0,1628373.0
Shot Chart Detail,21701186,559,1628422,Damyean Dotson,1610612752,New York Knicks,4,8,6,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,11,1,1,20180406,NYK,MIA,21701186559,23940,0,101127|201584|1628373|1628422|1628436,1,REG,2018,1626159,26.0,PF,Wing Stopper,1.38,Dotson 3PT Step Back Jump Shot (26 PTS) (Ntilikina 8 AST),SG,Off Screen Shooter,-0.67,MIA,1610612748.0,1628373.0
