GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700426,584,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20171215,MIL,CHI,21700426584,25790,0,202339|203114|203507|1626173|1627763,1,REG,2018,1628021,2.0,SG,Chaser,-0.35,Middleton Driving Layup (22 PTS) (Brogdon 2 AST),SF,Shot Creator,1.88,CHI,1610612741.0
Shot Chart Detail,21700426,587,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,36,1,0,20171215,MIL,CHI,21700426587,19000,0,203089|203114|203507|1626173|1627763,0,REG,2018,1626170,-5.0,PG,Point of Attack,-0.62,MISS Antetokounmpo 4' Layup,PF,Shot Creator,3.46,CHI,1610612741.0
Shot Chart Detail,21700426,595,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,4,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,34,272,1,0,20171215,MIL,CHI,21700426595,26120,0,202339|203114|203507|1626173|1627763,0,REG,2018,,,,,,,PG,Athletic Finisher,-0.1,CHI,1610612741.0
Shot Chart Detail,21700426,603,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,3,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,104,1,0,20171215,MIL,CHI,21700426603,26550,0,202339|203114|203507|1626173|1627763,0,REG,2018,203200,-1.0,SG,Wing Stopper,0.53,MISS Bledsoe 13' Fadeaway Jumper,PG,Primary Ball Handler,2.1,CHI,1610612741.0
Shot Chart Detail,21700426,607,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,3,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,76,99,1,1,20171215,MIL,CHI,21700426607,26640,0,202339|203114|203507|1626173|1627763,1,REG,2018,1627739,1.0,PG,Point of Attack,0.63,Middleton 12' Jump Shot (24 PTS) (Antetokounmpo 4 AST),SF,Shot Creator,1.88,CHI,1610612741.0
Shot Chart Detail,21700426,617,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20171215,MIL,CHI,21700426617,26900,0,202339|203114|203507|1626173|1627763,1,REG,2018,203200,0.0,SG,Wing Stopper,0.53,Middleton 1' Cutting Layup Shot (26 PTS) (Bledsoe 7 AST),SF,Shot Creator,1.88,CHI,1610612741.0
Shot Chart Detail,21700426,630,1626173,Rashad Vaughn,1610612749,Milwaukee Bucks,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20171215,MIL,CHI,21700426630,27370,0,202339|203114|203507|1626173|1627763,0,REG,2018,,,,,,,SG,Stationary Shooter,-0.7,CHI,1610612741.0
Shot Chart Detail,21700426,635,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,221,1,0,20171215,MIL,CHI,21700426635,27710,0,202339|203114|203507|1626173|1627763,0,REG,2018,,,,,,,PF,Shot Creator,3.46,CHI,1610612741.0
Shot Chart Detail,21700426,653,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,58,1,0,20171215,MIL,CHI,21700426653,28290,0,202339|203114|203507|1626173|1627763,0,REG,2018,,,,,,,PG,Primary Ball Handler,2.1,CHI,1610612741.0
Shot Chart Detail,21700426,661,1626173,Rashad Vaughn,1610612749,Milwaukee Bucks,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-10,273,1,0,20171215,MIL,CHI,21700426661,28580,0,202339|203114|203507|1626173|1627763,0,REG,2018,1626171,-5.0,PF,Mobile Big,-0.98,MISS Vaughn 27' 3PT Jump Shot,SG,Stationary Shooter,-0.7,CHI,1610612741.0
Shot Chart Detail,21700426,681,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,253,1,0,20171215,MIL,CHI,21700426681,28790,0,202339|203114|203507|1626173|1627763,0,REG,2018,1628021|1626170,-6.0,,,,,SF,Shot Creator,1.88,CHI,1610612741.0
Shot Chart Detail,21700433,11,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,89,209,1,0,20171216,HOU,MIL,2170043311,470,0,202339|202732|203089|203114|203507,0,REG,2018,200782,-2.0,PF,Wing Stopper,0.82,MISS Antetokounmpo 23' Jump Shot,PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,14,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,10,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20171216,HOU,MIL,2170043314,810,0,202339|202732|203089|203114|203507,0,REG,2018,201935,-2.0,SG,Chaser,0.01,Middleton 1' Running Layup (2 PTS),SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,19,1627780,Gary Payton II,1610612749,Milwaukee Bucks,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,21,1,0,20171216,HOU,MIL,2170043319,1240,0,202732|203089|203114|203507|1627780,0,REG,2018,201935,-2.0,SG,Chaser,0.01,MISS Payton II 3PT Jump Shot,PG,Athletic Finisher,-0.06,HOU,1610612745.0
Shot Chart Detail,21700433,35,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20171216,HOU,MIL,2170043335,1830,0,202732|203089|203114|203507|1627780,0,REG,2018,200782,,PF,Wing Stopper,0.82,Antetokounmpo 1' Running Dunk (2 PTS),PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,40,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,248,1,1,20171216,HOU,MIL,2170043340,2190,0,202732|203089|203114|203507|1627780,0,REG,2018,2772,2.0,SF,Wing Stopper,0.4,Middleton 26' 3PT Jump Shot (5 PTS),SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,56,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,111,1,1,20171216,HOU,MIL,2170043356,2880,0,202339|202732|203089|203114|203507,0,REG,2018,201583,,PF,Helper,-0.81,Middleton 13' Turnaround Fadeaway (7 PTS),SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,59,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,208,1,0,20171216,HOU,MIL,2170043359,3170,0,202339|202732|203089|203114|203507,0,REG,2018,200782,2.0,PF,Wing Stopper,0.82,MISS Bledsoe 25' 3PT Jump Shot,PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,61,203089,John Henson,1610612749,Milwaukee Bucks,1,6,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171216,HOU,MIL,2170043361,3230,0,202339|202732|203089|203114|203507,0,REG,2018,201935,2.0,SG,Chaser,0.01,MISS Henson 1' Tip Layup Shot,C,Roll + Cut Big,-0.34,HOU,1610612745.0
Shot Chart Detail,21700433,74,202732,DeAndre Liggins,1610612749,Milwaukee Bucks,1,6,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,0,20171216,HOU,MIL,2170043374,3460,0,202339|202732|203114|203507|1627748,0,REG,2018,201583,-0.0,PF,Helper,-0.81,MISS Liggins 1' Cutting Layup Shot,SG,Stationary Shooter,-2.78,HOU,1610612745.0
Shot Chart Detail,21700433,77,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,5,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,89,1,0,20171216,HOU,MIL,2170043377,3780,0,202339|202732|203114|203507|1627748,0,REG,2018,201583,-3.0,PF,Helper,-0.81,Anderson BLOCK (1 BLK),PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,88,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,38,1,0,20171216,HOU,MIL,2170043388,4200,0,202339|202732|203114|1627748|1627763,0,REG,2018,201935,-5.0,SG,Chaser,0.01,MISS Middleton 3PT Jump Shot,SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,95,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,4,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,147,1,1,20171216,HOU,MIL,2170043395,4420,0,202339|202732|203114|1627748|1627763,1,REG,2018,201935,-5.0,SG,Chaser,0.01,Bledsoe 17' Pullup Jump Shot (2 PTS) (Liggins 1 AST),PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,99,1627748,Thon Maker,1610612749,Milwaukee Bucks,1,4,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,0,20171216,HOU,MIL,2170043399,4730,0,202339|202732|203114|1627748|1627763,0,REG,2018,2403,-5.0,C,Mobile Big,1.25,MISS Maker Cutting Layup Shot,C,Stretch Big,-1.52,HOU,1610612745.0
Shot Chart Detail,21700433,103,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,3,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,36,1,0,20171216,HOU,MIL,21700433103,4980,0,202339|202732|203114|1627748|1627763,0,REG,2018,2403,-5.0,C,Mobile Big,1.25,MISS Bledsoe 10' Pullup Jump Shot,PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,115,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,3,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20171216,HOU,MIL,21700433115,5250,0,202339|203114|1627748|1627763|1628425,1,REG,2018,2772,-3.0,SF,Wing Stopper,0.4,Bledsoe 1' Cutting Layup Shot (4 PTS) (Middleton 1 AST),PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,124,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,2,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,101,1,0,20171216,HOU,MIL,21700433124,5460,0,202339|203114|1627748|1627763|1628425,0,REG,2018,201569,-4.0,SG,Point of Attack,-1.57,Nene BLOCK (1 BLK),PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,139,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,243,1,0,20171216,HOU,MIL,21700433139,6050,0,202339|203114|1627748|1627763|1628425,0,REG,2018,2403,-3.0,C,Mobile Big,1.25,MISS Middleton 26' 3PT Jump Shot,SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,141,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,43,1,1,20171216,HOU,MIL,21700433141,6120,0,202339|203114|1627748|1627763|1628425,1,REG,2018,201569,-0.0,SG,Point of Attack,-1.57,Brogdon 3PT Jump Shot (3 PTS) (Middleton 2 AST),PG,Athletic Finisher,-0.1,HOU,1610612745.0
Shot Chart Detail,21700433,161,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,40,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,38,1,1,20171216,HOU,MIL,21700433161,6800,0,202339|203507|1627748|1627763|1628425,0,REG,2018,200782,-2.0,PF,Wing Stopper,0.82,Antetokounmpo 9' Turnaround Fadeaway Bank Jump Shot (4 PTS),PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,164,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,205,1,0,20171216,HOU,MIL,21700433164,6910,0,202339|203507|1627748|1627763|1628425,0,REG,2018,2403,-2.0,C,Mobile Big,1.25,MISS Brogdon 25' 3PT Jump Shot,PG,Athletic Finisher,-0.1,HOU,1610612745.0
Shot Chart Detail,21700433,185,1626173,Rashad Vaughn,1610612749,Milwaukee Bucks,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20171216,HOU,MIL,21700433185,7500,0,203507|1626173|1627748|1627763|1628425,1,REG,2018,201569,-0.0,SG,Point of Attack,-1.57,Vaughn 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),SG,Stationary Shooter,-0.7,HOU,1610612745.0
Shot Chart Detail,21700433,189,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,10,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,88,1,1,20171216,HOU,MIL,21700433189,7930,0,203507|1626173|1627748|1627763|1628425,0,REG,2018,201569,-0.0,SG,Point of Attack,-1.57,Brown 9' Turnaround Jump Shot (2 PTS),SG,Movement Shooter,-1.48,HOU,1610612745.0
Shot Chart Detail,21700433,194,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,10,21,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,20171216,HOU,MIL,21700433194,8190,0,203507|1626173|1627748|1627763|1628425,0,REG,2018,101108,1.0,PG,Point of Attack,0.3,MISS Brogdon 3' Finger Roll Layup,PG,Athletic Finisher,-0.1,HOU,1610612745.0
Shot Chart Detail,21700433,197,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,59,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,0,20171216,HOU,MIL,21700433197,8410,0,203507|1626173|1627748|1627763|1628425,0,REG,2018,2403,1.0,C,Mobile Big,1.25,MISS Antetokounmpo 2' Finger Roll Layup,PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,201,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,90,1,0,20171216,HOU,MIL,21700433201,8580,0,203507|1626173|1627748|1627763|1628425,0,REG,2018,201935,1.0,SG,Chaser,0.01,MISS Antetokounmpo 9' Turnaround Fadeaway Shot,PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,218,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,20171216,HOU,MIL,21700433218,9020,0,202339|203507|1626173|1627748|1627763,1,REG,2018,101108|201935,2.0,,,,,PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,229,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,148,1,0,20171216,HOU,MIL,21700433229,9640,0,202339|203089|203507|1626173|1627763,0,REG,2018,200782|2772,-3.0,,,,,PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,237,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,7,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20171216,HOU,MIL,21700433237,10150,0,202339|203089|203507|1626173|1627763,0,REG,2018,2403,-1.0,C,Mobile Big,1.25,Brogdon 1' Running Finger Roll Layup (6 PTS),PG,Athletic Finisher,-0.1,HOU,1610612745.0
Shot Chart Detail,21700433,249,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,0,20171216,HOU,MIL,21700433249,10630,0,202339|203089|203507|1626173|1627763,0,REG,2018,200782,-3.0,PF,Wing Stopper,0.82,MISS Brogdon 1' Layup,PG,Athletic Finisher,-0.1,HOU,1610612745.0
Shot Chart Detail,21700433,253,1626173,Rashad Vaughn,1610612749,Milwaukee Bucks,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,145,1,0,20171216,HOU,MIL,21700433253,10860,0,202339|203089|203507|1626173|1627763,0,REG,2018,201935,-3.0,SG,Chaser,0.01,MISS Vaughn 25' 3PT Jump Shot,SG,Stationary Shooter,-0.7,HOU,1610612745.0
Shot Chart Detail,21700433,257,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,135,1,1,20171216,HOU,MIL,21700433257,11090,0,202339|203089|203507|1626173|1627763,0,REG,2018,201569,-1.0,SG,Point of Attack,-1.57,Bledsoe 17' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,260,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,5,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20171216,HOU,MIL,21700433260,11370,0,202339|203089|203507|1626173|1627763,1,REG,2018,201583,1.0,PF,Helper,-0.81,Brogdon 1' Driving Reverse Layup (8 PTS) (Antetokounmpo 2 AST),PG,Athletic Finisher,-0.1,HOU,1610612745.0
Shot Chart Detail,21700433,291,203089,John Henson,1610612749,Milwaukee Bucks,2,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20171216,HOU,MIL,21700433291,12370,0,202339|203089|203114|203507|1627763,0,REG,2018,101108|201935,1.0,,,,,C,Roll + Cut Big,-0.34,HOU,1610612745.0
Shot Chart Detail,21700433,298,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,104,1,1,20171216,HOU,MIL,21700433298,12510,0,202339|203089|203114|203507|1627763,1,REG,2018,201569,1.0,SG,Point of Attack,-1.57,Brogdon 24' 3PT Jump Shot (13 PTS) (Bledsoe 1 AST),PG,Athletic Finisher,-0.1,HOU,1610612745.0
Shot Chart Detail,21700433,301,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20171216,HOU,MIL,21700433301,12980,0,202339|203089|203114|203507|1627763,1,REG,2018,2772,1.0,SF,Wing Stopper,0.4,Antetokounmpo 1' Driving Finger Roll Layup (9 PTS) (Brogdon 2 AST),PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,309,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,1,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,96,1,1,20171216,HOU,MIL,21700433309,13230,0,202339|203089|203114|203507|1627763,0,REG,2018,101108,4.0,PG,Point of Attack,0.3,Bledsoe 10' Jump Shot (12 PTS),PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,315,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,75,1,1,20171216,HOU,MIL,21700433315,13930,0,202339|203089|203114|203507|1627763,0,REG,2018,101108,,PG,Point of Attack,0.3,Middleton 12' Turnaround Fadeaway (9 PTS),SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,334,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,132,476,1,0,20171216,HOU,MIL,21700433334,14400,0,202339|202732|203089|203114|203507,0,REG,2018,,,,,,,PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,359,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,49,194,1,1,20171216,HOU,MIL,21700433359,15220,0,202339|202732|203089|203114|203507,0,REG,2018,200782,-1.0,PF,Wing Stopper,0.82,Antetokounmpo 20' Jump Shot (12 PTS),PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,366,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,9,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20171216,HOU,MIL,21700433366,15720,0,202339|202732|203089|203114|203507,0,REG,2018,201583,-1.0,PF,Helper,-0.81,Anderson BLOCK (2 BLK),PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,375,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-65,216,1,1,20171216,HOU,MIL,21700433375,16090,0,202339|202732|203089|203114|203507,1,REG,2018,200782,-2.0,PF,Wing Stopper,0.82,Antetokounmpo 23' Pullup Jump Shot (14 PTS) (Liggins 2 AST),PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,379,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,46,1,0,20171216,HOU,MIL,21700433379,16500,0,202339|202732|203089|203114|203507,0,REG,2018,101108,-5.0,PG,Point of Attack,0.3,MISS Middleton 16' Turnaround Fadeaway Shot,SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,385,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,33,1,0,20171216,HOU,MIL,21700433385,16750,0,202339|202732|203089|203114|203507,0,REG,2018,201935,-5.0,SG,Chaser,0.01,MISS Middleton 3PT Jump Shot,SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,394,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,110,1,0,20171216,HOU,MIL,21700433394,17100,0,202339|202732|203089|203114|203507,0,REG,2018,101108,-8.0,PG,Point of Attack,0.3,MISS Middleton 25' 3PT Jump Shot,SF,Shot Creator,1.88,HOU,1610612745.0
Shot Chart Detail,21700433,402,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,3,6,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20171216,HOU,MIL,21700433402,17550,0,202339|202732|203089|203507|1627763,0,REG,2018,2772,-9.0,SF,Wing Stopper,0.4,Brogdon 2' Driving Layup (15 PTS),PG,Athletic Finisher,-0.1,HOU,1610612745.0
Shot Chart Detail,21700433,405,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20171216,HOU,MIL,21700433405,17930,0,202339|202732|203089|203507|1627763,1,REG,2018,2403|201583,-7.0,,,,,PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,414,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20171216,HOU,MIL,21700433414,18160,0,202339|202732|203089|203507|1627763,1,REG,2018,201569|201935,,,,,,PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,421,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,53,1,0,20171216,HOU,MIL,21700433421,18420,0,202339|202732|203089|203507|1627763,0,REG,2018,2403,-4.0,C,Mobile Big,1.25,MISS Antetokounmpo 14' Jump Shot,PF,Shot Creator,3.46,HOU,1610612745.0
Shot Chart Detail,21700433,429,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,195,1,0,20171216,HOU,MIL,21700433429,18960,0,202339|202732|203089|203507|1627763,0,REG,2018,200782,-6.0,PF,Wing Stopper,0.82,MISS Bledsoe 25' 3PT Jump Shot,PG,Primary Ball Handler,2.1,HOU,1610612745.0
Shot Chart Detail,21700433,433,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,3,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,249,1,0,20171216,HOU,MIL,21700433433,19190,0,202339|202732|203089|203507|1627763,0,REG,2018,2403|200782,-6.0,,,,,PG,Athletic Finisher,-0.1,HOU,1610612745.0
