GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700002,490,1628395,Jordan Bell,1610612744,Golden State Warriors,3,0,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,1,20171017,GSW,HOU,21700002490,21070,0,201156|202691|203110|1627775|1628395,1,REG,2018,201601,15.0,PF,Chaser,0.43,Bell 2' Cutting Dunk Shot (8 PTS) (Green 13 AST),C,Roll + Cut Big,-0.2,HOU,1610612745.0
Shot Chart Detail,21700002,497,203110,Draymond Green,1610612744,Golden State Warriors,3,0,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,0,20171017,GSW,HOU,21700002497,21220,0,201156|202691|203110|1627775|1628395,0,REG,2018,101108,13.0,PG,Point of Attack,0.3,MISS Green 4' Layup,PF,Stretch Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700002,540,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20171017,GSW,HOU,21700002540,22250,0,2561|2733|201142|201156|201939,0,REG,2018,201583,8.0,PF,Helper,-0.81,MISS Curry 2' Layup,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,549,201156,Nick Young,1610612744,Golden State Warriors,4,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,187,1,1,20171017,GSW,HOU,21700002549,22690,0,2561|2733|201142|201156|201939,1,REG,2018,201601,7.0,PF,Chaser,0.43,Young 26' 3PT Jump Shot (23 PTS) (Curry 3 AST),SG,Off Screen Shooter,0.11,HOU,1610612745.0
Shot Chart Detail,21700002,553,201939,Stephen Curry,1610612744,Golden State Warriors,4,9,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,264,1,0,20171017,GSW,HOU,21700002553,23010,0,2561|2733|201142|201156|201939,0,REG,2018,201583,5.0,PF,Helper,-0.81,MISS Curry 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,559,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,51,1,0,20171017,GSW,HOU,21700002559,23360,0,2561|2733|201142|201156|201939,0,REG,2018,201583,5.0,PF,Helper,-0.81,MISS Livingston 8' Jump Shot,PG,Shot Creator,-1.49,HOU,1610612745.0
Shot Chart Detail,21700002,565,201142,Kevin Durant,1610612744,Golden State Warriors,4,8,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,127,1,0,20171017,GSW,HOU,21700002565,23610,0,2561|2733|201142|201156|201939,0,REG,2018,201583|2772,3.0,,,,,SF,Shot Creator,4.25,HOU,1610612745.0
Shot Chart Detail,21700002,567,2561,David West,1610612744,Golden State Warriors,4,8,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,106,1,1,20171017,GSW,HOU,21700002567,23760,0,2561|2733|201142|201156|201939,1,REG,2018,201601,5.0,PF,Chaser,0.43,West 11' Hook Shot (4 PTS) (Livingston 5 AST),C,Post Scorer,-0.38,HOU,1610612745.0
Shot Chart Detail,21700002,584,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,256,1,0,20171017,GSW,HOU,21700002584,24270,0,201142|201156|201939|202691|1626172,0,REG,2018,201601,5.0,PF,Chaser,0.43,MISS Curry 27' 3PT Jump Shot,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,589,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20171017,GSW,HOU,21700002589,24600,0,201142|201156|201939|202691|1626172,0,REG,2018,101108|201935,5.0,,,,,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,593,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,231,1,1,20171017,GSW,HOU,21700002593,24740,0,201142|201156|201939|202691|1626172,1,REG,2018,200782,8.0,PF,Wing Stopper,0.82,Thompson 25' 3PT Jump Shot (16 PTS) (Curry 4 AST),SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700002,608,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,45,1,1,20171017,GSW,HOU,21700002608,25320,0,201142|201156|201939|202691|1626172,0,REG,2018,101108,6.0,PG,Point of Attack,0.3,Curry 12' Turnaround Hook Shot (15 PTS),PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,610,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,241,1,1,20171017,GSW,HOU,21700002610,25680,0,201142|201156|201939|202691|1626172,0,REG,2018,203991,7.0,C,Mobile Big,1.91,Curry 25' 3PT Step Back Jump Shot (18 PTS),PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,613,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,0,20171017,GSW,HOU,21700002613,25880,0,201142|201156|201939|202691|1626172,0,REG,2018,201583,7.0,PF,Helper,-0.81,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700002,627,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20171017,GSW,HOU,21700002627,26260,0,2733|201156|201939|202691|1626172,1,REG,2018,200782,7.0,PF,Wing Stopper,0.82,Curry 2' Driving Layup (20 PTS) (Thompson 3 AST),PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,636,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20171017,GSW,HOU,21700002636,26500,0,2733|201156|201939|202691|1626172,0,REG,2018,201583,6.0,PF,Helper,-0.81,Curry 2' Driving Layup (22 PTS),PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,639,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,257,1,0,20171017,GSW,HOU,21700002639,26930,0,2733|201156|201939|202691|1626172,0,REG,2018,201583,3.0,PF,Helper,-0.81,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700002,657,1627775,Patrick McCaw,1610612744,Golden State Warriors,4,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,10,1,1,20171017,GSW,HOU,21700002657,27770,0,2733|201142|201939|202691|1627775,1,REG,2018,,,,,,,SG,Athletic Finisher,-1.24,HOU,1610612745.0
Shot Chart Detail,21700002,677,201142,Kevin Durant,1610612744,Golden State Warriors,4,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,87,1,0,20171017,GSW,HOU,21700002677,28090,0,2733|201142|201939|202691|1627775,0,REG,2018,201569,1.0,SG,Point of Attack,-1.57,MISS Durant 9' Jump Shot,SF,Shot Creator,4.25,HOU,1610612745.0
Shot Chart Detail,21700002,681,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,145,1,0,20171017,GSW,HOU,21700002681,28750,0,2733|201142|201939|202691|1627775,0,REG,2018,201601,-1.0,PF,Chaser,0.43,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700025,11,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,46,1,0,20171020,NOP,GSW,2170002511,450,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,15,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,167,1,1,20171020,NOP,GSW,2170002515,670,0,2585|201142|201939|202691|203110,1,REG,2018,202326,26.0,C,Anchor Big,1.67,Thompson 19' Jump Shot (30 PTS) (Green 8 AST),SG,Off Screen Shooter,1.07,NOP,1610612740.0
Shot Chart Detail,21700025,30,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,12,1,0,20171020,NOP,GSW,2170002530,1460,0,2585|201142|201939|202691|203110,0,REG,2018,202734,16.0,SG,Chaser,-1.12,MISS Curry 3PT Jump Shot,PG,Primary Ball Handler,6.14,NOP,1610612740.0
Shot Chart Detail,21700025,34,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-13,1,1,20171020,NOP,GSW,2170002534,1760,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,39,203110,Draymond Green,1610612744,Golden State Warriors,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,251,1,0,20171020,NOP,GSW,2170002539,1970,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,PF,Stretch Big,0.63,NOP,1610612740.0
Shot Chart Detail,21700025,48,203110,Draymond Green,1610612744,Golden State Warriors,1,8,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,1,20171020,NOP,GSW,2170002548,2370,0,2585|201142|201939|202691|203110,1,REG,2018,201950,,SG,Point of Attack,0.36,Green 3' Dunk (8 PTS) (Curry 8 AST),PF,Stretch Big,0.63,NOP,1610612740.0
Shot Chart Detail,21700025,52,203110,Draymond Green,1610612744,Golden State Warriors,1,7,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,33,1,0,20171020,NOP,GSW,2170002552,2600,0,2585|201142|201939|202691|203110,0,REG,2018,203076,13.0,PF,Anchor Big,1.24,MISS Green 5' Layup,PF,Stretch Big,0.63,NOP,1610612740.0
Shot Chart Detail,21700025,56,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,7,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,0,20171020,NOP,GSW,2170002556,2840,0,2585|201142|201939|202691|203110,0,REG,2018,202326,10.0,C,Anchor Big,1.67,MISS Pachulia 2' Reverse Layup,C,Roll + Cut Big,-0.95,NOP,1610612740.0
Shot Chart Detail,21700025,61,203110,Draymond Green,1610612744,Golden State Warriors,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,212,1,0,20171020,NOP,GSW,2170002561,3060,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,PF,Stretch Big,0.63,NOP,1610612740.0
Shot Chart Detail,21700025,65,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,37,1,0,20171020,NOP,GSW,2170002565,3250,0,2585|201142|201939|202691|203110,0,REG,2018,201950,8.0,SG,Point of Attack,0.36,MISS Curry 24' 3PT Jump Shot,PG,Primary Ball Handler,6.14,NOP,1610612740.0
Shot Chart Detail,21700025,69,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,134,1,0,20171020,NOP,GSW,2170002569,3330,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SG,Off Screen Shooter,1.07,NOP,1610612740.0
Shot Chart Detail,21700025,75,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,0,20171020,NOP,GSW,2170002575,3630,0,2585|201142|201939|202691|203110,0,REG,2018,202326,8.0,C,Anchor Big,1.67,Cunningham BLOCK (1 BLK),SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,86,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,225,1,1,20171020,NOP,GSW,2170002586,4020,0,2585|201142|201939|202691|203110,1,REG,2018,,,,,,,SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,89,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,196,120,1,1,20171020,NOP,GSW,2170002589,4320,0,2585|201142|201939|202691|203110,0,REG,2018,201950,-2.0,SG,Point of Attack,0.36,Curry 23' Jump Shot (2 PTS),PG,Primary Ball Handler,6.14,NOP,1610612740.0
Shot Chart Detail,21700025,103,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,144,1,0,20171020,NOP,GSW,21700025103,4520,0,2738|201580|201939|202691|203110,0,REG,2018,203546,-3.0,SG,Chaser,-1.64,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,6.14,NOP,1610612740.0
Shot Chart Detail,21700025,107,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,122,86,1,0,20171020,NOP,GSW,21700025107,4740,0,2738|201580|201939|202691|203110,0,REG,2018,201950,-3.0,SG,Point of Attack,0.36,MISS Thompson 15' Jump Shot,SG,Off Screen Shooter,1.07,NOP,1610612740.0
Shot Chart Detail,21700025,112,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,209,1,0,20171020,NOP,GSW,21700025112,4950,0,2738|201580|201939|202691|203110,0,REG,2018,,,,,,,PG,Primary Ball Handler,6.14,NOP,1610612740.0
Shot Chart Detail,21700025,116,2738,Andre Iguodala,1610612744,Golden State Warriors,1,3,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,1,20171020,NOP,GSW,21700025116,5090,0,2738|201580|201939|202691|203110,1,REG,2018,203121,,SF,Low Activity,-2.46,Iguodala 4' Dunk (2 PTS) (Curry 2 AST),SF,Athletic Finisher,-0.35,NOP,1610612740.0
Shot Chart Detail,21700025,120,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,1,20171020,NOP,GSW,21700025120,5370,0,2738|201580|201939|202691|203110,1,REG,2018,,,,,,,SG,Off Screen Shooter,1.07,NOP,1610612740.0
Shot Chart Detail,21700025,139,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20171020,NOP,GSW,21700025139,5850,0,2738|201156|201580|201939|203110,1,REG,2018,202348,1.0,SG,Chaser,-0.92,Curry 2' Reverse Layup (4 PTS) (Iguodala 1 AST),PG,Primary Ball Handler,6.14,NOP,1610612740.0
Shot Chart Detail,21700025,143,201580,JaVale McGee,1610612744,Golden State Warriors,1,1,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20171020,NOP,GSW,21700025143,6310,0,2738|201156|201580|201939|203110,1,REG,2018,2754,,SF,Wing Stopper,-0.63,McGee 2' Alley Oop Dunk (2 PTS) (Green 2 AST),C,Roll + Cut Big,-0.16,NOP,1610612740.0
Shot Chart Detail,21700025,146,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-133,275,1,1,20171020,NOP,GSW,21700025146,6530,0,2738|201156|201580|201939|203110,0,REG,2018,203121|203546,1.0,,,,,PG,Primary Ball Handler,6.14,NOP,1610612740.0
Shot Chart Detail,21700025,148,201580,JaVale McGee,1610612744,Golden State Warriors,1,0,37,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,11,1,0,20171020,NOP,GSW,21700025148,6830,0,2738|201156|201580|201939|203110,0,REG,2018,203076,1.0,PF,Anchor Big,1.24,MISS McGee 10' Hook Shot,C,Roll + Cut Big,-0.16,NOP,1610612740.0
Shot Chart Detail,21700025,152,203110,Draymond Green,1610612744,Golden State Warriors,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,150,260,1,1,20171020,NOP,GSW,21700025152,7140,0,2738|201156|201580|201939|203110,1,REG,2018,2754,1.0,SF,Wing Stopper,-0.63,Green 30' 3PT Jump Shot (3 PTS) (McGee 1 AST),PF,Stretch Big,0.63,NOP,1610612740.0
Shot Chart Detail,21700025,165,201142,Kevin Durant,1610612744,Golden State Warriors,2,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20171020,NOP,GSW,21700025165,7360,0,2561|2733|2738|201142|201156,1,REG,2018,2754,-0.0,SF,Wing Stopper,-0.63,Durant 4' Layup (5 PTS) (West 1 AST),SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,176,201156,Nick Young,1610612744,Golden State Warriors,2,11,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,155,1,0,20171020,NOP,GSW,21700025176,7710,0,2561|2733|2738|201142|201156,0,REG,2018,203546,-0.0,SG,Chaser,-1.64,MISS Young 17' Jump Shot,SG,Off Screen Shooter,0.11,NOP,1610612740.0
Shot Chart Detail,21700025,180,2561,David West,1610612744,Golden State Warriors,2,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,3,200,1,1,20171020,NOP,GSW,21700025180,8080,0,2561|2733|2738|201142|201156,1,REG,2018,2754,-0.0,SF,Wing Stopper,-0.63,West 20' Jump Shot (2 PTS) (Iguodala 2 AST),C,Post Scorer,-0.38,NOP,1610612740.0
Shot Chart Detail,21700025,184,201142,Kevin Durant,1610612744,Golden State Warriors,2,9,56,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,144,1,1,20171020,NOP,GSW,21700025184,8440,0,2561|2733|2738|201142|201156,0,REG,2018,202326,-1.0,C,Anchor Big,1.67,Durant 17' Running Pull-Up Jump Shot (7 PTS),SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,186,201142,Kevin Durant,1610612744,Golden State Warriors,2,9,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,275,1,0,20171020,NOP,GSW,21700025186,8700,0,2561|2733|2738|201142|201156,0,REG,2018,202326,-3.0,C,Anchor Big,1.67,MISS Durant 28' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,188,2561,David West,1610612744,Golden State Warriors,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,238,1,1,20171020,NOP,GSW,21700025188,8750,0,2561|2733|2738|201142|201156,1,REG,2018,202326,-0.0,C,Anchor Big,1.67,West 28' 3PT Jump Shot (5 PTS) (Livingston 1 AST),C,Post Scorer,-0.38,NOP,1610612740.0
Shot Chart Detail,21700025,192,201156,Nick Young,1610612744,Golden State Warriors,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,227,1,1,20171020,NOP,GSW,21700025192,9060,0,2561|2733|2738|201142|201156,0,REG,2018,202348,1.0,SG,Chaser,-0.92,Young 26' 3PT Jump Shot (3 PTS),SG,Off Screen Shooter,0.11,NOP,1610612740.0
Shot Chart Detail,21700025,195,2733,Shaun Livingston,1610612744,Golden State Warriors,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,105,1,0,20171020,NOP,GSW,21700025195,9310,0,2561|2733|2738|201142|201156,0,REG,2018,202348,1.0,SG,Chaser,-0.92,MISS Livingston 13' Jump Shot,PG,Shot Creator,-1.49,NOP,1610612740.0
Shot Chart Detail,21700025,199,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,57,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-83,60,1,0,20171020,NOP,GSW,21700025199,9630,0,2561|2733|2738|201142|201156,0,REG,2018,203121|202326,-2.0,,,,,PG,Shot Creator,-1.49,NOP,1610612740.0
Shot Chart Detail,21700025,231,2738,Andre Iguodala,1610612744,Golden State Warriors,2,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-14,96,1,0,20171020,NOP,GSW,21700025231,10010,0,2561|2733|2738|201142|202691,0,REG,2018,202326,-2.0,C,Anchor Big,1.67,MISS Iguodala 10' Jump Shot,SF,Athletic Finisher,-0.35,NOP,1610612740.0
Shot Chart Detail,21700025,250,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,53,1,1,20171020,NOP,GSW,21700025250,10550,0,2561|2733|2738|201142|202691,1,REG,2018,202326,-1.0,C,Anchor Big,1.67,Durant 14' Jump Shot (9 PTS) (Iguodala 3 AST),SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,299,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,265,1,0,20171020,NOP,GSW,21700025299,11060,0,2733|201142|201939|202691|203110,0,REG,2018,202734,-3.0,SG,Chaser,-1.12,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,NOP,1610612740.0
Shot Chart Detail,21700025,310,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,0,20171020,NOP,GSW,21700025310,11250,0,2733|201142|201939|202691|203110,0,REG,2018,202326,-4.0,C,Anchor Big,1.67,Cousins BLOCK (1 BLK),SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,322,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,38,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,0,20171020,NOP,GSW,21700025322,11620,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SF,Shot Creator,4.25,NOP,1610612740.0
Shot Chart Detail,21700025,326,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,236,1,1,20171020,NOP,GSW,21700025326,11740,0,2585|201142|201939|202691|203110,1,REG,2018,201950,-0.0,SG,Point of Attack,0.36,Curry 26' 3PT Jump Shot (11 PTS) (Green 3 AST),PG,Primary Ball Handler,6.14,NOP,1610612740.0
Shot Chart Detail,21700025,330,203110,Draymond Green,1610612744,Golden State Warriors,2,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,68,1,0,20171020,NOP,GSW,21700025330,12130,0,2585|201142|201939|202691|203110,0,REG,2018,203121,-2.0,SF,Low Activity,-2.46,MISS Green 10' Jump Shot,PF,Stretch Big,0.63,NOP,1610612740.0
Shot Chart Detail,21700025,332,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,NOP,GSW,21700025332,12130,0,2585|201142|201939|202691|203110,0,REG,2018,202734,-0.0,SG,Chaser,-1.12,Thompson 1' Putback Layup (5 PTS),SG,Off Screen Shooter,1.07,NOP,1610612740.0
Shot Chart Detail,21700025,335,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,28,1,0,20171020,NOP,GSW,21700025335,12340,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SG,Off Screen Shooter,1.07,NOP,1610612740.0
