GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200174,299,201142,Kevin Durant,1610612756,Phoenix Suns,2,2,58,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,245,1,0,20230422,LAC,PHX,42200174299,12620,0,201142|202687|1626164|1627814|1629006,0,PS,2023,201566,4.0,PG,Helper,-0.8,MISS Durant 25' 3PT Running Pull-Up Jump Shot,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,301,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,2,57,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230422,LAC,PHX,42200174301,12630,0,201142|202687|1626164|1627814|1629006,0,PS,2023,201566,6.0,PG,Helper,-0.8,Biyombo Tip Dunk Shot (2 PTS),C,Post Scorer,-2.23,LAC,1610612746.0
Shot Chart Detail,42200174,303,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,2,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,82,1,0,20230422,LAC,PHX,42200174303,12840,0,201142|202687|1626164|1627814|1629006,0,PS,2023,1627826,4.0,C,Anchor Big,2.06,MISS Biyombo 8' Floating Jump Shot,C,Post Scorer,-2.23,LAC,1610612746.0
Shot Chart Detail,42200174,316,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,1,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20230422,LAC,PHX,42200174316,13360,0,201142|1626164|1627814|1629006|1629028,1,PS,2023,1627826,4.0,C,Anchor Big,2.06,Ayton 1' Alley Oop Dunk (11 PTS) (Booker 3 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200174,320,201142,Kevin Durant,1610612756,Phoenix Suns,2,1,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,5,1,0,20230422,LAC,PHX,42200174320,13680,0,201142|1626164|1627814|1629006|1629028,0,PS,2023,1629611,4.0,SG,Point of Attack,-0.24,MISS Durant 9' Fadeaway Jumper,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,324,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,0,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,121,1,0,20230422,LAC,PHX,42200174324,14000,0,201142|1626164|1627814|1629006|1629028,0,PS,2023,1627826|1629611,1.0,,,,,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200174,337,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,0,20230422,LAC,PHX,42200174337,14390,0,101108|201142|1626164|1629006|1629028,0,PS,2023,201587,1.0,PF,Helper,0.61,MISS Booker 26' 3PT Jump Shot,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,364,101108,Chris Paul,1610612756,Phoenix Suns,3,10,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,22,1,1,20230422,LAC,PHX,42200174364,15340,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-6.0,C,Anchor Big,2.06,Paul 11' Fadeaway Jumper (4 PTS),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,369,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,9,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,110,1,1,20230422,LAC,PHX,42200174369,15760,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826,-6.0,C,Anchor Big,2.06,Ayton 11' Floating Jump Shot (13 PTS) (Paul 5 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200174,373,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,42,1,1,20230422,LAC,PHX,42200174373,15920,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1626181,-4.0,SG,Chaser,-1.52,Booker 12' Pullup Jump Shot (15 PTS),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,389,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20230422,LAC,PHX,42200174389,16640,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-4.0,C,Anchor Big,2.06,MISS Booker 2' Driving Layup,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,393,201142,Kevin Durant,1610612756,Phoenix Suns,3,7,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,8,1,0,20230422,LAC,PHX,42200174393,16920,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201569,-6.0,SG,Wing Stopper,-0.76,MISS Durant 11' Turnaround Jump Shot,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,397,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,1,20230422,LAC,PHX,42200174397,17090,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826|201566,-4.0,,,,,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,410,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,95,1,1,20230422,LAC,PHX,42200174410,17510,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1626181,-3.0,SG,Chaser,-1.52,Booker 10' Fadeaway Jumper (20 PTS),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,416,101108,Chris Paul,1610612756,Phoenix Suns,3,6,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,249,1,1,20230422,LAC,PHX,42200174416,17770,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-1.0,C,Anchor Big,2.06,Paul 25' 3PT Step Back Jump Shot (7 PTS),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,418,1628470,Torrey Craig,1610612756,Phoenix Suns,3,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,148,1,1,20230422,LAC,PHX,42200174418,18080,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1626181,-1.0,SG,Chaser,-1.52,Craig 16' Jump Shot (4 PTS) (Booker 4 AST),PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200174,423,201142,Kevin Durant,1610612756,Phoenix Suns,3,5,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,21,1,1,20230422,LAC,PHX,42200174423,18410,0,101108|201142|1626164|1628470|1629028,1,PS,2023,,,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,444,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,1,20230422,LAC,PHX,42200174444,19230,0,101108|201142|1626164|1629006|1629028,1,PS,2023,201566,5.0,PG,Helper,-0.8,Booker 24' 3PT Jump Shot (24 PTS) (Paul 6 AST),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,451,201142,Kevin Durant,1610612756,Phoenix Suns,3,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,29,180,1,1,20230422,LAC,PHX,42200174451,19620,0,101108|201142|1626164|1629006|1629028,0,PS,2023,203486,4.0,C,Anchor Big,1.06,Durant 18' Pullup Jump Shot (21 PTS),PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,454,101108,Chris Paul,1610612756,Phoenix Suns,3,2,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,0,20230422,LAC,PHX,42200174454,20090,0,101108|201142|1626164|1629006|1629028,0,PS,2023,203496,2.0,PF,Helper,1.01,MISS Paul 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,456,201142,Kevin Durant,1610612756,Phoenix Suns,3,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20230422,LAC,PHX,42200174456,20160,0,101108|201142|1626164|1629006|1629028,1,PS,2023,1629611|203496,4.0,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,471,1627814,Damion Lee,1610612756,Phoenix Suns,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,169,1,0,20230422,LAC,PHX,42200174471,20630,0,201142|202687|1626164|1627814|1629006,0,PS,2023,203496,6.0,PF,Helper,1.01,MISS Lee 25' 3PT Jump Shot,SG,Movement Shooter,-0.98,LAC,1610612746.0
Shot Chart Detail,42200174,477,1629006,Josh Okogie,1610612756,Phoenix Suns,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,43,1,0,20230422,LAC,PHX,42200174477,21000,0,201142|202687|1626164|1627814|1629006,0,PS,2023,1630538,4.0,PG,Low Activity,-1.39,MISS Okogie 3PT Jump Shot,SG,Athletic Finisher,-0.12,LAC,1610612746.0
Shot Chart Detail,42200174,487,201142,Kevin Durant,1610612756,Phoenix Suns,3,0,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,227,1,1,20230422,LAC,PHX,42200174487,21460,0,201142|202687|1626164|1627814|1629006,0,PS,2023,203496,5.0,PF,Helper,1.01,Durant 26' 3PT Pullup Jump Shot (26 PTS),PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,496,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,145,180,1,0,20230422,LAC,PHX,42200174496,21590,0,101108|201142|1626164|1627814|1629028,0,PS,2023,1629611|201566,5.0,,,,,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,506,101108,Chris Paul,1610612756,Phoenix Suns,4,11,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,143,1,0,20230422,LAC,PHX,42200174506,21840,0,101108|201142|202687|1627814|1629006,0,PS,2023,203486,5.0,C,Anchor Big,1.06,Plumlee BLOCK (1 BLK),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,518,1629006,Josh Okogie,1610612756,Phoenix Suns,4,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,153,1,0,20230422,LAC,PHX,42200174518,22140,0,101108|201142|202687|1627814|1629006,0,PS,2023,203486,5.0,C,Anchor Big,1.06,MISS Okogie 24' 3PT Jump Shot,SG,Athletic Finisher,-0.12,LAC,1610612746.0
Shot Chart Detail,42200174,522,201142,Kevin Durant,1610612756,Phoenix Suns,4,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0,20230422,LAC,PHX,42200174522,22380,0,101108|201142|202687|1627814|1629006,0,PS,2023,203496,5.0,PF,Helper,1.01,MISS Durant 2' Driving Layup,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,527,101108,Chris Paul,1610612756,Phoenix Suns,4,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-26,197,1,1,20230422,LAC,PHX,42200174527,22650,0,101108|201142|202687|1627814|1629006,0,PS,2023,203496,4.0,PF,Helper,1.01,Paul 20' Pullup Jump Shot (9 PTS),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,533,201142,Kevin Durant,1610612756,Phoenix Suns,4,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,153,1,1,20230422,LAC,PHX,42200174533,23100,0,101108|201142|202687|1626164|1627814,0,PS,2023,203486|203496,4.0,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,546,1626164,Devin Booker,1610612756,Phoenix Suns,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,249,1,1,20230422,LAC,PHX,42200174546,23410,0,101108|201142|202687|1626164|1627814,1,PS,2023,1630538,8.0,PG,Low Activity,-1.39,Booker 25' 3PT Jump Shot (27 PTS) (Paul 7 AST),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,560,101108,Chris Paul,1610612756,Phoenix Suns,4,7,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,122,1,1,20230422,LAC,PHX,42200174560,24250,0,101108|201142|202687|1626164|1627814,1,PS,2023,203486,4.0,C,Anchor Big,1.06,Paul 13' Turnaround Fadeaway (11 PTS) (Durant 4 AST),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,573,1628470,Torrey Craig,1610612756,Phoenix Suns,4,6,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,1,20230422,LAC,PHX,42200174573,24620,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1630538,4.0,PG,Low Activity,-1.39,Craig 3' Cutting Layup Shot (6 PTS) (Paul 8 AST),PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200174,577,101108,Chris Paul,1610612756,Phoenix Suns,4,6,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,260,1,1,20230422,LAC,PHX,42200174577,25030,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201569,7.0,SG,Wing Stopper,-0.76,Paul 26' 3PT Pullup Jump Shot (14 PTS),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,581,201142,Kevin Durant,1610612756,Phoenix Suns,4,5,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,109,1,1,20230422,LAC,PHX,42200174581,25440,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1629611|203486,7.0,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200174,585,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,5,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20230422,LAC,PHX,42200174585,25720,0,101108|201142|1626164|1628470|1629028,1,PS,2023,203486,6.0,C,Anchor Big,1.06,Ayton 3' Alley Oop Layup (15 PTS) (Paul 9 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200174,592,101108,Chris Paul,1610612756,Phoenix Suns,4,4,38,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,131,1,0,20230422,LAC,PHX,42200174592,26020,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1630538,6.0,PG,Low Activity,-1.39,MISS Paul 13' Turnaround Fadeaway Shot,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,594,1628470,Torrey Craig,1610612756,Phoenix Suns,4,4,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,58,1,1,20230422,LAC,PHX,42200174594,26160,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826|201566,8.0,,,,,PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200174,603,101108,Chris Paul,1610612756,Phoenix Suns,4,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,256,1,1,20230422,LAC,PHX,42200174603,26610,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1626181,11.0,SG,Chaser,-1.52,Paul 27' 3PT Jump Shot (17 PTS) (Durant 5 AST),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,607,1628470,Torrey Craig,1610612756,Phoenix Suns,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,0,20230422,LAC,PHX,42200174607,26970,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201566,11.0,PG,Helper,-0.8,MISS Craig 24' 3PT Jump Shot,PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200174,609,101108,Chris Paul,1610612756,Phoenix Suns,4,2,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-1,1,1,20230422,LAC,PHX,42200174609,27020,0,101108|201142|1626164|1628470|1629028,0,PS,2023,202694,13.0,PF,Helper,0.76,Paul 16' Turnaround Fadeaway (19 PTS),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,613,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,2,22,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20230422,LAC,PHX,42200174613,27380,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1626181,13.0,SG,Chaser,-1.52,MISS Ayton 1' Alley Oop Layup,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200174,620,101108,Chris Paul,1610612756,Phoenix Suns,4,1,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,0,20230422,LAC,PHX,42200174620,27830,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201566,11.0,PG,Helper,-0.8,Westbrook BLOCK (1 BLK),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,630,1626164,Devin Booker,1610612756,Phoenix Suns,4,1,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,6,1,0,20230422,LAC,PHX,42200174630,28080,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1629611|1626181,11.0,,,,,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200174,632,101108,Chris Paul,1610612756,Phoenix Suns,4,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-72,88,1,0,20230422,LAC,PHX,42200174632,28200,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1630538|1626181,11.0,,,,,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200174,636,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20230422,LAC,PHX,42200174636,28420,0,101108|201142|1626164|1628470|1629028,1,PS,2023,,,,,,,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200175,7,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,-8,1,1,20230425,PHX,LAC,422001757,240,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201566,2.0,PG,Helper,-0.8,Booker 4' Driving Layup (2 PTS),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200175,10,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,11,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,74,1,0,20230425,PHX,LAC,4220017510,580,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,0.0,C,Anchor Big,2.06,MISS Ayton 7' Hook Shot,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200175,14,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20230425,PHX,LAC,4220017514,810,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,2.0,C,Anchor Big,2.06,Booker 4' Driving Reverse Layup (4 PTS),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200175,17,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,92,1,0,20230425,PHX,LAC,4220017517,1190,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-1.0,C,Anchor Big,2.06,MISS Ayton 10' Jump Shot,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200175,22,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,9,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,1,20230425,PHX,LAC,4220017522,1370,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1626181|201569,1.0,,,,,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200175,28,1628470,Torrey Craig,1610612756,Phoenix Suns,1,8,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,17,1,0,20230425,PHX,LAC,4220017528,1870,0,101108|201142|1626164|1628470|1629028,0,PS,2023,202694,-1.0,PF,Helper,0.76,MISS Craig 11' Step Back Jump Shot,PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200175,32,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,-2,1,1,20230425,PHX,LAC,4220017532,2150,0,101108|201142|1626164|1628470|1629028,0,PS,2023,202694,1.0,PF,Helper,0.76,Booker 20' Pullup Jump Shot (6 PTS),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200175,43,201142,Kevin Durant,1610612756,Phoenix Suns,1,7,40,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,1,20230425,PHX,LAC,4220017543,2600,0,101108|201142|1626164|1628470|1629028,1,PS,2023,202694,3.0,PF,Helper,0.76,Durant 4' Running Dunk (2 PTS) (Booker 2 AST),PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200175,48,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,60,241,1,0,20230425,PHX,LAC,4220017548,3050,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201566,1.0,PG,Helper,-0.8,MISS Booker 25' 3PT Pullup Jump Shot,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200175,52,101108,Chris Paul,1610612756,Phoenix Suns,1,6,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,126,1,1,20230425,PHX,LAC,4220017552,3270,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,3.0,C,Anchor Big,2.06,Paul 14' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200175,59,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20230425,PHX,LAC,4220017559,3530,0,101108|201142|1626164|1629006|1629028,1,PS,2023,201569,2.0,SG,Wing Stopper,-0.76,Ayton 3' Cutting Dunk Shot (4 PTS) (Okogie 1 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200175,63,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,1,1,1,20230425,PHX,LAC,4220017563,3680,0,101108|201142|1626164|1629006|1629028,1,PS,2023,201566|201569,4.0,,,,,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200175,67,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,122,1,0,20230425,PHX,LAC,4220017567,4010,0,101108|201142|1626164|1629006|1629028,0,PS,2023,1627826,1.0,C,Anchor Big,2.06,MISS Booker 13' Pullup Jump Shot,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200175,72,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,38,1,1,20230425,PHX,LAC,4220017572,4290,0,101108|201142|1626164|1629006|1629028,1,PS,2023,1627826,1.0,C,Anchor Big,2.06,Ayton 5' Cutting Layup Shot (6 PTS) (Durant 1 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200175,81,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,29,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20230425,PHX,LAC,4220017581,4510,0,101108|201142|1626164|1629006|1629028,0,PS,2023,1626181,2.0,SG,Chaser,-1.52,MISS Booker 2' Driving Reverse Layup,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200175,85,201142,Kevin Durant,1610612756,Phoenix Suns,1,4,12,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,10,1,0,20230425,PHX,LAC,4220017585,4680,0,101108|201142|1626164|1629006|1629028,0,PS,2023,1626181,0.0,SG,Chaser,-1.52,MISS Durant 5' Driving Floating Bank Jump Shot,PF,Shot Creator,2.85,LAC,1610612746.0
