GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42200212,241,1627759,Jaylen Brown,1610612755,Boston Celtics,2,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,199,1,1,20230503,BOS,PHI,42200212241,10520,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,9.0,PF,Helper,0.69,Brown 26' 3PT Jump Shot (16 PTS) (Williams 2 AST),SF,Shot Creator,0.77,BOS,1610612738.0,1629684.0
Shot Chart Detail,42200212,248,1628369,Jayson Tatum,1610612755,Boston Celtics,2,5,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,238,1,0,20230503,BOS,PHI,42200212248,10870,0,0,200782|201935|202699|1630178|1630194,PS,2023,1630194,9.0,C,Mobile Big,1.41,MISS Tatum 26' 3PT Step Back Jump Shot,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200212,271,201143,Al Horford,1610612755,Boston Celtics,2,4,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,6,1,0,20230503,BOS,PHI,42200212271,11540,0,0,201935|202699|1629001|1630178|1630194,PS,2023,1630194,9.0,C,Mobile Big,1.41,MISS Horford 3PT Jump Shot,C,Stationary Shooter,-0.6,BOS,1610612738.0,
Shot Chart Detail,42200212,273,201143,Al Horford,1610612755,Boston Celtics,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,143,1,1,20230503,BOS,PHI,42200212273,11590,0,1,201935|202699|1629001|1630178|1630194,PS,2023,202699,12.0,SF,Helper,-0.09,Horford 25' 3PT Jump Shot (3 PTS) (White 1 AST),C,Stationary Shooter,-0.6,BOS,1610612738.0,1628401.0
Shot Chart Detail,42200212,277,1627763,Malcolm Brogdon,1610612755,Boston Celtics,2,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,230,1,0,20230503,BOS,PHI,42200212277,11960,0,0,201935|202699|1629001|1630178|1630194,PS,2023,201935,10.0,PG,Helper,-0.03,MISS Brogdon 25' 3PT Jump Shot,PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200212,280,203935,Marcus Smart,1610612755,Boston Celtics,2,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,43,1,0,20230503,BOS,PHI,42200212280,12450,0,0,201935|202699|1629001|1630178|1630194,PS,2023,1629001|1630194,8.0,,,,,PG,Shot Creator,0.03,BOS,1610612738.0,
Shot Chart Detail,42200212,289,201143,Al Horford,1610612755,Boston Celtics,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-2,1,0,20230503,BOS,PHI,42200212289,12630,0,0,201935|202699|203954|1629001|1630178,PS,2023,203954,8.0,C,Anchor Big,1.78,MISS Horford 3PT Jump Shot,C,Stationary Shooter,-0.6,BOS,1610612738.0,
Shot Chart Detail,42200212,293,1629684,Grant Williams,1610612755,Boston Celtics,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,227,1,0,20230503,BOS,PHI,42200212293,13030,0,0,201935|202699|203954|1629001|1630178,PS,2023,201935,6.0,PG,Helper,-0.03,MISS Williams 26' 3PT Jump Shot,PF,Movement Shooter,-1.19,BOS,1610612738.0,
Shot Chart Detail,42200212,301,203935,Marcus Smart,1610612755,Boston Celtics,2,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,236,1,0,20230503,BOS,PHI,42200212301,13120,0,0,201935|202699|203954|1629001|1629667,PS,2023,1629001,6.0,SG,Point of Attack,0.52,MISS Smart 27' 3PT Jump Shot,PG,Shot Creator,0.03,BOS,1610612738.0,
Shot Chart Detail,42200212,316,203935,Marcus Smart,1610612755,Boston Celtics,2,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,57,1,1,20230503,BOS,PHI,42200212316,13490,0,0,201935|202699|203954|1627777|1629001,PS,2023,1629001,7.0,SG,Point of Attack,0.52,Smart 7' Driving Layup (11 PTS),PG,Shot Creator,0.03,BOS,1610612738.0,
Shot Chart Detail,42200212,320,1628401,Derrick White,1610612755,Boston Celtics,2,0,59,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,68,1,1,20230503,BOS,PHI,42200212320,13810,0,1,201935|202699|203954|1627777|1629001,PS,2023,203954,10.0,C,Anchor Big,1.78,White 24' 3PT Running Jump Shot (5 PTS) (Horford 1 AST),SG,Primary Ball Handler,0.7,BOS,1610612738.0,201143.0
Shot Chart Detail,42200212,323,203935,Marcus Smart,1610612755,Boston Celtics,2,0,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,57,1,1,20230503,BOS,PHI,42200212323,14120,0,0,201935|202699|203954|1627777|1629001,PS,2023,1629001,10.0,SG,Point of Attack,0.52,Smart 6' Turnaround Jump Shot (13 PTS),PG,Shot Creator,0.03,BOS,1610612738.0,
Shot Chart Detail,42200212,327,1627759,Jaylen Brown,1610612755,Boston Celtics,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,145,493,1,0,20230503,BOS,PHI,42200212327,14400,0,0,200782|201935|202699|203954|1630178,PS,2023,,,,,,,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200212,337,203935,Marcus Smart,1610612755,Boston Celtics,3,11,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,45,1,1,20230503,BOS,PHI,42200212337,14610,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,10.0,PG,Helper,-0.03,Smart 10' Turnaround Fadeaway (15 PTS),PG,Shot Creator,0.03,BOS,1610612738.0,
Shot Chart Detail,42200212,339,1627759,Jaylen Brown,1610612755,Boston Celtics,3,11,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,35,1,1,20230503,BOS,PHI,42200212339,14990,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,10.0,PF,Helper,0.69,Brown 4' Cutting Dunk Shot (18 PTS) (Horford 2 AST),SF,Shot Creator,0.77,BOS,1610612738.0,201143.0
Shot Chart Detail,42200212,343,1627759,Jaylen Brown,1610612755,Boston Celtics,3,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-222,158,1,1,20230503,BOS,PHI,42200212343,15250,0,1,200782|201935|202699|203954|1630178,PS,2023,201935,10.0,PG,Helper,-0.03,Brown 27' 3PT Jump Shot (21 PTS) (Smart 1 AST),SF,Shot Creator,0.77,BOS,1610612738.0,203935.0
Shot Chart Detail,42200212,347,1628369,Jayson Tatum,1610612755,Boston Celtics,3,10,0,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,50,1,0,20230503,BOS,PHI,42200212347,15600,0,0,200782|201935|202699|203954|1630178,PS,2023,202699|200782|1630178,10.0,,,,,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200212,352,1627759,Jaylen Brown,1610612755,Boston Celtics,3,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,40,1,0,20230503,BOS,PHI,42200212352,15780,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,10.0,SG,Point of Attack,-1.11,MISS Brown 5' Driving Layup,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200212,356,1627759,Jaylen Brown,1610612755,Boston Celtics,3,9,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,58,172,1,1,20230503,BOS,PHI,42200212356,15920,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,12.0,SG,Point of Attack,-1.11,Brown 18' Pullup Jump Shot (23 PTS),SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200212,359,1627759,Jaylen Brown,1610612755,Boston Celtics,3,9,2,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,210,1,0,20230503,BOS,PHI,42200212359,16180,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,12.0,SF,Helper,-0.09,MISS Brown 27' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200212,363,201143,Al Horford,1610612755,Boston Celtics,3,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,138,1,0,20230503,BOS,PHI,42200212363,16440,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,12.0,C,Anchor Big,1.78,MISS Horford 26' 3PT Jump Shot,C,Stationary Shooter,-0.6,BOS,1610612738.0,
Shot Chart Detail,42200212,367,201143,Al Horford,1610612755,Boston Celtics,3,8,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,210,1,0,20230503,BOS,PHI,42200212367,16650,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,12.0,C,Anchor Big,1.78,MISS Horford 27' 3PT Running Jump Shot,C,Stationary Shooter,-0.6,BOS,1610612738.0,
Shot Chart Detail,42200212,383,1627759,Jaylen Brown,1610612755,Boston Celtics,3,7,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-118,263,1,0,20230503,BOS,PHI,42200212383,17310,0,0,200782|201935|202699|203954|1630178,PS,2023,202699|200782,14.0,,,,,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200212,390,1628369,Jayson Tatum,1610612755,Boston Celtics,3,6,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,255,1,0,20230503,BOS,PHI,42200212390,17600,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,13.0,SF,Helper,-0.09,MISS Tatum 29' 3PT Pullup Jump Shot,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200212,393,1628401,Derrick White,1610612755,Boston Celtics,3,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,220,1,1,20230503,BOS,PHI,42200212393,17730,0,1,200782|201935|202699|203954|1630178,PS,2023,201935,16.0,PG,Helper,-0.03,White 28' 3PT Jump Shot (8 PTS) (Williams 3 AST),SG,Primary Ball Handler,0.7,BOS,1610612738.0,1629684.0
Shot Chart Detail,42200212,397,1628369,Jayson Tatum,1610612755,Boston Celtics,3,5,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,0,20230503,BOS,PHI,42200212397,18050,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,16.0,C,Anchor Big,1.78,MISS Tatum 3' Driving Layup,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200212,399,201143,Al Horford,1610612755,Boston Celtics,3,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,273,1,0,20230503,BOS,PHI,42200212399,18070,0,0,200782|201935|202699|203954|1630178,PS,2023,,,,,,,C,Stationary Shooter,-0.6,BOS,1610612738.0,
Shot Chart Detail,42200212,403,1628401,Derrick White,1610612755,Boston Celtics,3,5,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,1,20230503,BOS,PHI,42200212403,18330,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,18.0,PF,Helper,0.69,White 3' Running Layup (10 PTS),SG,Primary Ball Handler,0.7,BOS,1610612738.0,
Shot Chart Detail,42200212,409,1627759,Jaylen Brown,1610612755,Boston Celtics,3,4,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,177,1,0,20230503,BOS,PHI,42200212409,18850,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,15.0,C,Anchor Big,1.78,MISS Brown 18' Turnaround Fadeaway Shot,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200212,413,1628401,Derrick White,1610612755,Boston Celtics,3,4,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,48,278,1,1,20230503,BOS,PHI,42200212413,19190,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,16.0,C,Anchor Big,1.78,White 28' 3PT Pullup Jump Shot (13 PTS),SG,Primary Ball Handler,0.7,BOS,1610612738.0,
Shot Chart Detail,42200212,415,1627759,Jaylen Brown,1610612755,Boston Celtics,3,3,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,0,20230503,BOS,PHI,42200212415,19740,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,16.0,C,Anchor Big,1.78,MISS Brown 3' Driving Finger Roll Layup,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200212,417,201143,Al Horford,1610612755,Boston Celtics,3,3,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20230503,BOS,PHI,42200212417,19770,0,0,200782|201935|202699|203954|1630178,PS,2023,202699|201935,18.0,,,,,C,Stationary Shooter,-0.6,BOS,1610612738.0,
Shot Chart Detail,42200212,420,1627763,Malcolm Brogdon,1610612755,Boston Celtics,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,213,1,1,20230503,BOS,PHI,42200212420,20100,0,1,200782|201935|202699|203954|1630178,PS,2023,202699,21.0,SF,Helper,-0.09,Brogdon 27' 3PT Jump Shot (13 PTS) (Brown 2 AST),PG,Primary Ball Handler,1.13,BOS,1610612738.0,1627759.0
Shot Chart Detail,42200212,424,1628401,Derrick White,1610612755,Boston Celtics,3,2,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,1,1,20230503,BOS,PHI,42200212424,20210,0,1,201935|202699|1627777|1629001|1630194,PS,2023,1630178,23.0,SG,Point of Attack,-1.11,White 3' Cutting Layup Shot (15 PTS) (Brown 3 AST),SG,Primary Ball Handler,0.7,BOS,1610612738.0,1627759.0
Shot Chart Detail,42200212,439,1627763,Malcolm Brogdon,1610612755,Boston Celtics,3,1,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,230,1,1,20230503,BOS,PHI,42200212439,20410,0,1,201935|202699|1627777|1629001|1630194,PS,2023,202699,26.0,SF,Helper,-0.09,Brogdon 27' 3PT Running Jump Shot (16 PTS) (Brown 4 AST),PG,Primary Ball Handler,1.13,BOS,1610612738.0,1627759.0
Shot Chart Detail,42200212,447,1629684,Grant Williams,1610612755,Boston Celtics,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,157,1,1,20230503,BOS,PHI,42200212447,20880,0,1,201935|202699|1627777|1629001|1630194,PS,2023,1629001,26.0,SG,Point of Attack,0.52,Williams 27' 3PT Jump Shot (6 PTS) (Brogdon 2 AST),PF,Movement Shooter,-1.19,BOS,1610612738.0,1627763.0
Shot Chart Detail,42200212,451,1627763,Malcolm Brogdon,1610612755,Boston Celtics,3,0,52,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,235,1,1,20230503,BOS,PHI,42200212451,21080,0,1,201935|202699|1627777|1629001|1630194,PS,2023,1627777,29.0,PF,Helper,-1.35,Brogdon 27' 3PT Running Pull-Up Jump Shot (19 PTS) (Williams III 2 AST),PG,Primary Ball Handler,1.13,BOS,1610612738.0,1629057.0
Shot Chart Detail,42200212,465,1627763,Malcolm Brogdon,1610612755,Boston Celtics,3,0,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,12,295,1,0,20230503,BOS,PHI,42200212465,21380,0,0,1627777|1629001|1629667|1630178|1630194,PS,2023,1629667,27.0,SF,Wing Stopper,-0.12,MISS Brogdon 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200212,470,1627763,Malcolm Brogdon,1610612755,Boston Celtics,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,65,461,1,0,20230503,BOS,PHI,42200212470,21600,0,0,1627777|1629001|1629667|1630178|1630194,PS,2023,,,,,,,PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200212,481,1629684,Grant Williams,1610612755,Boston Celtics,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,46,1,1,20230503,BOS,PHI,42200212481,22070,0,1,1627777|1629001|1629667|1630178|1630194,PS,2023,,,,,,,PF,Movement Shooter,-1.19,BOS,1610612738.0,203935.0
Shot Chart Detail,42200212,485,1629684,Grant Williams,1610612755,Boston Celtics,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-243,67,1,0,20230503,BOS,PHI,42200212485,22340,0,0,1627777|1629001|1629667|1630178|1630194,PS,2023,1627777,27.0,PF,Helper,-1.35,MISS Williams 25' 3PT Jump Shot,PF,Movement Shooter,-1.19,BOS,1610612738.0,
Shot Chart Detail,42200212,487,1629057,Robert Williams III,1610612755,Boston Celtics,4,10,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230503,BOS,PHI,42200212487,22350,0,0,1627777|1629001|1629667|1630178|1630194,PS,2023,1629001|1630194,29.0,,,,,C,Roll + Cut Big,-0.44,BOS,1610612738.0,
Shot Chart Detail,42200212,491,1627763,Malcolm Brogdon,1610612755,Boston Celtics,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,229,1,1,20230503,BOS,PHI,42200212491,22630,0,1,1627777|1629001|1629667|1630178|1630194,PS,2023,,,,,,,PG,Primary Ball Handler,1.13,BOS,1610612738.0,1629684.0
Shot Chart Detail,42200212,496,203935,Marcus Smart,1610612755,Boston Celtics,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,225,150,1,0,20230503,BOS,PHI,42200212496,22880,0,0,1627777|1629001|1629667|1630194|1630531,PS,2023,,,,,,,PG,Shot Creator,0.03,BOS,1610612738.0,
Shot Chart Detail,42200212,500,1627763,Malcolm Brogdon,1610612755,Boston Celtics,4,9,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,269,1,0,20230503,BOS,PHI,42200212500,23030,0,0,1627777|1629001|1629667|1630194|1630531,PS,2023,1629667,32.0,SF,Wing Stopper,-0.12,MISS Brogdon 28' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200212,504,1629684,Grant Williams,1610612755,Boston Celtics,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,229,1,0,20230503,BOS,PHI,42200212504,23390,0,0,1627777|1629001|1629667|1630194|1630531,PS,2023,,,,,,,PF,Movement Shooter,-1.19,BOS,1610612738.0,
Shot Chart Detail,42200212,529,1630573,Sam Hauser,1610612755,Boston Celtics,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,91,263,1,0,20230503,BOS,PHI,42200212529,24360,0,0,1627863|1629003|1629667|1630194|1630531,PS,2023,1627863,28.0,SF,Chaser,-0.55,MISS Hauser 28' 3PT Jump Shot,SF,Off Screen Shooter,-0.07,BOS,1610612738.0,
Shot Chart Detail,42200212,532,1627763,Malcolm Brogdon,1610612755,Boston Celtics,4,6,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,35,1,0,20230503,BOS,PHI,42200212532,24640,0,0,1627863|1629003|1629667|1630194|1630531,PS,2023,1630531,26.0,SG,Point of Attack,-0.58,MISS Brogdon 6' Driving Layup,PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200212,539,1629684,Grant Williams,1610612755,Boston Celtics,4,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,143,1,1,20230503,BOS,PHI,42200212539,24900,0,1,1627863|1629003|1629667|1630194|1630531,PS,2023,1629667,29.0,SF,Wing Stopper,-0.12,Williams 26' 3PT Jump Shot (12 PTS) (Williams III 3 AST),PF,Movement Shooter,-1.19,BOS,1610612738.0,1629057.0
Shot Chart Detail,42200212,543,1630573,Sam Hauser,1610612755,Boston Celtics,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,193,1,0,20230503,BOS,PHI,42200212543,25260,0,0,1627863|1629003|1629667|1630194|1630531,PS,2023,1629667,27.0,SF,Wing Stopper,-0.12,MISS Hauser 28' 3PT Jump Shot,SF,Off Screen Shooter,-0.07,BOS,1610612738.0,
Shot Chart Detail,42200212,545,1630202,Payton Pritchard,1610612755,Boston Celtics,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,232,1,1,20230503,BOS,PHI,42200212545,25300,0,1,1627863|1629003|1629667|1630194|1630531,PS,2023,1629003,30.0,SG,Chaser,-1.22,Pritchard 28' 3PT Jump Shot (3 PTS) (Williams III 4 AST),PG,Movement Shooter,-0.54,BOS,1610612738.0,1629057.0
Shot Chart Detail,42200212,549,1628401,Derrick White,1610612755,Boston Celtics,4,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,231,1,0,20230503,BOS,PHI,42200212549,25700,0,0,1627863|1629003|1629667|1630194|1630531,PS,2023,1630531,30.0,SG,Point of Attack,-0.58,MISS White 27' 3PT Jump Shot,SG,Primary Ball Handler,0.7,BOS,1610612738.0,
Shot Chart Detail,42200212,571,203488,Mike Muscala,1610612755,Boston Celtics,4,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,258,1,1,20230503,BOS,PHI,42200212571,26220,0,1,203473|1627788|1627863|1629003|1630531,PS,2023,1627788,31.0,SG,Low Activity,-0.88,Muscala 28' 3PT Jump Shot (3 PTS) (Pritchard 1 AST),C,Athletic Finisher,0.02,BOS,1610612738.0,1630202.0
Shot Chart Detail,42200212,575,1630551,Justin Champagnie,1610612755,Boston Celtics,4,3,55,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,38,1,0,20230503,BOS,PHI,42200212575,26450,0,0,203473|1627788|1627863|1629003|1630531,PS,2023,,,,,,,SF,Low Minute,-0.27,BOS,1610612738.0,
Shot Chart Detail,42200212,577,1628436,Luke Kornet,1610612755,Boston Celtics,4,3,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230503,BOS,PHI,42200212577,26460,0,0,203473|1627788|1627863|1629003|1630531,PS,2023,1627788,33.0,SG,Low Activity,-0.88,Kornet Tip Layup Shot (2 PTS),C,Roll + Cut Big,-1.15,BOS,1610612738.0,
Shot Chart Detail,42200212,580,1628436,Luke Kornet,1610612755,Boston Celtics,4,3,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,57,1,1,20230503,BOS,PHI,42200212580,26820,0,1,203473|1627788|1627863|1629003|1630531,PS,2023,1627788,33.0,SG,Low Activity,-0.88,Kornet 6' Floating Jump Shot (4 PTS) (Pritchard 2 AST),C,Roll + Cut Big,-1.15,BOS,1610612738.0,1630202.0
Shot Chart Detail,42200212,584,1630551,Justin Champagnie,1610612755,Boston Celtics,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,182,1,0,20230503,BOS,PHI,42200212584,27220,0,0,203473|1627788|1627863|1629003|1630531,PS,2023,1630531,33.0,SG,Point of Attack,-0.58,MISS Champagnie 27' 3PT Jump Shot,SF,Low Minute,-0.27,BOS,1610612738.0,
Shot Chart Detail,42200212,588,1630202,Payton Pritchard,1610612755,Boston Celtics,4,2,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20230503,BOS,PHI,42200212588,27490,0,1,203473|1627788|1627863|1629003|1630531,PS,2023,1629003,35.0,SG,Chaser,-1.22,Pritchard 2' Driving Reverse Layup (5 PTS) (Muscala 1 AST),PG,Movement Shooter,-0.54,BOS,1610612738.0,203488.0
Shot Chart Detail,42200212,598,1628436,Luke Kornet,1610612755,Boston Celtics,4,1,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20230503,BOS,PHI,42200212598,27830,0,1,203473|1627788|1627863|1629003|1630531,PS,2023,203473,35.0,C,Anchor Big,0.86,Kornet 3' Alley Oop Dunk (6 PTS) (Pritchard 3 AST),C,Roll + Cut Big,-1.15,BOS,1610612738.0,1630202.0
Shot Chart Detail,42200212,608,1630202,Payton Pritchard,1610612755,Boston Celtics,4,0,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-115,180,1,1,20230503,BOS,PHI,42200212608,28250,0,0,203473|1627788|1627863|1629003|1630531,PS,2023,203473,36.0,C,Anchor Big,0.86,Pritchard 21' Turnaround Fadeaway (8 PTS),PG,Movement Shooter,-0.54,BOS,1610612738.0,
Shot Chart Detail,42200213,9,1628369,Jayson Tatum,1610612755,Boston Celtics,1,11,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,92,1,1,20230505,PHI,BOS,422002139,380,0,1,200782|201935|202699|203954|1630178,PS,2023,202699,0.0,SF,Helper,-0.09,Tatum 18' Turnaround Jump Shot (2 PTS) (Brown 1 AST),SF,Shot Creator,3.54,BOS,1610612738.0,1627759.0
