GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000404,426,203109,Jae Crowder,1610612749,Phoenix Suns,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,222,1,0,20210714,MIL,PHX,42000404426,19120,0,0,201952|203114|203507|1626171|1626192,PS,2021,203114,2.0,SF,Helper,0.34,MISS Crowder 26' 3PT Jump Shot,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000404,435,1626166,Cameron Payne,1610612749,Phoenix Suns,3,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,1,20210714,MIL,PHX,42000404435,19550,0,0,201952|203114|203507|1626171|1626192,PS,2021,1626192,1.0,SG,Chaser,0.41,Payne 3' Driving Layup (6 PTS),PG,Primary Ball Handler,1.01,PHX,1610612756.0,
Shot Chart Detail,42000404,444,1626164,Devin Booker,1610612749,Phoenix Suns,3,2,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-68,125,1,1,20210714,MIL,PHX,42000404444,19850,0,0,201952|203114|203507|1626171|1626192,PS,2021,1626192,3.0,SG,Chaser,0.41,Booker 14' Turnaround Fadeaway (32 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,458,1626164,Devin Booker,1610612749,Phoenix Suns,3,2,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-141,172,1,1,20210714,MIL,PHX,42000404458,20310,0,0,201572|201950|203114|1626171|1626192,PS,2021,1626192,2.0,SG,Chaser,0.41,Booker 22' Step Back Jump Shot (34 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,469,1626166,Cameron Payne,1610612749,Phoenix Suns,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,244,1,1,20210714,MIL,PHX,42000404469,20960,0,1,201572|201950|203114|1626171|1626192,PS,2021,1626171,7.0,C,Anchor Big,0.01,Payne 27' 3PT Jump Shot (9 PTS) (Johnson 1 AST),PG,Primary Ball Handler,1.01,PHX,1610612756.0,1629661.0
Shot Chart Detail,42000404,482,1626164,Devin Booker,1610612749,Phoenix Suns,3,0,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-63,127,1,1,20210714,MIL,PHX,42000404482,21440,0,0,201572|201950|203114|203507|1626192,PS,2021,201950,6.0,PG,Point of Attack,0.95,Booker 14' Pullup Jump Shot (38 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,490,1629661,Cameron Johnson,1610612749,Phoenix Suns,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-30,265,1,1,20210714,MIL,PHX,42000404490,21780,0,1,200782|201950|203114|203507|1626192,PS,2021,203114,9.0,SF,Helper,0.34,Johnson 27' 3PT Jump Shot (6 PTS) (Paul 6 AST),PF,Movement Shooter,0.41,PHX,1610612756.0,101108.0
Shot Chart Detail,42000404,504,1629661,Cameron Johnson,1610612749,Phoenix Suns,4,10,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,34,1,1,20210714,MIL,PHX,42000404504,22560,0,1,200782|201950|203114|203507|1626192,PS,2021,1626192,6.0,SG,Chaser,0.41,Johnson 11' Turnaround Jump Shot (8 PTS) (Crowder 3 AST),PF,Movement Shooter,0.41,PHX,1610612756.0,203109.0
Shot Chart Detail,42000404,508,203109,Jae Crowder,1610612749,Phoenix Suns,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,238,1,0,20210714,MIL,PHX,42000404508,22840,0,0,200782|201950|203114|203507|1626192,PS,2021,201950,6.0,PG,Point of Attack,0.95,MISS Crowder 27' 3PT Jump Shot,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000404,512,101108,Chris Paul,1610612749,Phoenix Suns,4,9,34,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,59,1,0,20210714,MIL,PHX,42000404512,23060,0,0,200782|201950|203114|203507|1626192,PS,2021,203507,6.0,PF,Helper,2.53,MISS Paul 9' Step Back Jump Shot,PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,530,101108,Chris Paul,1610612749,Phoenix Suns,4,8,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,69,142,1,1,20210714,MIL,PHX,42000404530,23610,0,0,200782|201950|203114|203507|1626192,PS,2021,203114,7.0,SF,Helper,0.34,Paul 16' Pullup Jump Shot (8 PTS),PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,544,101108,Chris Paul,1610612749,Phoenix Suns,4,7,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,68,262,1,0,20210714,MIL,PHX,42000404544,24340,0,0,200782|201950|203507|1626171|1626192,PS,2021,1626171,3.0,C,Anchor Big,0.01,MISS Paul 27' 3PT Pullup Jump Shot,PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,560,1629661,Cameron Johnson,1610612749,Phoenix Suns,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,260,1,0,20210714,MIL,PHX,42000404560,24820,0,0,200782|201950|203114|203507|1626171,PS,2021,1626171,2.0,C,Anchor Big,0.01,MISS Johnson 27' 3PT Jump Shot,PF,Movement Shooter,0.41,PHX,1610612756.0,
Shot Chart Detail,42000404,571,1626166,Cameron Payne,1610612749,Phoenix Suns,4,5,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,0,20210714,MIL,PHX,42000404571,25250,0,0,201950|203114|203507|1626171|1626192,PS,2021,1626171,3.0,C,Anchor Big,0.01,Portis BLOCK (1 BLK),PG,Primary Ball Handler,1.01,PHX,1610612756.0,
Shot Chart Detail,42000404,577,1629661,Cameron Johnson,1610612749,Phoenix Suns,4,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,10,1,1,20210714,MIL,PHX,42000404577,25280,0,1,201950|203114|203507|1626171|1626192,PS,2021,1626192,5.0,SG,Chaser,0.41,Johnson 18' Jump Shot (10 PTS) (Paul 7 AST),PF,Movement Shooter,0.41,PHX,1610612756.0,101108.0
Shot Chart Detail,42000404,586,1629028,Deandre Ayton,1610612749,Phoenix Suns,4,4,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,48,1,0,20210714,MIL,PHX,42000404586,25820,0,0,201950|203114|203507|1626171|1626192,PS,2021,1626171,3.0,C,Anchor Big,0.01,MISS Ayton 5' Hook Shot,C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000404,596,1626164,Devin Booker,1610612749,Phoenix Suns,4,4,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,149,1,0,20210714,MIL,PHX,42000404596,26260,0,0,201950|203114|203507|1626171|1626192,PS,2021,1626171,3.0,C,Anchor Big,0.01,MISS Booker 19' Fadeaway Jumper,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,609,101108,Chris Paul,1610612749,Phoenix Suns,4,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,0,20210714,MIL,PHX,42000404609,26820,0,0,200782|201950|203114|203507|1626192,PS,2021,203507,1.0,PF,Helper,2.53,G. Antetokounmpo BLOCK (1 BLK),PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,614,1626164,Devin Booker,1610612749,Phoenix Suns,4,2,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,25,1,1,20210714,MIL,PHX,42000404614,27080,0,0,200782|201950|203114|203507|1626192,PS,2021,200782,0.0,PF,Wing Stopper,0.5,Booker 8' Pullup Jump Shot (40 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,627,1626164,Devin Booker,1610612749,Phoenix Suns,4,1,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-32,159,1,0,20210714,MIL,PHX,42000404627,27780,0,0,200782|201950|203114|203507|1626192,PS,2021,1626192,0.0,SG,Chaser,0.41,MISS Booker 16' Pullup Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,632,1629028,Deandre Ayton,1610612749,Phoenix Suns,4,1,14,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,43,1,0,20210714,MIL,PHX,42000404632,28060,0,0,200782|201950|203114|203507|1626192,PS,2021,203507,-2.0,PF,Helper,2.53,G. Antetokounmpo BLOCK (2 BLK),C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000404,646,1626164,Devin Booker,1610612749,Phoenix Suns,4,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,46,1,0,20210714,MIL,PHX,42000404646,28560,0,0,200782|201950|203114|203507|1626192,PS,2021,200782,-4.0,PF,Wing Stopper,0.5,MISS Booker 7' Driving Layup,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,652,1626164,Devin Booker,1610612749,Phoenix Suns,4,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20210714,MIL,PHX,42000404652,28660,0,0,200782|201950|203114|203507|1626192,PS,2021,200782,-4.0,PF,Wing Stopper,0.5,Booker 3' Driving Layup (42 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,657,1626164,Devin Booker,1610612749,Phoenix Suns,4,0,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-21,317,1,0,20210714,MIL,PHX,42000404657,28730,0,0,200782|201950|203114|203507|1626192,PS,2021,203507,-6.0,PF,Helper,2.53,MISS Booker 32' 3PT Pullup Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,663,101108,Chris Paul,1610612749,Phoenix Suns,4,0,2,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,36,1,1,20210714,MIL,PHX,42000404663,28780,0,0,200782|201950|203114|203507|1626192,PS,2021,201950,-6.0,PG,Point of Attack,0.95,Paul 5' Running Layup (10 PTS),PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000405,9,1626164,Devin Booker,1610612749,Phoenix Suns,1,11,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,79,138,1,0,20210717,PHX,MIL,420004059,310,0,0,200782|201572|201950|203114|203507,PS,2021,200782,-2.0,PF,Wing Stopper,0.5,MISS Booker 16' Pullup Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000405,15,1626164,Devin Booker,1610612749,Phoenix Suns,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-117,248,1,0,20210717,PHX,MIL,4200040515,760,0,0,200782|201572|201950|203114|203507,PS,2021,200782,-2.0,PF,Wing Stopper,0.5,MISS Booker 27' 3PT Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000405,28,203109,Jae Crowder,1610612749,Phoenix Suns,1,9,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,227,1,1,20210717,PHX,MIL,4200040528,1210,0,1,200782|201572|201950|203114|203507,PS,2021,203507,3.0,PF,Helper,2.53,Crowder 26' 3PT Step Back Jump Shot (3 PTS) (Paul 1 AST),PF,Movement Shooter,-0.56,PHX,1610612756.0,101108.0
Shot Chart Detail,42000405,33,1629028,Deandre Ayton,1610612749,Phoenix Suns,1,9,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,90,1,1,20210717,PHX,MIL,4200040533,1570,0,1,200782|201572|201950|203114|203507,PS,2021,201572,3.0,C,Anchor Big,1.24,Ayton 9' Hook Shot (4 PTS) (Paul 2 AST),C,Post Scorer,0.24,PHX,1610612756.0,101108.0
Shot Chart Detail,42000405,37,1626164,Devin Booker,1610612749,Phoenix Suns,1,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,8,1,1,20210717,PHX,MIL,4200040537,1920,0,1,200782|201572|201950|203114|203507,PS,2021,203114,5.0,SF,Helper,0.34,Booker 3' Driving Layup (2 PTS) (Crowder 1 AST),SG,Shot Creator,2.99,PHX,1610612756.0,203109.0
Shot Chart Detail,42000405,44,203109,Jae Crowder,1610612749,Phoenix Suns,1,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,252,1,1,20210717,PHX,MIL,4200040544,2460,0,1,200782|201572|201950|203114|203507,PS,2021,201950,3.0,PG,Point of Attack,0.95,Crowder 28' 3PT Jump Shot (6 PTS) (Paul 3 AST),PF,Movement Shooter,-0.56,PHX,1610612756.0,101108.0
Shot Chart Detail,42000405,48,203109,Jae Crowder,1610612749,Phoenix Suns,1,7,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20210717,PHX,MIL,4200040548,2670,0,0,200782|201572|201950|203114|203507,PS,2021,203114,5.0,SF,Helper,0.34,Crowder 1' Running Dunk (8 PTS),PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000405,52,101108,Chris Paul,1610612749,Phoenix Suns,1,7,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,58,1,1,20210717,PHX,MIL,4200040552,2950,0,0,200782|201572|201950|203114|203507,PS,2021,201572,5.0,C,Anchor Big,1.24,Paul 7' Driving Floating Jump Shot (2 PTS),PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000405,61,1626164,Devin Booker,1610612749,Phoenix Suns,1,6,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,95,1,1,20210717,PHX,MIL,4200040561,3280,0,0,200782|201952|203114|203507|1626192,PS,2021,1626192,7.0,SG,Chaser,0.41,Booker 10' Pullup Jump Shot (4 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000405,66,1626164,Devin Booker,1610612749,Phoenix Suns,1,5,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,208,1,1,20210717,PHX,MIL,4200040566,3690,0,0,200782|201952|203114|203507|1626192,PS,2021,1626192,7.0,SG,Chaser,0.41,Booker 26' 3PT Step Back Jump Shot (7 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000405,69,1629028,Deandre Ayton,1610612749,Phoenix Suns,1,5,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20210717,PHX,MIL,4200040569,4000,0,1,200782|201952|203114|203507|1626192,PS,2021,201952,7.0,PG,Point of Attack,-0.76,Ayton 2' Alley Oop Layup (6 PTS) (Paul 4 AST),C,Post Scorer,0.24,PHX,1610612756.0,101108.0
Shot Chart Detail,42000405,73,1626164,Devin Booker,1610612749,Phoenix Suns,1,4,55,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,24,1,1,20210717,PHX,MIL,4200040573,4250,0,0,200782|201952|203114|203507|1626192,PS,2021,201952,9.0,PG,Point of Attack,-0.76,Booker 4' Turnaround Fadeaway Bank Jump Shot (9 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000405,103,1628969,Mikal Bridges,1610612749,Phoenix Suns,1,3,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,0,1,1,20210717,PHX,MIL,42000405103,5020,0,1,201952|203114|203507|1626171|1626192,PS,2021,203507,13.0,PF,Helper,2.53,Bridges 4' Running Layup (2 PTS) (Payne 1 AST),SF,Athletic Finisher,0.84,PHX,1610612756.0,1626166.0
Shot Chart Detail,42000405,108,1626164,Devin Booker,1610612749,Phoenix Suns,1,3,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,100,1,0,20210717,PHX,MIL,42000405108,5250,0,0,201952|203114|203507|1626171|1626192,PS,2021,201952,13.0,PG,Point of Attack,-0.76,MISS Booker 15' Pullup Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000405,110,1628969,Mikal Bridges,1610612749,Phoenix Suns,1,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,234,1,1,20210717,PHX,MIL,42000405110,5300,0,1,201952|203114|203507|1626171|1626192,PS,2021,201952,16.0,PG,Point of Attack,-0.76,Bridges 27' 3PT Jump Shot (5 PTS) (Crowder 2 AST),SF,Athletic Finisher,0.84,PHX,1610612756.0,203109.0
Shot Chart Detail,42000405,125,1626166,Cameron Payne,1610612749,Phoenix Suns,1,2,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,0,20210717,PHX,MIL,42000405125,5600,0,0,201950|201952|203507|1626171|1626192,PS,2021,201952,14.0,PG,Point of Attack,-0.76,MISS Payne 4' Running Layup,PG,Primary Ball Handler,1.01,PHX,1610612756.0,
Shot Chart Detail,42000405,138,1626164,Devin Booker,1610612749,Phoenix Suns,1,1,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,21,1,1,20210717,PHX,MIL,42000405138,6320,0,0,201950|201952|203507|1626171|1626192,PS,2021,203507,13.0,PF,Helper,2.53,Booker 15' Fadeaway Jumper (11 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000405,144,1628470,Torrey Craig,1610612749,Phoenix Suns,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,40,1,1,20210717,PHX,MIL,42000405144,6760,0,1,201950|201952|203507|1626171|1626192,PS,2021,1626192,16.0,SG,Chaser,0.41,Craig 24' 3PT Jump Shot (3 PTS) (Booker 1 AST),SF,Athletic Finisher,-0.39,PHX,1610612756.0,1626164.0
Shot Chart Detail,42000405,148,1626164,Devin Booker,1610612749,Phoenix Suns,1,0,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,73,1,0,20210717,PHX,MIL,42000405148,7110,0,0,201950|201952|203507|1626171|1626192,PS,2021,1626192,16.0,SG,Chaser,0.41,MISS Booker 7' Driving Floating Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000405,164,1628470,Torrey Craig,1610612749,Phoenix Suns,2,11,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-1,1,0,20210717,PHX,MIL,42000405164,7340,0,0,201572|201950|203114|1626171|1626192,PS,2021,201572|201950,16.0,,,,,SF,Athletic Finisher,-0.39,PHX,1610612756.0,
Shot Chart Detail,42000405,168,203109,Jae Crowder,1610612749,Phoenix Suns,2,11,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,253,1,0,20210717,PHX,MIL,42000405168,7580,0,0,201572|201950|203114|1626171|1626192,PS,2021,1626171,14.0,C,Anchor Big,0.01,MISS Crowder 27' 3PT Pullup Jump Shot,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000405,171,203109,Jae Crowder,1610612749,Phoenix Suns,2,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-160,172,1,0,20210717,PHX,MIL,42000405171,7630,0,0,201572|201950|203114|1626171|1626192,PS,2021,1626171,14.0,C,Anchor Big,0.01,MISS Crowder 23' Jump Shot,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000405,174,1628470,Torrey Craig,1610612749,Phoenix Suns,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,190,1,0,20210717,PHX,MIL,42000405174,7860,0,0,201572|201950|203114|1626171|1626192,PS,2021,,,,,,,SF,Athletic Finisher,-0.39,PHX,1610612756.0,
Shot Chart Detail,42000405,182,203109,Jae Crowder,1610612749,Phoenix Suns,2,10,33,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,220,1,0,20210717,PHX,MIL,42000405182,8070,0,0,201572|201950|203114|1626171|1626192,PS,2021,201950,9.0,PG,Point of Attack,0.95,MISS Crowder 27' 3PT Jump Bank Shot,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000405,186,101108,Chris Paul,1610612749,Phoenix Suns,2,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,164,1,1,20210717,PHX,MIL,42000405186,8380,0,0,201572|201950|203114|1626171|1626192,PS,2021,201572,12.0,C,Anchor Big,1.24,Paul 25' 3PT Jump Shot (5 PTS),PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000405,188,1628470,Torrey Craig,1610612749,Phoenix Suns,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,226,1,0,20210717,PHX,MIL,42000405188,8620,0,0,201572|201950|203114|1626171|1626192,PS,2021,201572,10.0,C,Anchor Big,1.24,MISS Craig 27' 3PT Jump Shot,SF,Athletic Finisher,-0.39,PHX,1610612756.0,
Shot Chart Detail,42000405,197,1629028,Deandre Ayton,1610612749,Phoenix Suns,2,9,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,47,1,0,20210717,PHX,MIL,42000405197,8840,0,0,201572|201950|203114|1626171|1626192,PS,2021,201572,8.0,C,Anchor Big,1.24,MISS Ayton 7' Turnaround Hook Shot,C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000405,201,101108,Chris Paul,1610612749,Phoenix Suns,2,8,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,114,115,1,0,20210717,PHX,MIL,42000405201,9100,0,0,201572|201950|203114|1626171|1626192,PS,2021,1626171,5.0,C,Anchor Big,0.01,MISS Paul 16' Fadeaway Jumper,PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000405,204,1629661,Cameron Johnson,1610612749,Phoenix Suns,2,8,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,0,20210717,PHX,MIL,42000405204,9370,0,0,201572|201950|203114|1626171|1626192,PS,2021,201572,3.0,C,Anchor Big,1.24,MISS Johnson 4' Turnaround Hook Shot,PF,Movement Shooter,0.41,PHX,1610612756.0,
Shot Chart Detail,42000405,206,1629028,Deandre Ayton,1610612749,Phoenix Suns,2,8,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-2,1,1,20210717,PHX,MIL,42000405206,9400,0,0,201572|201950|203114|1626171|1626192,PS,2021,1626192,5.0,SG,Chaser,0.41,Ayton 1' Putback Layup (10 PTS),C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000405,208,101108,Chris Paul,1610612749,Phoenix Suns,2,7,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,109,1,0,20210717,PHX,MIL,42000405208,9650,0,0,201572|201950|203114|1626171|1626192,PS,2021,1626192,3.0,SG,Chaser,0.41,MISS Paul 12' Turnaround Fadeaway Shot,PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000405,212,203109,Jae Crowder,1610612749,Phoenix Suns,2,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,20210717,PHX,MIL,42000405212,9850,0,1,201572|201950|203114|1626171|1626192,PS,2021,201572|1626171,2.0,,,,,PF,Movement Shooter,-0.56,PHX,1610612756.0,101108.0
Shot Chart Detail,42000405,216,1629661,Cameron Johnson,1610612749,Phoenix Suns,2,7,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,173,1,1,20210717,PHX,MIL,42000405216,10020,0,1,201572|201950|203114|1626171|1626192,PS,2021,201572,5.0,C,Anchor Big,1.24,Johnson 27' 3PT Running Jump Shot (3 PTS) (Paul 6 AST),PF,Movement Shooter,0.41,PHX,1610612756.0,101108.0
Shot Chart Detail,42000405,219,101108,Chris Paul,1610612749,Phoenix Suns,2,6,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,98,1,1,20210717,PHX,MIL,42000405219,10430,0,0,201572|201950|203114|1626171|1626192,PS,2021,1626171,5.0,C,Anchor Big,0.01,Paul 10' Pullup Jump Shot (7 PTS),PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000405,234,101108,Chris Paul,1610612749,Phoenix Suns,2,6,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-1,1,0,20210717,PHX,MIL,42000405234,10760,0,0,200782|201572|203114|203507|1626171,PS,2021,203507,2.0,PF,Helper,2.53,MISS Paul 3' Driving Layup,PG,Shot Creator,2.22,PHX,1610612756.0,
