GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21800002,478,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,221,1,0,20181016,GSW,OKC,21800002478,18700,0,201142|201939|202691|1626172|1627745,0,REG,2019,203500,4.0,C,Mobile Big,0.98,MISS Curry 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.7,OKC,1610612760.0,
Shot Chart Detail,21800002,480,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,206,1,0,20181016,GSW,OKC,21800002480,18880,0,201142|201939|202691|1626172|1627745,0,REG,2019,203471|203924,4.0,,,,,SF,Shot Creator,4.01,OKC,1610612760.0,
Shot Chart Detail,21800002,500,203110,Draymond Green,1610612744,Golden State Warriors,3,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,46,1,0,20181016,GSW,OKC,21800002500,19320,0,2733|201142|201939|203110|1627745,0,REG,2019,202331,3.0,SF,Wing Stopper,1.42,MISS Green 14' Pullup Jump Shot,PF,Stretch Big,-1.41,OKC,1610612760.0,
Shot Chart Detail,21800002,509,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,257,1,0,20181016,GSW,OKC,21800002509,19790,0,2733|201142|201939|203110|1627745,0,REG,2019,203471,0.0,PG,Point of Attack,-1.32,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,4.7,OKC,1610612760.0,
Shot Chart Detail,21800002,519,1627745,Damian Jones,1610612744,Golden State Warriors,3,2,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20181016,GSW,OKC,21800002519,20060,0,2733|201142|201939|203110|1627745,1,REG,2019,101109,2.0,PG,Point of Attack,-1.12,Jones 1' Alley Oop Layup (10 PTS) (Curry 6 AST),C,Roll + Cut Big,-1.73,OKC,1610612760.0,201939.0
Shot Chart Detail,21800002,523,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,120,1,0,20181016,GSW,OKC,21800002523,20320,0,2733|201142|201939|203110|1627745,0,REG,2019,203924,2.0,PF,Helper,1.46,MISS Durant 18' Step Back Jump Shot,SF,Shot Creator,4.01,OKC,1610612760.0,
Shot Chart Detail,21800002,525,2733,Shaun Livingston,1610612744,Golden State Warriors,3,2,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181016,GSW,OKC,21800002525,20340,0,2733|201142|201939|203110|1627745,0,REG,2019,1628390,4.0,SG,Chaser,-0.11,Livingston 1' Tip Layup Shot (2 PTS),PG,Shot Creator,-1.39,OKC,1610612760.0,
Shot Chart Detail,21800002,533,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,173,1,0,20181016,GSW,OKC,21800002533,20720,0,2733|201939|203110|1626188|1627745,0,REG,2019,203518|101109,4.0,,,,,PG,Primary Ball Handler,4.7,OKC,1610612760.0,
Shot Chart Detail,21800002,537,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20181016,GSW,OKC,21800002537,20890,0,2733|201939|203110|1626188|1627745,0,REG,2019,203924|101109,6.0,,,,,PG,Primary Ball Handler,4.7,OKC,1610612760.0,
Shot Chart Detail,21800002,545,2733,Shaun Livingston,1610612744,Golden State Warriors,3,0,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,105,1,0,20181016,GSW,OKC,21800002545,21110,0,2733|201939|203110|1626188|1628395,0,REG,2019,203518,5.0,SG,Low Activity,-0.65,MISS Livingston 11' Floating Jump Shot,PG,Shot Creator,-1.39,OKC,1610612760.0,
Shot Chart Detail,21800002,547,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,51,1,0,20181016,GSW,OKC,21800002547,21200,0,2733|201939|203110|1626188|1628395,0,REG,2019,203924|203457,5.0,,,,,PG,Primary Ball Handler,4.7,OKC,1610612760.0,
Shot Chart Detail,21800002,549,203110,Draymond Green,1610612744,Golden State Warriors,3,0,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181016,GSW,OKC,21800002549,21220,0,2733|201939|203110|1626188|1628395,0,REG,2019,101109,5.0,PG,Point of Attack,-1.12,MISS Green 1' Tip Layup Shot,PF,Stretch Big,-1.41,OKC,1610612760.0,
Shot Chart Detail,21800002,555,2733,Shaun Livingston,1610612744,Golden State Warriors,3,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20181016,GSW,OKC,21800002555,21590,0,2733|201939|203110|1626188|1628395,1,REG,2019,203518,4.0,SG,Low Activity,-0.65,Livingston 3' Driving Layup (4 PTS) (Curry 7 AST),PG,Shot Creator,-1.39,OKC,1610612760.0,201939.0
Shot Chart Detail,21800002,574,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-8,231,1,1,20181016,GSW,OKC,21800002574,21980,0,2733|201973|202691|1626188|1628395,1,REG,2019,203457,4.0,C,Mobile Big,2.34,Thompson 23' Pullup Jump Shot (14 PTS) (Livingston 1 AST),SG,Off Screen Shooter,1.07,OKC,1610612760.0,2733.0
Shot Chart Detail,21800002,584,1626188,Quinn Cook,1610612744,Golden State Warriors,4,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,174,1,0,20181016,GSW,OKC,21800002584,22460,0,2733|201973|202691|1626188|1628395,0,REG,2019,1628977,2.0,SG,Wing Stopper,-0.77,MISS Cook 19' Jump Shot,PG,Secondary Ball Handler,-0.68,OKC,1610612760.0,
Shot Chart Detail,21800002,588,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,37,1,0,20181016,GSW,OKC,21800002588,22490,0,2733|201973|202691|1626188|1628395,0,REG,2019,1628977,2.0,SG,Wing Stopper,-0.77,MISS Thompson 4' Driving Layup,SG,Off Screen Shooter,1.07,OKC,1610612760.0,
Shot Chart Detail,21800002,595,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,106,1,1,20181016,GSW,OKC,21800002595,22820,0,2733|201973|202691|1626188|1628395,1,REG,2019,203518,2.0,SG,Low Activity,-0.65,Livingston 11' Pullup Jump Shot (6 PTS) (Cook 1 AST),PG,Shot Creator,-1.39,OKC,1610612760.0,1626188.0
Shot Chart Detail,21800002,613,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,184,1,0,20181016,GSW,OKC,21800002613,23470,0,201142|201973|202691|1626188|1628395,0,REG,2019,203457,2.0,C,Mobile Big,2.34,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,OKC,1610612760.0,
Shot Chart Detail,21800002,615,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,272,1,0,20181016,GSW,OKC,21800002615,23520,0,201142|201973|202691|1626188|1628395,0,REG,2019,203457,2.0,C,Mobile Big,2.34,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,OKC,1610612760.0,
Shot Chart Detail,21800002,620,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,69,1,0,20181016,GSW,OKC,21800002620,23900,0,201142|201973|202691|1626188|1628395,0,REG,2019,1628977,2.0,SG,Wing Stopper,-0.77,MISS Thompson 7' Jump Shot,SG,Off Screen Shooter,1.07,OKC,1610612760.0,
Shot Chart Detail,21800002,639,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,97,1,1,20181016,GSW,OKC,21800002639,24080,0,201142|201939|201973|202691|1626172,0,REG,2019,203924,,PF,Helper,1.46,Durant 12' Fadeaway Jumper (23 PTS),SF,Shot Creator,4.01,OKC,1610612760.0,
Shot Chart Detail,21800002,643,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,0,20181016,GSW,OKC,21800002643,24470,0,201142|201939|201973|202691|1626172,0,REG,2019,203518,2.0,SG,Low Activity,-0.65,MISS Durant 2' Layup,SF,Shot Creator,4.01,OKC,1610612760.0,
Shot Chart Detail,21800002,645,1626172,Kevon Looney,1610612744,Golden State Warriors,4,7,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181016,GSW,OKC,21800002645,24540,0,201142|201939|201973|202691|1626172,0,REG,2019,203500,4.0,C,Mobile Big,0.98,Looney 1' Tip Layup Shot (6 PTS),C,Roll + Cut Big,0.93,OKC,1610612760.0,
Shot Chart Detail,21800002,649,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,0,1,0,20181016,GSW,OKC,21800002649,24690,0,201142|201939|201973|202691|1626172,0,REG,2019,203924,4.0,PF,Helper,1.46,MISS Curry 11' Jump Shot,PG,Primary Ball Handler,4.7,OKC,1610612760.0,
Shot Chart Detail,21800002,654,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20181016,GSW,OKC,21800002654,24960,0,201142|201939|201973|202691|1626172,1,REG,2019,203471|203924,6.0,,,,,PG,Primary Ball Handler,4.7,OKC,1610612760.0,201142.0
Shot Chart Detail,21800002,657,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,122,1,0,20181016,GSW,OKC,21800002657,25280,0,201142|201939|201973|202691|1626172,0,REG,2019,203500,4.0,C,Mobile Big,0.98,MISS Looney 17' Jump Shot,C,Roll + Cut Big,0.93,OKC,1610612760.0,
Shot Chart Detail,21800002,659,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,30,1,0,20181016,GSW,OKC,21800002659,25300,0,201142|201939|202691|1626172|1627745,0,REG,2019,203924,4.0,PF,Helper,1.46,MISS Looney 3' Layup,C,Roll + Cut Big,0.93,OKC,1610612760.0,
Shot Chart Detail,21800002,667,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,116,84,1,0,20181016,GSW,OKC,21800002667,25440,0,201142|201939|202691|1626172|1627745,0,REG,2019,202331,4.0,SF,Wing Stopper,1.42,MISS Durant 14' Pullup Jump Shot,SF,Shot Creator,4.01,OKC,1610612760.0,
Shot Chart Detail,21800002,669,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181016,GSW,OKC,21800002669,25450,0,201142|201939|202691|1626172|1627745,0,REG,2019,203924|202331,,,,,,C,Roll + Cut Big,0.93,OKC,1610612760.0,
Shot Chart Detail,21800002,672,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,72,264,1,0,20181016,GSW,OKC,21800002672,25900,0,201142|201939|202691|1626172|1627745,0,REG,2019,203518,6.0,SG,Low Activity,-0.65,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,OKC,1610612760.0,
Shot Chart Detail,21800002,684,1627745,Damian Jones,1610612744,Golden State Warriors,4,4,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,1,20181016,GSW,OKC,21800002684,26280,0,201142|201939|202691|203110|1627745,1,REG,2019,202331,5.0,SF,Wing Stopper,1.42,Jones 6' Hook Shot (12 PTS) (Curry 8 AST),C,Roll + Cut Big,-1.73,OKC,1610612760.0,201939.0
Shot Chart Detail,21800002,707,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,211,1,0,20181016,GSW,OKC,21800002707,27220,0,201142|201939|202691|203110|1627745,0,REG,2019,1628390,5.0,SG,Chaser,-0.11,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,OKC,1610612760.0,
Shot Chart Detail,21800002,709,201142,Kevin Durant,1610612744,Golden State Warriors,4,2,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,113,1,0,20181016,GSW,OKC,21800002709,27280,0,201142|201939|202691|203110|1627745,0,REG,2019,202331,5.0,SF,Wing Stopper,1.42,MISS Durant 17' Turnaround Fadeaway Shot,SF,Shot Creator,4.01,OKC,1610612760.0,
Shot Chart Detail,21800002,715,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,208,1,0,20181016,GSW,OKC,21800002715,27550,0,201142|201939|202691|203110|1627745,0,REG,2019,,,,,,,SG,Off Screen Shooter,1.07,OKC,1610612760.0,
Shot Chart Detail,21800002,724,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,38,171,1,1,20181016,GSW,OKC,21800002724,27740,0,201142|201939|202691|203110|1626172,0,REG,2019,203500,4.0,C,Mobile Big,0.98,Curry 18' Pullup Jump Shot (31 PTS),PG,Primary Ball Handler,4.7,OKC,1610612760.0,
Shot Chart Detail,21800002,730,1626172,Kevon Looney,1610612744,Golden State Warriors,4,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20181016,GSW,OKC,21800002730,28140,0,201142|201939|202691|203110|1626172,1,REG,2019,203924,5.0,PF,Helper,1.46,Looney 3' Driving Layup (10 PTS) (Durant 6 AST),C,Roll + Cut Big,0.93,OKC,1610612760.0,201142.0
Shot Chart Detail,21800002,737,201142,Kevin Durant,1610612744,Golden State Warriors,4,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,56,1,1,20181016,GSW,OKC,21800002737,28560,0,201142|201939|202691|203110|1626172,1,REG,2019,203471,7.0,PG,Point of Attack,-1.32,Durant 6' Driving Floating Jump Shot (25 PTS) (Curry 9 AST),SF,Shot Creator,4.01,OKC,1610612760.0,201939.0
Shot Chart Detail,21800024,10,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,203,1,0,20181019,UTA,GSW,2180002410,260,0,201142|201939|202691|203110|1627745,0,REG,2019,,,,,,,SG,Off Screen Shooter,1.07,UTA,1610612762.0,
Shot Chart Detail,21800024,15,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,136,1,1,20181019,UTA,GSW,2180002415,500,0,201142|201939|202691|203110|1627745,0,REG,2019,201937,-0.0,PG,Point of Attack,0.79,Durant 17' Pullup Jump Shot (2 PTS),SF,Shot Creator,4.01,UTA,1610612762.0,
Shot Chart Detail,21800024,19,203110,Draymond Green,1610612744,Golden State Warriors,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,241,1,0,20181019,UTA,GSW,2180002419,750,0,201142|201939|202691|203110|1627745,0,REG,2019,202324,-0.0,C,Anchor Big,2.1,MISS Green 25' 3PT Jump Shot,PF,Stretch Big,-1.41,UTA,1610612762.0,
Shot Chart Detail,21800024,26,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,4,1,0,20181019,UTA,GSW,2180002426,910,0,201142|201939|202691|203110|1627745,0,REG,2019,1628378,-1.0,SG,Chaser,0.18,MISS Thompson 15' Jump Shot,SG,Off Screen Shooter,1.07,UTA,1610612762.0,
Shot Chart Detail,21800024,30,1627745,Damian Jones,1610612744,Golden State Warriors,1,10,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,1,20181019,UTA,GSW,2180002430,1160,0,201142|201939|202691|203110|1627745,1,REG,2019,203497,,C,Anchor Big,3.51,Jones 2' Dunk (2 PTS) (Green 1 AST),C,Roll + Cut Big,-1.73,UTA,1610612762.0,203110.0
Shot Chart Detail,21800024,35,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,141,1,1,20181019,UTA,GSW,2180002435,1530,0,201142|201939|202691|203110|1627745,0,REG,2019,201937,1.0,PG,Point of Attack,0.79,Curry 16' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,4.7,UTA,1610612762.0,
Shot Chart Detail,21800024,42,203110,Draymond Green,1610612744,Golden State Warriors,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,213,1,0,20181019,UTA,GSW,2180002442,1990,0,201142|201939|202691|203110|1627745,0,REG,2019,1628378,-2.0,SG,Chaser,0.18,MISS Green 25' 3PT Jump Shot,PF,Stretch Big,-1.41,UTA,1610612762.0,
Shot Chart Detail,21800024,57,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-41,192,1,1,20181019,UTA,GSW,2180002457,2390,0,201142|201939|202691|203110|1627745,1,REG,2019,201937|203497,-1.0,,,,,SG,Off Screen Shooter,1.07,UTA,1610612762.0,1627745.0
Shot Chart Detail,21800024,64,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,150,148,1,1,20181019,UTA,GSW,2180002464,2760,0,201142|201939|202691|203110|1627745,1,REG,2019,1628378,1.0,SG,Chaser,0.18,Thompson 21' Jump Shot (4 PTS) (Green 2 AST),SG,Off Screen Shooter,1.07,UTA,1610612762.0,203110.0
Shot Chart Detail,21800024,70,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,63,93,1,0,20181019,UTA,GSW,2180002470,3060,0,201142|201939|202691|203110|1627745,0,REG,2019,204060,1.0,PF,Wing Stopper,1.17,MISS Durant 11' Pullup Jump Shot,SF,Shot Creator,4.01,UTA,1610612762.0,
Shot Chart Detail,21800024,76,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20181019,UTA,GSW,2180002476,3320,0,201142|201939|202691|203110|1627745,0,REG,2019,1628378,,SG,Chaser,0.18,Durant 2' Driving Dunk (6 PTS),SF,Shot Creator,4.01,UTA,1610612762.0,
Shot Chart Detail,21800024,90,1626172,Kevon Looney,1610612744,Golden State Warriors,1,5,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20181019,UTA,GSW,2180002490,3650,0,201142|201939|202691|203110|1626172,1,REG,2019,201937,,PG,Point of Attack,0.79,Looney 1' Dunk (2 PTS) (Curry 1 AST),C,Roll + Cut Big,0.93,UTA,1610612762.0,201939.0
Shot Chart Detail,21800024,94,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,132,1,0,20181019,UTA,GSW,2180002494,3960,0,201142|201939|202691|203110|1626172,0,REG,2019,201937,3.0,PG,Point of Attack,0.79,MISS Curry 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.7,UTA,1610612762.0,
Shot Chart Detail,21800024,104,201142,Kevin Durant,1610612744,Golden State Warriors,1,4,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-80,99,1,0,20181019,UTA,GSW,21800024104,4420,0,201142|201939|201973|202691|1626172,0,REG,2019,1626220,-1.0,SF,Wing Stopper,0.94,MISS Durant 13' Pullup Jump Shot,SF,Shot Creator,4.01,UTA,1610612762.0,
Shot Chart Detail,21800024,106,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,153,1,1,20181019,UTA,GSW,21800024106,4470,0,201142|201939|201973|202691|1626172,1,REG,2019,,,,,,,PF,Athletic Finisher,0.46,UTA,1610612762.0,201939.0
Shot Chart Detail,21800024,120,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,16,-160,0,1,1,20181019,UTA,GSW,21800024120,5010,0,2733|201142|201939|201973|1626172,1,REG,2019,203957,2.0,PG,Point of Attack,-0.46,Curry 16' Pullup Jump Shot (4 PTS) (Looney 1 AST),PG,Primary Ball Handler,4.7,UTA,1610612762.0,1626172.0
Shot Chart Detail,21800024,124,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,57,46,1,0,20181019,UTA,GSW,21800024124,5320,0,2733|201142|201939|201973|1626172,0,REG,2019,1628378,-0.0,SG,Chaser,0.18,MISS Curry 7' Driving Layup,PG,Primary Ball Handler,4.7,UTA,1610612762.0,
Shot Chart Detail,21800024,137,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-1,1,1,20181019,UTA,GSW,21800024137,5550,0,2733|201142|201973|1626172|1626188,1,REG,2019,203109,1.0,SF,Helper,0.0,Jerebko 3PT Jump Shot (6 PTS) (Durant 1 AST),PF,Athletic Finisher,0.46,UTA,1610612762.0,201142.0
Shot Chart Detail,21800024,143,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,72,1,0,20181019,UTA,GSW,21800024143,5810,0,2733|201142|201973|1626172|1626188,0,REG,2019,1626220,-1.0,SF,Wing Stopper,0.94,MISS Durant 8' Pullup Jump Shot,SF,Shot Creator,4.01,UTA,1610612762.0,
Shot Chart Detail,21800024,145,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,1,1,20181019,UTA,GSW,21800024145,5950,0,2733|201142|201973|1626172|1626188,0,REG,2019,1626220,1.0,SF,Wing Stopper,0.94,Durant 1' Driving Layup (8 PTS),SF,Shot Creator,4.01,UTA,1610612762.0,
Shot Chart Detail,21800024,163,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-2,1,1,20181019,UTA,GSW,21800024163,6480,0,2733|201142|201973|1626172|1626188,1,REG,2019,,,,,,,C,Roll + Cut Big,0.93,UTA,1610612762.0,201142.0
Shot Chart Detail,21800024,170,2733,Shaun Livingston,1610612744,Golden State Warriors,1,0,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,126,1,1,20181019,UTA,GSW,21800024170,6760,0,2733|201142|201973|1626172|1626188,0,REG,2019,,,,,,,PG,Shot Creator,-1.39,UTA,1610612762.0,
Shot Chart Detail,21800024,188,203110,Draymond Green,1610612744,Golden State Warriors,2,11,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,64,1,0,20181019,UTA,GSW,21800024188,7350,0,2733|201973|202691|203110|1628035,0,REG,2019,202324,-2.0,C,Anchor Big,2.1,MISS Green 9' Floating Jump Shot,PF,Stretch Big,-1.41,UTA,1610612762.0,
Shot Chart Detail,21800024,190,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,239,1,0,20181019,UTA,GSW,21800024190,7410,0,2733|201973|202691|203110|1628035,0,REG,2019,204060,-2.0,PF,Wing Stopper,1.17,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,UTA,1610612762.0,
