GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21800367,354,203109,Jae Crowder,1610612762,Utah Jazz,3,10,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,1,20181206,UTA,HOU,21800367354,15140,0,201937|202324|203109|204060|1628378,0,REG,2019,101108,16.0,PG,Chaser,1.08,Crowder 3' Running Layup (7 PTS),SF,Movement Shooter,0.69,HOU,1610612745.0,
Shot Chart Detail,21800367,360,204060,Joe Ingles,1610612762,Utah Jazz,3,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20181206,UTA,HOU,21800367360,15460,0,201937|202324|203109|204060|1628378,0,REG,2019,201935,17.0,PG,Helper,-0.95,Ingles 2' Driving Layup (18 PTS),PF,Secondary Ball Handler,0.61,HOU,1610612745.0,
Shot Chart Detail,21800367,370,202324,Derrick Favors,1610612762,Utah Jazz,3,9,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20181206,UTA,HOU,21800367370,16110,0,201937|202324|203109|204060|1628378,1,REG,2019,201935,19.0,PG,Helper,-0.95,Favors 2' Alley Oop Layup (14 PTS) (Rubio 6 AST),C,Roll + Cut Big,0.87,HOU,1610612745.0,201937.0
Shot Chart Detail,21800367,374,203109,Jae Crowder,1610612762,Utah Jazz,3,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,193,1,0,20181206,UTA,HOU,21800367374,16500,0,201937|202324|203109|204060|1628378,0,REG,2019,101108,19.0,PG,Chaser,1.08,MISS Crowder 25' 3PT Jump Shot,SF,Movement Shooter,0.69,HOU,1610612745.0,
Shot Chart Detail,21800367,379,201937,Ricky Rubio,1610612762,Utah Jazz,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,239,1,0,20181206,UTA,HOU,21800367379,16850,0,201937|202324|203109|204060|1628378,0,REG,2019,101108,19.0,PG,Chaser,1.08,MISS Rubio 25' 3PT Jump Shot,PG,Primary Ball Handler,0.31,HOU,1610612745.0,
Shot Chart Detail,21800367,383,204060,Joe Ingles,1610612762,Utah Jazz,3,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,134,1,0,20181206,UTA,HOU,21800367383,17150,0,201937|202324|203109|204060|1628378,0,REG,2019,203991,19.0,C,Mobile Big,0.71,MISS Ingles 25' 3PT Jump Shot,PF,Secondary Ball Handler,0.61,HOU,1610612745.0,
Shot Chart Detail,21800367,386,202324,Derrick Favors,1610612762,Utah Jazz,3,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,0,20181206,UTA,HOU,21800367386,17200,0,201937|202324|203109|204060|1628378,0,REG,2019,201935|200782,19.0,,,,,C,Roll + Cut Big,0.87,HOU,1610612745.0,
Shot Chart Detail,21800367,388,202324,Derrick Favors,1610612762,Utah Jazz,3,7,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181206,UTA,HOU,21800367388,17200,0,201937|202324|203109|204060|1628378,0,REG,2019,201935|200782,21.0,,,,,C,Roll + Cut Big,0.87,HOU,1610612745.0,
Shot Chart Detail,21800367,395,201937,Ricky Rubio,1610612762,Utah Jazz,3,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-5,1,1,20181206,UTA,HOU,21800367395,17640,0,201937|202324|203109|204060|1628378,1,REG,2019,203991,21.0,C,Mobile Big,0.71,Rubio 3' Driving Layup (11 PTS) (Ingles 2 AST),PG,Primary Ball Handler,0.31,HOU,1610612745.0,204060.0
Shot Chart Detail,21800367,400,201937,Ricky Rubio,1610612762,Utah Jazz,3,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20181206,UTA,HOU,21800367400,17990,0,201937|202324|203109|204060|1628378,1,REG,2019,203991,21.0,C,Mobile Big,0.71,Rubio 2' Driving Layup (13 PTS) (Ingles 3 AST),PG,Primary Ball Handler,0.31,HOU,1610612745.0,204060.0
Shot Chart Detail,21800367,412,203109,Jae Crowder,1610612762,Utah Jazz,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,219,1,0,20181206,UTA,HOU,21800367412,18180,0,201937|202324|203109|204060|1626220,0,REG,2019,200782,18.0,PF,Wing Stopper,1.5,MISS Crowder 25' 3PT Jump Shot,SF,Movement Shooter,0.69,HOU,1610612745.0,
Shot Chart Detail,21800367,416,203109,Jae Crowder,1610612762,Utah Jazz,3,5,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,80,1,0,20181206,UTA,HOU,21800367416,18430,0,201937|202324|203109|204060|1626220,0,REG,2019,201569,18.0,SG,Chaser,-1.07,MISS Crowder 10' Floating Jump Shot,SF,Movement Shooter,0.69,HOU,1610612745.0,
Shot Chart Detail,21800367,418,203109,Jae Crowder,1610612762,Utah Jazz,3,5,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181206,UTA,HOU,21800367418,18470,0,201937|202324|203109|204060|1626220,0,REG,2019,201569,18.0,SG,Chaser,-1.07,MISS Crowder 1' Tip Layup Shot,SF,Movement Shooter,0.69,HOU,1610612745.0,
Shot Chart Detail,21800367,420,202324,Derrick Favors,1610612762,Utah Jazz,3,5,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181206,UTA,HOU,21800367420,18490,0,201937|202324|203109|204060|1626220,0,REG,2019,200782,20.0,PF,Wing Stopper,1.5,Favors 1' Tip Layup Shot (18 PTS),C,Roll + Cut Big,0.87,HOU,1610612745.0,
Shot Chart Detail,21800367,428,1626220,Royce O'Neale,1610612762,Utah Jazz,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,171,1,0,20181206,UTA,HOU,21800367428,18730,0,202327|203109|203957|204060|1626220,0,REG,2019,101123,20.0,SG,Low Activity,-2.3,MISS O'Neale 25' 3PT Jump Shot,SF,Stationary Shooter,-2.15,HOU,1610612745.0,
Shot Chart Detail,21800367,432,1626220,Royce O'Neale,1610612762,Utah Jazz,3,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,241,1,1,20181206,UTA,HOU,21800367432,19000,0,202327|203109|203957|204060|1626220,1,REG,2019,201569,23.0,SG,Chaser,-1.07,O'Neale 26' 3PT Jump Shot (5 PTS) (Udoh 1 AST),SF,Stationary Shooter,-2.15,HOU,1610612745.0,202327.0
Shot Chart Detail,21800367,436,203109,Jae Crowder,1610612762,Utah Jazz,3,3,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,5,1,1,20181206,UTA,HOU,21800367436,19270,0,202327|203109|203957|204060|1626220,1,REG,2019,201569,25.0,SG,Chaser,-1.07,Crowder 2' Running Layup (10 PTS) (Exum 2 AST),SF,Movement Shooter,0.69,HOU,1610612745.0,203957.0
Shot Chart Detail,21800367,462,200757,Thabo Sefolosha,1610612762,Utah Jazz,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,1,20181206,UTA,HOU,21800367462,19940,0,2594|200757|202327|203957|1628378,1,REG,2019,201569,30.0,SG,Chaser,-1.07,Sefolosha 24' 3PT Jump Shot (3 PTS) (Exum 3 AST),SF,Athletic Finisher,-1.63,HOU,1610612745.0,203957.0
Shot Chart Detail,21800367,490,202324,Derrick Favors,1610612762,Utah Jazz,3,1,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20181206,UTA,HOU,21800367490,20800,0,2594|200757|202324|203957|1626220,1,REG,2019,101108,,PG,Chaser,1.08,Favors 2' Dunk (20 PTS) (Exum 4 AST),C,Roll + Cut Big,0.87,HOU,1610612745.0,203957.0
Shot Chart Detail,21800367,494,1626220,Royce O'Neale,1610612762,Utah Jazz,3,1,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20181206,UTA,HOU,21800367494,20990,0,2594|200757|202324|203957|1626220,0,REG,2019,201569,35.0,SG,Chaser,-1.07,O'Neale 2' Running Layup (7 PTS),SF,Stationary Shooter,-2.15,HOU,1610612745.0,
Shot Chart Detail,21800367,497,202324,Derrick Favors,1610612762,Utah Jazz,3,0,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,1,20181206,UTA,HOU,21800367497,21260,0,2594|200757|202324|203957|1626220,1,REG,2019,203991,37.0,C,Mobile Big,0.71,Favors 4' Driving Hook Shot (22 PTS) (Korver 1 AST),C,Roll + Cut Big,0.87,HOU,1610612745.0,2594.0
Shot Chart Detail,21800367,504,203957,Danté Exum,1610612762,Utah Jazz,3,0,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,14,1,0,20181206,UTA,HOU,21800367504,21480,0,2594|200757|202324|203957|1626220,0,REG,2019,101108,35.0,PG,Chaser,1.08,MISS Exum 6' Driving Layup,PG,Slasher,-0.34,HOU,1610612745.0,
Shot Chart Detail,21800367,509,1626220,Royce O'Neale,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,-9,503,1,0,20181206,UTA,HOU,21800367509,21600,0,2594|200757|202324|203957|1626220,0,REG,2019,,,,,,,SF,Stationary Shooter,-2.15,HOU,1610612745.0,
Shot Chart Detail,21800367,526,203957,Danté Exum,1610612762,Utah Jazz,4,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20181206,UTA,HOU,21800367526,22110,0,2594|200757|202324|203957|1626220,0,REG,2019,203487,34.0,PG,Point of Attack,0.47,Exum 2' Driving Layup (8 PTS),PG,Slasher,-0.34,HOU,1610612745.0,
Shot Chart Detail,21800367,529,1626220,Royce O'Neale,1610612762,Utah Jazz,4,10,49,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20181206,UTA,HOU,21800367529,22310,0,2594|200757|202324|203957|1626220,0,REG,2019,2403|203487,34.0,,,,,SF,Stationary Shooter,-2.15,HOU,1610612745.0,
Shot Chart Detail,21800367,531,202324,Derrick Favors,1610612762,Utah Jazz,4,10,41,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181206,UTA,HOU,21800367531,22390,0,2594|200757|202324|203957|1626220,0,REG,2019,203487,36.0,PG,Point of Attack,0.47,Favors 1' Tip Dunk Shot (24 PTS),C,Roll + Cut Big,0.87,HOU,1610612745.0,
Shot Chart Detail,21800367,537,203957,Danté Exum,1610612762,Utah Jazz,4,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,1,20181206,UTA,HOU,21800367537,22550,0,2594|200757|202324|203957|1626220,0,REG,2019,203487,35.0,PG,Point of Attack,0.47,Exum 3' Driving Layup (10 PTS),PG,Slasher,-0.34,HOU,1610612745.0,
Shot Chart Detail,21800367,550,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,9,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20181206,UTA,HOU,21800367550,23030,0,2594|200757|202327|203957|1626220,1,REG,2019,1629109,37.0,PF,Helper,-0.32,Sefolosha 2' Layup (5 PTS) (O'Neale 3 AST),SF,Athletic Finisher,-1.63,HOU,1610612745.0,1626220.0
Shot Chart Detail,21800367,564,2594,Kyle Korver,1610612762,Utah Jazz,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,219,1,0,20181206,UTA,HOU,21800367564,23510,0,2594|200757|202327|203526|1626220,0,REG,2019,1627863,34.0,SF,Helper,-1.25,MISS Korver 25' 3PT Jump Shot,SG-PF,Off Screen Shooter,0.03,HOU,1610612745.0,
Shot Chart Detail,21800367,571,203526,Raul Neto,1610612762,Utah Jazz,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,235,1,0,20181206,UTA,HOU,21800367571,23730,0,200757|202327|203526|1626220|1628960,0,REG,2019,2403,31.0,C,Mobile Big,0.42,MISS Neto 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.06,HOU,1610612745.0,
Shot Chart Detail,21800367,581,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,7,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,4,1,0,20181206,UTA,HOU,21800367581,24020,0,200757|202327|203526|1626220|1628960,0,REG,2019,203487,29.0,PG,Point of Attack,0.47,MISS Sefolosha 20' Pullup Jump Shot,SF,Athletic Finisher,-1.63,HOU,1610612745.0,
Shot Chart Detail,21800367,589,203957,Danté Exum,1610612762,Utah Jazz,4,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,1,20181206,UTA,HOU,21800367589,24260,0,202327|203526|203957|1626220|1628960,0,REG,2019,203487,29.0,PG,Point of Attack,0.47,Exum 3' Driving Layup (12 PTS),PG,Slasher,-0.34,HOU,1610612745.0,
Shot Chart Detail,21800367,592,202327,Ekpe Udoh,1610612762,Utah Jazz,4,7,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20181206,UTA,HOU,21800367592,24570,0,202327|203526|203957|1626220|1628960,1,REG,2019,2403,,C,Mobile Big,0.42,Udoh 1' Alley Oop Dunk (4 PTS) (Exum 5 AST),C,Roll + Cut Big,-0.9,HOU,1610612745.0,203957.0
Shot Chart Detail,21800367,597,1628960,Grayson Allen,1610612762,Utah Jazz,4,6,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,45,1,0,20181206,UTA,HOU,21800367597,24870,0,202327|203526|203957|1626220|1628960,0,REG,2019,101123,27.0,SG,Low Activity,-2.3,MISS Allen 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.99,HOU,1610612745.0,
Shot Chart Detail,21800367,613,203957,Danté Exum,1610612762,Utah Jazz,4,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,0,20181206,UTA,HOU,21800367613,25530,0,202327|203526|203957|1626220|1628960,0,REG,2019,101123,29.0,SG,Low Activity,-2.3,MISS Exum 5' Driving Layup,PG,Slasher,-0.34,HOU,1610612745.0,
Shot Chart Detail,21800367,615,202327,Ekpe Udoh,1610612762,Utah Jazz,4,5,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,0,20181206,UTA,HOU,21800367615,25550,0,202327|203526|203957|1626220|1628960,0,REG,2019,1629109,29.0,PF,Helper,-0.32,MISS Udoh 3' Putback Layup,C,Roll + Cut Big,-0.9,HOU,1610612745.0,
Shot Chart Detail,21800367,626,203526,Raul Neto,1610612762,Utah Jazz,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,248,1,0,20181206,UTA,HOU,21800367626,25890,0,202327|203526|203957|1626220|1628960,0,REG,2019,203487,26.0,PG,Point of Attack,0.47,MISS Neto 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.06,HOU,1610612745.0,
Shot Chart Detail,21800367,630,203957,Danté Exum,1610612762,Utah Jazz,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,232,1,0,20181206,UTA,HOU,21800367630,26090,0,202327|203526|203957|1626220|1628960,0,REG,2019,1629109,26.0,PF,Helper,-0.32,MISS Exum 25' 3PT Jump Shot,PG,Slasher,-0.34,HOU,1610612745.0,
Shot Chart Detail,21800367,632,202327,Ekpe Udoh,1610612762,Utah Jazz,4,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20181206,UTA,HOU,21800367632,26190,0,202327|203526|203957|1626220|1628960,1,REG,2019,203516,28.0,SF,Chaser,-0.38,Udoh 2' Layup (6 PTS) (O'Neale 4 AST),C,Roll + Cut Big,-0.9,HOU,1610612745.0,1626220.0
Shot Chart Detail,21800367,644,203526,Raul Neto,1610612762,Utah Jazz,4,3,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,66,1,1,20181206,UTA,HOU,21800367644,26900,0,202327|203526|203957|1626220|1628960,0,REG,2019,1629109,,PF,Helper,-0.32,Neto 8' Fadeaway Jumper (2 PTS),PG,Secondary Ball Handler,-0.06,HOU,1610612745.0,
Shot Chart Detail,21800367,646,1628960,Grayson Allen,1610612762,Utah Jazz,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,185,1,0,20181206,UTA,HOU,21800367646,27130,0,202327|203526|203957|1626220|1628960,0,REG,2019,1627863,23.0,SF,Helper,-1.25,MISS Allen 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.99,HOU,1610612745.0,
Shot Chart Detail,21800367,654,203957,Danté Exum,1610612762,Utah Jazz,4,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20181206,UTA,HOU,21800367654,27200,0,202327|203526|203957|1626220|1628960,1,REG,2019,101123,25.0,SG,Low Activity,-2.3,Exum 2' Driving Layup (14 PTS) (Neto 1 AST),PG,Slasher,-0.34,HOU,1610612745.0,203526.0
Shot Chart Detail,21800367,675,202327,Ekpe Udoh,1610612762,Utah Jazz,4,1,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,103,1,1,20181206,UTA,HOU,21800367675,28000,0,202327|203526|203957|1626220|1628960,1,REG,2019,203487,24.0,PG,Point of Attack,0.47,Udoh 10' Floating Jump Shot (9 PTS) (O'Neale 5 AST),C,Roll + Cut Big,-0.9,HOU,1610612745.0,1626220.0
Shot Chart Detail,21800367,679,203526,Raul Neto,1610612762,Utah Jazz,4,0,52,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,95,1,1,20181206,UTA,HOU,21800367679,28280,0,202327|203526|203957|1626220|1628960,0,REG,2019,2403,26.0,C,Mobile Big,0.42,Neto 10' Step Back Jump Shot (5 PTS),PG,Secondary Ball Handler,-0.06,HOU,1610612745.0,
Shot Chart Detail,21800390,10,201937,Ricky Rubio,1610612762,Utah Jazz,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,0,20181209,SAS,UTA,2180039010,470,0,201937|202324|203497|204060|1628378,0,REG,2019,,,,,,,PG,Primary Ball Handler,0.31,SAS,1610612759.0,
Shot Chart Detail,21800390,13,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,10,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,32,1,0,20181209,SAS,UTA,2180039013,840,0,201937|202324|203497|204060|1628378,0,REG,2019,201942,-4.0,SG,Chaser,0.55,MISS Mitchell 11' Driving Layup,SG,Primary Ball Handler,1.0,SAS,1610612759.0,
Shot Chart Detail,21800390,15,203497,Rudy Gobert,1610612762,Utah Jazz,1,10,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181209,SAS,UTA,2180039015,880,0,201937|202324|203497|204060|1628378,0,REG,2019,200752,-2.0,PF,Wing Stopper,0.72,Gobert 1' Tip Layup Shot (2 PTS),C,Roll + Cut Big,1.17,SAS,1610612759.0,
Shot Chart Detail,21800390,19,201937,Ricky Rubio,1610612762,Utah Jazz,1,9,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-7,190,1,1,20181209,SAS,UTA,2180039019,1240,0,201937|202324|203497|204060|1628378,1,REG,2019,1627854,-0.0,SG,Chaser,0.28,Rubio 19' Pullup Jump Shot (2 PTS) (Gobert 1 AST),PG,Primary Ball Handler,0.31,SAS,1610612759.0,203497.0
Shot Chart Detail,21800390,23,201937,Ricky Rubio,1610612762,Utah Jazz,1,9,29,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,18,1,0,20181209,SAS,UTA,2180039023,1510,0,201937|202324|203497|204060|1628378,0,REG,2019,1627854,-0.0,SG,Chaser,0.28,MISS Rubio 7' Reverse Layup,PG,Primary Ball Handler,0.31,SAS,1610612759.0,
Shot Chart Detail,21800390,27,201937,Ricky Rubio,1610612762,Utah Jazz,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,128,1,0,20181209,SAS,UTA,2180039027,1760,0,201937|202324|203497|204060|1628378,0,REG,2019,1628401,-0.0,PG,Point of Attack,1.44,MISS Rubio 25' 3PT Jump Shot,PG,Primary Ball Handler,0.31,SAS,1610612759.0,
Shot Chart Detail,21800390,44,204060,Joe Ingles,1610612762,Utah Jazz,1,8,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20181209,SAS,UTA,2180039044,2380,0,201937|202324|203497|204060|1628378,0,REG,2019,1627854,3.0,SG,Chaser,0.28,Ingles 2' Driving Finger Roll Layup (2 PTS),PF,Secondary Ball Handler,0.61,SAS,1610612759.0,
Shot Chart Detail,21800390,47,203497,Rudy Gobert,1610612762,Utah Jazz,1,7,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20181209,SAS,UTA,2180039047,2640,0,201937|202324|203497|204060|1628378,1,REG,2019,1628401,,PG,Point of Attack,1.44,Gobert 1' Dunk (5 PTS) (Rubio 1 AST),C,Roll + Cut Big,1.17,SAS,1610612759.0,201937.0
Shot Chart Detail,21800390,52,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20181209,SAS,UTA,2180039052,2910,0,201937|202324|203497|204060|1628378,0,REG,2019,1627854,5.0,SG,Chaser,0.28,MISS Rubio Driving Finger Roll Layup,PG,Primary Ball Handler,0.31,SAS,1610612759.0,
Shot Chart Detail,21800390,73,201937,Ricky Rubio,1610612762,Utah Jazz,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,0,20181209,SAS,UTA,2180039073,3800,0,201937|203109|203497|204060|1626220,0,REG,2019,1627854,1.0,SG,Chaser,0.28,MISS Rubio 3PT Jump Shot,PG,Primary Ball Handler,0.31,SAS,1610612759.0,
Shot Chart Detail,21800390,76,1626220,Royce O'Neale,1610612762,Utah Jazz,1,5,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,7,1,0,20181209,SAS,UTA,2180039076,4160,0,201937|203109|203497|204060|1626220,0,REG,2019,1627854,-1.0,SG,Chaser,0.28,MISS O'Neale 3PT Jump Shot,SF,Stationary Shooter,-2.15,SAS,1610612759.0,
Shot Chart Detail,21800390,91,204060,Joe Ingles,1610612762,Utah Jazz,1,4,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,247,1,0,20181209,SAS,UTA,2180039091,4570,0,201937|203109|203497|204060|1626220,0,REG,2019,1629002,-0.0,PF,Helper,-0.29,MISS Ingles 25' 3PT Pullup Jump Shot,PF,Secondary Ball Handler,0.61,SAS,1610612759.0,
Shot Chart Detail,21800390,96,2594,Kyle Korver,1610612762,Utah Jazz,1,3,44,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20181209,SAS,UTA,2180039096,4960,0,2594|201937|203109|203497|1626220,1,REG,2019,201942,2.0,SG,Chaser,0.55,Korver 1' Cutting Finger Roll Layup Shot (2 PTS) (Gobert 2 AST),SG-PF,Off Screen Shooter,0.03,SAS,1610612759.0,203497.0
Shot Chart Detail,21800390,101,2594,Kyle Korver,1610612762,Utah Jazz,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,28,1,0,20181209,SAS,UTA,21800390101,5200,0,2594|201937|203109|203497|1626220,0,REG,2019,201988,2.0,PG,Point of Attack,-1.03,MISS Korver 22' Jump Shot,SG-PF,Off Screen Shooter,0.03,SAS,1610612759.0,
Shot Chart Detail,21800390,103,201937,Ricky Rubio,1610612762,Utah Jazz,1,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,232,1,1,20181209,SAS,UTA,21800390103,5240,0,2594|201937|203109|203497|1626220,1,REG,2019,,,,,,,PG,Primary Ball Handler,0.31,SAS,1610612759.0,203109.0
Shot Chart Detail,21800390,114,2594,Kyle Korver,1610612762,Utah Jazz,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,241,1,1,20181209,SAS,UTA,21800390114,5610,0,2594|202324|203109|203957|1628378,1,REG,2019,201158,5.0,SG,Low Activity,-1.18,Korver 25' 3PT Jump Shot (5 PTS) (Crowder 2 AST),SG-PF,Off Screen Shooter,0.03,SAS,1610612759.0,203109.0
Shot Chart Detail,21800390,122,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,1,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,247,1,0,20181209,SAS,UTA,21800390122,6300,0,2594|202324|203109|203957|1628378,0,REG,2019,1627751|201988,-0.0,,,,,SG,Primary Ball Handler,1.0,SAS,1610612759.0,
